Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2021,11,8,6,0,25.8,55,599,0,203,77.41,988,4.1000000000000005
2021,11,8,7,0,28.3,76,806,0,463,62.82,989,4.5
2021,11,8,8,0,31,87,902,1,701,50.22,989,4.800000000000001
2021,11,8,9,0,33.300000000000004,107,930,0,887,41.7,989,4.9
2021,11,8,10,0,35,111,959,0,1015,36.410000000000004,988,5.1000000000000005
2021,11,8,11,0,36.1,112,968,0,1063,33.4,987,5.4
2021,11,8,12,0,36.5,114,959,1,1033,32.55,986,5.6000000000000005
2021,11,8,13,0,36.1,386,504,2,825,33.67,985,5.9
2021,11,8,14,0,34.9,364,361,2,627,36.74,985,6.1000000000000005
2021,11,8,15,0,33.1,97,781,0,516,41.37,985,6.2
2021,11,8,16,0,30.8,74,607,0,262,48.11,986,6.1000000000000005
2021,11,8,17,0,28.700000000000003,25,182,0,37,55.72,987,5.6000000000000005
2021,11,8,18,0,27.400000000000002,0,0,0,0,61.65,988,5.300000000000001
2021,11,8,19,0,26.6,0,0,0,0,66.02,988,5.1000000000000005
2021,11,8,20,0,25.900000000000002,0,0,0,0,70.49,989,4.9
2021,11,8,21,0,25.3,0,0,0,0,74.82000000000001,989,4.800000000000001
2021,11,8,22,0,24.700000000000003,0,0,0,0,79.31,989,4.6000000000000005
2021,11,8,23,0,24.1,0,0,0,0,83.52,988,4.2
2021,11,9,0,0,23.8,0,0,0,0,86.26,988,4
2021,11,9,1,0,23.5,0,0,0,0,88.83,987,3.7
2021,11,9,2,0,23.3,0,0,0,0,90.68,987,3.6
2021,11,9,3,0,23.3,0,0,0,0,91,987,3.6
2021,11,9,4,0,23.200000000000003,0,0,0,0,91.57000000000001,988,3.7
2021,11,9,5,0,23.3,0,0,0,0,90.92,988,3.9000000000000004
2021,11,9,6,0,25.3,55,603,0,203,78.07000000000001,989,5.5
2021,11,9,7,0,27.900000000000002,77,802,0,461,63.230000000000004,989,6.2
2021,11,9,8,0,30.3,92,889,0,697,52.83,989,6.300000000000001
2021,11,9,9,0,32.5,421,29,3,445,45.14,989,6.2
2021,11,9,10,0,34.2,121,944,0,1010,39.87,988,6.2
2021,11,9,11,0,35.300000000000004,125,953,1,1060,36.230000000000004,987,6.2
2021,11,9,12,0,35.800000000000004,125,945,0,1030,34.1,986,6.2
2021,11,9,13,0,35.6,484,280,3,728,33.980000000000004,985,6.300000000000001
2021,11,9,14,0,34.800000000000004,113,871,0,746,35.5,985,6.4
2021,11,9,15,0,33.5,98,785,0,519,38.46,985,6.4
2021,11,9,16,0,31.5,74,610,0,264,43.86,985,6.2
2021,11,9,17,0,29.3,26,171,0,38,51.57,986,5.6000000000000005
2021,11,9,18,0,27.900000000000002,0,0,0,0,59.19,987,5.300000000000001
2021,11,9,19,0,26.8,0,0,0,0,66.54,988,5.2
2021,11,9,20,0,25.900000000000002,0,0,0,0,73.29,989,4.800000000000001
2021,11,9,21,0,25.200000000000003,0,0,0,0,78.66,989,4.4
2021,11,9,22,0,24.700000000000003,0,0,0,0,82.26,989,4
2021,11,9,23,0,24.200000000000003,0,0,0,0,85.06,988,3.8000000000000003
2021,11,10,0,0,23.900000000000002,0,0,0,0,86.41,988,3.7
2021,11,10,1,0,23.5,0,0,0,0,88.29,987,3.6
2021,11,10,2,0,23.3,0,0,0,0,89.38,987,3.5
2021,11,10,3,0,23.1,0,0,3,0,90.58,987,3.3000000000000003
2021,11,10,4,0,22.900000000000002,0,0,3,0,91.73,988,3.2
2021,11,10,5,0,23.1,0,0,0,0,90.60000000000001,988,3.5
2021,11,10,6,0,25.1,99,3,3,99,78.33,989,4.9
2021,11,10,7,0,27.8,175,2,3,175,61.95,989,5.5
2021,11,10,8,0,30.3,367,260,3,544,50.89,990,5.6000000000000005
2021,11,10,9,0,32.5,104,936,0,888,43.43,989,5.6000000000000005
2021,11,10,10,0,34.2,107,964,0,1013,38.43,989,5.7
2021,11,10,11,0,35.4,107,977,0,1065,34.97,988,5.7
2021,11,10,12,0,35.9,109,964,0,1032,33.28,987,5.7
2021,11,10,13,0,35.7,108,937,1,923,33.45,986,5.7
2021,11,10,14,0,35,384,89,2,448,34.83,986,5.7
2021,11,10,15,0,33.7,87,807,0,520,37.75,986,5.6000000000000005
2021,11,10,16,0,31.900000000000002,67,642,0,266,42.65,986,5.5
2021,11,10,17,0,29.700000000000003,25,203,0,39,50.28,987,5.1000000000000005
2021,11,10,18,0,28.3,0,0,0,0,57.29,988,4.9
2021,11,10,19,0,27.3,0,0,0,0,63.56,989,5
2021,11,10,20,0,26.400000000000002,0,0,0,0,69.49,989,4.9
2021,11,10,21,0,25.6,0,0,0,0,74.89,990,4.7
2021,11,10,22,0,25.1,0,0,1,0,78.7,990,4.4
2021,11,10,23,0,24.6,0,0,0,0,82.33,989,4.1000000000000005
2021,11,11,0,0,24.3,0,0,0,0,84.91,989,4
2021,11,11,1,0,23.900000000000002,0,0,0,0,87.82000000000001,988,3.6
2021,11,11,2,0,23.6,0,0,0,0,90.12,988,3.3000000000000003
2021,11,11,3,0,23.5,0,0,0,0,91.07000000000001,988,3.3000000000000003
2021,11,11,4,0,23.400000000000002,0,0,0,0,92,989,3.2
2021,11,11,5,0,23.6,0,0,0,0,91.24,989,3.4000000000000004
2021,11,11,6,0,25.6,57,585,0,201,79.18,990,4.800000000000001
2021,11,11,7,0,28.3,77,793,0,456,63.59,990,5.2
2021,11,11,8,0,30.900000000000002,89,891,1,693,51.95,990,5.1000000000000005
2021,11,11,9,0,33.1,460,153,3,589,43.980000000000004,990,5
2021,11,11,10,0,34.7,478,52,3,527,38.95,989,4.9
2021,11,11,11,0,35.7,384,576,2,948,36.2,989,5
2021,11,11,12,0,36.1,95,976,1,1028,34.99,988,5.1000000000000005
2021,11,11,13,0,35.9,91,954,1,921,35.52,987,5.300000000000001
2021,11,11,14,0,35.1,86,911,0,748,37.52,986,5.6000000000000005
2021,11,11,15,0,33.7,270,267,2,413,41.08,986,5.800000000000001
2021,11,11,16,0,31.8,60,671,0,269,46.61,987,5.9
2021,11,11,17,0,29.6,23,244,0,40,54.730000000000004,988,5.5
2021,11,11,18,0,28.1,0,0,0,0,62.17,988,5.300000000000001
2021,11,11,19,0,27.1,0,0,0,0,68.25,989,5.2
2021,11,11,20,0,26.200000000000003,0,0,0,0,74.01,989,4.800000000000001
2021,11,11,21,0,25.5,0,0,0,0,78.8,989,4.4
2021,11,11,22,0,24.900000000000002,0,0,0,0,82.59,989,4.1000000000000005
2021,11,11,23,0,24.5,0,0,0,0,84.87,988,4
2021,11,12,0,0,24.200000000000003,0,0,0,0,86.57000000000001,988,3.8000000000000003
2021,11,12,1,0,23.900000000000002,0,0,0,0,88.25,987,3.7
2021,11,12,2,0,23.6,0,0,1,0,90.05,987,3.5
2021,11,12,3,0,23.400000000000002,0,0,0,0,91.33,987,3.3000000000000003
2021,11,12,4,0,23.1,0,0,0,0,93.15,988,3.1
2021,11,12,5,0,23.3,0,0,0,0,92.37,988,3.2
2021,11,12,6,0,25.3,47,664,0,211,80.89,989,4.5
2021,11,12,7,0,28,65,846,0,468,64.97,989,5.1000000000000005
2021,11,12,8,0,30.700000000000003,76,931,1,707,52.1,989,5.2
2021,11,12,9,0,32.9,89,966,1,896,43.730000000000004,989,5.1000000000000005
2021,11,12,10,0,34.6,94,989,1,1021,38.34,988,5
2021,11,12,11,0,35.7,96,995,0,1070,35.24,987,4.9
2021,11,12,12,0,36.300000000000004,97,986,0,1039,33.5,986,4.9
2021,11,12,13,0,36.2,94,962,1,930,33.22,985,4.9
2021,11,12,14,0,35.5,88,918,1,755,34.39,985,4.9
2021,11,12,15,0,34.300000000000004,82,829,0,526,36.980000000000004,985,5
2021,11,12,16,0,32.5,62,672,0,272,41.64,985,5
2021,11,12,17,0,30.200000000000003,24,257,0,42,49.44,986,4.6000000000000005
2021,11,12,18,0,28.5,0,0,0,0,57.51,987,4.6000000000000005
2021,11,12,19,0,27.3,0,0,0,0,64.82000000000001,988,4.5
2021,11,12,20,0,26.200000000000003,0,0,0,0,72.48,989,4.5
2021,11,12,21,0,25.400000000000002,0,0,0,0,78.99,989,4.3
2021,11,12,22,0,24.900000000000002,0,0,0,0,83.62,989,4.3
2021,11,12,23,0,24.6,0,0,0,0,85.89,988,4.3
2021,11,13,0,0,24.400000000000002,0,0,0,0,86.63,987,4.1000000000000005
2021,11,13,1,0,24.200000000000003,0,0,0,0,86.97,987,3.8000000000000003
2021,11,13,2,0,24,0,0,0,0,87.34,987,3.6
2021,11,13,3,0,23.8,0,0,0,0,87.98,987,3.4000000000000004
2021,11,13,4,0,23.5,0,0,0,0,89.46000000000001,987,3.2
2021,11,13,5,0,23.700000000000003,0,0,0,0,88.59,988,3.4000000000000004
2021,11,13,6,0,25.6,51,641,0,208,76.67,988,4.5
2021,11,13,7,0,28.3,69,836,0,468,60.980000000000004,989,4.9
2021,11,13,8,0,31,80,926,1,707,47.69,989,4.800000000000001
2021,11,13,9,0,33.4,203,730,8,812,38.57,988,4.6000000000000005
2021,11,13,10,0,35.2,105,927,7,973,33.22,987,4.5
2021,11,13,11,0,36.5,107,986,1,1072,29.76,986,4.4
2021,11,13,12,0,37.2,114,970,0,1039,27.79,985,4.6000000000000005
2021,11,13,13,0,37.1,110,944,0,930,27.650000000000002,984,4.800000000000001
2021,11,13,14,0,36.5,103,896,1,754,28.76,983,5
2021,11,13,15,0,35.1,92,804,0,524,31.94,983,5.300000000000001
2021,11,13,16,0,33,71,630,0,268,37.76,984,5.5
2021,11,13,17,0,30.400000000000002,25,213,0,40,47.4,985,5.6000000000000005
2021,11,13,18,0,28.400000000000002,0,0,0,0,58.22,986,6
2021,11,13,19,0,26.900000000000002,0,0,0,0,67.94,987,6.2
2021,11,13,20,0,25.900000000000002,0,0,0,0,75.12,988,5.9
2021,11,13,21,0,25.3,0,0,3,0,79.77,988,5.5
2021,11,13,22,0,24.900000000000002,0,0,0,0,82.5,988,5.4
2021,11,13,23,0,24.700000000000003,0,0,0,0,83.39,988,5.1000000000000005
2021,11,14,0,0,24.400000000000002,0,0,0,0,84.29,987,4.800000000000001
2021,11,14,1,0,24.200000000000003,0,0,0,0,84.95,987,4.5
2021,11,14,2,0,23.900000000000002,0,0,0,0,86.33,987,4.1000000000000005
2021,11,14,3,0,23.700000000000003,0,0,0,0,87.38,987,3.9000000000000004
2021,11,14,4,0,23.5,0,0,0,0,88.47,987,3.7
2021,11,14,5,0,23.700000000000003,0,0,0,0,87.46000000000001,988,3.9000000000000004
2021,11,14,6,0,25.700000000000003,56,611,1,206,74.4,988,5.2
2021,11,14,7,0,28.3,77,819,0,466,59.84,989,5.7
2021,11,14,8,0,30.8,87,917,0,707,48.61,989,5.7
2021,11,14,9,0,33.1,94,966,0,898,40.12,988,5.6000000000000005
2021,11,14,10,0,34.800000000000004,98,989,1,1024,34.78,988,5.5
2021,11,14,11,0,35.9,100,996,1,1073,31.43,987,5.5
2021,11,14,12,0,36.4,101,984,1,1040,29.93,986,5.5
2021,11,14,13,0,36.300000000000004,100,957,0,932,30.23,985,5.6000000000000005
2021,11,14,14,0,35.300000000000004,286,600,2,721,32.660000000000004,985,5.800000000000001
2021,11,14,15,0,33.800000000000004,87,817,1,525,36.59,985,5.9
2021,11,14,16,0,31.700000000000003,67,649,0,270,42.93,986,5.800000000000001
2021,11,14,17,0,29.400000000000002,25,222,0,42,51.76,987,5.6000000000000005
2021,11,14,18,0,27.900000000000002,0,0,0,0,60.050000000000004,988,5.4
2021,11,14,19,0,26.700000000000003,0,0,0,0,67.94,989,5.300000000000001
2021,11,14,20,0,25.900000000000002,0,0,0,0,74.06,989,4.9
2021,11,14,21,0,25.3,0,0,0,0,78.45,989,4.6000000000000005
2021,11,14,22,0,24.900000000000002,0,0,0,0,81.14,989,4.3
2021,11,14,23,0,24.6,0,0,0,0,83.16,989,4
2021,11,15,0,0,24.400000000000002,0,0,0,0,84.33,988,3.8000000000000003
2021,11,15,1,0,24.1,0,0,0,0,86.04,988,3.6
2021,11,15,2,0,23.900000000000002,0,0,0,0,87.32000000000001,988,3.4000000000000004
2021,11,15,3,0,23.700000000000003,0,0,0,0,88.60000000000001,988,3.3000000000000003
2021,11,15,4,0,23.6,0,0,3,0,89.33,988,3.4000000000000004
2021,11,15,5,0,23.8,0,0,0,0,88.52,988,3.7
2021,11,15,6,0,25.700000000000003,52,617,0,203,77.44,989,5.1000000000000005
2021,11,15,7,0,28.3,72,819,1,461,62.88,989,5.800000000000001
2021,11,15,8,0,30.900000000000002,84,910,1,698,51.44,990,6
2021,11,15,9,0,33,103,940,1,885,43.79,989,6.1000000000000005
2021,11,15,10,0,34.6,109,964,1,1010,38.79,989,6.1000000000000005
2021,11,15,11,0,35.5,225,756,8,963,35.79,988,6.2
2021,11,15,12,0,35.800000000000004,369,603,2,943,34.53,987,6.2
2021,11,15,13,0,35.4,107,937,1,920,35.49,987,6.300000000000001
2021,11,15,14,0,34.4,340,424,2,648,38.01,986,6.4
2021,11,15,15,0,32.9,87,810,0,521,42.06,986,6.4
2021,11,15,16,0,31,66,649,0,269,48.19,987,6.300000000000001
2021,11,15,17,0,28.900000000000002,25,242,0,43,56.52,987,5.9
2021,11,15,18,0,27.6,0,0,0,0,63.54,988,5.7
2021,11,15,19,0,26.8,0,0,0,0,68.74,989,5.5
2021,11,15,20,0,26.1,0,0,0,0,73.11,989,5.300000000000001
2021,11,15,21,0,25.6,0,0,0,0,76.27,990,5
2021,11,15,22,0,25.200000000000003,0,0,0,0,78.63,989,4.7
2021,11,15,23,0,24.8,0,0,0,0,81.01,989,4.3
2021,11,16,0,0,24.400000000000002,0,0,0,0,83.10000000000001,988,4
2021,11,16,1,0,24.1,0,0,0,0,84.60000000000001,988,3.9000000000000004
2021,11,16,2,0,23.8,0,0,0,0,86.03,988,3.7
2021,11,16,3,0,23.5,0,0,0,0,87.57000000000001,988,3.6
2021,11,16,4,0,23.3,0,0,1,0,88.65,988,3.5
2021,11,16,5,0,23.400000000000002,0,0,0,0,88.36,989,3.8000000000000003
2021,11,16,6,0,25.5,115,7,3,116,76,989,5.4
2021,11,16,7,0,28,75,811,0,459,61.81,990,6.2
2021,11,16,8,0,30.400000000000002,389,161,3,498,51.45,990,6.4
2021,11,16,9,0,32.5,459,288,3,698,44.2,989,6.6000000000000005
2021,11,16,10,0,34.1,111,965,0,1011,39.21,989,6.6000000000000005
2021,11,16,11,0,35.2,116,971,0,1062,35.39,988,6.6000000000000005
2021,11,16,12,0,35.7,112,971,1,1037,32.82,987,6.6000000000000005
2021,11,16,13,0,35.7,109,947,0,931,31.25,986,6.5
2021,11,16,14,0,35.1,103,900,0,756,31.6,986,6.5
2021,11,16,15,0,33.800000000000004,90,818,0,529,33.86,986,6.4
2021,11,16,16,0,31.8,69,656,0,275,38.64,986,6.2
2021,11,16,17,0,29.400000000000002,27,233,0,45,46.49,987,5.6000000000000005
2021,11,16,18,0,27.8,0,0,0,0,54.31,988,5
2021,11,16,19,0,26.700000000000003,0,0,0,0,61.22,989,4.7
2021,11,16,20,0,25.8,0,0,0,0,67.58,989,4.5
2021,11,16,21,0,25.200000000000003,0,0,0,0,72.68,989,4.5
2021,11,16,22,0,24.8,0,0,0,0,76.72,988,4.4
2021,11,16,23,0,24.400000000000002,0,0,0,0,80.58,988,4.3
2021,11,17,0,0,24.1,0,0,0,0,83.44,987,4.2
2021,11,17,1,0,23.900000000000002,0,0,0,0,85,986,4.2
2021,11,17,2,0,23.6,0,0,0,0,86.41,986,4
2021,11,17,3,0,23.400000000000002,0,0,0,0,87.09,986,3.9000000000000004
2021,11,17,4,0,23,0,0,8,0,88.97,987,3.6
2021,11,17,5,0,23.200000000000003,0,0,3,0,87.57000000000001,987,3.9000000000000004
2021,11,17,6,0,25.5,64,559,0,200,73.63,988,5.6000000000000005
2021,11,17,7,0,28.200000000000003,90,775,0,456,58.58,989,6.6000000000000005
2021,11,17,8,0,30.6,397,147,3,496,49.19,989,6.6000000000000005
2021,11,17,9,0,32.800000000000004,404,441,3,769,42.15,989,6.7
2021,11,17,10,0,34.5,508,149,3,647,37.13,988,6.7
2021,11,17,11,0,35.800000000000004,129,954,0,1059,33.32,987,6.6000000000000005
2021,11,17,12,0,36.4,433,34,8,465,31.35,986,6.5
2021,11,17,13,0,36.2,393,350,7,696,31.38,985,6.6000000000000005
2021,11,17,14,0,35.300000000000004,299,25,8,317,33.29,985,6.7
2021,11,17,15,0,33.800000000000004,235,43,8,258,37,985,6.800000000000001
2021,11,17,16,0,31.700000000000003,72,2,8,73,42.84,986,6.7
2021,11,17,17,0,29.400000000000002,25,0,5,25,50.38,986,6.1000000000000005
2021,11,17,18,0,27.8,0,0,8,0,57.74,987,5.9
2021,11,17,19,0,26.700000000000003,0,0,3,0,64.13,988,5.800000000000001
2021,11,17,20,0,25.8,0,0,4,0,70.05,989,5.6000000000000005
2021,11,17,21,0,25.1,0,0,3,0,75.16,989,5.4
2021,11,17,22,0,24.5,0,0,0,0,79.31,988,5.2
2021,11,17,23,0,24,0,0,3,0,82.66,988,5
2021,11,18,0,0,23.6,0,0,0,0,85.41,987,4.7
2021,11,18,1,0,23.3,0,0,0,0,87.69,986,4.4
2021,11,18,2,0,23.1,0,0,0,0,89.51,986,4.3
2021,11,18,3,0,23,0,0,0,0,90.55,986,4.1000000000000005
2021,11,18,4,0,22.900000000000002,0,0,0,0,91.17,986,4.1000000000000005
2021,11,18,5,0,23.1,0,0,0,0,90.26,987,4.4
2021,11,18,6,0,25,64,538,0,194,78.84,988,5.800000000000001
2021,11,18,7,0,27.900000000000002,92,752,0,447,62.13,988,6.7
2021,11,18,8,0,30.400000000000002,110,851,0,682,51.14,988,6.6000000000000005
2021,11,18,9,0,32.6,123,904,0,872,43.33,988,6.4
2021,11,18,10,0,34.300000000000004,131,929,0,996,38.18,988,6.2
2021,11,18,11,0,35.300000000000004,135,938,0,1048,35.18,987,6
2021,11,18,12,0,35.9,119,951,0,1024,33.08,986,6
2021,11,18,13,0,36,305,666,2,882,32.11,985,6
2021,11,18,14,0,35.5,100,894,0,749,32.69,984,6.1000000000000005
2021,11,18,15,0,34.2,87,816,0,526,35.39,984,6.2
2021,11,18,16,0,32.2,66,657,0,274,40.6,985,6.300000000000001
2021,11,18,17,0,29.8,27,249,0,46,48.38,986,6
2021,11,18,18,0,28.1,0,0,0,0,55.97,987,5.800000000000001
2021,11,18,19,0,26.900000000000002,0,0,0,0,62.59,988,5.7
2021,11,18,20,0,26,0,0,0,0,68.2,988,5.5
2021,11,18,21,0,25.3,0,0,0,0,73.32000000000001,988,5.300000000000001
2021,11,18,22,0,24.6,0,0,0,0,78.88,988,5.1000000000000005
2021,11,18,23,0,24.1,0,0,0,0,83.43,987,4.800000000000001
2021,11,19,0,0,23.700000000000003,0,0,0,0,86.92,987,4.6000000000000005
2021,11,19,1,0,23.5,0,0,0,0,89.04,987,4.3
2021,11,19,2,0,23.3,0,0,1,0,90.84,987,4.1000000000000005
2021,11,19,3,0,23.200000000000003,0,0,0,0,91.77,987,4.1000000000000005
2021,11,19,4,0,23,0,0,0,0,92.86,987,4
2021,11,19,5,0,23.200000000000003,0,0,0,0,91.79,988,4.2
2021,11,19,6,0,25.200000000000003,55,600,0,200,78.94,988,5.800000000000001
2021,11,19,7,0,27.900000000000002,79,798,0,455,62.550000000000004,989,6.4
2021,11,19,8,0,30.3,299,6,3,303,51.83,989,6.300000000000001
2021,11,19,9,0,32.6,460,133,3,570,43.85,989,6.1000000000000005
2021,11,19,10,0,34.4,114,957,0,1004,38.480000000000004,988,6
2021,11,19,11,0,35.6,119,962,0,1054,35.25,987,6
2021,11,19,12,0,36.1,123,948,0,1024,33.95,986,6.1000000000000005
2021,11,19,13,0,35.9,121,921,0,918,34.14,986,6.300000000000001
2021,11,19,14,0,35.1,110,877,1,747,35.300000000000004,985,6.5
2021,11,19,15,0,33.6,96,797,1,525,38.24,985,6.6000000000000005
2021,11,19,16,0,31.5,72,640,1,275,43.43,986,6.6000000000000005
2021,11,19,17,0,29.3,28,234,1,46,50.32,987,6.300000000000001
2021,11,19,18,0,27.6,0,0,0,0,57.81,988,6
2021,11,19,19,0,26.400000000000002,0,0,0,0,65.29,989,5.800000000000001
2021,11,19,20,0,25.5,0,0,0,0,72.56,989,5.6000000000000005
2021,11,19,21,0,24.8,0,0,0,0,78.84,989,5.300000000000001
2021,11,19,22,0,24.400000000000002,0,0,0,0,82.47,989,5.1000000000000005
2021,11,19,23,0,24.200000000000003,0,0,0,0,83.69,988,5
2021,11,20,0,0,23.900000000000002,0,0,0,0,84.99,987,4.7
2021,11,20,1,0,23.6,0,0,0,0,86.4,987,4.3
2021,11,20,2,0,23.200000000000003,0,0,0,0,88.52,987,3.9000000000000004
2021,11,20,3,0,22.8,0,0,0,0,90.95,987,3.6
2021,11,20,4,0,22.5,0,0,0,0,92.91,987,3.3000000000000003
2021,11,20,5,0,22.8,0,0,0,0,91.38,988,3.5
2021,11,20,6,0,25.200000000000003,129,22,3,135,74.86,988,5.5
2021,11,20,7,0,27.8,80,805,0,459,58.82,989,6.300000000000001
2021,11,20,8,0,30.1,96,898,0,697,49.06,989,6.300000000000001
2021,11,20,9,0,32.2,129,910,0,881,41.75,989,6
2021,11,20,10,0,33.9,136,941,0,1010,36.38,988,5.800000000000001
2021,11,20,11,0,35,140,950,1,1062,32.76,987,5.7
2021,11,20,12,0,35.5,144,935,1,1032,30.88,986,5.6000000000000005
2021,11,20,13,0,35.4,137,912,0,927,30.560000000000002,986,5.6000000000000005
2021,11,20,14,0,34.7,124,866,0,753,31.73,985,5.6000000000000005
2021,11,20,15,0,33.4,105,785,1,528,34.53,985,5.6000000000000005
2021,11,20,16,0,31.5,78,627,1,277,39.56,986,5.5
2021,11,20,17,0,29.1,37,6,7,38,47.4,986,5
2021,11,20,18,0,27.400000000000002,0,0,8,0,55.44,987,4.6000000000000005
2021,11,20,19,0,26.200000000000003,0,0,7,0,62.6,988,4.5
2021,11,20,20,0,25.200000000000003,0,0,0,0,69.08,989,4.5
2021,11,20,21,0,24.400000000000002,0,0,0,0,74.25,989,4.2
2021,11,20,22,0,23.8,0,0,8,0,78.44,989,4
2021,11,20,23,0,23.3,0,0,3,0,82.03,989,3.9000000000000004
2021,11,21,0,0,22.900000000000002,0,0,0,0,84.78,988,3.8000000000000003
2021,11,21,1,0,22.5,0,0,0,0,87.39,988,3.6
2021,11,21,2,0,22.3,0,0,0,0,88.73,988,3.4000000000000004
2021,11,21,3,0,22.3,0,0,0,0,88.9,988,3.3000000000000003
2021,11,21,4,0,22.1,0,0,0,0,90.15,988,3
2021,11,21,5,0,22.5,0,0,7,0,88.41,989,3.2
2021,11,21,6,0,25.1,55,599,0,199,74.39,989,4.6000000000000005
2021,11,21,7,0,27.900000000000002,76,809,0,455,59.95,990,4.9
2021,11,21,8,0,30.6,87,907,0,693,49.1,990,4.800000000000001
2021,11,21,9,0,32.9,93,959,0,884,41.660000000000004,989,4.7
2021,11,21,10,0,34.800000000000004,97,986,0,1012,36.5,988,4.6000000000000005
2021,11,21,11,0,36,98,994,0,1063,33.43,987,4.5
2021,11,21,12,0,36.7,98,989,0,1036,31.580000000000002,986,4.5
2021,11,21,13,0,36.800000000000004,96,965,1,931,31,985,4.5
2021,11,21,14,0,36.1,91,922,0,760,32.1,984,4.7
2021,11,21,15,0,34.9,81,839,1,534,34.43,984,4.9
2021,11,21,16,0,32.9,65,678,0,281,39.31,985,5
2021,11,21,17,0,30.6,27,269,0,49,47.02,986,5.1000000000000005
2021,11,21,18,0,28.700000000000003,0,0,0,0,56.11,987,5.2
2021,11,21,19,0,27.200000000000003,0,0,0,0,65.43,988,5.4
2021,11,21,20,0,26.1,0,0,0,0,73.59,988,5.2
2021,11,21,21,0,25.3,0,0,0,0,80.08,988,4.9
2021,11,21,22,0,24.8,0,0,0,0,84.24,988,4.800000000000001
2021,11,21,23,0,24.400000000000002,0,0,0,0,86.66,988,4.6000000000000005
2021,11,22,0,0,24.200000000000003,0,0,0,0,87.31,987,4.5
2021,11,22,1,0,24,0,0,0,0,87.75,986,4.3
2021,11,22,2,0,23.900000000000002,0,0,1,0,88.08,986,4.1000000000000005
2021,11,22,3,0,23.8,0,0,3,0,88.56,986,3.9000000000000004
2021,11,22,4,0,23.700000000000003,0,0,0,0,89.25,986,3.8000000000000003
2021,11,22,5,0,23.8,0,0,0,0,88.79,987,4
2021,11,22,6,0,25.400000000000002,110,264,8,173,78.67,987,5
2021,11,22,7,0,27.8,162,527,7,408,64.87,988,5.4
2021,11,22,8,0,30.400000000000002,366,114,6,442,52.56,988,5.5
2021,11,22,9,0,33,382,305,6,633,42.85,988,5.4
2021,11,22,10,0,35,398,418,7,786,36.93,987,5.2
2021,11,22,11,0,36.300000000000004,140,822,7,937,33.61,986,5.1000000000000005
2021,11,22,12,0,36.800000000000004,105,976,0,1031,32.160000000000004,985,5
2021,11,22,13,0,36.800000000000004,103,950,0,925,31.84,984,5.1000000000000005
2021,11,22,14,0,36,99,901,0,753,33.19,984,5.2
2021,11,22,15,0,34.6,89,813,0,528,36.19,984,5.300000000000001
2021,11,22,16,0,32.7,70,649,0,277,41.5,985,5.5
2021,11,22,17,0,30.400000000000002,28,248,0,49,49.730000000000004,986,5.4
2021,11,22,18,0,28.8,0,0,0,0,57.82,987,5.5
2021,11,22,19,0,27.5,0,0,0,0,65.86,988,5.6000000000000005
2021,11,22,20,0,26.5,0,0,0,0,73.08,989,5.4
2021,11,22,21,0,25.8,0,0,0,0,78.56,989,5.2
2021,11,22,22,0,25.400000000000002,0,0,0,0,81.71000000000001,989,5
2021,11,22,23,0,25,0,0,0,0,83.84,988,4.800000000000001
2021,11,23,0,0,24.8,0,0,3,0,84.62,988,4.7
2021,11,23,1,0,24.5,0,0,8,0,85.95,987,4.5
2021,11,23,2,0,24.3,0,0,8,0,86.99,987,4.3
2021,11,23,3,0,24.1,0,0,8,0,88.42,987,4.1000000000000005
2021,11,23,4,0,24,0,0,3,0,89.43,987,3.9000000000000004
2021,11,23,5,0,24.200000000000003,0,0,0,0,88.76,988,4.1000000000000005
2021,11,23,6,0,26.200000000000003,54,604,0,198,76.51,989,5.300000000000001
2021,11,23,7,0,28.700000000000003,76,809,7,453,62.13,989,5.800000000000001
2021,11,23,8,0,31.3,314,422,3,595,50.43,989,5.7
2021,11,23,9,0,33.5,436,77,3,499,41.87,989,5.4
2021,11,23,10,0,35.2,525,181,3,693,35.78,989,5.2
