Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2022,7,24,16,0,24.900000000000002,79,0,3,79,78.4,989,5.1000000000000005
2022,7,24,17,0,23.200000000000003,27,0,3,27,85.86,990,4.3
2022,7,24,18,0,22.3,0,0,3,0,89.27,991,4.2
2022,7,24,19,0,21.700000000000003,0,0,3,0,90.66,991,4.3
2022,7,24,20,0,21.200000000000003,0,0,3,0,91.51,992,4.4
2022,7,24,21,0,20.700000000000003,0,0,3,0,92.24,992,4.5
2022,7,24,22,0,20.400000000000002,0,0,0,0,91.74,992,4.6000000000000005
2022,7,24,23,0,20,0,0,0,0,91.92,991,4.6000000000000005
2022,7,25,0,0,19.8,0,0,0,0,91.73,991,4.5
2022,7,25,1,0,19.5,0,0,0,0,92.5,990,4.3
2022,7,25,2,0,19.200000000000003,0,0,0,0,93.64,990,4.2
2022,7,25,3,0,19,0,0,0,0,94.37,990,3.9000000000000004
2022,7,25,4,0,18.900000000000002,0,0,0,0,94.68,990,3.9000000000000004
2022,7,25,5,0,18.900000000000002,0,0,0,0,94.76,991,3.9000000000000004
2022,7,25,6,0,20,28,224,0,48,90.96000000000001,991,4.5
2022,7,25,7,0,22.3,69,603,0,262,81.42,991,5.9
2022,7,25,8,0,24.3,90,753,0,490,72.25,992,6.4
2022,7,25,9,0,25.700000000000003,343,48,3,377,66.47,992,6.300000000000001
2022,7,25,10,0,26.8,404,49,3,444,62.83,992,6
2022,7,25,11,0,27.6,221,0,3,222,60.47,991,5.800000000000001
2022,7,25,12,0,27.8,312,1,3,313,59.88,990,5.5
2022,7,25,13,0,27.700000000000003,332,533,2,775,59.84,990,5.300000000000001
2022,7,25,14,0,27.200000000000003,314,11,3,322,60.83,989,5.1000000000000005
2022,7,25,15,0,26.200000000000003,222,334,7,401,64.1,989,4.7
2022,7,25,16,0,24.5,72,605,0,269,72.37,990,3.8000000000000003
2022,7,25,17,0,22.3,31,238,0,53,82.97,990,2.9000000000000004
2022,7,25,18,0,21.400000000000002,0,0,0,0,86.86,991,3.2
2022,7,25,19,0,20.700000000000003,0,0,0,0,89.59,991,3.3000000000000003
2022,7,25,20,0,20.200000000000003,0,0,7,0,91.2,992,3.4000000000000004
2022,7,25,21,0,19.700000000000003,0,0,7,0,92.65,992,3.3000000000000003
2022,7,25,22,0,19.200000000000003,0,0,0,0,94.15,992,3.3000000000000003
2022,7,25,23,0,18.8,0,0,0,0,95.3,992,3.4000000000000004
2022,7,26,0,0,18.6,0,0,0,0,95.38,991,3.5
2022,7,26,1,0,18.400000000000002,0,0,0,0,95.67,991,3.6
2022,7,26,2,0,18.2,0,0,0,0,95.82000000000001,990,3.6
2022,7,26,3,0,18,0,0,3,0,96.02,990,3.6
2022,7,26,4,0,17.8,0,0,0,0,96.16,990,3.6
2022,7,26,5,0,17.7,0,0,0,0,95.77,990,3.7
2022,7,26,6,0,19.1,28,267,0,51,89.55,991,4.2
2022,7,26,7,0,21.5,64,650,0,273,79.98,992,4.7
2022,7,26,8,0,23.900000000000002,82,795,0,506,68.08,992,5.2
2022,7,26,9,0,25.6,93,867,0,706,60.58,992,5
2022,7,26,10,0,26.8,99,903,0,848,57.47,992,4.800000000000001
2022,7,26,11,0,27.700000000000003,102,920,0,924,56.17,991,4.6000000000000005
2022,7,26,12,0,28,277,555,7,773,57.02,990,4.4
2022,7,26,13,0,27.900000000000002,260,6,8,265,59.02,989,4.3
2022,7,26,14,0,27.400000000000002,94,856,0,702,62.15,989,4.1000000000000005
2022,7,26,15,0,26.400000000000002,83,785,1,505,67.16,989,3.9000000000000004
2022,7,26,16,0,24.8,64,643,1,274,76.77,990,3.2
2022,7,26,17,0,22.6,29,283,0,55,88.88,990,2.4000000000000004
2022,7,26,18,0,21.8,0,0,8,0,93.13,991,2.8000000000000003
2022,7,26,19,0,21.400000000000002,0,0,7,0,95.18,992,2.9000000000000004
2022,7,26,20,0,21.1,0,0,8,0,96.05,992,3
2022,7,26,21,0,20.8,0,0,8,0,96.77,993,2.9000000000000004
2022,7,26,22,0,20.5,0,0,3,0,97.24000000000001,993,2.6
2022,7,26,23,0,20.3,0,0,3,0,97.10000000000001,992,2.6
2022,7,27,0,0,20.200000000000003,0,0,1,0,96.87,992,2.7
2022,7,27,1,0,20.1,0,0,1,0,96.63,991,2.8000000000000003
2022,7,27,2,0,20,0,0,0,0,96.57000000000001,991,2.8000000000000003
2022,7,27,3,0,19.900000000000002,0,0,0,0,96.54,991,2.8000000000000003
2022,7,27,4,0,19.8,0,0,1,0,96.55,991,2.9000000000000004
2022,7,27,5,0,19.8,0,0,0,0,96.17,991,3
2022,7,27,6,0,20.900000000000002,27,285,0,51,93.01,992,3.6
2022,7,27,7,0,22.900000000000002,37,0,3,37,84.65,992,4.7
2022,7,27,8,0,24.8,151,561,8,450,73.89,993,5.4
2022,7,27,9,0,26.200000000000003,276,361,7,532,66.78,993,5.5
2022,7,27,10,0,27.3,401,109,6,492,62.4,992,5.4
2022,7,27,11,0,27.900000000000002,449,148,7,582,60.4,991,5.300000000000001
2022,7,27,12,0,28,447,71,6,511,60.19,991,5.2
2022,7,27,13,0,27.700000000000003,362,190,7,521,61.1,990,5
2022,7,27,14,0,26.900000000000002,208,589,7,627,63.77,989,4.7
2022,7,27,15,0,25.8,207,359,8,401,68.44,989,4.2
2022,7,27,16,0,24.400000000000002,137,261,8,222,76.74,990,3.3000000000000003
2022,7,27,17,0,22.5,37,4,7,38,86.84,990,2.3000000000000003
2022,7,27,18,0,21.700000000000003,0,0,7,0,90.7,991,2.4000000000000004
2022,7,27,19,0,21.200000000000003,0,0,7,0,92.73,991,2.5
2022,7,27,20,0,20.700000000000003,0,0,7,0,94.68,992,2.6
2022,7,27,21,0,20.200000000000003,0,0,7,0,96.49000000000001,992,2.7
2022,7,27,22,0,19.8,0,0,0,0,97.58,992,2.9000000000000004
2022,7,27,23,0,19.5,0,0,8,0,97.87,991,3
2022,7,28,0,0,19.200000000000003,0,0,1,0,98.24000000000001,991,3.1
2022,7,28,1,0,19,0,0,0,0,97.85000000000001,990,3.2
2022,7,28,2,0,18.7,0,0,3,0,98.18,990,3.2
2022,7,28,3,0,18.6,0,0,0,0,97.51,990,3.2
2022,7,28,4,0,18.5,0,0,3,0,97.14,990,3.1
2022,7,28,5,0,18.400000000000002,0,0,0,0,97.13,990,3.1
2022,7,28,6,0,19.900000000000002,26,284,0,51,91.05,991,3.8000000000000003
2022,7,28,7,0,22.700000000000003,59,647,0,268,81.71000000000001,991,4.800000000000001
2022,7,28,8,0,25.1,270,213,3,385,73.88,991,5.2
2022,7,28,9,0,26.8,168,673,8,645,68.42,991,5
2022,7,28,10,0,28.1,95,884,1,831,64.71000000000001,991,4.7
2022,7,28,11,0,28.900000000000002,97,899,0,904,62.620000000000005,990,4.4
2022,7,28,12,0,29.200000000000003,107,884,1,901,61.79,989,4.2
2022,7,28,13,0,29,103,868,0,828,62.27,989,4.1000000000000005
2022,7,28,14,0,28.5,95,831,0,687,63.61,988,4.1000000000000005
2022,7,28,15,0,27.5,82,762,0,494,67.39,988,4
2022,7,28,16,0,25.8,63,624,0,268,76.33,988,3.4000000000000004
2022,7,28,17,0,23.8,28,271,0,53,87.24,989,2.6
2022,7,28,18,0,22.900000000000002,0,0,0,0,91.89,990,2.7
2022,7,28,19,0,22.200000000000003,0,0,0,0,95.16,990,2.7
2022,7,28,20,0,21.700000000000003,0,0,1,0,97.15,991,2.6
2022,7,28,21,0,21.3,0,0,3,0,98.51,991,2.5
2022,7,28,22,0,21,0,0,0,0,99.41,991,2.4000000000000004
2022,7,28,23,0,20.700000000000003,0,0,0,0,100,991,2.3000000000000003
2022,7,29,0,0,20.6,0,0,0,0,100,990,2.2
2022,7,29,1,0,20.5,0,0,0,0,99.88,990,2.3000000000000003
2022,7,29,2,0,20.400000000000002,0,0,0,0,99.57000000000001,989,2.4000000000000004
2022,7,29,3,0,20.3,0,0,0,0,99.53,989,2.5
2022,7,29,4,0,20.3,0,0,0,0,98.92,990,2.6
2022,7,29,5,0,20.3,0,0,8,0,98.53,990,2.7
2022,7,29,6,0,21.700000000000003,25,305,0,52,94.38,991,3.6
2022,7,29,7,0,23.6,57,661,0,271,86.03,991,4.4
2022,7,29,8,0,25.6,72,795,0,499,74.37,991,4.6000000000000005
2022,7,29,9,0,27.3,89,845,0,689,66.52,991,4.5
2022,7,29,10,0,28.400000000000002,95,880,0,830,63.22,991,4.3
2022,7,29,11,0,29.1,98,894,0,902,61.82,990,4.2
2022,7,29,12,0,29.3,99,890,0,900,62,990,4.1000000000000005
2022,7,29,13,0,29.200000000000003,97,872,1,826,62.84,989,4
2022,7,29,14,0,28.6,91,834,0,687,65.41,989,3.9000000000000004
2022,7,29,15,0,27.6,81,761,0,493,70.18,989,3.8000000000000003
2022,7,29,16,0,26.1,63,622,0,267,79.61,989,3.2
2022,7,29,17,0,24.200000000000003,34,1,3,34,90.82000000000001,990,2.5
2022,7,29,18,0,23.5,0,0,3,0,95.01,990,2.7
2022,7,29,19,0,23.1,0,0,3,0,97.02,991,2.7
2022,7,29,20,0,22.900000000000002,0,0,0,0,97.29,991,2.7
2022,7,29,21,0,22.700000000000003,0,0,3,0,97.62,992,2.7
2022,7,29,22,0,22.5,0,0,3,0,97.88,992,2.7
2022,7,29,23,0,22.3,0,0,1,0,98.04,991,2.6
2022,7,30,0,0,22.200000000000003,0,0,3,0,97.8,991,2.6
2022,7,30,1,0,22.1,0,0,0,0,97.66,990,2.5
2022,7,30,2,0,22,0,0,3,0,97.82000000000001,990,2.6
2022,7,30,3,0,22,0,0,3,0,97.66,990,2.6
2022,7,30,4,0,22,0,0,8,0,97.60000000000001,990,2.6
2022,7,30,5,0,22.1,0,0,7,0,97.28,991,2.6
2022,7,30,6,0,22.8,19,0,3,19,95.85000000000001,991,3.1
2022,7,30,7,0,23.900000000000002,169,55,5,187,93.05,992,3.7
2022,7,30,8,0,25.1,242,118,8,305,87.63,993,4.3
2022,7,30,9,0,26.3,320,84,7,380,81.12,993,4.4
2022,7,30,10,0,27.1,348,115,7,445,76.60000000000001,992,4.3
2022,7,30,11,0,27.700000000000003,420,37,5,453,73.26,992,4.2
2022,7,30,12,0,27.900000000000002,472,192,5,644,71.84,991,4
2022,7,30,13,0,27.8,411,112,4,505,71.87,990,3.9000000000000004
2022,7,30,14,0,27.400000000000002,373,113,5,454,73.88,989,3.8000000000000003
2022,7,30,15,0,26.5,259,42,5,281,79.27,990,3.6
2022,7,30,16,0,25.3,173,69,5,195,87.41,990,2.9000000000000004
2022,7,30,17,0,23.900000000000002,33,3,8,34,95.5,991,1.9000000000000001
2022,7,30,18,0,23.400000000000002,0,0,4,0,97.73,991,2
2022,7,30,19,0,23.200000000000003,0,0,8,0,98.01,992,2.2
2022,7,30,20,0,23,0,0,8,0,98.2,992,2.4000000000000004
2022,7,30,21,0,22.900000000000002,0,0,8,0,98.21000000000001,993,2.4000000000000004
2022,7,30,22,0,22.900000000000002,0,0,8,0,97.76,992,2.4000000000000004
2022,7,30,23,0,22.8,0,0,8,0,98.16,992,2.3000000000000003
2022,7,31,0,0,22.8,0,0,5,0,97.85000000000001,991,2.3000000000000003
2022,7,31,1,0,22.700000000000003,0,0,1,0,98.07000000000001,991,2.3000000000000003
2022,7,31,2,0,22.700000000000003,0,0,1,0,97.56,990,2.5
2022,7,31,3,0,22.6,0,0,8,0,97.67,990,2.5
2022,7,31,4,0,22.5,0,0,1,0,97.87,990,2.6
2022,7,31,5,0,22.5,0,0,1,0,97.65,991,2.5
2022,7,31,6,0,23.200000000000003,30,2,7,31,96.34,992,3.1
2022,7,31,7,0,24.5,148,13,3,152,91.07000000000001,992,4.3
2022,7,31,8,0,26,283,130,3,353,82.10000000000001,992,5.1000000000000005
2022,7,31,9,0,27.200000000000003,261,2,3,262,75.67,992,5.300000000000001
2022,7,31,10,0,27.900000000000002,368,401,3,704,73.13,992,5.2
2022,7,31,11,0,28.3,425,347,3,739,71.45,991,5.1000000000000005
2022,7,31,12,0,28.5,368,4,3,372,70.13,990,5.1000000000000005
2022,7,31,13,0,28.3,60,0,3,60,70.25,990,5.1000000000000005
2022,7,31,14,0,27.700000000000003,28,0,7,28,71.84,989,5
2022,7,31,15,0,26.8,193,25,7,206,75.5,989,4.7
2022,7,31,16,0,25.3,154,94,8,185,83.54,990,3.9000000000000004
2022,7,31,17,0,23.700000000000003,27,0,3,27,91.26,990,3.1
2022,7,31,18,0,22.900000000000002,0,0,7,0,94.68,991,3.1
2022,7,31,19,0,22.400000000000002,0,0,3,0,96.45,992,3.1
2022,7,31,20,0,22.1,0,0,4,0,96.78,992,3
2022,7,31,21,0,21.8,0,0,4,0,97.2,992,3
2022,7,31,22,0,21.6,0,0,5,0,97.33,992,3
2022,7,31,23,0,21.400000000000002,0,0,5,0,97.81,992,2.9000000000000004
2022,8,1,0,0,21.3,0,0,5,0,97.79,991,2.9000000000000004
2022,8,1,1,0,21.200000000000003,0,0,3,0,97.73,990,2.9000000000000004
2022,8,1,2,0,21.200000000000003,0,0,0,0,97.27,990,3
2022,8,1,3,0,21.200000000000003,0,0,0,0,96.95,990,3.3000000000000003
2022,8,1,4,0,21.1,0,0,0,0,97.17,990,3.4000000000000004
2022,8,1,5,0,21.1,0,0,0,0,96.82000000000001,990,3.4000000000000004
2022,8,1,6,0,22,28,270,0,52,94.92,991,3.9000000000000004
2022,8,1,7,0,23.6,59,647,0,271,87.5,992,5.2
2022,8,1,8,0,25.400000000000002,74,787,0,500,76.33,992,5.9
2022,8,1,9,0,26.900000000000002,330,38,3,357,69.33,992,6
2022,8,1,10,0,27.900000000000002,102,870,0,833,65.19,992,6
2022,8,1,11,0,28.5,103,890,0,908,62.59,991,5.9
2022,8,1,12,0,28.6,123,863,0,903,61.51,990,5.800000000000001
2022,8,1,13,0,28.400000000000002,218,0,2,218,61.35,990,5.6000000000000005
2022,8,1,14,0,27.8,103,822,1,694,62.56,989,5.4
2022,8,1,15,0,26.8,86,764,0,502,65.79,989,5
2022,8,1,16,0,25.200000000000003,64,637,0,275,74.05,990,3.9000000000000004
2022,8,1,17,0,23,28,290,0,56,86.15,990,2.4000000000000004
2022,8,1,18,0,22.1,0,0,0,0,91.22,991,2.4000000000000004
2022,8,1,19,0,21.700000000000003,0,0,0,0,93.47,991,2.6
2022,8,1,20,0,21.3,0,0,0,0,95.60000000000001,991,2.8000000000000003
2022,8,1,21,0,21,0,0,0,0,96.8,992,2.8000000000000003
2022,8,1,22,0,20.8,0,0,0,0,96.78,991,2.9000000000000004
2022,8,1,23,0,20.6,0,0,1,0,96.52,991,2.9000000000000004
2022,8,2,0,0,20.400000000000002,0,0,0,0,96.02,990,3
2022,8,2,1,0,20.1,0,0,0,0,96.35000000000001,990,3
2022,8,2,2,0,20,0,0,0,0,95.8,989,3.1
2022,8,2,3,0,19.900000000000002,0,0,0,0,95.75,989,3
2022,8,2,4,0,20,0,0,0,0,95.04,989,3.4000000000000004
2022,8,2,5,0,20.1,0,0,0,0,94.95,989,3.6
2022,8,2,6,0,21.200000000000003,27,265,0,52,91.79,990,4.2
2022,8,2,7,0,23.1,63,621,0,267,86.03,990,4.800000000000001
2022,8,2,8,0,25.1,82,758,0,493,80.04,991,5.4
2022,8,2,9,0,26.400000000000002,108,801,0,682,76.97,990,5.6000000000000005
2022,8,2,10,0,27.5,116,839,0,822,74,990,5.800000000000001
2022,8,2,11,0,28.1,120,857,0,897,72.4,990,5.6000000000000005
2022,8,2,12,0,28.6,117,862,1,899,70.81,989,5.5
2022,8,2,13,0,28.3,250,1,3,251,71.8,988,5.2
2022,8,2,14,0,27.5,321,24,3,338,74.88,988,4.9
2022,8,2,15,0,26.400000000000002,94,730,0,492,79.44,988,4.5
2022,8,2,16,0,25,71,591,1,267,86.60000000000001,988,3.7
2022,8,2,17,0,23.5,27,0,3,27,94.21000000000001,989,2.6
2022,8,2,18,0,22.900000000000002,0,0,3,0,96.48,989,2.6
2022,8,2,19,0,22.6,0,0,3,0,97.28,990,2.5
2022,8,2,20,0,22.400000000000002,0,0,3,0,97.33,990,2.3000000000000003
2022,8,2,21,0,22.200000000000003,0,0,3,0,97.60000000000001,991,2.2
2022,8,2,22,0,22,0,0,3,0,97.7,991,1.9000000000000001
2022,8,2,23,0,21.700000000000003,0,0,3,0,98.3,990,1.6
2022,8,3,0,0,21.5,0,0,3,0,98.49000000000001,990,1.4000000000000001
2022,8,3,1,0,21.3,0,0,3,0,98.67,989,1.4000000000000001
2022,8,3,2,0,21.1,0,0,0,0,99.09,989,1.3
2022,8,3,3,0,20.900000000000002,0,0,0,0,99.54,989,1.3
2022,8,3,4,0,20.900000000000002,0,0,0,0,99.23,989,1.4000000000000001
2022,8,3,5,0,21.1,0,0,0,0,98.58,990,1.6
2022,8,3,6,0,22.6,26,305,1,54,95.96000000000001,991,2.7
2022,8,3,7,0,24.200000000000003,110,2,3,111,89.38,991,3.5
2022,8,3,8,0,25.900000000000002,140,0,3,140,79.91,992,3.9000000000000004
2022,8,3,9,0,27.200000000000003,145,0,3,145,73.21000000000001,991,4.1000000000000005
2022,8,3,10,0,28,182,0,3,182,70.09,991,4.2
2022,8,3,11,0,28.6,362,4,3,365,67.93,990,4.1000000000000005
2022,8,3,12,0,28.700000000000003,474,240,3,692,67.62,989,4.2
2022,8,3,13,0,28.400000000000002,444,170,3,587,68.75,989,4.3
2022,8,3,14,0,27.700000000000003,178,0,3,178,71.37,988,4.3
2022,8,3,15,0,26.700000000000003,223,11,3,229,75.39,988,4.3
2022,8,3,16,0,25.3,122,5,3,123,83.16,988,3.5
2022,8,3,17,0,23.5,28,0,3,28,93.03,989,2.4000000000000004
2022,8,3,18,0,22.8,0,0,4,0,96.45,990,2.3000000000000003
2022,8,3,19,0,22.400000000000002,0,0,7,0,98.02,990,2.1
2022,8,3,20,0,22.200000000000003,0,0,7,0,98.31,991,1.8
2022,8,3,21,0,22,0,0,6,0,98.60000000000001,991,1.8
2022,8,3,22,0,21.900000000000002,0,0,7,0,98.62,991,1.8
2022,8,3,23,0,21.8,0,0,7,0,98.75,990,1.7000000000000002
2022,8,4,0,0,21.700000000000003,0,0,8,0,98.83,989,1.7000000000000002
2022,8,4,1,0,21.700000000000003,0,0,3,0,98.47,989,1.9000000000000001
2022,8,4,2,0,21.700000000000003,0,0,8,0,98.28,988,2.1
2022,8,4,3,0,21.700000000000003,0,0,7,0,98.11,988,2.2
2022,8,4,4,0,21.6,0,0,3,0,98.17,989,2.1
2022,8,4,5,0,21.6,0,0,3,0,97.9,989,2.1
2022,8,4,6,0,22.8,22,0,3,22,95.41,990,3.1
2022,8,4,7,0,24.200000000000003,124,5,3,126,90.02,991,4.1000000000000005
2022,8,4,8,0,25.700000000000003,175,1,3,176,81.60000000000001,991,4.7
2022,8,4,9,0,27,179,0,3,179,75.07000000000001,991,5
2022,8,4,10,0,27.900000000000002,407,57,3,455,71.19,991,5.1000000000000005
2022,8,4,11,0,28.400000000000002,288,1,3,289,68.99,990,5.1000000000000005
2022,8,4,12,0,28.5,490,215,3,685,68.1,989,5
2022,8,4,13,0,28.3,417,332,3,698,68.25,989,5
2022,8,4,14,0,27.700000000000003,207,0,4,207,69.68,988,4.9
2022,8,4,15,0,26.8,282,56,3,313,72.18,988,4.7
2022,8,4,16,0,25.200000000000003,160,18,3,166,80.16,989,3.8000000000000003
2022,8,4,17,0,23.1,32,0,3,32,90.65,989,2.9000000000000004
2022,8,4,18,0,22.200000000000003,0,0,3,0,94.53,990,3.1
2022,8,4,19,0,21.6,0,0,3,0,96.58,990,3.1
2022,8,4,20,0,21.200000000000003,0,0,1,0,97.51,991,3
2022,8,4,21,0,21,0,0,0,0,97.4,991,3
2022,8,4,22,0,20.8,0,0,0,0,97.78,991,2.9000000000000004
2022,8,4,23,0,20.700000000000003,0,0,0,0,97.97,990,2.7
2022,8,5,0,0,20.700000000000003,0,0,0,0,97.77,990,2.5
2022,8,5,1,0,20.700000000000003,0,0,0,0,97.71000000000001,989,2.6
2022,8,5,2,0,20.700000000000003,0,0,0,0,97.77,989,2.6
2022,8,5,3,0,20.6,0,0,0,0,98.12,989,2.5
2022,8,5,4,0,20.6,0,0,0,0,97.73,989,2.5
2022,8,5,5,0,20.6,0,0,1,0,97.56,990,2.6
2022,8,5,6,0,21.700000000000003,28,289,0,55,95.27,990,3.4000000000000004
2022,8,5,7,0,23.400000000000002,155,15,3,160,88.93,991,4.5
2022,8,5,8,0,25.200000000000003,80,788,0,511,79.27,991,5.1000000000000005
2022,8,5,9,0,26.8,101,837,0,706,72.03,991,5
2022,8,5,10,0,27.900000000000002,119,0,3,119,68.01,991,4.9
2022,8,5,11,0,28.6,113,889,1,924,65.47,990,4.7
2022,8,5,12,0,28.900000000000002,484,174,3,643,63.92,990,4.7
2022,8,5,13,0,28.8,106,877,0,850,63.26,989,4.6000000000000005
2022,8,5,14,0,28.3,101,840,0,708,64.05,988,4.5
2022,8,5,15,0,27.3,22,0,3,22,67.27,988,4.3
2022,8,5,16,0,25.6,69,624,0,277,75.53,988,3.5
2022,8,5,17,0,23.400000000000002,31,262,0,56,86.24,989,2.8000000000000003
2022,8,5,18,0,22.5,0,0,0,0,90.04,990,3.1
2022,8,5,19,0,21.700000000000003,0,0,0,0,93.81,990,3
2022,8,5,20,0,21.200000000000003,0,0,0,0,95.77,991,3.1
2022,8,5,21,0,20.8,0,0,0,0,96.82000000000001,991,3.2
2022,8,5,22,0,20.5,0,0,0,0,97.31,991,3.2
2022,8,5,23,0,20.3,0,0,0,0,97.46000000000001,991,3.2
2022,8,6,0,0,20,0,0,0,0,98.31,990,3.1
2022,8,6,1,0,19.900000000000002,0,0,0,0,98.07000000000001,989,3.1
2022,8,6,2,0,19.8,0,0,0,0,98.05,989,3.1
2022,8,6,3,0,19.8,0,0,0,0,97.58,989,3.1
2022,8,6,4,0,19.8,0,0,0,0,97.29,990,3.2
2022,8,6,5,0,19.8,0,0,0,0,96.95,990,3.2
2022,8,6,6,0,21,29,301,1,58,92.85000000000001,991,3.9000000000000004
2022,8,6,7,0,23,64,660,0,285,84.12,991,4.800000000000001
2022,8,6,8,0,25,81,800,0,520,74.09,992,5.2
2022,8,6,9,0,26.400000000000002,350,50,3,386,68.53,992,5.1000000000000005
2022,8,6,10,0,27.400000000000002,93,911,1,867,65.74,991,5.1000000000000005
2022,8,6,11,0,28,450,63,3,508,64.73,991,5.1000000000000005
2022,8,6,12,0,28.3,396,6,3,401,64.61,990,5
2022,8,6,13,0,28.1,115,870,1,854,65.87,989,4.9
2022,8,6,14,0,27.700000000000003,360,309,2,584,67.46000000000001,988,4.7
2022,8,6,15,0,26.700000000000003,94,754,0,508,71.95,988,4.3
2022,8,6,16,0,25.3,73,604,0,275,80.28,989,3.6
2022,8,6,17,0,23.5,32,236,0,55,90.19,989,3
2022,8,6,18,0,22.8,0,0,0,0,94.04,990,3.3000000000000003
2022,8,6,19,0,22.3,0,0,0,0,96.10000000000001,990,3.1
2022,8,6,20,0,21.900000000000002,0,0,0,0,97.06,991,3
2022,8,6,21,0,21.5,0,0,0,0,97.84,991,2.9000000000000004
2022,8,6,22,0,21.200000000000003,0,0,0,0,98.14,991,2.8000000000000003
2022,8,6,23,0,21,0,0,0,0,98.05,991,2.6
2022,8,7,0,0,20.8,0,0,0,0,98.21000000000001,990,2.5
2022,8,7,1,0,20.8,0,0,0,0,97.77,989,2.5
2022,8,7,2,0,20.8,0,0,0,0,97.75,989,2.5
2022,8,7,3,0,20.8,0,0,0,0,97.78,989,2.4000000000000004
2022,8,7,4,0,20.8,0,0,0,0,97.95,990,2.4000000000000004
2022,8,7,5,0,21,0,0,0,0,97.11,990,2.6
2022,8,7,6,0,22.200000000000003,29,293,0,57,94.91,991,3.3000000000000003
2022,8,7,7,0,23.900000000000002,135,7,3,138,87.57000000000001,991,4.4
2022,8,7,8,0,25.5,81,789,1,516,76.83,992,5.1000000000000005
2022,8,7,9,0,26.8,261,1,3,262,69.85000000000001,992,5.2
2022,8,7,10,0,27.6,409,31,3,435,66.39,991,5.2
2022,8,7,11,0,28.200000000000003,462,95,3,548,63.81,990,5.2
2022,8,7,12,0,28.3,349,2,3,351,62.99,990,5.2
2022,8,7,13,0,28.1,371,458,3,761,63.08,989,5.1000000000000005
2022,8,7,14,0,27.400000000000002,111,0,3,111,65.33,989,5
2022,8,7,15,0,26.200000000000003,171,1,3,171,70.12,989,4.800000000000001
2022,8,7,16,0,24.700000000000003,103,1,3,104,77.93,989,4.1000000000000005
2022,8,7,17,0,22.700000000000003,37,1,3,38,87.76,990,3
2022,8,7,18,0,21.8,0,0,3,0,91.55,990,3.1
2022,8,7,19,0,21.200000000000003,0,0,1,0,93.65,991,3.2
2022,8,7,20,0,20.700000000000003,0,0,0,0,94.72,991,3.4000000000000004
2022,8,7,21,0,20.200000000000003,0,0,0,0,95.55,992,3.4000000000000004
2022,8,7,22,0,19.700000000000003,0,0,0,0,96.22,992,3.4000000000000004
2022,8,7,23,0,19.3,0,0,0,0,96.33,991,3.3000000000000003
2022,8,8,0,0,18.900000000000002,0,0,0,0,96.77,991,3.3000000000000003
2022,8,8,1,0,18.6,0,0,0,0,96.58,990,3.4000000000000004
2022,8,8,2,0,18.3,0,0,0,0,96.61,990,3.4000000000000004
2022,8,8,3,0,18.1,0,0,0,0,96.28,990,3.4000000000000004
2022,8,8,4,0,17.900000000000002,0,0,0,0,96.29,991,3.3000000000000003
2022,8,8,5,0,17.8,0,0,0,0,96.03,991,3.4000000000000004
2022,8,8,6,0,19.200000000000003,31,295,0,60,91.65,992,4
2022,8,8,7,0,21.8,67,664,0,291,83.11,992,4.5
2022,8,8,8,0,24.6,85,804,0,530,70.43,993,5.5
2022,8,8,9,0,26.200000000000003,89,886,0,734,64.17,993,5.4
2022,8,8,10,0,27.200000000000003,96,916,0,878,61.620000000000005,992,5.2
2022,8,8,11,0,27.900000000000002,101,927,0,952,60.36,991,5
2022,8,8,12,0,28.200000000000003,108,915,0,947,59.86,990,4.800000000000001
2022,8,8,13,0,28.200000000000003,108,892,0,869,59.85,989,4.7
2022,8,8,14,0,27.700000000000003,103,848,0,721,61.08,989,4.6000000000000005
2022,8,8,15,0,26.8,93,770,0,517,64.56,989,4.3
2022,8,8,16,0,25.1,73,621,0,281,73.95,989,3.5
2022,8,8,17,0,22.8,32,255,0,56,85.74,990,2.6
2022,8,8,18,0,21.900000000000002,0,0,0,0,90.27,991,3
2022,8,8,19,0,21.3,0,0,0,0,93.26,991,3.2
