Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2023,6,14,9,0,29.200000000000003,89,835,0,670,62.52,992,3.9000000000000004
2023,6,14,10,0,30,95,868,1,798,59.910000000000004,991,4.2
2023,6,14,11,0,30.700000000000003,259,1,3,259,57.660000000000004,990,4.5
2023,6,14,12,0,30.700000000000003,416,117,3,517,57.71,989,4.7
2023,6,14,13,0,30.400000000000002,417,168,2,551,58.800000000000004,989,4.800000000000001
2023,6,14,14,0,29.700000000000003,317,44,3,346,61.22,989,4.9
2023,6,14,15,0,28.5,234,32,3,250,66.1,989,4.800000000000001
2023,6,14,16,0,26.700000000000003,85,1,3,85,75.53,989,4.2
2023,6,14,17,0,24.900000000000002,16,0,3,16,86.59,990,3.1
2023,6,14,18,0,24,0,0,3,0,92.51,991,3.1
2023,6,14,19,0,23.5,0,0,4,0,95.63,991,3
2023,6,14,20,0,23.3,0,0,3,0,96.53,991,2.9000000000000004
2023,6,14,21,0,23.1,0,0,3,0,97.38,992,2.8000000000000003
2023,6,14,22,0,23,0,0,3,0,97.64,991,2.6
2023,6,14,23,0,23,0,0,3,0,97.64,991,2.6
2023,6,15,0,0,23,0,0,1,0,97.58,990,2.5
2023,6,15,1,0,23,0,0,1,0,97.63,990,2.6
2023,6,15,2,0,23,0,0,0,0,97.7,989,2.7
2023,6,15,3,0,23,0,0,1,0,97.85000000000001,990,2.7
2023,6,15,4,0,23.1,0,0,1,0,97.07000000000001,990,2.8000000000000003
2023,6,15,5,0,23.1,0,0,1,0,97.09,990,2.9000000000000004
2023,6,15,6,0,23.700000000000003,26,0,3,26,96.3,991,3.3000000000000003
2023,6,15,7,0,24.8,61,632,1,267,92.73,992,4.1000000000000005
2023,6,15,8,0,26.400000000000002,77,767,0,484,82.54,992,5
2023,6,15,9,0,28.1,110,787,1,657,72.78,992,5.300000000000001
2023,6,15,10,0,29.400000000000002,113,835,0,789,66.93,991,5.300000000000001
2023,6,15,11,0,30.200000000000003,386,13,2,398,63.72,990,5.2
2023,6,15,12,0,30.400000000000002,104,871,0,853,62.84,989,5.1000000000000005
2023,6,15,13,0,30.200000000000003,400,264,2,609,63.43,989,5
2023,6,15,14,0,29.700000000000003,292,383,2,548,65.13,988,4.800000000000001
2023,6,15,15,0,28.700000000000003,141,0,3,141,69.43,988,4.5
2023,6,15,16,0,27.1,60,582,1,227,78.77,989,3.6
2023,6,15,17,0,25.400000000000002,21,173,0,31,89.37,989,2.7
2023,6,15,18,0,24.700000000000003,0,0,1,0,93.68,990,2.7
2023,6,15,19,0,24.3,0,0,1,0,95.85000000000001,990,2.6
2023,6,15,20,0,24.1,0,0,0,0,96.75,991,2.6
2023,6,15,21,0,23.900000000000002,0,0,0,0,97.42,991,2.5
2023,6,15,22,0,23.700000000000003,0,0,0,0,98.08,991,2.4000000000000004
2023,6,15,23,0,23.700000000000003,0,0,0,0,97.7,990,2.6
2023,6,16,0,0,23.6,0,0,1,0,97.82000000000001,990,2.7
2023,6,16,1,0,23.5,0,0,0,0,97.69,989,2.9000000000000004
2023,6,16,2,0,23.400000000000002,0,0,0,0,97.39,989,2.8000000000000003
2023,6,16,3,0,23.200000000000003,0,0,0,0,97.46000000000001,989,2.8000000000000003
2023,6,16,4,0,23,0,0,0,0,97.47,990,2.7
2023,6,16,5,0,22.8,0,0,1,0,97.35000000000001,990,2.8000000000000003
2023,6,16,6,0,23.400000000000002,29,304,0,59,95.61,991,3.4000000000000004
2023,6,16,7,0,24.6,60,637,0,268,89.95,991,4.4
2023,6,16,8,0,26.5,74,775,0,484,77.91,992,5.1000000000000005
2023,6,16,9,0,28.3,103,802,0,659,68.15,991,5.2
2023,6,16,10,0,29.5,103,851,0,790,63.34,991,5.2
2023,6,16,11,0,30.200000000000003,105,868,0,855,61.27,990,5.1000000000000005
2023,6,16,12,0,30.5,101,872,0,850,60.53,989,5
2023,6,16,13,0,30.3,95,857,1,774,61.39,989,5
2023,6,16,14,0,29.700000000000003,194,0,3,195,63.56,989,4.9
2023,6,16,15,0,28.6,166,1,4,167,67.77,989,4.7
2023,6,16,16,0,27.200000000000003,100,3,5,101,74.27,989,4
2023,6,16,17,0,25.3,14,0,5,14,83.78,990,3.2
2023,6,16,18,0,24.3,0,0,5,0,88.56,990,3.3000000000000003
2023,6,16,19,0,23.6,0,0,3,0,91.48,991,3.3000000000000003
2023,6,16,20,0,23.200000000000003,0,0,1,0,92.23,991,3.3000000000000003
2023,6,16,21,0,22.8,0,0,0,0,93.12,991,3.2
2023,6,16,22,0,22.5,0,0,1,0,93.71000000000001,991,3.2
2023,6,16,23,0,22.3,0,0,4,0,94.16,991,3.1
2023,6,17,0,0,22.200000000000003,0,0,4,0,94.48,990,2.8000000000000003
2023,6,17,1,0,22.200000000000003,0,0,3,0,94.97,990,2.8000000000000003
2023,6,17,2,0,22.200000000000003,0,0,4,0,95.87,989,2.8000000000000003
2023,6,17,3,0,22.200000000000003,0,0,5,0,96.78,989,2.5
2023,6,17,4,0,22.200000000000003,0,0,5,0,97.45,990,2.3000000000000003
2023,6,17,5,0,22.3,0,0,5,0,97.37,990,2.3000000000000003
2023,6,17,6,0,23.3,16,0,5,16,95.14,991,3.4000000000000004
2023,6,17,7,0,24.900000000000002,43,0,5,43,88.18,992,4.2
2023,6,17,8,0,26.700000000000003,194,3,4,196,77.60000000000001,992,5
2023,6,17,9,0,28.3,210,1,4,210,69.28,992,5.300000000000001
2023,6,17,10,0,29.400000000000002,332,200,8,493,64.72,992,5.5
2023,6,17,11,0,30,304,1,5,305,62.67,991,5.6000000000000005
2023,6,17,12,0,30.200000000000003,327,366,8,642,61.97,990,5.5
2023,6,17,13,0,30,339,134,8,445,62.2,990,5.2
2023,6,17,14,0,29.400000000000002,295,99,8,361,63.79,989,5
2023,6,17,15,0,28.3,182,3,4,183,68.3,989,4.6000000000000005
2023,6,17,16,0,26.8,92,1,5,92,76.37,990,3.8000000000000003
2023,6,17,17,0,25.1,12,0,5,12,86.28,990,2.7
2023,6,17,18,0,24.3,0,0,5,0,91.34,991,2.6
2023,6,17,19,0,23.8,0,0,5,0,94.23,991,2.5
2023,6,17,20,0,23.5,0,0,7,0,95.58,992,2.4000000000000004
2023,6,17,21,0,23.3,0,0,7,0,95.93,992,2.4000000000000004
2023,6,17,22,0,23,0,0,3,0,96.7,992,2.4000000000000004
2023,6,17,23,0,22.8,0,0,3,0,96.75,992,2.5
2023,6,18,0,0,22.6,0,0,4,0,96.67,991,2.5
2023,6,18,1,0,22.400000000000002,0,0,7,0,96.79,991,2.7
2023,6,18,2,0,22.3,0,0,5,0,96.51,990,2.7
2023,6,18,3,0,22.1,0,0,0,0,97.08,990,2.6
2023,6,18,4,0,22,0,0,0,0,97.3,991,2.5
2023,6,18,5,0,21.900000000000002,0,0,3,0,97.67,991,2.5
2023,6,18,6,0,23.200000000000003,29,296,1,58,92.95,992,3.3000000000000003
2023,6,18,7,0,25.3,60,638,0,266,83.27,993,4.4
2023,6,18,8,0,27.400000000000002,195,534,3,477,71.84,993,4.7
2023,6,18,9,0,29,94,819,0,661,64.33,993,4.7
2023,6,18,10,0,30.200000000000003,97,862,1,793,59.67,992,4.6000000000000005
2023,6,18,11,0,30.900000000000002,98,879,1,857,57.31,991,4.6000000000000005
2023,6,18,12,0,31.1,320,2,3,321,56.84,991,4.5
2023,6,18,13,0,30.8,332,432,3,674,58.19,990,4.4
2023,6,18,14,0,30.200000000000003,347,188,3,473,60.410000000000004,989,4.4
2023,6,18,15,0,29.200000000000003,213,23,4,224,63.99,989,4.3
2023,6,18,16,0,27.700000000000003,116,5,4,117,70.87,990,3.6
2023,6,18,17,0,25.700000000000003,18,0,3,18,81.94,991,2.7
2023,6,18,18,0,24.700000000000003,0,0,1,0,87.88,991,2.8000000000000003
2023,6,18,19,0,24.1,0,0,3,0,91.55,992,2.9000000000000004
2023,6,18,20,0,23.6,0,0,0,0,94.18,992,2.9000000000000004
2023,6,18,21,0,23.200000000000003,0,0,0,0,95.76,992,2.9000000000000004
2023,6,18,22,0,22.900000000000002,0,0,0,0,96.4,992,2.8000000000000003
2023,6,18,23,0,22.6,0,0,0,0,96.92,992,2.7
2023,6,19,0,0,22.400000000000002,0,0,0,0,96.83,991,2.7
2023,6,19,1,0,22.200000000000003,0,0,0,0,97.02,991,2.7
2023,6,19,2,0,22.1,0,0,1,0,96.85000000000001,991,2.6
2023,6,19,3,0,22,0,0,1,0,96.8,991,2.6
2023,6,19,4,0,21.900000000000002,0,0,3,0,96.72,991,2.6
2023,6,19,5,0,21.8,0,0,3,0,96.66,991,2.6
2023,6,19,6,0,22.8,26,324,0,58,92.32000000000001,992,3.4000000000000004
2023,6,19,7,0,24.900000000000002,55,657,0,267,81.53,992,4.4
2023,6,19,8,0,27.200000000000003,68,788,0,483,69.36,992,4.800000000000001
2023,6,19,9,0,28.900000000000002,78,849,0,666,62.07,992,4.800000000000001
2023,6,19,10,0,30,82,884,0,795,58.39,992,4.7
2023,6,19,11,0,30.700000000000003,83,900,0,860,56.11,991,4.7
2023,6,19,12,0,30.8,102,871,0,850,55.76,991,4.6000000000000005
2023,6,19,13,0,30.5,98,852,1,773,56.64,990,4.5
2023,6,19,14,0,29.900000000000002,92,810,1,634,58.67,990,4.4
2023,6,19,15,0,28.8,81,729,0,445,62.81,990,4.2
2023,6,19,16,0,27.1,61,571,1,227,71.66,990,3.6
2023,6,19,17,0,25.1,21,0,3,21,83.77,991,2.7
2023,6,19,18,0,24.200000000000003,0,0,0,0,89.71000000000001,992,2.8000000000000003
2023,6,19,19,0,23.700000000000003,0,0,7,0,92.87,993,3
2023,6,19,20,0,23.3,0,0,0,0,94.83,993,3.1
2023,6,19,21,0,23,0,0,0,0,95.72,993,3.1
2023,6,19,22,0,22.700000000000003,0,0,0,0,96.44,993,3.1
2023,6,19,23,0,22.5,0,0,0,0,96.62,993,3
2023,6,20,0,0,22.400000000000002,0,0,7,0,96.38,992,3.1
2023,6,20,1,0,22.3,0,0,0,0,96.37,992,3.2
2023,6,20,2,0,22.1,0,0,3,0,96.96000000000001,991,3.2
2023,6,20,3,0,22,0,0,0,0,97.18,992,3.2
2023,6,20,4,0,22,0,0,0,0,96.83,992,3.1
2023,6,20,5,0,22,0,0,1,0,96.71000000000001,992,3.2
2023,6,20,6,0,22.900000000000002,36,4,8,36,94.18,992,3.7
2023,6,20,7,0,24.700000000000003,129,31,7,139,85.35000000000001,993,4.9
2023,6,20,8,0,26.8,220,395,3,428,72.18,993,5.6000000000000005
2023,6,20,9,0,28.3,350,257,3,528,63.9,993,5.6000000000000005
2023,6,20,10,0,29.3,381,351,3,664,59.75,993,5.5
2023,6,20,11,0,30,131,749,8,778,57.050000000000004,992,5.4
2023,6,20,12,0,30.200000000000003,94,893,1,861,56.11,991,5.4
2023,6,20,13,0,29.900000000000002,314,495,3,707,56.9,991,5.2
2023,6,20,14,0,29.200000000000003,84,840,1,647,59.14,990,5.1000000000000005
2023,6,20,15,0,28.200000000000003,77,758,1,455,62.6,990,4.9
2023,6,20,16,0,26.5,136,110,8,168,70.17,991,4.2
2023,6,20,17,0,24.5,25,3,7,25,81.08,991,3.2
2023,6,20,18,0,23.5,0,0,7,0,87.5,992,3.1
2023,6,20,19,0,22.900000000000002,0,0,7,0,91.24,992,3.1
2023,6,20,20,0,22.5,0,0,6,0,93.47,993,3
2023,6,20,21,0,22.200000000000003,0,0,7,0,94.60000000000001,993,3
2023,6,20,22,0,21.900000000000002,0,0,7,0,95.46000000000001,993,2.9000000000000004
2023,6,20,23,0,21.6,0,0,8,0,96.3,993,2.9000000000000004
2023,6,21,0,0,21.400000000000002,0,0,0,0,96.54,992,3
2023,6,21,1,0,21.200000000000003,0,0,0,0,96.79,991,3
2023,6,21,2,0,21,0,0,0,0,97.19,991,3
2023,6,21,3,0,20.900000000000002,0,0,0,0,96.89,991,3
2023,6,21,4,0,20.700000000000003,0,0,0,0,96.91,991,3
2023,6,21,5,0,20.5,0,0,0,0,96.92,991,3.1
2023,6,21,6,0,21.3,30,291,0,57,94.73,991,3.9000000000000004
2023,6,21,7,0,23.200000000000003,64,646,0,272,86.08,992,5.1000000000000005
2023,6,21,8,0,25.8,82,783,0,493,68.71000000000001,992,6.1000000000000005
2023,6,21,9,0,27.6,92,853,0,681,59.2,993,6.2
2023,6,21,10,0,28.900000000000002,100,886,0,814,54.29,992,6.1000000000000005
2023,6,21,11,0,29.6,311,1,2,312,52.38,992,6
2023,6,21,12,0,29.8,106,894,0,874,51.92,991,6
2023,6,21,13,0,29.6,417,116,3,509,52.9,990,5.9
2023,6,21,14,0,28.900000000000002,205,0,3,206,55.77,990,5.7
2023,6,21,15,0,27.6,52,0,3,52,60.980000000000004,990,5.5
2023,6,21,16,0,25.900000000000002,147,24,3,154,68.87,990,4.800000000000001
2023,6,21,17,0,23.900000000000002,23,185,1,34,80.06,991,3.7
2023,6,21,18,0,22.900000000000002,0,0,3,0,87.15,992,3.3000000000000003
2023,6,21,19,0,22.400000000000002,0,0,0,0,90.77,992,3.1
2023,6,21,20,0,22,0,0,0,0,93.37,992,3
2023,6,21,21,0,21.700000000000003,0,0,0,0,95.21000000000001,993,2.9000000000000004
2023,6,21,22,0,21.6,0,0,0,0,95.62,993,2.9000000000000004
2023,6,21,23,0,21.400000000000002,0,0,0,0,96.41,992,2.6
2023,6,22,0,0,21.200000000000003,0,0,0,0,97.26,992,2.6
2023,6,22,1,0,21.200000000000003,0,0,0,0,96.93,991,2.7
2023,6,22,2,0,21.1,0,0,0,0,97.26,991,2.7
2023,6,22,3,0,21.1,0,0,0,0,96.88,991,2.7
2023,6,22,4,0,21,0,0,0,0,97.11,991,2.8000000000000003
2023,6,22,5,0,21.1,0,0,0,0,96.55,992,3.1
2023,6,22,6,0,22,28,300,0,56,94.47,992,3.7
2023,6,22,7,0,23.6,59,651,0,268,87.9,993,4.9
2023,6,22,8,0,25.900000000000002,74,788,1,488,73.57000000000001,993,6
2023,6,22,9,0,27.6,92,838,1,670,64.52,992,6.300000000000001
2023,6,22,10,0,28.8,94,880,0,803,59.44,992,6.4
2023,6,22,11,0,29.5,94,897,0,868,56.88,991,6.300000000000001
2023,6,22,12,0,29.8,111,869,0,858,55.980000000000004,990,6.2
2023,6,22,13,0,29.6,387,61,2,436,56.730000000000004,990,6.1000000000000005
2023,6,22,14,0,29,95,815,1,643,58.51,989,5.9
2023,6,22,15,0,28,82,740,1,453,61.82,989,5.6000000000000005
2023,6,22,16,0,26.3,62,585,0,233,69.39,990,4.800000000000001
2023,6,22,17,0,24.200000000000003,22,185,1,34,81.26,990,3.4000000000000004
2023,6,22,18,0,23.200000000000003,0,0,1,0,88.37,991,3.2
2023,6,22,19,0,22.6,0,0,0,0,92.71000000000001,992,3.2
2023,6,22,20,0,22.200000000000003,0,0,0,0,95.14,992,3.1
2023,6,22,21,0,22,0,0,0,0,95.93,992,3.1
2023,6,22,22,0,21.8,0,0,0,0,96.59,992,3.1
2023,6,22,23,0,21.700000000000003,0,0,0,0,96.65,991,3.2
2023,6,23,0,0,21.6,0,0,0,0,96.93,991,3.2
2023,6,23,1,0,21.5,0,0,0,0,97.14,990,3.2
2023,6,23,2,0,21.400000000000002,0,0,0,0,97.45,990,2.9000000000000004
2023,6,23,3,0,21.400000000000002,0,0,0,0,97.13,990,2.8000000000000003
2023,6,23,4,0,21.3,0,0,0,0,97.51,991,2.7
2023,6,23,5,0,21.400000000000002,0,0,0,0,97.01,991,3
2023,6,23,6,0,22.400000000000002,29,272,0,54,95.17,992,3.6
2023,6,23,7,0,24.1,60,639,1,264,89.24,992,4.6000000000000005
2023,6,23,8,0,26.400000000000002,73,781,1,482,75.3,992,5.7
2023,6,23,9,0,28.1,98,816,0,661,65.87,992,6.1000000000000005
2023,6,23,10,0,29.200000000000003,108,848,0,791,61.35,991,6.300000000000001
2023,6,23,11,0,29.900000000000002,113,862,1,857,58.64,991,6.300000000000001
2023,6,23,12,0,30.200000000000003,412,40,3,446,57.25,990,6.300000000000001
2023,6,23,13,0,30,99,859,0,781,57.28,989,6.1000000000000005
2023,6,23,14,0,29.3,346,222,2,495,59.19,989,5.800000000000001
2023,6,23,15,0,28.1,230,28,3,244,63.52,989,5.4
2023,6,23,16,0,26.400000000000002,9,0,3,9,71.67,990,4.5
2023,6,23,17,0,24.400000000000002,23,162,1,34,82.87,990,3.3000000000000003
2023,6,23,18,0,23.400000000000002,0,0,3,0,89.25,991,3
2023,6,23,19,0,22.900000000000002,0,0,1,0,92.48,992,3
2023,6,23,20,0,22.5,0,0,1,0,94.61,992,3.1
2023,6,23,21,0,22.3,0,0,1,0,95.38,992,3.1
2023,6,23,22,0,22.1,0,0,1,0,96.13,992,3.1
2023,6,23,23,0,22,0,0,1,0,96.24000000000001,991,3.1
2023,6,24,0,0,21.8,0,0,1,0,97.02,991,3.1
2023,6,24,1,0,21.700000000000003,0,0,1,0,96.96000000000001,990,3.2
2023,6,24,2,0,21.700000000000003,0,0,1,0,96.44,990,3.5
2023,6,24,3,0,21.6,0,0,1,0,96.66,990,3.3000000000000003
2023,6,24,4,0,21.5,0,0,1,0,96.84,991,3.1
2023,6,24,5,0,21.5,0,0,3,0,96.69,991,3.2
2023,6,24,6,0,22.3,31,231,1,52,95.39,992,3.5
2023,6,24,7,0,24,64,618,0,262,88.99,992,4.5
2023,6,24,8,0,26.1,77,775,0,482,75.47,992,5.5
2023,6,24,9,0,27.700000000000003,82,852,1,669,65.9,992,5.800000000000001
2023,6,24,10,0,28.900000000000002,90,882,0,800,60.69,992,5.800000000000001
2023,6,24,11,0,29.6,424,78,2,491,58.230000000000004,992,5.800000000000001
2023,6,24,12,0,30,402,20,3,419,56.660000000000004,991,5.7
2023,6,24,13,0,30,334,467,3,704,56.06,990,5.5
2023,6,24,14,0,29.5,180,0,3,180,56.9,990,5.4
2023,6,24,15,0,28.3,110,0,3,110,60.45,990,5.300000000000001
2023,6,24,16,0,26.5,25,0,3,25,67.75,990,4.7
2023,6,24,17,0,24.5,22,0,3,22,77.9,991,3.6
2023,6,24,18,0,23.400000000000002,0,0,3,0,84.07000000000001,991,3.3000000000000003
2023,6,24,19,0,22.700000000000003,0,0,3,0,87.78,992,3.3000000000000003
2023,6,24,20,0,22.200000000000003,0,0,1,0,89.87,992,3.5
2023,6,24,21,0,21.700000000000003,0,0,3,0,91.64,992,3.5
2023,6,24,22,0,21.200000000000003,0,0,0,0,93.44,992,3.5
2023,6,24,23,0,20.700000000000003,0,0,0,0,95.46000000000001,992,3.3000000000000003
2023,6,25,0,0,20.400000000000002,0,0,0,0,96.25,992,3.3000000000000003
2023,6,25,1,0,20.3,0,0,0,0,95.72,991,3.4000000000000004
2023,6,25,2,0,20.3,0,0,0,0,94.88,991,3.4000000000000004
2023,6,25,3,0,20.200000000000003,0,0,0,0,94.78,991,3.3000000000000003
2023,6,25,4,0,20.3,0,0,0,0,93.73,991,3.4000000000000004
2023,6,25,5,0,20.400000000000002,0,0,0,0,93.53,991,3.3000000000000003
2023,6,25,6,0,21.8,32,226,0,53,88.74,992,3.9000000000000004
2023,6,25,7,0,24.400000000000002,72,602,0,264,77.88,992,4.9
2023,6,25,8,0,26.6,90,756,0,486,68.28,992,5.7
2023,6,25,9,0,28.200000000000003,98,834,0,673,62.58,992,5.9
2023,6,25,10,0,29.3,404,309,3,653,59.09,992,5.9
2023,6,25,11,0,29.900000000000002,463,164,3,604,57.03,991,5.9
2023,6,25,12,0,29.900000000000002,173,0,3,173,56.9,990,6
2023,6,25,13,0,29.700000000000003,97,874,1,791,57.54,990,6
2023,6,25,14,0,29.1,305,23,3,320,59.85,989,5.800000000000001
2023,6,25,15,0,28,37,0,3,37,65.04,989,5.4
2023,6,25,16,0,26.3,61,0,3,61,75.46000000000001,990,4.4
2023,6,25,17,0,24.6,26,112,1,33,88.19,990,3.2
2023,6,25,18,0,23.900000000000002,0,0,0,0,94.22,990,3
2023,6,25,19,0,23.700000000000003,0,0,0,0,95.28,991,3.2
2023,6,25,20,0,23.400000000000002,0,0,1,0,96.17,992,3.1
2023,6,25,21,0,23.1,0,0,1,0,96.66,992,3.2
2023,6,25,22,0,22.8,0,0,1,0,96.83,992,3.1
2023,6,25,23,0,22.400000000000002,0,0,1,0,97.26,992,3
2023,6,26,0,0,22.1,0,0,0,0,97.13,991,3
2023,6,26,1,0,21.8,0,0,0,0,97.09,991,3.2
2023,6,26,2,0,21.6,0,0,0,0,96.68,990,3.2
2023,6,26,3,0,21.400000000000002,0,0,1,0,96.67,990,3.4000000000000004
2023,6,26,4,0,21.400000000000002,0,0,1,0,96.44,990,3.3000000000000003
2023,6,26,5,0,21.5,0,0,3,0,96.27,990,3.4000000000000004
2023,6,26,6,0,22.1,18,0,3,18,95.43,991,3.7
2023,6,26,7,0,23.3,94,1,3,94,92.51,991,4.3
2023,6,26,8,0,25.200000000000003,280,91,3,327,81.77,992,5.7
2023,6,26,9,0,27.1,97,815,0,658,68.46000000000001,992,6.2
2023,6,26,10,0,28.400000000000002,110,844,0,789,62.120000000000005,991,6.1000000000000005
2023,6,26,11,0,29.400000000000002,448,135,3,564,58.160000000000004,991,6
2023,6,26,12,0,29.900000000000002,130,835,1,849,55.980000000000004,990,5.800000000000001
2023,6,26,13,0,29.8,355,12,3,365,55.79,989,5.6000000000000005
2023,6,26,14,0,29.200000000000003,349,79,3,402,57.33,989,5.2
2023,6,26,15,0,28.1,26,0,3,26,61.32,989,4.7
2023,6,26,16,0,26.5,150,27,3,158,70.01,990,3.7
2023,6,26,17,0,24.3,25,154,1,35,83.77,991,2.2
2023,6,26,18,0,23.5,0,0,0,0,90.01,991,2.1
2023,6,26,19,0,23.1,0,0,3,0,93.4,992,2.2
2023,6,26,20,0,22.8,0,0,1,0,95.61,992,2.1
2023,6,26,21,0,22.6,0,0,0,0,96.71000000000001,992,1.8
2023,6,26,22,0,22.6,0,0,0,0,96.62,992,1.5
2023,6,26,23,0,22.5,0,0,0,0,96.79,991,1.3
2023,6,27,0,0,22.400000000000002,0,0,3,0,96.87,991,1.3
2023,6,27,1,0,22.3,0,0,3,0,96.63,990,1.3
2023,6,27,2,0,22.200000000000003,0,0,1,0,96.93,990,1.6
2023,6,27,3,0,22.200000000000003,0,0,1,0,96.72,990,1.8
2023,6,27,4,0,22.1,0,0,1,0,97,991,2.1
2023,6,27,5,0,22.1,0,0,1,0,96.9,991,2.4000000000000004
2023,6,27,6,0,22.8,18,0,3,18,95.44,992,2.8000000000000003
2023,6,27,7,0,23.900000000000002,38,0,3,38,90.75,992,3.8000000000000003
2023,6,27,8,0,25.5,146,0,3,146,79.87,993,4.800000000000001
2023,6,27,9,0,27,238,1,3,238,69.99,992,5.1000000000000005
2023,6,27,10,0,27.900000000000002,183,0,3,183,65.91,992,5
2023,6,27,11,0,28.5,447,145,3,573,63.410000000000004,991,4.9
2023,6,27,12,0,28.8,107,864,1,851,61.800000000000004,991,4.800000000000001
2023,6,27,13,0,28.8,106,841,0,777,61.480000000000004,990,4.9
2023,6,27,14,0,28.400000000000002,100,800,1,639,62.56,989,4.9
2023,6,27,15,0,27.6,85,728,0,453,65.33,989,4.5
2023,6,27,16,0,26,64,574,0,235,73.86,990,3.4000000000000004
2023,6,27,17,0,23.900000000000002,24,185,0,36,86.01,990,2.1
2023,6,27,18,0,23.1,0,0,0,0,90.7,991,2.2
2023,6,27,19,0,22.6,0,0,0,0,93.68,991,2.4000000000000004
2023,6,27,20,0,22.3,0,0,0,0,95.56,992,2.4000000000000004
2023,6,27,21,0,22,0,0,0,0,96.79,992,2.4000000000000004
2023,6,27,22,0,21.8,0,0,0,0,96.9,992,2.5
2023,6,27,23,0,21.6,0,0,0,0,96.65,991,2.6
2023,6,28,0,0,21.400000000000002,0,0,0,0,96.52,991,2.8000000000000003
2023,6,28,1,0,21.200000000000003,0,0,0,0,96.53,990,2.8000000000000003
2023,6,28,2,0,21.1,0,0,1,0,96.37,990,2.9000000000000004
2023,6,28,3,0,21.1,0,0,0,0,96.05,990,3
2023,6,28,4,0,21.1,0,0,0,0,96.12,990,3.1
2023,6,28,5,0,21.200000000000003,0,0,1,0,96.19,991,3.4000000000000004
2023,6,28,6,0,22.200000000000003,29,0,3,29,93.77,991,4.1000000000000005
2023,6,28,7,0,24.400000000000002,98,1,3,98,86.62,991,4.9
2023,6,28,8,0,26.5,254,43,3,277,78.07000000000001,991,5.800000000000001
2023,6,28,9,0,28.1,300,15,3,311,70.9,991,6.4
2023,6,28,10,0,29,339,6,3,344,66.47,991,6.7
2023,6,28,11,0,29.1,459,219,3,648,65.7,991,6.7
2023,6,28,12,0,28.700000000000003,426,77,3,492,67.55,990,6.6000000000000005
2023,6,28,13,0,28.1,382,51,3,423,70.19,990,6.4
2023,6,28,14,0,27.5,326,58,3,365,72.96000000000001,990,6.2
2023,6,28,15,0,26.6,112,644,0,438,77.60000000000001,990,5.7
2023,6,28,16,0,25.3,37,0,3,37,85.22,990,4.7
2023,6,28,17,0,24.1,26,133,1,35,92.27,991,3.8000000000000003
2023,6,28,18,0,23.5,0,0,1,0,95.29,991,3.5
2023,6,28,19,0,23.1,0,0,3,0,96.75,992,3.3000000000000003
2023,6,28,20,0,22.900000000000002,0,0,1,0,96.92,992,3.1
2023,6,28,21,0,22.8,0,0,3,0,96.73,992,3
2023,6,28,22,0,22.6,0,0,3,0,97.24000000000001,992,2.7
2023,6,28,23,0,22.5,0,0,3,0,97.19,992,2.5
2023,6,29,0,0,22.3,0,0,3,0,97.76,991,2.4000000000000004
2023,6,29,1,0,22.200000000000003,0,0,3,0,97.91,991,2.4000000000000004
2023,6,29,2,0,22.200000000000003,0,0,3,0,97.7,991,2.2
2023,6,29,3,0,22.200000000000003,0,0,3,0,97.55,991,2.1
2023,6,29,4,0,22.200000000000003,0,0,3,0,97.51,991,2.1
2023,6,29,5,0,22.200000000000003,0,0,3,0,97.76,992,2.1
2023,6,29,6,0,23,17,0,3,17,96.43,992,2.8000000000000003
2023,6,29,7,0,24.400000000000002,127,6,3,129,92,993,3.7
2023,6,29,8,0,26.1,270,145,3,346,81.82000000000001,993,4.6000000000000005
2023,6,29,9,0,27.8,357,98,3,425,72,993,4.9
2023,6,29,10,0,28.8,164,0,3,164,67.91,992,5
2023,6,29,11,0,29.5,303,1,3,304,65.21000000000001,991,5
2023,6,29,12,0,29.8,419,77,3,485,63.95,990,5
2023,6,29,13,0,29.5,215,0,3,215,65.08,990,4.9
2023,6,29,14,0,28.8,317,42,3,345,67.75,990,4.7
