Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2019,8,4,9,0,27.8,101,843,0,708,59.94,994,5.6000000000000005
2019,8,4,10,0,29.1,111,875,0,850,55.22,994,5.6000000000000005
2019,8,4,11,0,30,116,889,0,925,52.120000000000005,993,5.6000000000000005
2019,8,4,12,0,30.3,119,884,1,923,50.980000000000004,992,5.6000000000000005
2019,8,4,13,0,30.200000000000003,116,864,0,847,51.17,991,5.6000000000000005
2019,8,4,14,0,29.6,110,820,0,702,53.27,991,5.6000000000000005
2019,8,4,15,0,28.5,242,18,3,252,57.44,991,5.5
2019,8,4,16,0,26.8,78,581,0,272,65.31,991,4.9
2019,8,4,17,0,24.6,34,211,0,54,77.53,992,3.9000000000000004
2019,8,4,18,0,23.3,0,0,0,0,86.4,993,3.5
2019,8,4,19,0,22.5,0,0,1,0,91.84,993,3.4000000000000004
2019,8,4,20,0,22,0,0,0,0,94.5,994,3.4000000000000004
2019,8,4,21,0,21.6,0,0,0,0,95.66,994,3.4000000000000004
2019,8,4,22,0,21.3,0,0,0,0,95.60000000000001,994,3.6
2019,8,4,23,0,21,0,0,0,0,95.84,994,3.6
2019,8,5,0,0,20.700000000000003,0,0,0,0,96.5,993,3.6
2019,8,5,1,0,20.6,0,0,0,0,96.61,993,3.7
2019,8,5,2,0,20.700000000000003,0,0,0,0,96.09,993,3.7
2019,8,5,3,0,20.700000000000003,0,0,0,0,96.36,993,3.8000000000000003
2019,8,5,4,0,20.700000000000003,0,0,0,0,96.34,993,3.9000000000000004
2019,8,5,5,0,20.700000000000003,0,0,0,0,96.11,994,3.9000000000000004
2019,8,5,6,0,21.700000000000003,34,211,0,54,92.84,994,4.4
2019,8,5,7,0,23.700000000000003,69,628,0,278,82.38,995,5.9
2019,8,5,8,0,25.8,88,775,0,512,68.31,995,7
2019,8,5,9,0,27.3,95,855,0,713,60.31,995,7.4
2019,8,5,10,0,28.400000000000002,373,8,3,380,56.160000000000004,995,7.5
2019,8,5,11,0,29.3,286,1,3,287,53.04,994,7.4
2019,8,5,12,0,29.700000000000003,119,887,0,927,51.14,993,7.4
2019,8,5,13,0,29.5,117,870,0,853,50.99,992,7.300000000000001
2019,8,5,14,0,28.6,346,43,3,377,53.44,992,7.300000000000001
2019,8,5,15,0,27.200000000000003,221,6,3,225,58.26,992,7
2019,8,5,16,0,25.3,71,626,1,280,66.76,993,6.4
2019,8,5,17,0,23.3,31,267,1,57,77.94,994,5.300000000000001
2019,8,5,18,0,22,0,0,0,0,86.03,994,5
2019,8,5,19,0,21.3,0,0,0,0,90.01,995,4.9
2019,8,5,20,0,20.8,0,0,0,0,92.3,995,4.7
2019,8,5,21,0,20.5,0,0,0,0,93.67,995,4.4
2019,8,5,22,0,20.5,0,0,0,0,93.78,995,4.3
2019,8,5,23,0,20.5,0,0,0,0,94.56,995,4.2
2019,8,6,0,0,20.6,0,0,0,0,95.03,994,4.2
2019,8,6,1,0,20.700000000000003,0,0,0,0,95.27,994,3.9000000000000004
2019,8,6,2,0,20.700000000000003,0,0,0,0,95.94,994,4
2019,8,6,3,0,20.700000000000003,0,0,0,0,96.24000000000001,994,3.8000000000000003
2019,8,6,4,0,20.700000000000003,0,0,0,0,95.98,994,3.6
2019,8,6,5,0,20.700000000000003,0,0,1,0,95.60000000000001,994,3.5
2019,8,6,6,0,21.700000000000003,35,200,0,54,92.61,995,4.2
2019,8,6,7,0,23.5,81,579,0,274,83.07000000000001,995,5.5
2019,8,6,8,0,25.6,109,722,0,505,68.25,996,6.800000000000001
2019,8,6,9,0,27,137,775,1,698,60.31,995,7.1000000000000005
2019,8,6,10,0,28,259,1,3,260,56.620000000000005,995,7.2
2019,8,6,11,0,28.5,435,21,3,454,55.35,994,7.300000000000001
2019,8,6,12,0,28.700000000000003,135,860,0,920,54.92,993,7.300000000000001
2019,8,6,13,0,28.5,364,6,3,369,55.1,993,7.300000000000001
2019,8,6,14,0,27.900000000000002,373,85,3,435,56.17,993,7.1000000000000005
2019,8,6,15,0,26.700000000000003,197,2,3,197,59.89,993,6.7
2019,8,6,16,0,25,83,565,0,272,67.84,993,5.800000000000001
2019,8,6,17,0,23,35,195,0,54,79.28,994,4.5
2019,8,6,18,0,22,0,0,0,0,86.43,994,3.9000000000000004
2019,8,6,19,0,21.5,0,0,0,0,90.66,995,3.8000000000000003
2019,8,6,20,0,21.200000000000003,0,0,0,0,92.83,995,3.9000000000000004
2019,8,6,21,0,20.900000000000002,0,0,0,0,94.51,995,3.6
2019,8,6,22,0,20.700000000000003,0,0,0,0,95.43,995,3.5
2019,8,6,23,0,20.6,0,0,0,0,95.64,995,3.2
2019,8,7,0,0,20.3,0,0,0,0,96.57000000000001,994,2.9000000000000004
2019,8,7,1,0,20.200000000000003,0,0,0,0,96.32000000000001,994,2.9000000000000004
2019,8,7,2,0,20,0,0,0,0,96.72,994,2.8000000000000003
2019,8,7,3,0,19.900000000000002,0,0,0,0,96.68,994,2.9000000000000004
2019,8,7,4,0,19.8,0,0,0,0,96.49000000000001,994,2.8000000000000003
2019,8,7,5,0,19.700000000000003,0,0,0,0,96.79,994,2.9000000000000004
2019,8,7,6,0,21,32,267,0,57,93.5,995,3.7
2019,8,7,7,0,23.1,64,656,0,284,84.08,995,5.2
2019,8,7,8,0,25.3,79,799,0,519,69.96000000000001,996,6.1000000000000005
2019,8,7,9,0,26.900000000000002,218,0,3,218,61.7,996,6.2
2019,8,7,10,0,28,249,0,3,249,57.21,995,6.2
2019,8,7,11,0,28.700000000000003,438,29,3,464,54.72,994,6.2
2019,8,7,12,0,29.1,253,0,3,253,53.24,994,6.1000000000000005
2019,8,7,13,0,29,458,160,3,594,53.07,993,6.1000000000000005
2019,8,7,14,0,28.3,111,822,0,708,54.75,993,6
2019,8,7,15,0,27,301,112,3,363,58.980000000000004,993,5.800000000000001
2019,8,7,16,0,25.200000000000003,31,0,3,31,67.44,993,5.1000000000000005
2019,8,7,17,0,23,32,257,0,57,79.58,994,3.8000000000000003
2019,8,7,18,0,21.8,0,0,1,0,86.99,994,3.3000000000000003
2019,8,7,19,0,21.1,0,0,0,0,90.91,995,3.3000000000000003
2019,8,7,20,0,20.6,0,0,0,0,93.17,995,3.4000000000000004
2019,8,7,21,0,20.1,0,0,0,0,95.21000000000001,995,3.4000000000000004
2019,8,7,22,0,19.8,0,0,0,0,95.99000000000001,995,3.3000000000000003
2019,8,7,23,0,19.5,0,0,0,0,96.61,994,3.2
2019,8,8,0,0,19.3,0,0,0,0,96.73,994,3.1
2019,8,8,1,0,19.1,0,0,0,0,96.84,993,3
2019,8,8,2,0,19,0,0,0,0,96.60000000000001,993,3
2019,8,8,3,0,18.900000000000002,0,0,0,0,96.56,993,3.1
2019,8,8,4,0,18.8,0,0,0,0,96.73,994,3.1
2019,8,8,5,0,18.8,0,0,0,0,96.68,994,3.2
2019,8,8,6,0,20.3,33,253,0,58,92,994,4
2019,8,8,7,0,23.1,71,637,0,285,79.4,995,5.2
2019,8,8,8,0,25.700000000000003,86,792,0,524,63.2,995,6.1000000000000005
2019,8,8,9,0,27.3,95,867,0,726,55.79,995,6.1000000000000005
2019,8,8,10,0,28.5,104,898,0,869,51.78,995,6
2019,8,8,11,0,29.200000000000003,110,909,0,943,49.78,994,5.800000000000001
2019,8,8,12,0,29.5,103,915,0,942,49.1,993,5.7
2019,8,8,13,0,29.400000000000002,102,896,0,866,49.22,992,5.5
2019,8,8,14,0,28.8,97,855,0,718,50.36,992,5.4
2019,8,8,15,0,27.700000000000003,87,783,0,519,53.03,992,5.300000000000001
2019,8,8,16,0,25.900000000000002,69,634,0,282,59.730000000000004,993,4.9
2019,8,8,17,0,23.5,32,261,0,57,71.60000000000001,994,3.9000000000000004
2019,8,8,18,0,22.200000000000003,0,0,0,0,79.77,994,3.7
2019,8,8,19,0,21.400000000000002,0,0,0,0,85.3,995,3.6
2019,8,8,20,0,20.8,0,0,0,0,89.39,995,3.6
2019,8,8,21,0,20.400000000000002,0,0,0,0,92.09,995,3.6
2019,8,8,22,0,20,0,0,0,0,94.43,995,3.5
2019,8,8,23,0,19.700000000000003,0,0,0,0,95.67,994,3.4000000000000004
2019,8,9,0,0,19.400000000000002,0,0,0,0,96.63,994,3.3000000000000003
2019,8,9,1,0,19.200000000000003,0,0,0,0,96.57000000000001,993,3.3000000000000003
2019,8,9,2,0,18.900000000000002,0,0,0,0,97.01,993,3.2
2019,8,9,3,0,18.7,0,0,0,0,96.76,993,3.2
2019,8,9,4,0,18.5,0,0,0,0,96.5,993,3.1
2019,8,9,5,0,18.400000000000002,0,0,0,0,96.11,994,3.2
2019,8,9,6,0,19.700000000000003,31,313,0,62,91.77,994,4.1000000000000005
2019,8,9,7,0,22.5,65,681,0,295,78.38,995,5.4
2019,8,9,8,0,25.1,79,824,0,536,61.79,995,6.300000000000001
2019,8,9,9,0,26.900000000000002,88,892,0,740,52.56,995,6.300000000000001
2019,8,9,10,0,28.200000000000003,456,139,3,575,47.71,994,6.300000000000001
2019,8,9,11,0,29.1,112,919,0,956,45.11,994,6.2
2019,8,9,12,0,29.5,446,27,3,471,43.81,993,6.1000000000000005
2019,8,9,13,0,29.400000000000002,114,894,0,877,43.52,992,6
2019,8,9,14,0,28.700000000000003,108,850,0,728,44.730000000000004,992,5.800000000000001
2019,8,9,15,0,27.5,98,771,0,523,47.79,992,5.6000000000000005
2019,8,9,16,0,25.700000000000003,77,619,0,285,54.51,993,4.800000000000001
2019,8,9,17,0,23.200000000000003,34,247,0,58,66.1,993,3.5
2019,8,9,18,0,22,0,0,0,0,73.34,994,3.3000000000000003
2019,8,9,19,0,21.1,0,0,0,0,79.38,995,3.2
2019,8,9,20,0,20.400000000000002,0,0,0,0,84.5,995,3.1
2019,8,9,21,0,19.8,0,0,0,0,88.97,995,3
2019,8,9,22,0,19.3,0,0,0,0,92.53,995,2.9000000000000004
2019,8,9,23,0,19,0,0,0,0,94.56,995,2.9000000000000004
2019,8,10,0,0,18.8,0,0,0,0,95.55,994,2.9000000000000004
2019,8,10,1,0,18.7,0,0,0,0,95.91,993,3
2019,8,10,2,0,18.6,0,0,0,0,96.33,993,2.9000000000000004
2019,8,10,3,0,18.7,0,0,0,0,96.18,993,3
2019,8,10,4,0,18.8,0,0,0,0,96.32000000000001,993,3.1
2019,8,10,5,0,19.1,0,0,0,0,95.57000000000001,994,3.2
2019,8,10,6,0,20.900000000000002,33,267,0,60,88.33,994,4.2
2019,8,10,7,0,23.700000000000003,68,647,0,288,74.52,995,5.4
2019,8,10,8,0,25.900000000000002,84,793,0,524,64.22,995,5.9
2019,8,10,9,0,27.6,92,865,0,725,58.53,995,5.9
2019,8,10,10,0,29,102,893,0,867,54.42,994,5.800000000000001
2019,8,10,11,0,29.900000000000002,108,905,0,942,51.92,993,5.6000000000000005
2019,8,10,12,0,30.3,111,900,0,939,50.730000000000004,992,5.4
2019,8,10,13,0,30.200000000000003,462,188,3,623,50.88,992,5.2
2019,8,10,14,0,29.6,106,832,0,714,52.410000000000004,991,5
2019,8,10,15,0,28.5,98,746,0,511,55.71,992,4.9
2019,8,10,16,0,26.700000000000003,79,581,0,275,62.58,992,4.4
2019,8,10,17,0,24.6,35,195,0,54,72.89,993,3.6
2019,8,10,18,0,23.3,0,0,0,0,80.4,994,3.5
2019,8,10,19,0,22.400000000000002,0,0,0,0,85.84,995,3.4000000000000004
2019,8,10,20,0,21.700000000000003,0,0,0,0,89.63,995,3.4000000000000004
2019,8,10,21,0,21.200000000000003,0,0,0,0,91.94,995,3.5
2019,8,10,22,0,20.8,0,0,0,0,93.24,995,3.6
2019,8,10,23,0,20.400000000000002,0,0,0,0,94.19,994,3.6
2019,8,11,0,0,20.1,0,0,0,0,94.59,994,3.6
2019,8,11,1,0,19.8,0,0,0,0,95.01,993,3.6
2019,8,11,2,0,19.6,0,0,0,0,95.13,993,3.6
2019,8,11,3,0,19.400000000000002,0,0,0,0,95.46000000000001,993,3.6
2019,8,11,4,0,19.3,0,0,0,0,95.48,994,3.5
2019,8,11,5,0,19.3,0,0,0,0,95.02,994,3.6
2019,8,11,6,0,21,34,263,0,60,86.81,994,4.6000000000000005
2019,8,11,7,0,24,71,636,0,287,71.75,995,6
2019,8,11,8,0,26.3,88,782,0,524,61.19,995,6.1000000000000005
2019,8,11,9,0,28.1,91,869,0,729,55.08,995,5.800000000000001
2019,8,11,10,0,29.5,99,900,0,872,51.26,995,5.6000000000000005
2019,8,11,11,0,30.400000000000002,104,913,0,947,49.07,994,5.4
2019,8,11,12,0,30.700000000000003,108,907,0,945,48.480000000000004,993,5.2
2019,8,11,13,0,30.5,108,886,0,867,49.08,992,5.2
2019,8,11,14,0,29.900000000000002,368,83,2,429,50.57,991,5.1000000000000005
2019,8,11,15,0,28.700000000000003,280,249,3,417,54.01,991,5.1000000000000005
2019,8,11,16,0,26.900000000000002,74,614,0,281,60.59,992,4.7
2019,8,11,17,0,24.6,33,240,0,56,71.11,992,4
2019,8,11,18,0,23.200000000000003,0,0,0,0,78.95,993,3.9000000000000004
2019,8,11,19,0,22.3,0,0,0,0,84.22,993,3.9000000000000004
2019,8,11,20,0,21.6,0,0,0,0,88.47,994,4
2019,8,11,21,0,21.1,0,0,0,0,91.67,994,3.9000000000000004
2019,8,11,22,0,20.700000000000003,0,0,0,0,94.18,994,3.9000000000000004
2019,8,11,23,0,20.5,0,0,0,0,95.22,993,3.8000000000000003
2019,8,12,0,0,20.3,0,0,0,0,96.10000000000001,992,3.8000000000000003
2019,8,12,1,0,20.1,0,0,0,0,96.95,991,3.8000000000000003
2019,8,12,2,0,20.1,0,0,0,0,96.73,991,3.8000000000000003
2019,8,12,3,0,20,0,0,0,0,97.08,991,3.7
2019,8,12,4,0,19.900000000000002,0,0,0,0,97.54,991,3.6
2019,8,12,5,0,20,0,0,0,0,97.09,992,3.7
2019,8,12,6,0,21.700000000000003,31,311,0,63,89.26,992,4.7
2019,8,12,7,0,24.3,63,677,0,295,75.26,992,6.2
2019,8,12,8,0,26.400000000000002,78,813,0,533,63.88,993,6.6000000000000005
2019,8,12,9,0,28,85,883,0,735,57.49,993,6.6000000000000005
2019,8,12,10,0,29.1,94,913,0,880,54.07,992,6.5
2019,8,12,11,0,29.900000000000002,469,144,3,602,51.71,991,6.300000000000001
2019,8,12,12,0,30.3,107,911,0,948,50.550000000000004,991,6.2
2019,8,12,13,0,30.200000000000003,376,7,3,382,50.39,990,6.1000000000000005
2019,8,12,14,0,29.5,105,840,0,720,52.1,990,6
2019,8,12,15,0,28.200000000000003,101,742,0,513,56.21,990,5.800000000000001
2019,8,12,16,0,26.3,79,0,3,79,64.51,991,5.300000000000001
2019,8,12,17,0,24.200000000000003,35,205,0,54,76.03,991,4.4
2019,8,12,18,0,22.900000000000002,0,0,1,0,84.27,992,4.1000000000000005
2019,8,12,19,0,22.1,0,0,0,0,88.98,993,4
2019,8,12,20,0,21.5,0,0,0,0,91.91,993,4
2019,8,12,21,0,21,0,0,0,0,93.9,993,4
2019,8,12,22,0,20.6,0,0,0,0,94.92,993,3.9000000000000004
2019,8,12,23,0,20.3,0,0,0,0,95.05,992,3.7
2019,8,13,0,0,19.900000000000002,0,0,0,0,95.52,992,3.6
2019,8,13,1,0,19.5,0,0,0,0,95.74000000000001,991,3.5
2019,8,13,2,0,19.200000000000003,0,0,0,0,95.51,991,3.4000000000000004
2019,8,13,3,0,18.900000000000002,0,0,0,0,95.34,991,3.3000000000000003
2019,8,13,4,0,18.7,0,0,0,0,94.94,992,3.3000000000000003
2019,8,13,5,0,18.5,0,0,0,0,94.85000000000001,992,3.3000000000000003
2019,8,13,6,0,19.900000000000002,29,351,0,66,89.09,993,4
2019,8,13,7,0,22.8,60,691,0,298,76.15,993,5.1000000000000005
2019,8,13,8,0,25.700000000000003,75,821,0,536,63.72,994,5.300000000000001
2019,8,13,9,0,27.8,88,877,0,736,56.870000000000005,993,5.1000000000000005
2019,8,13,10,0,29.3,96,909,0,881,52.74,993,5
2019,8,13,11,0,30.3,100,922,0,954,50.19,992,4.9
2019,8,13,12,0,30.8,108,908,0,948,49.06,991,4.9
2019,8,13,13,0,30.6,107,886,0,868,50,990,4.9
2019,8,13,14,0,30,103,841,0,719,52.480000000000004,989,4.9
2019,8,13,15,0,28.8,95,754,0,514,57.620000000000005,989,4.800000000000001
2019,8,13,16,0,27,79,583,0,275,67.05,990,4.4
2019,8,13,17,0,24.900000000000002,35,187,0,53,80.18,991,3.6
2019,8,13,18,0,23.900000000000002,0,0,0,0,88.31,992,3.5
2019,8,13,19,0,23.400000000000002,0,0,0,0,92.61,992,3.4000000000000004
2019,8,13,20,0,23,0,0,0,0,95.10000000000001,993,3.3000000000000003
2019,8,13,21,0,22.8,0,0,0,0,95.57000000000001,993,3.2
2019,8,13,22,0,22.6,0,0,0,0,95.71000000000001,993,3.3000000000000003
2019,8,13,23,0,22.3,0,0,0,0,96.18,993,3.3000000000000003
2019,8,14,0,0,22,0,0,0,0,96.44,992,3.1
2019,8,14,1,0,21.700000000000003,0,0,0,0,96.81,992,3
2019,8,14,2,0,21.400000000000002,0,0,0,0,97.32000000000001,992,2.8000000000000003
2019,8,14,3,0,21.200000000000003,0,0,0,0,97.46000000000001,992,2.7
2019,8,14,4,0,21.1,0,0,0,0,97.31,992,2.8000000000000003
2019,8,14,5,0,21.1,0,0,0,0,97.37,992,3
2019,8,14,6,0,22.400000000000002,29,356,0,67,93.54,993,3.8000000000000003
2019,8,14,7,0,24.3,58,691,0,298,83.11,994,4.800000000000001
2019,8,14,8,0,26.400000000000002,74,817,0,534,69.69,994,5.2
2019,8,14,9,0,28.1,83,880,0,734,61.690000000000005,994,5.2
2019,8,14,10,0,29.3,224,0,3,224,57.28,993,5.2
2019,8,14,11,0,30.200000000000003,96,923,1,952,54.13,992,5.2
2019,8,14,12,0,30.8,362,2,3,364,51.86,991,5.300000000000001
2019,8,14,13,0,30.8,202,0,3,202,51.35,991,5.4
2019,8,14,14,0,30.200000000000003,256,1,3,257,52.4,990,5.4
2019,8,14,15,0,28.900000000000002,124,0,3,125,56.31,991,5.4
2019,8,14,16,0,26.900000000000002,33,0,3,33,64.28,991,5.1000000000000005
2019,8,14,17,0,24.5,32,245,0,55,76.57000000000001,992,4.3
2019,8,14,18,0,23.200000000000003,0,0,1,0,84.88,993,3.9000000000000004
2019,8,14,19,0,22.400000000000002,0,0,1,0,89.67,993,3.9000000000000004
2019,8,14,20,0,22,0,0,0,0,91.94,994,3.9000000000000004
2019,8,14,21,0,21.700000000000003,0,0,0,0,93.28,994,4.1000000000000005
2019,8,14,22,0,21.400000000000002,0,0,0,0,94.54,994,4
2019,8,14,23,0,21.200000000000003,0,0,0,0,95.16,993,3.7
2019,8,15,0,0,21,0,0,0,0,95.78,992,3.4000000000000004
2019,8,15,1,0,20.8,0,0,0,0,96.42,992,3.2
2019,8,15,2,0,20.700000000000003,0,0,0,0,96.56,992,3.2
2019,8,15,3,0,20.700000000000003,0,0,0,0,96.3,993,3
2019,8,15,4,0,20.6,0,0,0,0,96.60000000000001,993,2.9000000000000004
2019,8,15,5,0,20.6,0,0,0,0,96.49000000000001,994,3.2
2019,8,15,6,0,21.8,30,332,0,66,92.14,994,4.1000000000000005
2019,8,15,7,0,23.900000000000002,62,681,0,299,80.28,995,5.4
2019,8,15,8,0,26.1,78,813,0,537,66.45,995,5.9
2019,8,15,9,0,27.8,301,3,3,304,58.410000000000004,995,6
2019,8,15,10,0,29.1,111,884,1,878,53.7,995,6
2019,8,15,11,0,30,435,16,3,450,50.63,994,6
2019,8,15,12,0,30.5,498,158,3,644,48.78,993,6
2019,8,15,13,0,30.400000000000002,128,855,1,866,48.49,992,6.1000000000000005
2019,8,15,14,0,29.900000000000002,120,813,0,718,49.1,992,6.1000000000000005
2019,8,15,15,0,28.8,100,747,0,516,51.730000000000004,992,6.1000000000000005
2019,8,15,16,0,26.900000000000002,73,617,0,281,58.45,992,5.800000000000001
2019,8,15,17,0,24.6,30,264,0,56,69.67,993,4.9
2019,8,15,18,0,23.1,0,0,0,0,79.23,993,4.6000000000000005
2019,8,15,19,0,22.200000000000003,0,0,0,0,86.06,994,4.6000000000000005
2019,8,15,20,0,21.6,0,0,0,0,90.52,994,4.6000000000000005
2019,8,15,21,0,21.200000000000003,0,0,0,0,93.11,994,4.6000000000000005
2019,8,15,22,0,21,0,0,0,0,93.74,994,4.5
2019,8,15,23,0,20.900000000000002,0,0,0,0,93.27,993,4.5
2019,8,16,0,0,20.700000000000003,0,0,0,0,93.74,992,4.3
2019,8,16,1,0,20.6,0,0,0,0,94.23,992,3.9000000000000004
2019,8,16,2,0,20.5,0,0,0,0,94.9,992,3.6
2019,8,16,3,0,20.400000000000002,0,0,0,0,95.47,992,3.5
2019,8,16,4,0,20.400000000000002,0,0,0,0,95.22,992,3.5
2019,8,16,5,0,20.400000000000002,0,0,0,0,95.12,993,3.6
2019,8,16,6,0,21.8,31,338,0,68,88.94,993,4.5
2019,8,16,7,0,24.1,62,681,0,301,77.34,994,5.6000000000000005
2019,8,16,8,0,26.400000000000002,80,809,0,539,64.62,994,6.300000000000001
2019,8,16,9,0,28.1,116,823,1,729,57.64,994,6.4
2019,8,16,10,0,29.400000000000002,373,5,3,377,53.51,993,6.4
2019,8,16,11,0,30.400000000000002,149,852,0,944,50.19,993,6.4
2019,8,16,12,0,30.900000000000002,498,144,3,632,47.96,992,6.5
2019,8,16,13,0,30.700000000000003,152,816,0,857,48.08,991,6.5
2019,8,16,14,0,29.900000000000002,34,0,3,34,50.27,991,6.4
2019,8,16,15,0,28.6,189,1,3,190,54.79,991,6.4
2019,8,16,16,0,26.5,83,566,0,275,63.89,992,6
2019,8,16,17,0,24.3,34,208,1,54,75.66,992,5
2019,8,16,18,0,23,0,0,3,0,83.84,993,4.6000000000000005
2019,8,16,19,0,22.3,0,0,0,0,88.10000000000001,993,4.5
2019,8,16,20,0,21.8,0,0,0,0,90.97,994,4.5
2019,8,16,21,0,21.5,0,0,0,0,92.11,994,4.5
2019,8,16,22,0,21.3,0,0,0,0,92.39,994,4.4
2019,8,16,23,0,21.1,0,0,0,0,92.7,993,4.3
2019,8,17,0,0,20.900000000000002,0,0,0,0,93.13,992,4.4
2019,8,17,1,0,20.700000000000003,0,0,0,0,93.85000000000001,991,4.1000000000000005
2019,8,17,2,0,20.5,0,0,0,0,94.64,991,3.9000000000000004
2019,8,17,3,0,20.400000000000002,0,0,0,0,94.92,991,3.9000000000000004
2019,8,17,4,0,20.3,0,0,0,0,95.37,992,3.8000000000000003
2019,8,17,5,0,20.3,0,0,0,0,95.41,992,3.7
2019,8,17,6,0,21.5,33,314,0,68,91.42,992,4.6000000000000005
2019,8,17,7,0,23.700000000000003,72,647,0,300,80.21000000000001,993,6.1000000000000005
2019,8,17,8,0,26.1,94,778,0,537,65.58,993,7
2019,8,17,9,0,27.8,125,816,0,735,56.99,993,7
2019,8,17,10,0,29.1,141,847,0,879,51.81,993,6.9
2019,8,17,11,0,30,150,860,0,954,48.47,992,6.800000000000001
2019,8,17,12,0,30.400000000000002,158,847,0,949,46.230000000000004,991,6.7
2019,8,17,13,0,30.200000000000003,151,830,0,870,45.480000000000004,990,6.6000000000000005
2019,8,17,14,0,29.5,139,789,0,721,46.36,990,6.5
2019,8,17,15,0,28.1,301,218,3,423,49.910000000000004,990,6.2
2019,8,17,16,0,26.200000000000003,169,153,7,221,56.800000000000004,990,5.5
2019,8,17,17,0,24,44,7,7,44,68.06,991,4.2
2019,8,17,18,0,22.700000000000003,0,0,0,0,77.25,991,3.5
2019,8,17,19,0,21.900000000000002,0,0,0,0,83.78,992,3.5
2019,8,17,20,0,21.3,0,0,0,0,88.67,992,3.4000000000000004
2019,8,17,21,0,20.8,0,0,0,0,92.56,993,3.4000000000000004
2019,8,17,22,0,20.5,0,0,0,0,94.55,992,3.3000000000000003
2019,8,17,23,0,20.3,0,0,0,0,95.65,992,3
2019,8,18,0,0,20.3,0,0,0,0,95.56,991,3
2019,8,18,1,0,20.400000000000002,0,0,0,0,95.35000000000001,991,3.1
2019,8,18,2,0,20.5,0,0,0,0,95.3,991,3.2
2019,8,18,3,0,20.5,0,0,1,0,95.58,991,3.1
2019,8,18,4,0,20.400000000000002,0,0,0,0,96.04,991,2.9000000000000004
2019,8,18,5,0,20.3,0,0,0,0,96.66,992,3
2019,8,18,6,0,21.700000000000003,36,266,0,66,92.04,992,3.7
2019,8,18,7,0,24,78,617,0,296,79.55,993,5.1000000000000005
2019,8,18,8,0,26.400000000000002,101,759,0,535,63.65,993,5.800000000000001
2019,8,18,9,0,28.1,135,795,0,730,55.76,993,6
2019,8,18,10,0,29.3,148,832,1,874,52.1,992,6
2019,8,18,11,0,30,318,1,3,319,50.04,992,6.1000000000000005
2019,8,18,12,0,30.200000000000003,488,133,3,612,49.370000000000005,991,6
2019,8,18,13,0,29.900000000000002,45,0,3,45,50,990,5.9
2019,8,18,14,0,29.200000000000003,155,0,3,155,51.660000000000004,990,5.800000000000001
2019,8,18,15,0,28,260,32,3,278,55,990,5.6000000000000005
2019,8,18,16,0,26.400000000000002,87,553,0,274,60.99,991,5
2019,8,18,17,0,24.200000000000003,33,196,0,52,72.28,991,3.7
2019,8,18,18,0,22.900000000000002,0,0,0,0,81.15,992,3.2
2019,8,18,19,0,22.200000000000003,0,0,0,0,86.99,993,3.2
2019,8,18,20,0,21.700000000000003,0,0,0,0,91.28,993,3.2
2019,8,18,21,0,21.3,0,0,0,0,94.41,993,3.2
2019,8,18,22,0,21.1,0,0,0,0,95.67,993,3.1
2019,8,18,23,0,20.900000000000002,0,0,0,0,96.42,992,3
2019,8,19,0,0,20.8,0,0,0,0,96.4,992,3
2019,8,19,1,0,20.6,0,0,0,0,96.67,991,3.1
2019,8,19,2,0,20.5,0,0,0,0,96.49000000000001,991,3.1
2019,8,19,3,0,20.3,0,0,0,0,96.96000000000001,991,3
2019,8,19,4,0,20.200000000000003,0,0,0,0,96.82000000000001,992,2.8000000000000003
2019,8,19,5,0,20.200000000000003,0,0,0,0,96.36,992,2.9000000000000004
2019,8,19,6,0,21.5,36,273,0,67,92.18,993,3.9000000000000004
2019,8,19,7,0,23.8,76,630,0,300,79.53,993,5.2
2019,8,19,8,0,26.3,95,774,0,539,64.2,994,5.7
2019,8,19,9,0,28.1,152,765,0,727,56.54,993,5.7
2019,8,19,10,0,29.5,165,807,0,872,51.68,993,5.6000000000000005
2019,8,19,11,0,30.5,170,827,1,947,48.51,992,5.4
