Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2024,6,19,15,0,27.200000000000003,19,0,3,19,77.81,988,0
2024,6,19,16,0,25.8,71,0,3,71,86.05,989,0
2024,6,19,17,0,24.3,8,0,3,8,93.54,990,0
2024,6,19,18,0,23.700000000000003,0,0,3,0,95.41,990,0
2024,6,19,19,0,23.3,0,0,3,0,96.2,991,0
2024,6,19,20,0,23,0,0,3,0,96.53,991,0
2024,6,19,21,0,22.700000000000003,0,0,3,0,97.02,991,0
2024,6,19,22,0,22.5,0,0,3,0,97.16,991,0
2024,6,19,23,0,22.3,0,0,3,0,97.46000000000001,991,0
2024,6,20,0,0,22.200000000000003,0,0,3,0,97.18,990,0
2024,6,20,1,0,22,0,0,3,0,97.63,990,0
2024,6,20,2,0,21.900000000000002,0,0,0,0,97.47,989,0
2024,6,20,3,0,21.8,0,0,0,0,97.59,989,0
2024,6,20,4,0,21.8,0,0,1,0,97.31,989,0
2024,6,20,5,0,21.8,0,0,3,0,97.37,989,0
2024,6,20,6,0,22.700000000000003,26,0,3,26,96.22,990,0
2024,6,20,7,0,24.3,60,648,0,269,90.8,991,0
2024,6,20,8,0,26.1,75,789,1,489,79.75,991,0
2024,6,20,9,0,27.5,85,854,1,675,71.62,991,0
2024,6,20,10,0,28.400000000000002,357,12,3,367,67.34,991,0
2024,6,20,11,0,28.900000000000002,441,138,3,560,64.92,990,0
2024,6,20,12,0,29,93,902,0,868,64.03,989,0
2024,6,20,13,0,28.900000000000002,375,346,3,650,63.910000000000004,989,0
2024,6,20,14,0,28.400000000000002,90,835,1,649,65.22,989,0
2024,6,20,15,0,27.400000000000002,233,314,2,389,69.17,989,0
2024,6,20,16,0,25.900000000000002,67,568,0,232,77.09,989,0
2024,6,20,17,0,23.900000000000002,23,159,0,33,87.41,990,0
2024,6,20,18,0,23.1,0,0,3,0,91.42,990,0
2024,6,20,19,0,22.6,0,0,3,0,93.88,991,0
2024,6,20,20,0,22.200000000000003,0,0,0,0,95.56,991,0
2024,6,20,21,0,21.900000000000002,0,0,0,0,96.64,992,0
2024,6,20,22,0,21.700000000000003,0,0,1,0,96.97,992,0
2024,6,20,23,0,21.6,0,0,1,0,96.72,991,0
2024,6,21,0,0,21.400000000000002,0,0,1,0,97.13,991,0
2024,6,21,1,0,21.3,0,0,1,0,97.10000000000001,990,0
2024,6,21,2,0,21.200000000000003,0,0,0,0,97.29,990,0
2024,6,21,3,0,21.1,0,0,1,0,97.59,990,0
2024,6,21,4,0,21.1,0,0,0,0,97.51,990,0
2024,6,21,5,0,21.200000000000003,0,0,0,0,97.39,990,0
2024,6,21,6,0,22.5,28,308,0,57,95.77,991,0
2024,6,21,7,0,24.400000000000002,58,652,0,268,90.47,991,0
2024,6,21,8,0,26.200000000000003,73,787,0,486,80.2,992,0
2024,6,21,9,0,27.8,101,819,1,666,71,991,0
2024,6,21,10,0,28.8,101,868,1,800,66.75,991,0
2024,6,21,11,0,29.5,100,891,0,870,64.05,990,0
2024,6,21,12,0,29.700000000000003,116,866,0,860,62.93,989,0
2024,6,21,13,0,29.5,110,849,0,784,63.120000000000005,988,0
2024,6,21,14,0,28.900000000000002,103,806,0,644,64.95,988,0
2024,6,21,15,0,27.900000000000002,90,726,0,453,68.72,988,0
2024,6,21,16,0,26.3,68,565,0,233,76.41,988,0
2024,6,21,17,0,24.400000000000002,24,152,1,34,86.04,989,0
2024,6,21,18,0,23.6,0,0,0,0,90.34,990,0
2024,6,21,19,0,23,0,0,0,0,93.59,990,0
2024,6,21,20,0,22.6,0,0,0,0,95.81,991,0
2024,6,21,21,0,22.400000000000002,0,0,0,0,96.7,991,0
2024,6,21,22,0,22.3,0,0,0,0,97.04,991,0
2024,6,21,23,0,22.200000000000003,0,0,0,0,97.41,991,0
2024,6,22,0,0,22.1,0,0,0,0,97.62,990,0
2024,6,22,1,0,22,0,0,0,0,97.8,990,0
2024,6,22,2,0,21.900000000000002,0,0,0,0,97.97,990,0
2024,6,22,3,0,21.8,0,0,0,0,98.18,990,0
2024,6,22,4,0,21.8,0,0,0,0,97.82000000000001,990,0
2024,6,22,5,0,21.8,0,0,1,0,97.74000000000001,990,0
2024,6,22,6,0,22.8,30,248,0,53,95.75,991,0
2024,6,22,7,0,24.5,65,612,0,261,90.32000000000001,991,0
2024,6,22,8,0,26.3,79,760,1,478,80.59,992,0
2024,6,22,9,0,27.8,95,817,0,658,73.09,992,0
2024,6,22,10,0,28.700000000000003,101,852,1,788,69.55,991,0
2024,6,22,11,0,29.400000000000002,109,861,0,852,67.27,991,0
2024,6,22,12,0,29.8,255,1,3,255,65.65,990,0
2024,6,22,13,0,29.8,282,1,3,283,65.64,989,0
2024,6,22,14,0,29.200000000000003,339,75,3,389,68.53,988,0
2024,6,22,15,0,28,236,28,3,250,74.73,988,0
2024,6,22,16,0,26.5,54,0,3,54,83.66,989,0
2024,6,22,17,0,24.900000000000002,25,107,3,32,92.39,989,0
2024,6,22,18,0,24.200000000000003,0,0,4,0,95.98,990,0
2024,6,22,19,0,23.900000000000002,0,0,0,0,96.93,990,0
2024,6,22,20,0,23.700000000000003,0,0,3,0,97.53,991,0
2024,6,22,21,0,23.700000000000003,0,0,8,0,97.29,991,0
2024,6,22,22,0,23.6,0,0,7,0,97.91,991,0
2024,6,22,23,0,23.6,0,0,7,0,97.86,990,0
2024,6,23,0,0,23.6,0,0,7,0,98.08,990,0
2024,6,23,1,0,23.700000000000003,0,0,7,0,97.53,989,0
2024,6,23,2,0,23.6,0,0,7,0,97.95,989,0
2024,6,23,3,0,23.6,0,0,8,0,97.46000000000001,989,0
2024,6,23,4,0,23.5,0,0,3,0,97.35000000000001,990,0
2024,6,23,5,0,23.3,0,0,3,0,97.67,990,0
2024,6,23,6,0,24.1,7,0,3,7,96.4,991,0
2024,6,23,7,0,25.5,164,136,3,207,91.11,991,0
2024,6,23,8,0,27,262,50,3,288,81.25,992,0
2024,6,23,9,0,28.200000000000003,207,1,3,207,73.81,992,0
2024,6,23,10,0,29,385,59,3,433,70.11,992,0
2024,6,23,11,0,29.5,264,1,3,265,67.59,991,0
2024,6,23,12,0,29.5,444,134,3,559,67.15,990,0
2024,6,23,13,0,29.200000000000003,402,105,3,486,67.94,989,0
2024,6,23,14,0,28.5,301,20,3,315,70.51,989,0
2024,6,23,15,0,27.400000000000002,140,0,3,140,75.61,989,0
2024,6,23,16,0,25.8,128,7,3,130,84.5,989,0
2024,6,23,17,0,24.200000000000003,8,0,3,8,92.45,990,0
2024,6,23,18,0,23.5,0,0,3,0,95.53,991,0
2024,6,23,19,0,23.1,0,0,1,0,96.67,991,0
2024,6,23,20,0,22.8,0,0,3,0,97.28,992,0
2024,6,23,21,0,22.6,0,0,1,0,97.28,992,0
2024,6,23,22,0,22.400000000000002,0,0,0,0,97.36,992,0
2024,6,23,23,0,22.200000000000003,0,0,1,0,97.56,991,0
2024,6,24,0,0,22.1,0,0,3,0,97.24000000000001,991,0
2024,6,24,1,0,21.900000000000002,0,0,3,0,97.51,990,0
2024,6,24,2,0,21.8,0,0,3,0,97.26,990,0
2024,6,24,3,0,21.6,0,0,0,0,97.59,990,0
2024,6,24,4,0,21.5,0,0,0,0,97.59,990,0
2024,6,24,5,0,21.5,0,0,0,0,97.29,991,0
2024,6,24,6,0,22.5,26,333,0,57,95.85000000000001,991,0
2024,6,24,7,0,24.200000000000003,54,685,1,272,90.88,992,0
2024,6,24,8,0,26.1,65,819,0,494,79.35000000000001,992,0
2024,6,24,9,0,27.5,88,850,0,674,70.31,992,0
2024,6,24,10,0,28.400000000000002,91,890,1,807,65.89,992,0
2024,6,24,11,0,28.900000000000002,93,906,0,875,64.23,992,0
2024,6,24,12,0,29,93,904,0,870,64.48,991,0
2024,6,24,13,0,28.900000000000002,91,884,0,793,65.28,990,0
2024,6,24,14,0,28.5,86,843,0,653,66.67,989,0
2024,6,24,15,0,27.700000000000003,98,704,0,452,70.01,989,0
2024,6,24,16,0,26.200000000000003,72,548,0,233,78.91,990,0
2024,6,24,17,0,24.1,25,148,0,35,89.98,990,0
2024,6,24,18,0,23.400000000000002,0,0,0,0,93.16,991,0
2024,6,24,19,0,23,0,0,0,0,94.68,991,0
2024,6,24,20,0,22.6,0,0,0,0,96.25,992,0
2024,6,24,21,0,22.3,0,0,0,0,97.21000000000001,992,0
2024,6,24,22,0,22.1,0,0,0,0,97.64,992,0
2024,6,24,23,0,21.900000000000002,0,0,0,0,98.07000000000001,992,0
2024,6,25,0,0,21.700000000000003,0,0,0,0,98.37,991,0
2024,6,25,1,0,21.5,0,0,0,0,98.77,991,0
2024,6,25,2,0,21.400000000000002,0,0,0,0,98.75,991,0
2024,6,25,3,0,21.200000000000003,0,0,0,0,99.33,991,0
2024,6,25,4,0,21.1,0,0,0,0,99.34,991,0
2024,6,25,5,0,21.200000000000003,0,0,0,0,98.60000000000001,991,0
2024,6,25,6,0,22.6,30,252,0,53,95.25,992,0
2024,6,25,7,0,24.400000000000002,66,621,0,264,88.23,992,0
2024,6,25,8,0,26.3,82,771,0,485,77.17,992,0
2024,6,25,9,0,27.700000000000003,86,857,0,676,69.85000000000001,992,0
2024,6,25,10,0,28.6,92,888,1,807,66.02,992,0
2024,6,25,11,0,29.200000000000003,96,900,1,873,63.74,991,0
2024,6,25,12,0,29.3,456,220,2,644,63.6,991,0
2024,6,25,13,0,29,97,870,0,789,64.92,990,0
2024,6,25,14,0,28.5,92,826,0,649,66.87,989,0
2024,6,25,15,0,27.6,49,0,3,49,70.75,989,0
2024,6,25,16,0,26.1,64,583,0,236,79.25,990,0
2024,6,25,17,0,24.200000000000003,23,181,0,35,89.78,990,0
2024,6,25,18,0,23.5,0,0,0,0,93.94,991,0
2024,6,25,19,0,23.1,0,0,0,0,95.92,991,0
2024,6,25,20,0,22.8,0,0,0,0,96.91,992,0
2024,6,25,21,0,22.5,0,0,0,0,97.57000000000001,992,0
2024,6,25,22,0,22.3,0,0,0,0,97.64,992,0
2024,6,25,23,0,22.1,0,0,0,0,97.74000000000001,992,0
2024,6,26,0,0,21.900000000000002,0,0,1,0,97.73,991,0
2024,6,26,1,0,21.700000000000003,0,0,0,0,97.76,991,0
2024,6,26,2,0,21.5,0,0,0,0,97.78,991,0
2024,6,26,3,0,21.3,0,0,0,0,97.92,991,0
2024,6,26,4,0,21.200000000000003,0,0,0,0,97.53,991,0
2024,6,26,5,0,21.1,0,0,0,0,97.39,991,0
2024,6,26,6,0,22.1,29,266,0,53,94.97,992,0
2024,6,26,7,0,23.900000000000002,62,634,0,264,87.52,992,0
2024,6,26,8,0,25.900000000000002,77,783,0,485,75.55,993,0
2024,6,26,9,0,27.3,95,832,0,668,68.1,992,0
2024,6,26,10,0,28.3,100,872,0,802,63.96,992,0
2024,6,26,11,0,28.900000000000002,102,889,0,870,61.64,991,0
2024,6,26,12,0,29.200000000000003,110,877,0,864,60.370000000000005,990,0
2024,6,26,13,0,29.1,105,859,1,789,60.27,989,0
2024,6,26,14,0,28.6,97,818,0,649,61.45,989,0
2024,6,26,15,0,27.700000000000003,220,15,3,228,64.41,989,0
2024,6,26,16,0,26.1,66,576,0,237,72.22,989,0
2024,6,26,17,0,24,23,177,0,36,82.88,990,0
2024,6,26,18,0,23.200000000000003,0,0,0,0,87.22,991,0
2024,6,26,19,0,22.5,0,0,1,0,91.3,991,0
2024,6,26,20,0,22.1,0,0,0,0,93.88,992,0
2024,6,26,21,0,21.700000000000003,0,0,0,0,96.24000000000001,992,0
2024,6,26,22,0,21.5,0,0,0,0,97.27,992,0
2024,6,26,23,0,21.3,0,0,0,0,97.97,991,0
2024,6,27,0,0,21.1,0,0,0,0,98.53,991,0
2024,6,27,1,0,20.900000000000002,0,0,0,0,98.76,990,0
2024,6,27,2,0,20.8,0,0,3,0,98.42,990,0
2024,6,27,3,0,20.6,0,0,3,0,98.69,990,0
2024,6,27,4,0,20.5,0,0,1,0,98.41,990,0
2024,6,27,5,0,20.5,0,0,0,0,97.71000000000001,991,0
2024,6,27,6,0,21.700000000000003,27,285,1,52,92.71000000000001,991,0
2024,6,27,7,0,23.900000000000002,59,641,1,263,83.96000000000001,992,0
2024,6,27,8,0,25.900000000000002,74,782,0,482,75.05,992,0
2024,6,27,9,0,27.5,96,822,0,662,67.98,992,0
2024,6,27,10,0,28.5,101,861,1,794,64.16,992,0
2024,6,27,11,0,29.200000000000003,103,878,0,862,61.79,991,0
2024,6,27,12,0,29.5,448,151,2,579,60.99,990,0
2024,6,27,13,0,29.400000000000002,98,859,0,783,61.26,989,0
2024,6,27,14,0,28.900000000000002,91,820,0,645,62.910000000000004,989,0
2024,6,27,15,0,28,95,700,0,449,66.89,989,0
2024,6,27,16,0,26.400000000000002,69,549,0,232,76.14,989,0
2024,6,27,17,0,24.3,23,173,0,35,87.49,990,0
2024,6,27,18,0,23.5,0,0,0,0,91.36,990,0
2024,6,27,19,0,22.900000000000002,0,0,0,0,93.97,990,0
2024,6,27,20,0,22.5,0,0,0,0,95.43,991,0
2024,6,27,21,0,22.1,0,0,0,0,96.59,991,0
2024,6,27,22,0,21.8,0,0,0,0,97.13,991,0
2024,6,27,23,0,21.5,0,0,0,0,97.69,990,0
2024,6,28,0,0,21.3,0,0,0,0,97.88,990,0
2024,6,28,1,0,21.1,0,0,0,0,98.09,989,0
2024,6,28,2,0,21,0,0,0,0,97.98,989,0
2024,6,28,3,0,20.900000000000002,0,0,0,0,98.07000000000001,989,0
2024,6,28,4,0,20.8,0,0,0,0,98.23,989,0
2024,6,28,5,0,20.8,0,0,0,0,98.03,990,0
2024,6,28,6,0,21.900000000000002,28,247,0,50,93.28,990,0
2024,6,28,7,0,23.8,67,605,0,259,84.32000000000001,991,0
2024,6,28,8,0,25.700000000000003,167,562,7,460,74.2,991,0
2024,6,28,9,0,27.200000000000003,93,836,0,668,67.57000000000001,991,0
2024,6,28,10,0,28.3,145,724,8,728,63.57,990,0
2024,6,28,11,0,28.8,102,890,0,871,61.9,990,0
2024,6,28,12,0,29,104,884,0,866,61.01,989,0
2024,6,28,13,0,28.8,101,865,0,791,61.38,989,0
2024,6,28,14,0,28.200000000000003,95,824,0,652,62.980000000000004,988,0
2024,6,28,15,0,27.3,83,749,0,462,66.95,989,0
2024,6,28,16,0,25.8,63,600,0,242,76.21000000000001,989,0
2024,6,28,17,0,23.900000000000002,22,0,3,22,86.41,989,0
2024,6,28,18,0,23.200000000000003,0,0,0,0,90.01,990,0
2024,6,28,19,0,22.700000000000003,0,0,0,0,92.3,991,0
2024,6,28,20,0,22.200000000000003,0,0,0,0,94.45,991,0
2024,6,28,21,0,21.8,0,0,0,0,96.10000000000001,992,0
2024,6,28,22,0,21.400000000000002,0,0,0,0,97.67,992,0
2024,6,28,23,0,21,0,0,0,0,98.98,991,0
2024,6,29,0,0,20.700000000000003,0,0,0,0,99.67,991,0
2024,6,29,1,0,20.400000000000002,0,0,0,0,100,990,0
2024,6,29,2,0,20.1,0,0,0,0,100,990,0
2024,6,29,3,0,19.8,0,0,0,0,100,990,0
2024,6,29,4,0,19.700000000000003,0,0,0,0,99.95,990,0
2024,6,29,5,0,19.6,0,0,0,0,99.15,991,0
2024,6,29,6,0,21.1,26,314,0,54,91.47,991,0
2024,6,29,7,0,23.700000000000003,58,665,0,269,80.01,992,0
2024,6,29,8,0,25.900000000000002,74,802,0,492,68.7,992,0
2024,6,29,9,0,27.5,84,867,0,681,60.83,992,0
2024,6,29,10,0,28.6,91,901,0,816,56.04,992,0
2024,6,29,11,0,29.400000000000002,95,912,0,884,52.800000000000004,991,0
2024,6,29,12,0,29.700000000000003,97,909,0,880,51.2,990,0
2024,6,29,13,0,29.6,96,888,0,805,50.85,990,0
2024,6,29,14,0,29.1,90,848,0,664,51.89,989,0
2024,6,29,15,0,28.1,81,771,0,472,55.56,989,0
2024,6,29,16,0,26.1,61,625,0,248,67.17,990,0
2024,6,29,17,0,23.200000000000003,23,239,0,40,80.22,990,0
2024,6,29,18,0,22.3,0,0,0,0,84.33,991,0
2024,6,29,19,0,21.8,0,0,0,0,86.32000000000001,991,0
2024,6,29,20,0,21.3,0,0,0,0,88.89,992,0
2024,6,29,21,0,20.8,0,0,0,0,91.86,992,0
2024,6,29,22,0,20.200000000000003,0,0,0,0,95.8,992,0
2024,6,29,23,0,19.8,0,0,0,0,98.49000000000001,991,0
2024,6,30,0,0,19.5,0,0,0,0,99.89,991,0
2024,6,30,1,0,19.3,0,0,0,0,100,991,0
2024,6,30,2,0,19.1,0,0,7,0,99.9,990,0
2024,6,30,3,0,19,0,0,3,0,99.39,990,0
2024,6,30,4,0,18.900000000000002,0,0,8,0,99.26,991,0
2024,6,30,5,0,19,0,0,1,0,98.10000000000001,991,0
2024,6,30,6,0,20.400000000000002,27,282,0,52,92.63,991,0
2024,6,30,7,0,22.900000000000002,63,640,0,265,82.45,992,0
2024,6,30,8,0,25.6,81,783,0,489,69.82000000000001,992,0
2024,6,30,9,0,27.5,330,340,3,564,62.68,992,0
2024,6,30,10,0,28.8,93,896,0,814,58.410000000000004,992,0
2024,6,30,11,0,29.5,95,912,0,884,56.29,991,0
2024,6,30,12,0,29.900000000000002,96,908,0,879,55.03,990,0
2024,6,30,13,0,29.8,94,887,0,803,55.120000000000005,990,0
2024,6,30,14,0,29.200000000000003,88,848,0,663,56.7,989,0
2024,6,30,15,0,28.200000000000003,76,776,0,470,60.71,989,0
2024,6,30,16,0,26.400000000000002,152,28,2,161,70.62,989,0
2024,6,30,17,0,24,23,232,0,40,84.31,989,0
2024,6,30,18,0,23.200000000000003,0,0,0,0,89.91,990,0
2024,6,30,19,0,22.6,0,0,0,0,93.61,991,0
2024,6,30,20,0,22.200000000000003,0,0,0,0,95.42,992,0
2024,6,30,21,0,22,0,0,0,0,95.66,992,0
2024,6,30,22,0,21.700000000000003,0,0,0,0,96.36,992,0
2024,6,30,23,0,21.400000000000002,0,0,0,0,97.06,992,0
2024,7,1,0,0,21.1,0,0,0,0,97.66,992,0
2024,7,1,1,0,20.900000000000002,0,0,0,0,97.59,991,0
2024,7,1,2,0,20.700000000000003,0,0,0,0,97.68,991,0
2024,7,1,3,0,20.5,0,0,0,0,97.81,991,0
2024,7,1,4,0,20.3,0,0,0,0,97.96000000000001,991,0
2024,7,1,5,0,20.200000000000003,0,0,0,0,97.60000000000001,991,0
2024,7,1,6,0,21.5,28,261,0,50,91.94,992,0
2024,7,1,7,0,23.8,64,622,0,260,81.08,993,0
2024,7,1,8,0,25.900000000000002,82,765,0,481,69.82000000000001,993,0
2024,7,1,9,0,27.5,92,836,0,667,62.56,993,0
2024,7,1,10,0,28.6,102,867,0,800,58.71,993,0
2024,7,1,11,0,29.3,108,874,1,865,56.86,992,0
2024,7,1,12,0,29.5,111,869,0,861,56.730000000000004,991,0
2024,7,1,13,0,29.200000000000003,109,847,1,787,58.17,991,0
2024,7,1,14,0,28.6,286,9,3,292,60.57,990,0
2024,7,1,15,0,27.6,94,710,1,455,65.1,991,0
2024,7,1,16,0,26.1,71,547,1,236,73.17,991,0
2024,7,1,17,0,24,26,162,0,37,84.31,992,0
2024,7,1,18,0,23.3,0,0,0,0,87.97,992,0
2024,7,1,19,0,22.700000000000003,0,0,0,0,91,993,0
2024,7,1,20,0,22.200000000000003,0,0,0,0,93.03,993,0
2024,7,1,21,0,22,0,0,0,0,92.99,994,0
2024,7,1,22,0,21.6,0,0,0,0,94.38,993,0
2024,7,1,23,0,21.400000000000002,0,0,0,0,94.91,993,0
2024,7,2,0,0,21.1,0,0,0,0,95.95,992,0
2024,7,2,1,0,20.900000000000002,0,0,0,0,96.46000000000001,992,0
2024,7,2,2,0,20.8,0,0,0,0,96.45,992,0
2024,7,2,3,0,20.700000000000003,0,0,0,0,96.60000000000001,992,0
2024,7,2,4,0,20.700000000000003,0,0,0,0,96.29,992,0
2024,7,2,5,0,20.700000000000003,0,0,0,0,96.42,992,0
2024,7,2,6,0,21.8,29,190,0,46,92.93,993,0
2024,7,2,7,0,24,72,564,0,249,84.51,993,0
2024,7,2,8,0,26,89,729,0,468,75.22,993,0
2024,7,2,9,0,27.5,92,824,0,658,68.54,993,0
2024,7,2,10,0,28.6,99,858,0,791,64.51,993,0
2024,7,2,11,0,29.200000000000003,105,870,1,859,62.6,992,0
2024,7,2,12,0,29.5,313,1,3,314,62.07,991,0
2024,7,2,13,0,29.200000000000003,238,1,3,238,63.800000000000004,990,0
2024,7,2,14,0,28.5,276,6,3,280,67.37,990,0
2024,7,2,15,0,27.3,98,694,0,452,73.68,990,0
2024,7,2,16,0,25.8,75,528,1,234,82.61,990,0
2024,7,2,17,0,24.200000000000003,26,158,1,38,91.74,991,0
2024,7,2,18,0,23.5,0,0,3,0,94.9,991,0
2024,7,2,19,0,23.1,0,0,1,0,96.08,992,0
2024,7,2,20,0,22.8,0,0,1,0,96.59,992,0
2024,7,2,21,0,22.5,0,0,1,0,96.94,992,0
2024,7,2,22,0,22.3,0,0,0,0,96.75,992,0
2024,7,2,23,0,22.1,0,0,0,0,96.83,991,0
2024,7,3,0,0,22,0,0,0,0,96.78,991,0
2024,7,3,1,0,21.900000000000002,0,0,0,0,96.85000000000001,990,0
2024,7,3,2,0,21.8,0,0,0,0,96.91,990,0
2024,7,3,3,0,21.700000000000003,0,0,0,0,96.96000000000001,990,0
2024,7,3,4,0,21.5,0,0,0,0,97.43,991,0
2024,7,3,5,0,21.400000000000002,0,0,1,0,97.45,991,0
2024,7,3,6,0,22.3,29,211,0,47,95.56,991,0
2024,7,3,7,0,23.900000000000002,146,13,3,151,90.37,992,0
2024,7,3,8,0,25.900000000000002,83,751,0,474,79.63,992,0
2024,7,3,9,0,27.5,107,794,1,654,70.88,992,0
2024,7,3,10,0,28.700000000000003,386,48,3,424,65.67,991,0
2024,7,3,11,0,29.200000000000003,255,0,3,255,63.57,990,0
2024,7,3,12,0,29.1,137,824,0,850,63.940000000000005,990,0
2024,7,3,13,0,28.900000000000002,131,809,1,779,64.45,989,0
2024,7,3,14,0,28.400000000000002,336,66,3,382,65.64,988,0
2024,7,3,15,0,27.5,200,5,3,203,68.87,988,0
2024,7,3,16,0,26,73,548,1,240,76.12,989,0
2024,7,3,17,0,24.1,27,165,1,39,85.46000000000001,989,0
2024,7,3,18,0,23.1,0,0,3,0,90.59,990,0
2024,7,3,19,0,22.5,0,0,3,0,92.89,991,0
2024,7,3,20,0,22,0,0,0,0,94.11,991,0
2024,7,3,21,0,21.6,0,0,0,0,94.95,991,0
2024,7,3,22,0,21.200000000000003,0,0,1,0,96.06,991,0
2024,7,3,23,0,20.900000000000002,0,0,0,0,96.67,991,0
2024,7,4,0,0,20.6,0,0,1,0,97.03,990,0
2024,7,4,1,0,20.3,0,0,1,0,97.45,990,0
2024,7,4,2,0,20,0,0,3,0,97.97,989,0
2024,7,4,3,0,19.900000000000002,0,0,3,0,97.72,989,0
2024,7,4,4,0,19.8,0,0,0,0,97.85000000000001,989,0
2024,7,4,5,0,19.8,0,0,0,0,97.93,990,0
2024,7,4,6,0,21.3,29,244,0,50,93.03,990,0
2024,7,4,7,0,23.700000000000003,65,632,0,264,83.21000000000001,991,0
2024,7,4,8,0,25.900000000000002,221,12,3,227,70.11,991,0
2024,7,4,9,0,27.400000000000002,338,47,3,370,62.480000000000004,991,0
2024,7,4,10,0,28.400000000000002,296,1,3,297,58.14,991,0
2024,7,4,11,0,29,120,873,1,877,55.19,990,0
2024,7,4,12,0,29.400000000000002,430,113,3,528,53.370000000000005,990,0
2024,7,4,13,0,29.200000000000003,408,100,3,488,53.410000000000004,989,0
2024,7,4,14,0,28.6,269,3,3,271,55.08,988,0
2024,7,4,15,0,27.5,273,53,3,300,59.76,989,0
2024,7,4,16,0,25.900000000000002,126,5,3,127,68.99,989,0
2024,7,4,17,0,23.6,28,0,3,28,81.51,990,0
2024,7,4,18,0,22.6,0,0,3,0,87.52,990,0
2024,7,4,19,0,22,0,0,0,0,90.60000000000001,991,0
2024,7,4,20,0,21.400000000000002,0,0,0,0,93.39,991,0
2024,7,4,21,0,21,0,0,0,0,95.12,991,0
2024,7,4,22,0,20.8,0,0,0,0,95.74000000000001,991,0
2024,7,4,23,0,20.6,0,0,1,0,96.37,991,0
2024,7,5,0,0,20.5,0,0,1,0,96.49000000000001,991,0
2024,7,5,1,0,20.3,0,0,1,0,96.96000000000001,990,0
2024,7,5,2,0,20.3,0,0,1,0,96.38,990,0
2024,7,5,3,0,20.200000000000003,0,0,1,0,96.57000000000001,990,0
2024,7,5,4,0,20.200000000000003,0,0,0,0,96.33,990,0
2024,7,5,5,0,20.200000000000003,0,0,1,0,96.41,991,0
2024,7,5,6,0,21.200000000000003,28,224,0,47,94.32000000000001,991,0
2024,7,5,7,0,23.400000000000002,65,595,0,252,88.47,992,0
2024,7,5,8,0,25.700000000000003,145,0,3,145,79.14,992,0
2024,7,5,9,0,27.400000000000002,249,2,3,250,71.46000000000001,992,0
2024,7,5,10,0,28.400000000000002,116,827,0,784,68.44,992,0
2024,7,5,11,0,29.1,123,839,1,852,66.74,991,0
2024,7,5,12,0,29.6,116,850,1,853,65.1,990,0
2024,7,5,13,0,29.6,193,0,3,193,64.83,990,0
2024,7,5,14,0,29.1,214,1,3,215,66.35,990,0
2024,7,5,15,0,28,95,700,0,454,70.88,990,0
2024,7,5,16,0,26.400000000000002,72,541,1,237,79.8,990,0
2024,7,5,17,0,24.400000000000002,26,162,1,38,90.99,991,0
2024,7,5,18,0,23.5,0,0,3,0,95.8,992,0
2024,7,5,19,0,23.1,0,0,0,0,97.35000000000001,993,0
2024,7,5,20,0,22.900000000000002,0,0,0,0,97.49000000000001,993,0
2024,7,5,21,0,22.700000000000003,0,0,0,0,97.77,993,0
2024,7,5,22,0,22.5,0,0,0,0,98.05,993,0
2024,7,5,23,0,22.3,0,0,0,0,98.35000000000001,993,0
2024,7,6,0,0,22.1,0,0,0,0,98.82000000000001,992,0
2024,7,6,1,0,22.1,0,0,0,0,98.51,992,0
2024,7,6,2,0,22.1,0,0,3,0,98.52,991,0
2024,7,6,3,0,22.1,0,0,1,0,98.82000000000001,991,0
2024,7,6,4,0,22.3,0,0,3,0,98.22,992,0
2024,7,6,5,0,22.400000000000002,0,0,5,0,98.36,992,0
2024,7,6,6,0,23.700000000000003,37,5,4,37,95.65,992,0
2024,7,6,7,0,25.200000000000003,130,8,4,133,90.93,993,0
2024,7,6,8,0,26.8,251,233,3,372,80.99,993,0
2024,7,6,9,0,28.200000000000003,279,6,4,284,72.71000000000001,993,0
