Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2018,6,12,22,0,20.900000000000002,0,0,0,0,94.66,992,3.1
2018,6,12,23,0,20.700000000000003,0,0,0,0,95,992,3.1
2018,6,13,0,0,20.5,0,0,0,0,95.25,991,3.1
2018,6,13,1,0,20.1,0,0,0,0,96.72,990,2.8000000000000003
2018,6,13,2,0,20,0,0,0,0,96.63,990,2.8000000000000003
2018,6,13,3,0,19.900000000000002,0,0,0,0,96.75,990,2.8000000000000003
2018,6,13,4,0,19.900000000000002,0,0,0,0,96.51,990,3
2018,6,13,5,0,20,0,0,1,0,95.91,991,3
2018,6,13,6,0,21.400000000000002,38,201,0,58,89.84,991,3.8000000000000003
2018,6,13,7,0,23.900000000000002,80,581,0,271,77.99,992,4.9
2018,6,13,8,0,25.900000000000002,100,734,0,491,67.3,993,5.6000000000000005
2018,6,13,9,0,27.200000000000003,94,849,0,685,61.34,993,5.7
2018,6,13,10,0,28.200000000000003,100,883,0,815,57.74,992,5.7
2018,6,13,11,0,28.900000000000002,105,893,0,878,55.43,992,5.6000000000000005
2018,6,13,12,0,29.3,107,886,0,869,53.99,991,5.5
2018,6,13,13,0,29.200000000000003,398,98,3,476,53.95,991,5.5
2018,6,13,14,0,28.6,100,814,0,644,55.51,990,5.300000000000001
2018,6,13,15,0,27.5,90,725,0,449,59.480000000000004,990,5.1000000000000005
2018,6,13,16,0,25.900000000000002,68,553,0,227,66.89,991,4.5
2018,6,13,17,0,23.900000000000002,22,130,0,30,77.34,991,3.5
2018,6,13,18,0,22.700000000000003,0,0,0,0,85.01,991,3.1
2018,6,13,19,0,22,0,0,0,0,89.87,992,2.8000000000000003
2018,6,13,20,0,21.5,0,0,0,0,93.11,992,2.8000000000000003
2018,6,13,21,0,21.200000000000003,0,0,0,0,95.01,993,2.8000000000000003
2018,6,13,22,0,21,0,0,0,0,96.02,993,2.8000000000000003
2018,6,13,23,0,20.900000000000002,0,0,0,0,96.45,992,2.9000000000000004
2018,6,14,0,0,20.8,0,0,0,0,97.05,992,2.7
2018,6,14,1,0,20.8,0,0,0,0,97.11,991,2.7
2018,6,14,2,0,20.900000000000002,0,0,0,0,96.87,991,2.9000000000000004
2018,6,14,3,0,20.8,0,0,0,0,97.15,991,2.6
2018,6,14,4,0,20.5,0,0,0,0,97.9,992,2.2
2018,6,14,5,0,20.3,0,0,0,0,98.14,992,2.2
2018,6,14,6,0,21.6,33,265,1,60,94.12,993,3.1
2018,6,14,7,0,23.5,66,629,0,273,86.11,993,4.1000000000000005
2018,6,14,8,0,25.5,81,772,0,491,73.88,994,4.800000000000001
2018,6,14,9,0,27,107,811,0,671,65.65,993,5.1000000000000005
2018,6,14,10,0,28,316,2,3,318,61.83,993,5.1000000000000005
2018,6,14,11,0,28.8,125,853,0,863,58.84,992,5.1000000000000005
2018,6,14,12,0,29.1,385,10,3,393,57.64,991,5.1000000000000005
2018,6,14,13,0,29,206,0,3,207,57.86,991,5
2018,6,14,14,0,28.3,176,0,3,177,59.99,990,4.9
2018,6,14,15,0,27.1,103,682,1,441,64.72,990,4.7
2018,6,14,16,0,25.400000000000002,14,0,3,14,73.22,991,4.1000000000000005
2018,6,14,17,0,23.400000000000002,23,111,0,29,84.31,992,2.9000000000000004
2018,6,14,18,0,22.400000000000002,0,0,1,0,90.10000000000001,992,2.8000000000000003
2018,6,14,19,0,21.8,0,0,0,0,93.33,993,2.7
2018,6,14,20,0,21.400000000000002,0,0,0,0,95.06,993,2.6
2018,6,14,21,0,21.1,0,0,0,0,95.98,993,2.6
2018,6,14,22,0,20.8,0,0,0,0,96.77,993,2.6
2018,6,14,23,0,20.6,0,0,0,0,96.94,993,2.5
2018,6,15,0,0,20.400000000000002,0,0,0,0,97.22,993,2.5
2018,6,15,1,0,20.200000000000003,0,0,0,0,97.58,992,2.5
2018,6,15,2,0,20.1,0,0,0,0,97.72,992,2.5
2018,6,15,3,0,20.1,0,0,0,0,97.37,992,2.6
2018,6,15,4,0,20,0,0,0,0,97.7,992,2.7
2018,6,15,5,0,20.1,0,0,0,0,97.2,992,2.8000000000000003
2018,6,15,6,0,21.1,34,237,0,58,95.15,993,3.4000000000000004
2018,6,15,7,0,22.900000000000002,72,598,0,268,89.78,993,4.1000000000000005
2018,6,15,8,0,25.1,86,759,0,488,78.23,994,4.9
2018,6,15,9,0,27,88,844,0,674,68.06,994,5
2018,6,15,10,0,28.3,94,878,0,804,62.85,993,4.9
2018,6,15,11,0,29.1,98,891,0,868,60.22,992,4.9
2018,6,15,12,0,29.5,287,1,3,288,59.18,992,4.9
2018,6,15,13,0,29.400000000000002,328,5,3,332,59.59,991,4.800000000000001
2018,6,15,14,0,28.900000000000002,271,5,3,274,61.21,991,4.7
2018,6,15,15,0,27.900000000000002,177,2,3,178,65.04,991,4.5
2018,6,15,16,0,26.400000000000002,60,586,0,229,72.68,991,3.8000000000000003
2018,6,15,17,0,24.200000000000003,20,184,0,31,84.97,992,2.7
2018,6,15,18,0,23.3,0,0,8,0,90.60000000000001,992,3
2018,6,15,19,0,22.700000000000003,0,0,4,0,94.15,993,3.1
2018,6,15,20,0,22.200000000000003,0,0,3,0,96.36,994,3.2
2018,6,15,21,0,22,0,0,3,0,96.35000000000001,994,3.2
2018,6,15,22,0,21.700000000000003,0,0,4,0,97,994,3.1
2018,6,15,23,0,21.5,0,0,4,0,97.13,993,3
2018,6,16,0,0,21.400000000000002,0,0,3,0,96.91,993,3.1
2018,6,16,1,0,21.3,0,0,0,0,96.73,992,3.2
2018,6,16,2,0,21.1,0,0,3,0,97.08,991,3.3000000000000003
2018,6,16,3,0,21,0,0,3,0,96.82000000000001,991,3.2
2018,6,16,4,0,20.8,0,0,4,0,97.31,992,3
2018,6,16,5,0,20.8,0,0,4,0,96.9,993,3.2
2018,6,16,6,0,21.8,18,0,4,18,93.35000000000001,993,3.9000000000000004
2018,6,16,7,0,23.6,64,621,1,266,85.42,994,5
2018,6,16,8,0,25.6,262,47,4,286,74.14,994,5.6000000000000005
2018,6,16,9,0,27,353,83,3,410,66.64,994,5.6000000000000005
2018,6,16,10,0,27.900000000000002,334,5,4,338,63.11,994,5.4
2018,6,16,11,0,28.5,269,1,4,269,61.300000000000004,993,5.2
2018,6,16,12,0,28.8,410,51,4,454,60.68,992,5.1000000000000005
2018,6,16,13,0,28.700000000000003,384,314,3,633,61.29,991,5
2018,6,16,14,0,28.1,301,26,4,318,63.38,991,4.9
2018,6,16,15,0,27.1,243,227,3,356,67.26,991,4.6000000000000005
2018,6,16,16,0,25.700000000000003,82,1,3,82,74,992,3.8000000000000003
2018,6,16,17,0,23.8,21,154,1,31,83.74,993,2.9000000000000004
2018,6,16,18,0,22.900000000000002,0,0,3,0,88.35000000000001,993,3
2018,6,16,19,0,22.3,0,0,1,0,90.97,994,3.2
2018,6,16,20,0,21.900000000000002,0,0,3,0,91.96000000000001,994,3.4000000000000004
2018,6,16,21,0,21.6,0,0,3,0,92.65,994,3.3000000000000003
2018,6,16,22,0,21.400000000000002,0,0,0,0,92.9,994,3.3000000000000003
2018,6,16,23,0,21.200000000000003,0,0,4,0,93.63,994,3.1
2018,6,17,0,0,21,0,0,4,0,94.52,993,2.9000000000000004
2018,6,17,1,0,20.8,0,0,4,0,95.33,993,2.8000000000000003
2018,6,17,2,0,20.6,0,0,4,0,96.08,992,2.8000000000000003
2018,6,17,3,0,20.6,0,0,4,0,95.95,993,2.7
2018,6,17,4,0,20.5,0,0,4,0,96.45,993,2.7
2018,6,17,5,0,20.5,0,0,4,0,96.57000000000001,993,2.7
2018,6,17,6,0,21.400000000000002,31,0,4,31,94.39,994,3.2
2018,6,17,7,0,23,66,608,0,264,89.55,995,3.9000000000000004
2018,6,17,8,0,25.1,79,764,0,482,79.57000000000001,995,4.5
2018,6,17,9,0,26.900000000000002,87,834,0,665,70.59,995,4.5
2018,6,17,10,0,28,90,874,0,796,65.98,994,4.3
2018,6,17,11,0,28.700000000000003,357,5,3,361,63.06,994,4.2
2018,6,17,12,0,29,120,843,1,844,61.56,993,4.2
2018,6,17,13,0,29,205,0,3,205,61.34,992,4.2
2018,6,17,14,0,28.5,344,85,4,401,63.47,992,4.2
2018,6,17,15,0,27.3,86,714,0,441,69.32000000000001,992,4.1000000000000005
2018,6,17,16,0,25.700000000000003,65,550,0,224,78.85000000000001,992,3.5
2018,6,17,17,0,24.1,22,148,0,31,88.55,993,3.1
2018,6,17,18,0,23.3,0,0,0,0,93.32000000000001,994,3.2
2018,6,17,19,0,22.700000000000003,0,0,0,0,95.88,995,3
2018,6,17,20,0,22.3,0,0,0,0,96.71000000000001,995,2.8000000000000003
2018,6,17,21,0,22,0,0,0,0,96.72,995,2.7
2018,6,17,22,0,21.700000000000003,0,0,0,0,96.81,995,2.7
2018,6,17,23,0,21.400000000000002,0,0,0,0,97.04,994,2.7
2018,6,18,0,0,21.200000000000003,0,0,0,0,96.95,994,2.8000000000000003
2018,6,18,1,0,21.1,0,0,0,0,96.46000000000001,993,2.8000000000000003
2018,6,18,2,0,21,0,0,0,0,96.3,993,2.8000000000000003
2018,6,18,3,0,20.900000000000002,0,0,0,0,96.47,994,2.8000000000000003
2018,6,18,4,0,20.8,0,0,0,0,96.63,994,2.7
2018,6,18,5,0,20.8,0,0,0,0,96.26,994,2.7
2018,6,18,6,0,21.6,30,283,0,57,93.85000000000001,995,3.3000000000000003
2018,6,18,7,0,23.3,62,630,0,267,87.33,995,4.1000000000000005
2018,6,18,8,0,25.3,76,776,0,485,77.12,995,4.7
2018,6,18,9,0,27,88,837,1,667,68.33,995,4.7
2018,6,18,10,0,28.1,94,873,1,798,63.51,995,4.6000000000000005
2018,6,18,11,0,28.8,389,15,3,403,60.71,994,4.5
2018,6,18,12,0,29,378,10,3,387,59.59,993,4.4
2018,6,18,13,0,28.900000000000002,104,848,1,777,59.58,992,4.3
2018,6,18,14,0,28.1,114,0,3,114,62.550000000000004,992,4.2
2018,6,18,15,0,27,84,728,1,446,67.54,992,4.1000000000000005
2018,6,18,16,0,25.5,63,571,1,228,76.13,993,3.5
2018,6,18,17,0,23.6,21,177,0,32,87.42,993,2.8000000000000003
2018,6,18,18,0,22.8,0,0,0,0,92.57000000000001,994,2.8000000000000003
2018,6,18,19,0,22.3,0,0,1,0,95.25,994,2.6
2018,6,18,20,0,22,0,0,0,0,96.26,995,2.5
2018,6,18,21,0,21.700000000000003,0,0,1,0,96.88,995,2.5
2018,6,18,22,0,21.400000000000002,0,0,1,0,97.38,995,2.6
2018,6,18,23,0,21.200000000000003,0,0,0,0,97.16,994,2.6
2018,6,19,0,0,20.900000000000002,0,0,0,0,97.59,994,2.6
2018,6,19,1,0,20.700000000000003,0,0,0,0,97.45,993,2.6
2018,6,19,2,0,20.5,0,0,0,0,97.55,993,2.6
2018,6,19,3,0,20.400000000000002,0,0,0,0,97.27,993,2.6
2018,6,19,4,0,20.3,0,0,0,0,97.26,994,2.6
2018,6,19,5,0,20.200000000000003,0,0,0,0,97.47,994,2.6
2018,6,19,6,0,21.3,27,334,0,59,94.26,994,3.3000000000000003
2018,6,19,7,0,23.200000000000003,55,670,0,272,86.56,995,4.3
2018,6,19,8,0,25.3,68,801,0,490,73.21000000000001,995,4.9
2018,6,19,9,0,27,363,104,3,434,62.32,995,5
2018,6,19,10,0,28.1,390,102,3,472,57.22,994,5
2018,6,19,11,0,28.700000000000003,94,895,0,868,55.43,994,4.9
2018,6,19,12,0,28.900000000000002,447,138,3,566,55.24,993,4.9
2018,6,19,13,0,28.6,397,99,3,476,56.410000000000004,992,4.800000000000001
2018,6,19,14,0,28,358,114,3,434,58.38,992,4.7
2018,6,19,15,0,27,73,0,3,73,61.78,992,4.6000000000000005
2018,6,19,16,0,25.5,9,0,3,9,68.42,992,4
2018,6,19,17,0,23.5,21,202,0,33,79.33,993,2.9000000000000004
2018,6,19,18,0,22.5,0,0,0,0,85.75,993,2.8000000000000003
2018,6,19,19,0,21.900000000000002,0,0,0,0,90.14,994,2.9000000000000004
2018,6,19,20,0,21.5,0,0,0,0,92.8,994,2.9000000000000004
2018,6,19,21,0,21.1,0,0,0,0,94.59,994,3
2018,6,19,22,0,20.8,0,0,0,0,95.07000000000001,994,3
2018,6,19,23,0,20.5,0,0,0,0,95.18,994,3
2018,6,20,0,0,20.200000000000003,0,0,0,0,95.18,993,3.1
2018,6,20,1,0,19.900000000000002,0,0,0,0,95.49,993,3.1
2018,6,20,2,0,19.700000000000003,0,0,0,0,95.39,993,3.1
2018,6,20,3,0,19.5,0,0,0,0,95.46000000000001,993,3.2
2018,6,20,4,0,19.3,0,0,0,0,95.58,993,3.2
2018,6,20,5,0,19.200000000000003,0,0,0,0,95.12,993,3.3000000000000003
2018,6,20,6,0,20.5,29,283,0,56,88.17,994,4
2018,6,20,7,0,23.3,63,636,0,268,73.49,994,5.4
2018,6,20,8,0,25.5,81,773,0,487,62.050000000000004,994,6.300000000000001
2018,6,20,9,0,27.1,92,842,0,674,55.53,994,6.4
2018,6,20,10,0,28.200000000000003,363,12,3,372,52.11,994,6.2
2018,6,20,11,0,29,103,892,0,873,50.050000000000004,993,5.9
2018,6,20,12,0,29.400000000000002,104,888,0,867,49.33,992,5.7
2018,6,20,13,0,29.3,102,866,1,788,49.94,992,5.4
2018,6,20,14,0,28.700000000000003,339,71,3,386,51.77,991,5.2
2018,6,20,15,0,27.6,85,739,0,454,55.46,992,5
2018,6,20,16,0,25.900000000000002,64,580,0,233,62.660000000000004,992,4.2
2018,6,20,17,0,23.5,22,175,1,33,75.01,992,3
2018,6,20,18,0,22.400000000000002,0,0,0,0,81.93,993,3.1
2018,6,20,19,0,21.700000000000003,0,0,0,0,86.52,993,3.2
2018,6,20,20,0,21.1,0,0,0,0,90.14,994,3.2
2018,6,20,21,0,20.6,0,0,0,0,92.51,994,3.2
2018,6,20,22,0,20.200000000000003,0,0,0,0,93.75,994,3.2
2018,6,20,23,0,19.8,0,0,0,0,94.54,994,3.2
2018,6,21,0,0,19.400000000000002,0,0,0,0,94.99,993,3.2
2018,6,21,1,0,19.1,0,0,0,0,94.99,993,3.2
2018,6,21,2,0,18.900000000000002,0,0,3,0,94.84,992,3.3000000000000003
2018,6,21,3,0,18.8,0,0,0,0,94.85000000000001,992,3.3000000000000003
2018,6,21,4,0,18.6,0,0,0,0,95.85000000000001,992,3.2
2018,6,21,5,0,18.7,0,0,0,0,95.45,993,3.2
2018,6,21,6,0,20.3,30,269,0,55,88.52,993,3.9000000000000004
2018,6,21,7,0,23.400000000000002,65,626,0,266,76.38,994,5
2018,6,21,8,0,25.900000000000002,82,767,0,485,66.74,994,5.6000000000000005
2018,6,21,9,0,27.5,87,846,0,672,61.25,994,5.4
2018,6,21,10,0,28.700000000000003,93,880,0,803,57.870000000000005,994,5.2
2018,6,21,11,0,29.400000000000002,97,893,0,868,55.97,993,5
2018,6,21,12,0,29.6,457,154,2,589,55.46,992,4.9
2018,6,21,13,0,29.400000000000002,378,43,3,412,56.13,991,4.800000000000001
2018,6,21,14,0,28.700000000000003,96,814,0,642,58.19,991,4.7
2018,6,21,15,0,27.700000000000003,84,732,0,450,61.61,991,4.5
2018,6,21,16,0,26.1,65,570,0,231,68.96000000000001,992,4
2018,6,21,17,0,24,23,163,0,33,79.77,992,3.1
2018,6,21,18,0,23,0,0,1,0,85.64,993,3
2018,6,21,19,0,22.3,0,0,3,0,89.59,994,3.1
2018,6,21,20,0,21.8,0,0,0,0,91.86,994,3.1
2018,6,21,21,0,21.3,0,0,0,0,93.76,994,3.2
2018,6,21,22,0,20.900000000000002,0,0,0,0,94.64,994,3.2
2018,6,21,23,0,20.6,0,0,0,0,94.56,993,3.3000000000000003
2018,6,22,0,0,20.3,0,0,0,0,94.58,993,3.3000000000000003
2018,6,22,1,0,20,0,0,0,0,94.66,992,3.4000000000000004
2018,6,22,2,0,19.8,0,0,0,0,94.56,992,3.5
2018,6,22,3,0,19.700000000000003,0,0,0,0,94.46000000000001,992,3.6
2018,6,22,4,0,19.5,0,0,0,0,95.4,992,3.4000000000000004
2018,6,22,5,0,19.6,0,0,0,0,95.16,993,3.5
2018,6,22,6,0,20.8,32,230,0,53,91.61,993,4.1000000000000005
2018,6,22,7,0,23.200000000000003,70,592,0,260,82.11,994,5.1000000000000005
2018,6,22,8,0,25.5,87,750,0,480,69.54,994,5.800000000000001
2018,6,22,9,0,27.1,226,1,3,227,61.6,994,5.800000000000001
2018,6,22,10,0,28.3,233,0,3,233,57.32,993,5.7
2018,6,22,11,0,29.200000000000003,189,0,3,189,54.77,993,5.6000000000000005
2018,6,22,12,0,29.5,427,112,3,523,53.65,992,5.6000000000000005
2018,6,22,13,0,29.3,115,837,0,779,53.68,991,5.5
2018,6,22,14,0,28.700000000000003,108,791,0,639,54.870000000000005,991,5.4
2018,6,22,15,0,27.6,90,720,0,450,57.85,991,5.2
2018,6,22,16,0,25.900000000000002,67,562,0,232,64.32000000000001,992,4.6000000000000005
2018,6,22,17,0,23.900000000000002,23,162,0,34,73.73,992,3.6
2018,6,22,18,0,22.700000000000003,0,0,0,0,80.47,993,3.3000000000000003
2018,6,22,19,0,21.8,0,0,0,0,85.66,993,3.2
2018,6,22,20,0,21.200000000000003,0,0,0,0,88.9,993,3.2
2018,6,22,21,0,20.6,0,0,0,0,91.59,993,3.2
2018,6,22,22,0,20.200000000000003,0,0,0,0,92.77,993,3.2
2018,6,22,23,0,19.900000000000002,0,0,0,0,93.34,992,3.2
2018,6,23,0,0,19.6,0,0,0,0,94.42,992,3.2
2018,6,23,1,0,19.400000000000002,0,0,0,0,95.11,991,3.2
2018,6,23,2,0,19.200000000000003,0,0,0,0,95.87,991,3.2
2018,6,23,3,0,19.200000000000003,0,0,0,0,95.31,991,3.2
2018,6,23,4,0,19.1,0,0,0,0,95.47,991,3.2
2018,6,23,5,0,19.1,0,0,0,0,95.26,991,3.2
2018,6,23,6,0,20.900000000000002,29,282,0,56,86.4,992,3.9000000000000004
2018,6,23,7,0,24.1,64,636,0,268,70.64,992,5.1000000000000005
2018,6,23,8,0,26.6,85,765,0,486,58.47,992,6.300000000000001
2018,6,23,9,0,27.900000000000002,98,835,0,674,54.4,992,6.4
2018,6,23,10,0,28.8,426,121,3,523,52.47,992,6.4
2018,6,23,11,0,29.400000000000002,427,62,3,480,51.21,991,6.300000000000001
2018,6,23,12,0,29.6,383,8,3,390,50.79,991,6.300000000000001
2018,6,23,13,0,29.400000000000002,433,202,3,593,50.870000000000005,990,6.2
2018,6,23,14,0,28.700000000000003,305,20,3,318,52.17,990,6
2018,6,23,15,0,27.5,82,754,0,460,55.47,990,5.800000000000001
2018,6,23,16,0,25.8,62,602,0,239,61.910000000000004,990,5.1000000000000005
2018,6,23,17,0,23.700000000000003,23,206,0,36,71.97,991,4
2018,6,23,18,0,22.5,0,0,0,0,78.97,992,3.8000000000000003
2018,6,23,19,0,21.5,0,0,1,0,84.64,992,3.5
2018,6,23,20,0,20.8,0,0,0,0,87.48,993,3.5
2018,6,23,21,0,20.3,0,0,0,0,88.16,993,3.5
2018,6,23,22,0,19.900000000000002,0,0,0,0,88.37,993,3.6
2018,6,23,23,0,19.5,0,0,0,0,88.99,992,3.7
2018,6,24,0,0,19.3,0,0,0,0,89.65,991,3.8000000000000003
2018,6,24,1,0,19.200000000000003,0,0,1,0,91.13,991,3.7
2018,6,24,2,0,19.3,0,0,0,0,92.4,991,3.8000000000000003
2018,6,24,3,0,19.400000000000002,0,0,0,0,94.4,991,3.8000000000000003
2018,6,24,4,0,19.700000000000003,0,0,0,0,95.57000000000001,991,3.8000000000000003
2018,6,24,5,0,20.1,0,0,0,0,96.15,991,3.6
2018,6,24,6,0,21.5,32,220,0,52,93.18,992,3.9000000000000004
2018,6,24,7,0,23.8,66,626,0,266,84.51,992,4.9
2018,6,24,8,0,25.900000000000002,78,783,0,488,71.92,992,5.9
2018,6,24,9,0,27.5,87,855,0,676,63.440000000000005,992,6.2
2018,6,24,10,0,28.5,94,889,0,810,59.71,992,6.1000000000000005
2018,6,24,11,0,29.200000000000003,96,0,3,96,57.54,991,6.1000000000000005
2018,6,24,12,0,29.5,153,0,3,153,56.660000000000004,990,6
2018,6,24,13,0,29.400000000000002,106,862,0,790,56.93,989,6
2018,6,24,14,0,28.700000000000003,99,819,0,650,59,989,5.9
2018,6,24,15,0,27.700000000000003,86,741,1,458,62.43,989,5.7
2018,6,24,16,0,26,35,0,3,35,70.66,989,5
2018,6,24,17,0,24,24,182,0,36,82.61,990,4
2018,6,24,18,0,22.900000000000002,0,0,0,0,89.98,990,3.9000000000000004
2018,6,24,19,0,22.200000000000003,0,0,0,0,93.77,991,3.9000000000000004
2018,6,24,20,0,21.8,0,0,0,0,94.86,991,3.9000000000000004
2018,6,24,21,0,21.5,0,0,0,0,95.55,992,3.8000000000000003
2018,6,24,22,0,21.3,0,0,0,0,95.76,991,3.9000000000000004
2018,6,24,23,0,21.1,0,0,0,0,96.28,991,3.8000000000000003
2018,6,25,0,0,20.900000000000002,0,0,0,0,96.3,990,3.6
2018,6,25,1,0,20.6,0,0,0,0,96.51,990,3.5
2018,6,25,2,0,20.200000000000003,0,0,0,0,97.02,990,3.3000000000000003
2018,6,25,3,0,19.900000000000002,0,0,0,0,96.97,990,3.2
2018,6,25,4,0,19.700000000000003,0,0,0,0,96.43,990,3.2
2018,6,25,5,0,19.5,0,0,0,0,96.4,991,3.1
2018,6,25,6,0,20.5,30,274,0,55,93.49,991,3.7
2018,6,25,7,0,22.900000000000002,62,660,0,273,83.34,992,4.6000000000000005
2018,6,25,8,0,25.5,75,808,0,497,67.07000000000001,992,5.7
2018,6,25,9,0,27.200000000000003,98,847,0,681,57.39,992,5.800000000000001
2018,6,25,10,0,28.3,101,890,0,817,52.76,992,5.6000000000000005
2018,6,25,11,0,29.1,101,907,0,885,50.15,991,5.4
2018,6,25,12,0,29.5,96,913,0,880,48.800000000000004,990,5.2
2018,6,25,13,0,29.400000000000002,431,215,3,602,49.03,990,5.1000000000000005
2018,6,25,14,0,28.8,88,851,0,661,50.59,989,5
2018,6,25,15,0,27.700000000000003,78,774,1,468,54.11,990,4.800000000000001
2018,6,25,16,0,25.900000000000002,61,620,0,244,62.1,990,4.1000000000000005
2018,6,25,17,0,23.6,23,216,0,38,74.92,991,2.9000000000000004
2018,6,25,18,0,22.5,0,0,0,0,82.37,991,2.9000000000000004
2018,6,25,19,0,21.8,0,0,0,0,87.48,992,2.9000000000000004
2018,6,25,20,0,21.200000000000003,0,0,0,0,91.43,992,2.9000000000000004
2018,6,25,21,0,20.8,0,0,0,0,93.67,992,2.9000000000000004
2018,6,25,22,0,20.400000000000002,0,0,0,0,95.36,992,2.8000000000000003
2018,6,25,23,0,20.1,0,0,0,0,96.17,992,2.8000000000000003
2018,6,26,0,0,19.900000000000002,0,0,0,0,96.12,991,2.8000000000000003
2018,6,26,1,0,19.700000000000003,0,0,0,0,96.16,991,2.8000000000000003
2018,6,26,2,0,19.6,0,0,0,0,95.75,990,2.9000000000000004
2018,6,26,3,0,19.3,0,0,0,0,96.66,990,2.9000000000000004
2018,6,26,4,0,19.200000000000003,0,0,0,0,96.45,990,2.9000000000000004
2018,6,26,5,0,19.1,0,0,0,0,96.53,991,2.9000000000000004
2018,6,26,6,0,20.700000000000003,29,273,0,54,89.29,991,3.7
2018,6,26,7,0,23.700000000000003,63,645,0,268,75.25,992,4.800000000000001
2018,6,26,8,0,26,77,794,0,492,63.75,992,5.2
2018,6,26,9,0,27.5,260,2,3,262,57,992,5.1000000000000005
2018,6,26,10,0,28.700000000000003,90,901,0,815,52.82,991,4.9
2018,6,26,11,0,29.400000000000002,92,914,0,881,51.06,990,4.7
2018,6,26,12,0,29.8,101,897,0,873,50.34,990,4.6000000000000005
2018,6,26,13,0,29.700000000000003,352,429,2,694,50.74,989,4.4
2018,6,26,14,0,29.1,115,0,3,115,52.550000000000004,989,4.3
2018,6,26,15,0,28.1,218,15,3,225,56.19,989,4.1000000000000005
2018,6,26,16,0,26.400000000000002,154,85,3,180,64.21000000000001,989,3.7
2018,6,26,17,0,24.200000000000003,24,192,1,37,76.95,990,2.9000000000000004
2018,6,26,18,0,23.1,0,0,0,0,84.77,991,3.1
2018,6,26,19,0,22.3,0,0,0,0,90.60000000000001,992,3.1
2018,6,26,20,0,21.8,0,0,0,0,93.60000000000001,992,3.1
2018,6,26,21,0,21.400000000000002,0,0,0,0,95.04,992,3.2
2018,6,26,22,0,21.1,0,0,0,0,95.49,992,3.3000000000000003
2018,6,26,23,0,20.8,0,0,0,0,95.92,992,3.3000000000000003
2018,6,27,0,0,20.6,0,0,0,0,95.82000000000001,991,3.4000000000000004
2018,6,27,1,0,20.400000000000002,0,0,0,0,96.09,991,3.4000000000000004
2018,6,27,2,0,20.200000000000003,0,0,0,0,96.43,990,3.3000000000000003
2018,6,27,3,0,20.1,0,0,0,0,96.57000000000001,991,3.2
2018,6,27,4,0,19.900000000000002,0,0,0,0,97.25,991,3.1
2018,6,27,5,0,19.8,0,0,0,0,97.46000000000001,991,3
2018,6,27,6,0,21.3,27,308,0,54,90.93,991,3.8000000000000003
2018,6,27,7,0,23.900000000000002,58,660,0,268,78.8,992,5.1000000000000005
2018,6,27,8,0,26.1,74,796,0,489,66.65,992,5.5
2018,6,27,9,0,27.8,95,836,0,670,58.84,992,5.6000000000000005
2018,6,27,10,0,29,105,866,0,802,54.620000000000005,992,5.6000000000000005
2018,6,27,11,0,29.8,434,85,2,507,52.18,991,5.6000000000000005
2018,6,27,12,0,30.1,457,159,3,594,51.22,990,5.5
2018,6,27,13,0,30,229,0,3,230,51.17,990,5.4
2018,6,27,14,0,29.5,90,834,0,653,52.15,989,5.300000000000001
2018,6,27,15,0,28.5,80,757,0,462,55.11,989,5.1000000000000005
2018,6,27,16,0,26.700000000000003,61,607,0,242,62.42,990,4.6000000000000005
2018,6,27,17,0,24.5,23,215,1,38,73.78,990,3.5
2018,6,27,18,0,23.200000000000003,0,0,0,0,82.19,991,3.4000000000000004
2018,6,27,19,0,22.5,0,0,0,0,87.26,991,3.3000000000000003
2018,6,27,20,0,21.900000000000002,0,0,0,0,91.36,992,3.4000000000000004
2018,6,27,21,0,21.5,0,0,1,0,93.78,992,3.4000000000000004
2018,6,27,22,0,21.1,0,0,0,0,95.7,992,3.3000000000000003
2018,6,27,23,0,20.900000000000002,0,0,0,0,96.22,992,3.2
2018,6,28,0,0,20.700000000000003,0,0,0,0,96.58,991,3.3000000000000003
2018,6,28,1,0,20.6,0,0,0,0,96.56,991,3.2
