Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2021,1,15,2,0,26.5,0,0,7,0,85.59,4.2,1010
2021,1,15,3,0,26.400000000000002,0,0,1,0,86,3.9000000000000004,1010
2021,1,15,4,0,26.3,0,0,1,0,86.44,3.8000000000000003,1010
2021,1,15,5,0,26.5,0,0,0,0,85.53,4,1011
2021,1,15,6,0,27.200000000000003,40,441,0,106,81.44,4.6000000000000005,1011
2021,1,15,7,0,28,167,259,8,266,76.52,5.1000000000000005,1012
2021,1,15,8,0,28.700000000000003,87,852,0,593,72.59,5.5,1012
2021,1,15,9,0,29.3,105,905,1,798,69.49,5.800000000000001,1011
2021,1,15,10,0,29.8,113,939,1,948,67.47,6.1000000000000005,1011
2021,1,15,11,0,30,117,955,1,1027,66.76,6.2,1010
2021,1,15,12,0,30.1,243,691,8,902,66.29,6.2,1010
2021,1,15,13,0,30,119,930,1,950,66.74,6.1000000000000005,1009
2021,1,15,14,0,29.6,112,893,0,803,68.5,6,1009
2021,1,15,15,0,29.200000000000003,98,829,1,598,70.24,5.9,1009
2021,1,15,16,0,28.5,79,706,0,357,73.42,5.9,1009
2021,1,15,17,0,27.8,45,425,0,114,77.47,5.800000000000001,1010
2021,1,15,18,0,27.3,0,0,8,0,80.76,5.800000000000001,1010
2021,1,15,19,0,27.1,0,0,1,0,82.33,5.9,1011
2021,1,15,20,0,27,0,0,1,0,83.03,5.9,1011
2021,1,15,21,0,26.900000000000002,0,0,1,0,83.56,6,1011
2021,1,15,22,0,26.700000000000003,0,0,1,0,84.60000000000001,5.9,1011
2021,1,15,23,0,26.6,0,0,1,0,85.07000000000001,5.7,1010
2021,1,16,0,0,26.400000000000002,0,0,1,0,85.97,5.4,1009
2021,1,16,1,0,26.200000000000003,0,0,0,0,86.92,5.300000000000001,1009
2021,1,16,2,0,26.1,0,0,1,0,87.26,5.2,1009
2021,1,16,3,0,26,0,0,0,0,87.55,5.300000000000001,1009
2021,1,16,4,0,25.900000000000002,0,0,1,0,87.81,5.4,1009
2021,1,16,5,0,25.900000000000002,0,0,1,0,87.61,5.6000000000000005,1010
2021,1,16,6,0,26.6,41,424,0,104,83.01,6.1000000000000005,1011
2021,1,16,7,0,27.5,17,603,7,247,77.56,6.300000000000001,1011
2021,1,16,8,0,28.400000000000002,89,848,0,591,72.71000000000001,6.300000000000001,1011
2021,1,16,9,0,29.200000000000003,103,907,0,798,68.67,6.2,1011
2021,1,16,10,0,29.8,110,943,1,949,65.71000000000001,6.2,1010
2021,1,16,11,0,30.1,115,958,0,1029,64.29,6.1000000000000005,1010
2021,1,16,12,0,30.200000000000003,116,957,0,1031,63.89,6.2,1009
2021,1,16,13,0,30,115,938,0,955,64.79,6.2,1008
2021,1,16,14,0,29.700000000000003,110,899,0,807,66.08,6.300000000000001,1008
2021,1,16,15,0,29.200000000000003,98,833,0,602,68.28,6.5,1008
2021,1,16,16,0,28.400000000000002,79,712,0,360,72.29,6.6000000000000005,1008
2021,1,16,17,0,27.400000000000002,46,430,0,116,78.05,6.7,1009
2021,1,16,18,0,26.900000000000002,0,0,7,0,81.91,6.7,1010
2021,1,16,19,0,26.700000000000003,0,0,8,0,83.76,6.800000000000001,1010
2021,1,16,20,0,26.700000000000003,0,0,1,0,84.14,6.800000000000001,1011
2021,1,16,21,0,26.700000000000003,0,0,1,0,83.96000000000001,6.800000000000001,1011
2021,1,16,22,0,26.6,0,0,7,0,84.16,6.6000000000000005,1011
2021,1,16,23,0,26.5,0,0,1,0,84.23,6.5,1010
2021,1,17,0,0,26.5,0,0,8,0,83.7,6.1000000000000005,1010
2021,1,17,1,0,26.5,0,0,7,0,83.22,5.9,1009
2021,1,17,2,0,26.400000000000002,0,0,1,0,83.2,5.800000000000001,1009
2021,1,17,3,0,26.3,0,0,7,0,83.43,5.6000000000000005,1009
2021,1,17,4,0,26.200000000000003,0,0,1,0,83.74,5.6000000000000005,1009
2021,1,17,5,0,26.3,0,0,3,0,82.79,5.7,1009
2021,1,17,6,0,27,42,418,0,103,78.04,6.2,1010
2021,1,17,7,0,27.700000000000003,74,720,0,348,73.42,6.4,1010
2021,1,17,8,0,28.6,90,848,1,593,68.74,6.300000000000001,1011
2021,1,17,9,0,29.3,105,908,1,801,64.96000000000001,6.1000000000000005,1011
2021,1,17,10,0,29.900000000000002,114,941,1,950,61.97,6,1010
2021,1,17,11,0,30.200000000000003,120,952,1,1029,60.81,5.9,1010
2021,1,17,12,0,30.3,134,932,1,1026,60.86,5.800000000000001,1009
2021,1,17,13,0,30.1,133,911,1,949,62.07,5.9,1009
2021,1,17,14,0,29.700000000000003,251,507,7,645,63.980000000000004,6.1000000000000005,1008
2021,1,17,15,0,29.1,230,393,7,469,66.93,6.300000000000001,1008
2021,1,17,16,0,28.3,199,125,7,249,71.23,6.5,1009
2021,1,17,17,0,27.700000000000003,53,3,8,53,75.15,6.6000000000000005,1010
2021,1,17,18,0,27.3,0,0,1,0,78.10000000000001,6.5,1010
2021,1,17,19,0,27.1,0,0,7,0,79.94,6.5,1011
2021,1,17,20,0,27,0,0,7,0,80.79,6.5,1011
2021,1,17,21,0,26.8,0,0,8,0,81.89,6.5,1011
2021,1,17,22,0,26.700000000000003,0,0,1,0,82.49,6.2,1011
2021,1,17,23,0,26.5,0,0,8,0,83.42,6,1010
2021,1,18,0,0,26.5,0,0,8,0,83.26,5.800000000000001,1009
2021,1,18,1,0,26.400000000000002,0,0,8,0,83.51,5.4,1009
2021,1,18,2,0,26.400000000000002,0,0,1,0,83.29,4.9,1009
2021,1,18,3,0,26.3,0,0,1,0,83.61,4.6000000000000005,1009
2021,1,18,4,0,26.200000000000003,0,0,1,0,83.99,4.4,1010
2021,1,18,5,0,26.3,0,0,7,0,83.62,4.5,1010
2021,1,18,6,0,27,37,365,7,90,79.24,5.300000000000001,1011
2021,1,18,7,0,27.8,179,234,8,268,74.23,5.6000000000000005,1012
2021,1,18,8,0,28.6,277,107,7,341,69.76,5.800000000000001,1012
2021,1,18,9,0,29.200000000000003,280,411,8,595,66.74,5.800000000000001,1012
2021,1,18,10,0,29.700000000000003,177,731,8,827,64.43,5.7,1011
2021,1,18,11,0,30,121,946,1,1025,63.21,5.6000000000000005,1011
2021,1,18,12,0,30.1,248,680,8,899,62.9,5.4,1010
2021,1,18,13,0,30,125,918,1,949,63.300000000000004,5.2,1009
2021,1,18,14,0,29.6,116,883,1,803,64.9,5.1000000000000005,1009
2021,1,18,15,0,29.200000000000003,195,531,8,518,66.7,5.2,1009
2021,1,18,16,0,28.5,200,107,7,242,70.28,5.4,1009
2021,1,18,17,0,27.8,72,14,7,74,74.75,5.7,1010
2021,1,18,18,0,27.3,0,0,8,0,78.74,5.9,1011
2021,1,18,19,0,27.1,0,0,1,0,80.86,5.800000000000001,1011
2021,1,18,20,0,27,0,0,7,0,82.18,5.7,1012
2021,1,18,21,0,26.900000000000002,0,0,8,0,83.03,5.7,1012
2021,1,18,22,0,26.8,0,0,7,0,83.5,5.6000000000000005,1012
2021,1,18,23,0,26.700000000000003,0,0,1,0,83.89,5.5,1011
2021,1,19,0,0,26.6,0,0,7,0,84.34,5.2,1010
2021,1,19,1,0,26.5,0,0,7,0,84.84,4.9,1010
2021,1,19,2,0,26.400000000000002,0,0,8,0,85.18,4.800000000000001,1010
2021,1,19,3,0,26.400000000000002,0,0,8,0,85,4.7,1010
2021,1,19,4,0,26.3,0,0,7,0,85.31,4.7,1010
2021,1,19,5,0,26.5,0,0,8,0,84.26,4.800000000000001,1011
2021,1,19,6,0,27.3,50,23,7,54,79.39,5.4,1011
2021,1,19,7,0,28.200000000000003,14,579,7,234,73.46000000000001,5.6000000000000005,1012
2021,1,19,8,0,28.900000000000002,263,84,7,313,69.5,5.7,1012
2021,1,19,9,0,29.5,308,442,7,646,66.61,5.800000000000001,1012
2021,1,19,10,0,29.900000000000002,421,301,7,689,65.04,5.9,1012
2021,1,19,11,0,30.1,338,457,7,775,64.47,6,1011
2021,1,19,12,0,30.1,196,774,8,939,64.68,5.9,1010
2021,1,19,13,0,30,335,458,7,747,65.24,5.7,1010
2021,1,19,14,0,29.700000000000003,233,625,8,720,66.43,5.7,1009
2021,1,19,15,0,29.3,157,4,7,159,68.14,5.6000000000000005,1009
2021,1,19,16,0,28.6,178,37,7,193,71.62,5.4,1010
2021,1,19,17,0,27.900000000000002,53,3,7,54,75.69,5.2,1010
2021,1,19,18,0,27.6,0,0,7,0,78.44,5.2,1011
2021,1,19,19,0,27.5,0,0,7,0,79.95,5.300000000000001,1012
2021,1,19,20,0,27.400000000000002,0,0,7,0,81.25,5.2,1012
2021,1,19,21,0,27.3,0,0,7,0,82.63,5.1000000000000005,1012
2021,1,19,22,0,27.200000000000003,0,0,7,0,83.86,5,1012
2021,1,19,23,0,27.1,0,0,7,0,84.8,4.9,1011
2021,1,20,0,0,26.900000000000002,0,0,7,0,86.17,4.9,1010
2021,1,20,1,0,26.700000000000003,0,0,7,0,87.32000000000001,4.800000000000001,1010
2021,1,20,2,0,26.5,0,0,8,0,88.27,4.6000000000000005,1010
2021,1,20,3,0,26.400000000000002,0,0,3,0,88.56,4.5,1010
2021,1,20,4,0,26.3,0,0,3,0,88.79,4.5,1010
2021,1,20,5,0,26.400000000000002,0,0,1,0,88.38,4.800000000000001,1011
2021,1,20,6,0,26.900000000000002,48,316,8,93,85.32000000000001,5.4,1011
2021,1,20,7,0,27.6,89,636,1,329,80.73,5.800000000000001,1012
2021,1,20,8,0,28.3,110,780,1,571,76.38,5.800000000000001,1012
2021,1,20,9,0,28.900000000000002,214,626,8,693,73.09,5.800000000000001,1012
2021,1,20,10,0,28.900000000000002,253,573,8,763,73.46000000000001,5.7,1012
2021,1,20,11,0,28.8,242,686,8,898,74.64,5.7,1011
2021,1,20,12,0,28.8,307,496,7,783,75.16,5.7,1011
2021,1,20,13,0,28.700000000000003,202,666,7,801,75.74,5.7,1010
2021,1,20,14,0,28.5,145,1,7,146,76.62,5.5,1009
2021,1,20,15,0,28.200000000000003,105,809,0,599,78.12,5.4,1009
2021,1,20,16,0,27.700000000000003,183,222,7,272,81.27,5.1000000000000005,1009
2021,1,20,17,0,27.1,58,4,8,59,85.43,4.800000000000001,1010
2021,1,20,18,0,26.900000000000002,0,0,3,0,86.97,4.9,1011
2021,1,20,19,0,26.8,0,0,7,0,87.31,5,1011
2021,1,20,20,0,26.700000000000003,0,0,7,0,87.58,4.9,1012
2021,1,20,21,0,26.700000000000003,0,0,6,0,87.21000000000001,4.7,1012
2021,1,20,22,0,26.6,0,0,6,0,87.17,4.7,1012
2021,1,20,23,0,26.5,0,0,6,0,87.27,4.800000000000001,1011
2021,1,21,0,0,26.400000000000002,0,0,6,0,87.44,4.9,1010
2021,1,21,1,0,26.400000000000002,0,0,6,0,87.65,4.800000000000001,1010
2021,1,21,2,0,26.3,0,0,7,0,88.26,4.800000000000001,1010
2021,1,21,3,0,26.3,0,0,3,0,88.10000000000001,4.800000000000001,1010
2021,1,21,4,0,26.200000000000003,0,0,7,0,88.56,4.800000000000001,1010
2021,1,21,5,0,26.3,0,0,3,0,88.28,4.9,1011
2021,1,21,6,0,26.8,39,2,7,39,85.91,5.4,1012
2021,1,21,7,0,27.3,152,9,3,155,82.59,5.800000000000001,1013
2021,1,21,8,0,27.8,317,80,3,364,79.65,5.9,1013
2021,1,21,9,0,28.200000000000003,249,491,7,625,77.32000000000001,6.1000000000000005,1012
2021,1,21,10,0,28.6,239,668,8,834,75.01,6.1000000000000005,1012
2021,1,21,11,0,28.900000000000002,139,824,7,929,73.10000000000001,6.1000000000000005,1012
2021,1,21,12,0,29,114,951,0,1028,72.16,6,1011
2021,1,21,13,0,29,112,934,0,954,71.87,5.800000000000001,1011
2021,1,21,14,0,28.8,106,898,0,809,72.42,5.7,1010
2021,1,21,15,0,28.5,99,823,0,603,73.58,5.5,1010
2021,1,21,16,0,28,157,361,7,303,76.13,5.300000000000001,1011
2021,1,21,17,0,27.3,48,412,0,118,80.68,4.9,1012
2021,1,21,18,0,27,0,0,1,0,83.5,4.800000000000001,1012
2021,1,21,19,0,26.700000000000003,0,0,1,0,86.11,4.7,1013
2021,1,21,20,0,26.6,0,0,8,0,87.21000000000001,4.800000000000001,1013
2021,1,21,21,0,26.5,0,0,7,0,88.02,4.800000000000001,1013
2021,1,21,22,0,26.400000000000002,0,0,7,0,88.43,4.9,1013
2021,1,21,23,0,26.3,0,0,1,0,88.51,5,1012
2021,1,22,0,0,26.200000000000003,0,0,1,0,88.68,4.9,1011
2021,1,22,1,0,26.1,0,0,8,0,89.04,4.800000000000001,1011
2021,1,22,2,0,26,0,0,8,0,89.18,4.7,1011
2021,1,22,3,0,25.900000000000002,0,0,1,0,89.3,4.5,1011
2021,1,22,4,0,25.8,0,0,1,0,89.47,4.3,1011
2021,1,22,5,0,25.900000000000002,0,0,1,0,88.92,4.2,1012
2021,1,22,6,0,26.5,41,366,0,92,85.82000000000001,4.6000000000000005,1013
2021,1,22,7,0,27.3,76,678,1,331,80.83,4.800000000000001,1014
2021,1,22,8,0,27.900000000000002,191,501,7,487,76.81,4.800000000000001,1014
2021,1,22,9,0,28.400000000000002,122,851,1,774,73.67,4.9,1014
2021,1,22,10,0,28.8,353,492,7,791,71.18,4.9,1013
2021,1,22,11,0,28.900000000000002,315,525,7,818,70.24,4.7,1013
2021,1,22,12,0,28.8,273,671,8,919,70.33,4.5,1012
2021,1,22,13,0,28.6,255,621,7,815,71.29,4.5,1012
2021,1,22,14,0,28.400000000000002,275,569,8,721,72.79,4.7,1011
2021,1,22,15,0,28.200000000000003,225,458,7,506,74.54,4.7,1011
2021,1,22,16,0,27.8,117,547,1,338,77.76,4.5,1012
2021,1,22,17,0,27.3,62,258,8,105,81.97,4.4,1013
2021,1,22,18,0,27.1,0,0,7,0,84.23,4.7,1013
2021,1,22,19,0,27,0,0,8,0,85.66,4.9,1014
2021,1,22,20,0,26.900000000000002,0,0,1,0,86.69,4.9,1014
2021,1,22,21,0,26.8,0,0,8,0,87.54,5,1014
2021,1,22,22,0,26.700000000000003,0,0,7,0,88.2,5,1013
2021,1,22,23,0,26.6,0,0,7,0,88.89,4.800000000000001,1013
2021,1,23,0,0,26.400000000000002,0,0,7,0,90.01,4.6000000000000005,1012
2021,1,23,1,0,26.3,0,0,7,0,90.35000000000001,4.5,1011
2021,1,23,2,0,26.1,0,0,7,0,91.3,4.5,1011
2021,1,23,3,0,26,0,0,7,0,91.68,4.4,1011
2021,1,23,4,0,25.900000000000002,0,0,7,0,92.14,4.4,1011
2021,1,23,5,0,25.900000000000002,0,0,8,0,92.36,4.6000000000000005,1012
2021,1,23,6,0,26.400000000000002,46,296,8,87,89.9,5.1000000000000005,1012
2021,1,23,7,0,27.1,143,465,8,317,85.65,5.5,1013
2021,1,23,8,0,27.700000000000003,268,229,7,403,81.84,5.7,1013
2021,1,23,9,0,28.200000000000003,351,169,8,481,78.89,5.800000000000001,1012
2021,1,23,10,0,28.5,238,658,8,825,77.21000000000001,5.800000000000001,1012
2021,1,23,11,0,28.700000000000003,215,742,8,927,76.01,5.6000000000000005,1011
2021,1,23,12,0,28.8,169,857,1,994,75.31,5.4,1011
2021,1,23,13,0,28.8,327,448,7,731,74.89,5.300000000000001,1010
2021,1,23,14,0,28.5,334,206,7,496,76.12,5.300000000000001,1010
2021,1,23,15,0,28.200000000000003,246,398,8,491,77.78,5.4,1010
2021,1,23,16,0,27.6,186,249,8,286,81.68,5.4,1011
2021,1,23,17,0,27.1,60,284,1,109,85.58,5.300000000000001,1011
2021,1,23,18,0,26.8,0,0,8,0,88.36,5.4,1012
2021,1,23,19,0,26.700000000000003,0,0,8,0,89.44,5.5,1012
2021,1,23,20,0,26.6,0,0,7,0,90.23,5.5,1013
2021,1,23,21,0,26.6,0,0,7,0,90.07000000000001,5.4,1013
2021,1,23,22,0,26.6,0,0,8,0,89.75,5.300000000000001,1013
2021,1,23,23,0,26.5,0,0,3,0,89.71000000000001,5.2,1012
2021,1,24,0,0,26.400000000000002,0,0,7,0,89.71000000000001,5,1011
2021,1,24,1,0,26.200000000000003,0,0,1,0,90.2,4.9,1010
2021,1,24,2,0,26.200000000000003,0,0,7,0,89.96000000000001,4.9,1010
2021,1,24,3,0,26.200000000000003,0,0,1,0,89.93,4.9,1010
2021,1,24,4,0,26.1,0,0,1,0,90.46000000000001,5,1010
2021,1,24,5,0,26.200000000000003,0,0,1,0,90.13,5.1000000000000005,1011
2021,1,24,6,0,26.700000000000003,46,284,0,85,87.86,5.2,1011
2021,1,24,7,0,27.200000000000003,90,615,1,320,85,5.5,1012
2021,1,24,8,0,27.8,114,762,1,562,81.19,5.7,1012
2021,1,24,9,0,28.3,124,849,1,774,78.24,5.7,1011
2021,1,24,10,0,28.700000000000003,130,894,0,928,76.17,5.7,1011
2021,1,24,11,0,28.900000000000002,134,915,1,1012,75.12,5.7,1010
2021,1,24,12,0,29,149,894,1,1011,74.8,5.7,1010
2021,1,24,13,0,28.900000000000002,144,878,1,939,75.4,5.7,1009
2021,1,24,14,0,28.700000000000003,135,839,1,795,76.42,5.7,1009
2021,1,24,15,0,28.3,120,767,1,592,78.36,5.800000000000001,1008
2021,1,24,16,0,27.900000000000002,97,629,1,352,81.09,5.6000000000000005,1009
2021,1,24,17,0,27.200000000000003,55,337,1,113,86.06,5.300000000000001,1009
2021,1,24,18,0,26.900000000000002,0,0,1,0,89.02,5.300000000000001,1010
2021,1,24,19,0,26.8,0,0,8,0,90.33,5.4,1011
2021,1,24,20,0,26.700000000000003,0,0,1,0,91.22,5.5,1011
2021,1,24,21,0,26.700000000000003,0,0,8,0,91.34,5.5,1012
2021,1,24,22,0,26.6,0,0,3,0,91.58,5.5,1011
2021,1,24,23,0,26.6,0,0,8,0,91.2,5.5,1010
2021,1,25,0,0,26.5,0,0,7,0,91.36,5.6000000000000005,1009
2021,1,25,1,0,26.5,0,0,7,0,91.12,5.5,1009
2021,1,25,2,0,26.400000000000002,0,0,8,0,91.39,5.4,1009
2021,1,25,3,0,26.3,0,0,5,0,91.58,5.2,1009
2021,1,25,4,0,26.200000000000003,0,0,8,0,91.78,5.2,1009
2021,1,25,5,0,26.200000000000003,0,0,8,0,91.72,5.300000000000001,1010
2021,1,25,6,0,26.6,68,29,8,72,89.57000000000001,5.6000000000000005,1010
2021,1,25,7,0,27.1,94,602,1,319,86.05,5.9,1011
2021,1,25,8,0,27.6,314,227,3,448,82.56,6,1011
2021,1,25,9,0,28.1,245,1,3,245,79.7,5.9,1011
2021,1,25,10,0,28.400000000000002,152,860,1,919,77.97,5.800000000000001,1011
2021,1,25,11,0,28.6,527,205,3,724,76.8,5.800000000000001,1010
2021,1,25,12,0,28.6,306,579,8,865,76.49,5.7,1010
2021,1,25,13,0,28.5,282,615,8,839,76.61,5.7,1009
2021,1,25,14,0,28.3,147,820,1,793,77.39,5.6000000000000005,1009
2021,1,25,15,0,28.1,250,343,7,462,78.45,5.5,1009
2021,1,25,16,0,27.8,185,308,8,310,80.58,5.2,1009
2021,1,25,17,0,27.400000000000002,89,86,8,104,83.43,4.9,1010
2021,1,25,18,0,27.1,0,0,1,0,85.3,5,1010
2021,1,25,19,0,27,0,0,8,0,85.97,5.2,1011
2021,1,25,20,0,26.900000000000002,0,0,8,0,86.35000000000001,5.4,1011
2021,1,25,21,0,26.8,0,0,8,0,86.60000000000001,5.6000000000000005,1011
2021,1,25,22,0,26.700000000000003,0,0,3,0,86.79,5.800000000000001,1011
2021,1,25,23,0,26.700000000000003,0,0,1,0,86.37,5.9,1010
2021,1,26,0,0,26.5,0,0,1,0,87.06,5.800000000000001,1009
2021,1,26,1,0,26.400000000000002,0,0,8,0,87.43,5.6000000000000005,1009
2021,1,26,2,0,26.3,0,0,1,0,87.8,5.4,1009
2021,1,26,3,0,26.200000000000003,0,0,7,0,88.09,5.2,1009
2021,1,26,4,0,26.1,0,0,1,0,88.31,5,1010
2021,1,26,5,0,26.200000000000003,0,0,3,0,87.63,4.9,1010
2021,1,26,6,0,26.900000000000002,46,285,0,85,83.64,5.5,1011
2021,1,26,7,0,27.6,88,630,0,323,78.92,6,1012
2021,1,26,8,0,28.200000000000003,332,133,2,410,76.06,6,1012
2021,1,26,9,0,28.700000000000003,120,865,1,783,73.88,5.9,1012
2021,1,26,10,0,29.1,131,901,1,937,71.97,5.9,1011
2021,1,26,11,0,29.400000000000002,139,914,0,1018,70.55,5.9,1010
2021,1,26,12,0,29.5,142,913,0,1025,70.10000000000001,5.800000000000001,1010
2021,1,26,13,0,29.400000000000002,141,889,0,949,70.43,5.9,1009
2021,1,26,14,0,29.1,134,849,0,804,71.61,5.9,1009
2021,1,26,15,0,28.700000000000003,245,429,8,510,73.39,6,1009
2021,1,26,16,0,28,169,341,8,308,77.11,6,1009
2021,1,26,17,0,27.400000000000002,79,16,7,82,81.12,5.800000000000001,1010
2021,1,26,18,0,27,0,0,8,0,84.27,5.7,1011
2021,1,26,19,0,26.8,0,0,8,0,86.14,5.6000000000000005,1011
2021,1,26,20,0,26.700000000000003,0,0,7,0,87.33,5.5,1012
2021,1,26,21,0,26.6,0,0,7,0,88.06,5.6000000000000005,1012
2021,1,26,22,0,26.5,0,0,1,0,88.65,5.6000000000000005,1012
2021,1,26,23,0,26.3,0,0,1,0,89.65,5.5,1011
2021,1,27,0,0,26.200000000000003,0,0,0,0,89.93,5.4,1010
2021,1,27,1,0,26.200000000000003,0,0,0,0,89.59,5.300000000000001,1010
2021,1,27,2,0,26.200000000000003,0,0,1,0,89.32000000000001,5.2,1009
2021,1,27,3,0,26.1,0,0,1,0,89.71000000000001,5.2,1009
2021,1,27,4,0,26.1,0,0,1,0,89.63,5,1010
2021,1,27,5,0,26.1,0,0,1,0,89.48,5,1010
2021,1,27,6,0,26.8,42,343,0,88,85.63,5.5,1011
2021,1,27,7,0,27.5,79,674,0,330,81.71000000000001,5.800000000000001,1012
2021,1,27,8,0,28.200000000000003,98,817,1,579,77.69,6,1012
2021,1,27,9,0,28.700000000000003,111,885,1,790,74.84,6.2,1012
2021,1,27,10,0,29.1,117,927,0,946,72.56,6.4,1011
2021,1,27,11,0,29.400000000000002,121,946,0,1032,70.94,6.5,1011
2021,1,27,12,0,29.400000000000002,150,904,0,1025,70.57000000000001,6.5,1010
2021,1,27,13,0,29.400000000000002,143,891,0,954,70.45,6.4,1009
2021,1,27,14,0,29.200000000000003,133,855,0,808,71.22,6.4,1009
2021,1,27,15,0,28.8,117,785,0,604,72.99,6.4,1009
2021,1,27,16,0,28.200000000000003,95,652,0,362,76.13,6.300000000000001,1009
2021,1,27,17,0,27.5,56,356,0,118,80.62,6,1010
2021,1,27,18,0,27.1,0,0,1,0,83.95,5.800000000000001,1011
2021,1,27,19,0,26.900000000000002,0,0,1,0,85.94,5.7,1011
2021,1,27,20,0,26.8,0,0,1,0,87.07000000000001,5.5,1012
2021,1,27,21,0,26.700000000000003,0,0,1,0,87.79,5.4,1012
2021,1,27,22,0,26.6,0,0,1,0,88.3,5.300000000000001,1011
2021,1,27,23,0,26.5,0,0,1,0,88.72,5.300000000000001,1011
2021,1,28,0,0,26.400000000000002,0,0,1,0,88.89,5.2,1010
2021,1,28,1,0,26.3,0,0,1,0,88.94,5.1000000000000005,1009
2021,1,28,2,0,26.3,0,0,1,0,88.53,5.1000000000000005,1009
2021,1,28,3,0,26.3,0,0,8,0,88.10000000000001,5.1000000000000005,1009
2021,1,28,4,0,26.3,0,0,1,0,87.64,5.1000000000000005,1010
2021,1,28,5,0,26.5,0,0,8,0,86.23,5.1000000000000005,1010
2021,1,28,6,0,27.200000000000003,69,21,7,72,82.24,5.7,1011
2021,1,28,7,0,28,184,225,7,268,76.62,6.2,1011
2021,1,28,8,0,28.6,208,481,8,491,73.36,6.2,1011
2021,1,28,9,0,29.200000000000003,173,764,1,758,70.66,6.1000000000000005,1011
2021,1,28,10,0,29.5,188,808,1,911,69.34,6,1011
2021,1,28,11,0,29.700000000000003,194,831,1,995,68.44,5.800000000000001,1011
2021,1,28,12,0,29.700000000000003,323,615,8,919,68.13,5.7,1010
2021,1,28,13,0,29.6,389,370,7,726,68.3,5.800000000000001,1009
2021,1,28,14,0,29.400000000000002,305,490,8,693,69.01,5.9,1009
2021,1,28,15,0,29,262,383,7,500,70.76,6,1009
2021,1,28,16,0,28.400000000000002,130,519,1,343,73.67,6,1009
2021,1,28,17,0,27.700000000000003,68,222,0,106,77.82000000000001,5.800000000000001,1010
2021,1,28,18,0,27.3,0,0,1,0,81.10000000000001,5.6000000000000005,1010
2021,1,28,19,0,27.1,0,0,1,0,83.3,5.6000000000000005,1011
2021,1,28,20,0,27,0,0,1,0,84.56,5.6000000000000005,1012
2021,1,28,21,0,26.900000000000002,0,0,8,0,85.47,5.4,1012
2021,1,28,22,0,26.8,0,0,8,0,86.12,5.1000000000000005,1012
2021,1,28,23,0,26.700000000000003,0,0,1,0,86.15,5.1000000000000005,1011
2021,1,29,0,0,26.6,0,0,8,0,85.8,5,1010
2021,1,29,1,0,26.6,0,0,8,0,85.25,5,1010
2021,1,29,2,0,26.5,0,0,7,0,85.51,4.9,1010
2021,1,29,3,0,26.5,0,0,3,0,85.27,4.9,1010
2021,1,29,4,0,26.5,0,0,1,0,85.17,5,1010
2021,1,29,5,0,26.6,0,0,1,0,84.86,5,1011
2021,1,29,6,0,27.3,52,166,1,74,81.10000000000001,5.5,1011
2021,1,29,7,0,28,117,503,1,304,76.76,5.7,1012
2021,1,29,8,0,28.5,153,670,1,548,74.08,5.7,1012
2021,1,29,9,0,28.8,248,547,8,668,72.53,5.800000000000001,1012
2021,1,29,10,0,29,339,533,7,816,71.52,5.9,1011
2021,1,29,11,0,29.1,191,841,1,1002,71.10000000000001,5.9,1011
2021,1,29,12,0,29,225,794,0,995,71.41,5.800000000000001,1010
2021,1,29,13,0,29,262,630,8,837,71.31,5.7,1010
2021,1,29,14,0,28.8,200,734,1,782,71.97,5.800000000000001,1009
2021,1,29,15,0,28.5,309,238,7,457,73.28,5.7,1010
2021,1,29,16,0,28.1,207,63,7,233,75.39,5.4,1010
2021,1,29,17,0,27.6,36,1,6,36,78.69,4.9,1011
2021,1,29,18,0,27.3,0,0,8,0,81.04,4.9,1011
2021,1,29,19,0,27.1,0,0,1,0,82.98,4.9,1012
2021,1,29,20,0,27,0,0,8,0,84.12,5,1012
2021,1,29,21,0,26.900000000000002,0,0,7,0,85.04,5.1000000000000005,1012
2021,1,29,22,0,26.700000000000003,0,0,7,0,86.3,5.1000000000000005,1012
