Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2023,1,14,23,0,27,0,0,8,0,84.39,5.6000000000000005,1011
2023,1,15,0,0,26.900000000000002,0,0,1,0,85,5.5,1011
2023,1,15,1,0,26.700000000000003,0,0,1,0,85.91,5.4,1010
2023,1,15,2,0,26.700000000000003,0,0,0,0,85.22,5.5,1010
2023,1,15,3,0,26.6,0,0,1,0,84.98,5.7,1010
2023,1,15,4,0,26.6,0,0,1,0,84.41,5.9,1011
2023,1,15,5,0,26.700000000000003,0,0,1,0,83.33,6.2,1011
2023,1,15,6,0,27.400000000000002,49,359,1,103,78.69,6.800000000000001,1012
2023,1,15,7,0,28.200000000000003,201,29,2,212,73.41,6.9,1013
2023,1,15,8,0,28.900000000000002,147,695,8,560,69.26,6.800000000000001,1013
2023,1,15,9,0,29.5,122,878,0,795,66.22,6.7,1013
2023,1,15,10,0,29.900000000000002,130,917,0,945,64.25,6.5,1013
2023,1,15,11,0,30.1,133,936,0,1025,63.050000000000004,6.2,1012
2023,1,15,12,0,30.200000000000003,143,813,7,919,62.370000000000005,6.2,1011
2023,1,15,13,0,30,435,292,6,696,62.85,6.4,1010
2023,1,15,14,0,29.700000000000003,336,373,7,624,63.86,6.5,1010
2023,1,15,15,0,29.200000000000003,192,588,7,546,66.02,6.4,1009
2023,1,15,16,0,28.5,185,244,7,281,69.54,6.2,1010
2023,1,15,17,0,27.8,81,32,8,87,73.49,5.800000000000001,1010
2023,1,15,18,0,27.400000000000002,0,0,7,0,76.44,5.6000000000000005,1011
2023,1,15,19,0,27.200000000000003,0,0,7,0,78.05,5.6000000000000005,1012
2023,1,15,20,0,27.1,0,0,7,0,78.91,5.5,1012
2023,1,15,21,0,27,0,0,7,0,79.61,5.300000000000001,1012
2023,1,15,22,0,26.900000000000002,0,0,7,0,80.14,5.2,1012
2023,1,15,23,0,26.700000000000003,0,0,8,0,80.92,5.1000000000000005,1011
2023,1,16,0,0,26.5,0,0,1,0,81.61,5,1011
2023,1,16,1,0,26.400000000000002,0,0,1,0,81.63,4.9,1010
2023,1,16,2,0,26.3,0,0,1,0,81.8,5,1010
2023,1,16,3,0,26.200000000000003,0,0,7,0,81.97,5,1010
2023,1,16,4,0,26.200000000000003,0,0,7,0,81.66,5,1010
2023,1,16,5,0,26.3,0,0,7,0,81.12,5.1000000000000005,1011
2023,1,16,6,0,27.200000000000003,47,359,8,100,76.42,5.800000000000001,1012
2023,1,16,7,0,27.900000000000002,164,376,7,308,72.26,6.1000000000000005,1012
2023,1,16,8,0,28.3,301,164,7,399,70.13,6.1000000000000005,1012
2023,1,16,9,0,28.5,227,630,7,710,69.08,6,1012
2023,1,16,10,0,28.8,261,582,7,778,67.75,5.7,1012
2023,1,16,11,0,29.200000000000003,315,6,6,320,66.01,5.5,1012
2023,1,16,12,0,29.5,328,523,7,827,64.65,5.4,1011
2023,1,16,13,0,29.6,285,563,7,788,63.85,5.5,1010
2023,1,16,14,0,29.400000000000002,215,652,7,720,64.47,5.5,1010
2023,1,16,15,0,29,102,825,0,601,66.43,5.6000000000000005,1010
2023,1,16,16,0,28.400000000000002,84,693,0,357,69.79,5.7,1010
2023,1,16,17,0,27.700000000000003,50,390,1,113,74.42,5.5,1011
2023,1,16,18,0,27.3,0,0,3,0,77.95,5.300000000000001,1012
2023,1,16,19,0,27.200000000000003,0,0,7,0,79.7,5.2,1013
2023,1,16,20,0,27.1,0,0,7,0,81.07000000000001,5.1000000000000005,1013
2023,1,16,21,0,27,0,0,7,0,82.34,5.1000000000000005,1013
2023,1,16,22,0,26.900000000000002,0,0,7,0,83.25,5.1000000000000005,1012
2023,1,16,23,0,26.8,0,0,8,0,84.2,4.9,1011
2023,1,17,0,0,26.6,0,0,7,0,85.77,4.9,1011
2023,1,17,1,0,26.5,0,0,6,0,86.32000000000001,5,1010
2023,1,17,2,0,26.400000000000002,0,0,7,0,86.84,5.1000000000000005,1010
2023,1,17,3,0,26.400000000000002,0,0,7,0,86.63,5.2,1010
2023,1,17,4,0,26.400000000000002,0,0,7,0,86.62,5.4,1011
2023,1,17,5,0,26.5,0,0,3,0,86.03,5.5,1012
2023,1,17,6,0,27,74,8,3,75,83.44,6,1012
2023,1,17,7,0,27.5,79,1,7,80,80.5,6.4,1013
2023,1,17,8,0,27.900000000000002,122,752,0,567,78.10000000000001,6.6000000000000005,1013
2023,1,17,9,0,28.200000000000003,127,847,0,777,75.84,6.6000000000000005,1013
2023,1,17,10,0,28.3,137,887,0,925,74.41,6.4,1013
2023,1,17,11,0,28.3,141,907,0,1006,73.92,6.1000000000000005,1013
2023,1,17,12,0,28.3,149,896,0,1005,73.62,5.800000000000001,1012
2023,1,17,13,0,28.200000000000003,142,882,0,932,73.82000000000001,5.6000000000000005,1012
2023,1,17,14,0,27.900000000000002,131,847,1,788,75.13,5.5,1011
2023,1,17,15,0,27.6,334,178,3,442,76.69,5.6000000000000005,1011
2023,1,17,16,0,27.200000000000003,145,19,7,153,79.09,5.7,1012
2023,1,17,17,0,26.700000000000003,84,51,8,92,82.34,5.7,1013
2023,1,17,18,0,26.5,0,0,7,0,83.79,5.6000000000000005,1013
2023,1,17,19,0,26.3,0,0,4,0,84.59,5.5,1014
2023,1,17,20,0,26.200000000000003,0,0,7,0,84.34,5.4,1014
2023,1,17,21,0,26.1,0,0,7,0,84.03,5.2,1013
2023,1,17,22,0,25.900000000000002,0,0,7,0,84.59,5,1013
2023,1,17,23,0,25.8,0,0,7,0,84.82000000000001,4.7,1012
2023,1,18,0,0,25.700000000000003,0,0,3,0,85.13,4.5,1011
2023,1,18,1,0,25.6,0,0,3,0,85.60000000000001,4.3,1011
2023,1,18,2,0,25.6,0,0,4,0,85.60000000000001,4.3,1010
2023,1,18,3,0,25.6,0,0,4,0,85.75,4.3,1010
2023,1,18,4,0,25.6,0,0,1,0,85.98,4.4,1011
2023,1,18,5,0,25.900000000000002,0,0,1,0,84.82000000000001,4.7,1011
2023,1,18,6,0,26.700000000000003,44,366,1,97,81.47,5.300000000000001,1012
2023,1,18,7,0,27.6,78,674,1,334,77.27,5.6000000000000005,1012
2023,1,18,8,0,28.200000000000003,96,809,1,575,74.38,5.7,1013
2023,1,18,9,0,28.6,113,868,0,778,72.15,5.6000000000000005,1012
2023,1,18,10,0,29,122,904,0,927,70.09,5.5,1012
2023,1,18,11,0,29.3,127,921,0,1007,68.55,5.4,1012
2023,1,18,12,0,29.3,134,912,0,1007,68.36,5.4,1011
2023,1,18,13,0,29.200000000000003,310,504,7,762,68.75,5.5,1011
2023,1,18,14,0,28.900000000000002,270,452,7,621,70.01,5.6000000000000005,1010
2023,1,18,15,0,28.5,264,56,6,297,71.94,5.6000000000000005,1010
2023,1,18,16,0,27.900000000000002,183,53,6,204,75.39,5.5,1011
2023,1,18,17,0,27.200000000000003,41,2,7,41,80.03,5.2,1011
2023,1,18,18,0,26.8,0,0,7,0,83.61,5,1012
2023,1,18,19,0,26.6,0,0,8,0,85.8,4.800000000000001,1013
2023,1,18,20,0,26.400000000000002,0,0,7,0,87.61,4.6000000000000005,1013
2023,1,18,21,0,26.200000000000003,0,0,7,0,89.25,4.3,1013
2023,1,18,22,0,26,0,0,8,0,90.69,4.1000000000000005,1013
2023,1,18,23,0,25.900000000000002,0,0,8,0,91.48,3.8000000000000003,1012
2023,1,19,0,0,25.8,0,0,8,0,92.29,3.7,1011
2023,1,19,1,0,25.8,0,0,3,0,92.62,3.8000000000000003,1011
2023,1,19,2,0,25.900000000000002,0,0,3,0,92.22,4.1000000000000005,1011
2023,1,19,3,0,25.900000000000002,0,0,3,0,92.13,4.5,1011
2023,1,19,4,0,25.900000000000002,0,0,3,0,91.64,4.800000000000001,1011
2023,1,19,5,0,26.1,0,0,6,0,90.39,5.1000000000000005,1012
2023,1,19,6,0,26.700000000000003,3,0,6,3,87,5.6000000000000005,1013
2023,1,19,7,0,27.400000000000002,88,639,1,330,82.14,5.9,1013
2023,1,19,8,0,28.1,106,788,0,573,77.98,5.9,1013
2023,1,19,9,0,28.6,128,848,0,777,75.46000000000001,5.800000000000001,1013
2023,1,19,10,0,28.900000000000002,132,898,0,931,73.96000000000001,5.6000000000000005,1013
2023,1,19,11,0,29.200000000000003,130,925,0,1015,72.17,5.4,1012
2023,1,19,12,0,29.3,133,924,1,1018,71.32000000000001,5.300000000000001,1012
2023,1,19,13,0,29.200000000000003,201,710,7,838,71.48,5.2,1011
2023,1,19,14,0,29,245,541,7,667,72.2,5.1000000000000005,1011
2023,1,19,15,0,28.700000000000003,255,345,7,465,73.52,5.2,1011
2023,1,19,16,0,28.200000000000003,171,295,7,289,76.02,5.2,1011
2023,1,19,17,0,27.5,53,1,3,53,80.34,5,1012
2023,1,19,18,0,27.200000000000003,0,0,1,0,82.99,4.9,1013
2023,1,19,19,0,27,0,0,0,0,84.43,4.9,1013
2023,1,19,20,0,26.900000000000002,0,0,3,0,85.10000000000001,4.7,1014
2023,1,19,21,0,26.8,0,0,1,0,85.41,4.5,1014
2023,1,19,22,0,26.6,0,0,7,0,85.91,4.2,1013
2023,1,19,23,0,26.5,0,0,7,0,86.22,4,1013
2023,1,20,0,0,26.3,0,0,7,0,87.01,3.9000000000000004,1012
2023,1,20,1,0,26.200000000000003,0,0,7,0,87.38,3.9000000000000004,1012
2023,1,20,2,0,26.200000000000003,0,0,1,0,87.27,3.9000000000000004,1012
2023,1,20,3,0,26.1,0,0,7,0,87.60000000000001,4,1012
2023,1,20,4,0,26,0,0,7,0,88,4.1000000000000005,1012
2023,1,20,5,0,26.1,0,0,7,0,87.60000000000001,4.3,1013
2023,1,20,6,0,26.700000000000003,75,39,3,81,84.42,4.800000000000001,1013
2023,1,20,7,0,27.400000000000002,174,257,7,271,80.05,4.800000000000001,1014
2023,1,20,8,0,28.1,188,601,7,544,76.06,4.7,1014
2023,1,20,9,0,28.6,428,178,3,565,73.18,4.5,1014
2023,1,20,10,0,29.1,140,882,0,926,70.37,4.2,1013
2023,1,20,11,0,29.400000000000002,141,906,0,1008,68.73,3.9000000000000004,1013
2023,1,20,12,0,29.6,136,914,0,1014,67.63,3.8000000000000003,1012
2023,1,20,13,0,29.5,130,901,0,941,67.82000000000001,3.9000000000000004,1011
2023,1,20,14,0,29.400000000000002,121,866,0,797,68.19,4.1000000000000005,1011
2023,1,20,15,0,29,109,796,0,595,69.88,4.3,1011
2023,1,20,16,0,28.5,87,669,0,355,72.31,4.6000000000000005,1011
2023,1,20,17,0,27.700000000000003,50,386,0,115,76.87,4.6000000000000005,1012
2023,1,20,18,0,27.3,0,0,0,0,79.79,4.7,1012
2023,1,20,19,0,27.1,0,0,3,0,81.52,4.7,1013
2023,1,20,20,0,27,0,0,1,0,82.53,4.7,1013
2023,1,20,21,0,26.900000000000002,0,0,3,0,83.35000000000001,4.6000000000000005,1013
2023,1,20,22,0,26.700000000000003,0,0,1,0,84.59,4.5,1013
2023,1,20,23,0,26.6,0,0,1,0,85.18,4.4,1012
2023,1,21,0,0,26.5,0,0,1,0,85.7,4.4,1012
2023,1,21,1,0,26.5,0,0,1,0,85.58,4.4,1011
2023,1,21,2,0,26.400000000000002,0,0,1,0,86.14,4.5,1011
2023,1,21,3,0,26.400000000000002,0,0,1,0,86.15,4.5,1011
2023,1,21,4,0,26.3,0,0,1,0,86.73,4.6000000000000005,1011
2023,1,21,5,0,26.400000000000002,0,0,1,0,86.63,4.7,1012
2023,1,21,6,0,27.1,49,291,1,90,83.23,5.1000000000000005,1013
2023,1,21,7,0,27.900000000000002,92,616,0,325,78.96000000000001,5.1000000000000005,1013
2023,1,21,8,0,28.6,114,766,1,567,75.24,5,1013
2023,1,21,9,0,29.1,128,843,1,774,72.67,4.800000000000001,1013
2023,1,21,10,0,29.6,136,887,0,926,70.14,4.7,1012
2023,1,21,11,0,29.8,139,909,0,1009,69.13,4.6000000000000005,1012
2023,1,21,12,0,30,127,925,0,1016,68.26,4.6000000000000005,1011
2023,1,21,13,0,29.8,124,909,0,943,69.18,4.7,1010
2023,1,21,14,0,29.5,116,873,0,798,70.68,4.800000000000001,1010
2023,1,21,15,0,29.1,104,805,0,596,72.76,5,1010
2023,1,21,16,0,28.400000000000002,85,676,0,356,76.77,5,1011
2023,1,21,17,0,27.700000000000003,51,379,1,115,81.55,4.800000000000001,1011
2023,1,21,18,0,27.3,0,0,0,0,84.99,4.800000000000001,1012
2023,1,21,19,0,27.1,0,0,1,0,86.9,4.9,1013
2023,1,21,20,0,27.1,0,0,1,0,87.28,5,1013
2023,1,21,21,0,27,0,0,1,0,88.06,4.9,1013
2023,1,21,22,0,26.900000000000002,0,0,1,0,88.52,4.9,1012
2023,1,21,23,0,26.8,0,0,1,0,89.05,4.800000000000001,1012
2023,1,22,0,0,26.700000000000003,0,0,1,0,89.31,4.6000000000000005,1011
2023,1,22,1,0,26.5,0,0,1,0,90.08,4.5,1010
2023,1,22,2,0,26.3,0,0,1,0,90.94,4.3,1010
2023,1,22,3,0,26.200000000000003,0,0,1,0,91.13,4.2,1010
2023,1,22,4,0,26.1,0,0,1,0,91.42,4.1000000000000005,1011
2023,1,22,5,0,26.200000000000003,0,0,1,0,90.65,4.2,1012
2023,1,22,6,0,26.700000000000003,46,315,1,91,87.74,4.5,1012
2023,1,22,7,0,27.3,85,644,1,328,83.94,4.7,1013
2023,1,22,8,0,27.8,105,788,0,570,80.77,4.7,1013
2023,1,22,9,0,28.3,120,858,0,777,77.81,4.6000000000000005,1013
2023,1,22,10,0,28.700000000000003,127,902,0,930,75.41,4.6000000000000005,1012
2023,1,22,11,0,28.900000000000002,129,923,0,1014,74.02,4.6000000000000005,1011
2023,1,22,12,0,29.1,130,925,0,1019,72.91,4.6000000000000005,1011
2023,1,22,13,0,29.1,126,909,0,946,72.77,4.6000000000000005,1010
2023,1,22,14,0,28.900000000000002,118,874,0,803,73.67,4.6000000000000005,1010
2023,1,22,15,0,28.6,111,792,0,597,75.10000000000001,4.5,1010
2023,1,22,16,0,28.1,91,658,0,356,77.82000000000001,4.5,1010
2023,1,22,17,0,27.5,53,362,0,114,81.94,4.3,1011
2023,1,22,18,0,27.1,0,0,1,0,85.16,4.3,1011
2023,1,22,19,0,27,0,0,1,0,86.44,4.4,1012
2023,1,22,20,0,27,0,0,1,0,86.79,4.4,1012
2023,1,22,21,0,26.900000000000002,0,0,1,0,87.43,4.2,1012
2023,1,22,22,0,26.8,0,0,1,0,87.76,4.1000000000000005,1012
2023,1,22,23,0,26.6,0,0,0,0,88.58,3.9000000000000004,1011
2023,1,23,0,0,26.5,0,0,1,0,88.9,3.7,1010
2023,1,23,1,0,26.400000000000002,0,0,0,0,89.15,3.5,1010
2023,1,23,2,0,26.3,0,0,0,0,89.44,3.5,1010
2023,1,23,3,0,26.200000000000003,0,0,0,0,89.76,3.5,1010
2023,1,23,4,0,26.1,0,0,1,0,90.17,3.6,1011
2023,1,23,5,0,26.3,0,0,1,0,89.19,3.8000000000000003,1011
2023,1,23,6,0,26.8,48,292,0,88,86.52,4.2,1012
2023,1,23,7,0,27.400000000000002,91,624,1,325,82.67,4.3,1012
2023,1,23,8,0,28.1,112,775,0,570,78.75,4.3,1012
2023,1,23,9,0,28.700000000000003,124,858,1,781,75.52,4.1000000000000005,1012
2023,1,23,10,0,29.1,132,901,1,935,73.11,3.9000000000000004,1012
2023,1,23,11,0,29.400000000000002,135,923,0,1020,71.38,3.7,1012
2023,1,23,12,0,29.5,136,922,0,1024,70.57000000000001,3.7,1011
2023,1,23,13,0,29.5,132,907,0,951,70.35000000000001,3.7,1010
2023,1,23,14,0,29.3,123,870,0,806,71.16,3.7,1010
2023,1,23,15,0,28.900000000000002,110,801,0,602,72.94,3.8000000000000003,1010
2023,1,23,16,0,28.3,88,674,1,361,76.22,3.8000000000000003,1011
2023,1,23,17,0,27.6,51,395,1,118,80.93,3.8000000000000003,1011
2023,1,23,18,0,27.200000000000003,0,0,1,0,84.42,4,1012
2023,1,23,19,0,27,0,0,1,0,86.39,4.2,1012
2023,1,23,20,0,26.8,0,0,0,0,88.03,4.4,1013
2023,1,23,21,0,26.700000000000003,0,0,3,0,88.78,4.5,1013
2023,1,23,22,0,26.5,0,0,3,0,89.66,4.6000000000000005,1012
2023,1,23,23,0,26.400000000000002,0,0,3,0,89.62,4.6000000000000005,1011
2023,1,24,0,0,26.3,0,0,3,0,89.57000000000001,4.6000000000000005,1011
2023,1,24,1,0,26.1,0,0,3,0,89.85000000000001,4.5,1010
2023,1,24,2,0,26,0,0,3,0,89.53,4.5,1010
2023,1,24,3,0,26,0,0,3,0,89.01,4.4,1010
2023,1,24,4,0,25.900000000000002,0,0,1,0,89.14,4.4,1010
2023,1,24,5,0,26,0,0,1,0,88.52,4.5,1011
2023,1,24,6,0,26.6,41,362,1,91,84.99,5,1012
2023,1,24,7,0,27.3,75,688,1,333,80.52,5.1000000000000005,1012
2023,1,24,8,0,28,307,65,3,346,76.33,5.1000000000000005,1012
2023,1,24,9,0,28.5,107,891,0,789,73.46000000000001,5,1012
2023,1,24,10,0,28.900000000000002,112,932,1,943,71.49,4.800000000000001,1011
2023,1,24,11,0,29.200000000000003,114,952,0,1028,70.2,4.7,1010
2023,1,24,12,0,29.200000000000003,126,936,1,1028,70.18,4.7,1009
2023,1,24,13,0,29,456,97,3,544,70.98,4.7,1009
2023,1,24,14,0,28.700000000000003,124,0,3,124,72.27,4.800000000000001,1008
2023,1,24,15,0,28,301,55,3,335,75.55,5,1008
2023,1,24,16,0,27.3,76,719,1,368,79.27,5.1000000000000005,1009
2023,1,24,17,0,26.700000000000003,45,452,1,122,82.79,5,1010
2023,1,24,18,0,26.400000000000002,0,0,3,0,84.79,5.1000000000000005,1010
2023,1,24,19,0,26.400000000000002,0,0,3,0,85.02,5.2,1011
2023,1,24,20,0,26.5,0,0,3,0,84.57000000000001,5.300000000000001,1012
2023,1,24,21,0,26.6,0,0,3,0,83.78,5.300000000000001,1012
2023,1,24,22,0,26.6,0,0,1,0,83.22,5.300000000000001,1011
2023,1,24,23,0,26.5,0,0,3,0,83.13,5.2,1011
2023,1,25,0,0,26.5,0,0,1,0,82.37,5,1010
2023,1,25,1,0,26.400000000000002,0,0,1,0,82.21000000000001,4.800000000000001,1009
2023,1,25,2,0,26.3,0,0,3,0,82.32000000000001,4.7,1009
2023,1,25,3,0,26.200000000000003,0,0,3,0,82.63,4.6000000000000005,1009
2023,1,25,4,0,26.1,0,0,3,0,83.11,4.6000000000000005,1010
2023,1,25,5,0,26.200000000000003,0,0,3,0,82.71000000000001,4.800000000000001,1010
2023,1,25,6,0,26.900000000000002,40,388,1,94,79.05,5.2,1011
2023,1,25,7,0,27.6,72,714,0,340,74.41,5.4,1011
2023,1,25,8,0,28.3,88,850,1,589,70.99,5.300000000000001,1012
2023,1,25,9,0,28.900000000000002,101,917,0,803,68.18,5.300000000000001,1011
2023,1,25,10,0,29.3,107,954,0,959,66.1,5.2,1011
2023,1,25,11,0,29.5,110,972,0,1044,64.84,5.1000000000000005,1010
2023,1,25,12,0,29.6,116,967,0,1050,64.15,5.1000000000000005,1010
2023,1,25,13,0,29.5,112,954,0,976,64.29,5,1009
2023,1,25,14,0,29.200000000000003,106,918,1,829,65.07000000000001,4.9,1009
2023,1,25,15,0,28.8,95,856,0,624,66.24,4.800000000000001,1009
2023,1,25,16,0,28.3,77,738,0,377,68.23,4.7,1009
2023,1,25,17,0,27.5,47,461,0,126,72.33,4.5,1010
2023,1,25,18,0,27,0,0,0,0,75.5,4.4,1011
2023,1,25,19,0,26.8,0,0,0,0,77.05,4.5,1011
2023,1,25,20,0,26.6,0,0,0,0,78.55,4.6000000000000005,1012
2023,1,25,21,0,26.5,0,0,1,0,79.56,4.800000000000001,1011
2023,1,25,22,0,26.3,0,0,0,0,81.32000000000001,4.800000000000001,1011
2023,1,25,23,0,26.1,0,0,1,0,83.11,4.800000000000001,1010
2023,1,26,0,0,25.900000000000002,0,0,1,0,84.81,4.6000000000000005,1009
2023,1,26,1,0,25.8,0,0,1,0,85.77,4.5,1009
2023,1,26,2,0,25.8,0,0,0,0,86.16,4.5,1009
2023,1,26,3,0,25.8,0,0,1,0,86.56,4.3,1009
2023,1,26,4,0,25.8,0,0,1,0,86.78,4,1010
2023,1,26,5,0,25.900000000000002,0,0,1,0,86.48,3.9000000000000004,1011
2023,1,26,6,0,26.6,37,410,1,93,82.35000000000001,4.3,1011
2023,1,26,7,0,27.400000000000002,68,723,0,338,77.45,4.2,1012
2023,1,26,8,0,28.200000000000003,85,850,0,586,73.18,4.1000000000000005,1012
2023,1,26,9,0,28.900000000000002,101,909,0,798,69.22,4,1012
2023,1,26,10,0,29.400000000000002,109,944,0,953,66.12,4,1011
2023,1,26,11,0,29.700000000000003,114,959,0,1037,64.29,4.1000000000000005,1011
2023,1,26,12,0,29.8,114,960,0,1043,63.57,4.2,1010
2023,1,26,13,0,29.700000000000003,110,947,0,969,63.78,4.3,1009
2023,1,26,14,0,29.400000000000002,102,916,0,824,64.94,4.5,1009
2023,1,26,15,0,29,90,856,0,619,66.92,4.6000000000000005,1008
2023,1,26,16,0,28.3,73,739,0,374,70.87,4.6000000000000005,1009
2023,1,26,17,0,27.5,45,468,1,125,76.22,4.2,1009
2023,1,26,18,0,27.1,0,0,1,0,80.22,4.1000000000000005,1010
2023,1,26,19,0,27,0,0,0,0,81.96000000000001,4,1011
2023,1,26,20,0,26.8,0,0,1,0,83.79,3.8000000000000003,1012
2023,1,26,21,0,26.6,0,0,1,0,85.31,3.5,1012
2023,1,26,22,0,26.5,0,0,0,0,85.82000000000001,3.3000000000000003,1011
2023,1,26,23,0,26.5,0,0,1,0,85.63,3.2,1011
2023,1,27,0,0,26.3,0,0,1,0,86.4,3.1,1010
2023,1,27,1,0,26.200000000000003,0,0,3,0,86.81,3.2,1010
2023,1,27,2,0,26.1,0,0,3,0,87.32000000000001,3.3000000000000003,1009
2023,1,27,3,0,26,0,0,1,0,88.14,3.5,1010
2023,1,27,4,0,26,0,0,3,0,88.36,3.8000000000000003,1010
2023,1,27,5,0,26.1,0,0,3,0,88.27,4.2,1011
2023,1,27,6,0,26.8,40,368,1,89,84.68,4.800000000000001,1012
2023,1,27,7,0,27.6,75,685,0,331,80.04,5,1012
2023,1,27,8,0,28.400000000000002,94,821,0,577,75.87,5.2,1012
2023,1,27,9,0,29,106,890,0,788,72.68,5.300000000000001,1012
2023,1,27,10,0,29.5,114,927,0,942,70.06,5.5,1011
2023,1,27,11,0,29.8,118,945,0,1027,68.52,5.6000000000000005,1011
2023,1,27,12,0,29.900000000000002,119,944,0,1033,67.9,5.7,1010
2023,1,27,13,0,29.8,116,929,0,961,68.22,5.7,1010
2023,1,27,14,0,29.6,109,896,0,817,68.96000000000001,5.7,1010
2023,1,27,15,0,29.200000000000003,95,838,0,614,70.75,5.7,1010
2023,1,27,16,0,28.5,77,722,0,372,74.36,5.7,1010
2023,1,27,17,0,27.8,46,453,0,125,78.89,5.5,1011
2023,1,27,18,0,27.3,0,0,0,0,83.04,5.4,1011
2023,1,27,19,0,27.1,0,0,0,0,85.37,5.4,1012
2023,1,27,20,0,27,0,0,0,0,86.89,5.4,1013
2023,1,27,21,0,26.8,0,0,1,0,88.48,5.4,1013
2023,1,27,22,0,26.6,0,0,0,0,89.85000000000001,5.4,1013
2023,1,27,23,0,26.5,0,0,0,0,89.87,5.300000000000001,1012
2023,1,28,0,0,26.400000000000002,0,0,0,0,89.84,5.2,1011
2023,1,28,1,0,26.3,0,0,0,0,89.86,5,1011
2023,1,28,2,0,26.200000000000003,0,0,1,0,89.99,5,1011
2023,1,28,3,0,26.1,0,0,1,0,90.23,4.9,1011
2023,1,28,4,0,26.1,0,0,1,0,90.06,5,1012
2023,1,28,5,0,26.200000000000003,0,0,1,0,89.37,5.1000000000000005,1012
2023,1,28,6,0,26.8,41,369,0,90,85.85000000000001,5.6000000000000005,1013
2023,1,28,7,0,27.6,74,696,0,333,80.32000000000001,6,1013
2023,1,28,8,0,28.3,91,834,1,582,75.53,6.2,1013
2023,1,28,9,0,28.900000000000002,98,913,0,798,71.72,6.300000000000001,1013
2023,1,28,10,0,29.400000000000002,103,951,0,954,68.65,6.4,1013
2023,1,28,11,0,29.700000000000003,107,969,0,1040,66.62,6.5,1012
2023,1,28,12,0,29.900000000000002,114,962,0,1046,65.06,6.4,1011
2023,1,28,13,0,30,111,948,0,974,63.96,6.300000000000001,1011
2023,1,28,14,0,29.8,105,915,0,829,63.81,6.2,1010
2023,1,28,15,0,29.5,95,851,0,623,64.21000000000001,6.2,1010
2023,1,28,16,0,28.900000000000002,78,731,0,378,66.3,6.2,1011
2023,1,28,17,0,28.1,49,453,0,127,70.06,5.9,1011
2023,1,28,18,0,27.700000000000003,0,0,0,0,72.68,5.800000000000001,1012
2023,1,28,19,0,27.400000000000002,0,0,0,0,74.7,5.7,1013
2023,1,28,20,0,27.200000000000003,0,0,1,0,75.94,5.6000000000000005,1014
2023,1,28,21,0,26.900000000000002,0,0,0,0,77.43,5.5,1014
2023,1,28,22,0,26.700000000000003,0,0,0,0,78.08,5.4,1013
2023,1,28,23,0,26.5,0,0,0,0,78.55,5.300000000000001,1012
2023,1,29,0,0,26.200000000000003,0,0,0,0,79.7,5.1000000000000005,1011
2023,1,29,1,0,26.1,0,0,0,0,80.18,5.1000000000000005,1011
2023,1,29,2,0,26,0,0,1,0,80.81,5,1011
2023,1,29,3,0,25.900000000000002,0,0,1,0,81.54,5,1011
2023,1,29,4,0,25.900000000000002,0,0,1,0,81.88,5,1011
2023,1,29,5,0,26.1,0,0,3,0,81.45,5.1000000000000005,1011
2023,1,29,6,0,27,43,335,1,88,77.44,5.5,1012
2023,1,29,7,0,27.900000000000002,79,673,0,329,73.10000000000001,5.6000000000000005,1012
2023,1,29,8,0,28.700000000000003,142,687,8,546,70.08,5.5,1012
2023,1,29,9,0,29.3,215,672,7,730,67.99,5.5,1012
2023,1,29,10,0,29.700000000000003,105,877,7,890,66.64,5.5,1012
2023,1,29,11,0,29.8,137,913,0,1018,66.32000000000001,5.5,1011
2023,1,29,12,0,29.8,139,912,0,1023,66.45,5.5,1010
2023,1,29,13,0,29.5,134,896,0,951,67.73,5.6000000000000005,1010
2023,1,29,14,0,29.200000000000003,125,860,0,807,68.97,5.6000000000000005,1009
2023,1,29,15,0,28.8,118,778,0,601,70.85000000000001,5.7,1009
2023,1,29,16,0,28.200000000000003,95,649,0,361,74.08,5.800000000000001,1009
2023,1,29,17,0,27.700000000000003,56,360,0,118,77.48,5.7,1010
