Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2021,12,2,19,0,29.5,0,0,0,67.76,1,1008,6.300000000000001
2021,12,2,20,0,29,0,0,0,70.95,8,1009,6.1000000000000005
2021,12,2,21,0,28.5,0,0,0,74.25,1,1010,5.9
2021,12,2,22,0,28.1,0,0,0,77.02,1,1009,5.6000000000000005
2021,12,2,23,0,27.8,0,0,0,79.39,1,1009,5.2
2021,12,3,0,0,27.5,0,0,0,81.53,1,1008,4.9
2021,12,3,1,0,27.200000000000003,0,0,0,83.5,3,1008,4.6000000000000005
2021,12,3,2,0,27,0,0,0,84.79,3,1007,4.4
2021,12,3,3,0,26.900000000000002,0,0,0,85.71000000000001,1,1007,4.3
2021,12,3,4,0,26.700000000000003,0,0,0,87.22,1,1007,4.2
2021,12,3,5,0,26.700000000000003,0,0,0,87.65,3,1008,4.5
2021,12,3,6,0,27.8,492,56,159,80.84,1,1008,5.5
2021,12,3,7,0,29.400000000000002,733,81,403,71.43,1,1009,6
2021,12,3,8,0,31,34,303,324,63.47,3,1009,6
2021,12,3,9,0,32.300000000000004,139,434,545,57.52,3,1009,5.9
2021,12,3,10,0,33.4,383,362,709,53.120000000000005,8,1009,5.7
2021,12,3,11,0,34.1,917,131,1006,50.47,1,1008,5.7
2021,12,3,12,0,34.4,717,244,918,49.050000000000004,8,1007,5.800000000000001
2021,12,3,13,0,34.4,731,218,849,48.44,8,1006,6
2021,12,3,14,0,33.9,580,242,666,49.230000000000004,8,1006,6.300000000000001
2021,12,3,15,0,32.9,168,265,357,51.800000000000004,8,1006,6.4
2021,12,3,16,0,31.8,565,90,280,55.11,1,1006,6.4
2021,12,3,17,0,30.5,4,42,43,59.61,8,1007,6.2
2021,12,3,18,0,29.6,0,0,0,63.7,1,1008,6.1000000000000005
2021,12,3,19,0,28.900000000000002,0,0,0,67.3,1,1009,6.2
2021,12,3,20,0,28.400000000000002,0,0,0,70.34,1,1010,6
2021,12,3,21,0,28,0,0,0,73.28,1,1010,5.800000000000001
2021,12,3,22,0,27.6,0,0,0,76.41,8,1010,5.5
2021,12,3,23,0,27.3,0,0,0,79.10000000000001,1,1009,5.1000000000000005
2021,12,4,0,0,27,0,0,0,81.71000000000001,1,1009,4.6000000000000005
2021,12,4,1,0,26.700000000000003,0,0,0,84.08,1,1008,4.2
2021,12,4,2,0,26.5,0,0,0,85.68,1,1008,4.1000000000000005
2021,12,4,3,0,26.400000000000002,0,0,0,86.8,1,1009,4.1000000000000005
2021,12,4,4,0,26.3,0,0,0,87.82000000000001,1,1009,4.1000000000000005
2021,12,4,5,0,26.5,0,0,0,87.31,1,1010,4.3
2021,12,4,6,0,27.700000000000003,459,58,154,80.06,0,1010,5.300000000000001
2021,12,4,7,0,29.5,704,89,396,69.44,1,1011,5.9
2021,12,4,8,0,31.200000000000003,813,109,627,61.19,1,1011,6
2021,12,4,9,0,32.7,868,124,816,54.620000000000005,1,1011,6.1000000000000005
2021,12,4,10,0,33.7,686,197,818,50.35,8,1010,6.2
2021,12,4,11,0,34.300000000000004,890,151,999,47.89,1,1009,6.4
2021,12,4,12,0,34.5,616,274,852,46.99,7,1009,6.6000000000000005
2021,12,4,13,0,34.2,856,149,888,47.61,1,1008,6.7
2021,12,4,14,0,33.7,773,146,711,48.9,7,1008,6.800000000000001
2021,12,4,15,0,32.9,527,205,496,51.17,8,1008,6.800000000000001
2021,12,4,16,0,31.8,62,162,183,54.76,7,1009,6.7
2021,12,4,17,0,30.6,4,43,43,59.35,8,1010,6.4
2021,12,4,18,0,29.900000000000002,0,0,0,63.1,6,1011,6.2
2021,12,4,19,0,29.3,0,0,0,66.72,6,1011,6.300000000000001
2021,12,4,20,0,28.700000000000003,0,0,0,70.74,7,1012,6.300000000000001
2021,12,4,21,0,28.200000000000003,0,0,0,74.67,1,1012,6.1000000000000005
2021,12,4,22,0,27.8,0,0,0,78.12,1,1012,5.800000000000001
2021,12,4,23,0,27.5,0,0,0,80.66,1,1011,5.4
2021,12,5,0,0,27.200000000000003,0,0,0,82.77,1,1010,5.2
2021,12,5,1,0,26.900000000000002,0,0,0,84.51,3,1010,5.2
2021,12,5,2,0,26.700000000000003,0,0,0,85.72,1,1010,5
2021,12,5,3,0,26.5,0,0,0,87.07000000000001,8,1010,4.800000000000001
2021,12,5,4,0,26.200000000000003,0,0,0,89.08,1,1011,4.4
2021,12,5,5,0,26.3,0,0,0,88.82000000000001,1,1011,4.5
2021,12,5,6,0,27.5,260,101,155,81.18,8,1012,5.7
2021,12,5,7,0,29.1,722,84,398,70.65,1,1012,6.5
2021,12,5,8,0,30.700000000000003,833,100,630,62,1,1012,6.6000000000000005
2021,12,5,9,0,32.2,617,200,691,54.97,8,1012,6.6000000000000005
2021,12,5,10,0,33.5,912,127,951,49.36,1,1011,6.5
2021,12,5,11,0,34.5,927,129,1012,45.09,1,1010,6.4
2021,12,5,12,0,35,927,127,997,42.88,0,1009,6.5
2021,12,5,13,0,35.1,906,123,905,42.39,1,1008,6.6000000000000005
2021,12,5,14,0,34.6,604,204,647,43.88,7,1008,6.800000000000001
2021,12,5,15,0,33.7,763,108,529,46.800000000000004,0,1008,7
2021,12,5,16,0,32.300000000000004,596,85,287,51.6,0,1009,7.1000000000000005
2021,12,5,17,0,31,229,38,63,56.550000000000004,1,1010,7
2021,12,5,18,0,30.1,0,0,0,60.89,1,1011,6.9
2021,12,5,19,0,29.3,0,0,0,65.7,8,1012,7
2021,12,5,20,0,28.700000000000003,0,0,0,70.15,1,1012,6.800000000000001
2021,12,5,21,0,28.1,0,0,0,74.57000000000001,1,1012,6.5
2021,12,5,22,0,27.8,0,0,0,77.14,1,1012,6.1000000000000005
2021,12,5,23,0,27.5,0,0,0,79.14,1,1011,5.9
2021,12,6,0,0,27.200000000000003,0,0,0,80.75,1,1010,5.6000000000000005
2021,12,6,1,0,27,0,0,0,81.77,1,1010,5.4
2021,12,6,2,0,26.8,0,0,0,82.82000000000001,1,1010,5.1000000000000005
2021,12,6,3,0,26.6,0,0,0,83.89,1,1010,4.800000000000001
2021,12,6,4,0,26.3,0,0,0,85.7,1,1010,4.4
2021,12,6,5,0,26.3,0,0,0,86.12,1,1011,4.3
2021,12,6,6,0,27.6,457,59,153,78.61,0,1011,5.5
2021,12,6,7,0,29.3,709,87,394,69.49,1,1011,6.1000000000000005
2021,12,6,8,0,30.8,824,103,626,62.75,1,1011,6.300000000000001
2021,12,6,9,0,32.1,872,120,813,57.33,1,1011,6.4
2021,12,6,10,0,33.2,3,371,373,53.22,3,1010,6.6000000000000005
2021,12,6,11,0,33.9,326,500,810,50.63,3,1009,6.800000000000001
2021,12,6,12,0,34.1,6,416,422,49.72,3,1009,7.1000000000000005
2021,12,6,13,0,33.7,0,106,106,50.65,3,1008,7.2
2021,12,6,14,0,33.1,0,203,204,52.15,4,1008,7.2
2021,12,6,15,0,32.300000000000004,131,314,386,54.09,3,1008,7.2
2021,12,6,16,0,31.400000000000002,0,98,99,56.480000000000004,3,1008,7
2021,12,6,17,0,30.3,0,19,19,60.29,3,1009,6.7
2021,12,6,18,0,29.5,0,0,0,64.26,3,1010,6.300000000000001
2021,12,6,19,0,28.8,0,0,0,68.3,3,1011,6.2
2021,12,6,20,0,28.200000000000003,0,0,0,71.98,3,1011,6.1000000000000005
2021,12,6,21,0,27.700000000000003,0,0,0,75.45,1,1011,5.800000000000001
2021,12,6,22,0,27.3,0,0,0,78.19,1,1011,5.6000000000000005
2021,12,6,23,0,27,0,0,0,79.91,1,1010,5.4
2021,12,7,0,0,26.6,0,0,0,81.77,1,1010,5.2
2021,12,7,1,0,26.3,0,0,0,83.03,1,1009,5
2021,12,7,2,0,26.1,0,0,0,83.83,1,1009,4.800000000000001
2021,12,7,3,0,25.900000000000002,0,0,0,84.83,1,1009,4.6000000000000005
2021,12,7,4,0,25.700000000000003,0,0,0,85.87,1,1009,4.5
2021,12,7,5,0,25.8,0,0,0,85.36,1,1010,4.7
2021,12,7,6,0,27.3,460,58,152,76.21000000000001,0,1010,5.800000000000001
2021,12,7,7,0,29,135,238,296,67.05,3,1011,6.2
2021,12,7,8,0,30.700000000000003,824,106,627,59.6,1,1011,6.2
2021,12,7,9,0,32.2,883,119,819,53.77,1,1010,6.1000000000000005
2021,12,7,10,0,33.300000000000004,915,126,950,49.93,1,1010,6.1000000000000005
2021,12,7,11,0,34.1,928,129,1011,47.19,1,1009,6.2
2021,12,7,12,0,34.300000000000004,921,131,995,46.43,1,1008,6.300000000000001
2021,12,7,13,0,34.1,895,130,903,47.08,1,1007,6.6000000000000005
2021,12,7,14,0,33.5,845,123,743,49.1,1,1006,6.7
2021,12,7,15,0,32.6,760,109,531,52.18,1,1007,6.800000000000001
2021,12,7,16,0,31.400000000000002,594,87,290,56.33,0,1007,6.7
2021,12,7,17,0,30.1,225,40,65,61.79,1,1008,6.4
2021,12,7,18,0,29.200000000000003,0,0,0,66.75,1,1009,6.2
2021,12,7,19,0,28.5,0,0,0,71.21000000000001,1,1010,6
2021,12,7,20,0,28,0,0,0,74.74,1,1010,5.800000000000001
2021,12,7,21,0,27.6,0,0,0,77.7,1,1011,5.5
2021,12,7,22,0,27.3,0,0,0,79.95,1,1011,5.2
2021,12,7,23,0,27.1,0,0,0,81.32000000000001,1,1010,5
2021,12,8,0,0,26.900000000000002,0,0,0,82.48,1,1009,4.9
2021,12,8,1,0,26.8,0,0,0,83.10000000000001,1,1009,4.7
2021,12,8,2,0,26.6,0,0,0,84.11,1,1009,4.6000000000000005
2021,12,8,3,0,26.400000000000002,0,0,0,85.04,1,1008,4.800000000000001
2021,12,8,4,0,26.3,0,0,0,85.74,0,1009,4.9
2021,12,8,5,0,26.400000000000002,0,0,0,85.35000000000001,1,1009,5
2021,12,8,6,0,27.700000000000003,473,56,152,77.26,0,1010,6.1000000000000005
2021,12,8,7,0,29.3,716,86,394,67.42,1,1010,6.7
2021,12,8,8,0,30.900000000000002,822,107,625,59.89,1,1011,6.7
2021,12,8,9,0,32.300000000000004,883,119,818,54.34,1,1010,6.7
2021,12,8,10,0,33.4,909,131,949,50.31,1,1010,6.7
2021,12,8,11,0,34.2,917,137,1008,47.44,1,1009,6.7
2021,12,8,12,0,34.4,914,136,994,46.61,0,1008,6.800000000000001
2021,12,8,13,0,34.300000000000004,888,134,901,46.74,0,1007,6.800000000000001
2021,12,8,14,0,33.800000000000004,841,126,743,48.1,0,1007,6.9
2021,12,8,15,0,33,766,107,534,50.160000000000004,1,1007,6.800000000000001
2021,12,8,16,0,31.900000000000002,612,83,294,53.67,0,1008,6.7
2021,12,8,17,0,30.6,257,39,68,58.85,1,1009,6.5
2021,12,8,18,0,29.700000000000003,0,0,0,63.72,1,1009,6.4
2021,12,8,19,0,28.900000000000002,0,0,0,68.73,1,1010,6.5
2021,12,8,20,0,28.3,0,0,0,72.98,1,1011,6.5
2021,12,8,21,0,27.8,0,0,0,76.79,1,1011,6.2
2021,12,8,22,0,27.400000000000002,0,0,0,79.85000000000001,1,1011,5.7
2021,12,8,23,0,27.1,0,0,0,82.11,1,1010,5.2
2021,12,9,0,0,26.8,0,0,0,84.23,1,1010,5
2021,12,9,1,0,26.6,0,0,0,85.62,1,1009,4.9
2021,12,9,2,0,26.3,0,0,0,87.54,1,1009,4.800000000000001
2021,12,9,3,0,26.1,0,0,0,88.86,1,1009,4.7
2021,12,9,4,0,25.900000000000002,0,0,0,90.18,1,1010,4.7
2021,12,9,5,0,25.900000000000002,0,0,0,90.32000000000001,1,1010,4.800000000000001
2021,12,9,6,0,27.5,508,52,154,79.71000000000001,0,1011,6
2021,12,9,7,0,29.400000000000002,751,78,399,67.55,0,1011,6.5
2021,12,9,8,0,31.1,862,93,635,58.81,1,1011,6.4
2021,12,9,9,0,32.6,366,396,685,52.03,2,1010,6.300000000000001
2021,12,9,10,0,33.9,939,119,963,46.88,1,1010,6.2
2021,12,9,11,0,34.7,952,122,1025,43.56,1,1009,6.1000000000000005
2021,12,9,12,0,35.1,780,211,942,41.7,8,1008,6.2
2021,12,9,13,0,35.1,682,201,790,41.27,8,1007,6.2
2021,12,9,14,0,34.7,328,316,558,42.06,7,1006,6.300000000000001
2021,12,9,15,0,33.9,336,226,413,44.19,7,1006,6.4
2021,12,9,16,0,32.7,222,164,241,48.07,8,1007,6.6000000000000005
2021,12,9,17,0,31.1,7,48,49,54.410000000000004,7,1008,6.5
2021,12,9,18,0,29.900000000000002,0,0,0,60.95,1,1009,6.5
2021,12,9,19,0,29.1,0,0,0,66.34,1,1010,6.6000000000000005
2021,12,9,20,0,28.3,0,0,0,71.9,1,1011,6.7
2021,12,9,21,0,27.700000000000003,0,0,0,76.03,1,1011,6.5
2021,12,9,22,0,27.3,0,0,0,79.11,8,1011,6.1000000000000005
2021,12,9,23,0,27.1,0,0,0,80.83,8,1010,5.800000000000001
2021,12,10,0,0,26.900000000000002,0,0,0,82.09,3,1009,5.5
2021,12,10,1,0,26.700000000000003,0,0,0,83.3,3,1009,5.300000000000001
2021,12,10,2,0,26.400000000000002,0,0,0,85,3,1008,5.2
2021,12,10,3,0,26.200000000000003,0,0,0,86.39,8,1008,5.1000000000000005
2021,12,10,4,0,26.1,0,0,0,87.08,3,1008,4.9
2021,12,10,5,0,26.200000000000003,0,0,0,86.75,1,1009,4.7
2021,12,10,6,0,27.6,182,98,135,77.91,3,1009,5.6000000000000005
2021,12,10,7,0,29.200000000000003,397,190,359,68.64,3,1010,5.800000000000001
2021,12,10,8,0,30.8,560,250,602,60.910000000000004,3,1010,5.6000000000000005
2021,12,10,9,0,32.300000000000004,892,119,822,54.72,1,1010,5.4
2021,12,10,10,0,33.5,280,494,745,50.02,3,1009,5.2
2021,12,10,11,0,34.300000000000004,942,126,1020,46.83,1,1008,5.1000000000000005
2021,12,10,12,0,34.7,750,238,941,45,8,1007,5.1000000000000005
2021,12,10,13,0,34.7,681,248,836,44.62,8,1006,5.2
2021,12,10,14,0,34.2,862,120,754,45.92,1,1006,5.300000000000001
2021,12,10,15,0,33.4,784,105,543,48.36,1,1006,5.6000000000000005
2021,12,10,16,0,32.2,636,81,302,52.160000000000004,0,1006,5.9
2021,12,10,17,0,30.8,289,39,72,57.300000000000004,0,1007,6
2021,12,10,18,0,29.8,0,0,0,61.89,1,1007,6.2
2021,12,10,19,0,29,0,0,0,65.54,1,1008,6.5
2021,12,10,20,0,28.3,0,0,0,68.82000000000001,1,1009,6.5
2021,12,10,21,0,27.8,0,0,0,71.82000000000001,1,1009,6.4
2021,12,10,22,0,27.3,0,0,0,75.23,1,1009,6
2021,12,10,23,0,26.900000000000002,0,0,0,78.21000000000001,1,1009,5.6000000000000005
2021,12,11,0,0,26.6,0,0,0,80.52,1,1008,5.2
2021,12,11,1,0,26.400000000000002,0,0,0,82.24,1,1008,4.9
2021,12,11,2,0,26.200000000000003,0,0,0,83.60000000000001,1,1008,4.800000000000001
2021,12,11,3,0,26,0,0,0,84.73,1,1008,4.7
2021,12,11,4,0,25.900000000000002,0,0,0,85.22,0,1008,4.800000000000001
2021,12,11,5,0,26,0,0,0,84.77,1,1008,4.9
2021,12,11,6,0,27.400000000000002,476,56,150,76.38,0,1009,5.9
2021,12,11,7,0,29.3,735,84,397,65.45,0,1009,6.300000000000001
2021,12,11,8,0,31,855,99,634,57.59,1,1009,6.1000000000000005
2021,12,11,9,0,32.6,910,113,829,51.2,1,1009,5.800000000000001
2021,12,11,10,0,33.800000000000004,942,119,964,46.59,1,1008,5.5
2021,12,11,11,0,34.6,956,122,1028,43.57,1,1007,5.300000000000001
2021,12,11,12,0,35,946,125,1011,41.97,0,1006,5.2
2021,12,11,13,0,35,921,123,920,41.95,0,1005,5.4
2021,12,11,14,0,34.5,870,118,759,43.56,1,1005,5.6000000000000005
2021,12,11,15,0,33.7,781,108,545,46.160000000000004,1,1005,5.800000000000001
2021,12,11,16,0,32.4,463,132,293,50.480000000000004,8,1005,6.1000000000000005
2021,12,11,17,0,31,268,41,73,56,0,1006,6.2
2021,12,11,18,0,29.900000000000002,0,0,0,61.2,0,1007,6.5
2021,12,11,19,0,29,0,0,0,65.53,1,1008,6.7
2021,12,11,20,0,28.200000000000003,0,0,0,69.51,1,1008,6.7
2021,12,11,21,0,27.6,0,0,0,72.84,0,1009,6.6000000000000005
2021,12,11,22,0,27.200000000000003,0,0,0,75.27,1,1009,6.300000000000001
2021,12,11,23,0,26.8,0,0,0,77.58,0,1008,5.9
2021,12,12,0,0,26.5,0,0,0,79.46000000000001,1,1008,5.6000000000000005
2021,12,12,1,0,26.3,0,0,0,80.81,0,1007,5.2
2021,12,12,2,0,26,0,0,0,82.61,0,1007,4.9
2021,12,12,3,0,25.8,0,0,0,83.93,0,1007,4.7
2021,12,12,4,0,25.6,0,0,0,85.26,1,1008,4.6000000000000005
2021,12,12,5,0,25.6,0,0,0,85.36,1,1008,4.7
2021,12,12,6,0,27.200000000000003,522,49,151,75.98,0,1009,5.800000000000001
2021,12,12,7,0,29,766,74,398,66.32000000000001,0,1009,6.300000000000001
2021,12,12,8,0,30.700000000000003,874,88,634,58.53,1,1010,6.2
2021,12,12,9,0,32.300000000000004,911,109,825,51.94,1,1010,6
2021,12,12,10,0,33.5,943,116,961,47.27,1,1009,5.800000000000001
2021,12,12,11,0,34.4,956,119,1025,43.93,1,1008,5.800000000000001
2021,12,12,12,0,34.800000000000004,949,121,1011,42.31,0,1007,5.800000000000001
2021,12,12,13,0,34.800000000000004,925,120,920,42.2,0,1006,6
2021,12,12,14,0,34.4,879,114,762,43.42,0,1005,6.300000000000001
2021,12,12,15,0,33.5,796,103,550,46.11,1,1005,6.5
2021,12,12,16,0,32.300000000000004,639,82,306,49.89,0,1006,6.6000000000000005
2021,12,12,17,0,30.900000000000002,287,41,75,54.980000000000004,0,1007,6.5
2021,12,12,18,0,29.8,0,0,0,59.99,1,1008,6.7
2021,12,12,19,0,29,0,0,0,64.55,1,1009,6.9
2021,12,12,20,0,28.3,0,0,0,69.39,1,1010,6.9
2021,12,12,21,0,27.700000000000003,0,0,0,73.99,1,1010,6.6000000000000005
2021,12,12,22,0,27.3,0,0,0,77.44,1,1009,6.2
2021,12,12,23,0,26.900000000000002,0,0,0,80.36,1,1009,5.9
2021,12,13,0,0,26.6,0,0,0,82.29,1,1008,5.5
2021,12,13,1,0,26.400000000000002,0,0,0,83.67,1,1008,5.1000000000000005
2021,12,13,2,0,26.200000000000003,0,0,0,85,1,1008,4.800000000000001
2021,12,13,3,0,26.1,0,0,0,85.74,3,1008,4.5
2021,12,13,4,0,26.1,0,0,0,85.87,1,1009,4.6000000000000005
2021,12,13,5,0,26.3,0,0,0,84.85000000000001,1,1010,4.800000000000001
2021,12,13,6,0,27.700000000000003,478,53,146,75.94,1,1010,5.800000000000001
2021,12,13,7,0,29.5,737,80,390,65.4,1,1011,6.300000000000001
2021,12,13,8,0,31.200000000000003,852,94,625,56.72,1,1011,6.300000000000001
2021,12,13,9,0,32.7,534,330,749,50.2,3,1011,6.2
2021,12,13,10,0,33.800000000000004,927,122,951,46.09,1,1010,6.2
2021,12,13,11,0,34.4,944,123,1017,44.07,1,1009,6.2
2021,12,13,12,0,34.6,934,127,1002,43.65,0,1008,6.300000000000001
2021,12,13,13,0,34.5,907,127,913,44.24,0,1007,6.4
2021,12,13,14,0,34,857,122,755,45.800000000000004,0,1007,6.6000000000000005
2021,12,13,15,0,33.2,770,111,544,48.19,0,1007,6.800000000000001
2021,12,13,16,0,32,611,88,303,51.980000000000004,0,1007,6.9
2021,12,13,17,0,30.700000000000003,261,43,75,56.83,0,1008,6.800000000000001
2021,12,13,18,0,29.700000000000003,0,0,0,61.53,1,1009,6.7
2021,12,13,19,0,28.900000000000002,0,0,0,66.07000000000001,1,1010,6.6000000000000005
2021,12,13,20,0,28.3,0,0,0,70.24,1,1011,6.6000000000000005
2021,12,13,21,0,27.8,0,0,0,74.45,1,1011,6.4
2021,12,13,22,0,27.400000000000002,0,0,0,78.22,1,1011,6.1000000000000005
2021,12,13,23,0,27.1,0,0,0,80.96000000000001,1,1010,6
2021,12,14,0,0,26.900000000000002,0,0,0,82.48,1,1010,5.9
2021,12,14,1,0,26.700000000000003,0,0,0,83.18,1,1009,5.800000000000001
2021,12,14,2,0,26.6,0,0,0,83.31,1,1009,5.6000000000000005
2021,12,14,3,0,26.5,0,0,0,83.59,1,1009,5.6000000000000005
2021,12,14,4,0,26.5,0,0,0,83.21000000000001,1,1009,5.7
2021,12,14,5,0,26.700000000000003,0,0,0,81.95,1,1009,5.800000000000001
2021,12,14,6,0,27.900000000000002,463,54,143,75.02,0,1010,6.6000000000000005
2021,12,14,7,0,29.6,714,85,384,65.83,1,1011,7
2021,12,14,8,0,31.200000000000003,144,352,441,58.35,3,1011,6.9
2021,12,14,9,0,32.7,882,122,812,52.03,1,1010,6.800000000000001
2021,12,14,10,0,33.800000000000004,0,189,189,47.52,3,1010,6.6000000000000005
2021,12,14,11,0,34.6,159,508,659,44.38,3,1009,6.5
2021,12,14,12,0,34.800000000000004,153,510,654,43.24,3,1008,6.5
2021,12,14,13,0,34.5,356,456,764,43.72,3,1007,6.7
2021,12,14,14,0,34,820,144,750,44.86,1,1007,6.800000000000001
2021,12,14,15,0,33.1,725,130,539,47.21,8,1007,7
2021,12,14,16,0,31.900000000000002,22,148,156,50.6,7,1007,7.1000000000000005
2021,12,14,17,0,30.5,5,54,55,55.21,7,1008,7
2021,12,14,18,0,29.5,0,0,0,59.61,3,1009,7
2021,12,14,19,0,28.6,0,0,0,64.53,1,1010,7.1000000000000005
2021,12,14,20,0,27.900000000000002,0,0,0,69.38,3,1010,6.800000000000001
2021,12,14,21,0,27.400000000000002,0,0,0,73.39,1,1010,6.4
2021,12,14,22,0,27,0,0,0,76.34,3,1010,5.9
2021,12,14,23,0,26.700000000000003,0,0,0,78.38,3,1010,5.4
2021,12,15,0,0,26.400000000000002,0,0,0,80.25,3,1009,5
2021,12,15,1,0,26.200000000000003,0,0,0,81.69,3,1009,4.7
2021,12,15,2,0,26,0,0,0,83.2,1,1009,4.5
2021,12,15,3,0,25.8,0,0,0,84.78,3,1009,4.4
2021,12,15,4,0,25.700000000000003,0,0,0,85.86,8,1009,4.4
2021,12,15,5,0,25.700000000000003,0,0,0,86.17,7,1009,4.5
2021,12,15,6,0,26.900000000000002,237,88,133,78.58,7,1010,5.7
2021,12,15,7,0,28.6,733,82,388,67.84,1,1010,6.5
2021,12,15,8,0,30.200000000000003,847,101,625,58.93,1,1010,6.4
2021,12,15,9,0,31.8,873,131,813,51.370000000000005,1,1010,6.1000000000000005
2021,12,15,10,0,33.2,791,182,889,45.97,7,1009,5.800000000000001
2021,12,15,11,0,34.1,603,300,870,43.06,8,1009,5.6000000000000005
2021,12,15,12,0,34.5,918,143,1004,42.03,1,1008,5.6000000000000005
2021,12,15,13,0,34.4,597,309,826,42.39,7,1007,5.7
2021,12,15,14,0,34,399,306,601,43.480000000000004,7,1006,5.9
2021,12,15,15,0,33.2,13,191,199,45.67,7,1006,6.1000000000000005
2021,12,15,16,0,32.1,0,34,34,49.22,7,1007,6.300000000000001
2021,12,15,17,0,30.700000000000003,23,62,65,54.6,8,1007,6.300000000000001
2021,12,15,18,0,29.6,0,0,0,60.47,7,1008,6.2
2021,12,15,19,0,28.8,0,0,0,65.7,7,1009,6.300000000000001
2021,12,15,20,0,28,0,0,0,71.46000000000001,7,1009,6.300000000000001
2021,12,15,21,0,27.400000000000002,0,0,0,76.19,7,1010,6.2
2021,12,15,22,0,26.900000000000002,0,0,0,79.76,1,1009,5.7
2021,12,15,23,0,26.6,0,0,0,81.64,8,1009,5.300000000000001
2021,12,16,0,0,26.3,0,0,0,83.13,1,1008,5
2021,12,16,1,0,26.1,0,0,0,84.32000000000001,0,1008,4.7
2021,12,16,2,0,25.900000000000002,0,0,0,85.48,0,1008,4.5
2021,12,16,3,0,25.8,0,0,0,85.98,8,1008,4.5
2021,12,16,4,0,25.700000000000003,0,0,0,86.74,1,1009,4.5
2021,12,16,5,0,25.8,0,0,0,86.53,0,1009,4.800000000000001
2021,12,16,6,0,27.1,492,50,142,78.79,0,1010,5.9
2021,12,16,7,0,28.900000000000002,747,76,386,68.39,0,1010,6.4
2021,12,16,8,0,30.6,855,93,621,59.96,0,1010,6.5
2021,12,16,9,0,32,913,104,816,54.06,1,1010,6.6000000000000005
2021,12,16,10,0,33,936,116,951,50.120000000000005,1,1009,6.7
2021,12,16,11,0,33.5,938,127,1014,48.1,0,1009,6.9
2021,12,16,12,0,33.7,922,137,1001,47.15,0,1008,6.9
2021,12,16,13,0,33.4,890,139,912,47.65,0,1007,7
2021,12,16,14,0,33,843,132,757,48.33,0,1007,6.9
2021,12,16,15,0,32.4,791,106,554,49.56,0,1007,6.9
2021,12,16,16,0,31.5,637,86,313,52.07,0,1008,6.800000000000001
2021,12,16,17,0,30.3,295,44,81,56.300000000000004,0,1008,6.5
2021,12,16,18,0,29.3,0,0,0,61.370000000000005,0,1009,6.4
2021,12,16,19,0,28.6,0,0,0,65.88,0,1010,6.300000000000001
2021,12,16,20,0,28,0,0,0,70.21000000000001,0,1011,6.1000000000000005
2021,12,16,21,0,27.5,0,0,0,74.41,0,1011,5.6000000000000005
2021,12,16,22,0,27.200000000000003,0,0,0,77.55,1,1011,5.2
2021,12,16,23,0,26.900000000000002,0,0,0,80.13,0,1010,4.9
2021,12,17,0,0,26.6,0,0,0,82.37,0,1010,4.5
2021,12,17,1,0,26.400000000000002,0,0,0,83.79,0,1009,4.2
2021,12,17,2,0,26.1,0,0,0,85.65,0,1009,4.2
2021,12,17,3,0,25.900000000000002,0,0,0,86.84,0,1009,4.2
2021,12,17,4,0,25.700000000000003,0,0,0,87.95,0,1009,4.2
2021,12,17,5,0,25.700000000000003,0,0,0,88.03,0,1010,4.4
2021,12,17,6,0,27.3,420,57,136,78.05,0,1010,5.6000000000000005
2021,12,17,7,0,29.3,702,88,379,66.95,1,1011,6.2
2021,12,17,8,0,31,835,103,617,59.03,1,1011,6.2
2021,12,17,9,0,32.6,889,119,812,52.35,1,1010,6.2
2021,12,17,10,0,33.9,923,127,950,47.42,1,1010,6.2
2021,12,17,11,0,34.7,934,132,1015,44.38,1,1009,6.2
2021,12,17,12,0,35,935,128,1005,43.35,0,1008,6.300000000000001
2021,12,17,13,0,34.800000000000004,909,127,917,44.13,0,1007,6.5
2021,12,17,14,0,34.300000000000004,859,122,760,45.81,1,1007,6.800000000000001
2021,12,17,15,0,33.300000000000004,771,111,550,48.95,0,1007,7
