Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2019,6,10,19,0,27.200000000000003,0,0,0,77.7,4,1013,5.2
2019,6,10,20,0,26.900000000000002,0,0,0,77.71000000000001,4,1014,4.9
2019,6,10,21,0,26.700000000000003,0,0,0,77.25,4,1014,4.9
2019,6,10,22,0,26.400000000000002,0,0,0,77.55,4,1014,4.9
2019,6,10,23,0,26.1,0,0,0,78.32000000000001,4,1013,4.800000000000001
2019,6,11,0,0,25.8,0,0,0,79.73,8,1013,4.7
2019,6,11,1,0,25.5,0,0,0,81.38,3,1012,4.800000000000001
2019,6,11,2,0,25.200000000000003,0,0,0,83.17,3,1012,4.800000000000001
2019,6,11,3,0,25,0,0,0,84.34,4,1012,4.9
2019,6,11,4,0,24.8,0,0,0,85.55,3,1012,4.800000000000001
2019,6,11,5,0,24.6,0,0,0,87,1,1013,4.6000000000000005
2019,6,11,6,0,24.8,149,38,54,86.61,0,1013,4.5
2019,6,11,7,0,25.5,483,91,251,83.60000000000001,0,1014,4.5
2019,6,11,8,0,26.700000000000003,632,123,461,77.85000000000001,0,1014,4.800000000000001
2019,6,11,9,0,27.8,3,262,263,73.03,3,1014,5
2019,6,11,10,0,28.8,1,265,266,69.05,3,1014,5
2019,6,11,11,0,29.5,6,362,367,66.75,3,1013,4.800000000000001
2019,6,11,12,0,29.6,2,329,331,67.28,3,1012,4.7
2019,6,11,13,0,29.400000000000002,38,373,404,69.32000000000001,3,1012,4.6000000000000005
2019,6,11,14,0,28.8,112,299,375,73.14,8,1011,4.6000000000000005
2019,6,11,15,0,28,12,176,183,78.24,6,1011,4.4
2019,6,11,16,0,27.200000000000003,30,139,148,83.48,8,1011,4.2
2019,6,11,17,0,26.5,0,22,22,88.28,8,1012,3.8000000000000003
2019,6,11,18,0,26.1,0,0,0,91.02,8,1012,3.7
2019,6,11,19,0,26,0,0,0,91.44,8,1013,3.7
2019,6,11,20,0,25.8,0,0,0,91.74,8,1013,3.9000000000000004
2019,6,11,21,0,25.6,0,0,0,91.75,4,1014,4
2019,6,11,22,0,25.400000000000002,0,0,0,90.92,4,1014,4.3
2019,6,11,23,0,25.1,0,0,0,90.11,8,1013,4.5
2019,6,12,0,0,24.900000000000002,0,0,0,89.04,4,1013,4.6000000000000005
2019,6,12,1,0,24.700000000000003,0,0,0,88.59,4,1012,4.800000000000001
2019,6,12,2,0,24.400000000000002,0,0,0,89.25,4,1012,4.9
2019,6,12,3,0,24.3,0,0,0,89.25,4,1012,5
2019,6,12,4,0,24.1,0,0,0,90.26,3,1012,4.9
2019,6,12,5,0,24,0,0,0,90.91,4,1012,4.9
2019,6,12,6,0,24.6,240,33,57,89.03,0,1013,5.1000000000000005
2019,6,12,7,0,26,586,70,263,83.44,1,1014,5.6000000000000005
2019,6,12,8,0,27.900000000000002,736,85,479,74.7,1,1014,6.1000000000000005
2019,6,12,9,0,29.400000000000002,34,311,335,67.74,3,1014,6.1000000000000005
2019,6,12,10,0,30.5,839,106,791,63.29,0,1013,5.9
2019,6,12,11,0,31.3,854,109,856,60.65,0,1013,5.7
2019,6,12,12,0,31.6,114,402,502,59.6,3,1012,5.6000000000000005
2019,6,12,13,0,31.6,842,101,778,59.36,1,1011,5.6000000000000005
2019,6,12,14,0,31.1,799,95,640,61.02,0,1011,5.6000000000000005
2019,6,12,15,0,30.400000000000002,719,85,451,63.92,0,1011,5.6000000000000005
2019,6,12,16,0,29.400000000000002,0,8,8,68.86,3,1012,5.4
2019,6,12,17,0,28.1,174,25,37,76.11,0,1012,4.800000000000001
2019,6,12,18,0,27.3,0,0,0,81.73,3,1013,4.6000000000000005
2019,6,12,19,0,26.700000000000003,0,0,0,85.87,3,1014,4.5
2019,6,12,20,0,26.3,0,0,0,88.29,0,1014,4.2
2019,6,12,21,0,25.900000000000002,0,0,0,90.46000000000001,0,1014,3.8000000000000003
2019,6,12,22,0,25.6,0,0,0,91.83,0,1014,3.3000000000000003
2019,6,12,23,0,25.400000000000002,0,0,0,92.3,3,1013,2.8000000000000003
2019,6,13,0,0,25.200000000000003,0,0,0,92.87,0,1013,2.5
2019,6,13,1,0,25,0,0,0,93.39,0,1012,2.2
2019,6,13,2,0,24.900000000000002,0,0,0,93.46000000000001,3,1011,2.1
2019,6,13,3,0,24.900000000000002,0,0,0,93.60000000000001,3,1011,2.3000000000000003
2019,6,13,4,0,24.900000000000002,0,0,0,94.24,0,1011,2.7
2019,6,13,5,0,25,0,0,0,94.5,0,1012,2.9000000000000004
2019,6,13,6,0,25.6,198,34,55,93.57000000000001,0,1013,3.6
2019,6,13,7,0,26.8,540,78,256,89.2,0,1014,4.3
2019,6,13,8,0,27.900000000000002,686,102,468,83.16,0,1014,4.6000000000000005
2019,6,13,9,0,28.700000000000003,781,107,654,77.94,1,1014,4.7
2019,6,13,10,0,29.3,800,127,779,74.7,0,1014,4.7
2019,6,13,11,0,29.5,0,198,198,74.16,3,1013,4.7
2019,6,13,12,0,29.3,0,148,149,75.58,3,1013,4.800000000000001
2019,6,13,13,0,28.900000000000002,21,355,372,77.87,4,1012,5
2019,6,13,14,0,28.400000000000002,1,228,229,80.71000000000001,3,1012,5
2019,6,13,15,0,27.8,2,178,180,84.13,3,1012,4.800000000000001
2019,6,13,16,0,27.200000000000003,6,87,89,87.43,7,1013,4.4
2019,6,13,17,0,26.6,0,14,14,90.21000000000001,4,1013,4.3
2019,6,13,18,0,26.3,0,0,0,91.3,4,1014,4.5
2019,6,13,19,0,26.1,0,0,0,92.03,8,1014,4.6000000000000005
2019,6,13,20,0,25.900000000000002,0,0,0,93.12,8,1015,4.5
2019,6,13,21,0,25.8,0,0,0,93.66,8,1015,4.3
2019,6,13,22,0,25.700000000000003,0,0,0,93.93,4,1014,4.4
2019,6,13,23,0,25.6,0,0,0,94.12,4,1014,4.4
2019,6,14,0,0,25.5,0,0,0,94.02,4,1013,4.4
2019,6,14,1,0,25.5,0,0,0,93.28,4,1013,4.5
2019,6,14,2,0,25.400000000000002,0,0,0,93.19,4,1012,4.5
2019,6,14,3,0,25.3,0,0,0,93.5,4,1013,4.2
2019,6,14,4,0,25.200000000000003,0,0,0,93.79,3,1013,4
2019,6,14,5,0,25.1,0,0,0,94.18,4,1014,3.8000000000000003
2019,6,14,6,0,25.400000000000002,0,26,26,93.08,3,1014,4.1000000000000005
2019,6,14,7,0,26.200000000000003,0,64,64,89.66,4,1015,4.6000000000000005
2019,6,14,8,0,27.5,11,215,221,81.9,4,1015,5.300000000000001
2019,6,14,9,0,28.700000000000003,0,192,192,74.12,4,1015,5.800000000000001
2019,6,14,10,0,29.3,249,340,543,70.13,8,1014,6
2019,6,14,11,0,29.700000000000003,125,432,541,67.85,4,1014,6
2019,6,14,12,0,29.900000000000002,143,442,566,66.77,4,1013,6
2019,6,14,13,0,29.8,1,267,267,67.01,4,1012,5.9
2019,6,14,14,0,29.5,0,34,34,68.24,8,1012,5.9
2019,6,14,15,0,29,0,10,10,70.65,6,1012,5.7
2019,6,14,16,0,28.200000000000003,0,5,5,74.76,8,1012,5.5
2019,6,14,17,0,27.200000000000003,0,16,16,80.28,4,1013,5.1000000000000005
2019,6,14,18,0,26.6,0,0,0,84.2,8,1014,5
2019,6,14,19,0,26.1,0,0,0,86.9,4,1015,5
2019,6,14,20,0,25.8,0,0,0,87.84,0,1015,4.9
2019,6,14,21,0,25.5,0,0,0,88.42,3,1015,4.800000000000001
2019,6,14,22,0,25.200000000000003,0,0,0,88.79,4,1015,4.800000000000001
2019,6,14,23,0,24.900000000000002,0,0,0,89.08,3,1015,4.6000000000000005
2019,6,15,0,0,24.6,0,0,0,89.21000000000001,4,1014,4.6000000000000005
2019,6,15,1,0,24.3,0,0,0,89.43,3,1014,4.5
2019,6,15,2,0,24.1,0,0,0,89.26,1,1013,4.5
2019,6,15,3,0,23.900000000000002,0,0,0,89.47,4,1013,4.4
2019,6,15,4,0,23.8,0,0,0,89.37,3,1013,4.3
2019,6,15,5,0,23.6,0,0,0,90.11,3,1014,4.3
2019,6,15,6,0,24.5,247,32,56,85.5,0,1014,4.7
2019,6,15,7,0,26.3,597,67,263,76.45,0,1014,5.5
2019,6,15,8,0,28.200000000000003,738,86,478,67.72,0,1014,6
2019,6,15,9,0,29.6,118,362,444,62.46,3,1014,6
2019,6,15,10,0,30.700000000000003,216,417,593,59.300000000000004,3,1014,5.9
2019,6,15,11,0,31.400000000000002,855,110,856,57.82,1,1013,5.800000000000001
2019,6,15,12,0,31.700000000000003,178,449,604,57.75,3,1012,5.800000000000001
2019,6,15,13,0,31.6,0,220,220,58.97,3,1011,5.7
2019,6,15,14,0,31.200000000000003,16,289,300,61.300000000000004,3,1011,5.7
2019,6,15,15,0,30.5,0,128,128,64.7,3,1011,5.7
2019,6,15,16,0,29.3,11,134,137,70.37,3,1012,5.7
2019,6,15,17,0,28,174,26,38,77.07000000000001,1,1012,5.5
2019,6,15,18,0,27.1,0,0,0,82.49,3,1013,5.5
2019,6,15,19,0,26.400000000000002,0,0,0,86.54,1,1014,5.300000000000001
2019,6,15,20,0,26,0,0,0,88.42,3,1014,5
2019,6,15,21,0,25.700000000000003,0,0,0,89.34,0,1015,4.7
2019,6,15,22,0,25.400000000000002,0,0,0,90.10000000000001,3,1015,4.3
2019,6,15,23,0,25.1,0,0,0,90.39,1,1014,3.9000000000000004
2019,6,16,0,0,24.8,0,0,0,90.59,1,1013,3.5
2019,6,16,1,0,24.700000000000003,0,0,0,89.94,3,1013,3.2
2019,6,16,2,0,24.6,0,0,0,89.56,3,1012,3.1
2019,6,16,3,0,24.5,0,0,0,89.82000000000001,3,1012,3.1
2019,6,16,4,0,24.6,0,0,0,89.7,3,1013,3.4000000000000004
2019,6,16,5,0,24.700000000000003,0,0,0,89.71000000000001,3,1013,3.7
2019,6,16,6,0,25.200000000000003,243,31,55,88.67,0,1014,3.9000000000000004
2019,6,16,7,0,26.3,610,63,262,83.95,0,1015,4.2
2019,6,16,8,0,27.5,757,77,479,76.96000000000001,0,1015,4.3
2019,6,16,9,0,28.6,71,318,368,70.58,3,1015,4.1000000000000005
2019,6,16,10,0,29.5,41,369,403,66.2,3,1015,3.9000000000000004
2019,6,16,11,0,30.1,888,90,865,63.64,0,1014,3.7
2019,6,16,12,0,30.5,84,411,485,62.36,3,1013,3.7
2019,6,16,13,0,30.5,20,354,370,62.660000000000004,3,1012,3.8000000000000003
2019,6,16,14,0,30.200000000000003,1,204,204,64.1,3,1012,3.8000000000000003
2019,6,16,15,0,29.5,755,74,461,67.1,0,1012,3.9000000000000004
2019,6,16,16,0,28.6,611,57,243,71.60000000000001,1,1012,3.7
2019,6,16,17,0,27.400000000000002,235,23,41,78.38,0,1013,3.4000000000000004
2019,6,16,18,0,26.700000000000003,0,0,0,83.15,3,1014,3.3000000000000003
2019,6,16,19,0,26.1,0,0,0,87.07000000000001,3,1014,3.2
2019,6,16,20,0,25.700000000000003,0,0,0,89.79,3,1015,3.2
2019,6,16,21,0,25.400000000000002,0,0,0,91.39,0,1015,3.1
2019,6,16,22,0,25.1,0,0,0,92.89,1,1015,3
2019,6,16,23,0,24.900000000000002,0,0,0,93.68,1,1015,2.9000000000000004
2019,6,17,0,0,24.6,0,0,0,94.7,1,1014,2.8000000000000003
2019,6,17,1,0,24.400000000000002,0,0,0,95.22,1,1013,2.8000000000000003
2019,6,17,2,0,24.200000000000003,0,0,0,95.83,1,1013,2.8000000000000003
2019,6,17,3,0,24.1,0,0,0,95.96000000000001,1,1013,2.8000000000000003
2019,6,17,4,0,24,0,0,0,96.04,1,1013,2.8000000000000003
2019,6,17,5,0,24.1,0,0,0,95.19,1,1014,2.8000000000000003
2019,6,17,6,0,25,312,27,57,91.86,0,1014,3.4000000000000004
2019,6,17,7,0,26.400000000000002,644,56,266,84.65,0,1015,3.8000000000000003
2019,6,17,8,0,27.900000000000002,774,72,482,75.76,0,1015,4.2
2019,6,17,9,0,29.1,793,104,656,69.83,0,1015,4.5
2019,6,17,10,0,29.900000000000002,0,174,174,66.55,3,1014,4.7
2019,6,17,11,0,30.5,2,327,329,64.29,3,1014,4.9
2019,6,17,12,0,30.8,0,65,65,62.940000000000005,3,1013,5
2019,6,17,13,0,30.700000000000003,0,194,195,63.08,3,1012,5.2
2019,6,17,14,0,30.3,1,227,228,64.36,3,1012,5.300000000000001
2019,6,17,15,0,29.6,0,20,20,66.98,3,1012,5.2
2019,6,17,16,0,28.5,531,73,235,72.43,0,1012,4.9
2019,6,17,17,0,27.200000000000003,142,27,38,80.53,1,1013,4.2
2019,6,17,18,0,26.5,0,0,0,85.33,3,1013,4.1000000000000005
2019,6,17,19,0,26.200000000000003,0,0,0,87.61,3,1014,4
2019,6,17,20,0,25.900000000000002,0,0,0,89.3,3,1015,3.9000000000000004
2019,6,17,21,0,25.700000000000003,0,0,0,90.61,3,1015,3.7
2019,6,17,22,0,25.5,0,0,0,91.83,3,1015,3.6
2019,6,17,23,0,25.3,0,0,0,92.82000000000001,3,1015,3.5
2019,6,18,0,0,25.200000000000003,0,0,0,92.73,0,1014,3.5
2019,6,18,1,0,25,0,0,0,92.88,0,1014,3.6
2019,6,18,2,0,24.900000000000002,0,0,0,92.64,0,1013,3.6
2019,6,18,3,0,24.700000000000003,0,0,0,93,1,1013,3.5
2019,6,18,4,0,24.6,0,0,0,92.91,0,1014,3.4000000000000004
2019,6,18,5,0,24.5,0,0,0,92.95,0,1014,3.4000000000000004
2019,6,18,6,0,25.3,225,33,54,90.09,0,1015,3.9000000000000004
2019,6,18,7,0,26.700000000000003,590,70,262,81.55,0,1016,4.4
2019,6,18,8,0,28.3,92,279,328,70.33,3,1016,4.9
2019,6,18,9,0,29.5,237,353,518,64.13,3,1016,5
2019,6,18,10,0,30.3,7,342,348,60.9,3,1015,5
2019,6,18,11,0,30.900000000000002,22,396,415,58.93,3,1014,4.9
2019,6,18,12,0,31.200000000000003,867,111,865,57.870000000000005,0,1014,4.9
2019,6,18,13,0,31.1,0,155,155,57.89,4,1013,4.9
2019,6,18,14,0,30.700000000000003,1,221,222,58.96,3,1012,4.800000000000001
2019,6,18,15,0,30,699,99,458,61.300000000000004,0,1012,4.800000000000001
2019,6,18,16,0,28.900000000000002,540,75,240,66.01,0,1012,4.5
2019,6,18,17,0,27.400000000000002,154,28,40,73.71000000000001,0,1013,4
2019,6,18,18,0,26.700000000000003,0,0,0,78.58,0,1013,4.2
2019,6,18,19,0,26.1,0,0,0,83.28,0,1014,4.3
2019,6,18,20,0,25.700000000000003,0,0,0,86.84,1,1015,4.3
2019,6,18,21,0,25.3,0,0,0,90.12,0,1015,4.3
2019,6,18,22,0,25.1,0,0,0,91.91,0,1015,4.3
2019,6,18,23,0,24.900000000000002,0,0,0,93.34,0,1015,4.1000000000000005
2019,6,19,0,0,24.700000000000003,0,0,0,93.89,0,1014,4.1000000000000005
2019,6,19,1,0,24.5,0,0,0,94.09,0,1014,4.1000000000000005
2019,6,19,2,0,24.400000000000002,0,0,0,93.8,0,1014,4.1000000000000005
2019,6,19,3,0,24.200000000000003,0,0,0,94.07000000000001,0,1014,4.1000000000000005
2019,6,19,4,0,24,0,0,0,94.13,0,1014,4.2
2019,6,19,5,0,23.900000000000002,0,0,0,93.87,0,1015,4.3
2019,6,19,6,0,24.400000000000002,281,29,56,91.35000000000001,0,1015,4.7
2019,6,19,7,0,25.8,633,61,266,82.99,0,1016,5.300000000000001
2019,6,19,8,0,27.700000000000003,775,76,485,70.86,0,1016,5.800000000000001
2019,6,19,9,0,29.1,830,91,669,63.68,0,1016,5.7
2019,6,19,10,0,30.3,866,97,801,58.550000000000004,0,1015,5.5
2019,6,19,11,0,31.1,881,101,869,55.11,0,1015,5.2
2019,6,19,12,0,31.6,134,431,548,52.82,3,1014,5
2019,6,19,13,0,31.8,868,95,794,51.7,0,1013,4.9
2019,6,19,14,0,31.6,829,89,656,52.02,0,1013,4.9
2019,6,19,15,0,31,757,78,466,53.7,0,1013,4.9
2019,6,19,16,0,29.900000000000002,616,59,248,57.870000000000005,1,1013,4.800000000000001
2019,6,19,17,0,28.1,245,24,43,66.54,0,1014,4.5
2019,6,19,18,0,27,0,0,0,73.12,0,1014,5
2019,6,19,19,0,26.1,0,0,0,78.82000000000001,0,1015,5.300000000000001
2019,6,19,20,0,25.400000000000002,0,0,0,83.17,0,1015,5.300000000000001
2019,6,19,21,0,24.8,0,0,0,86.52,0,1015,5.2
2019,6,19,22,0,24.400000000000002,0,0,0,88.32000000000001,0,1015,5.2
2019,6,19,23,0,24,0,0,0,89.84,0,1015,5
2019,6,20,0,0,23.6,0,0,0,91.42,0,1014,4.9
2019,6,20,1,0,23.3,0,0,0,92.62,0,1014,4.7
2019,6,20,2,0,23,0,0,0,93.8,0,1014,4.6000000000000005
2019,6,20,3,0,22.8,0,0,0,94.51,0,1014,4.5
2019,6,20,4,0,22.700000000000003,0,0,0,94.62,0,1014,4.3
2019,6,20,5,0,22.700000000000003,0,0,0,94.33,0,1015,4.3
2019,6,20,6,0,23.8,283,29,56,88.81,0,1015,4.800000000000001
2019,6,20,7,0,26,632,62,266,79.28,0,1016,5.9
2019,6,20,8,0,28.1,770,79,486,69.32000000000001,0,1016,6.300000000000001
2019,6,20,9,0,29.6,830,94,671,62.18,0,1016,6.300000000000001
2019,6,20,10,0,30.700000000000003,863,103,803,57.71,0,1015,6.300000000000001
2019,6,20,11,0,31.3,874,109,870,55.550000000000004,0,1014,6.2
2019,6,20,12,0,31.6,27,399,423,54.81,3,1014,6.2
2019,6,20,13,0,31.5,835,114,786,55.29,0,1013,6.1000000000000005
2019,6,20,14,0,31,60,317,358,57.13,3,1013,6.1000000000000005
2019,6,20,15,0,30.1,712,93,459,60.56,0,1013,6.1000000000000005
2019,6,20,16,0,29,555,71,241,65.35,0,1014,6
2019,6,20,17,0,27.6,179,27,41,72.18,0,1015,5.800000000000001
2019,6,20,18,0,26.6,0,0,0,77.65,0,1015,5.800000000000001
2019,6,20,19,0,25.8,0,0,0,81.84,0,1016,5.9
2019,6,20,20,0,25.3,0,0,0,83.95,0,1017,5.800000000000001
2019,6,20,21,0,24.8,0,0,0,85.57000000000001,0,1017,5.7
2019,6,20,22,0,24.400000000000002,0,0,0,86.51,0,1017,5.5
2019,6,20,23,0,23.900000000000002,0,0,0,87.86,0,1016,5.4
2019,6,21,0,0,23.5,0,0,0,88.74,0,1016,5.300000000000001
2019,6,21,1,0,23.1,0,0,0,89.62,0,1016,5.1000000000000005
2019,6,21,2,0,22.700000000000003,0,0,0,90.91,0,1016,4.9
2019,6,21,3,0,22.400000000000002,0,0,0,91.88,0,1016,4.6000000000000005
2019,6,21,4,0,22.3,0,0,0,91.84,0,1016,4.5
2019,6,21,5,0,22.200000000000003,0,0,0,92.19,0,1017,4.6000000000000005
2019,6,21,6,0,23.200000000000003,260,30,54,86.99,0,1017,4.9
2019,6,21,7,0,25.700000000000003,602,68,262,75.60000000000001,0,1018,5.800000000000001
2019,6,21,8,0,27.8,738,90,479,66.82000000000001,0,1018,6.5
2019,6,21,9,0,29.3,814,100,666,60.67,0,1018,6.7
2019,6,21,10,0,30.400000000000002,55,384,428,56.28,3,1017,6.800000000000001
2019,6,21,11,0,31.1,864,114,867,53.9,0,1016,6.9
2019,6,21,12,0,31.5,866,113,866,52.89,0,1015,6.800000000000001
2019,6,21,13,0,31.400000000000002,845,111,791,53.370000000000005,0,1014,6.7
2019,6,21,14,0,31.1,804,103,654,54.53,0,1014,6.6000000000000005
2019,6,21,15,0,30.400000000000002,731,88,464,56.99,0,1014,6.4
2019,6,21,16,0,29.3,584,66,246,61.31,0,1015,6.1000000000000005
2019,6,21,17,0,27.8,219,26,43,68.49,0,1015,5.4
2019,6,21,18,0,26.700000000000003,0,0,0,75.08,0,1016,5.300000000000001
2019,6,21,19,0,26,0,0,0,79.88,0,1017,5.4
2019,6,21,20,0,25.400000000000002,0,0,0,83.67,0,1017,5.5
2019,6,21,21,0,24.900000000000002,0,0,0,86.47,0,1018,5.5
2019,6,21,22,0,24.5,0,0,0,88.10000000000001,0,1018,5.5
2019,6,21,23,0,24.200000000000003,0,0,0,88.5,0,1017,5.5
2019,6,22,0,0,23.900000000000002,0,0,0,88.27,0,1017,5.5
2019,6,22,1,0,23.6,0,0,0,87.7,0,1016,5.5
2019,6,22,2,0,23.200000000000003,0,0,0,88.3,0,1016,5.4
2019,6,22,3,0,22.8,0,0,0,89.72,0,1016,5.1000000000000005
2019,6,22,4,0,22.5,0,0,0,90.76,1,1016,5
2019,6,22,5,0,22.400000000000002,0,0,0,90.84,0,1017,4.9
2019,6,22,6,0,23.400000000000002,264,29,54,85.49,0,1017,5.2
2019,6,22,7,0,25.8,603,67,261,73.88,0,1018,6.300000000000001
2019,6,22,8,0,27.700000000000003,741,88,478,64.96000000000001,0,1018,6.800000000000001
2019,6,22,9,0,29.1,814,100,665,58.79,0,1017,7
2019,6,22,10,0,30.200000000000003,848,111,799,54.39,0,1017,7
2019,6,22,11,0,31,862,117,867,51.57,0,1016,7.1000000000000005
2019,6,22,12,0,31.400000000000002,859,118,865,50.22,0,1014,7.1000000000000005
2019,6,22,13,0,31.5,57,381,428,49.65,3,1014,7
2019,6,22,14,0,31.1,794,108,652,50.53,0,1014,6.7
2019,6,22,15,0,30.3,709,96,462,52.99,0,1014,6.2
2019,6,22,16,0,29.1,552,73,244,57.480000000000004,0,1015,5.7
2019,6,22,17,0,27.5,178,28,42,64.58,0,1016,5.1000000000000005
2019,6,22,18,0,26.5,0,0,0,69.96000000000001,1,1016,5.1000000000000005
2019,6,22,19,0,25.700000000000003,0,0,0,74.58,1,1017,5.2
2019,6,22,20,0,25.1,0,0,0,78.10000000000001,3,1018,5.2
2019,6,22,21,0,24.6,0,0,0,80.74,0,1018,5
2019,6,22,22,0,24.1,0,0,0,83.25,1,1018,4.9
2019,6,22,23,0,23.6,0,0,0,85.65,1,1017,4.800000000000001
2019,6,23,0,0,23.200000000000003,0,0,0,87.44,1,1016,4.6000000000000005
2019,6,23,1,0,22.900000000000002,0,0,0,88.66,3,1016,4.5
2019,6,23,2,0,22.6,0,0,0,89.7,1,1015,4.4
2019,6,23,3,0,22.3,0,0,0,90.74,0,1015,4.4
2019,6,23,4,0,22.200000000000003,0,0,0,90.62,1,1015,4.3
2019,6,23,5,0,22,0,0,0,91.23,0,1016,4.3
2019,6,23,6,0,23,227,31,52,85.54,0,1016,4.7
2019,6,23,7,0,25.700000000000003,590,71,260,71.89,0,1016,5.4
2019,6,23,8,0,28,736,92,479,61.690000000000005,0,1017,6.1000000000000005
2019,6,23,9,0,29.3,807,106,665,56.61,0,1016,6.1000000000000005
2019,6,23,10,0,30.400000000000002,844,114,799,52.980000000000004,0,1016,5.800000000000001
2019,6,23,11,0,31.200000000000003,857,119,866,50.75,0,1015,5.6000000000000005
2019,6,23,12,0,31.5,849,123,861,50.160000000000004,0,1014,5.4
2019,6,23,13,0,31.5,244,416,613,50.64,3,1014,5.300000000000001
2019,6,23,14,0,31.1,132,366,457,52.17,3,1013,5.300000000000001
2019,6,23,15,0,30.200000000000003,703,98,460,55.53,0,1013,5.300000000000001
2019,6,23,16,0,29,545,74,243,60.7,0,1014,5.300000000000001
2019,6,23,17,0,27.6,0,26,27,67.64,3,1014,4.9
2019,6,23,18,0,26.6,0,0,0,73.45,1,1015,5
2019,6,23,19,0,25.900000000000002,0,0,0,77.75,1,1015,5
2019,6,23,20,0,25.3,0,0,0,81.34,1,1016,4.9
2019,6,23,21,0,24.900000000000002,0,0,0,83.43,0,1015,4.800000000000001
2019,6,23,22,0,24.5,0,0,0,85.28,0,1015,4.7
2019,6,23,23,0,24.200000000000003,0,0,0,86.22,3,1015,4.6000000000000005
2019,6,24,0,0,24,0,0,0,86.36,3,1014,4.7
2019,6,24,1,0,23.6,0,0,0,88.28,0,1014,4.5
2019,6,24,2,0,23.400000000000002,0,0,0,88.95,0,1013,4.3
2019,6,24,3,0,23.1,0,0,0,90.29,0,1013,4.1000000000000005
2019,6,24,4,0,22.900000000000002,0,0,0,91.18,0,1013,4
2019,6,24,5,0,22.8,0,0,0,91.59,0,1014,4
2019,6,24,6,0,23.700000000000003,276,28,53,86.7,0,1014,4.2
2019,6,24,7,0,26.1,628,62,263,73.59,0,1015,4.800000000000001
2019,6,24,8,0,28.1,767,79,482,62.58,0,1015,5.2
2019,6,24,9,0,29.5,835,90,669,55.7,0,1014,5
2019,6,24,10,0,30.6,875,96,806,51.06,0,1014,4.800000000000001
2019,6,24,11,0,31.400000000000002,891,100,875,48.15,0,1013,4.6000000000000005
2019,6,24,12,0,31.700000000000003,877,107,870,47.24,0,1012,4.5
2019,6,24,13,0,31.6,854,107,796,47.71,1,1011,4.5
2019,6,24,14,0,31.1,91,352,414,49.58,2,1011,4.5
2019,6,24,15,0,30.3,728,91,467,52.730000000000004,0,1011,4.7
2019,6,24,16,0,29.1,574,69,248,57.99,0,1011,4.6000000000000005
2019,6,24,17,0,27.6,206,28,45,65.76,0,1011,4.2
2019,6,24,18,0,26.700000000000003,0,0,0,71.9,0,1012,4.4
2019,6,24,19,0,26,0,0,0,76.82000000000001,0,1013,4.5
2019,6,24,20,0,25.3,0,0,0,81.21000000000001,0,1013,4.6000000000000005
2019,6,24,21,0,24.700000000000003,0,0,0,84.86,0,1013,4.6000000000000005
2019,6,24,22,0,24.200000000000003,0,0,0,87.66,0,1013,4.5
2019,6,24,23,0,23.8,0,0,0,89.71000000000001,0,1013,4.4
2019,6,25,0,0,23.5,0,0,0,91.13,0,1013,4.3
2019,6,25,1,0,23.200000000000003,0,0,0,92.31,0,1012,4.2
2019,6,25,2,0,23,0,0,0,92.96000000000001,0,1012,4.1000000000000005
2019,6,25,3,0,22.8,0,0,0,93.7,0,1012,4
2019,6,25,4,0,22.700000000000003,0,0,0,94.02,0,1012,3.9000000000000004
2019,6,25,5,0,22.6,0,0,0,94.59,0,1013,3.9000000000000004
2019,6,25,6,0,23.8,250,29,52,88.78,0,1013,4.3
2019,6,25,7,0,26.400000000000002,607,65,259,76.08,0,1014,5.2
2019,6,25,8,0,28.400000000000002,753,83,478,65.2,0,1014,5.800000000000001
2019,6,25,9,0,29.8,822,96,665,58.21,0,1013,5.7
2019,6,25,10,0,30.900000000000002,857,104,799,53.65,0,1013,5.5
2019,6,25,11,0,31.700000000000003,872,108,867,50.67,0,1012,5.300000000000001
2019,6,25,12,0,32,121,421,526,49.54,3,1012,5.2
2019,6,25,13,0,31.900000000000002,852,105,793,49.7,0,1011,5.300000000000001
