Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2020,11,9,16,0,30.200000000000003,0,38,38,63.95,6,1009,5.6000000000000005
2020,11,9,17,0,28.700000000000003,1,25,25,72.38,6,1010,5
2020,11,9,18,0,27.700000000000003,0,0,0,78.29,7,1010,5
2020,11,9,19,0,27.1,0,0,0,81.66,3,1011,5.300000000000001
2020,11,9,20,0,26.6,0,0,0,84.37,7,1012,5.4
2020,11,9,21,0,26.200000000000003,0,0,0,86.47,7,1012,5.4
2020,11,9,22,0,25.8,0,0,0,88.62,0,1011,5.300000000000001
2020,11,9,23,0,25.5,0,0,0,90.17,0,1011,5.1000000000000005
2020,11,10,0,0,25.200000000000003,0,0,0,91.56,0,1011,4.9
2020,11,10,1,0,24.900000000000002,0,0,0,92.67,0,1010,4.800000000000001
2020,11,10,2,0,24.700000000000003,0,0,0,93.3,0,1010,4.6000000000000005
2020,11,10,3,0,24.5,0,0,0,94.03,0,1010,4.4
2020,11,10,4,0,24.5,0,0,0,93.81,0,1010,4.3
2020,11,10,5,0,24.6,0,0,0,93.39,0,1011,4.6000000000000005
2020,11,10,6,0,26,524,58,179,85.64,0,1011,5.9
2020,11,10,7,0,28.1,745,83,430,73.77,0,1012,6.9
2020,11,10,8,0,29.8,848,97,664,65.09,0,1012,7
2020,11,10,9,0,31.3,874,124,847,58.59,0,1012,6.800000000000001
2020,11,10,10,0,32.4,900,133,973,54.34,0,1011,6.6000000000000005
2020,11,10,11,0,33,153,491,640,52.39,3,1011,6.4
2020,11,10,12,0,33.300000000000004,25,395,418,51.58,8,1010,6.2
2020,11,10,13,0,33.300000000000004,255,473,695,51.620000000000005,3,1009,6.1000000000000005
2020,11,10,14,0,32.9,228,397,563,52.7,3,1008,6.2
2020,11,10,15,0,32.2,124,256,323,54.82,7,1008,6.300000000000001
2020,11,10,16,0,31.1,527,87,253,58.5,0,1009,6.300000000000001
2020,11,10,17,0,29.8,123,28,37,63.78,0,1009,6.1000000000000005
2020,11,10,18,0,28.700000000000003,0,0,0,69.26,3,1010,6
2020,11,10,19,0,27.900000000000002,0,0,0,73.63,3,1011,6.2
2020,11,10,20,0,27.200000000000003,0,0,0,77.56,0,1011,6.4
2020,11,10,21,0,26.700000000000003,0,0,0,80.72,3,1012,6.2
2020,11,10,22,0,26.3,0,0,0,83.29,0,1012,5.9
2020,11,10,23,0,25.900000000000002,0,0,0,85.59,3,1011,5.7
2020,11,11,0,0,25.6,0,0,0,87.18,1,1011,5.5
2020,11,11,1,0,25.200000000000003,0,0,0,88.97,0,1010,5.300000000000001
2020,11,11,2,0,25,0,0,0,89.7,1,1010,5.1000000000000005
2020,11,11,3,0,24.700000000000003,0,0,0,91.12,0,1010,4.800000000000001
2020,11,11,4,0,24.6,0,0,0,91.61,0,1011,4.6000000000000005
2020,11,11,5,0,24.6,0,0,0,91.60000000000001,0,1011,4.5
2020,11,11,6,0,26,543,55,181,83.55,0,1012,5.7
2020,11,11,7,0,28.1,761,79,433,71.86,0,1012,6.5
2020,11,11,8,0,29.900000000000002,861,94,669,62.61,0,1012,6.5
2020,11,11,9,0,31.5,81,418,485,55.54,3,1012,6.300000000000001
2020,11,11,10,0,32.800000000000004,942,110,988,50.410000000000004,0,1012,5.9
2020,11,11,11,0,33.7,951,113,1041,47.09,1,1011,5.6000000000000005
2020,11,11,12,0,34.1,2,351,352,45.78,3,1010,5.300000000000001
2020,11,11,13,0,34,918,111,909,46.47,0,1009,5.2
2020,11,11,14,0,33.7,869,105,737,47.69,0,1008,5.4
2020,11,11,15,0,33,767,98,511,50,0,1008,5.7
2020,11,11,16,0,31.8,585,77,261,54.1,0,1008,5.9
2020,11,11,17,0,30.3,158,28,39,60.09,0,1009,6
2020,11,11,18,0,29.1,0,0,0,65.33,0,1010,6.5
2020,11,11,19,0,28.200000000000003,0,0,0,68.7,0,1011,7.1000000000000005
2020,11,11,20,0,27.200000000000003,0,0,0,73.11,0,1012,7.2
2020,11,11,21,0,26.5,0,0,0,76.51,0,1012,7
2020,11,11,22,0,26,0,0,0,79.59,0,1012,6.6000000000000005
2020,11,11,23,0,25.6,0,0,0,82.02,0,1011,6.2
2020,11,12,0,0,25.200000000000003,0,0,0,84.09,0,1010,6
2020,11,12,1,0,24.8,0,0,0,86.10000000000001,0,1010,5.7
2020,11,12,2,0,24.400000000000002,0,0,0,88.07000000000001,0,1010,5.4
2020,11,12,3,0,24.1,0,0,0,89.58,0,1009,5.1000000000000005
2020,11,12,4,0,23.8,0,0,0,91.16,0,1010,4.800000000000001
2020,11,12,5,0,23.900000000000002,0,0,0,90.31,0,1010,4.800000000000001
2020,11,12,6,0,25.6,570,56,188,79.74,0,1011,5.800000000000001
2020,11,12,7,0,27.700000000000003,780,82,444,67.78,0,1012,6.300000000000001
2020,11,12,8,0,29.5,876,97,682,58.93,1,1012,6
2020,11,12,9,0,31.1,922,111,873,51.980000000000004,0,1012,5.6000000000000005
2020,11,12,10,0,32.5,952,114,1000,46.7,0,1012,5.2
2020,11,12,11,0,33.5,248,540,781,43.19,3,1011,4.9
2020,11,12,12,0,34.1,954,116,1026,41.19,0,1009,4.800000000000001
2020,11,12,13,0,34.2,927,114,919,40.87,0,1008,4.9
2020,11,12,14,0,33.800000000000004,874,109,745,42.12,0,1008,5.2
2020,11,12,15,0,33.1,780,98,519,44.56,0,1008,5.5
2020,11,12,16,0,31.8,602,76,265,49.04,0,1008,5.800000000000001
2020,11,12,17,0,30,184,27,41,56.61,0,1009,5.800000000000001
2020,11,12,18,0,28.700000000000003,0,0,0,63.61,0,1010,6.1000000000000005
2020,11,12,19,0,27.900000000000002,0,0,0,67.97,0,1011,6.300000000000001
2020,11,12,20,0,27.3,0,0,0,71.51,0,1012,6.300000000000001
2020,11,12,21,0,26.700000000000003,0,0,0,74.96000000000001,0,1012,6.300000000000001
2020,11,12,22,0,26.3,0,0,0,77.37,0,1012,6
2020,11,12,23,0,25.900000000000002,0,0,0,79.62,0,1011,5.7
2020,11,13,0,0,25.6,0,0,0,81.4,0,1011,5.5
2020,11,13,1,0,25.3,0,0,0,83.07000000000001,0,1010,5.300000000000001
2020,11,13,2,0,25,0,0,0,84.71000000000001,0,1010,5
2020,11,13,3,0,24.8,0,0,0,85.94,0,1010,4.7
2020,11,13,4,0,24.5,0,0,0,87.75,0,1010,4.4
2020,11,13,5,0,24.5,0,0,0,88.12,0,1011,4.5
2020,11,13,6,0,26.3,503,62,179,77.95,0,1011,5.6000000000000005
2020,11,13,7,0,28.3,721,94,428,66.91,0,1012,6.300000000000001
2020,11,13,8,0,30.1,821,114,661,58.18,0,1012,6.1000000000000005
2020,11,13,9,0,31.8,881,125,851,51.27,0,1012,5.800000000000001
2020,11,13,10,0,33.1,904,136,976,46.74,0,1012,5.5
2020,11,13,11,0,33.9,327,513,831,44.18,3,1011,5.300000000000001
2020,11,13,12,0,34.2,893,147,997,43.4,0,1010,5.300000000000001
2020,11,13,13,0,33.9,473,391,802,44.410000000000004,3,1009,5.5
2020,11,13,14,0,33.300000000000004,113,333,415,46.38,8,1008,5.800000000000001
2020,11,13,15,0,32.2,732,111,506,50.29,0,1008,6.1000000000000005
2020,11,13,16,0,30.900000000000002,223,159,229,55.52,3,1009,6.300000000000001
2020,11,13,17,0,29.6,162,28,41,61.84,0,1009,6.2
2020,11,13,18,0,28.6,0,0,0,67.75,0,1010,6.2
2020,11,13,19,0,27.900000000000002,0,0,0,72.38,0,1011,6.4
2020,11,13,20,0,27.200000000000003,0,0,0,76.99,0,1012,6.6000000000000005
2020,11,13,21,0,26.700000000000003,0,0,0,81.3,0,1012,6.4
2020,11,13,22,0,26.400000000000002,0,0,0,84.34,0,1012,6.1000000000000005
2020,11,13,23,0,26,0,0,0,86.92,0,1011,5.9
2020,11,14,0,0,25.8,0,0,0,87.94,0,1010,5.6000000000000005
2020,11,14,1,0,25.5,0,0,0,89.48,0,1010,5.4
2020,11,14,2,0,25.3,0,0,0,90.72,0,1010,5.2
2020,11,14,3,0,25.200000000000003,0,0,0,91.5,0,1010,5.1000000000000005
2020,11,14,4,0,25,0,0,0,92.71000000000001,0,1010,5
2020,11,14,5,0,25.1,0,0,0,92.37,0,1011,5
2020,11,14,6,0,26.6,541,55,180,83.11,0,1011,6.2
2020,11,14,7,0,28.5,758,80,430,72.02,0,1011,6.9
2020,11,14,8,0,30.400000000000002,856,95,664,62.690000000000005,0,1012,7
2020,11,14,9,0,31.900000000000002,896,112,851,55.92,0,1011,6.9
2020,11,14,10,0,33.1,920,123,977,51.550000000000004,0,1011,6.7
2020,11,14,11,0,33.800000000000004,926,128,1028,49.230000000000004,0,1010,6.5
2020,11,14,12,0,33.9,904,139,999,48.99,0,1009,6.4
2020,11,14,13,0,33.6,875,137,896,49.74,0,1008,6.4
2020,11,14,14,0,33.1,829,125,729,51.01,0,1008,6.6000000000000005
2020,11,14,15,0,32.300000000000004,742,108,509,53.28,0,1008,6.7
2020,11,14,16,0,31.3,577,80,263,56.77,0,1008,6.800000000000001
2020,11,14,17,0,29.900000000000002,177,28,42,62.93,0,1009,6.6000000000000005
2020,11,14,18,0,28.900000000000002,0,0,0,68.15,0,1010,6.6000000000000005
2020,11,14,19,0,28.200000000000003,0,0,0,72.54,0,1010,6.7
2020,11,14,20,0,27.5,0,0,0,77.43,0,1011,6.5
2020,11,14,21,0,27,0,0,0,81.14,0,1011,6
2020,11,14,22,0,26.6,0,0,0,83.76,0,1011,5.6000000000000005
2020,11,14,23,0,26.400000000000002,0,0,0,84.89,0,1011,5.300000000000001
2020,11,15,0,0,26.1,0,0,0,86.14,0,1010,5.2
2020,11,15,1,0,25.8,0,0,0,87.44,0,1010,5
2020,11,15,2,0,25.5,0,0,0,88.67,0,1010,4.800000000000001
2020,11,15,3,0,25.3,0,0,0,89.52,0,1010,4.6000000000000005
2020,11,15,4,0,25.200000000000003,0,0,0,90.12,0,1010,4.4
2020,11,15,5,0,25.200000000000003,0,0,0,90.42,0,1011,4.5
2020,11,15,6,0,26.5,503,62,178,82.38,0,1011,5.5
2020,11,15,7,0,28.200000000000003,736,89,429,71.8,0,1012,6.300000000000001
2020,11,15,8,0,30,839,107,664,62.71,0,1012,6.5
2020,11,15,9,0,31.6,915,107,859,55.69,0,1012,6.4
2020,11,15,10,0,32.9,940,115,987,50.33,0,1011,6.2
2020,11,15,11,0,33.800000000000004,945,122,1039,47.02,0,1011,6.1000000000000005
2020,11,15,12,0,34.2,929,127,1011,45.46,0,1010,6.1000000000000005
2020,11,15,13,0,34.1,908,122,909,45.57,0,1009,6.1000000000000005
2020,11,15,14,0,33.6,865,111,740,46.97,0,1008,6.2
2020,11,15,15,0,32.800000000000004,785,95,519,49.39,0,1008,6.300000000000001
2020,11,15,16,0,31.6,627,71,270,53.32,0,1008,6.300000000000001
2020,11,15,17,0,30,228,27,45,59.800000000000004,0,1009,5.9
2020,11,15,18,0,28.8,0,0,0,66.15,0,1009,5.7
2020,11,15,19,0,28.1,0,0,0,70.68,0,1010,5.6000000000000005
2020,11,15,20,0,27.400000000000002,0,0,0,75.39,3,1011,5.5
2020,11,15,21,0,26.900000000000002,0,0,0,78.97,1,1011,5.300000000000001
2020,11,15,22,0,26.5,0,0,0,82.23,1,1011,5
2020,11,15,23,0,26.1,0,0,0,85.27,3,1010,4.7
2020,11,16,0,0,25.8,0,0,0,87.7,0,1010,4.4
2020,11,16,1,0,25.5,0,0,0,89.81,0,1009,4.2
2020,11,16,2,0,25.3,0,0,0,91.21000000000001,0,1009,4
2020,11,16,3,0,25.1,0,0,0,92.38,0,1009,3.9000000000000004
2020,11,16,4,0,25,0,0,0,92.78,0,1009,3.8000000000000003
2020,11,16,5,0,25.1,0,0,0,92.05,3,1010,4
2020,11,16,6,0,26.8,525,58,179,81.10000000000001,0,1010,5.1000000000000005
2020,11,16,7,0,28.700000000000003,743,85,427,69.74,1,1011,5.5
2020,11,16,8,0,30.5,684,177,631,60.97,7,1011,5.4
2020,11,16,9,0,32.1,887,119,848,54.35,0,1011,5.2
2020,11,16,10,0,33.2,912,128,973,50.28,0,1011,5
2020,11,16,11,0,33.9,919,133,1025,47.910000000000004,0,1010,5.1000000000000005
2020,11,16,12,0,34.1,911,135,1000,47.160000000000004,0,1009,5.2
2020,11,16,13,0,34,885,131,898,47.17,0,1008,5.4
2020,11,16,14,0,33.5,835,123,729,48.31,0,1007,5.6000000000000005
2020,11,16,15,0,32.7,743,108,509,50.43,0,1007,5.7
2020,11,16,16,0,31.5,572,81,263,54.050000000000004,0,1007,5.9
2020,11,16,17,0,30.1,4,34,34,59.25,7,1008,5.800000000000001
2020,11,16,18,0,29,0,0,0,64.77,7,1009,5.800000000000001
2020,11,16,19,0,28.200000000000003,0,0,0,69.25,0,1010,6
2020,11,16,20,0,27.6,0,0,0,72.94,7,1010,5.9
2020,11,16,21,0,27.200000000000003,0,0,0,75.94,7,1011,5.5
2020,11,16,22,0,26.8,0,0,0,78.73,7,1010,5
2020,11,16,23,0,26.5,0,0,0,80.94,3,1010,4.7
2020,11,17,0,0,26.400000000000002,0,0,0,81.99,3,1009,4.5
2020,11,17,1,0,26.200000000000003,0,0,0,83.52,3,1009,4.3
2020,11,17,2,0,26,0,0,0,84.99,7,1008,4
2020,11,17,3,0,25.8,0,0,0,86.46000000000001,7,1008,3.9000000000000004
2020,11,17,4,0,25.700000000000003,0,0,0,87.26,0,1008,3.8000000000000003
2020,11,17,5,0,25.700000000000003,0,0,0,87.67,0,1009,4
2020,11,17,6,0,27.200000000000003,478,63,173,79.11,1,1009,5.1000000000000005
2020,11,17,7,0,29,710,93,419,69.67,1,1010,5.5
2020,11,17,8,0,30.700000000000003,821,110,653,61.940000000000005,1,1010,5.6000000000000005
2020,11,17,9,0,32.1,408,302,636,56.34,7,1010,5.5
2020,11,17,10,0,33.2,578,280,815,52.33,7,1010,5.4
2020,11,17,11,0,33.9,914,137,1023,49.76,1,1009,5.4
2020,11,17,12,0,34,749,198,909,49.35,7,1008,5.4
2020,11,17,13,0,33.9,273,382,619,49.56,7,1007,5.6000000000000005
2020,11,17,14,0,33.300000000000004,469,262,602,51.19,7,1006,5.7
2020,11,17,15,0,32.5,340,229,413,53.64,7,1006,5.9
2020,11,17,16,0,31.3,156,155,204,57.800000000000004,7,1007,6
2020,11,17,17,0,29.900000000000002,2,33,33,63.67,7,1007,5.9
2020,11,17,18,0,28.900000000000002,0,0,0,69.35000000000001,3,1008,6
2020,11,17,19,0,28.200000000000003,0,0,0,73.81,7,1009,6.1000000000000005
2020,11,17,20,0,27.6,0,0,0,77.73,6,1010,6
2020,11,17,21,0,27.200000000000003,0,0,0,80.5,7,1010,5.800000000000001
2020,11,17,22,0,26.900000000000002,0,0,0,82.63,7,1010,5.5
2020,11,17,23,0,26.700000000000003,0,0,0,84.07000000000001,3,1010,5.2
2020,11,18,0,0,26.5,0,0,0,85.15,7,1009,4.9
2020,11,18,1,0,26.3,0,0,0,86.13,3,1008,4.6000000000000005
2020,11,18,2,0,26.200000000000003,0,0,0,86.75,3,1008,4.4
2020,11,18,3,0,26,0,0,0,87.92,1,1008,4.2
2020,11,18,4,0,25.8,0,0,0,89.13,3,1009,4.1000000000000005
2020,11,18,5,0,25.900000000000002,0,0,0,88.71000000000001,0,1009,4.3
2020,11,18,6,0,27.1,512,59,176,80.59,1,1009,5.2
2020,11,18,7,0,28.900000000000002,731,88,423,70.01,0,1010,5.5
2020,11,18,8,0,30.6,834,106,657,61.57,1,1010,5.5
2020,11,18,9,0,32.1,120,433,532,54.870000000000005,3,1010,5.6000000000000005
2020,11,18,10,0,33.2,914,128,972,50.17,0,1010,5.6000000000000005
2020,11,18,11,0,33.9,921,134,1025,47.13,0,1009,5.800000000000001
2020,11,18,12,0,34.1,910,138,1000,46.01,0,1008,5.9
2020,11,18,13,0,33.9,879,136,897,46.44,0,1007,6
2020,11,18,14,0,33.4,827,127,728,47.97,0,1007,6.1000000000000005
2020,11,18,15,0,32.4,712,120,505,51.21,0,1007,6.2
2020,11,18,16,0,31.200000000000003,542,88,261,55.65,0,1007,6.300000000000001
2020,11,18,17,0,29.700000000000003,158,30,43,62.17,1,1008,6.1000000000000005
2020,11,18,18,0,28.700000000000003,0,0,0,67.93,3,1008,6
2020,11,18,19,0,28,0,0,0,72.71000000000001,2,1009,5.9
2020,11,18,20,0,27.400000000000002,0,0,0,77.14,1,1010,5.7
2020,11,18,21,0,27,0,0,0,80.26,3,1010,5.5
2020,11,18,22,0,26.700000000000003,0,0,0,82.61,0,1010,5.300000000000001
2020,11,18,23,0,26.5,0,0,0,84.10000000000001,0,1010,5
2020,11,19,0,0,26.3,0,0,0,85.15,0,1009,4.7
2020,11,19,1,0,26.1,0,0,0,86.14,0,1009,4.3
2020,11,19,2,0,26,0,0,0,86.68,0,1009,4
2020,11,19,3,0,25.8,0,0,0,87.79,3,1009,3.8000000000000003
2020,11,19,4,0,25.700000000000003,0,0,0,88.52,3,1009,3.7
2020,11,19,5,0,25.700000000000003,0,0,0,88.66,1,1009,3.9000000000000004
2020,11,19,6,0,27.200000000000003,543,55,178,79.5,1,1010,5
2020,11,19,7,0,28.900000000000002,486,156,378,69.92,7,1010,5.5
2020,11,19,8,0,30.6,653,155,585,61.54,7,1011,5.6000000000000005
2020,11,19,9,0,31.900000000000002,600,238,728,56.11,7,1011,5.6000000000000005
2020,11,19,10,0,32.9,905,131,966,52.44,0,1010,5.6000000000000005
2020,11,19,11,0,33.5,905,141,1016,50.480000000000004,0,1009,5.7
2020,11,19,12,0,33.6,730,206,898,50.120000000000005,7,1008,5.9
2020,11,19,13,0,33.4,671,244,826,50.910000000000004,7,1008,6
2020,11,19,14,0,32.800000000000004,466,276,614,52.86,7,1007,5.9
2020,11,19,15,0,31.900000000000002,719,115,504,55.82,0,1007,5.800000000000001
2020,11,19,16,0,30.700000000000003,555,84,262,60.42,0,1008,5.6000000000000005
2020,11,19,17,0,29.5,179,30,45,65.98,0,1008,5.300000000000001
2020,11,19,18,0,28.700000000000003,0,0,0,70.82000000000001,7,1009,5.1000000000000005
2020,11,19,19,0,28.200000000000003,0,0,0,74.27,0,1010,5.1000000000000005
2020,11,19,20,0,27.8,0,0,0,77.04,1,1010,5
2020,11,19,21,0,27.400000000000002,0,0,0,79.63,1,1010,4.7
2020,11,19,22,0,27,0,0,0,81.94,3,1010,4.4
2020,11,19,23,0,26.8,0,0,0,83.10000000000001,7,1010,4.1000000000000005
2020,11,20,0,0,26.6,0,0,0,84.19,7,1010,3.8000000000000003
2020,11,20,1,0,26.400000000000002,0,0,0,85.19,3,1009,3.4000000000000004
2020,11,20,2,0,26.200000000000003,0,0,0,86.23,7,1009,3.2
2020,11,20,3,0,26,0,0,0,87.36,3,1009,3
2020,11,20,4,0,25.8,0,0,0,88.59,7,1009,2.9000000000000004
2020,11,20,5,0,25.8,0,0,0,88.8,7,1010,3.1
2020,11,20,6,0,27.3,57,120,133,79.28,3,1010,3.9000000000000004
2020,11,20,7,0,28.900000000000002,588,132,401,69.38,7,1011,4.2
2020,11,20,8,0,30.5,676,172,616,60.38,7,1011,4.2
2020,11,20,9,0,31.900000000000002,740,189,793,54.44,7,1011,4.2
2020,11,20,10,0,32.800000000000004,728,221,891,51.08,7,1010,4.3
2020,11,20,11,0,33.4,937,121,1026,49.19,0,1010,4.5
2020,11,20,12,0,33.5,923,126,1000,49.08,0,1009,4.800000000000001
2020,11,20,13,0,33.300000000000004,895,124,898,49.94,0,1008,5
2020,11,20,14,0,32.800000000000004,467,259,599,51.730000000000004,7,1007,5.1000000000000005
2020,11,20,15,0,32,338,217,400,54.5,7,1007,5.2
2020,11,20,16,0,30.8,385,132,255,59.09,7,1007,5.2
2020,11,20,17,0,29.5,178,31,45,65.26,1,1008,5.2
2020,11,20,18,0,28.6,0,0,0,70.77,7,1009,5.1000000000000005
2020,11,20,19,0,28,0,0,0,74.9,7,1010,5.1000000000000005
2020,11,20,20,0,27.6,0,0,0,77.73,7,1010,5
2020,11,20,21,0,27.3,0,0,0,79.85000000000001,3,1011,4.9
2020,11,20,22,0,27.1,0,0,0,81.04,0,1010,4.800000000000001
2020,11,20,23,0,26.900000000000002,0,0,0,82.09,7,1010,4.7
2020,11,21,0,0,26.700000000000003,0,0,0,82.95,3,1009,4.7
2020,11,21,1,0,26.5,0,0,0,83.79,0,1009,4.7
2020,11,21,2,0,26.3,0,0,0,84.44,0,1008,4.800000000000001
2020,11,21,3,0,26.200000000000003,0,0,0,84.59,3,1009,4.7
2020,11,21,4,0,26.1,0,0,0,84.53,0,1009,4.7
2020,11,21,5,0,26.1,0,0,0,83.96000000000001,0,1010,4.7
2020,11,21,6,0,27,489,61,171,77.51,0,1010,5.2
2020,11,21,7,0,28.5,723,89,418,68.26,1,1011,5.2
2020,11,21,8,0,30.1,838,103,654,59.59,0,1011,5
2020,11,21,9,0,31.700000000000003,892,116,844,51.75,0,1010,4.800000000000001
2020,11,21,10,0,32.9,91,468,552,46.57,3,1010,4.6000000000000005
2020,11,21,11,0,33.800000000000004,335,506,828,43.56,3,1009,4.7
2020,11,21,12,0,34.1,680,307,950,43.07,2,1008,4.9
2020,11,21,13,0,34,896,126,902,43.92,0,1007,5.300000000000001
2020,11,21,14,0,33.2,848,118,735,46.64,0,1006,5.7
2020,11,21,15,0,32.300000000000004,761,104,516,49.92,0,1006,6.1000000000000005
2020,11,21,16,0,31,594,79,270,54.69,0,1006,6.300000000000001
2020,11,21,17,0,29.5,200,31,48,60.74,0,1007,6.300000000000001
2020,11,21,18,0,28.5,0,0,0,65.44,0,1008,6.2
2020,11,21,19,0,27.8,0,0,0,68.65,0,1009,6.2
2020,11,21,20,0,27.3,0,0,0,71.08,7,1010,6.1000000000000005
2020,11,21,21,0,26.900000000000002,0,0,0,73.34,7,1011,5.800000000000001
2020,11,21,22,0,26.400000000000002,0,0,0,76.21000000000001,7,1011,5.4
2020,11,21,23,0,26,0,0,0,78.69,0,1010,5
2020,11,22,0,0,25.700000000000003,0,0,0,80.91,0,1010,4.6000000000000005
2020,11,22,1,0,25.3,0,0,0,83.67,7,1010,4.1000000000000005
2020,11,22,2,0,25,0,0,0,85.79,7,1009,3.8000000000000003
2020,11,22,3,0,24.700000000000003,0,0,0,87.92,7,1010,3.7
2020,11,22,4,0,24.6,0,0,0,88.61,7,1010,3.8000000000000003
2020,11,22,5,0,24.6,0,0,0,88.60000000000001,7,1010,4.2
2020,11,22,6,0,26.3,255,101,158,77.42,7,1011,5.5
2020,11,22,7,0,28.3,594,138,407,65.33,7,1011,6.2
2020,11,22,8,0,30,399,255,516,56.7,7,1011,6.2
2020,11,22,9,0,31.6,182,459,608,49.58,3,1011,6
2020,11,22,10,0,32.9,94,476,562,44.57,3,1011,5.9
2020,11,22,11,0,33.800000000000004,960,118,1043,41.38,1,1010,5.7
2020,11,22,12,0,34.2,952,120,1019,40.15,0,1009,5.7
2020,11,22,13,0,34.2,925,117,917,40.49,0,1008,5.800000000000001
2020,11,22,14,0,33.800000000000004,874,111,747,42.07,0,1008,6
2020,11,22,15,0,32.9,788,99,526,44.92,0,1007,6.2
2020,11,22,16,0,31.700000000000003,621,76,277,48.94,0,1008,6.300000000000001
2020,11,22,17,0,30.1,224,31,50,55.160000000000004,0,1009,6.1000000000000005
2020,11,22,18,0,28.900000000000002,0,0,0,61.300000000000004,0,1009,6
2020,11,22,19,0,28.1,0,0,0,65.77,0,1010,6.1000000000000005
2020,11,22,20,0,27.400000000000002,0,0,0,70.29,0,1011,6.1000000000000005
2020,11,22,21,0,26.8,0,0,0,74.33,0,1012,6.1000000000000005
2020,11,22,22,0,26.3,0,0,0,78.02,0,1011,5.9
2020,11,22,23,0,25.8,0,0,0,81.63,0,1011,5.7
2020,11,23,0,0,25.5,0,0,0,83.86,0,1011,5.4
2020,11,23,1,0,25.200000000000003,0,0,0,85.8,0,1010,5.1000000000000005
2020,11,23,2,0,24.900000000000002,0,0,0,87.66,0,1010,4.800000000000001
2020,11,23,3,0,24.6,0,0,0,89.36,0,1010,4.5
2020,11,23,4,0,24.400000000000002,0,0,0,90.44,0,1010,4.2
2020,11,23,5,0,24.5,0,0,0,89.91,0,1011,4.3
2020,11,23,6,0,26.200000000000003,110,117,141,79.42,3,1012,5.4
2020,11,23,7,0,28.3,492,195,418,67.58,3,1012,5.9
2020,11,23,8,0,30.200000000000003,247,351,512,58.43,4,1013,5.800000000000001
2020,11,23,9,0,31.6,221,353,532,52.38,8,1013,5.5
2020,11,23,10,0,32.7,18,350,367,48.13,8,1012,5.1000000000000005
2020,11,23,11,0,33.2,2,371,373,46.02,4,1011,4.9
2020,11,23,12,0,33.4,389,388,756,45.36,7,1010,5
2020,11,23,13,0,33.4,239,480,686,45.69,4,1009,5.300000000000001
2020,11,23,14,0,33,860,115,740,47.28,0,1009,5.6000000000000005
2020,11,23,15,0,32.300000000000004,390,255,466,49.59,3,1009,5.800000000000001
2020,11,23,16,0,31.3,600,80,274,53.050000000000004,0,1009,5.9
2020,11,23,17,0,30.1,200,32,50,58.18,0,1010,5.800000000000001
2020,11,23,18,0,29.1,0,0,0,63.6,0,1011,5.800000000000001
2020,11,23,19,0,28.400000000000002,0,0,0,67.92,0,1012,5.800000000000001
2020,11,23,20,0,27.8,0,0,0,71.85000000000001,0,1012,5.7
2020,11,23,21,0,27.3,0,0,0,75.3,0,1013,5.7
2020,11,23,22,0,26.900000000000002,0,0,0,78.25,0,1013,5.5
2020,11,23,23,0,26.5,0,0,0,81.15,0,1012,5.2
2020,11,24,0,0,26.200000000000003,0,0,0,83.54,0,1012,5
2020,11,24,1,0,25.8,0,0,0,86.26,0,1011,4.9
2020,11,24,2,0,25.400000000000002,0,0,0,89.02,0,1011,4.7
2020,11,24,3,0,25.200000000000003,0,0,0,90.60000000000001,0,1011,4.5
2020,11,24,4,0,25,0,0,0,92,0,1012,4.3
2020,11,24,5,0,25,0,0,0,91.98,0,1012,4.3
2020,11,24,6,0,26.400000000000002,542,54,174,82.91,0,1013,5.6000000000000005
2020,11,24,7,0,28.3,767,77,424,70.75,0,1013,6.2
2020,11,24,8,0,30,868,91,657,61.480000000000004,0,1013,6.300000000000001
2020,11,24,9,0,31.400000000000002,109,414,503,55.43,2,1013,6.2
2020,11,24,10,0,32.5,27,444,469,51.5,3,1012,6.1000000000000005
2020,11,24,11,0,33.2,152,478,624,49.29,3,1011,6
2020,11,24,12,0,33.6,280,512,776,48.07,3,1010,6
2020,11,24,13,0,33.7,887,131,897,47.79,1,1009,6
