Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2018,12,13,16,0,31.8,622,85,303,51.410000000000004,0,1010,5.1000000000000005
2018,12,13,17,0,30.5,265,42,74,56.63,0,1011,5.300000000000001
2018,12,13,18,0,29.5,0,0,0,61.68,0,1011,5.5
2018,12,13,19,0,28.8,0,0,0,65.66,0,1012,5.6000000000000005
2018,12,13,20,0,28.200000000000003,0,0,0,68.8,0,1013,6
2018,12,13,21,0,27.6,0,0,0,71.96000000000001,0,1013,6
2018,12,13,22,0,27.1,0,0,0,74.97,0,1013,5.9
2018,12,13,23,0,26.6,0,0,0,78.12,0,1013,5.6000000000000005
2018,12,14,0,0,26.3,0,0,0,80.04,0,1012,5.2
2018,12,14,1,0,26,0,0,0,81.73,0,1012,4.9
2018,12,14,2,0,25.700000000000003,0,0,0,83.29,0,1012,4.5
2018,12,14,3,0,25.5,0,0,0,84.12,0,1012,4.4
2018,12,14,4,0,25.400000000000002,0,0,0,84.41,7,1012,4.5
2018,12,14,5,0,25.400000000000002,0,0,0,84.36,0,1013,4.6000000000000005
2018,12,14,6,0,26.5,85,95,112,77.61,7,1014,5.4
2018,12,14,7,0,28.200000000000003,708,86,383,67.88,0,1014,5.800000000000001
2018,12,14,8,0,30,720,137,584,59.47,7,1014,5.5
2018,12,14,9,0,31.700000000000003,883,118,809,52.61,0,1013,5
2018,12,14,10,0,33,278,415,664,48.22,7,1013,4.7
2018,12,14,11,0,33.7,932,126,1009,46.1,0,1012,4.5
2018,12,14,12,0,34.1,28,461,487,45.14,3,1011,4.4
2018,12,14,13,0,34.1,633,320,869,45.24,2,1010,4.6000000000000005
2018,12,14,14,0,33.7,832,133,748,46.54,0,1010,5
2018,12,14,15,0,32.9,744,118,538,49.03,0,1010,5.4
2018,12,14,16,0,32,582,94,299,51.96,0,1010,5.7
2018,12,14,17,0,30.8,235,45,74,56.43,0,1011,5.9
2018,12,14,18,0,29.8,0,0,0,60.94,0,1012,6.4
2018,12,14,19,0,29,0,0,0,64.55,0,1013,7
2018,12,14,20,0,28.200000000000003,0,0,0,67.84,0,1014,7.4
2018,12,14,21,0,27.400000000000002,0,0,0,71.18,0,1014,7.5
2018,12,14,22,0,26.8,0,0,0,74.02,0,1014,7.300000000000001
2018,12,14,23,0,26.3,0,0,0,77.07000000000001,3,1014,7.1000000000000005
2018,12,15,0,0,25.900000000000002,0,0,0,79.59,3,1013,6.9
2018,12,15,1,0,25.5,0,0,0,81.68,0,1013,6.6000000000000005
2018,12,15,2,0,25.200000000000003,0,0,0,82.63,1,1013,6.4
2018,12,15,3,0,25,0,0,0,82.97,3,1013,6.300000000000001
2018,12,15,4,0,24.8,0,0,0,83.18,7,1013,6.1000000000000005
2018,12,15,5,0,24.8,0,0,0,82.62,7,1014,5.9
2018,12,15,6,0,26.200000000000003,24,85,90,74.29,7,1015,6.800000000000001
2018,12,15,7,0,28,213,207,296,63.95,7,1015,7.2
2018,12,15,8,0,29.900000000000002,702,174,609,54.7,7,1015,6.9
2018,12,15,9,0,31.6,912,106,820,47.44,0,1015,6.5
2018,12,15,10,0,33,946,113,959,42.07,0,1014,6.300000000000001
2018,12,15,11,0,34.1,958,118,1024,38.34,0,1013,6
2018,12,15,12,0,34.6,951,119,1011,36.82,0,1012,6
2018,12,15,13,0,34.6,597,341,859,37.07,3,1012,6.1000000000000005
2018,12,15,14,0,34.1,881,113,765,38.5,0,1011,6.300000000000001
2018,12,15,15,0,33.300000000000004,795,104,554,40.79,0,1011,6.5
2018,12,15,16,0,32,647,82,312,44.56,0,1011,6.7
2018,12,15,17,0,30.5,20,59,62,49.64,7,1012,6.7
2018,12,15,18,0,29.3,0,0,0,54.78,7,1013,6.800000000000001
2018,12,15,19,0,28.3,0,0,0,59.72,0,1014,7
2018,12,15,20,0,27.5,0,0,0,64.17,1,1015,6.9
2018,12,15,21,0,26.900000000000002,0,0,0,67.7,7,1015,6.6000000000000005
2018,12,15,22,0,26.400000000000002,0,0,0,70.47,7,1014,6.2
2018,12,15,23,0,26,0,0,0,72.46000000000001,7,1014,5.9
2018,12,16,0,0,25.6,0,0,0,74.44,7,1013,5.800000000000001
2018,12,16,1,0,25.3,0,0,0,76.3,7,1013,5.6000000000000005
2018,12,16,2,0,25,0,0,0,78.03,7,1013,5.5
2018,12,16,3,0,24.8,0,0,0,79.14,6,1013,5.5
2018,12,16,4,0,24.700000000000003,0,0,0,79.7,7,1014,5.5
2018,12,16,5,0,24.700000000000003,0,0,0,79.5,7,1014,5.5
2018,12,16,6,0,25.900000000000002,25,87,91,73.11,7,1015,6.300000000000001
2018,12,16,7,0,27.700000000000003,737,78,384,64.15,7,1015,6.6000000000000005
2018,12,16,8,0,29.700000000000003,436,234,503,55.36,7,1016,6.4
2018,12,16,9,0,31.5,612,200,678,48.83,7,1015,6.1000000000000005
2018,12,16,10,0,32.7,669,233,831,45.57,7,1015,5.9
2018,12,16,11,0,33.5,926,128,1004,43.86,0,1014,5.800000000000001
2018,12,16,12,0,34,919,131,992,43.12,0,1013,5.7
2018,12,16,13,0,34,202,482,658,43.84,3,1012,5.7
2018,12,16,14,0,33.6,855,118,752,45.67,0,1012,5.800000000000001
2018,12,16,15,0,33,778,104,545,47.96,0,1011,6
2018,12,16,16,0,32.1,636,81,308,51.21,0,1012,6.1000000000000005
2018,12,16,17,0,31,306,41,80,55.49,0,1012,6
2018,12,16,18,0,30,0,0,0,60.13,0,1013,6
2018,12,16,19,0,29.200000000000003,0,0,0,64.19,0,1014,6.4
2018,12,16,20,0,28.400000000000002,0,0,0,68.75,4,1014,6.6000000000000005
2018,12,16,21,0,27.700000000000003,0,0,0,73.07000000000001,4,1014,6.5
2018,12,16,22,0,27.200000000000003,0,0,0,76.65,8,1014,6.2
2018,12,16,23,0,26.8,0,0,0,79.37,7,1013,5.800000000000001
2018,12,17,0,0,26.5,0,0,0,81.21000000000001,7,1013,5.5
2018,12,17,1,0,26.200000000000003,0,0,0,82.62,7,1012,5.5
2018,12,17,2,0,26,0,0,0,83.63,8,1012,5.300000000000001
2018,12,17,3,0,25.8,0,0,0,84.55,8,1012,5.2
2018,12,17,4,0,25.700000000000003,0,0,0,84.87,8,1012,5.1000000000000005
2018,12,17,5,0,25.700000000000003,0,0,0,84.83,6,1012,5.2
2018,12,17,6,0,26.6,2,46,47,80.87,6,1013,5.9
2018,12,17,7,0,28.200000000000003,16,161,168,73.77,6,1014,6.4
2018,12,17,8,0,29.6,2,136,137,67.28,6,1014,6.5
2018,12,17,9,0,30.8,214,356,523,62.2,8,1014,6.2
2018,12,17,10,0,31.700000000000003,128,426,539,58.57,8,1013,6.1000000000000005
2018,12,17,11,0,32.300000000000004,82,429,507,56.33,8,1013,6.1000000000000005
2018,12,17,12,0,32.5,295,446,722,55.61,7,1012,6.2
2018,12,17,13,0,32.2,17,356,371,56.61,6,1012,6.4
2018,12,17,14,0,31.700000000000003,38,325,353,58.18,8,1011,6.4
2018,12,17,15,0,31,127,278,350,60.47,6,1011,6.300000000000001
2018,12,17,16,0,30.200000000000003,77,188,216,63.32,7,1012,6.2
2018,12,17,17,0,29.200000000000003,1,44,44,67.67,8,1013,5.7
2018,12,17,18,0,28.5,0,0,0,71.91,7,1013,5.5
2018,12,17,19,0,28,0,0,0,75.57000000000001,7,1014,5.5
2018,12,17,20,0,27.5,0,0,0,78.77,7,1014,5.6000000000000005
2018,12,17,21,0,27,0,0,0,81.98,7,1015,5.5
2018,12,17,22,0,26.6,0,0,0,84.71000000000001,7,1014,5.2
2018,12,17,23,0,26.3,0,0,0,86.72,7,1014,4.9
2018,12,18,0,0,26,0,0,0,88.31,7,1013,4.6000000000000005
2018,12,18,1,0,25.700000000000003,0,0,0,89.58,7,1012,4.5
2018,12,18,2,0,25.5,0,0,0,90.54,7,1012,4.5
2018,12,18,3,0,25.3,0,0,0,91.52,7,1012,4.5
2018,12,18,4,0,25.200000000000003,0,0,0,91.96000000000001,0,1012,4.4
2018,12,18,5,0,25.400000000000002,0,0,0,90.93,0,1013,4.5
2018,12,18,6,0,26.5,470,50,137,83.66,0,1013,5.6000000000000005
2018,12,18,7,0,28.200000000000003,732,78,380,72.82000000000001,0,1014,6.300000000000001
2018,12,18,8,0,29.900000000000002,850,93,616,64.16,0,1014,6.300000000000001
2018,12,18,9,0,31.5,911,104,813,57.13,0,1014,6.2
2018,12,18,10,0,32.7,940,113,950,52.25,0,1013,6
2018,12,18,11,0,33.5,950,119,1017,49.13,0,1012,6
2018,12,18,12,0,34,939,126,1007,47.11,0,1012,6.2
2018,12,18,13,0,34,916,124,920,46.39,0,1011,6.300000000000001
2018,12,18,14,0,33.7,590,302,740,46.57,3,1010,6.4
2018,12,18,15,0,32.9,789,108,557,48.43,0,1010,6.5
2018,12,18,16,0,31.8,638,86,316,51.730000000000004,0,1011,6.6000000000000005
2018,12,18,17,0,30.400000000000002,302,44,83,57.09,0,1011,6.2
2018,12,18,18,0,29.3,0,0,0,62.4,0,1012,6.1000000000000005
2018,12,18,19,0,28.6,0,0,0,66.64,0,1013,6.2
2018,12,18,20,0,27.900000000000002,0,0,0,71.34,0,1014,6.2
2018,12,18,21,0,27.3,0,0,0,75.33,0,1014,6.2
2018,12,18,22,0,26.8,0,0,0,78.07000000000001,0,1014,6.1000000000000005
2018,12,18,23,0,26.5,0,0,0,78.73,0,1013,5.9
2018,12,19,0,0,26.1,0,0,0,79.48,0,1012,5.6000000000000005
2018,12,19,1,0,25.8,0,0,0,79.98,0,1012,5.4
2018,12,19,2,0,25.5,0,0,0,80.93,0,1012,5.300000000000001
2018,12,19,3,0,25.200000000000003,0,0,0,82.16,0,1012,5.2
2018,12,19,4,0,25,0,0,0,83.12,7,1012,5.2
2018,12,19,5,0,24.900000000000002,0,0,0,83.79,7,1012,5.300000000000001
2018,12,19,6,0,26.1,74,92,106,76.49,7,1013,6.4
2018,12,19,7,0,27.8,695,87,372,66.11,0,1013,7
2018,12,19,8,0,29.6,815,107,607,57.2,0,1013,6.9
2018,12,19,9,0,31,890,114,806,51.27,0,1013,6.6000000000000005
2018,12,19,10,0,32.1,921,124,943,47.300000000000004,0,1012,6.2
2018,12,19,11,0,32.800000000000004,929,131,1009,45.14,0,1011,5.800000000000001
2018,12,19,12,0,33.1,915,138,996,44.660000000000004,0,1011,5.7
2018,12,19,13,0,33.1,889,137,911,45.13,0,1010,5.800000000000001
2018,12,19,14,0,32.9,841,130,756,46.04,0,1009,6.1000000000000005
2018,12,19,15,0,32.2,761,115,550,48.25,0,1009,6.2
2018,12,19,16,0,31.200000000000003,611,90,311,51.5,0,1010,6.2
2018,12,19,17,0,29.8,286,45,82,56.660000000000004,0,1010,5.9
2018,12,19,18,0,28.8,0,0,0,61.81,0,1011,5.7
2018,12,19,19,0,28.1,0,0,0,66.12,0,1012,5.5
2018,12,19,20,0,27.6,0,0,0,69.76,0,1013,5.2
2018,12,19,21,0,27.1,0,0,0,73.29,0,1013,5
2018,12,19,22,0,26.6,0,0,0,76.93,0,1012,4.800000000000001
2018,12,19,23,0,26.3,0,0,0,79.49,0,1012,4.800000000000001
2018,12,20,0,0,25.900000000000002,0,0,0,82.03,0,1011,4.7
2018,12,20,1,0,25.6,0,0,0,83.81,0,1010,4.6000000000000005
2018,12,20,2,0,25.3,0,0,0,85.53,0,1010,4.5
2018,12,20,3,0,25.1,0,0,0,86.79,0,1010,4.5
2018,12,20,4,0,25,0,0,0,87.73,0,1011,4.6000000000000005
2018,12,20,5,0,25,0,0,0,88.06,0,1011,4.7
2018,12,20,6,0,25.900000000000002,383,56,126,83.42,0,1012,5.4
2018,12,20,7,0,27.700000000000003,664,93,364,73.26,0,1013,6.2
2018,12,20,8,0,29.6,797,112,599,63.15,0,1013,6.300000000000001
2018,12,20,9,0,31.400000000000002,872,121,798,55.17,0,1012,6.1000000000000005
2018,12,20,10,0,32.7,572,293,802,50.14,7,1012,5.800000000000001
2018,12,20,11,0,33.7,168,509,668,46.68,2,1011,5.5
2018,12,20,12,0,34.1,18,450,467,45.14,3,1010,5.4
2018,12,20,13,0,34,901,130,914,45.14,0,1009,5.6000000000000005
2018,12,20,14,0,33.6,858,121,761,46.050000000000004,0,1009,5.800000000000001
2018,12,20,15,0,33,778,109,554,47.65,0,1009,6
2018,12,20,16,0,31.900000000000002,630,86,315,50.9,0,1009,6
2018,12,20,17,0,30.400000000000002,306,44,85,56.36,0,1010,5.9
2018,12,20,18,0,29.200000000000003,0,0,0,61.980000000000004,0,1011,6
2018,12,20,19,0,28.400000000000002,0,0,0,65.83,0,1012,6.1000000000000005
2018,12,20,20,0,27.6,0,0,0,70.13,0,1012,6.2
2018,12,20,21,0,26.900000000000002,0,0,0,74.21000000000001,0,1012,6.2
2018,12,20,22,0,26.400000000000002,0,0,0,77.59,0,1012,5.800000000000001
2018,12,20,23,0,26,0,0,0,80.13,0,1011,5.4
2018,12,21,0,0,25.6,0,0,0,82.60000000000001,7,1010,4.9
2018,12,21,1,0,25.3,0,0,0,84.5,1,1010,4.7
2018,12,21,2,0,25,0,0,0,86.21000000000001,0,1010,4.6000000000000005
2018,12,21,3,0,24.700000000000003,0,0,0,87.79,0,1010,4.6000000000000005
2018,12,21,4,0,24.5,0,0,0,88.86,7,1010,4.5
2018,12,21,5,0,24.6,0,0,0,88.42,7,1011,4.6000000000000005
2018,12,21,6,0,26.200000000000003,417,53,128,78.78,1,1011,5.800000000000001
2018,12,21,7,0,28.3,365,196,344,67.29,2,1012,6.300000000000001
2018,12,21,8,0,30.1,816,108,605,58.85,0,1012,6.1000000000000005
2018,12,21,9,0,31.8,866,129,799,52.18,0,1012,5.9
2018,12,21,10,0,33,269,499,738,48,3,1011,5.6000000000000005
2018,12,21,11,0,33.7,390,381,749,45.51,8,1010,5.5
2018,12,21,12,0,33.9,550,401,917,44.5,3,1009,5.5
2018,12,21,13,0,33.6,547,307,783,45.06,7,1008,5.7
2018,12,21,14,0,33,859,125,767,46.82,0,1008,5.9
2018,12,21,15,0,32.300000000000004,789,108,561,49.22,0,1008,6.1000000000000005
2018,12,21,16,0,31.5,657,82,322,52.300000000000004,0,1008,6.2
2018,12,21,17,0,30.1,38,68,73,57.92,7,1009,6.1000000000000005
2018,12,21,18,0,29,0,0,0,63.42,3,1010,6.1000000000000005
2018,12,21,19,0,28.200000000000003,0,0,0,67.95,0,1011,6.2
2018,12,21,20,0,27.5,0,0,0,72.05,0,1011,6.300000000000001
2018,12,21,21,0,26.900000000000002,0,0,0,75.79,0,1012,6.1000000000000005
2018,12,21,22,0,26.5,0,0,0,78.47,0,1011,5.800000000000001
2018,12,21,23,0,26.1,0,0,0,80.93,0,1011,5.6000000000000005
2018,12,22,0,0,25.8,0,0,0,82.58,0,1010,5.4
2018,12,22,1,0,25.5,0,0,0,84.08,7,1010,5.300000000000001
2018,12,22,2,0,25.3,0,0,0,84.98,7,1009,5.1000000000000005
2018,12,22,3,0,25.1,0,0,0,86.11,0,1010,4.800000000000001
2018,12,22,4,0,25,0,0,0,86.64,0,1010,4.7
2018,12,22,5,0,25,0,0,0,86.77,7,1011,4.800000000000001
2018,12,22,6,0,26.1,431,49,126,80.7,0,1012,5.7
2018,12,22,7,0,28,703,81,366,70.26,0,1012,6.4
2018,12,22,8,0,30,682,172,587,60.07,7,1012,6.4
2018,12,22,9,0,31.900000000000002,864,126,794,51.84,0,1011,6.1000000000000005
2018,12,22,10,0,33.300000000000004,298,406,670,46.5,8,1010,5.7
2018,12,22,11,0,34.2,173,513,677,43.39,3,1010,5.4
2018,12,22,12,0,34.2,514,347,829,43.230000000000004,7,1009,5.4
2018,12,22,13,0,33.7,37,394,426,44.99,6,1008,5.5
2018,12,22,14,0,32.9,58,338,381,47.95,8,1007,5.800000000000001
2018,12,22,15,0,32.1,94,260,314,51.35,8,1007,6.2
2018,12,22,16,0,31.1,17,142,148,55.92,8,1008,6.6000000000000005
2018,12,22,17,0,30.1,1,37,38,61.01,8,1009,6.6000000000000005
2018,12,22,18,0,29.200000000000003,0,0,0,65.89,7,1009,6.7
2018,12,22,19,0,28.5,0,0,0,70.55,0,1010,6.7
2018,12,22,20,0,27.8,0,0,0,75.25,0,1011,6.6000000000000005
2018,12,22,21,0,27.400000000000002,0,0,0,78.47,0,1011,6.2
2018,12,22,22,0,27.1,0,0,0,80.66,0,1011,5.6000000000000005
2018,12,22,23,0,26.8,0,0,0,82.42,0,1011,5
2018,12,23,0,0,26.6,0,0,0,83.44,0,1010,4.6000000000000005
2018,12,23,1,0,26.400000000000002,0,0,0,84.28,7,1009,4.4
2018,12,23,2,0,26.200000000000003,0,0,0,85.17,0,1009,4.3
2018,12,23,3,0,26,0,0,0,86,7,1009,4
2018,12,23,4,0,25.900000000000002,0,0,0,86.46000000000001,7,1010,3.7
2018,12,23,5,0,25.900000000000002,0,0,0,86.41,8,1011,3.7
2018,12,23,6,0,26.700000000000003,4,56,56,80.74,7,1012,4.5
2018,12,23,7,0,27.900000000000002,118,202,250,72.33,8,1012,4.9
2018,12,23,8,0,29.200000000000003,62,320,357,65.11,4,1012,4.9
2018,12,23,9,0,30.400000000000002,142,441,551,59.83,4,1012,4.800000000000001
2018,12,23,10,0,31.200000000000003,0,189,189,57.08,4,1011,4.800000000000001
2018,12,23,11,0,31.400000000000002,269,420,674,56.800000000000004,8,1011,4.9
2018,12,23,12,0,31,2,222,223,58.800000000000004,8,1010,5
2018,12,23,13,0,30.400000000000002,17,358,372,61.99,8,1010,5.2
2018,12,23,14,0,29.700000000000003,99,408,482,65.63,4,1010,5
2018,12,23,15,0,29.1,10,186,192,68.95,8,1010,4.800000000000001
2018,12,23,16,0,28.6,0,34,34,71.71000000000001,8,1010,4.7
2018,12,23,17,0,28,1,32,32,75.2,8,1010,4
2018,12,23,18,0,27.5,0,0,0,79.26,6,1011,3.5
2018,12,23,19,0,27.200000000000003,0,0,0,82.71000000000001,6,1013,4
2018,12,23,20,0,26.900000000000002,0,0,0,85.19,6,1013,4.7
2018,12,23,21,0,26.8,0,0,0,86.36,6,1013,5
2018,12,23,22,0,26.6,0,0,0,88.06,9,1013,4.9
2018,12,23,23,0,26.400000000000002,0,0,0,89.5,6,1012,4.6000000000000005
2018,12,24,0,0,26.3,0,0,0,89.94,6,1011,4.5
2018,12,24,1,0,26.1,0,0,0,90.49,6,1011,4.4
2018,12,24,2,0,26,0,0,0,90.19,6,1011,3.9000000000000004
2018,12,24,3,0,25.8,0,0,0,90.29,8,1011,3.2
2018,12,24,4,0,25.700000000000003,0,0,0,90.03,8,1012,2.4000000000000004
2018,12,24,5,0,25.6,0,0,0,89.7,6,1012,2
2018,12,24,6,0,26.1,1,42,42,85.75,6,1013,2.3000000000000003
2018,12,24,7,0,26.5,11,117,121,82.53,8,1013,2.6
2018,12,24,8,0,27.1,0,95,95,78.47,4,1013,2.9000000000000004
2018,12,24,9,0,27.700000000000003,508,245,637,74.44,8,1013,3.1
2018,12,24,10,0,28.3,204,488,669,70.87,3,1012,3.3000000000000003
2018,12,24,11,0,28.900000000000002,173,502,665,67.68,4,1012,3.5
2018,12,24,12,0,29.6,228,514,728,64.15,4,1011,3.7
2018,12,24,13,0,30.1,11,401,411,61.6,4,1010,3.9000000000000004
2018,12,24,14,0,30.3,161,419,540,60.410000000000004,4,1010,4.3
2018,12,24,15,0,30.1,47,291,318,60.61,4,1009,4.6000000000000005
2018,12,24,16,0,29.5,240,189,278,62.6,3,1010,4.7
2018,12,24,17,0,28.5,2,61,61,67.28,3,1010,4.2
2018,12,24,18,0,27.700000000000003,0,0,0,71.36,7,1011,4.3
2018,12,24,19,0,27.3,0,0,0,73.47,7,1012,4.6000000000000005
2018,12,24,20,0,26.8,0,0,0,76.15,7,1012,4.7
2018,12,24,21,0,26.400000000000002,0,0,0,78.60000000000001,7,1012,4.7
2018,12,24,22,0,26,0,0,0,81.09,3,1011,4.5
2018,12,24,23,0,25.5,0,0,0,84.31,0,1011,4.3
2018,12,25,0,0,25.1,0,0,0,87,0,1010,4.1000000000000005
2018,12,25,1,0,24.8,0,0,0,89,7,1010,4.1000000000000005
2018,12,25,2,0,24.5,0,0,0,90.69,0,1010,4
2018,12,25,3,0,24.3,0,0,0,91.67,7,1010,3.9000000000000004
2018,12,25,4,0,24.1,0,0,0,92.78,7,1011,3.8000000000000003
2018,12,25,5,0,24.3,0,0,0,91.79,7,1012,4
2018,12,25,6,0,26,79,88,101,81.58,7,1012,5.1000000000000005
2018,12,25,7,0,27.900000000000002,663,91,355,69.94,7,1013,5.800000000000001
2018,12,25,8,0,29.6,599,165,527,61.36,7,1012,5.800000000000001
2018,12,25,9,0,31.200000000000003,860,128,790,54.83,0,1012,5.800000000000001
2018,12,25,10,0,32.5,132,470,587,50.03,3,1012,5.800000000000001
2018,12,25,11,0,33.300000000000004,896,152,997,47.31,0,1011,5.9
2018,12,25,12,0,33.6,893,153,992,46.25,0,1010,6.1000000000000005
2018,12,25,13,0,33.5,865,154,911,46.32,0,1009,6.2
2018,12,25,14,0,33,817,146,761,47.51,0,1009,6.300000000000001
2018,12,25,15,0,32.2,735,130,557,49.7,0,1009,6.4
2018,12,25,16,0,31,590,101,321,53.46,0,1010,6.4
2018,12,25,17,0,29.5,281,52,92,59,0,1011,6.1000000000000005
2018,12,25,18,0,28.5,0,0,0,63.59,0,1012,6
2018,12,25,19,0,27.8,0,0,0,66.96000000000001,0,1012,6
2018,12,25,20,0,27.3,0,0,0,69.97,0,1013,5.7
2018,12,25,21,0,26.900000000000002,0,0,0,72.22,0,1012,5.6000000000000005
2018,12,25,22,0,26.6,0,0,0,74.06,0,1012,5.4
2018,12,25,23,0,26.3,0,0,0,75.84,0,1011,5
2018,12,26,0,0,26.1,0,0,0,77,0,1010,4.800000000000001
2018,12,26,1,0,25.8,0,0,0,78.77,0,1010,4.4
2018,12,26,2,0,25.6,0,0,0,80.04,0,1010,4.3
2018,12,26,3,0,25.3,0,0,0,81.58,0,1010,4.1000000000000005
2018,12,26,4,0,25.200000000000003,0,0,0,82.09,0,1011,4
2018,12,26,5,0,25.200000000000003,0,0,0,81.77,0,1011,4.3
2018,12,26,6,0,26.700000000000003,388,53,119,72.07000000000001,0,1012,5.4
2018,12,26,7,0,28.3,678,89,359,62.97,0,1012,5.9
2018,12,26,8,0,29.8,815,107,599,56.44,0,1012,5.7
2018,12,26,9,0,31.200000000000003,895,114,802,50.97,1,1012,5.5
2018,12,26,10,0,32.4,15,422,435,46.53,3,1012,5.300000000000001
2018,12,26,11,0,33.2,937,132,1016,43.62,0,1011,5.2
2018,12,26,12,0,33.5,942,128,1014,42.33,0,1010,5.300000000000001
2018,12,26,13,0,33.5,925,123,933,42.06,0,1009,5.4
2018,12,26,14,0,33.1,887,115,783,42.99,0,1008,5.6000000000000005
2018,12,26,15,0,32.2,815,103,578,45.61,0,1009,5.7
2018,12,26,16,0,31,678,83,337,49.550000000000004,0,1009,5.7
2018,12,26,17,0,29.400000000000002,373,46,99,56,0,1010,5.4
2018,12,26,18,0,28.200000000000003,0,0,0,62.480000000000004,0,1010,5.1000000000000005
2018,12,26,19,0,27.5,0,0,0,67.06,0,1011,5
2018,12,26,20,0,27,0,0,0,70.44,0,1011,4.7
2018,12,26,21,0,26.5,0,0,0,73.22,0,1011,4.5
2018,12,26,22,0,26.1,0,0,0,75.64,0,1011,4.1000000000000005
2018,12,26,23,0,25.6,0,0,0,78.58,0,1010,3.8000000000000003
2018,12,27,0,0,25.200000000000003,0,0,0,81.25,0,1010,3.8000000000000003
2018,12,27,1,0,24.8,0,0,0,83.8,0,1009,3.9000000000000004
2018,12,27,2,0,24.5,0,0,0,85.82000000000001,0,1009,3.8000000000000003
2018,12,27,3,0,24.200000000000003,0,0,0,87.79,0,1009,3.8000000000000003
2018,12,27,4,0,24.1,0,0,0,88.79,0,1010,3.9000000000000004
2018,12,27,5,0,24.3,0,0,0,87.99,0,1010,4.3
2018,12,27,6,0,26.1,413,50,119,77.75,0,1011,5.300000000000001
2018,12,27,7,0,28.200000000000003,697,83,359,66.38,0,1011,5.7
2018,12,27,8,0,29.900000000000002,825,100,596,58.15,0,1011,5.5
2018,12,27,9,0,31.5,886,116,796,51.14,0,1011,5.300000000000001
2018,12,27,10,0,32.800000000000004,920,123,938,46.04,0,1010,5.1000000000000005
2018,12,27,11,0,33.6,936,128,1011,43.09,0,1009,5
2018,12,27,12,0,34.1,930,132,1006,41.59,0,1008,5
2018,12,27,13,0,34.1,907,130,926,41.77,0,1007,5.2
2018,12,27,14,0,33.6,862,124,775,43.29,0,1007,5.4
2018,12,27,15,0,32.7,786,111,570,45.95,0,1007,5.5
2018,12,27,16,0,31.400000000000002,646,88,332,50.24,0,1008,5.7
2018,12,27,17,0,29.700000000000003,343,48,98,57.1,0,1009,5.6000000000000005
2018,12,27,18,0,28.5,0,0,0,63.56,0,1010,5.4
2018,12,27,19,0,27.8,0,0,0,67.79,0,1010,5.2
2018,12,27,20,0,27.3,0,0,0,70.96000000000001,0,1011,5
2018,12,27,21,0,26.8,0,0,0,73.75,0,1011,4.7
2018,12,27,22,0,26.400000000000002,0,0,0,75.88,0,1010,4.5
2018,12,27,23,0,26.1,0,0,0,77.5,0,1010,4.3
2018,12,28,0,0,25.700000000000003,0,0,0,79.57000000000001,0,1009,4.1000000000000005
2018,12,28,1,0,25.400000000000002,0,0,0,81.22,0,1009,4.1000000000000005
2018,12,28,2,0,25.3,0,0,0,81.79,0,1009,4.3
2018,12,28,3,0,25,0,0,0,83.44,0,1010,4.3
2018,12,28,4,0,24.8,0,0,0,84.65,0,1010,4.3
2018,12,28,5,0,24.900000000000002,0,0,0,84.49,0,1011,4.6000000000000005
2018,12,28,6,0,26.5,427,48,119,74.67,0,1011,5.5
2018,12,28,7,0,28.400000000000002,708,81,360,64.19,0,1012,5.800000000000001
2018,12,28,8,0,30.200000000000003,832,100,599,55.54,0,1011,5.5
2018,12,28,9,0,32,892,114,798,48.4,0,1011,5.2
2018,12,28,10,0,33.300000000000004,927,123,943,44.02,0,1010,5
2018,12,28,11,0,34.2,938,129,1015,41.57,0,1009,5
2018,12,28,12,0,34.6,935,130,1011,40.9,0,1008,5.2
2018,12,28,13,0,34.5,914,128,931,41.57,0,1008,5.4
2018,12,28,14,0,34.1,871,122,781,43.01,0,1007,5.7
2018,12,28,15,0,33.2,794,110,576,45.87,0,1007,5.9
2018,12,28,16,0,32,654,89,337,50.02,0,1008,6
2018,12,28,17,0,30.400000000000002,349,48,100,56.58,0,1009,5.7
2018,12,28,18,0,29.200000000000003,0,0,0,63.11,7,1010,5.6000000000000005
