Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2018,8,5,19,0,25.5,0,0,0,6.2,83.39,1012,0
2018,8,5,20,0,25.3,0,0,0,6.1000000000000005,84.12,1012,0
2018,8,5,21,0,25.200000000000003,0,0,0,6,84.25,1012,0
2018,8,5,22,0,25,0,0,0,5.800000000000001,84.96000000000001,1012,0
2018,8,5,23,0,24.8,0,0,0,5.7,85.73,1012,0
2018,8,6,0,0,24.700000000000003,0,0,0,5.5,85.86,1011,0
2018,8,6,1,0,24.5,0,0,0,5.300000000000001,86.56,1011,0
2018,8,6,2,0,24.400000000000002,0,0,0,5.2,86.89,1011,0
2018,8,6,3,0,24.400000000000002,0,0,0,5.2,86.87,1011,0
2018,8,6,4,0,24.400000000000002,0,0,0,5.2,86.91,1011,0
2018,8,6,5,0,24.400000000000002,0,0,0,5.1000000000000005,87.2,1012,0
2018,8,6,6,0,25.1,37,66,261,5.5,84.3,1012,0
2018,8,6,7,0,26.1,75,290,614,5.7,79.03,1013,0
2018,8,6,8,0,26.900000000000002,95,521,759,5.800000000000001,75.21000000000001,1014,0
2018,8,6,9,0,27.5,115,714,814,5.800000000000001,72.73,1014,0
2018,8,6,10,0,28,123,855,854,5.800000000000001,70.69,1013,0
2018,8,6,11,0,28.3,126,927,872,5.800000000000001,69.47,1012,0
2018,8,6,12,0,28.400000000000002,128,922,868,5.800000000000001,69.13,1012,0
2018,8,6,13,0,28.200000000000003,122,843,851,5.9,69.93,1011,0
2018,8,6,14,0,27.900000000000002,113,696,810,6,71.06,1010,0
2018,8,6,15,0,27.5,99,494,730,6.1000000000000005,72.94,1011,0
2018,8,6,16,0,26.8,77,261,568,6,76.57000000000001,1011,0
2018,8,6,17,0,25.900000000000002,31,46,172,5.800000000000001,81.98,1012,0
2018,8,6,18,0,25.5,0,0,0,5.800000000000001,84.99,1012,0
2018,8,6,19,0,25.200000000000003,0,0,0,5.7,87.42,1013,0
2018,8,6,20,0,25.1,0,0,0,5.6000000000000005,88.43,1013,0
2018,8,6,21,0,24.900000000000002,0,0,0,5.6000000000000005,89.72,1014,0
2018,8,6,22,0,24.700000000000003,0,0,0,5.6000000000000005,90.57000000000001,1013,0
2018,8,6,23,0,24.6,0,0,0,5.6000000000000005,90.86,1013,0
2018,8,7,0,0,24.5,0,0,0,5.6000000000000005,91.06,1012,0
2018,8,7,1,0,24.400000000000002,0,0,0,5.6000000000000005,91.19,1011,0
2018,8,7,2,0,24.400000000000002,0,0,0,5.6000000000000005,90.85000000000001,1011,0
2018,8,7,3,0,24.3,0,0,0,5.7,91.15,1012,0
2018,8,7,4,0,24.400000000000002,0,0,0,5.7,90.26,1012,4
2018,8,7,5,0,24.400000000000002,0,0,0,5.7,90.2,1013,0
2018,8,7,6,0,25,37,66,258,6,87.47,1013,0
2018,8,7,7,0,26,76,289,608,6.300000000000001,81.31,1014,0
2018,8,7,8,0,26.8,96,521,753,6.4,76.27,1014,0
2018,8,7,9,0,27.400000000000002,123,711,797,6.4,73.12,1014,0
2018,8,7,10,0,27.900000000000002,130,853,842,6.4,70.66,1013,0
2018,8,7,11,0,28.1,134,925,859,6.300000000000001,69.53,1013,0
2018,8,7,12,0,28.200000000000003,133,922,861,6.300000000000001,68.66,1012,0
2018,8,7,13,0,28.200000000000003,130,842,840,6.300000000000001,68.16,1011,0
2018,8,7,14,0,27.8,121,696,797,6.300000000000001,69.39,1011,0
2018,8,7,15,0,27.3,107,493,714,6.300000000000001,71.15,1011,0
2018,8,7,16,0,26.6,80,261,556,6.1000000000000005,74.32000000000001,1012,0
2018,8,7,17,0,25.700000000000003,31,46,170,5.800000000000001,79.25,1013,0
2018,8,7,18,0,25.3,0,0,0,5.7,81.79,1013,0
2018,8,7,19,0,25,0,0,0,5.7,83.64,1014,0
2018,8,7,20,0,24.8,0,0,0,5.7,84.7,1014,0
2018,8,7,21,0,24.5,0,0,0,5.7,86.37,1015,0
2018,8,7,22,0,24.400000000000002,0,0,0,5.800000000000001,86.83,1014,0
2018,8,7,23,0,24.200000000000003,0,0,0,5.9,87.79,1014,0
2018,8,8,0,0,24.1,0,0,0,5.9,88.28,1013,0
2018,8,8,1,0,24,0,0,0,5.800000000000001,88.57000000000001,1012,0
2018,8,8,2,0,23.900000000000002,0,0,0,5.800000000000001,88.83,1012,0
2018,8,8,3,0,23.900000000000002,0,0,0,5.800000000000001,88.67,1013,3
2018,8,8,4,0,23.8,0,0,0,5.7,89.05,1013,0
2018,8,8,5,0,23.8,0,0,0,5.6000000000000005,88.97,1014,0
2018,8,8,6,0,24.5,34,71,321,5.800000000000001,85.26,1014,0
2018,8,8,7,0,25.400000000000002,68,301,662,6,80.07000000000001,1015,0
2018,8,8,8,0,26.1,85,536,797,5.9,76.17,1015,0
2018,8,8,9,0,26.8,105,731,847,5.800000000000001,72.54,1015,0
2018,8,8,10,0,27.3,112,875,886,5.800000000000001,69.89,1015,0
2018,8,8,11,0,27.700000000000003,116,947,901,5.800000000000001,67.85,1014,0
2018,8,8,12,0,27.8,132,937,877,5.9,67.34,1013,0
2018,8,8,13,0,27.700000000000003,127,856,858,6.1000000000000005,68.11,1012,0
2018,8,8,14,0,27.400000000000002,118,707,816,6.2,69.95,1011,0
2018,8,8,15,0,26.8,100,502,740,6.2,73.36,1011,0
2018,8,8,16,0,26,76,267,589,6.1000000000000005,78.14,1012,0
2018,8,8,17,0,25.1,30,47,205,5.800000000000001,84.04,1012,0
2018,8,8,18,0,24.6,0,0,0,5.7,88.14,1013,0
2018,8,8,19,0,24.400000000000002,0,0,0,5.7,90.52,1014,0
2018,8,8,20,0,24.3,0,0,0,5.7,92.13,1014,0
2018,8,8,21,0,24.400000000000002,0,0,0,5.800000000000001,92.21000000000001,1014,0
2018,8,8,22,0,24.400000000000002,0,0,0,5.7,92.5,1014,0
2018,8,8,23,0,24.400000000000002,0,0,0,5.7,92.55,1013,1
2018,8,9,0,0,24.3,0,0,0,5.6000000000000005,93,1012,0
2018,8,9,1,0,24.1,0,0,0,5.6000000000000005,94.06,1011,1
2018,8,9,2,0,24.1,0,0,0,5.6000000000000005,94.38,1011,3
2018,8,9,3,0,24,0,0,0,5.5,95.19,1011,3
2018,8,9,4,0,24.1,0,0,0,5.6000000000000005,94.42,1011,1
2018,8,9,5,0,24.3,0,0,0,5.6000000000000005,93.58,1012,1
2018,8,9,6,0,24.700000000000003,41,66,212,5.7,92.36,1013,0
2018,8,9,7,0,25.5,88,287,563,5.9,88.65,1014,0
2018,8,9,8,0,26.400000000000002,115,516,706,6,83.06,1014,0
2018,8,9,9,0,27.3,112,720,819,6.2,77.69,1014,0
2018,8,9,10,0,27.8,126,857,847,6.4,74.66,1014,0
2018,8,9,11,0,28.1,133,927,860,6.5,72.83,1013,0
2018,8,9,12,0,28.1,135,921,855,6.6000000000000005,72.36,1012,1
2018,8,9,13,0,27.900000000000002,133,842,833,6.7,72.75,1011,0
2018,8,9,14,0,27.6,123,695,791,6.7,73.73,1011,0
2018,8,9,15,0,27.1,166,166,0,6.6000000000000005,75.74,1011,2
2018,8,9,16,0,26.3,76,264,580,6.4,79.66,1011,1
2018,8,9,17,0,25.5,31,47,190,6,84.2,1012,0
2018,8,9,18,0,25.1,0,0,0,5.7,86.84,1013,0
2018,8,9,19,0,24.900000000000002,0,0,0,5.5,88.19,1013,1
2018,8,9,20,0,24.700000000000003,0,0,0,5.300000000000001,89.41,1013,0
2018,8,9,21,0,24.6,0,0,0,5.2,90.16,1014,3
2018,8,9,22,0,24.400000000000002,0,0,0,5.1000000000000005,91.17,1013,0
2018,8,9,23,0,24.400000000000002,0,0,0,5.1000000000000005,91.05,1013,0
2018,8,10,0,0,24.3,0,0,0,5.1000000000000005,91.28,1012,1
2018,8,10,1,0,24.3,0,0,0,5,91.09,1012,1
2018,8,10,2,0,24.3,0,0,0,5,90.89,1012,3
2018,8,10,3,0,24.400000000000002,0,0,0,5,90.12,1012,3
2018,8,10,4,0,24.400000000000002,0,0,0,5,89.8,1013,0
2018,8,10,5,0,24.400000000000002,0,0,0,5.1000000000000005,89.39,1013,3
2018,8,10,6,0,25,40,69,248,5.300000000000001,87,1014,0
2018,8,10,7,0,25.8,79,296,611,5.7,81.69,1014,0
2018,8,10,8,0,26.8,95,533,769,5.9,74.39,1015,0
2018,8,10,9,0,27.3,111,730,834,6.1000000000000005,70.77,1014,0
2018,8,10,10,0,27.700000000000003,119,872,871,6.300000000000001,68.56,1014,0
2018,8,10,11,0,27.900000000000002,124,943,885,6.4,67.42,1013,0
2018,8,10,12,0,28,126,939,882,6.300000000000001,66.84,1012,0
2018,8,10,13,0,28,121,858,864,6.300000000000001,66.63,1012,0
2018,8,10,14,0,27.700000000000003,112,710,826,6.4,67.58,1011,0
2018,8,10,15,0,27.200000000000003,97,508,756,6.300000000000001,69.42,1011,0
2018,8,10,16,0,26.5,73,271,606,6.1000000000000005,72.62,1011,0
2018,8,10,17,0,25.5,30,48,220,5.7,78.17,1012,0
2018,8,10,18,0,25.1,0,0,0,5.5,80.92,1012,3
2018,8,10,19,0,24.8,0,0,0,5.4,83.10000000000001,1013,1
2018,8,10,20,0,24.6,0,0,0,5.4,84.79,1014,1
2018,8,10,21,0,24.5,0,0,0,5.300000000000001,85.85000000000001,1014,1
2018,8,10,22,0,24.400000000000002,0,0,0,5.300000000000001,86.85000000000001,1014,0
2018,8,10,23,0,24.3,0,0,0,5.2,87.69,1013,0
2018,8,11,0,0,24.3,0,0,0,5.1000000000000005,87.7,1013,0
2018,8,11,1,0,24.200000000000003,0,0,0,5,87.43,1012,0
2018,8,11,2,0,24.1,0,0,0,4.9,87.01,1012,0
2018,8,11,3,0,24,0,0,0,4.800000000000001,86.68,1012,0
2018,8,11,4,0,23.8,0,0,0,4.6000000000000005,86.98,1012,0
2018,8,11,5,0,23.8,0,0,0,4.5,86.62,1013,0
2018,8,11,6,0,24.8,35,75,343,4.7,82.53,1014,0
2018,8,11,7,0,25.900000000000002,71,306,660,4.9,76.33,1014,0
2018,8,11,8,0,26.700000000000003,92,540,785,4.9,72.13,1015,0
2018,8,11,9,0,27.3,103,738,852,4.800000000000001,69.87,1015,0
2018,8,11,10,0,27.8,111,876,883,4.9,68.54,1015,0
2018,8,11,11,0,28,115,946,895,5,68.29,1014,0
2018,8,11,12,0,28.1,145,927,847,5.1000000000000005,68.25,1013,0
2018,8,11,13,0,28,138,847,831,5.300000000000001,68.87,1012,0
2018,8,11,14,0,27.700000000000003,125,699,791,5.4,70.49,1012,0
2018,8,11,15,0,27.3,105,497,719,5.4,72.64,1011,0
2018,8,11,16,0,26.5,78,262,564,5.4,77.34,1012,0
2018,8,11,17,0,25.6,30,45,185,5.1000000000000005,83.34,1012,0
2018,8,11,18,0,25.200000000000003,0,0,0,4.9,86.76,1013,0
2018,8,11,19,0,25,0,0,0,4.7,88.5,1013,0
2018,8,11,20,0,24.8,0,0,0,4.5,90,1014,0
2018,8,11,21,0,24.700000000000003,0,0,0,4.3,90.79,1014,0
2018,8,11,22,0,24.6,0,0,0,4.1000000000000005,91.43,1014,0
2018,8,11,23,0,24.5,0,0,0,4,91.95,1013,0
2018,8,12,0,0,24.400000000000002,0,0,0,4,92.83,1013,0
2018,8,12,1,0,24.400000000000002,0,0,0,3.9000000000000004,93.04,1012,0
2018,8,12,2,0,24.400000000000002,0,0,0,3.9000000000000004,93.2,1012,1
2018,8,12,3,0,24.5,0,0,0,3.8000000000000003,92.85000000000001,1012,1
2018,8,12,4,0,24.5,0,0,0,3.7,93.19,1012,0
2018,8,12,5,0,24.6,0,0,0,3.7,93.29,1012,0
2018,8,12,6,0,25.1,46,64,159,4,92.45,1013,0
2018,8,12,7,0,25.8,106,282,491,4.1000000000000005,89.28,1013,0
2018,8,12,8,0,26.8,135,510,655,4.4,82.57000000000001,1014,0
2018,8,12,9,0,27.6,374,411,49,4.7,76.97,1014,3
2018,8,12,10,0,27.900000000000002,195,834,736,5,74.21000000000001,1013,0
2018,8,12,11,0,28.1,193,909,770,5.1000000000000005,72.52,1013,1
2018,8,12,12,0,27.900000000000002,180,907,786,5.1000000000000005,72.88,1012,0
2018,8,12,13,0,27.8,471,601,151,5,73.03,1011,3
2018,8,12,14,0,27.5,402,499,133,5,73.96000000000001,1011,3
2018,8,12,15,0,27.1,292,392,183,4.9,75.39,1011,3
2018,8,12,16,0,26.6,87,254,511,4.7,77.66,1011,0
2018,8,12,17,0,25.8,29,41,144,4.3,82.02,1012,0
2018,8,12,18,0,25.5,0,0,0,4.3,83.75,1012,0
2018,8,12,19,0,25.400000000000002,0,0,0,4.3,84.10000000000001,1013,0
2018,8,12,20,0,25.200000000000003,0,0,0,4.4,84.85000000000001,1013,0
2018,8,12,21,0,25.1,0,0,0,4.4,85.2,1013,0
2018,8,12,22,0,25,0,0,0,4.4,85.63,1013,0
2018,8,12,23,0,24.8,0,0,0,4.3,86.64,1013,0
2018,8,13,0,0,24.700000000000003,0,0,0,4.4,87.08,1012,0
2018,8,13,1,0,24.6,0,0,0,4.4,87.42,1011,0
2018,8,13,2,0,24.5,0,0,0,4.5,87.93,1011,0
2018,8,13,3,0,24.400000000000002,0,0,0,4.5,88.53,1011,0
2018,8,13,4,0,24.3,0,0,0,4.5,88.64,1011,0
2018,8,13,5,0,24.400000000000002,0,0,0,4.5,87.92,1011,0
2018,8,13,6,0,25.200000000000003,38,71,274,4.7,84.51,1012,0
2018,8,13,7,0,26.1,81,298,602,4.800000000000001,78.82000000000001,1012,0
2018,8,13,8,0,27,103,532,746,4.7,73.85000000000001,1013,0
2018,8,13,9,0,27.700000000000003,126,727,802,4.6000000000000005,70.68,1013,0
2018,8,13,10,0,28.200000000000003,134,867,843,4.6000000000000005,68.49,1012,0
2018,8,13,11,0,28.6,138,938,859,4.7,66.89,1011,0
2018,8,13,12,0,28.6,145,930,847,4.7,67,1010,0
2018,8,13,13,0,28.5,142,847,823,4.800000000000001,67.64,1009,0
2018,8,13,14,0,28.1,131,697,777,4.9,69.33,1009,0
2018,8,13,15,0,27.6,112,492,696,5,71.57000000000001,1009,0
2018,8,13,16,0,26.8,83,258,537,5,75.68,1009,0
2018,8,13,17,0,25.900000000000002,28,43,174,4.9,81.22,1010,0
2018,8,13,18,0,25.400000000000002,0,0,0,4.9,84.76,1011,0
2018,8,13,19,0,25.1,0,0,0,5,86.95,1011,0
2018,8,13,20,0,25,0,0,0,5,88.03,1012,0
2018,8,13,21,0,24.8,0,0,0,5.1000000000000005,89.35000000000001,1012,0
2018,8,13,22,0,24.8,0,0,0,5.1000000000000005,89.43,1012,0
2018,8,13,23,0,24.8,0,0,0,5.1000000000000005,89.32000000000001,1011,0
2018,8,14,0,0,24.700000000000003,0,0,0,5.1000000000000005,89.56,1010,0
2018,8,14,1,0,24.6,0,0,0,5,89.7,1010,0
2018,8,14,2,0,24.5,0,0,0,4.9,89.85000000000001,1010,0
2018,8,14,3,0,24.5,0,0,0,4.9,89.59,1010,3
2018,8,14,4,0,24.400000000000002,0,0,0,5,89.91,1010,0
2018,8,14,5,0,24.5,0,0,0,5.1000000000000005,89.3,1011,1
2018,8,14,6,0,25.3,36,71,291,5.5,84.72,1012,0
2018,8,14,7,0,26.1,76,299,616,5.800000000000001,79.58,1012,0
2018,8,14,8,0,26.900000000000002,97,533,756,5.9,75.10000000000001,1013,0
2018,8,14,9,0,27.5,124,725,800,5.9,72.05,1013,0
2018,8,14,10,0,28,132,869,844,6,69.63,1013,0
2018,8,14,11,0,28.200000000000003,137,941,862,6,68.41,1012,0
2018,8,14,12,0,28.3,132,938,868,6.1000000000000005,67.52,1011,0
2018,8,14,13,0,28.200000000000003,128,856,848,6.1000000000000005,67.52,1011,0
2018,8,14,14,0,27.8,118,705,805,6.1000000000000005,68.79,1010,0
2018,8,14,15,0,27.200000000000003,102,500,727,6.2,71.21000000000001,1010,0
2018,8,14,16,0,26.5,78,263,566,6.1000000000000005,74.58,1010,0
2018,8,14,17,0,25.700000000000003,29,44,184,5.7,79.27,1011,0
2018,8,14,18,0,25.3,0,0,0,5.6000000000000005,82.07000000000001,1012,0
2018,8,14,19,0,25.200000000000003,0,0,0,5.6000000000000005,82.95,1012,0
2018,8,14,20,0,25.1,0,0,0,5.6000000000000005,83.56,1013,0
2018,8,14,21,0,25,0,0,0,5.6000000000000005,83.94,1013,0
2018,8,14,22,0,25,0,0,0,5.6000000000000005,83.58,1013,0
2018,8,14,23,0,24.900000000000002,0,0,0,5.5,83.67,1012,0
2018,8,15,0,0,24.900000000000002,0,0,0,5.5,83.32000000000001,1011,0
2018,8,15,1,0,24.8,0,0,0,5.4,83.57000000000001,1011,0
2018,8,15,2,0,24.700000000000003,0,0,0,5.300000000000001,83.77,1011,0
2018,8,15,3,0,24.5,0,0,0,5.2,84.37,1011,0
2018,8,15,4,0,24.5,0,0,0,5.1000000000000005,83.79,1012,0
2018,8,15,5,0,24.5,0,0,0,5.1000000000000005,83.45,1012,0
2018,8,15,6,0,25.200000000000003,39,75,289,5.5,80.4,1013,0
2018,8,15,7,0,26.1,78,306,629,5.9,75.15,1014,0
2018,8,15,8,0,26.900000000000002,97,543,771,6.300000000000001,71.29,1014,0
2018,8,15,9,0,27.6,146,729,774,6.6000000000000005,68.64,1014,0
2018,8,15,10,0,28.1,158,869,813,6.800000000000001,66.62,1014,0
2018,8,15,11,0,28.3,160,941,835,7,65.73,1013,0
2018,8,15,12,0,28.400000000000002,147,937,849,7.1000000000000005,65.51,1013,0
2018,8,15,13,0,28.200000000000003,137,856,837,7.1000000000000005,66.43,1012,0
2018,8,15,14,0,27.8,286,696,562,7,68.32000000000001,1011,2
2018,8,15,15,0,27.3,109,499,712,6.9,71.05,1012,0
2018,8,15,16,0,26.6,82,262,551,6.7,74.94,1012,0
2018,8,15,17,0,25.8,31,44,161,6.1000000000000005,80.03,1012,0
2018,8,15,18,0,25.5,0,0,0,5.800000000000001,83.10000000000001,1013,0
2018,8,15,19,0,25.3,0,0,0,5.800000000000001,85.22,1014,0
2018,8,15,20,0,25.200000000000003,0,0,0,5.9,86.46000000000001,1014,1
2018,8,15,21,0,25.1,0,0,0,6,87.42,1014,0
2018,8,15,22,0,25,0,0,0,6,88.14,1014,0
2018,8,15,23,0,24.900000000000002,0,0,0,6.1000000000000005,88.34,1013,1
2018,8,16,0,0,24.8,0,0,0,6.2,88.32000000000001,1013,3
2018,8,16,1,0,24.700000000000003,0,0,0,6.2,88.25,1012,0
2018,8,16,2,0,24.700000000000003,0,0,0,6.300000000000001,87.8,1012,3
2018,8,16,3,0,24.6,0,0,0,6.2,87.89,1012,1
2018,8,16,4,0,24.6,0,0,0,6.1000000000000005,87.61,1013,0
2018,8,16,5,0,24.6,0,0,0,6,87.26,1014,0
2018,8,16,6,0,25.3,38,77,311,6.1000000000000005,83.7,1014,0
2018,8,16,7,0,26.200000000000003,73,309,644,6.2,78.24,1015,0
2018,8,16,8,0,26.900000000000002,92,545,779,6.2,74.42,1016,0
2018,8,16,9,0,27.5,151,725,761,6.2,71.83,1016,0
2018,8,16,10,0,28,157,866,809,6.2,69.68,1016,0
2018,8,16,11,0,28.200000000000003,361,363,2,6.300000000000001,68.93,1015,3
2018,8,16,12,0,28.3,265,268,3,6.300000000000001,68.76,1014,7
2018,8,16,13,0,28.200000000000003,321,322,2,6.5,69.29,1014,4
2018,8,16,14,0,27.900000000000002,316,322,9,6.6000000000000005,70.41,1013,3
2018,8,16,15,0,27.5,204,205,2,6.7,72.23,1013,3
2018,8,16,16,0,26.8,156,161,14,6.6000000000000005,75.85000000000001,1014,3
2018,8,16,17,0,26,31,45,161,6.300000000000001,80.51,1014,0
2018,8,16,18,0,25.6,0,0,0,6.1000000000000005,83.26,1015,0
2018,8,16,19,0,25.5,0,0,0,6,83.88,1015,0
2018,8,16,20,0,25.3,0,0,0,6,84.84,1016,0
2018,8,16,21,0,25.3,0,0,0,6.1000000000000005,84.57000000000001,1016,0
2018,8,16,22,0,25.200000000000003,0,0,0,6.1000000000000005,84.97,1016,0
2018,8,16,23,0,25.1,0,0,0,6,85.36,1015,0
2018,8,17,0,0,24.900000000000002,0,0,0,6.1000000000000005,86.34,1014,1
2018,8,17,1,0,24.8,0,0,0,6.2,87.16,1014,0
2018,8,17,2,0,24.8,0,0,0,6.300000000000001,87.52,1014,0
2018,8,17,3,0,24.8,0,0,0,6.300000000000001,87.72,1014,0
2018,8,17,4,0,24.8,0,0,0,6.2,87.47,1014,1
2018,8,17,5,0,24.700000000000003,0,0,0,6.1000000000000005,87.65,1015,0
2018,8,17,6,0,25.200000000000003,40,78,299,6.4,85.13,1015,0
2018,8,17,7,0,26.200000000000003,76,312,643,6.9,77.85000000000001,1016,1
2018,8,17,8,0,27,97,549,776,7,71.7,1016,0
2018,8,17,9,0,27.700000000000003,120,746,827,7.1000000000000005,67.8,1016,1
2018,8,17,10,0,28.3,129,889,865,7.2,64.72,1016,0
2018,8,17,11,0,28.6,136,960,878,7.2,62.84,1015,0
2018,8,17,12,0,28.700000000000003,137,953,874,7.2,62.09,1014,0
2018,8,17,13,0,28.5,133,869,854,7.300000000000001,62.63,1013,0
2018,8,17,14,0,28.200000000000003,123,718,813,7.2,63.550000000000004,1013,0
2018,8,17,15,0,27.700000000000003,105,509,735,7.2,65.22,1013,0
2018,8,17,16,0,27,80,269,576,7.1000000000000005,68.06,1013,0
2018,8,17,17,0,26.200000000000003,31,46,177,6.800000000000001,72.22,1013,0
2018,8,17,18,0,25.700000000000003,0,0,0,6.6000000000000005,75.60000000000001,1014,0
2018,8,17,19,0,25.400000000000002,0,0,0,6.5,77.78,1015,0
2018,8,17,20,0,25.200000000000003,0,0,0,6.300000000000001,79.17,1015,0
2018,8,17,21,0,25,0,0,0,6.300000000000001,80.23,1015,0
2018,8,17,22,0,24.900000000000002,0,0,0,6.2,80.47,1015,0
2018,8,17,23,0,24.700000000000003,0,0,0,6.1000000000000005,81.12,1014,0
2018,8,18,0,0,24.6,0,0,0,6.300000000000001,80.91,1014,0
2018,8,18,1,0,24.6,0,0,0,6.4,80.88,1013,0
2018,8,18,2,0,24.5,0,0,0,6.4,81.17,1013,0
2018,8,18,3,0,24.3,0,0,0,6.300000000000001,82.4,1013,0
2018,8,18,4,0,24.200000000000003,0,0,0,6.300000000000001,82.96000000000001,1014,0
2018,8,18,5,0,24.1,0,0,0,6.2,82.88,1014,0
2018,8,18,6,0,24.900000000000002,44,77,258,6.4,79.06,1014,0
2018,8,18,7,0,25.900000000000002,90,309,592,6.800000000000001,73.67,1015,0
2018,8,18,8,0,26.8,116,545,734,7,69.03,1015,0
2018,8,18,9,0,27.6,160,730,751,7.1000000000000005,65.81,1015,0
2018,8,18,10,0,28.200000000000003,178,870,786,7.300000000000001,63.46,1015,0
2018,8,18,11,0,28.5,505,637,140,7.5,62.49,1014,3
2018,8,18,12,0,28.6,185,931,797,7.6000000000000005,62.01,1013,0
2018,8,18,13,0,28.400000000000002,170,849,785,7.6000000000000005,62.22,1012,0
2018,8,18,14,0,28,154,699,744,7.6000000000000005,63.230000000000004,1012,0
2018,8,18,15,0,27.400000000000002,135,490,646,7.5,65.23,1012,0
2018,8,18,16,0,26.700000000000003,99,253,468,7.4,68.15,1012,0
2018,8,18,17,0,25.900000000000002,30,39,106,7.1000000000000005,72.05,1013,0
2018,8,18,18,0,25.5,0,0,0,7,74.3,1013,0
2018,8,18,19,0,25.200000000000003,0,0,0,6.9,76.05,1014,0
2018,8,18,20,0,25,0,0,0,6.800000000000001,77.38,1014,0
2018,8,18,21,0,24.8,0,0,0,6.800000000000001,78.79,1014,0
2018,8,18,22,0,24.6,0,0,0,6.7,80.26,1014,1
2018,8,18,23,0,24.5,0,0,0,6.800000000000001,81.21000000000001,1014,0
2018,8,19,0,0,24.400000000000002,0,0,0,6.800000000000001,81.66,1013,0
2018,8,19,1,0,24.3,0,0,0,6.800000000000001,81.65,1012,0
2018,8,19,2,0,24.3,0,0,0,6.800000000000001,80.89,1012,0
2018,8,19,3,0,24.3,0,0,0,6.800000000000001,80.46000000000001,1012,0
2018,8,19,4,0,24.200000000000003,0,0,0,6.7,80.47,1012,0
2018,8,19,5,0,24.3,0,0,0,6.6000000000000005,79.74,1013,0
2018,8,19,6,0,24.900000000000002,49,69,159,6.800000000000001,76.57000000000001,1013,0
2018,8,19,7,0,25.900000000000002,122,292,459,7.2,70.57000000000001,1014,0
2018,8,19,8,0,26.700000000000003,163,522,612,7.4,65.98,1015,0
2018,8,19,9,0,27.400000000000002,160,732,751,7.4,62.9,1015,0
2018,8,19,10,0,27.900000000000002,167,873,800,7.4,60.83,1014,0
2018,8,19,11,0,28.1,170,947,824,7.4,60.19,1014,0
2018,8,19,12,0,28.200000000000003,147,948,855,7.300000000000001,59.92,1013,0
2018,8,19,13,0,28.1,142,863,834,7.300000000000001,60.33,1012,0
2018,8,19,14,0,27.8,133,710,786,7.300000000000001,61.52,1012,0
2018,8,19,15,0,27.3,116,501,699,7.300000000000001,63.65,1012,0
2018,8,19,16,0,26.6,86,261,534,7.2,66.89,1012,0
2018,8,19,17,0,25.8,29,42,154,6.9,71.2,1013,0
2018,8,19,18,0,25.400000000000002,0,0,0,6.800000000000001,73.78,1013,0
2018,8,19,19,0,25.200000000000003,0,0,0,6.800000000000001,75.29,1014,0
2018,8,19,20,0,25.1,0,0,0,6.7,76.41,1015,0
2018,8,19,21,0,25,0,0,0,6.6000000000000005,77.3,1015,1
2018,8,19,22,0,24.900000000000002,0,0,0,6.4,78.47,1015,1
2018,8,19,23,0,24.8,0,0,0,6.300000000000001,79.35000000000001,1014,1
2018,8,20,0,0,24.6,0,0,0,6.300000000000001,80.79,1014,0
2018,8,20,1,0,24.5,0,0,0,6.300000000000001,81.7,1013,0
2018,8,20,2,0,24.3,0,0,0,6.300000000000001,83.18,1013,1
2018,8,20,3,0,24.200000000000003,0,0,0,6.2,84.3,1013,0
2018,8,20,4,0,24,0,0,0,6.2,85.77,1013,0
2018,8,20,5,0,24,0,0,0,6.2,86.37,1013,3
2018,8,20,6,0,24.700000000000003,49,73,180,6.6000000000000005,83.42,1014,0
2018,8,20,7,0,25.8,113,298,497,7.2,77,1014,0
2018,8,20,8,0,26.700000000000003,147,532,652,7.4,71.81,1014,0
2018,8,20,9,0,27.5,341,350,11,7.5,67.96000000000001,1014,3
2018,8,20,10,0,28.1,181,873,782,7.6000000000000005,65.19,1014,0
2018,8,20,11,0,28.5,182,945,808,7.7,63.35,1013,0
2018,8,20,12,0,28.700000000000003,166,941,826,7.7,62.620000000000005,1013,0
