Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2023,6,15,5,0,26.3,0,0,0,5.800000000000001,90.84,1010,3
2023,6,15,6,0,26.700000000000003,42,63,181,5.9,89.14,1011,1
2023,6,15,7,0,27.200000000000003,87,269,532,5.9,86.68,1011,1
2023,6,15,8,0,27.8,92,92,0,6,82.5,1012,3
2023,6,15,9,0,28.400000000000002,226,227,1,5.9,78.46000000000001,1012,3
2023,6,15,10,0,28.700000000000003,140,787,793,5.7,76.67,1011,1
2023,6,15,11,0,28.900000000000002,382,390,9,5.4,75.74,1011,4
2023,6,15,12,0,29,405,435,35,5.4,75.41,1010,3
2023,6,15,13,0,29,398,617,276,5.4,75.48,1009,3
2023,6,15,14,0,28.900000000000002,111,623,772,5.4,76.01,1008,1
2023,6,15,15,0,28.5,94,431,689,5.4,78.22,1008,1
2023,6,15,16,0,28,67,213,524,5.1000000000000005,81.86,1009,1
2023,6,15,17,0,27.400000000000002,19,24,102,4.9,85.7,1009,1
2023,6,15,18,0,27.200000000000003,0,0,0,4.9,87.42,1009,1
2023,6,15,19,0,27.1,0,0,0,4.800000000000001,88.93,1010,3
2023,6,15,20,0,27,0,0,0,4.7,90.5,1010,1
2023,6,15,21,0,27,0,0,0,4.7,91.24,1010,1
2023,6,15,22,0,26.900000000000002,0,0,0,4.7,92.34,1010,3
2023,6,15,23,0,26.900000000000002,0,0,0,4.6000000000000005,92.74,1010,1
2023,6,16,0,0,26.8,0,0,0,4.5,93.22,1009,1
2023,6,16,1,0,26.700000000000003,0,0,0,4.5,93.54,1009,1
2023,6,16,2,0,26.6,0,0,0,4.5,93.91,1009,1
2023,6,16,3,0,26.6,0,0,0,4.6000000000000005,93.65,1009,3
2023,6,16,4,0,26.5,0,0,0,4.7,94.08,1009,3
2023,6,16,5,0,26.5,0,0,0,4.800000000000001,94.13,1010,3
2023,6,16,6,0,26.700000000000003,25,25,0,4.9,93.8,1010,3
2023,6,16,7,0,26.900000000000002,174,181,21,5.2,93.09,1011,3
2023,6,16,8,0,27.3,278,299,40,5.5,89.96000000000001,1011,3
2023,6,16,9,0,27.8,365,415,71,5.6000000000000005,86.12,1011,3
2023,6,16,10,0,28.1,189,762,703,5.7,83.82000000000001,1011,1
2023,6,16,11,0,28.400000000000002,175,176,1,5.9,81.98,1010,8
2023,6,16,12,0,28.5,244,244,0,5.9,81.22,1010,5
2023,6,16,13,0,28.5,215,218,4,5.800000000000001,80.55,1009,8
2023,6,16,14,0,28.400000000000002,18,18,0,5.6000000000000005,80.39,1009,7
2023,6,16,15,0,28.1,10,10,0,5.4,81.35000000000001,1009,7
2023,6,16,16,0,27.6,133,138,16,5,84.11,1009,5
2023,6,16,17,0,26.900000000000002,19,25,134,4.7,87.74,1009,1
2023,6,16,18,0,26.6,0,0,0,4.9,89.53,1010,1
2023,6,16,19,0,26.400000000000002,0,0,0,5,90.85000000000001,1010,3
2023,6,16,20,0,26.1,0,0,0,5,92.62,1011,3
2023,6,16,21,0,25.900000000000002,0,0,0,5,93.34,1011,3
2023,6,16,22,0,25.8,0,0,0,4.800000000000001,93.35000000000001,1011,5
2023,6,16,23,0,25.6,0,0,0,4.7,93.74,1010,3
2023,6,17,0,0,25.6,0,0,0,4.7,93.11,1010,4
2023,6,17,1,0,25.6,0,0,0,4.7,92.60000000000001,1009,4
2023,6,17,2,0,25.6,0,0,0,4.9,92.43,1009,4
2023,6,17,3,0,25.700000000000003,0,0,0,5.1000000000000005,91.57000000000001,1009,4
2023,6,17,4,0,25.700000000000003,0,0,0,5.2,91.55,1009,4
2023,6,17,5,0,25.8,0,0,0,5.4,91.39,1010,4
2023,6,17,6,0,26.200000000000003,24,24,0,5.7,91.06,1011,5
2023,6,17,7,0,26.8,149,153,10,6.1000000000000005,89.12,1011,5
2023,6,17,8,0,27.3,287,339,96,6.6000000000000005,86.49,1012,3
2023,6,17,9,0,27.8,119,119,0,7,83.29,1012,5
2023,6,17,10,0,28.1,412,507,117,7.300000000000001,81.36,1012,5
2023,6,17,11,0,28.200000000000003,331,345,16,7.4,80.63,1011,7
2023,6,17,12,0,28.200000000000003,315,316,2,7.300000000000001,80.3,1010,3
2023,6,17,13,0,28.1,385,455,89,6.9,80.44,1010,5
2023,6,17,14,0,27.900000000000002,295,356,92,6.5,81.08,1010,7
2023,6,17,15,0,27.6,108,109,2,6.1000000000000005,82.58,1010,8
2023,6,17,16,0,27.1,80,81,5,5.5,85.38,1010,8
2023,6,17,17,0,26.6,11,11,0,5,87.94,1010,5
2023,6,17,18,0,26.400000000000002,0,0,0,4.9,89.04,1011,3
2023,6,17,19,0,26.3,0,0,0,4.7,89.53,1011,8
2023,6,17,20,0,26.200000000000003,0,0,0,4.5,89.99,1012,5
2023,6,17,21,0,26.1,0,0,0,4.4,90.31,1012,8
2023,6,17,22,0,26,0,0,0,4.4,90.5,1012,4
2023,6,17,23,0,25.8,0,0,0,4.3,91.09,1011,4
2023,6,18,0,0,25.700000000000003,0,0,0,4.4,91.28,1011,5
2023,6,18,1,0,25.700000000000003,0,0,0,4.4,90.84,1010,7
2023,6,18,2,0,25.6,0,0,0,4.5,91.11,1010,8
2023,6,18,3,0,25.6,0,0,0,4.4,90.89,1010,5
2023,6,18,4,0,25.6,0,0,0,4.4,90.72,1011,3
2023,6,18,5,0,25.6,0,0,0,4.4,90.62,1011,5
2023,6,18,6,0,26.3,35,35,0,4.7,88.43,1012,3
2023,6,18,7,0,27,169,218,143,5,85.51,1012,3
2023,6,18,8,0,27.6,276,308,58,5.2,82.17,1013,5
2023,6,18,9,0,28.1,288,364,108,5.300000000000001,79.71000000000001,1013,8
2023,6,18,10,0,28.400000000000002,430,588,194,5.4,78.49,1012,3
2023,6,18,11,0,28.5,120,853,844,5.5,78.24,1012,1
2023,6,18,12,0,28.6,117,845,847,5.5,77.7,1011,1
2023,6,18,13,0,28.5,375,448,92,5.5,78,1010,4
2023,6,18,14,0,28.400000000000002,174,175,0,5.4,78.25,1010,4
2023,6,18,15,0,28,208,218,21,5.4,79.88,1010,5
2023,6,18,16,0,27.5,133,137,14,5.1000000000000005,82.7,1010,5
2023,6,18,17,0,26.700000000000003,13,13,0,4.9,87.06,1011,5
2023,6,18,18,0,26.5,0,0,0,4.9,88.17,1011,3
2023,6,18,19,0,26.3,0,0,0,5,89.39,1012,4
2023,6,18,20,0,26.200000000000003,0,0,0,4.9,89.99,1012,3
2023,6,18,21,0,26,0,0,0,4.9,91.03,1012,1
2023,6,18,22,0,25.8,0,0,0,4.9,92,1012,1
2023,6,18,23,0,25.700000000000003,0,0,0,4.800000000000001,92.41,1012,1
2023,6,19,0,0,25.6,0,0,0,4.800000000000001,92.76,1011,1
2023,6,19,1,0,25.5,0,0,0,4.800000000000001,93.15,1011,3
2023,6,19,2,0,25.400000000000002,0,0,0,4.7,93.44,1010,4
2023,6,19,3,0,25.400000000000002,0,0,0,4.6000000000000005,93.23,1010,3
2023,6,19,4,0,25.3,0,0,0,4.7,93.69,1011,8
2023,6,19,5,0,25.3,0,0,0,4.7,93.48,1011,2
2023,6,19,6,0,25.6,33,66,288,4.800000000000001,92.3,1012,1
2023,6,19,7,0,26.3,166,211,134,5.2,88.88,1012,3
2023,6,19,8,0,27,80,488,755,5.4,84.75,1012,0
2023,6,19,9,0,27.6,92,667,819,5.5,81.44,1012,0
2023,6,19,10,0,28,96,795,858,5.6000000000000005,79.52,1012,0
2023,6,19,11,0,28.200000000000003,98,857,874,5.6000000000000005,78.48,1011,0
2023,6,19,12,0,28.3,122,838,833,5.6000000000000005,77.74,1011,1
2023,6,19,13,0,28.200000000000003,115,761,816,5.6000000000000005,77.84,1010,1
2023,6,19,14,0,28.1,106,620,773,5.6000000000000005,77.94,1010,1
2023,6,19,15,0,27.8,91,430,690,5.6000000000000005,79.08,1010,1
2023,6,19,16,0,27.3,67,213,521,5.300000000000001,82.07000000000001,1011,1
2023,6,19,17,0,26.6,19,19,1,5.1000000000000005,86.04,1011,8
2023,6,19,18,0,26.400000000000002,0,0,0,5.2,87.4,1012,8
2023,6,19,19,0,26.200000000000003,0,0,0,5.300000000000001,88.60000000000001,1012,8
2023,6,19,20,0,26.1,0,0,0,5.4,89.26,1013,8
2023,6,19,21,0,26,0,0,0,5.4,89.87,1013,1
2023,6,19,22,0,25.900000000000002,0,0,0,5.4,90.37,1013,8
2023,6,19,23,0,25.8,0,0,0,5.4,90.55,1012,8
2023,6,20,0,0,25.700000000000003,0,0,0,5.6000000000000005,90.76,1012,7
2023,6,20,1,0,25.6,0,0,0,5.800000000000001,91.02,1012,7
2023,6,20,2,0,25.6,0,0,0,6,90.57000000000001,1011,3
2023,6,20,3,0,25.5,0,0,0,6.1000000000000005,90.69,1011,8
2023,6,20,4,0,25.5,0,0,0,6.2,90.29,1012,3
2023,6,20,5,0,25.5,0,0,0,6.2,89.79,1012,3
2023,6,20,6,0,25.900000000000002,40,40,0,6.300000000000001,88.23,1012,3
2023,6,20,7,0,26.6,155,207,152,6.5,84.88,1013,7
2023,6,20,8,0,27.3,153,428,511,6.7,80.23,1013,8
2023,6,20,9,0,27.900000000000002,259,528,382,6.7,76.91,1013,8
2023,6,20,10,0,28.200000000000003,128,791,814,6.6000000000000005,75.38,1013,1
2023,6,20,11,0,28.400000000000002,131,854,834,6.6000000000000005,74.16,1012,1
2023,6,20,12,0,28.400000000000002,130,847,834,6.5,73.78,1012,0
2023,6,20,13,0,28.3,125,768,814,6.5,73.81,1011,0
2023,6,20,14,0,28.1,116,626,767,6.4,74.37,1011,0
2023,6,20,15,0,27.700000000000003,96,436,692,6.4,75.73,1010,0
2023,6,20,16,0,27.1,72,218,518,6.300000000000001,78.64,1011,0
2023,6,20,17,0,26.5,20,20,1,6.2,81.75,1011,8
2023,6,20,18,0,26.200000000000003,0,0,0,6.300000000000001,83.66,1012,8
2023,6,20,19,0,26,0,0,0,6.300000000000001,84.87,1012,1
2023,6,20,20,0,25.900000000000002,0,0,0,6.2,85.52,1013,1
2023,6,20,21,0,25.8,0,0,0,6.1000000000000005,86.06,1013,8
2023,6,20,22,0,25.6,0,0,0,5.9,86.95,1013,3
2023,6,20,23,0,25.5,0,0,0,5.800000000000001,87.29,1013,7
2023,6,21,0,0,25.400000000000002,0,0,0,5.800000000000001,87.2,1012,8
2023,6,21,1,0,25.3,0,0,0,6,87.26,1011,1
2023,6,21,2,0,25.200000000000003,0,0,0,6.2,87.48,1011,1
2023,6,21,3,0,25.200000000000003,0,0,0,6.4,86.86,1010,1
2023,6,21,4,0,25.1,0,0,0,6.6000000000000005,86.71000000000001,1010,1
2023,6,21,5,0,25.1,0,0,0,6.9,86.45,1011,1
2023,6,21,6,0,25.5,38,65,243,7.1000000000000005,84.77,1011,1
2023,6,21,7,0,26.3,80,275,579,7.300000000000001,80.92,1012,0
2023,6,21,8,0,27.1,106,490,713,7.4,75.8,1013,0
2023,6,21,9,0,27.700000000000003,117,675,795,7.300000000000001,72.81,1013,0
2023,6,21,10,0,28,129,803,828,7.4,71.38,1012,0
2023,6,21,11,0,28.200000000000003,134,867,844,7.5,70.39,1012,0
2023,6,21,12,0,28.200000000000003,118,864,867,7.6000000000000005,70.17,1011,0
2023,6,21,13,0,28.1,116,781,840,7.5,70.45,1010,0
2023,6,21,14,0,27.8,110,636,790,7.4,71.7,1010,0
2023,6,21,15,0,27.400000000000002,97,441,700,7.300000000000001,73.5,1010,0
2023,6,21,16,0,26.700000000000003,73,219,519,7,77.22,1011,0
2023,6,21,17,0,26.1,22,26,91,6.800000000000001,80.58,1011,1
2023,6,21,18,0,25.900000000000002,0,0,0,6.800000000000001,82.29,1012,1
2023,6,21,19,0,25.700000000000003,0,0,0,6.7,83.7,1012,1
2023,6,21,20,0,25.6,0,0,0,6.6000000000000005,84.5,1012,1
2023,6,21,21,0,25.5,0,0,0,6.300000000000001,85.29,1013,1
2023,6,21,22,0,25.400000000000002,0,0,0,6.1000000000000005,86.10000000000001,1013,1
2023,6,21,23,0,25.200000000000003,0,0,0,5.9,87.21000000000001,1012,1
2023,6,22,0,0,25.1,0,0,0,6,87.5,1011,1
2023,6,22,1,0,25,0,0,0,6,87.72,1011,1
2023,6,22,2,0,24.900000000000002,0,0,0,6.1000000000000005,87.8,1011,3
2023,6,22,3,0,24.900000000000002,0,0,0,6.2,87.19,1011,3
2023,6,22,4,0,24.900000000000002,0,0,0,6.300000000000001,86.65,1011,1
2023,6,22,5,0,25,0,0,0,6.4,85.76,1011,1
2023,6,22,6,0,25.5,40,61,198,6.6000000000000005,84.28,1012,1
2023,6,22,7,0,26.200000000000003,85,267,541,7,81.26,1013,0
2023,6,22,8,0,27,110,480,688,7.300000000000001,76.51,1013,0
2023,6,22,9,0,27.5,108,668,799,7.5,73.92,1012,0
2023,6,22,10,0,27.900000000000002,119,794,830,7.6000000000000005,72.26,1012,1
2023,6,22,11,0,28.1,126,854,839,7.6000000000000005,71.5,1011,0
2023,6,22,12,0,28.200000000000003,123,846,841,7.6000000000000005,71.08,1011,1
2023,6,22,13,0,28.1,123,766,812,7.6000000000000005,71.33,1010,1
2023,6,22,14,0,27.900000000000002,115,623,762,7.5,72.08,1009,1
2023,6,22,15,0,27.5,99,432,676,7.300000000000001,73.98,1010,0
2023,6,22,16,0,26.900000000000002,141,146,20,6.9,77.19,1010,3
2023,6,22,17,0,26.3,21,26,91,6.6000000000000005,80.85000000000001,1010,1
2023,6,22,18,0,26,0,0,0,6.6000000000000005,83.04,1011,1
2023,6,22,19,0,25.900000000000002,0,0,0,6.5,83.98,1012,1
2023,6,22,20,0,25.8,0,0,0,6.300000000000001,84.83,1012,1
2023,6,22,21,0,25.700000000000003,0,0,0,6.2,85.61,1012,1
2023,6,22,22,0,25.6,0,0,0,6.2,86.23,1012,1
2023,6,22,23,0,25.5,0,0,0,6.2,86.67,1011,1
2023,6,23,0,0,25.5,0,0,0,6.300000000000001,86.60000000000001,1010,1
2023,6,23,1,0,25.400000000000002,0,0,0,6.4,86.9,1010,1
2023,6,23,2,0,25.400000000000002,0,0,0,6.5,86.60000000000001,1009,1
2023,6,23,3,0,25.400000000000002,0,0,0,6.4,86.69,1010,1
2023,6,23,4,0,25.400000000000002,0,0,0,6.300000000000001,86.73,1010,1
2023,6,23,5,0,25.400000000000002,0,0,0,6.300000000000001,86.97,1011,1
2023,6,23,6,0,25.900000000000002,40,58,163,6.300000000000001,86.12,1011,1
2023,6,23,7,0,26.6,87,261,521,6.6000000000000005,83.96000000000001,1012,0
2023,6,23,8,0,27.400000000000002,108,475,684,7.2,78.96000000000001,1012,0
2023,6,23,9,0,28,137,650,733,7.5,75.31,1012,1
2023,6,23,10,0,28.3,147,777,774,7.6000000000000005,73.85000000000001,1011,1
2023,6,23,11,0,28.5,152,839,792,7.7,73.01,1011,1
2023,6,23,12,0,28.6,114,844,848,7.7,72.42,1010,1
2023,6,23,13,0,28.5,115,764,820,7.5,72.54,1010,1
2023,6,23,14,0,28.200000000000003,111,621,766,7.4,73.42,1009,1
2023,6,23,15,0,27.8,98,430,672,7.1000000000000005,75.12,1009,0
2023,6,23,16,0,27.200000000000003,74,213,489,6.6000000000000005,78.36,1010,0
2023,6,23,17,0,26.5,22,26,79,6.300000000000001,82.21000000000001,1010,1
2023,6,23,18,0,26.3,0,0,0,6.2,83.56,1011,1
2023,6,23,19,0,26.200000000000003,0,0,0,6.2,84.11,1011,1
2023,6,23,20,0,26.1,0,0,0,6.300000000000001,84.72,1012,1
2023,6,23,21,0,26.1,0,0,0,6.5,84.56,1012,1
2023,6,23,22,0,25.900000000000002,0,0,0,6.6000000000000005,85.33,1012,1
2023,6,23,23,0,25.8,0,0,0,6.6000000000000005,85.57000000000001,1011,1
2023,6,24,0,0,25.8,0,0,0,6.6000000000000005,85.2,1010,1
2023,6,24,1,0,25.700000000000003,0,0,0,6.6000000000000005,85.41,1010,1
2023,6,24,2,0,25.700000000000003,0,0,0,6.5,85.15,1010,1
2023,6,24,3,0,25.700000000000003,0,0,0,6.4,85.06,1010,1
2023,6,24,4,0,25.6,0,0,0,6.2,85.54,1010,1
2023,6,24,5,0,25.6,0,0,0,6.2,85.5,1011,1
2023,6,24,6,0,26,41,57,149,6.2,84.68,1012,1
2023,6,24,7,0,26.700000000000003,92,260,503,6.4,81.75,1012,0
2023,6,24,8,0,27.400000000000002,113,476,677,6.7,77.15,1012,0
2023,6,24,9,0,27.900000000000002,103,668,808,6.800000000000001,73.92,1012,1
2023,6,24,10,0,28.3,116,795,835,6.9,71.75,1012,0
2023,6,24,11,0,28.5,124,856,844,6.9,70.71000000000001,1012,0
2023,6,24,12,0,28.5,127,847,836,7,70.3,1011,0
2023,6,24,13,0,28.400000000000002,423,576,193,7,70.24,1011,2
2023,6,24,14,0,28.1,110,629,778,7,70.8,1010,1
2023,6,24,15,0,27.6,92,440,704,6.800000000000001,72.26,1010,1
2023,6,24,16,0,27.1,68,222,537,6.5,74.01,1010,0
2023,6,24,17,0,26.400000000000002,22,28,118,6,77.09,1011,1
2023,6,24,18,0,26.1,0,0,0,6,78.72,1011,1
2023,6,24,19,0,25.900000000000002,0,0,0,6,80.02,1012,1
2023,6,24,20,0,25.700000000000003,0,0,0,6.1000000000000005,81.19,1012,1
2023,6,24,21,0,25.5,0,0,0,6.1000000000000005,82.54,1012,1
2023,6,24,22,0,25.400000000000002,0,0,0,6.2,83.28,1012,1
2023,6,24,23,0,25.3,0,0,0,6.300000000000001,83.53,1012,1
2023,6,25,0,0,25.200000000000003,0,0,0,6.4,83.33,1011,1
2023,6,25,1,0,25.200000000000003,0,0,0,6.6000000000000005,82.4,1011,1
2023,6,25,2,0,25.3,0,0,0,6.7,80.97,1011,1
2023,6,25,3,0,25.3,0,0,0,6.9,80.2,1011,1
2023,6,25,4,0,25.3,0,0,0,6.9,79.9,1011,1
2023,6,25,5,0,25.400000000000002,0,0,0,6.9,79.63,1011,1
2023,6,25,6,0,25.900000000000002,42,59,162,7.1000000000000005,78.18,1011,1
2023,6,25,7,0,26.700000000000003,95,265,509,7.300000000000001,75.04,1012,0
2023,6,25,8,0,27.400000000000002,122,481,670,7.4,72.3,1012,0
2023,6,25,9,0,27.8,120,673,791,7.300000000000001,71.84,1012,0
2023,6,25,10,0,28.200000000000003,129,802,827,7.1000000000000005,71.65,1012,0
2023,6,25,11,0,28.3,133,864,843,6.9,72.32000000000001,1011,0
2023,6,25,12,0,28.3,129,856,845,6.7,73.22,1010,0
2023,6,25,13,0,28.1,124,774,819,6.5,75.03,1010,1
2023,6,25,14,0,27.8,118,627,761,6.300000000000001,77.5,1010,1
2023,6,25,15,0,27.3,110,430,645,6.300000000000001,81.21000000000001,1010,1
2023,6,25,16,0,26.700000000000003,87,210,428,6.4,85.64,1010,0
2023,6,25,17,0,26.3,22,25,36,6.6000000000000005,87.76,1010,1
2023,6,25,18,0,26.200000000000003,0,0,0,6.6000000000000005,87.47,1011,3
2023,6,25,19,0,26.200000000000003,0,0,0,6.2,87.06,1011,1
2023,6,25,20,0,26.1,0,0,0,5.9,87.75,1012,1
2023,6,25,21,0,25.900000000000002,0,0,0,5.5,89.39,1012,1
2023,6,25,22,0,25.700000000000003,0,0,0,5.300000000000001,90.99,1012,3
2023,6,25,23,0,25.6,0,0,0,5.2,91.75,1011,3
2023,6,26,0,0,25.400000000000002,0,0,0,4.9,93.13,1011,3
2023,6,26,1,0,25.3,0,0,0,4.6000000000000005,93.61,1010,3
2023,6,26,2,0,25.1,0,0,0,4.5,94.65,1009,3
2023,6,26,3,0,25.1,0,0,0,5.2,94.51,1009,3
2023,6,26,4,0,25.200000000000003,0,0,0,6.5,92.53,1009,3
2023,6,26,5,0,25.400000000000002,0,0,0,7,88.58,1010,3
2023,6,26,6,0,25.700000000000003,23,23,0,6.9,85.23,1011,3
2023,6,26,7,0,26.3,111,248,410,6.6000000000000005,81.89,1012,1
2023,6,26,8,0,27,137,462,605,6.7,77.13,1012,0
2023,6,26,9,0,27.5,142,648,723,6.6000000000000005,73.42,1012,0
2023,6,26,10,0,27.900000000000002,151,777,770,6.300000000000001,71.44,1012,1
2023,6,26,11,0,28.200000000000003,153,843,795,6.2,70.16,1011,0
2023,6,26,12,0,28.3,144,841,809,6.1000000000000005,69.77,1010,1
2023,6,26,13,0,28.200000000000003,136,764,790,5.9,70.33,1010,1
2023,6,26,14,0,27.900000000000002,124,624,748,5.6000000000000005,71.9,1009,1
2023,6,26,15,0,27.400000000000002,104,434,665,5.2,74.91,1010,0
2023,6,26,16,0,26.8,76,217,493,4.7,79.11,1010,1
2023,6,26,17,0,26.1,23,28,87,4.1000000000000005,83.82000000000001,1011,1
2023,6,26,18,0,25.900000000000002,0,0,0,4,85.36,1011,1
2023,6,26,19,0,25.8,0,0,0,3.9000000000000004,86.05,1012,3
2023,6,26,20,0,25.700000000000003,0,0,0,3.9000000000000004,86.5,1012,1
2023,6,26,21,0,25.700000000000003,0,0,0,4.1000000000000005,86.31,1012,3
2023,6,26,22,0,25.700000000000003,0,0,0,4.4,85.89,1012,1
2023,6,26,23,0,25.700000000000003,0,0,0,4.6000000000000005,85.18,1011,3
2023,6,27,0,0,25.8,0,0,0,4.7,84,1011,3
2023,6,27,1,0,25.8,0,0,0,4.7,83.5,1010,3
2023,6,27,2,0,25.700000000000003,0,0,0,4.7,84,1010,3
2023,6,27,3,0,25.6,0,0,0,4.800000000000001,84.76,1010,3
2023,6,27,4,0,25.5,0,0,0,4.9,85.56,1011,1
2023,6,27,5,0,25.6,0,0,0,5,85.18,1011,3
2023,6,27,6,0,26,23,23,0,5.2,84.56,1011,3
2023,6,27,7,0,26.6,26,26,0,5.4,82.38,1012,3
2023,6,27,8,0,27.1,103,476,698,5.6000000000000005,79,1012,1
2023,6,27,9,0,27.700000000000003,375,464,126,5.7,75.05,1012,3
2023,6,27,10,0,28,219,219,0,5.7,73.38,1012,3
2023,6,27,11,0,28.1,128,852,834,5.6000000000000005,72.79,1011,1
2023,6,27,12,0,28.200000000000003,395,418,26,5.5,72.26,1011,2
2023,6,27,13,0,28.1,122,768,813,5.4,72.56,1010,1
2023,6,27,14,0,27.900000000000002,110,629,776,5.5,73.35000000000001,1009,0
2023,6,27,15,0,27.6,93,440,699,5.4,75,1009,0
2023,6,27,16,0,27,69,222,533,4.9,79.05,1009,0
2023,6,27,17,0,26.200000000000003,22,29,120,4.3,84.17,1010,1
2023,6,27,18,0,25.900000000000002,0,0,0,4.4,86.5,1010,1
2023,6,27,19,0,25.8,0,0,0,4.5,87.92,1011,3
2023,6,27,20,0,25.6,0,0,0,4.6000000000000005,89.77,1011,3
2023,6,27,21,0,25.5,0,0,0,4.7,90.99,1011,3
2023,6,27,22,0,25.400000000000002,0,0,0,4.7,92.04,1011,3
2023,6,27,23,0,25.3,0,0,0,4.9,93.04,1011,3
2023,6,28,0,0,25.200000000000003,0,0,0,5.1000000000000005,93.8,1010,3
2023,6,28,1,0,25.1,0,0,0,5.2,94.61,1010,3
2023,6,28,2,0,25,0,0,0,5.300000000000001,95.5,1009,3
2023,6,28,3,0,25.1,0,0,0,5.5,95.44,1009,3
2023,6,28,4,0,25.3,0,0,0,5.800000000000001,94.78,1010,3
2023,6,28,5,0,25.5,0,0,0,6.2,93.84,1010,3
2023,6,28,6,0,25.900000000000002,15,15,0,6.7,92.71000000000001,1010,3
2023,6,28,7,0,26.5,168,174,18,7.2,91.02,1011,3
2023,6,28,8,0,27.200000000000003,286,317,57,8.1,87.03,1011,4
2023,6,28,9,0,27.6,314,330,22,8.6,83.5,1011,4
2023,6,28,10,0,27.700000000000003,115,115,0,8.6,81.77,1011,4
2023,6,28,11,0,27.6,139,139,1,8.4,81.73,1011,8
2023,6,28,12,0,27.5,251,255,5,8,82.19,1011,8
2023,6,28,13,0,27.3,212,214,3,7.6000000000000005,83.32000000000001,1010,8
2023,6,28,14,0,27.1,263,281,27,7.300000000000001,84.49,1010,8
2023,6,28,15,0,26.8,229,260,64,7,86.44,1010,8
2023,6,28,16,0,26.5,77,77,0,6.5,88.4,1010,4
2023,6,28,17,0,26.200000000000003,13,13,0,6.2,89.93,1010,4
2023,6,28,18,0,26,0,0,0,5.9,90.97,1011,4
2023,6,28,19,0,25.900000000000002,0,0,0,5.800000000000001,91.21000000000001,1011,5
2023,6,28,20,0,25.8,0,0,0,5.6000000000000005,91.63,1012,5
2023,6,28,21,0,25.8,0,0,0,5.4,91.33,1012,5
2023,6,28,22,0,25.700000000000003,0,0,0,5.300000000000001,91.47,1012,3
2023,6,28,23,0,25.700000000000003,0,0,0,5.1000000000000005,91.16,1012,3
2023,6,29,0,0,25.6,0,0,0,5,91.38,1011,3
2023,6,29,1,0,25.5,0,0,0,4.9,91.66,1011,3
2023,6,29,2,0,25.5,0,0,0,4.9,91.4,1010,3
2023,6,29,3,0,25.5,0,0,0,4.9,91.41,1011,3
2023,6,29,4,0,25.6,0,0,0,4.9,90.81,1011,3
2023,6,29,5,0,25.6,0,0,0,4.9,90.83,1011,3
2023,6,29,6,0,26,15,15,0,5,89.94,1012,3
2023,6,29,7,0,26.5,82,258,532,5.2,88.14,1013,1
2023,6,29,8,0,27.1,192,194,3,5.6000000000000005,84.24,1013,3
2023,6,29,9,0,27.6,112,654,777,5.800000000000001,80.82000000000001,1013,1
2023,6,29,10,0,27.900000000000002,120,783,817,5.800000000000001,79.18,1012,1
2023,6,29,11,0,28.200000000000003,125,847,832,6,77.71000000000001,1012,1
2023,6,29,12,0,28.200000000000003,124,842,832,6.1000000000000005,77.45,1011,1
2023,6,29,13,0,28.200000000000003,120,765,812,6,77.05,1010,1
2023,6,29,14,0,28,111,626,768,5.7,77.59,1010,1
2023,6,29,15,0,27.6,94,438,689,5.5,79.41,1010,1
2023,6,29,16,0,27,69,222,530,5.1000000000000005,83.08,1010,1
2023,6,29,17,0,26.400000000000002,22,30,128,4.800000000000001,86.5,1011,1
2023,6,29,18,0,26.1,0,0,0,4.9,88.13,1011,1
2023,6,29,19,0,26,0,0,0,4.800000000000001,88.98,1012,1
2023,6,29,20,0,25.8,0,0,0,4.7,90.22,1013,1
2023,6,29,21,0,25.8,0,0,0,4.6000000000000005,90.23,1013,3
2023,6,29,22,0,25.700000000000003,0,0,0,4.5,90.76,1013,3
2023,6,29,23,0,25.6,0,0,0,4.5,91.26,1012,4
2023,6,30,0,0,25.6,0,0,0,4.5,91.3,1012,3
2023,6,30,1,0,25.5,0,0,0,4.6000000000000005,91.62,1011,3
2023,6,30,2,0,25.5,0,0,0,4.7,91.46000000000001,1010,3
