Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2020,11,6,7,0,27.900000000000002,92,460,751,6.1000000000000005,77.24,1009,0
2020,11,6,8,0,28.700000000000003,112,694,843,6,72.37,1009,0
2020,11,6,9,0,29.3,115,884,909,5.9,69.09,1010,0
2020,11,6,10,0,29.8,120,1007,937,5.800000000000001,66.4,1009,0
2020,11,6,11,0,30.1,120,1053,949,5.7,64.7,1009,0
2020,11,6,12,0,30.200000000000003,117,1019,944,5.7,64.21000000000001,1008,0
2020,11,6,13,0,30.1,110,909,924,5.7,64.95,1007,0
2020,11,6,14,0,29.700000000000003,100,730,879,5.800000000000001,66.99,1006,1
2020,11,6,15,0,29.200000000000003,85,502,798,5.9,69.75,1006,0
2020,11,6,16,0,28.3,62,248,628,5.9,74.79,1007,0
2020,11,6,17,0,27.3,19,28,176,5.7,81.02,1007,0
2020,11,6,18,0,26.8,0,0,0,5.5,85.13,1008,0
2020,11,6,19,0,26.6,0,0,0,5.4,87.06,1009,0
2020,11,6,20,0,26.5,0,0,0,5.300000000000001,87.8,1010,0
2020,11,6,21,0,26.400000000000002,0,0,0,5.2,88.07000000000001,1010,0
2020,11,6,22,0,26.3,0,0,0,5,88.3,1010,0
2020,11,6,23,0,26.200000000000003,0,0,0,4.800000000000001,88.39,1010,0
2020,11,7,0,0,26.1,0,0,0,4.7,88.39,1009,0
2020,11,7,1,0,26,0,0,0,4.800000000000001,88.63,1009,0
2020,11,7,2,0,25.900000000000002,0,0,0,4.9,88.94,1008,0
2020,11,7,3,0,25.8,0,0,0,5,89.37,1008,0
2020,11,7,4,0,25.8,0,0,0,5.1000000000000005,89.26,1009,0
2020,11,7,5,0,25.900000000000002,0,0,0,5.2,88.84,1010,0
2020,11,7,6,0,26.700000000000003,55,213,610,5.6000000000000005,84.17,1011,0
2020,11,7,7,0,27.6,77,469,799,5.7,78.23,1011,0
2020,11,7,8,0,28.5,91,704,889,5.800000000000001,73.22,1012,0
2020,11,7,9,0,29.200000000000003,103,891,932,5.800000000000001,69.75,1012,0
2020,11,7,10,0,29.8,109,1013,956,6,67.09,1011,0
2020,11,7,11,0,30.1,111,1057,963,6.2,65.65,1010,0
2020,11,7,12,0,30.1,114,1021,950,6.4,65.71000000000001,1010,0
2020,11,7,13,0,30,112,910,924,6.5,66.35,1009,0
2020,11,7,14,0,29.6,104,730,873,6.6000000000000005,68.39,1008,0
2020,11,7,15,0,29,90,499,783,6.7,71.56,1008,0
2020,11,7,16,0,28.200000000000003,69,245,598,6.7,76.14,1009,0
2020,11,7,17,0,27.400000000000002,21,27,120,6.6000000000000005,81.45,1010,0
2020,11,7,18,0,26.900000000000002,0,0,0,6.6000000000000005,85.64,1010,1
2020,11,7,19,0,26.8,0,0,0,6.7,87.33,1011,1
2020,11,7,20,0,26.700000000000003,0,0,0,6.800000000000001,88.49,1012,3
2020,11,7,21,0,26.6,0,0,0,6.800000000000001,89.08,1012,3
2020,11,7,22,0,26.5,0,0,0,6.7,89.28,1012,3
2020,11,7,23,0,26.400000000000002,0,0,0,6.6000000000000005,89.11,1011,0
2020,11,8,0,0,26.400000000000002,0,0,0,6.5,88.4,1010,0
2020,11,8,1,0,26.200000000000003,0,0,0,6.300000000000001,89.05,1010,0
2020,11,8,2,0,26,0,0,0,6.1000000000000005,89.74,1010,0
2020,11,8,3,0,26,0,0,0,5.9,89.43,1009,0
2020,11,8,4,0,26,0,0,0,5.800000000000001,89.36,1010,0
2020,11,8,5,0,26.1,0,0,0,5.800000000000001,88.96000000000001,1010,0
2020,11,8,6,0,26.8,64,206,551,6.4,84.97,1010,0
2020,11,8,7,0,27.8,90,458,750,6.9,78.58,1011,0
2020,11,8,8,0,28.6,108,690,845,7.1000000000000005,74.14,1011,0
2020,11,8,9,0,29.3,386,394,10,7.4,70.62,1011,3
2020,11,8,10,0,29.700000000000003,319,320,1,7.5,68.49,1010,3
2020,11,8,11,0,29.8,267,268,0,7.6000000000000005,67.95,1010,3
2020,11,8,12,0,29.900000000000002,345,346,1,7.6000000000000005,67.46000000000001,1009,3
2020,11,8,13,0,29.700000000000003,125,896,892,7.5,68.14,1009,1
2020,11,8,14,0,29.400000000000002,62,62,0,7.4,69.26,1008,3
2020,11,8,15,0,28.900000000000002,226,233,12,7.300000000000001,71.35000000000001,1008,3
2020,11,8,16,0,28.200000000000003,72,242,575,7.1000000000000005,74.7,1009,1
2020,11,8,17,0,27.400000000000002,21,27,113,6.6000000000000005,79.66,1010,0
2020,11,8,18,0,26.900000000000002,0,0,0,6.2,83.72,1010,0
2020,11,8,19,0,26.6,0,0,0,5.800000000000001,86.53,1011,0
2020,11,8,20,0,26.400000000000002,0,0,0,5.6000000000000005,88.36,1011,0
2020,11,8,21,0,26.200000000000003,0,0,0,5.4,89.9,1011,0
2020,11,8,22,0,26.1,0,0,0,5.300000000000001,90.71000000000001,1011,0
2020,11,8,23,0,25.900000000000002,0,0,0,5.1000000000000005,91.95,1010,0
2020,11,9,0,0,25.8,0,0,0,5,92.36,1010,0
2020,11,9,1,0,25.700000000000003,0,0,0,5,92.45,1009,0
2020,11,9,2,0,25.6,0,0,0,5,92.76,1009,1
2020,11,9,3,0,25.6,0,0,0,5.1000000000000005,92.38,1008,1
2020,11,9,4,0,25.6,0,0,0,5.2,92.18,1009,1
2020,11,9,5,0,25.700000000000003,0,0,0,5.300000000000001,91.56,1009,0
2020,11,9,6,0,26.400000000000002,135,141,23,5.7,87.91,1009,3
2020,11,9,7,0,27.200000000000003,83,461,773,6,83.02,1010,0
2020,11,9,8,0,27.900000000000002,98,692,863,6.2,78.91,1010,0
2020,11,9,9,0,28.6,424,521,115,6.4,75.3,1010,3
2020,11,9,10,0,29,117,997,933,6.6000000000000005,73.10000000000001,1010,0
2020,11,9,11,0,29.3,346,347,1,6.7,71.49,1009,3
2020,11,9,12,0,29.400000000000002,477,619,150,6.800000000000001,70.99,1009,3
2020,11,9,13,0,29.200000000000003,117,897,904,6.800000000000001,71.68,1008,0
2020,11,9,14,0,28.900000000000002,243,244,1,6.7,72.85000000000001,1008,3
2020,11,9,15,0,28.400000000000002,293,343,95,6.7,74.97,1008,3
2020,11,9,16,0,27.700000000000003,149,154,18,6.6000000000000005,78.27,1008,3
2020,11,9,17,0,26.900000000000002,19,20,1,6.300000000000001,82.98,1008,8
2020,11,9,18,0,26.5,0,0,0,6.2,85.91,1009,0
2020,11,9,19,0,26.400000000000002,0,0,0,6.300000000000001,86.4,1009,0
2020,11,9,20,0,26.200000000000003,0,0,0,6.300000000000001,87.45,1010,0
2020,11,9,21,0,26.1,0,0,0,6.2,87.87,1010,1
2020,11,9,22,0,26,0,0,0,6.1000000000000005,88.25,1009,0
2020,11,9,23,0,25.900000000000002,0,0,0,6,88.76,1009,3
2020,11,10,0,0,25.8,0,0,0,5.9,89.23,1008,1
2020,11,10,1,0,25.8,0,0,0,5.800000000000001,89.32000000000001,1008,1
2020,11,10,2,0,25.700000000000003,0,0,0,5.800000000000001,89.96000000000001,1008,0
2020,11,10,3,0,25.700000000000003,0,0,0,5.9,90,1008,1
2020,11,10,4,0,25.700000000000003,0,0,0,5.9,89.94,1008,3
2020,11,10,5,0,25.900000000000002,0,0,0,6.1000000000000005,89.08,1009,0
2020,11,10,6,0,26.6,75,199,482,6.6000000000000005,85.39,1009,0
2020,11,10,7,0,27.5,107,448,698,7,79.69,1010,0
2020,11,10,8,0,28.200000000000003,127,679,802,7.2,75.66,1010,0
2020,11,10,9,0,28.8,163,856,822,7.4,72.56,1010,0
2020,11,10,10,0,29.200000000000003,169,978,858,7.4,70.62,1010,0
2020,11,10,11,0,29.5,168,1023,873,7.300000000000001,68.99,1009,0
2020,11,10,12,0,29.5,532,745,224,7.2,68.72,1009,3
2020,11,10,13,0,29.400000000000002,149,884,852,7.2,68.89,1008,1
2020,11,10,14,0,29.1,138,708,796,7.1000000000000005,69.96000000000001,1007,0
2020,11,10,15,0,28.700000000000003,268,288,38,7,71.58,1007,3
2020,11,10,16,0,28.1,157,165,27,6.9,74.38,1008,3
2020,11,10,17,0,27.3,22,26,75,6.7,78.63,1008,1
2020,11,10,18,0,26.900000000000002,0,0,0,6.5,81.55,1009,3
2020,11,10,19,0,26.6,0,0,0,6.5,83.68,1009,3
2020,11,10,20,0,26.400000000000002,0,0,0,6.300000000000001,85.17,1010,0
2020,11,10,21,0,26.200000000000003,0,0,0,6.2,86.48,1010,1
2020,11,10,22,0,26,0,0,0,6,87.65,1009,0
2020,11,10,23,0,25.900000000000002,0,0,0,5.800000000000001,88.27,1009,3
2020,11,11,0,0,25.700000000000003,0,0,0,5.800000000000001,89.3,1008,1
2020,11,11,1,0,25.700000000000003,0,0,0,5.7,89.38,1008,0
2020,11,11,2,0,25.6,0,0,0,5.7,89.86,1008,1
2020,11,11,3,0,25.6,0,0,0,5.6000000000000005,89.72,1008,3
2020,11,11,4,0,25.6,0,0,0,5.4,89.41,1008,3
2020,11,11,5,0,25.6,0,0,0,5.4,89.4,1009,0
2020,11,11,6,0,26.3,62,206,560,5.9,85.32000000000001,1009,0
2020,11,11,7,0,27.3,86,460,766,6.4,78.49,1010,0
2020,11,11,8,0,28.1,103,692,857,6.7,73.34,1010,0
2020,11,11,9,0,28.8,114,880,910,6.800000000000001,69.53,1011,0
2020,11,11,10,0,29.200000000000003,121,1004,938,6.9,67.04,1010,0
2020,11,11,11,0,29.5,124,1052,948,7,65.12,1010,0
2020,11,11,12,0,29.5,123,1020,943,7,64.73,1009,0
2020,11,11,13,0,29.400000000000002,119,911,919,7,65.01,1008,0
2020,11,11,14,0,29.1,111,732,868,7.1000000000000005,66.18,1008,1
2020,11,11,15,0,28.6,102,501,765,7.1000000000000005,68.09,1008,0
2020,11,11,16,0,28,139,142,8,7.1000000000000005,70.62,1008,3
2020,11,11,17,0,27.1,22,29,122,6.800000000000001,75.04,1008,0
2020,11,11,18,0,26.6,0,0,0,6.6000000000000005,78.06,1009,0
2020,11,11,19,0,26.3,0,0,0,6.4,79.92,1010,0
2020,11,11,20,0,26.200000000000003,0,0,0,6.2,80.52,1010,0
2020,11,11,21,0,26,0,0,0,6,81.38,1010,0
2020,11,11,22,0,25.8,0,0,0,5.800000000000001,82.33,1010,0
2020,11,11,23,0,25.6,0,0,0,5.6000000000000005,83.27,1009,0
2020,11,12,0,0,25.400000000000002,0,0,0,5.4,84.18,1008,0
2020,11,12,1,0,25.3,0,0,0,5.300000000000001,84.54,1008,0
2020,11,12,2,0,25.200000000000003,0,0,0,5.300000000000001,85,1007,0
2020,11,12,3,0,25.200000000000003,0,0,0,5.2,85.09,1007,0
2020,11,12,4,0,25.200000000000003,0,0,0,5.2,85.24,1008,0
2020,11,12,5,0,25.3,0,0,0,5.300000000000001,84.59,1008,0
2020,11,12,6,0,26.200000000000003,56,214,613,5.800000000000001,79.26,1009,0
2020,11,12,7,0,27.1,79,470,804,5.9,73.94,1010,0
2020,11,12,8,0,27.900000000000002,93,705,891,5.800000000000001,70.34,1010,0
2020,11,12,9,0,28.6,104,891,935,5.800000000000001,67.41,1010,0
2020,11,12,10,0,29.200000000000003,111,1011,957,5.800000000000001,64.96000000000001,1010,1
2020,11,12,11,0,29.6,114,1057,965,5.800000000000001,63.190000000000005,1009,0
2020,11,12,12,0,29.700000000000003,118,1021,949,5.9,62.71,1008,0
2020,11,12,13,0,29.5,113,910,925,6.1000000000000005,63.480000000000004,1007,0
2020,11,12,14,0,29.200000000000003,105,731,875,6.2,64.88,1007,0
2020,11,12,15,0,28.700000000000003,92,502,785,6.1000000000000005,67.19,1007,0
2020,11,12,16,0,28,69,249,605,6,70.45,1007,0
2020,11,12,17,0,27.1,21,30,155,5.6000000000000005,75.12,1008,0
2020,11,12,18,0,26.700000000000003,0,0,0,5.5,77.7,1009,0
2020,11,12,19,0,26.5,0,0,0,5.4,78.9,1010,0
2020,11,12,20,0,26.400000000000002,0,0,0,5.4,79.43,1010,0
2020,11,12,21,0,26.3,0,0,0,5.300000000000001,79.82000000000001,1011,0
2020,11,12,22,0,26.200000000000003,0,0,0,5.300000000000001,79.97,1010,0
2020,11,12,23,0,26.1,0,0,0,5.300000000000001,80.29,1010,0
2020,11,13,0,0,25.900000000000002,0,0,0,5.300000000000001,81.22,1009,0
2020,11,13,1,0,25.8,0,0,0,5.300000000000001,81.93,1008,0
2020,11,13,2,0,25.700000000000003,0,0,0,5.300000000000001,82.74,1008,0
2020,11,13,3,0,25.700000000000003,0,0,0,5.300000000000001,83.16,1008,0
2020,11,13,4,0,25.6,0,0,0,5.300000000000001,84.17,1008,0
2020,11,13,5,0,25.900000000000002,0,0,0,5.4,83.67,1009,0
2020,11,13,6,0,26.8,73,201,500,5.9,79.76,1009,0
2020,11,13,7,0,27.700000000000003,107,448,701,6.1000000000000005,75.41,1010,0
2020,11,13,8,0,28.400000000000002,130,678,800,6.2,72.49,1010,0
2020,11,13,9,0,28.900000000000002,147,860,850,6.300000000000001,70.41,1010,0
2020,11,13,10,0,29.1,155,981,880,6.5,69.36,1010,1
2020,11,13,11,0,29.200000000000003,259,917,673,6.6000000000000005,68.63,1009,7
2020,11,13,12,0,29.1,159,993,878,6.6000000000000005,68.77,1008,0
2020,11,13,13,0,29,413,545,153,6.6000000000000005,69.07000000000001,1008,7
2020,11,13,14,0,28.700000000000003,310,535,315,6.5,70.46000000000001,1007,7
2020,11,13,15,0,28.3,255,350,183,6.4,72.79,1007,7
2020,11,13,16,0,27.700000000000003,111,116,16,6.2,76.55,1008,8
2020,11,13,17,0,27.1,22,22,1,5.9,80.78,1008,7
2020,11,13,18,0,26.8,0,0,0,5.800000000000001,83.52,1009,0
2020,11,13,19,0,26.6,0,0,0,5.800000000000001,85.19,1009,0
2020,11,13,20,0,26.5,0,0,0,5.7,86.08,1010,0
2020,11,13,21,0,26.400000000000002,0,0,0,5.7,86.66,1010,0
2020,11,13,22,0,26.3,0,0,0,5.7,87.23,1010,0
2020,11,13,23,0,26.1,0,0,0,5.7,88.2,1009,0
2020,11,14,0,0,26,0,0,0,5.5,88.71000000000001,1008,0
2020,11,14,1,0,25.8,0,0,0,5.4,89.87,1008,0
2020,11,14,2,0,25.700000000000003,0,0,0,5.4,90.5,1007,0
2020,11,14,3,0,25.700000000000003,0,0,0,5.4,90.8,1008,1
2020,11,14,4,0,25.6,0,0,0,5.4,91.60000000000001,1008,1
2020,11,14,5,0,25.8,0,0,0,5.5,90.83,1008,0
2020,11,14,6,0,26.6,67,202,526,6,86.59,1009,0
2020,11,14,7,0,27.6,94,452,737,6.5,80.43,1009,0
2020,11,14,8,0,28.400000000000002,111,683,837,6.800000000000001,75.88,1010,0
2020,11,14,9,0,29.1,120,868,892,7,72.36,1010,0
2020,11,14,10,0,29.6,123,989,924,7.1000000000000005,69.9,1009,0
2020,11,14,11,0,29.900000000000002,125,1037,935,7.2,68.45,1009,1
2020,11,14,12,0,29.900000000000002,135,1000,912,7.2,68.32000000000001,1008,0
2020,11,14,13,0,29.700000000000003,127,894,892,7.2,69.15,1007,0
2020,11,14,14,0,29.3,256,257,1,7.1000000000000005,71,1007,3
2020,11,14,15,0,28.8,102,495,750,7,73.44,1007,0
2020,11,14,16,0,28,77,245,564,6.9,77.56,1007,0
2020,11,14,17,0,27.200000000000003,23,30,116,6.6000000000000005,82.31,1007,0
2020,11,14,18,0,26.8,0,0,0,6.2,85.23,1008,1
2020,11,14,19,0,26.700000000000003,0,0,0,6,85.69,1009,0
2020,11,14,20,0,26.6,0,0,0,5.7,85.49,1009,0
2020,11,14,21,0,26.5,0,0,0,5.5,85.15,1009,0
2020,11,14,22,0,26.400000000000002,0,0,0,5.300000000000001,84.83,1009,0
2020,11,14,23,0,26.3,0,0,0,5.1000000000000005,84.84,1008,0
2020,11,15,0,0,26.1,0,0,0,5,85.95,1008,0
2020,11,15,1,0,26.1,0,0,0,5,86.14,1007,0
2020,11,15,2,0,26,0,0,0,5,86.87,1007,0
2020,11,15,3,0,26,0,0,0,5.1000000000000005,86.83,1007,0
2020,11,15,4,0,26,0,0,0,5.2,86.66,1008,0
2020,11,15,5,0,26.200000000000003,0,0,0,5.2,85.47,1008,0
2020,11,15,6,0,26.8,75,199,487,5.6000000000000005,82.26,1009,0
2020,11,15,7,0,27.700000000000003,107,448,703,5.800000000000001,76.66,1010,0
2020,11,15,8,0,28.400000000000002,126,680,811,5.9,72.81,1010,0
2020,11,15,9,0,29.200000000000003,123,872,895,6.1000000000000005,69.35000000000001,1010,0
2020,11,15,10,0,29.700000000000003,128,992,922,6.1000000000000005,67.29,1010,0
2020,11,15,11,0,30,131,1039,931,6.1000000000000005,66.08,1009,0
2020,11,15,12,0,30,121,1008,935,6.1000000000000005,66.09,1008,0
2020,11,15,13,0,29.8,116,900,912,6,66.92,1007,0
2020,11,15,14,0,29.400000000000002,105,726,869,5.9,68.58,1007,0
2020,11,15,15,0,28.8,91,501,784,5.7,71.2,1007,0
2020,11,15,16,0,28.1,68,252,615,5.5,74.64,1007,0
2020,11,15,17,0,27.200000000000003,21,32,185,5.2,79.69,1007,0
2020,11,15,18,0,26.8,0,0,0,4.9,82.8,1008,0
2020,11,15,19,0,26.6,0,0,0,4.800000000000001,84.43,1008,0
2020,11,15,20,0,26.5,0,0,0,4.6000000000000005,85.19,1009,0
2020,11,15,21,0,26.5,0,0,0,4.5,85.15,1009,0
2020,11,15,22,0,26.400000000000002,0,0,0,4.4,85.46000000000001,1008,0
2020,11,15,23,0,26.3,0,0,0,4.4,85.82000000000001,1008,0
2020,11,16,0,0,26.1,0,0,0,4.3,86.59,1007,0
2020,11,16,1,0,26,0,0,0,4.1000000000000005,86.85000000000001,1007,0
2020,11,16,2,0,25.900000000000002,0,0,0,4,87.10000000000001,1006,0
2020,11,16,3,0,25.8,0,0,0,4,87.58,1006,0
2020,11,16,4,0,25.8,0,0,0,3.9000000000000004,87.56,1007,3
2020,11,16,5,0,26,0,0,0,3.9000000000000004,86.52,1007,0
2020,11,16,6,0,27,137,148,45,4.4,81.10000000000001,1008,3
2020,11,16,7,0,27.900000000000002,87,454,758,4.7,75.66,1009,1
2020,11,16,8,0,28.8,351,551,293,4.9,71.18,1009,3
2020,11,16,9,0,29.400000000000002,120,867,892,5.1000000000000005,68.46000000000001,1009,1
2020,11,16,10,0,29.900000000000002,500,787,307,5.300000000000001,66.31,1009,3
2020,11,16,11,0,30.1,518,823,313,5.4,65.07000000000001,1008,4
2020,11,16,12,0,30.200000000000003,127,1003,925,5.6000000000000005,64.08,1007,1
2020,11,16,13,0,30,121,896,902,5.7,64.44,1007,0
2020,11,16,14,0,29.700000000000003,113,723,853,5.800000000000001,65.36,1006,0
2020,11,16,15,0,29.1,98,498,763,5.9,67.76,1006,0
2020,11,16,16,0,28.3,74,249,583,5.800000000000001,71.42,1006,0
2020,11,16,17,0,27.5,21,21,0,5.5,75.7,1007,3
2020,11,16,18,0,27,0,0,0,5.300000000000001,78.92,1007,7
2020,11,16,19,0,26.8,0,0,0,5.1000000000000005,80.64,1008,7
2020,11,16,20,0,26.700000000000003,0,0,0,4.800000000000001,81.60000000000001,1008,7
2020,11,16,21,0,26.5,0,0,0,4.6000000000000005,82.92,1008,1
2020,11,16,22,0,26.400000000000002,0,0,0,4.5,83.60000000000001,1008,7
2020,11,16,23,0,26.3,0,0,0,4.3,84.2,1008,7
2020,11,17,0,0,26.200000000000003,0,0,0,4.2,84.82000000000001,1007,0
2020,11,17,1,0,26.1,0,0,0,4.2,85.55,1006,0
2020,11,17,2,0,26.1,0,0,0,4.3,85.98,1006,1
2020,11,17,3,0,26.1,0,0,0,4.2,86.43,1006,0
2020,11,17,4,0,26,0,0,0,4.2,87.38,1006,0
2020,11,17,5,0,26.200000000000003,0,0,0,4.3,86.89,1007,7
2020,11,17,6,0,27.200000000000003,127,156,114,4.9,81.77,1007,8
2020,11,17,7,0,28,97,446,724,5.2,77.7,1008,0
2020,11,17,8,0,28.700000000000003,115,677,825,5.4,74.41,1008,1
2020,11,17,9,0,29.400000000000002,287,712,509,5.6000000000000005,71.27,1008,7
2020,11,17,10,0,29.8,136,983,907,5.7,69.42,1008,0
2020,11,17,11,0,30,423,765,352,5.800000000000001,68.45,1007,7
2020,11,17,12,0,30,377,785,431,5.9,68.42,1006,7
2020,11,17,13,0,29.8,374,675,350,5.9,69.23,1006,7
2020,11,17,14,0,29.400000000000002,305,570,372,6,70.84,1005,7
2020,11,17,15,0,28.8,254,351,184,6,73.55,1005,7
2020,11,17,16,0,28,143,156,44,5.9,77.63,1005,7
2020,11,17,17,0,27.200000000000003,24,24,1,5.7,82.44,1006,7
2020,11,17,18,0,26.900000000000002,0,0,0,5.6000000000000005,85.08,1007,7
2020,11,17,19,0,26.700000000000003,0,0,0,5.5,86.69,1008,7
2020,11,17,20,0,26.700000000000003,0,0,0,5.5,86.87,1008,7
2020,11,17,21,0,26.6,0,0,0,5.5,87.2,1008,7
2020,11,17,22,0,26.6,0,0,0,5.300000000000001,87.03,1008,7
2020,11,17,23,0,26.400000000000002,0,0,0,5.1000000000000005,87.84,1007,7
2020,11,18,0,0,26.3,0,0,0,4.9,88.3,1007,3
2020,11,18,1,0,26.200000000000003,0,0,0,4.7,88.64,1006,0
2020,11,18,2,0,26.1,0,0,0,4.6000000000000005,89.10000000000001,1006,0
2020,11,18,3,0,26,0,0,0,4.6000000000000005,89.55,1006,4
2020,11,18,4,0,26,0,0,0,4.6000000000000005,89.44,1006,0
2020,11,18,5,0,26.1,0,0,0,4.800000000000001,88.61,1006,0
2020,11,18,6,0,26.900000000000002,65,201,534,5.2,83.33,1007,0
2020,11,18,7,0,27.900000000000002,94,449,737,5.4,77.09,1008,0
2020,11,18,8,0,28.700000000000003,373,526,226,5.4,72.5,1008,3
2020,11,18,9,0,29.3,130,864,880,5.5,69.39,1008,0
2020,11,18,10,0,29.8,523,728,219,5.7,67.2,1008,3
2020,11,18,11,0,30,541,771,236,5.7,66.44,1007,3
2020,11,18,12,0,30,515,789,290,5.800000000000001,66.73,1007,3
2020,11,18,13,0,29.8,338,709,432,5.800000000000001,67.81,1006,7
2020,11,18,14,0,29.400000000000002,297,568,379,5.800000000000001,69.68,1006,7
2020,11,18,15,0,28.8,296,355,113,5.800000000000001,72.35000000000001,1005,3
2020,11,18,16,0,28.1,72,251,596,5.7,75.84,1006,0
2020,11,18,17,0,27.3,23,34,170,5.4,80.43,1006,0
2020,11,18,18,0,26.8,0,0,0,5.2,84.16,1007,0
2020,11,18,19,0,26.700000000000003,0,0,0,5.1000000000000005,85.33,1007,1
2020,11,18,20,0,26.6,0,0,0,5.1000000000000005,86.09,1008,0
2020,11,18,21,0,26.6,0,0,0,5.1000000000000005,86.11,1008,7
2020,11,18,22,0,26.5,0,0,0,4.9,86.61,1008,0
2020,11,18,23,0,26.400000000000002,0,0,0,4.800000000000001,86.82000000000001,1007,7
2020,11,19,0,0,26.3,0,0,0,4.6000000000000005,87,1007,0
2020,11,19,1,0,26.200000000000003,0,0,0,4.3,86.97,1006,0
2020,11,19,2,0,26.1,0,0,0,4.1000000000000005,86.91,1006,0
2020,11,19,3,0,26,0,0,0,4,87.03,1006,0
2020,11,19,4,0,25.900000000000002,0,0,0,3.9000000000000004,87.48,1007,0
2020,11,19,5,0,26.1,0,0,0,4.1000000000000005,86.64,1007,0
2020,11,19,6,0,27.1,63,201,547,4.800000000000001,81.37,1007,1
2020,11,19,7,0,27.900000000000002,91,449,746,5.2,77.10000000000001,1008,0
2020,11,19,8,0,28.700000000000003,109,679,841,5.5,73.25,1008,0
2020,11,19,9,0,29.3,122,863,890,5.6000000000000005,70.68,1009,0
2020,11,19,10,0,29.700000000000003,370,766,424,5.7,68.87,1008,7
2020,11,19,11,0,30,290,853,580,5.7,67.64,1008,7
2020,11,19,12,0,30,129,999,920,5.800000000000001,67.77,1007,0
2020,11,19,13,0,29.8,124,893,896,5.9,68.66,1006,0
2020,11,19,14,0,29.5,114,721,848,5.9,69.88,1006,0
2020,11,19,15,0,29,99,497,759,5.800000000000001,71.91,1005,0
2020,11,19,16,0,28.3,142,145,10,5.5,75.34,1006,3
2020,11,19,17,0,27.5,24,34,153,5.1000000000000005,80.02,1006,0
2020,11,19,18,0,27.1,0,0,0,4.7,83.09,1007,0
2020,11,19,19,0,26.900000000000002,0,0,0,4.5,84.60000000000001,1007,0
2020,11,19,20,0,26.8,0,0,0,4.3,85.27,1008,0
2020,11,19,21,0,26.6,0,0,0,4.1000000000000005,86.4,1008,0
2020,11,19,22,0,26.5,0,0,0,3.9000000000000004,87.02,1008,0
2020,11,19,23,0,26.3,0,0,0,3.6,87.9,1007,0
2020,11,20,0,0,26.1,0,0,0,3.4000000000000004,88.78,1007,0
2020,11,20,1,0,26,0,0,0,3.3000000000000003,89.04,1007,0
2020,11,20,2,0,25.8,0,0,0,3.2,89.69,1006,0
2020,11,20,3,0,25.8,0,0,0,3.3000000000000003,89.57000000000001,1007,0
2020,11,20,4,0,25.700000000000003,0,0,0,3.4000000000000004,89.98,1007,0
2020,11,20,5,0,25.900000000000002,0,0,0,3.7,88.92,1007,0
2020,11,20,6,0,26.8,58,202,570,4.3,83.7,1008,1
2020,11,20,7,0,27.700000000000003,83,449,764,4.6000000000000005,78.13,1008,1
2020,11,20,8,0,28.400000000000002,98,679,857,4.800000000000001,74.32000000000001,1009,1
2020,11,20,9,0,29.1,110,862,904,5,70.93,1009,0
2020,11,20,10,0,29.5,510,703,207,5.1000000000000005,68.88,1008,3
2020,11,20,11,0,29.8,282,882,619,5.300000000000001,67.48,1008,7
2020,11,20,12,0,29.900000000000002,311,817,536,5.300000000000001,66.96000000000001,1007,7
2020,11,20,13,0,29.700000000000003,127,889,889,5.4,67.66,1006,0
2020,11,20,14,0,29.400000000000002,118,717,838,5.4,68.94,1005,0
2020,11,20,15,0,28.8,292,374,157,5.4,71.69,1005,3
2020,11,20,16,0,28.1,164,197,107,5.2,75.22,1005,4
2020,11,20,17,0,27.3,25,26,1,5,79.75,1006,7
2020,11,20,18,0,27,0,0,0,4.9,82.09,1007,0
2020,11,20,19,0,26.8,0,0,0,4.800000000000001,83.51,1008,0
2020,11,20,20,0,26.700000000000003,0,0,0,4.9,84.01,1008,0
2020,11,20,21,0,26.6,0,0,0,4.9,84.19,1008,3
2020,11,20,22,0,26.6,0,0,0,4.9,83.69,1008,0
2020,11,20,23,0,26.5,0,0,0,4.9,83.57000000000001,1008,0
2020,11,21,0,0,26.3,0,0,0,4.800000000000001,83.89,1007,0
