Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2021,6,24,13,0,35.5,86,882,797,35.07,1007,2.4000000000000004,0
2021,6,24,14,0,35.300000000000004,80,846,661,35.37,1007,2.1,0
2021,6,24,15,0,34.4,72,774,473,37.2,1006,2.1,0
2021,6,24,16,0,32.9,137,251,215,40.980000000000004,1007,2.1,3
2021,6,24,17,0,30.6,19,0,19,50.01,1007,1.6,3
2021,6,24,18,0,29.5,0,0,0,53.92,1008,2,3
2021,6,24,19,0,28.6,0,0,0,58.22,1009,2.3000000000000003,3
2021,6,24,20,0,27.700000000000003,0,0,0,63.52,1010,2.5,3
2021,6,24,21,0,26.8,0,0,0,69.71000000000001,1011,2.9000000000000004,0
2021,6,24,22,0,26.1,0,0,0,75.39,1011,3.2,3
2021,6,24,23,0,25.6,0,0,0,79.53,1011,3.2,3
2021,6,25,0,0,25.3,0,0,0,81.34,1010,3.3000000000000003,3
2021,6,25,1,0,25,0,0,0,81.7,1010,3.3000000000000003,3
2021,6,25,2,0,24.8,0,0,0,80.28,1009,3.2,3
2021,6,25,3,0,24.6,0,0,0,79.02,1010,3.1,3
2021,6,25,4,0,24.3,0,0,0,78.64,1010,2.9000000000000004,1
2021,6,25,5,0,24,0,0,0,78.68,1011,2.9000000000000004,0
2021,6,25,6,0,24.900000000000002,24,291,48,72.54,1011,3.8000000000000003,0
2021,6,25,7,0,27.200000000000003,55,640,255,60.36,1012,4.800000000000001,0
2021,6,25,8,0,29.8,71,779,474,49.29,1012,5,0
2021,6,25,9,0,32.1,79,852,664,41.85,1012,4.800000000000001,0
2021,6,25,10,0,34.1,85,888,800,36.7,1011,4.5,0
2021,6,25,11,0,35.6,87,907,873,33.01,1009,4.3,0
2021,6,25,12,0,36.6,91,902,874,30.310000000000002,1008,4,0
2021,6,25,13,0,37,89,885,803,28.78,1007,3.6,0
2021,6,25,14,0,36.800000000000004,319,64,363,28.400000000000002,1006,3.3000000000000003,3
2021,6,25,15,0,36.1,273,101,325,29.060000000000002,1005,3.1,3
2021,6,25,16,0,34.5,88,0,88,32.47,1006,2.4000000000000004,3
2021,6,25,17,0,31.6,25,288,49,42.38,1006,1.5,1
2021,6,25,18,0,30.700000000000003,0,0,0,45.1,1007,2.4000000000000004,3
2021,6,25,19,0,29.900000000000002,0,0,0,48.550000000000004,1008,3.4000000000000004,3
2021,6,25,20,0,28.700000000000003,0,0,0,53.93,1009,3.4000000000000004,0
2021,6,25,21,0,27.6,0,0,0,59.050000000000004,1010,3.4000000000000004,3
2021,6,25,22,0,26.5,0,0,0,64.5,1010,4.2,3
2021,6,25,23,0,25.6,0,0,0,68.77,1009,4.2,0
2021,6,26,0,0,24.8,0,0,0,72.19,1009,3.9000000000000004,0
2021,6,26,1,0,24.3,0,0,0,73.77,1008,3.6,0
2021,6,26,2,0,23.900000000000002,0,0,0,74.78,1008,3.4000000000000004,0
2021,6,26,3,0,23.6,0,0,0,75.25,1008,3.2,0
2021,6,26,4,0,23.3,0,0,0,75.33,1009,3.1,0
2021,6,26,5,0,23.1,0,0,0,74.45,1009,3.2,0
2021,6,26,6,0,24.1,25,264,47,67.85,1010,4,0
2021,6,26,7,0,26.5,59,625,253,55.54,1011,4.800000000000001,0
2021,6,26,8,0,29.1,76,767,473,45.39,1011,4.6000000000000005,0
2021,6,26,9,0,31.400000000000002,87,835,660,38.76,1011,4,0
2021,6,26,10,0,33.2,95,870,796,34.72,1010,3.3000000000000003,0
2021,6,26,11,0,34.300000000000004,99,886,868,32.65,1009,2.8000000000000003,0
2021,6,26,12,0,35.1,96,891,870,31.07,1007,2.3000000000000003,0
2021,6,26,13,0,35.2,92,879,801,30.46,1006,2,0
2021,6,26,14,0,35.1,84,846,666,30.1,1005,1.7000000000000002,0
2021,6,26,15,0,34.7,73,782,480,30.35,1005,1.5,0
2021,6,26,16,0,33.5,57,647,260,34.62,1005,1,0
2021,6,26,17,0,30.700000000000003,25,298,50,44.7,1006,0.8,0
2021,6,26,18,0,29.700000000000003,0,0,0,46.85,1006,1.4000000000000001,0
2021,6,26,19,0,28.900000000000002,0,0,0,49.76,1007,2.2,1
2021,6,26,20,0,28.1,0,0,0,53.22,1008,2.9000000000000004,0
2021,6,26,21,0,27.200000000000003,0,0,0,57.050000000000004,1009,3.1,3
2021,6,26,22,0,26.1,0,0,0,60.68,1010,3.2,0
2021,6,26,23,0,25.200000000000003,0,0,0,63.46,1009,3.6,0
2021,6,27,0,0,24.200000000000003,0,0,0,67.39,1009,3.6,3
2021,6,27,1,0,23.5,0,0,0,70.41,1008,3.2,0
2021,6,27,2,0,22.8,0,0,0,73.62,1008,2.7,0
2021,6,27,3,0,22.3,0,0,0,76.02,1008,2.3000000000000003,0
2021,6,27,4,0,21.8,0,0,0,78.58,1008,2.2,0
2021,6,27,5,0,21.400000000000002,0,0,0,80.82000000000001,1009,2.2,0
2021,6,27,6,0,22.8,24,297,48,74.14,1009,3.4000000000000004,0
2021,6,27,7,0,26.1,56,654,259,58.9,1009,4.3,0
2021,6,27,8,0,29.900000000000002,71,794,482,42.46,1010,4.3,0
2021,6,27,9,0,32.800000000000004,80,862,672,33.62,1009,3.9000000000000004,0
2021,6,27,10,0,34.800000000000004,87,897,810,29.71,1009,3.6,0
2021,6,27,11,0,36,91,911,882,27.64,1007,3.3000000000000003,0
2021,6,27,12,0,36.800000000000004,94,908,882,26.3,1006,3.1,0
2021,6,27,13,0,37,91,890,809,25.69,1005,2.9000000000000004,0
2021,6,27,14,0,36.6,86,850,671,26.09,1005,2.7,0
2021,6,27,15,0,35.7,77,778,482,27.68,1005,2.7,0
2021,6,27,16,0,33.9,61,631,259,32.22,1005,2.4000000000000004,0
2021,6,27,17,0,31.3,27,267,50,41.68,1006,2.4000000000000004,0
2021,6,27,18,0,30.3,0,0,0,46.93,1007,3.8000000000000003,0
2021,6,27,19,0,28.700000000000003,0,0,0,55.800000000000004,1008,4.5,0
2021,6,27,20,0,27,0,0,0,65.85,1009,5.4,0
2021,6,27,21,0,25.700000000000003,0,0,0,71.75,1010,5.4,1
2021,6,27,22,0,24.8,0,0,0,74.03,1010,5,0
2021,6,27,23,0,24.200000000000003,0,0,0,74.44,1010,4.6000000000000005,0
2021,6,28,0,0,23.8,0,0,0,74.08,1010,4.1000000000000005,0
2021,6,28,1,0,23.400000000000002,0,0,0,74.31,1010,3.7,0
2021,6,28,2,0,23,0,0,0,75.28,1010,3.3000000000000003,0
2021,6,28,3,0,22.6,0,0,0,76.79,1010,3,0
2021,6,28,4,0,22.3,0,0,0,78.18,1010,2.7,0
2021,6,28,5,0,22,0,0,0,79.73,1010,2.5,0
2021,6,28,6,0,23.200000000000003,25,273,47,74.16,1011,3.6,0
2021,6,28,7,0,25.700000000000003,58,646,258,62.300000000000004,1011,4.6000000000000005,0
2021,6,28,8,0,28.400000000000002,73,790,481,49.67,1011,4.6000000000000005,0
2021,6,28,9,0,30.900000000000002,84,860,673,40.36,1011,4.2,0
2021,6,28,10,0,33.1,89,899,813,34.24,1010,3.9000000000000004,0
2021,6,28,11,0,34.7,91,916,886,30.96,1009,3.7,0
2021,6,28,12,0,36,89,921,890,28.45,1008,3.5,0
2021,6,28,13,0,36.5,85,905,817,26.75,1007,3.1,0
2021,6,28,14,0,36.300000000000004,80,871,680,25.95,1006,2.6,0
2021,6,28,15,0,35.6,70,803,489,26.14,1006,2.1,0
2021,6,28,16,0,34,55,667,266,29.830000000000002,1007,1.2000000000000002,0
2021,6,28,17,0,30.6,25,314,53,41.15,1007,0.7000000000000001,0
2021,6,28,18,0,29.400000000000002,0,0,0,44.57,1008,1.4000000000000001,1
2021,6,28,19,0,28.3,0,0,0,49.53,1009,2,0
2021,6,28,20,0,27.5,0,0,0,52.550000000000004,1010,2.6,0
2021,6,28,21,0,26.5,0,0,0,56.6,1011,3.2,0
2021,6,28,22,0,25.200000000000003,0,0,0,63.31,1011,4.1000000000000005,0
2021,6,28,23,0,24.3,0,0,0,68.60000000000001,1011,3.8000000000000003,7
2021,6,29,0,0,23.8,0,0,0,71.06,1011,3.5,8
2021,6,29,1,0,23.400000000000002,0,0,0,72.23,1011,3.3000000000000003,0
2021,6,29,2,0,23.1,0,0,0,72.72,1010,3.1,3
2021,6,29,3,0,22.900000000000002,0,0,0,73.04,1010,2.9000000000000004,5
2021,6,29,4,0,22.900000000000002,0,0,0,72.56,1010,3.2,3
2021,6,29,5,0,22.900000000000002,0,0,0,72.49,1011,3.1,4
2021,6,29,6,0,23.5,27,0,27,69.83,1011,3.5,3
2021,6,29,7,0,25.400000000000002,148,169,201,60.89,1011,4.4,3
2021,6,29,8,0,27.700000000000003,72,777,473,50.07,1012,4.6000000000000005,0
2021,6,29,9,0,30.200000000000003,86,840,661,41.11,1011,4.2,0
2021,6,29,10,0,32.6,91,878,798,35.2,1011,3.8000000000000003,0
2021,6,29,11,0,34.7,86,826,804,31.41,1010,3.4000000000000004,8
2021,6,29,12,0,35.5,379,416,741,29.97,1009,3.2,3
2021,6,29,13,0,35.6,236,538,671,29.310000000000002,1008,3.1,8
2021,6,29,14,0,35.2,339,266,523,29.29,1007,3.2,3
2021,6,29,15,0,34.2,275,103,329,30.29,1007,3.5,5
2021,6,29,16,0,32.6,155,25,163,32.96,1008,3.5,3
2021,6,29,17,0,30.1,33,1,33,39.47,1009,3.2,3
2021,6,29,18,0,28.5,0,0,0,45.76,1010,3.6,3
2021,6,29,19,0,27.3,0,0,0,53.21,1010,3.5,4
2021,6,29,20,0,26.700000000000003,0,0,0,61.15,1011,3.3000000000000003,3
2021,6,29,21,0,26.3,0,0,0,68.41,1011,3.2,3
2021,6,29,22,0,25.900000000000002,0,0,0,73.78,1011,3.1,0
2021,6,29,23,0,25.400000000000002,0,0,0,77.71000000000001,1010,2.9000000000000004,4
2021,6,30,0,0,24.900000000000002,0,0,0,80.68,1010,2.5,3
2021,6,30,1,0,24.3,0,0,0,83.34,1009,2.1,3
2021,6,30,2,0,23.8,0,0,0,85.14,1009,1.7000000000000002,3
2021,6,30,3,0,23.400000000000002,0,0,0,85.88,1009,1.8,3
2021,6,30,4,0,23.200000000000003,0,0,0,85.29,1010,1.9000000000000001,3
2021,6,30,5,0,23,0,0,0,84.93,1011,1.8,3
2021,6,30,6,0,24.400000000000002,22,0,22,75.83,1011,2.8000000000000003,3
2021,6,30,7,0,27.5,140,15,145,61.75,1012,3.6,4
2021,6,30,8,0,30.5,245,226,361,51.14,1012,3.6,3
2021,6,30,9,0,32.9,78,844,656,43.01,1011,3.4000000000000004,0
2021,6,30,10,0,34.6,85,877,792,37.58,1010,3.1,0
2021,6,30,11,0,35.7,92,886,862,34.32,1009,3.1,0
2021,6,30,12,0,36.1,344,4,347,33.37,1008,3.2,3
2021,6,30,13,0,35.2,353,16,367,35.77,1008,3.7,2
2021,6,30,14,0,33.9,202,1,203,39.800000000000004,1008,4.3,5
2021,6,30,15,0,32.2,226,147,303,45.1,1008,4.6000000000000005,8
2021,6,30,16,0,30.5,146,99,177,50.78,1009,4.5,8
2021,6,30,17,0,29,33,3,33,56.97,1009,3.8000000000000003,8
2021,6,30,18,0,27.8,0,0,0,64.25,1010,3.2,8
2021,6,30,19,0,26.8,0,0,0,71.92,1011,3.1,4
2021,6,30,20,0,26.1,0,0,0,78.91,1012,3,5
2021,6,30,21,0,25.5,0,0,0,84.85000000000001,1012,2.8000000000000003,5
2021,6,30,22,0,25.200000000000003,0,0,0,87.81,1012,2.5,7
2021,6,30,23,0,25,0,0,0,89.18,1012,2.2,7
2021,7,1,0,0,24.8,0,0,0,89.99,1011,2,7
2021,7,1,1,0,24.6,0,0,0,90.77,1011,1.8,7
2021,7,1,2,0,24.400000000000002,0,0,0,91.27,1010,1.8,8
2021,7,1,3,0,24.3,0,0,0,91.22,1010,1.9000000000000001,4
2021,7,1,4,0,24.200000000000003,0,0,0,91.10000000000001,1011,1.9000000000000001,5
2021,7,1,5,0,24,0,0,0,91.42,1011,1.9000000000000001,4
2021,7,1,6,0,24.8,9,0,9,86.56,1011,2.7,4
2021,7,1,7,0,26.8,57,0,57,74.31,1012,3.9000000000000004,5
2021,7,1,8,0,29.200000000000003,178,2,179,62.160000000000004,1012,4.3,4
2021,7,1,9,0,31,250,2,251,54.38,1012,4.2,5
2021,7,1,10,0,32,345,13,355,50.15,1012,4,3
2021,7,1,11,0,32.800000000000004,407,72,470,47.39,1011,3.9000000000000004,4
2021,7,1,12,0,33,242,0,242,46.74,1010,3.8000000000000003,3
2021,7,1,13,0,32.9,324,100,405,47.46,1009,3.9000000000000004,7
2021,7,1,14,0,32.1,18,0,18,50.81,1009,3.9000000000000004,6
2021,7,1,15,0,31,10,0,10,55.71,1009,3.9000000000000004,6
2021,7,1,16,0,29.700000000000003,5,0,5,62.38,1010,3.5,6
2021,7,1,17,0,28.1,27,1,27,71.56,1010,2.8000000000000003,7
2021,7,1,18,0,27.1,0,0,0,77.96000000000001,1011,2.9000000000000004,8
2021,7,1,19,0,26.3,0,0,0,83.36,1012,2.7,3
2021,7,1,20,0,25.700000000000003,0,0,0,87.45,1013,2.4000000000000004,1
2021,7,1,21,0,25.1,0,0,0,90.60000000000001,1013,2.3000000000000003,0
2021,7,1,22,0,24.700000000000003,0,0,0,91.99,1013,2.3000000000000003,1
2021,7,1,23,0,24.3,0,0,0,92.76,1013,2.3000000000000003,0
2021,7,2,0,0,23.900000000000002,0,0,0,92.95,1012,2.4000000000000004,1
2021,7,2,1,0,23.5,0,0,0,93.12,1012,2.3000000000000003,0
2021,7,2,2,0,23.200000000000003,0,0,0,92.7,1011,2.2,3
2021,7,2,3,0,23,0,0,0,92.25,1012,2.1,3
2021,7,2,4,0,22.700000000000003,0,0,0,92.61,1012,2,3
2021,7,2,5,0,22.5,0,0,0,92.72,1012,2,3
2021,7,2,6,0,23.6,24,0,24,86.71000000000001,1013,2.9000000000000004,3
2021,7,2,7,0,26.6,126,334,229,70.49,1013,4.4,3
2021,7,2,8,0,29.6,236,35,255,54.32,1013,5.2,3
2021,7,2,9,0,32,77,849,659,43.300000000000004,1013,5.1000000000000005,0
2021,7,2,10,0,33.9,84,882,796,37.06,1012,4.800000000000001,0
2021,7,2,11,0,35.2,88,897,869,34.03,1011,4.6000000000000005,0
2021,7,2,12,0,36,89,895,869,32.72,1010,4.4,1
2021,7,2,13,0,36,87,878,799,33.15,1009,4.3,0
2021,7,2,14,0,35.4,82,840,664,34.74,1008,4.3,1
2021,7,2,15,0,34.1,224,25,237,38.21,1008,4.3,3
2021,7,2,16,0,32.2,161,74,185,44.09,1009,4,3
2021,7,2,17,0,29.700000000000003,34,1,34,53.9,1010,3.2,3
2021,7,2,18,0,28.3,0,0,0,60.7,1011,3.5,3
2021,7,2,19,0,27.1,0,0,0,67.01,1012,3.3000000000000003,3
2021,7,2,20,0,26.1,0,0,0,72.76,1012,3.1,1
2021,7,2,21,0,25.3,0,0,0,77.21000000000001,1012,3,0
2021,7,2,22,0,24.5,0,0,0,81.62,1013,3,0
2021,7,2,23,0,23.8,0,0,0,85.46000000000001,1012,2.9000000000000004,0
2021,7,3,0,0,23.1,0,0,0,89.56,1012,2.7,0
2021,7,3,1,0,22.6,0,0,0,92.39,1012,2.6,0
2021,7,3,2,0,22.1,0,0,0,94.7,1011,2.4000000000000004,0
2021,7,3,3,0,21.8,0,0,0,95.49,1011,2.3000000000000003,0
2021,7,3,4,0,21.6,0,0,0,95.68,1012,2.3000000000000003,0
2021,7,3,5,0,21.5,0,0,0,95.27,1012,2.3000000000000003,0
2021,7,3,6,0,22.8,22,315,46,87.88,1012,3.2,1
2021,7,3,7,0,26.1,50,661,253,69.46000000000001,1013,4.2,1
2021,7,3,8,0,29.3,65,790,472,56.1,1013,4.5,0
2021,7,3,9,0,31.400000000000002,86,832,656,49,1013,4.5,1
2021,7,3,10,0,33,93,868,793,44.300000000000004,1012,4.3,0
2021,7,3,11,0,34.1,406,114,505,41.06,1011,4.2,3
2021,7,3,12,0,34.6,439,149,569,39.33,1010,4.1000000000000005,3
2021,7,3,13,0,34.9,419,196,578,38.03,1009,4,3
2021,7,3,14,0,34.2,276,5,280,39.08,1008,4,3
2021,7,3,15,0,33,275,113,335,41.79,1008,4,3
2021,7,3,16,0,31.200000000000003,88,1,88,47.15,1009,3.5,3
2021,7,3,17,0,28.8,15,0,15,57.28,1010,2.7,3
2021,7,3,18,0,27.400000000000002,0,0,0,63.61,1011,3.4000000000000004,3
2021,7,3,19,0,26.400000000000002,0,0,0,68.65,1012,4,3
2021,7,3,20,0,25.200000000000003,0,0,0,75.3,1012,4,3
2021,7,3,21,0,24.200000000000003,0,0,0,81.69,1013,3.8000000000000003,3
2021,7,3,22,0,23.5,0,0,0,86.54,1013,3.5,3
2021,7,3,23,0,22.900000000000002,0,0,0,90.59,1012,3.2,3
2021,7,4,0,0,22.400000000000002,0,0,0,93.2,1012,3,3
2021,7,4,1,0,21.900000000000002,0,0,0,94.87,1011,2.7,3
2021,7,4,2,0,21.400000000000002,0,0,0,96.35000000000001,1011,2.2,3
2021,7,4,3,0,21.1,0,0,0,96.60000000000001,1011,2,3
2021,7,4,4,0,20.8,0,0,0,96.98,1011,1.9000000000000001,3
2021,7,4,5,0,20.6,0,0,0,97.15,1012,1.9000000000000001,0
2021,7,4,6,0,21.700000000000003,25,276,46,92.76,1012,2.8000000000000003,0
2021,7,4,7,0,24.400000000000002,59,645,257,79.76,1013,3.8000000000000003,0
2021,7,4,8,0,28,75,785,480,60.11,1013,4.800000000000001,0
2021,7,4,9,0,30.200000000000003,83,860,672,50.83,1013,4.7,0
2021,7,4,10,0,31.900000000000002,88,893,809,45.44,1012,4.6000000000000005,0
2021,7,4,11,0,33.2,421,80,490,41.9,1011,4.3,3
2021,7,4,12,0,34.1,352,487,777,39.22,1010,4.1000000000000005,3
2021,7,4,13,0,34.6,419,234,610,36.99,1009,3.8000000000000003,3
2021,7,4,14,0,34.300000000000004,88,840,673,36.58,1009,3.7,0
2021,7,4,15,0,33.4,20,0,20,37.88,1009,3.6,3
2021,7,4,16,0,31.8,9,0,9,42.18,1009,3,3
2021,7,4,17,0,29.3,29,273,54,51.71,1010,2.4000000000000004,0
2021,7,4,18,0,28.3,0,0,0,55.26,1011,3.2,0
2021,7,4,19,0,27.200000000000003,0,0,0,60.120000000000005,1012,3.3000000000000003,0
2021,7,4,20,0,26.1,0,0,0,65.62,1013,3.2,0
2021,7,4,21,0,25.3,0,0,0,70.44,1013,3.1,0
2021,7,4,22,0,24.6,0,0,0,75.39,1013,2.8000000000000003,0
2021,7,4,23,0,23.900000000000002,0,0,0,80.43,1013,2.6,0
2021,7,5,0,0,23.3,0,0,0,84.43,1012,2.4000000000000004,0
2021,7,5,1,0,22.700000000000003,0,0,0,87.82000000000001,1012,2.3000000000000003,0
2021,7,5,2,0,22.200000000000003,0,0,0,90.02,1011,2.2,0
2021,7,5,3,0,21.700000000000003,0,0,0,91.85000000000001,1012,2.1,0
2021,7,5,4,0,21.3,0,0,0,92.7,1012,2.1,0
2021,7,5,5,0,20.900000000000002,0,0,0,93.39,1012,2.2,0
2021,7,5,6,0,22,24,260,44,86.19,1013,2.9000000000000004,0
2021,7,5,7,0,25.6,57,642,254,68.43,1014,4.1000000000000005,0
2021,7,5,8,0,29,73,786,478,55.1,1014,4.6000000000000005,0
2021,7,5,9,0,31.5,84,851,668,45.56,1014,4.3,0
2021,7,5,10,0,33.6,92,884,806,38.86,1013,4,0
2021,7,5,11,0,35,95,897,877,35.21,1012,3.7,0
2021,7,5,12,0,35.7,95,897,879,33.72,1010,3.5,0
2021,7,5,13,0,35.800000000000004,92,876,806,34.01,1010,3.3000000000000003,0
2021,7,5,14,0,35.300000000000004,86,838,670,35.910000000000004,1009,3.4000000000000004,0
2021,7,5,15,0,34.2,77,766,482,39.300000000000004,1009,3.4000000000000004,1
2021,7,5,16,0,32.4,61,626,263,45.17,1009,3.4000000000000004,0
2021,7,5,17,0,30.1,36,1,36,54.980000000000004,1010,2.9000000000000004,2
2021,7,5,18,0,28.8,0,0,0,62.52,1011,3.4000000000000004,3
2021,7,5,19,0,27.700000000000003,0,0,0,69.2,1012,3.5,0
2021,7,5,20,0,26.700000000000003,0,0,0,74.93,1012,3.6,7
2021,7,5,21,0,25.8,0,0,0,79.69,1012,3.7,0
2021,7,5,22,0,25.200000000000003,0,0,0,82.48,1012,3.4000000000000004,0
2021,7,5,23,0,24.700000000000003,0,0,0,84.26,1012,3.1,0
2021,7,6,0,0,24.200000000000003,0,0,0,85.7,1011,2.9000000000000004,3
2021,7,6,1,0,23.900000000000002,0,0,0,85.61,1011,3,0
2021,7,6,2,0,23.700000000000003,0,0,0,84.64,1011,3.2,0
2021,7,6,3,0,23.3,0,0,0,85.44,1011,3.1,3
2021,7,6,4,0,23,0,0,0,85.94,1011,3,0
2021,7,6,5,0,22.700000000000003,0,0,0,86.95,1011,2.8000000000000003,3
2021,7,6,6,0,24,22,275,44,79.94,1012,3.6,0
2021,7,6,7,0,27,53,640,249,64.78,1012,4.800000000000001,0
2021,7,6,8,0,29.900000000000002,238,251,368,52.550000000000004,1012,4.800000000000001,3
2021,7,6,9,0,32.4,336,251,508,44.230000000000004,1012,4.4,3
2021,7,6,10,0,34.2,95,860,791,39,1011,3.9000000000000004,0
2021,7,6,11,0,35.5,100,875,864,35.550000000000004,1010,3.6,1
2021,7,6,12,0,35.9,307,570,806,34.05,1009,3.3000000000000003,2
2021,7,6,13,0,35.9,281,587,759,33.61,1008,3.1,2
2021,7,6,14,0,35.4,95,816,664,34.27,1007,2.9000000000000004,0
2021,7,6,15,0,34.6,83,747,479,35.69,1007,2.7,0
2021,7,6,16,0,33.300000000000004,64,611,262,39.44,1007,2.3000000000000003,0
2021,7,6,17,0,30.700000000000003,34,3,34,49.83,1008,1.7000000000000002,8
2021,7,6,18,0,29.700000000000003,0,0,0,52.33,1008,2.7,5
2021,7,6,19,0,28.700000000000003,0,0,0,56.28,1009,3.7,5
2021,7,6,20,0,27.3,0,0,0,62.64,1010,4,3
2021,7,6,21,0,26.1,0,0,0,68.78,1010,4,7
2021,7,6,22,0,25.200000000000003,0,0,0,73.7,1010,3.5,0
2021,7,6,23,0,24.6,0,0,0,77.07000000000001,1010,3,0
2021,7,7,0,0,24,0,0,0,80.24,1010,2.6,0
2021,7,7,1,0,23.5,0,0,0,82.7,1010,2.4000000000000004,0
2021,7,7,2,0,23,0,0,0,84.82000000000001,1009,2.2,0
2021,7,7,3,0,22.5,0,0,0,86.9,1010,2.2,0
2021,7,7,4,0,22.200000000000003,0,0,0,87.87,1010,2.2,0
2021,7,7,5,0,21.900000000000002,0,0,0,88.97,1010,2.2,0
2021,7,7,6,0,23.3,25,236,43,80.60000000000001,1011,3.3000000000000003,0
2021,7,7,7,0,26.200000000000003,59,623,250,64.99,1011,4.5,0
2021,7,7,8,0,29,74,773,472,52.14,1011,4.6000000000000005,0
2021,7,7,9,0,31.6,83,845,663,42.9,1011,4.3,0
2021,7,7,10,0,33.7,88,883,802,36.85,1010,4,0
2021,7,7,11,0,35.300000000000004,91,900,877,32.8,1009,3.8000000000000003,0
2021,7,7,12,0,36.300000000000004,91,901,880,30.060000000000002,1008,3.7,0
2021,7,7,13,0,36.7,90,882,810,28.52,1007,3.7,0
2021,7,7,14,0,36.5,85,845,676,28.19,1006,3.6,0
2021,7,7,15,0,35.6,75,778,488,29.37,1006,3.6,0
2021,7,7,16,0,33.9,60,639,267,32.96,1006,3.3000000000000003,0
2021,7,7,17,0,31.1,28,296,56,41.52,1007,2.8000000000000003,0
2021,7,7,18,0,30,0,0,0,45.4,1008,3.8000000000000003,0
2021,7,7,19,0,28.5,0,0,0,51.980000000000004,1009,3.8000000000000003,0
2021,7,7,20,0,27.200000000000003,0,0,0,59.11,1009,3.7,0
2021,7,7,21,0,26.1,0,0,0,65.99,1010,3.5,0
2021,7,7,22,0,25.400000000000002,0,0,0,70.59,1010,3.5,0
2021,7,7,23,0,24.900000000000002,0,0,0,73.52,1010,3.5,0
2021,7,8,0,0,24.3,0,0,0,76.42,1010,3.2,0
2021,7,8,1,0,23.700000000000003,0,0,0,78.96000000000001,1009,3.1,0
2021,7,8,2,0,23.200000000000003,0,0,0,80.96000000000001,1009,3,0
2021,7,8,3,0,22.8,0,0,0,82.38,1009,3.1,0
2021,7,8,4,0,22.400000000000002,0,0,0,83.74,1009,3.3000000000000003,0
2021,7,8,5,0,22.1,0,0,0,84.62,1009,3.5,0
2021,7,8,6,0,23.3,22,318,46,78.17,1010,4.2,0
2021,7,8,7,0,26.400000000000002,50,677,257,62.71,1011,5,1
2021,7,8,8,0,29.6,131,573,426,49.01,1011,4.9,7
2021,7,8,9,0,32.1,83,850,667,40.92,1011,4.7,0
2021,7,8,10,0,34,91,880,804,36.19,1010,4.5,0
2021,7,8,11,0,35.2,96,893,877,33.52,1009,4.4,0
2021,7,8,12,0,35.6,334,297,594,32.71,1008,4.2,7
2021,7,8,13,0,35.2,304,363,601,33.7,1008,4.2,7
2021,7,8,14,0,34.2,267,354,515,36.480000000000004,1007,4.3,7
2021,7,8,15,0,32.800000000000004,219,57,249,41.15,1008,4.4,7
2021,7,8,16,0,31.200000000000003,141,50,158,47.75,1008,4.3,7
2021,7,8,17,0,29.400000000000002,41,10,42,56.58,1009,4.2,7
2021,7,8,18,0,28.1,0,0,0,64.08,1010,4.5,0
2021,7,8,19,0,27,0,0,0,70.18,1011,4.800000000000001,3
2021,7,8,20,0,26.1,0,0,0,74.97,1011,4.800000000000001,0
2021,7,8,21,0,25.400000000000002,0,0,0,78.72,1011,4.6000000000000005,0
2021,7,8,22,0,25,0,0,0,80.71000000000001,1011,4.4,3
2021,7,8,23,0,24.700000000000003,0,0,0,81.9,1011,4.1000000000000005,0
2021,7,9,0,0,24.5,0,0,0,82.46000000000001,1011,3.9000000000000004,0
2021,7,9,1,0,24.400000000000002,0,0,0,82.49,1010,3.5,0
2021,7,9,2,0,24.3,0,0,0,82.52,1010,3.3000000000000003,0
2021,7,9,3,0,24.1,0,0,0,83.02,1010,3.1,0
2021,7,9,4,0,24,0,0,0,83.07000000000001,1010,2.8000000000000003,0
2021,7,9,5,0,23.8,0,0,0,83.63,1010,2.6,0
2021,7,9,6,0,24.700000000000003,23,0,23,78.48,1011,3.3000000000000003,3
2021,7,9,7,0,27,134,11,137,66.45,1012,4.800000000000001,5
2021,7,9,8,0,29.400000000000002,257,56,285,55.370000000000005,1012,5.4,4
2021,7,9,9,0,31.6,85,828,654,46.9,1011,5.4,1
