Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2023,6,19,8,0,30,68,780,475,55.050000000000004,1012,4.4,0
2023,6,19,9,0,32.2,80,838,658,47.4,1011,4.2,0
2023,6,19,10,0,33.9,86,874,791,42.4,1011,4,0
2023,6,19,11,0,35.1,88,888,859,39.07,1010,3.8000000000000003,0
2023,6,19,12,0,35.800000000000004,96,876,855,37.13,1009,3.7,0
2023,6,19,13,0,35.800000000000004,94,858,783,36.84,1008,3.7,1
2023,6,19,14,0,35.2,285,404,561,38.230000000000004,1008,3.9000000000000004,3
2023,6,19,15,0,33.7,115,0,115,42.33,1008,4.1000000000000005,3
2023,6,19,16,0,32,79,0,79,48.120000000000005,1008,4.2,3
2023,6,19,17,0,30,13,0,13,56.54,1009,3.8000000000000003,3
2023,6,19,18,0,28.6,0,0,0,64.23,1010,4,3
2023,6,19,19,0,27.6,0,0,0,70.74,1011,3.8000000000000003,0
2023,6,19,20,0,26.8,0,0,0,76.04,1012,3.7,0
2023,6,19,21,0,26.200000000000003,0,0,0,79.94,1012,3.6,0
2023,6,19,22,0,25.700000000000003,0,0,0,82.75,1012,3.4000000000000004,0
2023,6,19,23,0,25.3,0,0,0,84.53,1012,3.3000000000000003,3
2023,6,20,0,0,25,0,0,0,85.26,1011,3.2,0
2023,6,20,1,0,24.6,0,0,0,86.44,1011,3.2,0
2023,6,20,2,0,24.5,0,0,0,85.66,1011,3.3000000000000003,0
2023,6,20,3,0,24.200000000000003,0,0,0,86.53,1011,3,0
2023,6,20,4,0,24,0,0,0,87.19,1011,2.8000000000000003,8
2023,6,20,5,0,23.900000000000002,0,0,0,87.3,1011,2.8000000000000003,8
2023,6,20,6,0,25,26,265,49,81.22,1012,3.6,1
2023,6,20,7,0,27.3,59,623,255,69.04,1012,5,0
2023,6,20,8,0,29.700000000000003,75,765,473,57.910000000000004,1012,5.300000000000001,0
2023,6,20,9,0,31.900000000000002,228,1,229,49.28,1012,5.2,3
2023,6,20,10,0,33.6,418,206,584,43.71,1011,5,3
2023,6,20,11,0,34.7,429,132,544,40.35,1011,4.9,3
2023,6,20,12,0,35.2,446,169,592,38.57,1010,4.800000000000001,3
2023,6,20,13,0,35,92,869,790,38.550000000000004,1009,4.9,1
2023,6,20,14,0,34.2,343,228,499,40.33,1008,4.9,3
2023,6,20,15,0,32.800000000000004,80,749,466,44.28,1008,5,1
2023,6,20,16,0,31,60,611,249,50.13,1009,4.7,0
2023,6,20,17,0,28.6,26,0,26,60.67,1009,3.7,3
2023,6,20,18,0,27,0,0,0,70.5,1010,3.2,3
2023,6,20,19,0,26,0,0,0,76.97,1011,3.1,6
2023,6,20,20,0,25.200000000000003,0,0,0,81.76,1012,2.9000000000000004,8
2023,6,20,21,0,24.6,0,0,0,85.26,1012,2.7,0
2023,6,20,22,0,24,0,0,0,88.62,1012,2.6,1
2023,6,20,23,0,23.5,0,0,0,90.92,1012,2.5,0
2023,6,21,0,0,23.1,0,0,0,92.36,1011,2.4000000000000004,0
2023,6,21,1,0,22.700000000000003,0,0,0,93.68,1011,2.2,0
2023,6,21,2,0,22.3,0,0,0,94.78,1010,2,0
2023,6,21,3,0,21.900000000000002,0,0,0,95.94,1010,1.9000000000000001,0
2023,6,21,4,0,21.6,0,0,0,96.49000000000001,1010,1.8,0
2023,6,21,5,0,21.400000000000002,0,0,0,96.54,1010,1.9000000000000001,0
2023,6,21,6,0,22.6,26,298,52,91.07000000000001,1011,3,0
2023,6,21,7,0,25.200000000000003,57,653,262,75.86,1011,4.6000000000000005,0
2023,6,21,8,0,28.3,73,788,483,57.27,1012,5.5,0
2023,6,21,9,0,30.700000000000003,81,856,670,46.71,1012,5.5,0
2023,6,21,10,0,32.6,88,889,805,40.36,1011,5.300000000000001,0
2023,6,21,11,0,33.9,92,903,876,36.43,1010,5.300000000000001,0
2023,6,21,12,0,34.6,98,895,873,34.300000000000004,1009,5.2,0
2023,6,21,13,0,34.7,95,877,801,33.7,1008,5.2,0
2023,6,21,14,0,34.1,89,838,663,35.08,1008,5.1000000000000005,0
2023,6,21,15,0,32.800000000000004,217,15,224,39,1008,5.1000000000000005,3
2023,6,21,16,0,31,14,0,14,45.35,1009,4.800000000000001,3
2023,6,21,17,0,28.6,26,253,46,55.03,1009,4,1
2023,6,21,18,0,27.1,0,0,0,63.07,1010,3.6,3
2023,6,21,19,0,26.1,0,0,0,69.15,1011,3.4000000000000004,0
2023,6,21,20,0,25.3,0,0,0,74.26,1012,3.2,3
2023,6,21,21,0,24.6,0,0,0,78.71000000000001,1012,2.8000000000000003,0
2023,6,21,22,0,24.1,0,0,0,82.16,1012,2.7,0
2023,6,21,23,0,23.700000000000003,0,0,0,84.98,1012,2.5,0
2023,6,22,0,0,23.3,0,0,0,87.36,1011,2.3000000000000003,0
2023,6,22,1,0,22.900000000000002,0,0,0,89.53,1011,2.3000000000000003,0
2023,6,22,2,0,22.6,0,0,0,90.94,1010,2.2,0
2023,6,22,3,0,22.5,0,0,0,91.23,1010,2.2,0
2023,6,22,4,0,22.400000000000002,0,0,0,91.55,1011,2.2,0
2023,6,22,5,0,22.3,0,0,0,91.75,1011,2.2,0
2023,6,22,6,0,23.6,24,305,51,84.64,1012,3.2,0
2023,6,22,7,0,26.3,54,652,259,70.64,1012,5,0
2023,6,22,8,0,28.700000000000003,69,786,478,59.550000000000004,1012,5.800000000000001,0
2023,6,22,9,0,30.900000000000002,86,837,662,50.730000000000004,1011,6,0
2023,6,22,10,0,32.7,394,110,483,44.42,1011,6,3
2023,6,22,11,0,34,405,46,446,40.54,1010,6,3
2023,6,22,12,0,34.7,102,879,864,38.63,1009,5.9,1
2023,6,22,13,0,34.7,100,859,792,38.76,1008,5.800000000000001,1
2023,6,22,14,0,34,92,822,655,40.910000000000004,1007,5.7,0
2023,6,22,15,0,32.800000000000004,79,754,469,44.42,1007,5.5,1
2023,6,22,16,0,31,60,615,251,49.95,1008,5.2,0
2023,6,22,17,0,28.900000000000002,25,253,46,57.63,1009,4.3,0
2023,6,22,18,0,27.5,0,0,0,64.36,1010,3.7,0
2023,6,22,19,0,26.5,0,0,0,69.99,1011,3.5,0
2023,6,22,20,0,25.5,0,0,0,75.92,1011,3.4000000000000004,0
2023,6,22,21,0,24.700000000000003,0,0,0,81.17,1011,3.2,0
2023,6,22,22,0,24.1,0,0,0,85.09,1011,2.9000000000000004,0
2023,6,22,23,0,23.6,0,0,0,87.98,1011,2.6,0
2023,6,23,0,0,23.200000000000003,0,0,0,89.85000000000001,1010,2.3000000000000003,0
2023,6,23,1,0,22.900000000000002,0,0,0,91.07000000000001,1010,2.3000000000000003,0
2023,6,23,2,0,22.6,0,0,0,92.25,1010,2.2,0
2023,6,23,3,0,22.400000000000002,0,0,0,92.85000000000001,1010,2.1,0
2023,6,23,4,0,22.200000000000003,0,0,0,93.56,1010,2,0
2023,6,23,5,0,22.200000000000003,0,0,0,93.39,1011,2.1,0
2023,6,23,6,0,23.900000000000002,26,260,48,84.54,1011,3.3000000000000003,0
2023,6,23,7,0,26.8,59,623,254,70.3,1011,5,0
2023,6,23,8,0,29.3,74,768,473,58.6,1011,5.7,1
2023,6,23,9,0,31.400000000000002,85,836,659,50.800000000000004,1011,5.7,0
2023,6,23,10,0,33.2,91,869,792,45.45,1010,5.7,1
2023,6,23,11,0,34.4,447,175,599,42.38,1009,5.800000000000001,3
2023,6,23,12,0,34.800000000000004,446,198,618,41.44,1008,5.800000000000001,3
2023,6,23,13,0,34.6,91,868,790,41.660000000000004,1008,5.6000000000000005,1
2023,6,23,14,0,33.9,341,229,498,42.97,1007,5.5,3
2023,6,23,15,0,32.800000000000004,77,755,467,45.53,1008,5.2,0
2023,6,23,16,0,31.3,60,611,250,49.77,1008,4.7,0
2023,6,23,17,0,29.3,29,0,30,57.15,1009,3.8000000000000003,3
2023,6,23,18,0,27.900000000000002,0,0,0,64.16,1010,3.4000000000000004,3
2023,6,23,19,0,26.8,0,0,0,70.58,1011,3.4000000000000004,1
2023,6,23,20,0,26,0,0,0,75.82000000000001,1011,3.3000000000000003,0
2023,6,23,21,0,25.200000000000003,0,0,0,80.64,1011,3.1,0
2023,6,23,22,0,24.700000000000003,0,0,0,83.52,1011,2.8000000000000003,0
2023,6,23,23,0,24.1,0,0,0,86.61,1011,2.5,0
2023,6,24,0,0,23.700000000000003,0,0,0,88.4,1010,2.3000000000000003,1
2023,6,24,1,0,23.3,0,0,0,90.19,1010,2.2,1
2023,6,24,2,0,23,0,0,0,91.4,1009,2.2,1
2023,6,24,3,0,22.6,0,0,0,93.37,1010,2.1,0
2023,6,24,4,0,22.400000000000002,0,0,0,94.06,1010,1.9000000000000001,7
2023,6,24,5,0,22.3,0,0,0,94.25,1011,1.9000000000000001,1
2023,6,24,6,0,23.8,28,226,47,86.29,1011,3.1,0
2023,6,24,7,0,26.6,62,608,252,71.71000000000001,1012,4.7,0
2023,6,24,8,0,29.1,77,761,471,59.58,1012,5.5,0
2023,6,24,9,0,31.200000000000003,88,830,658,51.550000000000004,1011,5.5,1
2023,6,24,10,0,33,271,1,272,45.82,1011,5.4,3
2023,6,24,11,0,34.300000000000004,90,895,866,41.97,1010,5.4,1
2023,6,24,12,0,34.9,449,164,591,40.24,1009,5.300000000000001,2
2023,6,24,13,0,34.800000000000004,332,295,570,40.480000000000004,1008,5.1000000000000005,8
2023,6,24,14,0,34.2,170,0,170,41.75,1008,4.9,3
2023,6,24,15,0,33,177,426,397,44.910000000000004,1008,4.7,7
2023,6,24,16,0,31.3,87,1,87,50.18,1008,4.4,3
2023,6,24,17,0,29.5,28,203,45,57.050000000000004,1009,3.7,1
2023,6,24,18,0,28.400000000000002,0,0,0,62.09,1010,3.8000000000000003,0
2023,6,24,19,0,27.3,0,0,0,66.83,1010,4.2,1
2023,6,24,20,0,26.200000000000003,0,0,0,71.67,1011,4.3,0
2023,6,24,21,0,25.400000000000002,0,0,0,75.04,1011,4.1000000000000005,0
2023,6,24,22,0,24.8,0,0,0,76.99,1011,3.9000000000000004,0
2023,6,24,23,0,24.3,0,0,0,78.13,1011,3.7,0
2023,6,25,0,0,23.700000000000003,0,0,0,79.86,1011,3.6,0
2023,6,25,1,0,23.200000000000003,0,0,0,81.31,1010,3.6,3
2023,6,25,2,0,22.700000000000003,0,0,0,83.17,1010,3.5,1
2023,6,25,3,0,22.200000000000003,0,0,0,85.37,1010,3.3000000000000003,0
2023,6,25,4,0,21.8,0,0,0,87.03,1010,3.2,0
2023,6,25,5,0,21.400000000000002,0,0,0,88.86,1011,3.1,0
2023,6,25,6,0,22.8,31,0,31,81.58,1011,3.7,2
2023,6,25,7,0,26.1,64,632,261,65.38,1012,5.2,0
2023,6,25,8,0,28.900000000000002,82,772,482,54.32,1012,5.9,0
2023,6,25,9,0,31.1,91,849,673,47.910000000000004,1011,5.800000000000001,0
2023,6,25,10,0,33,97,883,808,43.26,1011,5.7,0
2023,6,25,11,0,34.2,100,895,876,40.74,1010,5.6000000000000005,1
2023,6,25,12,0,34.7,395,392,734,39.980000000000004,1009,5.7,3
2023,6,25,13,0,34.4,387,70,443,40.86,1008,5.9,3
2023,6,25,14,0,33.5,250,2,251,42.87,1008,5.9,3
2023,6,25,15,0,32.4,271,144,345,45.410000000000004,1008,5.7,3
2023,6,25,16,0,30.900000000000002,9,0,9,49.480000000000004,1008,5.2,3
2023,6,25,17,0,28.8,30,0,30,57.870000000000005,1009,4.1000000000000005,3
2023,6,25,18,0,27.400000000000002,0,0,0,67.09,1010,3.5,3
2023,6,25,19,0,26.400000000000002,0,0,0,76.19,1010,3.1,3
2023,6,25,20,0,25.8,0,0,0,84.02,1011,3,0
2023,6,25,21,0,25.6,0,0,0,87.54,1011,2.7,0
2023,6,25,22,0,25.400000000000002,0,0,0,88.57000000000001,1011,2.9000000000000004,0
2023,6,25,23,0,25.200000000000003,0,0,0,88.22,1011,3.1,0
2023,6,26,0,0,24.900000000000002,0,0,0,87.92,1010,3,0
2023,6,26,1,0,24.5,0,0,0,88.17,1010,2.9000000000000004,0
2023,6,26,2,0,24,0,0,0,89.08,1010,2.7,0
2023,6,26,3,0,23.700000000000003,0,0,0,88.39,1010,2.8000000000000003,0
2023,6,26,4,0,23.3,0,0,0,88.06,1010,2.7,0
2023,6,26,5,0,23.1,0,0,0,86.87,1010,2.7,1
2023,6,26,6,0,24.200000000000003,24,282,47,79.61,1010,3.7,0
2023,6,26,7,0,25.6,58,614,249,73.04,1011,4.6000000000000005,1
2023,6,26,8,0,26.6,81,737,462,70.8,1011,5.2,0
2023,6,26,9,0,28.200000000000003,85,824,651,65.22,1011,5.7,1
2023,6,26,10,0,30.200000000000003,361,22,379,55.67,1010,6.2,3
2023,6,26,11,0,31.700000000000003,414,120,518,49.45,1010,6.1000000000000005,3
2023,6,26,12,0,32.6,118,843,850,46.2,1009,5.7,1
2023,6,26,13,0,32.9,117,821,779,44.88,1008,5.2,0
2023,6,26,14,0,32.5,315,60,357,45.61,1008,4.9,3
2023,6,26,15,0,31.700000000000003,252,41,274,47.44,1008,4.7,3
2023,6,26,16,0,30.5,9,0,9,50.75,1008,4.3,3
2023,6,26,17,0,28.700000000000003,19,0,19,57.31,1009,3.1,3
2023,6,26,18,0,27.400000000000002,0,0,0,63.440000000000005,1010,2.9000000000000004,1
2023,6,26,19,0,26.400000000000002,0,0,0,69.31,1011,2.9000000000000004,3
2023,6,26,20,0,25.5,0,0,0,75.99,1011,2.7,3
2023,6,26,21,0,24.8,0,0,0,82.5,1012,2.3000000000000003,3
2023,6,26,22,0,24.3,0,0,0,87.85000000000001,1012,2.1,0
2023,6,26,23,0,24.1,0,0,0,90.78,1011,2,0
2023,6,27,0,0,24,0,0,0,91.83,1011,1.8,1
2023,6,27,1,0,23.8,0,0,0,92.31,1010,1.4000000000000001,1
2023,6,27,2,0,23.5,0,0,0,92.53,1010,1.2000000000000002,1
2023,6,27,3,0,23.3,0,0,0,91.82000000000001,1010,1.1,0
2023,6,27,4,0,23.1,0,0,0,92.43,1010,1.1,3
2023,6,27,5,0,23,0,0,0,93.76,1010,1.2000000000000002,3
2023,6,27,6,0,23.5,27,211,44,92.19,1011,1.6,0
2023,6,27,7,0,24.700000000000003,62,596,247,86.23,1012,2.5,0
2023,6,27,8,0,26.900000000000002,75,757,466,72.64,1012,3.8000000000000003,0
2023,6,27,9,0,28.900000000000002,356,167,471,60.79,1012,4.2,3
2023,6,27,10,0,29.900000000000002,373,98,452,55.96,1011,4.1000000000000005,3
2023,6,27,11,0,30.6,437,151,568,53.13,1011,3.9000000000000004,3
2023,6,27,12,0,31.5,99,0,99,49.69,1010,4,3
2023,6,27,13,0,32.2,414,178,558,47.08,1009,3.9000000000000004,2
2023,6,27,14,0,32.2,317,68,364,46.76,1008,3.7,3
2023,6,27,15,0,31.5,173,1,174,48.72,1008,3.4000000000000004,3
2023,6,27,16,0,30.200000000000003,159,49,175,53.660000000000004,1008,2.9000000000000004,3
2023,6,27,17,0,28.1,28,235,48,64.58,1009,1.8,0
2023,6,27,18,0,27.1,0,0,0,70.41,1009,2.2,3
2023,6,27,19,0,26.200000000000003,0,0,0,76.13,1010,2.4000000000000004,1
2023,6,27,20,0,25.3,0,0,0,81.71000000000001,1011,2.4000000000000004,0
2023,6,27,21,0,24.5,0,0,0,85.93,1011,2.3000000000000003,0
2023,6,27,22,0,23.900000000000002,0,0,0,88.77,1011,2.2,0
2023,6,27,23,0,23.5,0,0,0,90.48,1011,2.2,0
2023,6,28,0,0,23.200000000000003,0,0,0,91.44,1010,2.2,0
2023,6,28,1,0,22.8,0,0,0,92.72,1010,2,3
2023,6,28,2,0,22.5,0,0,0,93.24,1009,1.9000000000000001,1
2023,6,28,3,0,22.3,0,0,0,93.16,1009,2,3
2023,6,28,4,0,22.1,0,0,0,93.11,1010,2.1,3
2023,6,28,5,0,22,0,0,0,92.52,1010,2.2,3
2023,6,28,6,0,23.5,28,0,28,83.53,1010,3.3000000000000003,3
2023,6,28,7,0,26.700000000000003,143,16,148,68.62,1011,4.800000000000001,3
2023,6,28,8,0,29.700000000000003,228,31,244,58.07,1011,5.6000000000000005,3
2023,6,28,9,0,32,347,93,411,50.4,1010,5.800000000000001,3
2023,6,28,10,0,33.5,94,859,786,46.35,1010,5.9,0
2023,6,28,11,0,33.9,101,867,854,46.01,1009,5.9,1
2023,6,28,12,0,33.6,145,0,145,47.71,1009,5.800000000000001,3
2023,6,28,13,0,32.9,372,48,411,50.42,1008,5.9,3
2023,6,28,14,0,32,144,0,144,53.81,1008,6,3
2023,6,28,15,0,30.900000000000002,165,1,165,57.82,1008,5.9,3
2023,6,28,16,0,29.8,73,548,246,62.01,1009,5.4,1
2023,6,28,17,0,28.200000000000003,22,0,22,69.14,1009,4.5,3
2023,6,28,18,0,27,0,0,0,75.87,1010,4.1000000000000005,3
2023,6,28,19,0,26.1,0,0,0,81.69,1011,3.8000000000000003,1
2023,6,28,20,0,25.400000000000002,0,0,0,85.84,1011,3.5,3
2023,6,28,21,0,24.900000000000002,0,0,0,88.13,1011,3.3000000000000003,1
2023,6,28,22,0,24.700000000000003,0,0,0,88.61,1011,3,3
2023,6,28,23,0,24.5,0,0,0,89.04,1011,2.7,3
2023,6,29,0,0,24.3,0,0,0,89.52,1011,2.6,3
2023,6,29,1,0,24.1,0,0,0,90.03,1010,2.3000000000000003,3
2023,6,29,2,0,23.900000000000002,0,0,0,90.68,1010,2.2,3
2023,6,29,3,0,23.700000000000003,0,0,0,91.3,1010,2.2,3
2023,6,29,4,0,23.6,0,0,0,91.32000000000001,1010,2.2,3
2023,6,29,5,0,23.5,0,0,0,91.47,1011,2.2,3
2023,6,29,6,0,24.5,14,0,14,86.25,1011,3,3
2023,6,29,7,0,26.8,112,4,114,75.2,1012,4.2,3
2023,6,29,8,0,29.400000000000002,217,18,227,62.78,1012,4.9,3
2023,6,29,9,0,31.5,357,145,456,54.18,1012,5,3
2023,6,29,10,0,33,376,60,424,49.27,1011,4.9,3
2023,6,29,11,0,34.1,438,223,632,46.04,1010,4.6000000000000005,3
2023,6,29,12,0,34.300000000000004,351,5,356,45.19,1009,4.3,3
2023,6,29,13,0,34,298,2,300,46,1008,4.2,3
2023,6,29,14,0,33.4,311,62,354,48.050000000000004,1008,4,3
2023,6,29,15,0,32.300000000000004,76,0,76,52.02,1008,4,3
2023,6,29,16,0,30.700000000000003,40,0,40,58.51,1009,3.9000000000000004,3
2023,6,29,17,0,28.900000000000002,12,0,12,67.43,1009,3.2,3
2023,6,29,18,0,27.700000000000003,0,0,0,74.91,1010,3,3
2023,6,29,19,0,26.700000000000003,0,0,0,81.02,1011,2.9000000000000004,3
2023,6,29,20,0,25.900000000000002,0,0,0,85.34,1012,3.1,4
2023,6,29,21,0,25.200000000000003,0,0,0,89.18,1012,2.9000000000000004,3
2023,6,29,22,0,24.700000000000003,0,0,0,91.87,1012,2.7,3
2023,6,29,23,0,24.3,0,0,0,93.91,1012,2.5,3
2023,6,30,0,0,24,0,0,0,94.91,1011,2.4000000000000004,0
2023,6,30,1,0,23.8,0,0,0,94.96000000000001,1010,2.3000000000000003,0
2023,6,30,2,0,23.6,0,0,0,94.87,1010,2.2,0
2023,6,30,3,0,23.3,0,0,0,95.21000000000001,1010,2.2,1
2023,6,30,4,0,23.1,0,0,0,95.05,1010,2.2,0
2023,6,30,5,0,23,0,0,0,94.58,1010,2.2,0
2023,6,30,6,0,24.3,24,267,45,87.24,1011,3.2,0
2023,6,30,7,0,27.3,56,627,250,71.52,1012,4.6000000000000005,0
2023,6,30,8,0,29.8,73,765,467,59.97,1012,4.800000000000001,0
2023,6,30,9,0,31.700000000000003,77,845,656,52.7,1012,4.6000000000000005,0
2023,6,30,10,0,33.2,83,878,791,47.81,1011,4.4,1
2023,6,30,11,0,34,205,0,206,45.39,1010,4.2,3
2023,6,30,12,0,34.4,443,184,603,44.28,1009,4.1000000000000005,3
2023,6,30,13,0,34,150,0,150,45.4,1008,4,3
2023,6,30,14,0,33.2,34,0,34,48.22,1008,4,3
2023,6,30,15,0,31.8,118,0,118,53.49,1008,4.1000000000000005,3
2023,6,30,16,0,30,66,0,66,61.63,1009,3.8000000000000003,3
2023,6,30,17,0,27.900000000000002,17,0,17,73.59,1010,2.9000000000000004,3
2023,6,30,18,0,26.700000000000003,0,0,0,81.56,1011,2.9000000000000004,3
2023,6,30,19,0,25.700000000000003,0,0,0,87.9,1011,2.9000000000000004,4
2023,6,30,20,0,24.900000000000002,0,0,0,92.16,1012,3.1,3
2023,6,30,21,0,24.3,0,0,0,94.57000000000001,1012,3.1,3
2023,6,30,22,0,23.900000000000002,0,0,0,95.46000000000001,1012,3,3
2023,6,30,23,0,23.5,0,0,0,95.77,1011,2.9000000000000004,3
2023,7,1,0,0,23.200000000000003,0,0,0,95.44,1011,2.7,3
2023,7,1,1,0,22.900000000000002,0,0,0,95.01,1010,2.5,3
2023,7,1,2,0,22.6,0,0,0,94.88,1010,2.3000000000000003,1
2023,7,1,3,0,22.3,0,0,0,95.01,1010,2.1,3
2023,7,1,4,0,22,0,0,0,95.38,1010,1.9000000000000001,3
2023,7,1,5,0,21.8,0,0,0,95.56,1011,1.9000000000000001,3
2023,7,1,6,0,23.1,22,0,22,88.7,1011,2.9000000000000004,3
2023,7,1,7,0,25.8,120,6,122,74.14,1012,4.3,3
2023,7,1,8,0,28.700000000000003,220,28,235,59.99,1012,4.800000000000001,3
2023,7,1,9,0,31.1,343,219,494,50.730000000000004,1011,4.7,3
2023,7,1,10,0,33,412,206,578,44.94,1011,4.5,3
2023,7,1,11,0,34.300000000000004,445,199,618,41.38,1010,4.3,3
2023,7,1,12,0,34.9,446,188,609,39.67,1009,4.2,3
2023,7,1,13,0,34.800000000000004,251,1,251,39.980000000000004,1008,4.1000000000000005,3
2023,7,1,14,0,34.1,353,186,482,41.92,1007,4.1000000000000005,3
2023,7,1,15,0,32.9,152,1,152,45.35,1007,3.9000000000000004,3
2023,7,1,16,0,31.400000000000002,45,0,45,50.27,1007,3.7,3
2023,7,1,17,0,29.400000000000002,15,0,15,58.6,1008,2.9000000000000004,3
2023,7,1,18,0,28.200000000000003,0,0,0,64.94,1009,3.2,1
2023,7,1,19,0,27.200000000000003,0,0,0,71.17,1009,3.2,1
2023,7,1,20,0,26.400000000000002,0,0,0,76.63,1010,3.2,1
2023,7,1,21,0,25.700000000000003,0,0,0,81.25,1010,3,0
2023,7,1,22,0,25.200000000000003,0,0,0,84.44,1010,2.7,1
2023,7,1,23,0,24.8,0,0,0,86.63,1010,2.5,1
2023,7,2,0,0,24.5,0,0,0,87.23,1010,2.7,1
2023,7,2,1,0,24.200000000000003,0,0,0,87.83,1010,2.6,1
2023,7,2,2,0,23.700000000000003,0,0,0,89.67,1010,2.2,0
2023,7,2,3,0,23.3,0,0,0,90.99,1009,1.8,0
2023,7,2,4,0,22.900000000000002,0,0,0,92.45,1010,1.6,0
2023,7,2,5,0,22.700000000000003,0,0,0,92.65,1010,1.6,0
2023,7,2,6,0,24.3,23,285,45,82.65,1010,3,0
2023,7,2,7,0,27,54,646,253,68.17,1011,3.8000000000000003,0
2023,7,2,8,0,29.700000000000003,69,782,472,56.78,1011,3.7,0
2023,7,2,9,0,31.8,82,844,660,49.5,1011,3.5,0
2023,7,2,10,0,33.4,87,879,796,44.56,1010,3.3000000000000003,0
2023,7,2,11,0,34.5,316,2,317,41.47,1009,3.3000000000000003,3
2023,7,2,12,0,35,90,892,868,40.160000000000004,1008,3.2,1
2023,7,2,13,0,35.1,86,837,765,39.96,1007,3.1,7
2023,7,2,14,0,34.6,356,116,437,41.37,1007,3,3
2023,7,2,15,0,33.2,86,732,471,45.84,1007,3.1,0
2023,7,2,16,0,31.6,69,576,253,51.980000000000004,1007,3.2,0
2023,7,2,17,0,29.700000000000003,37,5,37,60.6,1008,3,8
2023,7,2,18,0,28.6,0,0,0,66.84,1008,3.1,7
2023,7,2,19,0,27.8,0,0,0,71.77,1009,2.8000000000000003,0
2023,7,2,20,0,27.200000000000003,0,0,0,75.5,1010,2.6,0
2023,7,2,21,0,26.6,0,0,0,79.12,1010,2.5,0
2023,7,2,22,0,26.1,0,0,0,82.19,1010,2.5,0
2023,7,2,23,0,25.6,0,0,0,85.23,1010,2.4000000000000004,0
2023,7,3,0,0,25.200000000000003,0,0,0,87.42,1009,2.2,0
2023,7,3,1,0,25,0,0,0,88.25,1009,2.3000000000000003,0
2023,7,3,2,0,24.8,0,0,0,88.39,1008,2.3000000000000003,7
2023,7,3,3,0,24.700000000000003,0,0,0,87.69,1009,2.3000000000000003,3
2023,7,3,4,0,24.5,0,0,0,87.32000000000001,1009,2.4000000000000004,0
2023,7,3,5,0,24.3,0,0,0,86.94,1010,2.5,0
2023,7,3,6,0,25.6,23,277,45,78.27,1010,3.5,0
2023,7,3,7,0,28,54,639,251,66.28,1011,4,0
2023,7,3,8,0,30.400000000000002,70,777,470,57.42,1011,3.9000000000000004,0
2023,7,3,9,0,32.300000000000004,87,831,656,51.36,1011,3.4000000000000004,0
2023,7,3,10,0,33.800000000000004,94,866,792,46.77,1010,3.1,0
2023,7,3,11,0,34.9,97,882,865,43.160000000000004,1009,2.9000000000000004,0
2023,7,3,12,0,35.5,98,881,866,40.84,1008,2.7,0
2023,7,3,13,0,35.800000000000004,97,861,796,39.42,1007,2.6,0
2023,7,3,14,0,35.2,91,823,662,40.38,1007,2.5,0
2023,7,3,15,0,34.2,82,747,475,42.94,1007,2.6,0
2023,7,3,16,0,32.800000000000004,66,596,257,47.67,1007,2.5,0
2023,7,3,17,0,30.6,35,1,35,57.980000000000004,1008,1.9000000000000001,2
2023,7,3,18,0,29.6,0,0,0,63.39,1009,2.4000000000000004,3
2023,7,3,19,0,28.900000000000002,0,0,0,68.52,1010,2.8000000000000003,3
2023,7,3,20,0,28.200000000000003,0,0,0,73.66,1011,2.8000000000000003,8
2023,7,3,21,0,27.6,0,0,0,77.96000000000001,1011,2.8000000000000003,7
2023,7,3,22,0,27,0,0,0,81.74,1011,2.9000000000000004,7
2023,7,3,23,0,26.6,0,0,0,83,1011,3.3000000000000003,1
2023,7,4,0,0,26.200000000000003,0,0,0,81.11,1011,3.8000000000000003,7
2023,7,4,1,0,25.6,0,0,0,78.07000000000001,1011,4.2,7
2023,7,4,2,0,24.900000000000002,0,0,0,75.49,1011,4.4,7
2023,7,4,3,0,24.3,0,0,0,73.42,1011,4.3,7
2023,7,4,4,0,24,0,0,0,71.05,1011,4.1000000000000005,8
