Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2019,6,29,5,0,21.5,0,0,0,94.24,1010,2.3000000000000003,0
2019,6,29,6,0,23,27,228,46,87.46000000000001,1010,3.2,0
2019,6,29,7,0,26.200000000000003,62,620,253,73.3,1011,5,0
2019,6,29,8,0,28.8,73,783,477,60.17,1011,6.2,0
2019,6,29,9,0,30.700000000000003,84,846,664,52,1011,6.4,1
2019,6,29,10,0,32.2,139,0,139,47.17,1010,6.5,3
2019,6,29,11,0,33.4,222,0,223,43.51,1009,6.5,3
2019,6,29,12,0,34.1,155,0,155,40.71,1008,6.5,3
2019,6,29,13,0,34.1,374,29,397,39.82,1007,6.5,3
2019,6,29,14,0,33.2,300,14,309,41.87,1007,6.4,3
2019,6,29,15,0,32,81,762,479,44.65,1007,6.300000000000001,0
2019,6,29,16,0,30.200000000000003,61,633,261,49.25,1008,5.9,0
2019,6,29,17,0,28.200000000000003,27,289,52,56.1,1009,5,0
2019,6,29,18,0,26.700000000000003,0,0,0,63.410000000000004,1010,4.1000000000000005,0
2019,6,29,19,0,25.5,0,0,0,70.27,1010,3.4000000000000004,0
2019,6,29,20,0,24.700000000000003,0,0,0,75.38,1011,3,0
2019,6,29,21,0,23.900000000000002,0,0,0,80.21000000000001,1011,2.8000000000000003,0
2019,6,29,22,0,23.3,0,0,0,84.02,1011,2.6,0
2019,6,29,23,0,22.8,0,0,0,87.32000000000001,1011,2.5,0
2019,6,30,0,0,22.3,0,0,0,90.46000000000001,1011,2.4000000000000004,0
2019,6,30,1,0,21.900000000000002,0,0,0,92.51,1010,2.3000000000000003,0
2019,6,30,2,0,21.6,0,0,0,93.7,1010,2.2,0
2019,6,30,3,0,21.3,0,0,0,94.7,1010,2.1,0
2019,6,30,4,0,21.1,0,0,0,95.12,1010,2.2,0
2019,6,30,5,0,20.900000000000002,0,0,0,95.75,1010,2.2,0
2019,6,30,6,0,22.400000000000002,23,311,48,87.99,1011,3,0
2019,6,30,7,0,26.3,53,666,259,69.34,1011,4.3,0
2019,6,30,8,0,29.400000000000002,68,800,480,54.5,1011,5.4,0
2019,6,30,9,0,31.5,85,849,666,45.9,1011,5.7,0
2019,6,30,10,0,32.9,92,880,801,41.51,1010,5.9,0
2019,6,30,11,0,33.7,98,889,870,39.86,1010,6,0
2019,6,30,12,0,33.800000000000004,399,26,422,40.34,1009,6.1000000000000005,3
2019,6,30,13,0,33.7,175,0,175,41.410000000000004,1008,6.1000000000000005,3
2019,6,30,14,0,32.800000000000004,282,7,286,44.050000000000004,1007,6,3
2019,6,30,15,0,31.700000000000003,203,7,207,47.18,1008,5.800000000000001,3
2019,6,30,16,0,30.200000000000003,129,6,131,52.04,1008,5.300000000000001,3
2019,6,30,17,0,28.5,28,251,51,59.83,1009,4.3,0
2019,6,30,18,0,27.1,0,0,0,68.87,1010,3.6,3
2019,6,30,19,0,26.1,0,0,0,76.96000000000001,1010,3.5,0
2019,6,30,20,0,25.200000000000003,0,0,0,83.56,1011,3.4000000000000004,3
2019,6,30,21,0,24.6,0,0,0,87.29,1011,3.1,0
2019,6,30,22,0,24.1,0,0,0,89.76,1011,2.8000000000000003,0
2019,6,30,23,0,23.700000000000003,0,0,0,91.37,1011,2.6,0
2019,7,1,0,0,23.400000000000002,0,0,0,92.05,1010,2.4000000000000004,0
2019,7,1,1,0,23.1,0,0,0,92.73,1009,2.2,0
2019,7,1,2,0,22.900000000000002,0,0,0,93.12,1009,2,0
2019,7,1,3,0,22.6,0,0,0,94.16,1009,1.9000000000000001,3
2019,7,1,4,0,22.400000000000002,0,0,0,94.88,1010,1.9000000000000001,0
2019,7,1,5,0,22.400000000000002,0,0,0,94.5,1010,2,0
2019,7,1,6,0,24,23,283,46,86.53,1010,3,0
2019,7,1,7,0,27,53,649,254,70.67,1011,4.6000000000000005,0
2019,7,1,8,0,29.5,68,787,474,56.68,1011,5.5,0
2019,7,1,9,0,31.3,91,826,657,48.79,1011,5.7,0
2019,7,1,10,0,32.7,375,46,412,44.11,1010,5.800000000000001,3
2019,7,1,11,0,33.5,96,889,868,41.69,1009,5.800000000000001,0
2019,7,1,12,0,34,228,0,229,40.38,1008,5.7,3
2019,7,1,13,0,33.800000000000004,347,9,355,40.76,1007,5.6000000000000005,3
2019,7,1,14,0,33.2,93,826,664,41.730000000000004,1007,5.5,0
2019,7,1,15,0,32.2,82,755,477,43.58,1007,5.300000000000001,1
2019,7,1,16,0,30.6,64,612,259,47.52,1007,5.1000000000000005,1
2019,7,1,17,0,28.5,28,258,52,54.86,1008,4.4,0
2019,7,1,18,0,27,0,0,0,62.370000000000005,1009,3.9000000000000004,3
2019,7,1,19,0,25.900000000000002,0,0,0,68.86,1009,3.8000000000000003,1
2019,7,1,20,0,25,0,0,0,74.4,1010,3.5,0
2019,7,1,21,0,24.200000000000003,0,0,0,79.13,1010,3.2,0
2019,7,1,22,0,23.5,0,0,0,83.19,1010,2.9000000000000004,0
2019,7,1,23,0,22.900000000000002,0,0,0,86.5,1010,2.6,0
2019,7,2,0,0,22.3,0,0,0,89.4,1009,2.4000000000000004,0
2019,7,2,1,0,21.8,0,0,0,91.59,1009,2.3000000000000003,0
2019,7,2,2,0,21.400000000000002,0,0,0,92.74,1008,2.2,0
2019,7,2,3,0,21.1,0,0,0,93.18,1008,2.3000000000000003,0
2019,7,2,4,0,20.700000000000003,0,0,0,94.2,1009,2.3000000000000003,0
2019,7,2,5,0,20.5,0,0,0,94.05,1009,2.3000000000000003,0
2019,7,2,6,0,21.900000000000002,25,243,44,85.82000000000001,1009,2.9000000000000004,0
2019,7,2,7,0,25.8,59,624,251,66.8,1010,4.1000000000000005,0
2019,7,2,8,0,28.900000000000002,75,769,471,53.53,1010,4.2,0
2019,7,2,9,0,31.3,83,844,662,46.51,1009,4,0
2019,7,2,10,0,33.1,90,879,799,42.56,1008,3.9000000000000004,0
2019,7,2,11,0,34.2,93,893,870,40.32,1007,3.9000000000000004,0
2019,7,2,12,0,34.800000000000004,94,893,873,39.29,1006,4.1000000000000005,0
2019,7,2,13,0,34.7,92,874,801,39.9,1005,4.2,0
2019,7,2,14,0,34.1,87,835,665,41.89,1005,4.3,0
2019,7,2,15,0,32.9,77,763,478,45.96,1005,4.3,0
2019,7,2,16,0,31.1,61,621,259,53,1006,4.2,1
2019,7,2,17,0,29,28,267,52,63.24,1007,3.8000000000000003,1
2019,7,2,18,0,27.700000000000003,0,0,0,71.98,1007,3.6,1
2019,7,2,19,0,26.700000000000003,0,0,0,79.46000000000001,1008,3.4000000000000004,1
2019,7,2,20,0,25.900000000000002,0,0,0,85.13,1009,3.3000000000000003,0
2019,7,2,21,0,25.3,0,0,0,89.12,1009,3.1,0
2019,7,2,22,0,24.900000000000002,0,0,0,91.26,1009,3,1
2019,7,2,23,0,24.700000000000003,0,0,0,92.09,1008,2.9000000000000004,0
2019,7,3,0,0,24.5,0,0,0,92.89,1008,2.8000000000000003,1
2019,7,3,1,0,24.200000000000003,0,0,0,94.09,1007,2.7,0
2019,7,3,2,0,24,0,0,0,94.87,1007,2.3000000000000003,0
2019,7,3,3,0,23.700000000000003,0,0,0,96.11,1007,1.9000000000000001,0
2019,7,3,4,0,23.5,0,0,0,96.88,1008,1.8,1
2019,7,3,5,0,23.3,0,0,0,97.69,1008,1.7000000000000002,0
2019,7,3,6,0,24.5,24,269,45,92.4,1009,2.7,0
2019,7,3,7,0,26.8,54,638,250,78.45,1010,3.9000000000000004,0
2019,7,3,8,0,29.3,69,776,469,63.82,1010,4.4,0
2019,7,3,9,0,31.1,253,2,254,55.980000000000004,1010,4.4,3
2019,7,3,10,0,32.4,91,868,791,51.1,1009,4.5,0
2019,7,3,11,0,33.300000000000004,94,883,863,48.09,1008,4.6000000000000005,0
2019,7,3,12,0,33.7,117,846,855,46.79,1007,4.7,0
2019,7,3,13,0,33.6,113,830,787,46.94,1006,4.800000000000001,1
2019,7,3,14,0,32.9,104,793,654,48.9,1006,4.9,0
2019,7,3,15,0,31.6,89,725,470,53.01,1006,4.9,0
2019,7,3,16,0,30,62,0,62,58.89,1007,4.7,3
2019,7,3,17,0,28.400000000000002,29,245,51,65.98,1008,4.2,0
2019,7,3,18,0,27.3,0,0,0,72.13,1008,3.9000000000000004,0
2019,7,3,19,0,26.3,0,0,0,78.46000000000001,1009,3.6,1
2019,7,3,20,0,25.5,0,0,0,84.37,1010,3.3000000000000003,0
2019,7,3,21,0,24.8,0,0,0,89.29,1010,2.9000000000000004,0
2019,7,3,22,0,24.3,0,0,0,92.32000000000001,1010,2.6,0
2019,7,3,23,0,24,0,0,0,93.73,1009,2.4000000000000004,0
2019,7,4,0,0,23.6,0,0,0,95.51,1009,2.3000000000000003,0
2019,7,4,1,0,23.400000000000002,0,0,0,95.82000000000001,1008,2.3000000000000003,1
2019,7,4,2,0,23.1,0,0,0,96.66,1008,2.2,0
2019,7,4,3,0,23,0,0,0,96.51,1008,2.3000000000000003,0
2019,7,4,4,0,22.900000000000002,0,0,0,96.5,1009,2.4000000000000004,0
2019,7,4,5,0,22.8,0,0,0,96.39,1009,2.4000000000000004,0
2019,7,4,6,0,24.400000000000002,23,283,45,86.91,1010,3.3000000000000003,0
2019,7,4,7,0,27.1,56,649,255,71.01,1010,4.3,0
2019,7,4,8,0,29.700000000000003,73,787,479,57.730000000000004,1010,4.7,0
2019,7,4,9,0,31.900000000000002,84,855,670,47.97,1010,4.9,0
2019,7,4,10,0,33.6,90,890,808,42.12,1010,4.9,0
2019,7,4,11,0,34.800000000000004,92,905,880,39.39,1009,5,0
2019,7,4,12,0,35.2,90,904,879,39.76,1008,5,0
2019,7,4,13,0,35.1,86,889,809,41.29,1007,5.1000000000000005,0
2019,7,4,14,0,34.300000000000004,79,856,674,44,1007,5.2,0
2019,7,4,15,0,32.9,76,776,485,48.06,1007,5.1000000000000005,0
2019,7,4,16,0,31.200000000000003,60,638,265,53.59,1008,4.800000000000001,0
2019,7,4,17,0,29.400000000000002,27,295,55,61.19,1008,4,0
2019,7,4,18,0,28.200000000000003,0,0,0,68.29,1009,3.5,0
2019,7,4,19,0,27.1,0,0,0,75.69,1010,3.5,0
2019,7,4,20,0,26.1,0,0,0,82.61,1010,3.3000000000000003,0
2019,7,4,21,0,25.400000000000002,0,0,0,87.33,1011,3.1,0
2019,7,4,22,0,24.900000000000002,0,0,0,90.12,1011,2.8000000000000003,0
2019,7,4,23,0,24.400000000000002,0,0,0,92.53,1010,2.5,0
2019,7,5,0,0,24,0,0,0,94.08,1010,2.3000000000000003,0
2019,7,5,1,0,23.700000000000003,0,0,0,94.69,1010,2.2,0
2019,7,5,2,0,23.400000000000002,0,0,0,95.12,1010,2.1,0
2019,7,5,3,0,23.1,0,0,0,95.58,1010,2,0
2019,7,5,4,0,22.8,0,0,0,96.22,1010,2,0
2019,7,5,5,0,22.700000000000003,0,0,0,96.07000000000001,1011,2.1,0
2019,7,5,6,0,24.5,22,310,46,85.82000000000001,1011,3.4000000000000004,0
2019,7,5,7,0,27.6,51,662,255,68.77,1012,4.7,1
2019,7,5,8,0,30.1,66,795,475,55.84,1012,5,0
2019,7,5,9,0,32.2,90,832,660,47.57,1012,4.9,0
2019,7,5,10,0,33.9,99,867,798,42.12,1011,4.800000000000001,0
2019,7,5,11,0,35,102,882,871,38.71,1011,4.6000000000000005,0
2019,7,5,12,0,35.5,99,888,875,36.7,1010,4.6000000000000005,0
2019,7,5,13,0,35.6,96,874,807,35.58,1009,4.7,0
2019,7,5,14,0,35,90,836,672,36.6,1009,4.9,0
2019,7,5,15,0,33.7,79,767,485,39.78,1009,5,0
2019,7,5,16,0,31.8,61,636,266,45.18,1009,4.9,0
2019,7,5,17,0,29.5,28,302,56,53.910000000000004,1010,4.4,0
2019,7,5,18,0,27.8,0,0,0,62.65,1011,4.3,0
2019,7,5,19,0,26.6,0,0,0,70.02,1011,4.2,0
2019,7,5,20,0,25.6,0,0,0,76.51,1012,3.9000000000000004,0
2019,7,5,21,0,24.900000000000002,0,0,0,81.23,1012,3.7,0
2019,7,5,22,0,24.3,0,0,0,84.79,1012,3.6,0
2019,7,5,23,0,23.700000000000003,0,0,0,88.04,1011,3.3000000000000003,0
2019,7,6,0,0,23.200000000000003,0,0,0,90.65,1011,3,0
2019,7,6,1,0,22.700000000000003,0,0,0,93,1011,2.6,0
2019,7,6,2,0,22.3,0,0,0,94.55,1011,2.2,0
2019,7,6,3,0,22,0,0,0,95.39,1011,1.9000000000000001,0
2019,7,6,4,0,21.8,0,0,0,95.74000000000001,1012,1.6,0
2019,7,6,5,0,21.6,0,0,0,95.97,1012,1.7000000000000002,0
2019,7,6,6,0,23.5,25,232,43,84.43,1012,3,0
2019,7,6,7,0,26.900000000000002,60,616,249,65.77,1013,4.3,0
2019,7,6,8,0,29.400000000000002,76,767,471,54.4,1013,4.3,0
2019,7,6,9,0,31.6,83,845,663,46.26,1012,4.1000000000000005,0
2019,7,6,10,0,33.6,89,881,801,40.38,1011,3.8000000000000003,0
2019,7,6,11,0,35,94,896,875,37.06,1010,3.5,0
2019,7,6,12,0,35.9,100,887,876,34.9,1009,3.4000000000000004,0
2019,7,6,13,0,36.1,96,873,807,33.94,1008,3.4000000000000004,0
2019,7,6,14,0,35.800000000000004,89,839,673,34.11,1008,3.6,0
2019,7,6,15,0,34.800000000000004,78,772,487,36,1007,3.8000000000000003,0
2019,7,6,16,0,33,60,640,267,40.72,1008,4.2,0
2019,7,6,17,0,30.200000000000003,28,298,56,50.57,1008,4.3,0
2019,7,6,18,0,28.3,0,0,0,59.93,1009,4.4,0
2019,7,6,19,0,26.900000000000002,0,0,0,67.51,1010,4.4,0
2019,7,6,20,0,25.900000000000002,0,0,0,73.33,1010,4,0
2019,7,6,21,0,25.200000000000003,0,0,0,77.89,1011,3.7,0
2019,7,6,22,0,24.6,0,0,0,81.7,1011,3.3000000000000003,0
2019,7,6,23,0,24.200000000000003,0,0,0,84.24,1011,2.9000000000000004,0
2019,7,7,0,0,23.700000000000003,0,0,0,87.3,1011,2.2,0
2019,7,7,1,0,23.200000000000003,0,0,0,90.27,1011,1.7000000000000002,0
2019,7,7,2,0,22.8,0,0,0,92.65,1011,1.5,0
2019,7,7,3,0,22.6,0,0,0,93.17,1011,1.5,0
2019,7,7,4,0,22.400000000000002,0,0,0,93.18,1011,1.7000000000000002,0
2019,7,7,5,0,22.3,0,0,0,93.05,1012,1.8,0
2019,7,7,6,0,24,24,241,43,82.46000000000001,1012,2.8000000000000003,0
2019,7,7,7,0,27.3,59,621,250,63.9,1012,3.6,0
2019,7,7,8,0,29.6,76,769,472,53.83,1013,3.8000000000000003,0
2019,7,7,9,0,31.8,89,837,663,45.88,1012,3.7,0
2019,7,7,10,0,33.6,94,877,803,39.95,1011,3.7,0
2019,7,7,11,0,35.1,98,895,879,35.36,1010,3.7,0
2019,7,7,12,0,36.1,95,900,883,32.28,1009,3.7,0
2019,7,7,13,0,36.4,93,883,814,30.98,1008,3.9000000000000004,0
2019,7,7,14,0,35.9,89,843,677,31.650000000000002,1008,4,0
2019,7,7,15,0,34.800000000000004,80,771,489,34.05,1008,4.2,0
2019,7,7,16,0,32.9,64,626,267,39.35,1008,4.3,0
2019,7,7,17,0,30.5,29,283,56,48.9,1009,4.2,0
2019,7,7,18,0,28.900000000000002,0,0,0,58.38,1010,4.7,0
2019,7,7,19,0,27.6,0,0,0,66.77,1011,4.6000000000000005,0
2019,7,7,20,0,26.5,0,0,0,73.9,1012,4.2,0
2019,7,7,21,0,25.700000000000003,0,0,0,78.83,1012,3.8000000000000003,0
2019,7,7,22,0,25.1,0,0,0,82.44,1013,3.5,0
2019,7,7,23,0,24.6,0,0,0,85.34,1013,3,0
2019,7,8,0,0,24.200000000000003,0,0,0,87.4,1012,2.5,0
2019,7,8,1,0,23.8,0,0,0,89.12,1012,2.1,0
2019,7,8,2,0,23.400000000000002,0,0,0,90.52,1012,1.8,0
2019,7,8,3,0,22.900000000000002,0,0,0,91.95,1012,1.6,0
2019,7,8,4,0,22.5,0,0,0,92.48,1012,1.6,0
2019,7,8,5,0,22.200000000000003,0,0,0,92.45,1013,1.8,0
2019,7,8,6,0,23.900000000000002,23,284,44,80.69,1013,3.5,0
2019,7,8,7,0,26.700000000000003,54,656,255,64.78,1013,4.5,0
2019,7,8,8,0,29.400000000000002,69,794,478,52.19,1013,4.6000000000000005,0
2019,7,8,9,0,31.8,81,854,667,43.11,1013,4.6000000000000005,0
2019,7,8,10,0,33.800000000000004,89,888,807,36.89,1012,4.5,0
2019,7,8,11,0,35.2,93,901,880,33.13,1011,4.5,0
2019,7,8,12,0,35.9,106,881,879,31.400000000000002,1010,4.6000000000000005,0
2019,7,8,13,0,35.9,109,855,807,31.26,1009,4.7,0
2019,7,8,14,0,35.1,357,90,420,32.92,1009,4.800000000000001,3
2019,7,8,15,0,33.5,114,0,114,36.910000000000004,1009,5,3
2019,7,8,16,0,31.700000000000003,10,0,10,42.78,1009,5.2,4
2019,7,8,17,0,29.6,37,1,37,51.47,1010,5.2,3
2019,7,8,18,0,27.900000000000002,0,0,0,60.59,1011,5.300000000000001,3
2019,7,8,19,0,26.6,0,0,0,68.3,1012,5.1000000000000005,3
2019,7,8,20,0,25.8,0,0,0,73.05,1013,4.7,3
2019,7,8,21,0,25.200000000000003,0,0,0,76.28,1013,4.4,3
2019,7,8,22,0,24.6,0,0,0,79.43,1014,4.2,1
2019,7,8,23,0,24.200000000000003,0,0,0,81.31,1013,4,3
2019,7,9,0,0,23.900000000000002,0,0,0,82.47,1013,3.9000000000000004,3
2019,7,9,1,0,23.700000000000003,0,0,0,82.71000000000001,1012,3.6,0
2019,7,9,2,0,23.3,0,0,0,84.16,1012,3.3000000000000003,0
2019,7,9,3,0,22.900000000000002,0,0,0,85.96000000000001,1012,2.9000000000000004,0
2019,7,9,4,0,22.700000000000003,0,0,0,86.8,1012,2.6,0
2019,7,9,5,0,22.400000000000002,0,0,0,88.26,1013,2.3000000000000003,0
2019,7,9,6,0,23.8,24,252,43,80.17,1013,3.3000000000000003,0
2019,7,9,7,0,26.6,58,630,252,65.27,1014,4.5,0
2019,7,9,8,0,29.3,74,780,476,53.2,1014,4.800000000000001,0
2019,7,9,9,0,31.6,84,852,669,44.19,1013,4.7,0
2019,7,9,10,0,33.6,90,888,810,37.4,1013,4.7,0
2019,7,9,11,0,35,93,905,885,32.9,1012,4.800000000000001,0
2019,7,9,12,0,35.7,406,26,428,30.27,1010,4.9,3
2019,7,9,13,0,35.800000000000004,90,896,823,29.060000000000002,1009,5.1000000000000005,0
2019,7,9,14,0,35.1,365,108,441,29.76,1009,5.300000000000001,3
2019,7,9,15,0,33.7,90,0,90,32.43,1009,5.4,3
2019,7,9,16,0,31.700000000000003,145,11,149,37.730000000000004,1009,5.300000000000001,3
2019,7,9,17,0,29.1,27,340,60,47.03,1010,4.5,0
2019,7,9,18,0,27.5,0,0,0,55.74,1011,4,0
2019,7,9,19,0,26.1,0,0,0,64.25,1012,3.4000000000000004,0
2019,7,9,20,0,25.1,0,0,0,70.98,1013,3.1,0
2019,7,9,21,0,24.1,0,0,0,77.06,1013,2.8000000000000003,0
2019,7,9,22,0,23.3,0,0,0,81.72,1013,2.4000000000000004,0
2019,7,9,23,0,22.6,0,0,0,85.57000000000001,1013,2.1,0
2019,7,10,0,0,22,0,0,0,88.74,1013,1.9000000000000001,0
2019,7,10,1,0,21.8,0,0,0,89.59,1012,1.9000000000000001,0
2019,7,10,2,0,21.700000000000003,0,0,0,89.95,1012,2,1
2019,7,10,3,0,21.700000000000003,0,0,0,89.71000000000001,1012,2.1,0
2019,7,10,4,0,21.900000000000002,0,0,0,88.5,1012,2.2,0
2019,7,10,5,0,21.900000000000002,0,0,0,88.35000000000001,1012,2.1,0
2019,7,10,6,0,23.1,22,274,43,82.8,1013,2.7,0
2019,7,10,7,0,26,53,640,249,70.16,1013,4.1000000000000005,0
2019,7,10,8,0,29.3,68,781,470,56.33,1013,4.7,0
2019,7,10,9,0,31.900000000000002,83,838,660,46.52,1012,4.6000000000000005,0
2019,7,10,10,0,33.9,90,875,799,40.4,1011,4.5,0
2019,7,10,11,0,34.5,415,123,523,38.64,1010,4.6000000000000005,3
2019,7,10,12,0,34.1,224,0,224,39.61,1009,4.9,3
2019,7,10,13,0,32.9,375,33,403,43.03,1009,5.2,3
2019,7,10,14,0,31.400000000000002,99,803,662,47.72,1008,5.5,1
2019,7,10,15,0,29.900000000000002,151,0,152,52.980000000000004,1009,5.6000000000000005,3
2019,7,10,16,0,28.5,65,605,263,58.32,1009,5.4,1
2019,7,10,17,0,27.3,30,260,56,63.800000000000004,1010,4.800000000000001,0
2019,7,10,18,0,26.6,0,0,0,67.87,1011,4.5,0
2019,7,10,19,0,26.1,0,0,0,71.09,1011,4.1000000000000005,0
2019,7,10,20,0,25.700000000000003,0,0,0,74.04,1012,3.8000000000000003,1
2019,7,10,21,0,25.200000000000003,0,0,0,77.5,1012,3.5,3
2019,7,10,22,0,24.8,0,0,0,80.54,1012,3.1,3
2019,7,10,23,0,24.400000000000002,0,0,0,83.37,1011,2.7,3
2019,7,11,0,0,24.1,0,0,0,85.28,1010,2.5,3
2019,7,11,1,0,23.8,0,0,0,86.95,1010,2.3000000000000003,3
2019,7,11,2,0,23.700000000000003,0,0,0,87.36,1010,2.3000000000000003,3
2019,7,11,3,0,23.6,0,0,0,87.62,1010,2.3000000000000003,0
2019,7,11,4,0,23.400000000000002,0,0,0,88.32000000000001,1010,2.3000000000000003,3
2019,7,11,5,0,23.3,0,0,0,88.43,1010,2.3000000000000003,0
2019,7,11,6,0,24.6,22,278,43,81.44,1011,3.5,0
2019,7,11,7,0,27.200000000000003,52,643,249,67.37,1011,4.9,0
2019,7,11,8,0,29.700000000000003,67,781,469,55.59,1011,5.4,0
2019,7,11,9,0,31.8,75,851,660,47.04,1010,5.5,0
2019,7,11,10,0,33.6,81,885,799,40.84,1010,5.5,0
2019,7,11,11,0,34.6,85,900,873,37.64,1009,5.6000000000000005,0
2019,7,11,12,0,34.9,86,898,876,36.58,1008,5.6000000000000005,0
2019,7,11,13,0,34.4,416,146,535,37.53,1008,5.6000000000000005,3
2019,7,11,14,0,33.5,79,848,676,39.49,1007,5.5,0
2019,7,11,15,0,32.4,72,780,489,42.19,1008,5.5,1
2019,7,11,16,0,30.900000000000002,61,0,61,46.25,1008,5.300000000000001,3
2019,7,11,17,0,29.1,27,322,59,52.550000000000004,1009,4.6000000000000005,0
2019,7,11,18,0,27.8,0,0,0,59.34,1010,4.2,3
2019,7,11,19,0,26.8,0,0,0,66.01,1010,4.1000000000000005,0
2019,7,11,20,0,26,0,0,0,71.76,1011,4,0
2019,7,11,21,0,25.400000000000002,0,0,0,75.49,1011,3.7,1
2019,7,11,22,0,24.8,0,0,0,78.47,1011,3.4000000000000004,0
2019,7,11,23,0,24.3,0,0,0,80.76,1011,3.1,0
2019,7,12,0,0,23.8,0,0,0,83.05,1010,2.8000000000000003,0
2019,7,12,1,0,23.200000000000003,0,0,0,85.94,1010,2.4000000000000004,0
2019,7,12,2,0,22.6,0,0,0,88.67,1009,2.3000000000000003,0
2019,7,12,3,0,22.1,0,0,0,90.93,1010,2.3000000000000003,0
2019,7,12,4,0,21.8,0,0,0,91.82000000000001,1010,2.3000000000000003,0
2019,7,12,5,0,21.6,0,0,0,92.14,1011,2.4000000000000004,0
2019,7,12,6,0,23,22,291,44,83.93,1011,3.3000000000000003,0
2019,7,12,7,0,26.400000000000002,52,661,254,65.44,1011,4.800000000000001,0
2019,7,12,8,0,29.3,67,797,478,51.31,1011,5.2,0
2019,7,12,9,0,31.5,85,844,666,42.96,1011,5.1000000000000005,0
2019,7,12,10,0,33.1,379,46,416,38.410000000000004,1011,5,3
2019,7,12,11,0,34.1,426,90,505,36.54,1010,5,3
2019,7,12,12,0,34.7,103,880,878,36.2,1009,5,1
2019,7,12,13,0,34.800000000000004,102,860,809,36.37,1008,4.9,0
2019,7,12,14,0,34.2,95,824,675,37.63,1007,4.9,0
2019,7,12,15,0,33.1,24,0,24,40.14,1007,4.9,3
2019,7,12,16,0,31.6,64,619,268,44.550000000000004,1008,4.800000000000001,0
2019,7,12,17,0,29.6,30,284,58,52.56,1009,4.3,0
2019,7,12,18,0,28,0,0,0,61.660000000000004,1010,4.1000000000000005,1
2019,7,12,19,0,26.5,0,0,0,72,1011,4.3,1
2019,7,12,20,0,25.3,0,0,0,80.87,1011,4.3,0
2019,7,12,21,0,24.700000000000003,0,0,0,85.24,1011,3.7,1
2019,7,12,22,0,24.3,0,0,0,87.37,1011,3.3000000000000003,0
2019,7,12,23,0,24,0,0,0,88.52,1011,2.9000000000000004,0
2019,7,13,0,0,23.6,0,0,0,89.92,1011,2.4000000000000004,0
2019,7,13,1,0,23.3,0,0,0,90.83,1010,2.1,0
2019,7,13,2,0,23,0,0,0,91.99,1010,2,1
2019,7,13,3,0,22.8,0,0,0,92.75,1010,2,0
2019,7,13,4,0,22.700000000000003,0,0,0,93.03,1011,2.1,1
2019,7,13,5,0,22.6,0,0,0,93.15,1011,2.2,1
2019,7,13,6,0,24,22,264,42,85.49,1011,3,0
2019,7,13,7,0,26.8,54,640,250,70.44,1012,4.1000000000000005,0
2019,7,13,8,0,29.200000000000003,70,780,472,57.49,1012,4.7,0
2019,7,13,9,0,31.1,283,7,288,48.980000000000004,1012,4.800000000000001,3
2019,7,13,10,0,32.800000000000004,156,0,156,42.84,1011,4.800000000000001,3
2019,7,13,11,0,34,91,902,884,38.78,1010,4.7,0
2019,7,13,12,0,34.6,312,1,313,36.89,1009,4.7,3
2019,7,13,13,0,34.6,426,133,535,36.7,1008,4.7,3
2019,7,13,14,0,34.2,94,834,682,37.33,1008,4.800000000000001,0
2019,7,13,15,0,33.2,83,766,495,39.46,1008,4.800000000000001,0
2019,7,13,16,0,31.400000000000002,124,4,125,44.47,1008,4.7,3
2019,7,13,17,0,29.200000000000003,29,297,59,52.57,1009,4.2,0
2019,7,13,18,0,27.6,0,0,0,60.61,1010,3.8000000000000003,0
2019,7,13,19,0,26.400000000000002,0,0,0,67.89,1010,3.6,0
2019,7,13,20,0,25.400000000000002,0,0,0,74.73,1011,3.2,0
2019,7,13,21,0,24.700000000000003,0,0,0,80.21000000000001,1011,2.9000000000000004,0
2019,7,13,22,0,24.1,0,0,0,85.05,1011,2.6,0
2019,7,13,23,0,23.6,0,0,0,89.04,1011,2.4000000000000004,0
2019,7,14,0,0,23.200000000000003,0,0,0,91.76,1010,2.2,0
