Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2022,11,11,4,0,24.6,0,0,0,85.42,1008,3.3000000000000003,0
2022,11,11,5,0,24.6,0,0,0,84.85000000000001,1009,3.4000000000000004,0
2022,11,11,6,0,26.3,51,587,185,74.74,1009,4.6000000000000005,0
2022,11,11,7,0,28.6,72,800,442,63.17,1009,4.800000000000001,0
2022,11,11,8,0,31.200000000000003,84,897,681,51.9,1009,4.5,0
2022,11,11,9,0,33.5,138,778,781,43.43,1009,4,8
2022,11,11,10,0,35.5,103,965,1003,37.31,1008,3.5,0
2022,11,11,11,0,36.800000000000004,106,973,1057,33.730000000000004,1007,3.1,0
2022,11,11,12,0,37.7,122,946,1027,31.23,1005,2.8000000000000003,0
2022,11,11,13,0,37.9,119,923,925,30.080000000000002,1004,2.8000000000000003,1
2022,11,11,14,0,37.6,109,878,752,30,1003,2.9000000000000004,0
2022,11,11,15,0,36.800000000000004,95,796,528,31.13,1003,3.2,0
2022,11,11,16,0,35.300000000000004,72,631,275,34.08,1004,3.6,0
2022,11,11,17,0,32.800000000000004,28,224,46,41.910000000000004,1004,3.7,0
2022,11,11,18,0,30.900000000000002,0,0,0,48.29,1005,4.9,0
2022,11,11,19,0,29.3,0,0,0,54.74,1006,5.4,0
2022,11,11,20,0,28.200000000000003,0,0,0,60.54,1007,5.6000000000000005,0
2022,11,11,21,0,27.200000000000003,0,0,0,66.57000000000001,1008,5.5,0
2022,11,11,22,0,26.5,0,0,0,71.55,1008,5.1000000000000005,0
2022,11,11,23,0,26,0,0,0,75.37,1008,4.7,0
2022,11,12,0,0,25.6,0,0,0,78.32000000000001,1007,4.3,0
2022,11,12,1,0,25.400000000000002,0,0,0,79.9,1007,3.9000000000000004,1
2022,11,12,2,0,25.200000000000003,0,0,0,81.22,1007,3.6,1
2022,11,12,3,0,25.1,0,0,0,81.75,1007,3.4000000000000004,0
2022,11,12,4,0,25.1,0,0,0,81.67,1007,3.3000000000000003,1
2022,11,12,5,0,25.1,0,0,0,81.52,1007,3.4000000000000004,3
2022,11,12,6,0,26.6,80,1,81,72.97,1008,4.3,3
2022,11,12,7,0,28.700000000000003,212,365,381,63.29,1008,4.6000000000000005,3
2022,11,12,8,0,31.200000000000003,357,88,416,54.04,1009,4.3,3
2022,11,12,9,0,33.4,340,3,342,46.660000000000004,1008,3.9000000000000004,3
2022,11,12,10,0,35.2,506,175,668,41.21,1007,3.5,3
2022,11,12,11,0,36.300000000000004,535,257,786,38.02,1006,3.2,3
2022,11,12,12,0,36.9,103,963,1024,36.12,1005,3,1
2022,11,12,13,0,37,98,943,922,35.42,1004,3.2,0
2022,11,12,14,0,36.6,92,901,752,35.99,1003,3.6,0
2022,11,12,15,0,35.5,82,818,527,38.38,1003,4.2,0
2022,11,12,16,0,33.5,66,653,276,43.82,1004,4.800000000000001,0
2022,11,12,17,0,31.3,28,229,46,51.78,1005,5.1000000000000005,1
2022,11,12,18,0,29.8,0,0,0,59.11,1006,5.4,8
2022,11,12,19,0,28.900000000000002,0,0,0,64.43,1007,5.300000000000001,6
2022,11,12,20,0,28.200000000000003,0,0,0,68.84,1008,5,6
2022,11,12,21,0,27.6,0,0,0,72.81,1008,4.7,7
2022,11,12,22,0,27.1,0,0,0,76.46000000000001,1008,4.2,7
2022,11,12,23,0,26.6,0,0,0,80.13,1008,3.8000000000000003,7
2022,11,13,0,0,26.200000000000003,0,0,0,83.08,1007,3.4000000000000004,8
2022,11,13,1,0,25.900000000000002,0,0,0,85.36,1007,3.1,3
2022,11,13,2,0,25.6,0,0,0,87.59,1007,2.8000000000000003,3
2022,11,13,3,0,25.3,0,0,0,89.8,1007,2.5,1
2022,11,13,4,0,25,0,0,0,91.7,1007,2.4000000000000004,0
2022,11,13,5,0,25.1,0,0,0,91.37,1008,2.5,1
2022,11,13,6,0,26.6,47,589,182,81.87,1008,4,0
2022,11,13,7,0,28.8,68,791,433,68.86,1009,4.800000000000001,0
2022,11,13,8,0,30.8,81,884,668,59.480000000000004,1009,5,1
2022,11,13,9,0,32.7,181,0,181,52.050000000000004,1008,5,3
2022,11,13,10,0,34.300000000000004,102,951,986,46.67,1007,5,1
2022,11,13,11,0,35.5,255,0,255,42.980000000000004,1006,4.9,3
2022,11,13,12,0,36.2,122,932,1012,40.9,1005,4.9,1
2022,11,13,13,0,36.300000000000004,118,908,910,40.46,1004,4.9,1
2022,11,13,14,0,35.7,111,860,741,41.75,1003,4.800000000000001,1
2022,11,13,15,0,34.6,97,775,519,44.63,1003,4.800000000000001,1
2022,11,13,16,0,32.9,10,0,10,49.89,1004,4.800000000000001,3
2022,11,13,17,0,31,29,201,45,57.120000000000005,1005,4.6000000000000005,1
2022,11,13,18,0,29.5,0,0,0,63.800000000000004,1006,4.9,6
2022,11,13,19,0,28.400000000000002,0,0,0,68.58,1007,5.300000000000001,8
2022,11,13,20,0,27.5,0,0,0,72.51,1008,5.6000000000000005,8
2022,11,13,21,0,26.700000000000003,0,0,0,76.38,1009,5.5,8
2022,11,13,22,0,26.1,0,0,0,79.73,1009,5.2,8
2022,11,13,23,0,25.700000000000003,0,0,0,82.56,1008,4.7,8
2022,11,14,0,0,25.400000000000002,0,0,0,84.82000000000001,1008,4.3,8
2022,11,14,1,0,25.200000000000003,0,0,0,86.47,1008,3.9000000000000004,0
2022,11,14,2,0,25.1,0,0,0,87.26,1007,3.6,1
2022,11,14,3,0,24.900000000000002,0,0,0,88.52,1008,3.4000000000000004,3
2022,11,14,4,0,24.700000000000003,0,0,0,89.75,1008,3.1,1
2022,11,14,5,0,24.8,0,0,0,89.31,1009,3.3000000000000003,0
2022,11,14,6,0,26.400000000000002,50,573,181,79.29,1009,4.7,0
2022,11,14,7,0,28.700000000000003,71,785,433,66.62,1010,5.4,0
2022,11,14,8,0,31.1,85,881,670,56.08,1010,5.5,0
2022,11,14,9,0,33.300000000000004,99,926,861,48.120000000000005,1010,5.4,0
2022,11,14,10,0,35,470,53,520,42.61,1009,5.300000000000001,3
2022,11,14,11,0,36.2,108,963,1046,38.79,1008,5.2,1
2022,11,14,12,0,36.800000000000004,369,1,370,36.550000000000004,1007,5.2,2
2022,11,14,13,0,36.800000000000004,281,687,880,35.730000000000004,1006,5.300000000000001,3
2022,11,14,14,0,36.300000000000004,97,895,753,36.160000000000004,1005,5.5,0
2022,11,14,15,0,35.1,86,815,530,38.43,1005,5.7,0
2022,11,14,16,0,33.4,66,665,280,42.52,1006,5.800000000000001,0
2022,11,14,17,0,31.200000000000003,27,280,50,49.370000000000005,1007,5.5,0
2022,11,14,18,0,29.400000000000002,0,0,0,56.71,1008,5.4,0
2022,11,14,19,0,28.1,0,0,0,63.22,1009,5.4,0
2022,11,14,20,0,27.200000000000003,0,0,0,69.14,1010,5.4,0
2022,11,14,21,0,26.3,0,0,0,75.49,1010,5.6000000000000005,0
2022,11,14,22,0,25.8,0,0,0,79.14,1010,5.1000000000000005,0
2022,11,14,23,0,25.400000000000002,0,0,0,81.51,1010,4.6000000000000005,0
2022,11,15,0,0,25.1,0,0,0,82.77,1009,4.3,0
2022,11,15,1,0,24.8,0,0,0,83.9,1009,3.9000000000000004,0
2022,11,15,2,0,24.6,0,0,0,84.37,1009,3.7,0
2022,11,15,3,0,24.400000000000002,0,0,0,84.82000000000001,1009,3.5,1
2022,11,15,4,0,24.1,0,0,0,85.82000000000001,1009,3.5,0
2022,11,15,5,0,24.1,0,0,0,85.36,1009,3.7,0
2022,11,15,6,0,25.8,50,604,187,74.63,1010,4.800000000000001,0
2022,11,15,7,0,28.200000000000003,72,810,444,61.07,1011,5.2,0
2022,11,15,8,0,30.5,86,903,684,50.61,1011,5.1000000000000005,0
2022,11,15,9,0,32.6,101,944,876,43.11,1011,4.7,0
2022,11,15,10,0,34.2,104,974,1008,37.95,1011,4.4,0
2022,11,15,11,0,35.4,105,983,1062,34.15,1010,4.1000000000000005,0
2022,11,15,12,0,36.1,432,503,912,31.86,1008,4.1000000000000005,3
2022,11,15,13,0,36.4,108,946,933,30.84,1007,4.2,0
2022,11,15,14,0,36.1,101,900,760,31.18,1006,4.3,0
2022,11,15,15,0,35.300000000000004,90,814,534,32.81,1006,4.4,0
2022,11,15,16,0,33.800000000000004,71,646,280,36.4,1007,4.6000000000000005,0
2022,11,15,17,0,31.400000000000002,29,241,49,43.81,1007,4.2,0
2022,11,15,18,0,29.8,0,0,0,50.99,1008,4.800000000000001,0
2022,11,15,19,0,28.5,0,0,0,57.4,1009,5,0
2022,11,15,20,0,27.400000000000002,0,0,0,63,1009,4.800000000000001,0
2022,11,15,21,0,26.400000000000002,0,0,0,68.69,1010,5,0
2022,11,15,22,0,25.6,0,0,0,74.15,1010,4.9,0
2022,11,15,23,0,24.900000000000002,0,0,0,79.26,1009,4.4,0
2022,11,16,0,0,24.3,0,0,0,83.7,1008,3.9000000000000004,0
2022,11,16,1,0,23.8,0,0,0,87.2,1008,3.5,0
2022,11,16,2,0,23.400000000000002,0,0,0,89.73,1008,3.2,0
2022,11,16,3,0,23,0,0,0,91.92,1008,3,0
2022,11,16,4,0,22.700000000000003,0,0,0,93.10000000000001,1008,2.8000000000000003,3
2022,11,16,5,0,22.8,0,0,0,91.93,1008,3,1
2022,11,16,6,0,25.1,48,624,190,78.12,1009,4.6000000000000005,1
2022,11,16,7,0,28.1,68,828,448,61.120000000000005,1009,5.300000000000001,0
2022,11,16,8,0,30.900000000000002,81,919,689,47.870000000000005,1009,5,0
2022,11,16,9,0,33.300000000000004,90,967,884,39.17,1009,4.6000000000000005,0
2022,11,16,10,0,35.2,97,989,1014,33.35,1008,4.1000000000000005,0
2022,11,16,11,0,36.6,100,997,1070,29.51,1007,3.8000000000000003,0
2022,11,16,12,0,37.5,101,988,1042,27.42,1006,3.7,0
2022,11,16,13,0,37.800000000000004,99,963,937,27.16,1005,3.7,1
2022,11,16,14,0,37.5,94,912,762,28.32,1004,3.8000000000000003,0
2022,11,16,15,0,36.5,88,817,534,30.85,1004,4,0
2022,11,16,16,0,35,71,644,280,34.72,1004,4.2,0
2022,11,16,17,0,32.7,29,236,49,42.08,1005,4.3,0
2022,11,16,18,0,30.900000000000002,0,0,0,49.300000000000004,1006,5,0
2022,11,16,19,0,29.5,0,0,0,54.95,1007,5.6000000000000005,0
2022,11,16,20,0,28.200000000000003,0,0,0,60.19,1008,5.800000000000001,0
2022,11,16,21,0,27.1,0,0,0,65.55,1009,5.6000000000000005,0
2022,11,16,22,0,26.200000000000003,0,0,0,71,1009,5.4,0
2022,11,16,23,0,25.6,0,0,0,75.49,1008,5,0
2022,11,17,0,0,25.1,0,0,0,79.62,1008,4.5,0
2022,11,17,1,0,24.700000000000003,0,0,0,82.78,1007,3.9000000000000004,0
2022,11,17,2,0,24.400000000000002,0,0,0,84.91,1007,3.6,0
2022,11,17,3,0,24.1,0,0,0,86.53,1007,3.4000000000000004,0
2022,11,17,4,0,23.900000000000002,0,0,0,87.36,1008,3.3000000000000003,0
2022,11,17,5,0,24,0,0,0,86.33,1008,3.6,0
2022,11,17,6,0,25.8,53,567,181,75.10000000000001,1008,5,0
2022,11,17,7,0,28.400000000000002,75,789,437,60.24,1009,5.6000000000000005,0
2022,11,17,8,0,31,89,890,677,48.22,1008,5.6000000000000005,0
2022,11,17,9,0,33.5,104,934,870,40.03,1008,5.300000000000001,0
2022,11,17,10,0,35.4,111,963,1002,35.1,1007,4.9,0
2022,11,17,11,0,36.9,111,976,1059,31.26,1006,4.6000000000000005,0
2022,11,17,12,0,37.800000000000004,112,969,1034,28.39,1004,4.4,0
2022,11,17,13,0,38.1,303,675,891,26.88,1003,4.3,3
2022,11,17,14,0,37.7,422,187,558,26.900000000000002,1002,4.4,3
2022,11,17,15,0,36.7,90,820,538,28.35,1002,4.7,0
2022,11,17,16,0,35,70,657,283,31.61,1003,4.9,0
2022,11,17,17,0,32.4,29,252,51,38.71,1004,4.800000000000001,0
2022,11,17,18,0,30.400000000000002,0,0,0,46.45,1005,5.4,0
2022,11,17,19,0,28.900000000000002,0,0,0,53.26,1006,5.6000000000000005,0
2022,11,17,20,0,27.6,0,0,0,59.550000000000004,1007,5.800000000000001,0
2022,11,17,21,0,26.5,0,0,0,65.31,1007,6.1000000000000005,0
2022,11,17,22,0,25.8,0,0,0,69.74,1007,5.4,0
2022,11,17,23,0,25.3,0,0,0,73.7,1007,4.7,0
2022,11,18,0,0,24.8,0,0,0,77.66,1006,3.9000000000000004,0
2022,11,18,1,0,24.400000000000002,0,0,0,81.2,1006,3.3000000000000003,0
2022,11,18,2,0,24,0,0,0,84.44,1006,2.7,0
2022,11,18,3,0,23.5,0,0,0,87.87,1007,2.2,0
2022,11,18,4,0,23.1,0,0,0,90.47,1008,2,0
2022,11,18,5,0,23,0,0,0,91.13,1008,2.2,0
2022,11,18,6,0,25.200000000000003,54,564,181,77.94,1009,3.8000000000000003,1
2022,11,18,7,0,28,78,780,434,61.75,1009,4.4,1
2022,11,18,8,0,30.6,95,878,673,50.03,1009,4.3,1
2022,11,18,9,0,32.9,407,402,736,41.92,1009,4.1000000000000005,3
2022,11,18,10,0,34.800000000000004,345,1,346,36.52,1008,3.9000000000000004,3
2022,11,18,11,0,36,124,954,1049,33.65,1007,3.9000000000000004,1
2022,11,18,12,0,36.7,344,638,951,32.05,1006,3.9000000000000004,3
2022,11,18,13,0,36.800000000000004,398,329,684,31.580000000000002,1005,4.1000000000000005,8
2022,11,18,14,0,36.4,241,567,656,31.91,1004,4.4,8
2022,11,18,15,0,35.300000000000004,252,156,337,33.89,1004,4.7,7
2022,11,18,16,0,33.7,76,623,278,37.660000000000004,1005,4.9,0
2022,11,18,17,0,31.5,38,5,38,44.34,1006,4.9,8
2022,11,18,18,0,29.700000000000003,0,0,0,51.550000000000004,1007,5.2,8
2022,11,18,19,0,28.5,0,0,0,57.050000000000004,1008,4.9,0
2022,11,18,20,0,27.6,0,0,0,61.06,1009,4.4,0
2022,11,18,21,0,26.900000000000002,0,0,0,64.06,1009,4,0
2022,11,18,22,0,26.3,0,0,0,66.96000000000001,1009,3.7,1
2022,11,18,23,0,25.700000000000003,0,0,0,70.29,1008,3.4000000000000004,8
2022,11,19,0,0,25.1,0,0,0,74.16,1008,3.1,3
2022,11,19,1,0,24.5,0,0,0,78.26,1008,2.9000000000000004,8
2022,11,19,2,0,23.900000000000002,0,0,0,82.5,1008,2.7,3
2022,11,19,3,0,23.5,0,0,0,85.59,1008,2.6,8
2022,11,19,4,0,23,0,0,0,88.95,1008,2.5,8
2022,11,19,5,0,22.900000000000002,0,0,0,89.9,1009,2.8000000000000003,3
2022,11,19,6,0,25.3,59,511,174,76.47,1009,4.4,7
2022,11,19,7,0,28.200000000000003,184,505,415,61.660000000000004,1010,5.1000000000000005,8
2022,11,19,8,0,30.900000000000002,106,865,675,49.17,1010,5,0
2022,11,19,9,0,33.1,120,916,869,40.230000000000004,1010,4.7,1
2022,11,19,10,0,34.800000000000004,129,944,1000,34.24,1009,4.4,0
2022,11,19,11,0,36,237,762,975,30.32,1008,4.2,8
2022,11,19,12,0,36.800000000000004,134,945,1032,27.71,1007,4.1000000000000005,0
2022,11,19,13,0,37.1,432,434,809,26.400000000000002,1006,4.1000000000000005,3
2022,11,19,14,0,36.800000000000004,257,544,655,26.68,1005,4.3,8
2022,11,19,15,0,35.800000000000004,107,779,532,28.740000000000002,1005,4.6000000000000005,0
2022,11,19,16,0,34.2,83,603,279,32.910000000000004,1005,4.7,0
2022,11,19,17,0,31.900000000000002,33,197,50,40.95,1006,4.5,0
2022,11,19,18,0,30.200000000000003,0,0,0,49.35,1007,4.9,1
2022,11,19,19,0,29,0,0,0,56.04,1008,5,8
2022,11,19,20,0,28,0,0,0,61.93,1009,4.6000000000000005,8
2022,11,19,21,0,27.1,0,0,0,68.13,1009,4.6000000000000005,1
2022,11,19,22,0,26.3,0,0,0,74.57000000000001,1009,4.2,0
2022,11,19,23,0,25.6,0,0,0,80.22,1008,3.8000000000000003,0
2022,11,20,0,0,25,0,0,0,85.01,1007,3.5,0
2022,11,20,1,0,24.6,0,0,0,88.01,1007,3.3000000000000003,3
2022,11,20,2,0,24.3,0,0,0,89.98,1007,3.1,0
2022,11,20,3,0,24.200000000000003,0,0,0,90.52,1007,3,1
2022,11,20,4,0,23.900000000000002,0,0,0,92.08,1007,2.8000000000000003,1
2022,11,20,5,0,23.8,0,0,0,92.5,1007,2.6,0
2022,11,20,6,0,25.900000000000002,113,217,161,79.79,1008,4.3,8
2022,11,20,7,0,28.700000000000003,84,754,427,63.6,1008,5.2,0
2022,11,20,8,0,31.3,237,593,626,51.27,1008,5.1000000000000005,8
2022,11,20,9,0,33.5,276,546,722,42.89,1008,4.9,7
2022,11,20,10,0,35.300000000000004,120,938,985,36.97,1007,4.6000000000000005,0
2022,11,20,11,0,36.5,121,952,1043,33.09,1006,4.5,0
2022,11,20,12,0,37.300000000000004,125,939,1017,30.64,1005,4.4,0
2022,11,20,13,0,37.4,123,912,916,30.03,1004,4.5,0
2022,11,20,14,0,36.9,115,862,746,30.900000000000002,1004,4.6000000000000005,0
2022,11,20,15,0,35.800000000000004,99,778,525,33.33,1004,4.800000000000001,1
2022,11,20,16,0,34.1,75,618,278,37.59,1004,4.9,0
2022,11,20,17,0,32.4,30,234,51,42.72,1005,4.800000000000001,1
2022,11,20,18,0,31.1,0,0,0,47.4,1006,4.800000000000001,0
2022,11,20,19,0,29.900000000000002,0,0,0,52.13,1007,5.2,0
2022,11,20,20,0,28.6,0,0,0,58.33,1008,5.9,0
2022,11,20,21,0,27.3,0,0,0,66.01,1008,6,0
2022,11,20,22,0,26.400000000000002,0,0,0,72.42,1008,5.6000000000000005,0
2022,11,20,23,0,25.8,0,0,0,76.26,1008,5.2,0
2022,11,21,0,0,25.400000000000002,0,0,0,78.39,1007,4.800000000000001,0
2022,11,21,1,0,24.900000000000002,0,0,0,80.7,1007,4.5,0
2022,11,21,2,0,24.5,0,0,0,82.41,1006,4.3,0
2022,11,21,3,0,24.1,0,0,0,84.33,1007,3.9000000000000004,0
2022,11,21,4,0,23.8,0,0,0,85.72,1007,3.6,0
2022,11,21,5,0,23.8,0,0,0,85.65,1008,3.4000000000000004,8
2022,11,21,6,0,25.5,63,499,174,75.54,1008,5,0
2022,11,21,7,0,27.900000000000002,96,728,426,61.29,1008,5.800000000000001,0
2022,11,21,8,0,30.1,116,835,664,49.75,1008,5.9,0
2022,11,21,9,0,31.700000000000003,130,895,859,42.800000000000004,1008,5.800000000000001,0
2022,11,21,10,0,33,131,934,991,38.44,1007,5.7,0
2022,11,21,11,0,34.6,122,962,1052,34.43,1007,5.7,0
2022,11,21,12,0,35.4,116,962,1029,32.43,1006,5.800000000000001,0
2022,11,21,13,0,35.6,116,936,929,31.84,1005,5.800000000000001,1
2022,11,21,14,0,35,116,876,756,32.71,1004,5.6000000000000005,0
2022,11,21,15,0,33.9,110,771,532,34.76,1004,5.4,0
2022,11,21,16,0,32.4,84,604,282,38.49,1005,5.300000000000001,0
2022,11,21,17,0,30.700000000000003,33,221,53,43.92,1005,4.9,0
2022,11,21,18,0,29.400000000000002,0,0,0,49.65,1006,4.7,0
2022,11,21,19,0,28.3,0,0,0,55.31,1007,5,0
2022,11,21,20,0,27.3,0,0,0,61.39,1008,5.4,0
2022,11,21,21,0,26.5,0,0,0,67.19,1008,5.1000000000000005,0
2022,11,21,22,0,25.8,0,0,0,72.8,1008,4.6000000000000005,0
2022,11,21,23,0,25.200000000000003,0,0,0,77.81,1007,4.3,0
2022,11,22,0,0,24.8,0,0,0,81.21000000000001,1007,4,0
2022,11,22,1,0,24.5,0,0,0,83.35000000000001,1006,3.5,0
2022,11,22,2,0,24.1,0,0,0,85.92,1006,2.9000000000000004,0
2022,11,22,3,0,23.8,0,0,0,87.85000000000001,1007,2.6,0
2022,11,22,4,0,23.5,0,0,0,89.72,1007,2.5,0
2022,11,22,5,0,23.6,0,0,0,89.44,1007,2.7,0
2022,11,22,6,0,25.700000000000003,54,557,178,76.79,1008,4.3,0
2022,11,22,7,0,28.400000000000002,83,765,428,61.88,1009,5.2,0
2022,11,22,8,0,30.700000000000003,100,863,664,51.69,1009,5.2,0
2022,11,22,9,0,33,118,906,855,43.44,1008,5,0
2022,11,22,10,0,34.5,130,927,983,38.26,1007,4.800000000000001,0
2022,11,22,11,0,35.2,309,604,893,35.26,1006,4.6000000000000005,8
2022,11,22,12,0,35.4,126,942,1019,33.64,1005,4.7,0
2022,11,22,13,0,35.300000000000004,123,917,920,32.97,1004,4.9,0
2022,11,22,14,0,34.6,116,868,752,33.84,1004,5.1000000000000005,0
2022,11,22,15,0,33.6,103,782,532,35.62,1004,5.2,0
2022,11,22,16,0,32.4,81,615,283,38.32,1004,5.300000000000001,0
2022,11,22,17,0,30.900000000000002,33,225,54,42.980000000000004,1005,5,0
2022,11,22,18,0,29.400000000000002,0,0,0,48.94,1006,5.1000000000000005,0
2022,11,22,19,0,28.1,0,0,0,55.160000000000004,1007,5.5,0
2022,11,22,20,0,26.8,0,0,0,62.39,1007,5.7,0
2022,11,22,21,0,26.1,0,0,0,67.53,1007,5.2,0
2022,11,22,22,0,25.6,0,0,0,71.36,1007,4.7,1
2022,11,22,23,0,25.200000000000003,0,0,0,74.44,1007,4.3,0
2022,11,23,0,0,24.700000000000003,0,0,0,77.8,1006,3.8000000000000003,0
2022,11,23,1,0,24.3,0,0,0,80.77,1005,3.2,0
2022,11,23,2,0,23.8,0,0,0,84.47,1005,2.6,0
2022,11,23,3,0,23.3,0,0,0,88.18,1006,2.3000000000000003,1
2022,11,23,4,0,22.900000000000002,0,0,0,91.12,1006,2.1,1
2022,11,23,5,0,23,0,0,0,91.12,1006,2.4000000000000004,0
2022,11,23,6,0,25.6,56,532,174,75.39,1007,4.4,0
2022,11,23,7,0,28.5,84,756,425,58.480000000000004,1008,5.4,0
2022,11,23,8,0,31,103,857,662,47.410000000000004,1008,5.4,0
2022,11,23,9,0,33.2,116,910,855,39.1,1007,5.1000000000000005,0
2022,11,23,10,0,35.1,124,939,987,33.08,1007,4.9,0
2022,11,23,11,0,36.5,123,955,1044,29.14,1006,4.7,0
2022,11,23,12,0,37.4,119,954,1024,27.05,1005,4.7,0
2022,11,23,13,0,37.5,114,930,922,26.8,1004,4.6000000000000005,1
2022,11,23,14,0,37.1,105,887,755,27.64,1003,4.7,1
2022,11,23,15,0,36.1,94,801,534,29.75,1003,4.9,0
2022,11,23,16,0,34.4,73,643,285,33.65,1003,5,0
2022,11,23,17,0,32.2,31,258,55,40.11,1004,4.800000000000001,0
2022,11,23,18,0,30.400000000000002,0,0,0,47.42,1005,5.1000000000000005,3
2022,11,23,19,0,29,0,0,0,53.910000000000004,1006,5.1000000000000005,0
2022,11,23,20,0,27.900000000000002,0,0,0,60.04,1007,5.300000000000001,0
2022,11,23,21,0,26.8,0,0,0,67.18,1007,5.6000000000000005,1
2022,11,23,22,0,26,0,0,0,72.61,1007,5.2,1
2022,11,23,23,0,25.3,0,0,0,77.29,1007,4.5,0
2022,11,24,0,0,24.700000000000003,0,0,0,81.32000000000001,1006,3.9000000000000004,0
2022,11,24,1,0,24.200000000000003,0,0,0,84.85000000000001,1006,3.4000000000000004,1
2022,11,24,2,0,23.700000000000003,0,0,0,88.14,1006,3,0
2022,11,24,3,0,23.3,0,0,0,90.86,1006,2.7,0
2022,11,24,4,0,22.900000000000002,0,0,0,93.44,1006,2.4000000000000004,0
2022,11,24,5,0,22.900000000000002,0,0,0,93.52,1006,2.7,0
2022,11,24,6,0,25.200000000000003,55,538,174,80.15,1007,4.3,0
2022,11,24,7,0,28.1,80,770,426,63.730000000000004,1007,5.300000000000001,0
2022,11,24,8,0,30.8,95,875,665,50.11,1007,5.4,0
2022,11,24,9,0,33.1,109,923,857,40.43,1007,5.300000000000001,0
2022,11,24,10,0,35,114,953,988,34.04,1006,5.2,0
2022,11,24,11,0,36.300000000000004,116,963,1045,30.41,1005,5.1000000000000005,0
2022,11,24,12,0,37,119,952,1021,28.61,1004,5.1000000000000005,0
2022,11,24,13,0,37.1,117,926,921,28.37,1003,5.1000000000000005,0
2022,11,24,14,0,36.6,111,875,752,29.54,1002,5.300000000000001,0
2022,11,24,15,0,35.5,100,785,531,32.160000000000004,1002,5.4,0
2022,11,24,16,0,33.800000000000004,78,617,282,36.52,1003,5.5,0
2022,11,24,17,0,31.5,32,238,55,43.51,1004,5.300000000000001,0
2022,11,24,18,0,29.8,0,0,0,50.65,1005,5.1000000000000005,0
2022,11,24,19,0,28.6,0,0,0,56.69,1006,5,0
2022,11,24,20,0,27.6,0,0,0,62.58,1007,4.9,0
2022,11,24,21,0,26.700000000000003,0,0,0,69.16,1007,4.9,0
2022,11,24,22,0,25.900000000000002,0,0,0,76.46000000000001,1008,4.7,0
2022,11,24,23,0,25.200000000000003,0,0,0,82.96000000000001,1007,4.3,0
2022,11,25,0,0,24.900000000000002,0,0,0,86.79,1007,4,0
2022,11,25,1,0,24.6,0,0,0,89.13,1006,3.6,0
2022,11,25,2,0,24.5,0,0,0,89.75,1006,3.2,0
2022,11,25,3,0,24.3,0,0,0,90.76,1007,3.1,0
2022,11,25,4,0,24.200000000000003,0,0,0,91.14,1007,3.1,1
2022,11,25,5,0,24.3,0,0,0,90.60000000000001,1008,3.3000000000000003,0
2022,11,25,6,0,26.5,49,566,173,76.8,1008,4.9,0
2022,11,25,7,0,29.3,72,780,422,60.89,1008,5.7,0
2022,11,25,8,0,31.700000000000003,89,874,657,50.15,1008,5.800000000000001,1
2022,11,25,9,0,33.800000000000004,101,923,848,42.38,1008,5.5,1
2022,11,25,10,0,35.5,111,948,980,36.71,1007,5.300000000000001,1
2022,11,25,11,0,36.7,117,956,1038,32.730000000000004,1006,5.1000000000000005,0
2022,11,25,12,0,37.300000000000004,122,943,1015,30.44,1005,5.1000000000000005,0
2022,11,25,13,0,37.4,121,917,916,29.72,1004,5.2,0
2022,11,25,14,0,36.800000000000004,115,866,750,30.73,1004,5.300000000000001,0
2022,11,25,15,0,35.7,104,774,530,33.1,1004,5.300000000000001,0
2022,11,25,16,0,34.1,82,605,282,37.01,1004,5.2,0
2022,11,25,17,0,32,34,220,55,43.18,1005,4.7,1
2022,11,25,18,0,30.400000000000002,0,0,0,49.58,1006,4.6000000000000005,0
2022,11,25,19,0,29.200000000000003,0,0,0,55.29,1007,4.4,0
2022,11,25,20,0,28.200000000000003,0,0,0,60.57,1008,4.4,1
2022,11,25,21,0,27.3,0,0,0,66.51,1009,4.7,0
