Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2024,7,13,17,0,27.900000000000002,31,297,61,51.21,1010,0,0
2024,7,13,18,0,26.400000000000002,0,0,0,59.47,1011,0,3
2024,7,13,19,0,25.3,0,0,0,66.55,1012,0,3
2024,7,13,20,0,24.5,0,0,0,71.63,1013,0,0
2024,7,13,21,0,23.900000000000002,0,0,0,75.13,1013,0,3
2024,7,13,22,0,23.3,0,0,0,78.39,1013,0,0
2024,7,13,23,0,23,0,0,0,79.86,1012,0,0
2024,7,14,0,0,22.700000000000003,0,0,0,81.41,1012,0,0
2024,7,14,1,0,22.400000000000002,0,0,0,82.77,1011,0,0
2024,7,14,2,0,22,0,0,0,84.78,1011,0,0
2024,7,14,3,0,21.700000000000003,0,0,0,86.58,1012,0,0
2024,7,14,4,0,21.6,0,0,0,87.51,1012,0,0
2024,7,14,5,0,21.5,0,0,0,88.86,1013,0,0
2024,7,14,6,0,23.1,24,230,41,82.06,1013,0,8
2024,7,14,7,0,26.3,137,108,170,67.8,1014,0,8
2024,7,14,8,0,28.900000000000002,191,3,193,53.74,1014,0,3
2024,7,14,9,0,30.8,201,0,201,45.33,1013,0,3
2024,7,14,10,0,32.2,295,1,296,41.68,1012,0,3
2024,7,14,11,0,33.2,433,89,511,40.09,1011,0,3
2024,7,14,12,0,33.800000000000004,428,70,490,39.44,1010,0,3
2024,7,14,13,0,34,411,305,663,39.22,1009,0,3
2024,7,14,14,0,33.5,369,225,528,40.300000000000004,1009,0,3
2024,7,14,15,0,32.4,96,730,491,43.14,1009,0,1
2024,7,14,16,0,30.400000000000002,77,575,269,49.85,1010,0,1
2024,7,14,17,0,28.200000000000003,41,1,41,59.92,1011,0,3
2024,7,14,18,0,26.6,0,0,0,69.52,1011,0,1
2024,7,14,19,0,25.5,0,0,0,76.2,1012,0,1
2024,7,14,20,0,24.8,0,0,0,79.51,1013,0,3
2024,7,14,21,0,24.200000000000003,0,0,0,81.68,1013,0,1
2024,7,14,22,0,23.700000000000003,0,0,0,83.46000000000001,1013,0,3
2024,7,14,23,0,23.200000000000003,0,0,0,85.36,1013,0,3
2024,7,15,0,0,22.700000000000003,0,0,0,87.3,1012,0,3
2024,7,15,1,0,22.3,0,0,0,88.68,1012,0,3
2024,7,15,2,0,21.900000000000002,0,0,0,89.91,1012,0,3
2024,7,15,3,0,21.6,0,0,0,90.55,1012,0,0
2024,7,15,4,0,21.3,0,0,0,91.2,1013,0,1
2024,7,15,5,0,21.1,0,0,0,91.18,1014,0,3
2024,7,15,6,0,22.6,31,2,32,82.75,1014,0,3
2024,7,15,7,0,25.8,126,6,128,66.94,1015,0,3
2024,7,15,8,0,28.400000000000002,73,800,487,53.85,1015,0,0
2024,7,15,9,0,30.3,352,86,412,45.78,1015,0,3
2024,7,15,10,0,31.900000000000002,355,8,361,40.980000000000004,1014,0,3
2024,7,15,11,0,33.2,401,13,412,37.4,1013,0,3
2024,7,15,12,0,33.9,445,132,562,34.95,1012,0,3
2024,7,15,13,0,34,409,109,500,33.84,1011,0,3
2024,7,15,14,0,33.4,382,127,472,34.57,1011,0,3
2024,7,15,15,0,32.1,288,76,330,37.300000000000004,1011,0,3
2024,7,15,16,0,30.200000000000003,59,683,287,42.36,1012,0,1
2024,7,15,17,0,27.8,29,360,66,50.58,1012,0,0
2024,7,15,18,0,26.1,0,0,0,58.67,1013,0,0
2024,7,15,19,0,25,0,0,0,64.91,1014,0,0
2024,7,15,20,0,24.1,0,0,0,69.89,1014,0,0
2024,7,15,21,0,23.3,0,0,0,73.86,1015,0,3
2024,7,15,22,0,22.5,0,0,0,77.45,1015,0,1
2024,7,15,23,0,21.8,0,0,0,80.14,1014,0,0
2024,7,16,0,0,21.200000000000003,0,0,0,82.54,1014,0,0
2024,7,16,1,0,20.6,0,0,0,85.44,1013,0,0
2024,7,16,2,0,20.400000000000002,0,0,0,86.5,1013,0,0
2024,7,16,3,0,20.5,0,0,0,85.7,1013,0,0
2024,7,16,4,0,20.400000000000002,0,0,0,85.97,1014,0,0
2024,7,16,5,0,20.3,0,0,0,85.99,1014,0,1
2024,7,16,6,0,22.1,25,259,44,76.65,1015,0,1
2024,7,16,7,0,25.8,60,652,260,59.14,1015,0,0
2024,7,16,8,0,28.6,78,796,491,47.61,1015,0,0
2024,7,16,9,0,30.700000000000003,85,876,691,40.88,1015,0,0
2024,7,16,10,0,32.300000000000004,91,910,834,36.7,1014,0,1
2024,7,16,11,0,33.5,95,925,912,34.08,1013,0,0
2024,7,16,12,0,34.300000000000004,97,922,914,32.59,1012,0,0
2024,7,16,13,0,34.4,95,904,843,32.44,1011,0,0
2024,7,16,14,0,34,90,864,704,33.31,1011,0,0
2024,7,16,15,0,32.9,118,0,118,36.1,1011,0,3
2024,7,16,16,0,31,68,636,281,41.53,1011,0,0
2024,7,16,17,0,28.6,33,286,62,49.95,1012,0,1
2024,7,16,18,0,27,0,0,0,56.980000000000004,1013,0,0
2024,7,16,19,0,25.8,0,0,0,62.6,1014,0,0
2024,7,16,20,0,24.8,0,0,0,67.44,1014,0,0
2024,7,16,21,0,23.900000000000002,0,0,0,72.23,1015,0,0
2024,7,16,22,0,23.200000000000003,0,0,0,76.29,1015,0,0
2024,7,16,23,0,22.5,0,0,0,80.01,1014,0,0
2024,7,17,0,0,21.900000000000002,0,0,0,82.82000000000001,1014,0,0
2024,7,17,1,0,21.3,0,0,0,85.01,1013,0,0
2024,7,17,2,0,20.900000000000002,0,0,0,86.03,1013,0,0
2024,7,17,3,0,20.5,0,0,0,87.32000000000001,1014,0,0
2024,7,17,4,0,20.200000000000003,0,0,0,88.3,1014,0,0
2024,7,17,5,0,20,0,0,0,88.96000000000001,1014,0,1
2024,7,17,6,0,21.5,26,190,41,81.13,1015,0,1
2024,7,17,7,0,25.6,68,591,250,63.17,1015,0,0
2024,7,17,8,0,28.6,88,748,476,51.160000000000004,1015,0,0
2024,7,17,9,0,30.700000000000003,92,843,676,44.06,1014,0,0
2024,7,17,10,0,32.4,402,74,463,39.42,1013,0,3
2024,7,17,11,0,33.7,451,285,703,36.59,1012,0,3
2024,7,17,12,0,34.300000000000004,466,235,675,35.63,1011,0,3
2024,7,17,13,0,34.2,423,268,646,36.15,1010,0,3
2024,7,17,14,0,33.6,92,842,691,37.660000000000004,1009,0,1
2024,7,17,15,0,32.4,260,36,280,40.51,1009,0,3
2024,7,17,16,0,30.700000000000003,68,622,277,45.11,1010,0,0
2024,7,17,17,0,28.5,33,271,61,52.75,1011,0,0
2024,7,17,18,0,27,0,0,0,60.07,1012,0,0
2024,7,17,19,0,25.8,0,0,0,66.81,1013,0,0
2024,7,17,20,0,24.900000000000002,0,0,0,72.13,1013,0,0
2024,7,17,21,0,24.200000000000003,0,0,0,76.01,1013,0,0
2024,7,17,22,0,23.5,0,0,0,79.42,1013,0,0
2024,7,17,23,0,22.8,0,0,0,82.68,1013,0,0
2024,7,18,0,0,22.200000000000003,0,0,0,85.15,1012,0,0
2024,7,18,1,0,21.700000000000003,0,0,0,87.11,1012,0,0
2024,7,18,2,0,21.3,0,0,0,88.5,1012,0,0
2024,7,18,3,0,21,0,0,0,89.5,1012,0,0
2024,7,18,4,0,20.700000000000003,0,0,0,90.64,1012,0,1
2024,7,18,5,0,20.6,0,0,0,90.86,1013,0,0
2024,7,18,6,0,22.3,24,196,39,81.63,1013,0,0
2024,7,18,7,0,25.900000000000002,67,571,243,64,1014,0,0
2024,7,18,8,0,28.700000000000003,90,724,467,52.730000000000004,1014,0,0
2024,7,18,9,0,30.900000000000002,97,819,665,46.09,1014,0,0
2024,7,18,10,0,32.6,107,854,806,41.410000000000004,1013,0,1
2024,7,18,11,0,33.800000000000004,348,3,350,38.34,1012,0,3
2024,7,18,12,0,34.5,435,79,505,36.910000000000004,1011,0,3
2024,7,18,13,0,34.1,231,0,232,37.87,1009,0,3
2024,7,18,14,0,33.7,112,793,678,39.13,1009,0,0
2024,7,18,15,0,32.7,104,705,487,41.95,1009,0,0
2024,7,18,16,0,31.200000000000003,79,560,268,46.52,1009,0,0
2024,7,18,17,0,29.200000000000003,33,239,58,54.18,1010,0,0
2024,7,18,18,0,27.6,0,0,0,62.21,1011,0,0
2024,7,18,19,0,26.400000000000002,0,0,0,69.38,1012,0,0
2024,7,18,20,0,25.400000000000002,0,0,0,75.39,1013,0,0
2024,7,18,21,0,24.6,0,0,0,79.68,1013,0,0
2024,7,18,22,0,24,0,0,0,82.34,1013,0,0
2024,7,18,23,0,23.400000000000002,0,0,0,84.42,1013,0,3
2024,7,19,0,0,22.900000000000002,0,0,0,85.73,1013,0,1
2024,7,19,1,0,22.400000000000002,0,0,0,86.97,1012,0,3
2024,7,19,2,0,21.900000000000002,0,0,0,88.5,1012,0,0
2024,7,19,3,0,21.6,0,0,0,89.14,1012,0,0
2024,7,19,4,0,21.3,0,0,0,89.89,1013,0,0
2024,7,19,5,0,21.1,0,0,0,90.03,1013,0,0
2024,7,19,6,0,22.8,23,246,42,80.33,1014,0,1
2024,7,19,7,0,26.3,58,635,254,62.93,1014,0,0
2024,7,19,8,0,29.3,74,784,483,49.58,1014,0,0
2024,7,19,9,0,31.700000000000003,85,855,679,41.230000000000004,1014,0,0
2024,7,19,10,0,33.5,91,894,825,36.15,1013,0,0
2024,7,19,11,0,34.7,94,912,903,32.99,1012,0,0
2024,7,19,12,0,35.300000000000004,94,913,907,31.400000000000002,1011,0,0
2024,7,19,13,0,35.300000000000004,444,186,599,31.3,1010,0,3
2024,7,19,14,0,34.800000000000004,382,148,488,32.43,1010,0,3
2024,7,19,15,0,33.7,253,311,423,35.2,1010,0,2
2024,7,19,16,0,32,67,635,281,40.24,1010,0,1
2024,7,19,17,0,29.8,32,296,63,49.06,1011,0,0
2024,7,19,18,0,28.1,0,0,0,58.6,1011,0,0
2024,7,19,19,0,26.6,0,0,0,66.57000000000001,1012,0,0
2024,7,19,20,0,25.700000000000003,0,0,0,69.75,1013,0,0
2024,7,19,21,0,25,0,0,0,71.94,1013,0,0
2024,7,19,22,0,24.3,0,0,0,74.79,1013,0,0
2024,7,19,23,0,23.8,0,0,0,77.23,1013,0,0
2024,7,20,0,0,23.1,0,0,0,80.88,1013,0,0
2024,7,20,1,0,22.5,0,0,0,83.97,1012,0,0
2024,7,20,2,0,22.1,0,0,0,86.03,1012,0,0
2024,7,20,3,0,21.700000000000003,0,0,0,87.87,1012,0,0
2024,7,20,4,0,21.400000000000002,0,0,0,88.92,1012,0,0
2024,7,20,5,0,21.200000000000003,0,0,0,89.33,1013,0,1
2024,7,20,6,0,22.700000000000003,23,285,44,80.71000000000001,1013,0,1
2024,7,20,7,0,26,57,660,261,62.24,1014,0,0
2024,7,20,8,0,28.400000000000002,75,801,493,49.54,1014,0,0
2024,7,20,9,0,30.200000000000003,85,872,692,42.59,1014,0,0
2024,7,20,10,0,32.2,89,910,837,36.77,1013,0,0
2024,7,20,11,0,33.7,91,927,914,33.07,1012,0,0
2024,7,20,12,0,34.6,100,912,914,31.12,1011,0,0
2024,7,20,13,0,34.800000000000004,96,897,843,30.93,1010,0,1
2024,7,20,14,0,34.5,90,858,704,32.06,1009,0,1
2024,7,20,15,0,33.5,293,97,346,35.15,1009,0,2
2024,7,20,16,0,31.6,69,617,278,41.800000000000004,1009,0,1
2024,7,20,17,0,28.900000000000002,23,0,23,54.730000000000004,1011,0,2
2024,7,20,18,0,26.8,0,0,0,69.06,1012,0,0
2024,7,20,19,0,25.8,0,0,0,76.44,1013,0,0
2024,7,20,20,0,25.5,0,0,0,76.2,1013,0,0
2024,7,20,21,0,25.1,0,0,0,75.02,1013,0,1
2024,7,20,22,0,24.5,0,0,0,75.19,1013,0,0
2024,7,20,23,0,24,0,0,0,75.97,1013,0,3
2024,7,21,0,0,23.5,0,0,0,77.15,1013,0,0
2024,7,21,1,0,23,0,0,0,78.4,1012,0,0
2024,7,21,2,0,22.6,0,0,0,79.60000000000001,1012,0,0
2024,7,21,3,0,22.200000000000003,0,0,0,80.97,1012,0,0
2024,7,21,4,0,21.8,0,0,0,82.69,1012,0,0
2024,7,21,5,0,21.5,0,0,0,84.17,1013,0,0
2024,7,21,6,0,22.900000000000002,23,285,44,77.81,1013,0,0
2024,7,21,7,0,25.900000000000002,57,656,260,64.63,1014,0,0
2024,7,21,8,0,28.6,75,789,487,52.38,1014,0,0
2024,7,21,9,0,30.900000000000002,353,84,411,44.22,1013,0,2
2024,7,21,10,0,32.7,101,875,820,39.99,1012,0,1
2024,7,21,11,0,33.7,464,261,696,38.67,1011,0,2
2024,7,21,12,0,34.1,476,185,641,38.480000000000004,1010,0,3
2024,7,21,13,0,34.1,113,855,827,38.730000000000004,1009,0,1
2024,7,21,14,0,33.7,33,0,33,39.92,1009,0,3
2024,7,21,15,0,32.4,112,694,492,43.410000000000004,1009,0,0
2024,7,21,16,0,30.8,88,532,269,48.38,1009,0,0
2024,7,21,17,0,29,38,195,58,55.36,1010,0,0
2024,7,21,18,0,27.700000000000003,0,0,0,62.29,1011,0,0
2024,7,21,19,0,26.5,0,0,0,69.54,1012,0,0
2024,7,21,20,0,25.6,0,0,0,74.57000000000001,1013,0,0
2024,7,21,21,0,24.900000000000002,0,0,0,77.10000000000001,1013,0,0
2024,7,21,22,0,24.200000000000003,0,0,0,79.04,1013,0,0
2024,7,21,23,0,23.5,0,0,0,80.78,1013,0,0
2024,7,22,0,0,22.900000000000002,0,0,0,81.75,1012,0,0
2024,7,22,1,0,22.400000000000002,0,0,0,82.58,1012,0,0
2024,7,22,2,0,21.900000000000002,0,0,0,83.73,1012,0,0
2024,7,22,3,0,21.6,0,0,0,84.13,1012,0,0
2024,7,22,4,0,21.3,0,0,0,84.75,1012,0,0
2024,7,22,5,0,21,0,0,0,85.69,1013,0,1
2024,7,22,6,0,22.5,23,236,41,78.4,1013,0,1
2024,7,22,7,0,26,64,608,253,63.57,1014,0,0
2024,7,22,8,0,28.900000000000002,85,756,480,51.33,1014,0,0
2024,7,22,9,0,31.1,97,831,677,43.61,1014,0,0
2024,7,22,10,0,32.9,106,867,820,38.57,1013,0,0
2024,7,22,11,0,34.1,111,884,899,35.51,1012,0,0
2024,7,22,12,0,34.7,120,873,902,34,1011,0,0
2024,7,22,13,0,34.7,117,856,834,33.82,1010,0,0
2024,7,22,14,0,34.2,112,811,694,34.61,1009,0,0
2024,7,22,15,0,33.1,102,725,500,36.83,1009,0,0
2024,7,22,16,0,31.3,81,567,274,41.09,1010,0,0
2024,7,22,17,0,29,34,231,59,47.94,1011,0,0
2024,7,22,18,0,27.3,0,0,0,55.160000000000004,1012,0,0
2024,7,22,19,0,26.1,0,0,0,61.88,1013,0,0
2024,7,22,20,0,25.1,0,0,0,68.4,1014,0,0
2024,7,22,21,0,24.3,0,0,0,74.05,1014,0,0
2024,7,22,22,0,23.5,0,0,0,79.39,1014,0,0
2024,7,22,23,0,22.900000000000002,0,0,0,83.07000000000001,1013,0,0
2024,7,23,0,0,22.400000000000002,0,0,0,85.4,1013,0,0
2024,7,23,1,0,22,0,0,0,86.61,1013,0,0
2024,7,23,2,0,21.700000000000003,0,0,0,87.12,1013,0,0
2024,7,23,3,0,21.400000000000002,0,0,0,87.52,1013,0,0
2024,7,23,4,0,21.200000000000003,0,0,0,87.49,1014,0,0
2024,7,23,5,0,21,0,0,0,87.51,1014,0,0
2024,7,23,6,0,22.6,25,165,37,78.24,1014,0,0
2024,7,23,7,0,25.700000000000003,76,531,241,62.96,1015,0,0
2024,7,23,8,0,28.5,103,693,466,52.370000000000005,1015,0,0
2024,7,23,9,0,30.6,119,778,664,45.68,1014,0,0
2024,7,23,10,0,32.4,441,133,551,40.64,1013,0,3
2024,7,23,11,0,33.7,431,44,470,37.63,1013,0,3
2024,7,23,12,0,34.5,138,838,890,35.67,1012,0,1
2024,7,23,13,0,34.6,135,819,821,35.14,1011,0,1
2024,7,23,14,0,33.9,125,779,685,36.27,1010,0,0
2024,7,23,15,0,32.7,97,734,501,38.62,1010,0,0
2024,7,23,16,0,30.900000000000002,74,594,277,42.76,1010,0,0
2024,7,23,17,0,28.6,33,265,61,49.46,1011,0,0
2024,7,23,18,0,27,0,0,0,55.75,1012,0,0
2024,7,23,19,0,25.8,0,0,0,61.27,1013,0,0
2024,7,23,20,0,24.700000000000003,0,0,0,66.64,1014,0,0
2024,7,23,21,0,23.8,0,0,0,71.29,1014,0,0
2024,7,23,22,0,22.900000000000002,0,0,0,75.99,1014,0,0
2024,7,23,23,0,22.200000000000003,0,0,0,79.53,1014,0,0
2024,7,24,0,0,21.5,0,0,0,82.84,1014,0,0
2024,7,24,1,0,20.900000000000002,0,0,0,85.33,1013,0,0
2024,7,24,2,0,20.5,0,0,0,86.69,1013,0,0
2024,7,24,3,0,20.1,0,0,0,87.9,1013,0,0
2024,7,24,4,0,19.900000000000002,0,0,0,88.09,1014,0,1
2024,7,24,5,0,19.700000000000003,0,0,0,88.3,1014,0,1
2024,7,24,6,0,21.3,25,218,41,79.72,1015,0,3
2024,7,24,7,0,24.900000000000002,66,604,254,64.87,1015,0,1
2024,7,24,8,0,27.8,85,762,485,54.61,1015,0,0
2024,7,24,9,0,30.1,371,101,442,46.49,1015,0,3
2024,7,24,10,0,32.1,188,0,188,40.44,1014,0,3
2024,7,24,11,0,33.5,269,1,270,36.51,1013,0,3
2024,7,24,12,0,34.4,314,1,315,34.09,1012,0,3
2024,7,24,13,0,34.6,271,1,272,33.21,1011,0,3
2024,7,24,14,0,34,273,2,275,34.07,1011,0,3
2024,7,24,15,0,32.800000000000004,298,110,359,36.4,1011,0,3
2024,7,24,16,0,30.900000000000002,161,13,165,41.08,1011,0,3
2024,7,24,17,0,28.6,34,288,66,48.410000000000004,1012,0,3
2024,7,24,18,0,26.8,0,0,0,55.95,1013,0,1
2024,7,24,19,0,25.5,0,0,0,62.03,1014,0,0
2024,7,24,20,0,24.6,0,0,0,66.22,1015,0,0
2024,7,24,21,0,23.8,0,0,0,69.79,1015,0,0
2024,7,24,22,0,23.1,0,0,0,72.99,1015,0,0
2024,7,24,23,0,22.3,0,0,0,76.93,1015,0,0
2024,7,25,0,0,21.6,0,0,0,80.62,1014,0,0
2024,7,25,1,0,21,0,0,0,84.09,1014,0,3
2024,7,25,2,0,20.5,0,0,0,87,1014,0,3
2024,7,25,3,0,20.1,0,0,0,89.36,1014,0,0
2024,7,25,4,0,19.700000000000003,0,0,0,91.5,1013,0,3
2024,7,25,5,0,19.6,0,0,0,91.91,1014,0,1
2024,7,25,6,0,21.400000000000002,26,246,45,82.35000000000001,1014,0,1
2024,7,25,7,0,25.400000000000002,66,626,262,63.910000000000004,1015,0,1
2024,7,25,8,0,28.200000000000003,279,59,310,51.480000000000004,1015,0,3
2024,7,25,9,0,30.400000000000002,373,223,530,43.34,1015,0,2
2024,7,25,10,0,32.1,444,227,632,38.63,1014,0,2
2024,7,25,11,0,33.5,300,1,300,35.660000000000004,1013,0,3
2024,7,25,12,0,34.300000000000004,486,185,653,33.94,1012,0,3
2024,7,25,13,0,34.5,337,3,340,33.59,1010,0,3
2024,7,25,14,0,34,230,1,230,34.72,1009,0,3
2024,7,25,15,0,32.800000000000004,299,152,383,37.42,1009,0,3
2024,7,25,16,0,31,179,117,220,41.77,1009,0,2
2024,7,25,17,0,28.8,35,294,67,48.5,1010,0,0
2024,7,25,18,0,27.200000000000003,0,0,0,55.160000000000004,1011,0,0
2024,7,25,19,0,25.900000000000002,0,0,0,61.56,1012,0,0
2024,7,25,20,0,24.900000000000002,0,0,0,67.03,1013,0,0
2024,7,25,21,0,24,0,0,0,71.86,1013,0,0
2024,7,25,22,0,23.200000000000003,0,0,0,76.06,1013,0,0
2024,7,25,23,0,22.400000000000002,0,0,0,80.27,1013,0,0
2024,7,26,0,0,21.700000000000003,0,0,0,83.64,1012,0,0
2024,7,26,1,0,21.1,0,0,0,86.33,1012,0,0
2024,7,26,2,0,20.6,0,0,0,88.41,1012,0,0
2024,7,26,3,0,20.3,0,0,0,89.44,1012,0,0
2024,7,26,4,0,19.900000000000002,0,0,0,91.16,1012,0,1
2024,7,26,5,0,19.700000000000003,0,0,0,91.82000000000001,1012,0,0
2024,7,26,6,0,21.400000000000002,26,256,45,82.83,1013,0,0
2024,7,26,7,0,25.6,61,648,264,62.76,1013,0,0
2024,7,26,8,0,28.400000000000002,78,796,497,50.42,1013,0,0
2024,7,26,9,0,30.400000000000002,89,862,695,43.730000000000004,1013,0,0
2024,7,26,10,0,32.2,445,219,626,39.2,1012,0,2
2024,7,26,11,0,33.5,105,903,916,36.02,1011,0,1
2024,7,26,12,0,34.300000000000004,483,210,672,33.72,1010,0,2
2024,7,26,13,0,34.300000000000004,104,884,849,33.08,1009,0,0
2024,7,26,14,0,33.800000000000004,99,844,710,33.67,1009,0,0
2024,7,26,15,0,32.7,90,767,515,35.7,1008,0,0
2024,7,26,16,0,30.900000000000002,70,632,288,39.910000000000004,1009,0,0
2024,7,26,17,0,28.700000000000003,34,299,67,46.64,1010,0,0
2024,7,26,18,0,27.1,0,0,0,53.480000000000004,1011,0,0
2024,7,26,19,0,25.900000000000002,0,0,0,59.980000000000004,1012,0,0
2024,7,26,20,0,24.900000000000002,0,0,0,66.04,1012,0,0
2024,7,26,21,0,24,0,0,0,71.24,1012,0,0
2024,7,26,22,0,23.3,0,0,0,74.82000000000001,1012,0,0
2024,7,26,23,0,22.6,0,0,0,77.96000000000001,1012,0,0
2024,7,27,0,0,22,0,0,0,80.53,1012,0,0
2024,7,27,1,0,21.5,0,0,0,82.42,1011,0,0
2024,7,27,2,0,21.1,0,0,0,83.87,1011,0,0
2024,7,27,3,0,20.900000000000002,0,0,0,84.46000000000001,1011,0,0
2024,7,27,4,0,20.700000000000003,0,0,0,85.22,1011,0,0
2024,7,27,5,0,20.6,0,0,0,85.7,1012,0,0
2024,7,27,6,0,22.200000000000003,25,234,43,78.21000000000001,1012,0,0
2024,7,27,7,0,25.8,63,614,255,63.43,1013,0,0
2024,7,27,8,0,28.700000000000003,83,756,483,53.660000000000004,1013,0,1
2024,7,27,9,0,30.900000000000002,373,141,472,47.68,1013,0,3
2024,7,27,10,0,32.5,433,153,560,43.51,1012,0,3
2024,7,27,11,0,33.7,101,891,902,40.33,1011,0,0
2024,7,27,12,0,34,423,31,452,39.51,1010,0,3
2024,7,27,13,0,34,389,373,704,39.45,1009,0,3
2024,7,27,14,0,33.5,347,76,402,40.68,1009,0,3
2024,7,27,15,0,32.5,255,314,429,43.6,1009,0,3
2024,7,27,16,0,30.900000000000002,77,0,77,48.65,1010,0,3
2024,7,27,17,0,29.1,52,28,55,55.44,1011,0,3
2024,7,27,18,0,27.6,0,0,0,63.06,1012,0,3
2024,7,27,19,0,26.400000000000002,0,0,0,70.5,1013,0,1
2024,7,27,20,0,25.400000000000002,0,0,0,75.99,1013,0,3
2024,7,27,21,0,24.8,0,0,0,78.2,1014,0,0
2024,7,27,22,0,24.200000000000003,0,0,0,79.54,1013,0,0
2024,7,27,23,0,23.6,0,0,0,81.11,1013,0,0
2024,7,28,0,0,23.1,0,0,0,82.38,1013,0,0
2024,7,28,1,0,22.700000000000003,0,0,0,83.31,1012,0,0
2024,7,28,2,0,22.3,0,0,0,84.64,1012,0,0
2024,7,28,3,0,21.900000000000002,0,0,0,86.21000000000001,1012,0,0
2024,7,28,4,0,21.6,0,0,0,87.42,1013,0,0
2024,7,28,5,0,21.5,0,0,0,87.46000000000001,1013,0,1
2024,7,28,6,0,23,25,249,44,79.54,1014,0,0
2024,7,28,7,0,26.3,61,628,259,65.98,1014,0,0
2024,7,28,8,0,29.1,78,774,488,56.96,1014,0,0
2024,7,28,9,0,31.200000000000003,106,810,678,49.71,1014,0,0
2024,7,28,10,0,32.800000000000004,109,860,826,44.480000000000004,1013,0,0
2024,7,28,11,0,34,108,886,907,41.12,1012,0,1
2024,7,28,12,0,34.7,445,134,566,38.93,1011,0,3
2024,7,28,13,0,35.1,408,337,693,37.22,1010,0,2
2024,7,28,14,0,34.6,91,852,710,37.52,1009,0,1
2024,7,28,15,0,33.300000000000004,98,739,509,40.35,1010,0,0
2024,7,28,16,0,31.400000000000002,90,0,90,45.45,1010,0,2
2024,7,28,17,0,29.200000000000003,34,267,63,53,1011,0,0
2024,7,28,18,0,27.700000000000003,0,0,0,59.88,1012,0,0
2024,7,28,19,0,26.6,0,0,0,65.98,1013,0,0
2024,7,28,20,0,25.700000000000003,0,0,0,71.45,1013,0,0
2024,7,28,21,0,25,0,0,0,75.82000000000001,1013,0,0
2024,7,28,22,0,24.400000000000002,0,0,0,79.35000000000001,1013,0,0
2024,7,28,23,0,23.900000000000002,0,0,0,82.02,1013,0,0
2024,7,29,0,0,23.400000000000002,0,0,0,84.44,1013,0,0
2024,7,29,1,0,22.900000000000002,0,0,0,86.59,1012,0,0
2024,7,29,2,0,22.5,0,0,0,88.12,1012,0,0
2024,7,29,3,0,22.200000000000003,0,0,0,89.02,1012,0,0
2024,7,29,4,0,22,0,0,0,89.47,1013,0,0
2024,7,29,5,0,21.900000000000002,0,0,0,89.43,1013,0,0
2024,7,29,6,0,23.6,25,231,43,80.48,1014,0,0
2024,7,29,7,0,27,67,593,255,66.45,1014,0,0
2024,7,29,8,0,29.8,90,741,483,56.13,1014,0,0
2024,7,29,9,0,32,117,787,675,48.22,1014,0,1
2024,7,29,10,0,33.800000000000004,452,204,623,42.51,1013,0,2
2024,7,29,11,0,34.9,133,847,898,39.230000000000004,1012,0,0
2024,7,29,12,0,35.4,487,242,706,37.79,1011,0,2
2024,7,29,13,0,35.1,141,811,828,38.22,1010,0,1
2024,7,29,14,0,34.4,382,256,568,39.75,1010,0,2
2024,7,29,15,0,33.1,235,10,240,42.86,1010,0,3
2024,7,29,16,0,31.5,93,517,272,47.32,1010,0,0
2024,7,29,17,0,29.6,37,202,60,53.870000000000005,1011,0,0
2024,7,29,18,0,28.3,0,0,0,59.82,1012,0,0
2024,7,29,19,0,27.200000000000003,0,0,0,65.78,1012,0,0
2024,7,29,20,0,26.3,0,0,0,71.60000000000001,1013,0,0
2024,7,29,21,0,25.400000000000002,0,0,0,77.3,1013,0,0
2024,7,29,22,0,24.6,0,0,0,82.25,1013,0,0
2024,7,29,23,0,23.900000000000002,0,0,0,86.34,1013,0,0
2024,7,30,0,0,23.3,0,0,0,89.48,1012,0,0
2024,7,30,1,0,22.8,0,0,0,91.71000000000001,1011,0,0
2024,7,30,2,0,22.400000000000002,0,0,0,93.05,1011,0,0
