Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2020,11,8,22,0,26.3,0,0,0,79.44,1010,5,0
2020,11,8,23,0,25.700000000000003,0,0,0,82.85000000000001,1010,4.5,0
2020,11,9,0,0,25.200000000000003,0,0,0,85.25,1009,4,0
2020,11,9,1,0,24.900000000000002,0,0,0,86.66,1008,3.5,0
2020,11,9,2,0,24.8,0,0,0,87.43,1008,3.1,0
2020,11,9,3,0,24.6,0,0,0,89.02,1008,2.7,0
2020,11,9,4,0,24.400000000000002,0,0,0,90.63,1008,2.5,0
2020,11,9,5,0,24.5,0,0,0,90.47,1008,2.6,0
2020,11,9,6,0,26.6,48,592,184,78.18,1009,4.5,0
2020,11,9,7,0,29.200000000000003,71,789,437,63.910000000000004,1009,5.5,0
2020,11,9,8,0,31.5,86,880,674,54.050000000000004,1009,5.800000000000001,0
2020,11,9,9,0,33.6,372,7,378,46.37,1009,5.9,3
2020,11,9,10,0,35.2,468,27,494,41.2,1009,5.9,3
2020,11,9,11,0,36.1,316,1,317,38.660000000000004,1008,6,4
2020,11,9,12,0,36.300000000000004,104,955,1019,38.410000000000004,1007,5.9,1
2020,11,9,13,0,35.7,55,0,55,40.43,1006,5.800000000000001,9
2020,11,9,14,0,34.7,24,0,24,43.72,1006,5.7,6
2020,11,9,15,0,33.300000000000004,12,0,12,48.29,1006,5.5,6
2020,11,9,16,0,31.6,6,0,6,54.730000000000004,1006,5.1000000000000005,6
2020,11,9,17,0,29.200000000000003,32,4,33,67.11,1006,3.9000000000000004,7
2020,11,9,18,0,27.8,0,0,0,74.71000000000001,1007,3.7,3
2020,11,9,19,0,27,0,0,0,78.59,1008,3.9000000000000004,7
2020,11,9,20,0,26.3,0,0,0,81.67,1008,4,6
2020,11,9,21,0,25.700000000000003,0,0,0,84.62,1009,4,7
2020,11,9,22,0,25.1,0,0,0,87.71000000000001,1008,3.7,0
2020,11,9,23,0,24.700000000000003,0,0,0,89.54,1008,3.5,3
2020,11,10,0,0,24.3,0,0,0,91.07000000000001,1008,3.2,7
2020,11,10,1,0,24,0,0,0,91.72,1007,2.9000000000000004,0
2020,11,10,2,0,23.6,0,0,0,92.9,1007,2.7,0
2020,11,10,3,0,23.400000000000002,0,0,0,93.01,1007,2.5,0
2020,11,10,4,0,23.200000000000003,0,0,0,93.38,1007,2.4000000000000004,0
2020,11,10,5,0,23.400000000000002,0,0,0,92.06,1008,2.8000000000000003,0
2020,11,10,6,0,25.5,52,565,182,81.65,1008,4.7,0
2020,11,10,7,0,28.5,73,781,435,66.95,1009,6.300000000000001,0
2020,11,10,8,0,31,86,878,671,55.83,1009,6.4,0
2020,11,10,9,0,33.2,106,910,859,47.81,1009,6.300000000000001,0
2020,11,10,10,0,34.800000000000004,115,932,985,42.84,1008,6.1000000000000005,0
2020,11,10,11,0,35.7,433,33,466,40.36,1007,5.800000000000001,8
2020,11,10,12,0,36.2,125,924,1009,39.32,1006,5.6000000000000005,0
2020,11,10,13,0,36.300000000000004,410,155,546,39.04,1005,5.5,8
2020,11,10,14,0,35.9,19,0,19,39.730000000000004,1005,5.5,7
2020,11,10,15,0,34.7,10,0,10,42.38,1005,5.5,8
2020,11,10,16,0,33.2,62,1,63,46.15,1005,5.5,8
2020,11,10,17,0,31.200000000000003,27,0,27,52.78,1006,4.9,3
2020,11,10,18,0,29.6,0,0,0,59.77,1007,4.800000000000001,0
2020,11,10,19,0,28.5,0,0,0,65.06,1008,5.1000000000000005,0
2020,11,10,20,0,27.3,0,0,0,71.10000000000001,1008,5.300000000000001,0
2020,11,10,21,0,26.5,0,0,0,75.86,1008,5,0
2020,11,10,22,0,25.900000000000002,0,0,0,79.47,1008,4.7,0
2020,11,10,23,0,25.5,0,0,0,81.8,1008,4.4,0
2020,11,11,0,0,25,0,0,0,84.22,1008,4.1000000000000005,0
2020,11,11,1,0,24.5,0,0,0,86.19,1007,3.9000000000000004,0
2020,11,11,2,0,24.1,0,0,0,87.46000000000001,1007,3.6,0
2020,11,11,3,0,23.8,0,0,0,88.2,1007,3.2,0
2020,11,11,4,0,23.5,0,0,0,89.11,1008,2.8000000000000003,0
2020,11,11,5,0,23.5,0,0,0,88.46000000000001,1008,2.8000000000000003,0
2020,11,11,6,0,25.6,50,574,182,77.12,1009,4.7,0
2020,11,11,7,0,28.5,73,785,436,63.83,1009,5.9,0
2020,11,11,8,0,31.1,86,881,673,52.96,1009,5.800000000000001,0
2020,11,11,9,0,33.5,95,933,866,44.480000000000004,1009,5.5,0
2020,11,11,10,0,35.300000000000004,100,960,995,38.61,1008,5.1000000000000005,0
2020,11,11,11,0,36.5,103,969,1050,34.83,1008,4.800000000000001,0
2020,11,11,12,0,37.2,522,198,711,32.76,1006,4.6000000000000005,3
2020,11,11,13,0,37.300000000000004,101,940,922,32.67,1005,4.5,0
2020,11,11,14,0,36.9,109,0,109,33.76,1005,4.6000000000000005,3
2020,11,11,15,0,35.9,23,0,23,36.21,1004,4.800000000000001,3
2020,11,11,16,0,34.300000000000004,59,0,59,40.62,1005,5,3
2020,11,11,17,0,32.2,29,0,29,47.61,1005,4.800000000000001,3
2020,11,11,18,0,30.5,0,0,0,54.11,1006,5.4,0
2020,11,11,19,0,29.1,0,0,0,58.89,1007,6.1000000000000005,0
2020,11,11,20,0,27.6,0,0,0,64.4,1008,6.4,0
2020,11,11,21,0,26.400000000000002,0,0,0,69.91,1009,6.2,0
2020,11,11,22,0,25.700000000000003,0,0,0,74.48,1008,5.7,0
2020,11,11,23,0,25.200000000000003,0,0,0,77.82000000000001,1008,5.300000000000001,0
2020,11,12,0,0,24.700000000000003,0,0,0,80.34,1007,5,0
2020,11,12,1,0,24.1,0,0,0,83.27,1007,4.6000000000000005,0
2020,11,12,2,0,23.5,0,0,0,86.2,1006,4.2,0
2020,11,12,3,0,23,0,0,0,88.96000000000001,1006,3.7,0
2020,11,12,4,0,22.5,0,0,0,91.64,1007,3.1,0
2020,11,12,5,0,22.400000000000002,0,0,0,91.67,1007,3,0
2020,11,12,6,0,24.8,53,592,188,77.63,1008,4.800000000000001,0
2020,11,12,7,0,27.700000000000003,78,797,445,62.24,1009,5.7,0
2020,11,12,8,0,30.400000000000002,92,895,687,50.22,1009,5.300000000000001,0
2020,11,12,9,0,32.800000000000004,108,936,880,41.39,1009,4.9,0
2020,11,12,10,0,34.800000000000004,111,966,1010,34.99,1008,4.4,0
2020,11,12,11,0,36.2,111,977,1064,30.87,1007,4.1000000000000005,0
2020,11,12,12,0,37.1,528,178,698,28.22,1006,3.9000000000000004,3
2020,11,12,13,0,37.5,110,944,934,27.03,1005,4,0
2020,11,12,14,0,37.2,104,893,758,27.53,1004,4.1000000000000005,1
2020,11,12,15,0,36.300000000000004,92,807,532,29.66,1004,4.4,0
2020,11,12,16,0,34.7,168,23,175,33.9,1004,4.800000000000001,3
2020,11,12,17,0,32,28,235,47,42.9,1005,4.6000000000000005,0
2020,11,12,18,0,29.900000000000002,0,0,0,52.480000000000004,1006,4.9,0
2020,11,12,19,0,28.6,0,0,0,59,1008,5.2,0
2020,11,12,20,0,27.5,0,0,0,64.46000000000001,1008,5.4,0
2020,11,12,21,0,26.400000000000002,0,0,0,70.89,1009,5.6000000000000005,0
2020,11,12,22,0,25.700000000000003,0,0,0,75.57000000000001,1009,5.1000000000000005,0
2020,11,12,23,0,25.200000000000003,0,0,0,78.69,1008,4.7,0
2020,11,13,0,0,24.8,0,0,0,80.96000000000001,1008,4.4,0
2020,11,13,1,0,24.400000000000002,0,0,0,83.03,1007,4.1000000000000005,0
2020,11,13,2,0,24,0,0,0,85.11,1007,3.8000000000000003,0
2020,11,13,3,0,23.6,0,0,0,87.34,1007,3.1,0
2020,11,13,4,0,23.1,0,0,0,90.15,1007,2.8000000000000003,0
2020,11,13,5,0,23,0,0,0,90.88,1008,2.9000000000000004,0
2020,11,13,6,0,25.400000000000002,56,538,180,77.8,1008,4.5,0
2020,11,13,7,0,28.400000000000002,84,755,432,62.440000000000005,1009,5.6000000000000005,0
2020,11,13,8,0,31.1,100,856,668,50.32,1009,5.4,0
2020,11,13,9,0,33.6,109,912,861,41.26,1009,5.1000000000000005,0
2020,11,13,10,0,35.6,115,939,989,35.27,1008,4.7,0
2020,11,13,11,0,37,124,941,1041,31.48,1007,4.5,0
2020,11,13,12,0,37.9,133,923,1014,29.2,1006,4.6000000000000005,0
2020,11,13,13,0,38,132,891,909,28.73,1005,4.800000000000001,0
2020,11,13,14,0,37.4,237,1,238,29.88,1004,5.2,3
2020,11,13,15,0,35.9,10,0,10,33.35,1004,5.6000000000000005,8
2020,11,13,16,0,33.800000000000004,153,222,224,39.17,1005,6,7
2020,11,13,17,0,31.5,36,4,36,47.42,1006,5.800000000000001,7
2020,11,13,18,0,29.700000000000003,0,0,0,55.81,1007,5.7,0
2020,11,13,19,0,28.5,0,0,0,62.13,1008,6,0
2020,11,13,20,0,27.5,0,0,0,68.15,1008,6,0
2020,11,13,21,0,26.700000000000003,0,0,0,74.56,1009,5.7,0
2020,11,13,22,0,26.200000000000003,0,0,0,78.98,1008,5.300000000000001,0
2020,11,13,23,0,25.6,0,0,0,82.81,1008,4.9,0
2020,11,14,0,0,25.200000000000003,0,0,0,84.83,1007,4.5,0
2020,11,14,1,0,24.8,0,0,0,86.86,1007,4.1000000000000005,0
2020,11,14,2,0,24.5,0,0,0,88.54,1006,3.9000000000000004,0
2020,11,14,3,0,24.3,0,0,0,90.05,1007,3.7,0
2020,11,14,4,0,24.1,0,0,0,91.34,1007,3.5,0
2020,11,14,5,0,24.3,0,0,0,90.33,1007,3.6,0
2020,11,14,6,0,26.3,51,572,182,78.96000000000001,1008,5.300000000000001,0
2020,11,14,7,0,29.1,73,783,433,64.22,1008,6.4,0
2020,11,14,8,0,31.900000000000002,87,880,670,52.1,1008,6.6000000000000005,0
2020,11,14,9,0,34.2,106,915,859,43.550000000000004,1008,6.5,0
2020,11,14,10,0,36,113,940,986,38.43,1007,6.5,0
2020,11,14,11,0,37.1,117,949,1041,35.67,1007,6.5,0
2020,11,14,12,0,37.300000000000004,121,938,1015,35.03,1006,6.6000000000000005,0
2020,11,14,13,0,36.9,119,912,914,35.61,1005,6.6000000000000005,0
2020,11,14,14,0,36.1,109,869,746,37.050000000000004,1004,6.6000000000000005,0
2020,11,14,15,0,34.9,96,786,525,39.58,1004,6.5,0
2020,11,14,16,0,33.4,72,630,276,43.45,1004,6.300000000000001,0
2020,11,14,17,0,31.6,28,242,49,49.57,1005,5.800000000000001,0
2020,11,14,18,0,30.200000000000003,0,0,0,55.63,1006,5.5,0
2020,11,14,19,0,29,0,0,0,61.980000000000004,1007,5.800000000000001,0
2020,11,14,20,0,27.8,0,0,0,69.92,1008,5.800000000000001,0
2020,11,14,21,0,27,0,0,0,75.85000000000001,1008,5.300000000000001,0
2020,11,14,22,0,26.5,0,0,0,79.3,1008,4.800000000000001,0
2020,11,14,23,0,26.1,0,0,0,81.64,1007,4.4,0
2020,11,15,0,0,25.700000000000003,0,0,0,83.86,1007,4.1000000000000005,0
2020,11,15,1,0,25.200000000000003,0,0,0,86.53,1007,3.8000000000000003,0
2020,11,15,2,0,24.900000000000002,0,0,0,87.99,1006,3.4000000000000004,0
2020,11,15,3,0,24.5,0,0,0,90.12,1007,3.1,0
2020,11,15,4,0,24.3,0,0,0,91.12,1007,2.8000000000000003,0
2020,11,15,5,0,24.3,0,0,0,91,1008,3,0
2020,11,15,6,0,26.1,55,551,181,79.93,1008,4.6000000000000005,0
2020,11,15,7,0,28.5,79,774,434,66.24,1009,5.800000000000001,0
2020,11,15,8,0,30.900000000000002,95,870,671,55.39,1009,6.1000000000000005,0
2020,11,15,9,0,33.2,100,934,867,46.6,1009,6.1000000000000005,0
2020,11,15,10,0,35.2,110,955,995,39.63,1008,6,0
2020,11,15,11,0,36.6,116,961,1050,35.26,1007,6,0
2020,11,15,12,0,37.300000000000004,122,945,1023,33.01,1006,5.9,0
2020,11,15,13,0,37.4,115,927,922,32.42,1005,6,0
2020,11,15,14,0,36.9,104,886,753,33.4,1004,6,1
2020,11,15,15,0,35.800000000000004,88,815,532,35.75,1004,6,0
2020,11,15,16,0,34.2,65,670,282,39.47,1004,5.9,0
2020,11,15,17,0,31.900000000000002,27,293,51,46.42,1005,5.1000000000000005,0
2020,11,15,18,0,30.200000000000003,0,0,0,53.86,1006,4.7,3
2020,11,15,19,0,29,0,0,0,60.160000000000004,1007,4.6000000000000005,0
2020,11,15,20,0,27.900000000000002,0,0,0,66.46000000000001,1007,4.6000000000000005,0
2020,11,15,21,0,27,0,0,0,72.32000000000001,1008,4.7,0
2020,11,15,22,0,26.1,0,0,0,78.88,1008,4.5,0
2020,11,15,23,0,25.5,0,0,0,83.67,1007,3.9000000000000004,0
2020,11,16,0,0,25.1,0,0,0,86.82000000000001,1006,3.6,0
2020,11,16,1,0,24.700000000000003,0,0,0,89.55,1006,3.2,0
2020,11,16,2,0,24.3,0,0,0,91.92,1006,2.9000000000000004,0
2020,11,16,3,0,24.1,0,0,0,92.96000000000001,1006,2.7,0
2020,11,16,4,0,23.900000000000002,0,0,0,93.7,1006,2.4000000000000004,1
2020,11,16,5,0,24,0,0,0,92.82000000000001,1007,2.6,1
2020,11,16,6,0,26.400000000000002,55,546,179,78.26,1007,4.4,0
2020,11,16,7,0,29.3,81,764,431,62.88,1008,5.1000000000000005,0
2020,11,16,8,0,32,97,863,666,51.26,1008,5,0
2020,11,16,9,0,34.300000000000004,456,143,573,42.94,1008,4.800000000000001,3
2020,11,16,10,0,36.1,120,933,984,37.39,1007,4.6000000000000005,0
2020,11,16,11,0,37.300000000000004,124,939,1036,34.18,1006,4.5,0
2020,11,16,12,0,37.800000000000004,124,931,1011,32.9,1005,4.6000000000000005,0
2020,11,16,13,0,37.800000000000004,122,905,910,32.59,1004,4.800000000000001,0
2020,11,16,14,0,37.1,114,858,742,33.78,1003,5,0
2020,11,16,15,0,35.9,100,771,521,36.15,1003,5.2,1
2020,11,16,16,0,34.2,161,130,203,40.13,1003,5.300000000000001,7
2020,11,16,17,0,32.300000000000004,37,5,37,45.65,1004,5.2,7
2020,11,16,18,0,30.700000000000003,0,0,0,51.69,1005,5.1000000000000005,7
2020,11,16,19,0,29.5,0,0,0,56.97,1006,5.4,7
2020,11,16,20,0,28.400000000000002,0,0,0,62.51,1007,5.7,7
2020,11,16,21,0,27.400000000000002,0,0,0,68.18,1007,5.4,7
2020,11,16,22,0,26.8,0,0,0,72.44,1007,4.800000000000001,7
2020,11,16,23,0,26.3,0,0,0,76.07000000000001,1007,4.4,7
2020,11,17,0,0,26.1,0,0,0,78.02,1006,4,7
2020,11,17,1,0,25.700000000000003,0,0,0,80.69,1005,3.5,7
2020,11,17,2,0,25.400000000000002,0,0,0,82.83,1005,3,7
2020,11,17,3,0,25.1,0,0,0,84.76,1005,2.6,1
2020,11,17,4,0,24.8,0,0,0,86.54,1006,2.4000000000000004,0
2020,11,17,5,0,24.900000000000002,0,0,0,86.07000000000001,1006,2.6,0
2020,11,17,6,0,26.900000000000002,60,495,172,75.27,1006,4.3,0
2020,11,17,7,0,29.6,88,725,420,62.21,1007,5.1000000000000005,0
2020,11,17,8,0,32,264,415,537,52.21,1007,5.1000000000000005,7
2020,11,17,9,0,34.300000000000004,240,573,709,44.38,1007,5,7
2020,11,17,10,0,36.1,123,921,975,39.14,1006,4.800000000000001,0
2020,11,17,11,0,37.2,325,553,862,36,1005,4.7,7
2020,11,17,12,0,37.6,332,501,809,34.910000000000004,1004,4.7,7
2020,11,17,13,0,37.5,339,421,705,35.08,1003,4.9,7
2020,11,17,14,0,36.800000000000004,292,380,570,36.44,1002,5.1000000000000005,7
2020,11,17,15,0,35.5,222,354,415,39.34,1002,5.300000000000001,7
2020,11,17,16,0,33.9,158,187,219,43.45,1003,5.4,7
2020,11,17,17,0,32.2,32,2,33,48.82,1004,5.300000000000001,8
2020,11,17,18,0,30.700000000000003,0,0,0,54.95,1005,5.4,6
2020,11,17,19,0,29.5,0,0,0,61,1006,5.7,6
2020,11,17,20,0,28.400000000000002,0,0,0,67.29,1007,5.800000000000001,7
2020,11,17,21,0,27.5,0,0,0,73.19,1007,5.5,0
2020,11,17,22,0,26.8,0,0,0,78,1007,5,7
2020,11,17,23,0,26.400000000000002,0,0,0,80.81,1007,4.5,7
2020,11,18,0,0,26.200000000000003,0,0,0,82.03,1006,4.1000000000000005,7
2020,11,18,1,0,26,0,0,0,83.02,1005,3.7,3
2020,11,18,2,0,25.8,0,0,0,84.12,1005,3.4000000000000004,3
2020,11,18,3,0,25.6,0,0,0,85.31,1005,3.1,3
2020,11,18,4,0,25.3,0,0,0,87.35000000000001,1006,3,0
2020,11,18,5,0,25.3,0,0,0,87.75,1006,3.2,0
2020,11,18,6,0,27,56,529,176,77.09,1006,4.5,0
2020,11,18,7,0,29.5,83,751,425,63.410000000000004,1007,5,0
2020,11,18,8,0,32,98,856,661,52.28,1007,5.1000000000000005,0
2020,11,18,9,0,34.2,109,909,853,43.76,1007,5.1000000000000005,0
2020,11,18,10,0,36,116,937,981,37.660000000000004,1006,5.2,0
2020,11,18,11,0,37.300000000000004,122,941,1035,33.65,1005,5.300000000000001,0
2020,11,18,12,0,37.9,127,929,1011,31.62,1004,5.4,0
2020,11,18,13,0,37.9,478,278,720,31.12,1003,5.6000000000000005,3
2020,11,18,14,0,37.2,122,845,740,32.29,1003,5.9,0
2020,11,18,15,0,35.9,116,731,515,35.15,1003,6.1000000000000005,0
2020,11,18,16,0,34.1,86,565,270,39.9,1003,6.2,0
2020,11,18,17,0,31.900000000000002,32,191,48,47.15,1004,5.9,0
2020,11,18,18,0,30.3,0,0,0,54.44,1005,5.7,7
2020,11,18,19,0,29.1,0,0,0,60.99,1006,5.7,7
2020,11,18,20,0,28,0,0,0,67.69,1007,5.5,3
2020,11,18,21,0,27,0,0,0,74.3,1007,5.1000000000000005,3
2020,11,18,22,0,26.3,0,0,0,79.78,1007,4.7,0
2020,11,18,23,0,25.900000000000002,0,0,0,83.18,1007,4.1000000000000005,0
2020,11,19,0,0,25.6,0,0,0,85.15,1006,3.6,0
2020,11,19,1,0,25.400000000000002,0,0,0,86.22,1006,3.1,0
2020,11,19,2,0,25.200000000000003,0,0,0,87.26,1006,2.7,3
2020,11,19,3,0,24.900000000000002,0,0,0,88.87,1006,2.3000000000000003,1
2020,11,19,4,0,24.700000000000003,0,0,0,90.01,1006,2.3000000000000003,7
2020,11,19,5,0,24.700000000000003,0,0,0,89.97,1006,2.7,0
2020,11,19,6,0,26.900000000000002,111,130,140,76.94,1007,4.3,7
2020,11,19,7,0,29.6,173,468,386,62.32,1007,5.2,7
2020,11,19,8,0,32.1,94,863,661,51.27,1007,5.4,1
2020,11,19,9,0,34.2,113,900,848,43.95,1007,5.4,0
2020,11,19,10,0,35.7,127,916,972,39.44,1007,5.4,0
2020,11,19,11,0,36.800000000000004,138,915,1024,36.49,1006,5.5,0
2020,11,19,12,0,37.2,478,42,518,35.25,1005,5.7,3
2020,11,19,13,0,37,350,390,689,35.49,1004,5.800000000000001,7
2020,11,19,14,0,36.2,288,402,582,37.29,1003,5.800000000000001,7
2020,11,19,15,0,34.800000000000004,118,721,512,40.83,1003,5.7,0
2020,11,19,16,0,33.1,85,563,269,46,1004,5.6000000000000005,0
2020,11,19,17,0,31.3,39,5,40,52.64,1005,5.1000000000000005,7
2020,11,19,18,0,30.1,0,0,0,58.410000000000004,1005,4.800000000000001,3
2020,11,19,19,0,29.3,0,0,0,62.88,1006,4.800000000000001,0
2020,11,19,20,0,28.5,0,0,0,67.47,1007,4.6000000000000005,3
2020,11,19,21,0,27.8,0,0,0,71.78,1007,4.4,0
2020,11,19,22,0,27.1,0,0,0,76.03,1007,4,0
2020,11,19,23,0,26.6,0,0,0,79.23,1007,3.5,0
2020,11,20,0,0,26.200000000000003,0,0,0,81.65,1006,3,7
2020,11,20,1,0,25.8,0,0,0,84.15,1006,2.5,7
2020,11,20,2,0,25.400000000000002,0,0,0,86.57000000000001,1006,2.2,7
2020,11,20,3,0,25.1,0,0,0,88.38,1006,2,7
2020,11,20,4,0,24.8,0,0,0,90.24,1006,1.8,7
2020,11,20,5,0,24.8,0,0,0,90.51,1007,2.1,7
2020,11,20,6,0,27,119,41,128,76.88,1007,3.5,3
2020,11,20,7,0,29.5,169,513,401,62.11,1008,3.9000000000000004,7
2020,11,20,8,0,32.1,198,642,619,49.300000000000004,1008,4,7
2020,11,20,9,0,34.1,189,664,730,41.97,1008,4,7
2020,11,20,10,0,35.7,111,946,982,37.34,1007,4,1
2020,11,20,11,0,36.7,229,724,929,34.81,1006,4.2,7
2020,11,20,12,0,37.1,525,192,708,34.160000000000004,1005,4.5,3
2020,11,20,13,0,37,381,346,682,34.68,1004,4.800000000000001,7
2020,11,20,14,0,36.300000000000004,265,446,592,36.46,1003,4.9,7
2020,11,20,15,0,34.9,233,282,387,39.97,1003,4.9,7
2020,11,20,16,0,33.2,142,298,239,44.92,1003,5,7
2020,11,20,17,0,31.3,32,216,51,51.93,1004,5.1000000000000005,1
2020,11,20,18,0,30,0,0,0,58.6,1005,5.2,7
2020,11,20,19,0,29.1,0,0,0,64.24,1006,5.2,7
2020,11,20,20,0,28.3,0,0,0,69.23,1007,5,7
2020,11,20,21,0,27.700000000000003,0,0,0,72.88,1007,4.7,7
2020,11,20,22,0,27.3,0,0,0,75.08,1007,4.5,7
2020,11,20,23,0,26.900000000000002,0,0,0,77.07000000000001,1007,4.3,7
2020,11,21,0,0,26.6,0,0,0,78.60000000000001,1006,4.1000000000000005,0
2020,11,21,1,0,26.400000000000002,0,0,0,79.66,1005,4,1
2020,11,21,2,0,26.1,0,0,0,81.11,1005,3.9000000000000004,3
2020,11,21,3,0,25.900000000000002,0,0,0,81.84,1006,3.8000000000000003,3
2020,11,21,4,0,25.700000000000003,0,0,0,82.22,1006,3.7,0
2020,11,21,5,0,25.700000000000003,0,0,0,81.82000000000001,1007,3.7,1
2020,11,21,6,0,26.8,118,65,133,74.56,1007,4.6000000000000005,3
2020,11,21,7,0,28.8,218,310,358,63.050000000000004,1008,4.7,4
2020,11,21,8,0,31,293,253,459,51.870000000000005,1008,4.5,7
2020,11,21,9,0,33.4,110,906,848,41.47,1007,4.2,0
2020,11,21,10,0,35.5,116,936,978,34.300000000000004,1006,4,0
2020,11,21,11,0,36.9,483,28,510,30.76,1005,4,3
2020,11,21,12,0,37.5,500,154,646,29.77,1004,4.1000000000000005,3
2020,11,21,13,0,37.6,120,914,914,30.03,1003,4.5,0
2020,11,21,14,0,36.800000000000004,111,869,748,32.02,1002,4.800000000000001,0
2020,11,21,15,0,35.6,98,786,528,35.25,1002,5.300000000000001,0
2020,11,21,16,0,34,76,622,280,40.02,1002,5.7,0
2020,11,21,17,0,31.8,32,232,53,47.1,1003,5.7,0
2020,11,21,18,0,30.200000000000003,0,0,0,53.07,1005,5.9,0
2020,11,21,19,0,29,0,0,0,57.35,1006,6,7
2020,11,21,20,0,27.900000000000002,0,0,0,61.620000000000005,1007,5.9,7
2020,11,21,21,0,27,0,0,0,65.65,1007,5.5,7
2020,11,21,22,0,26.3,0,0,0,69.58,1008,4.9,1
2020,11,21,23,0,25.8,0,0,0,72.9,1007,4.3,0
2020,11,22,0,0,25.3,0,0,0,76.45,1007,3.6,7
2020,11,22,1,0,24.900000000000002,0,0,0,79.51,1007,3.1,7
2020,11,22,2,0,24.5,0,0,0,82.19,1006,2.7,7
2020,11,22,3,0,24,0,0,0,85.37,1007,2.3000000000000003,7
2020,11,22,4,0,23.6,0,0,0,87.4,1007,2.4000000000000004,7
2020,11,22,5,0,23.6,0,0,0,87.2,1007,2.9000000000000004,7
2020,11,22,6,0,25.8,114,96,135,73.75,1008,4.7,7
2020,11,22,7,0,28.6,171,21,181,58.620000000000005,1008,5.7,6
2020,11,22,8,0,31.1,274,281,458,47.53,1008,5.7,7
2020,11,22,9,0,33.5,410,38,441,38.61,1008,5.6000000000000005,3
2020,11,22,10,0,35.5,104,968,994,32.35,1007,5.300000000000001,0
2020,11,22,11,0,37,108,978,1052,28.21,1006,5.1000000000000005,0
2020,11,22,12,0,37.800000000000004,464,15,478,26.12,1005,5.2,3
2020,11,22,13,0,38,454,74,518,25.67,1004,5.300000000000001,3
2020,11,22,14,0,37.5,356,23,373,26.77,1003,5.5,3
2020,11,22,15,0,36.300000000000004,276,36,295,29.36,1003,5.800000000000001,3
2020,11,22,16,0,34.6,71,659,288,33.46,1004,5.9,0
2020,11,22,17,0,32.2,31,273,56,40.34,1005,5.6000000000000005,0
2020,11,22,18,0,30.400000000000002,0,0,0,47.46,1006,5.300000000000001,0
2020,11,22,19,0,29.1,0,0,0,53.28,1007,5.4,0
2020,11,22,20,0,27.900000000000002,0,0,0,59.82,1008,5.9,0
2020,11,22,21,0,26.700000000000003,0,0,0,66.95,1008,5.9,0
2020,11,22,22,0,25.900000000000002,0,0,0,73.06,1008,5.5,0
2020,11,22,23,0,25.3,0,0,0,77.75,1008,5,0
2020,11,23,0,0,24.900000000000002,0,0,0,80.31,1007,4.5,0
2020,11,23,1,0,24.400000000000002,0,0,0,82.97,1007,4.1000000000000005,0
2020,11,23,2,0,23.900000000000002,0,0,0,85.55,1007,3.4000000000000004,0
2020,11,23,3,0,23.5,0,0,0,87.48,1007,3,0
2020,11,23,4,0,23.1,0,0,0,89.36,1007,2.5,0
2020,11,23,5,0,23.1,0,0,0,89.18,1008,2.6,0
2020,11,23,6,0,25.6,51,569,177,75.32000000000001,1009,4.5,0
2020,11,23,7,0,28.700000000000003,76,786,429,59.730000000000004,1009,5.300000000000001,0
2020,11,23,8,0,31.400000000000002,294,453,589,48.29,1010,5.1000000000000005,4
2020,11,23,9,0,33.5,460,152,584,40.52,1009,4.800000000000001,4
2020,11,23,10,0,35.1,313,526,796,35.13,1009,4.4,7
2020,11,23,11,0,36,332,539,852,31.85,1008,4.1000000000000005,7
2020,11,23,12,0,36.4,425,318,726,30.36,1007,4.2,7
2020,11,23,13,0,36.5,368,3,370,30.27,1006,4.5,4
2020,11,23,14,0,36.1,404,103,479,31.57,1005,4.800000000000001,4
2020,11,23,15,0,35.4,283,43,307,33.51,1005,5.1000000000000005,4
2020,11,23,16,0,34,75,635,285,37.050000000000004,1005,5.2,0
2020,11,23,17,0,32.2,32,254,56,42.77,1006,5.2,1
2020,11,23,18,0,30.6,0,0,0,49.47,1007,5.1000000000000005,0
2020,11,23,19,0,29.400000000000002,0,0,0,55.38,1008,5.2,0
