Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2023,8,16,14,0,111,4.7,481,22.19,397,36.6,995,2
2023,8,16,15,0,830,4.7,564,22.72,80,35.800000000000004,995,1
2023,8,16,16,0,707,4.5,325,24.88,64,34.2,995,0
2023,8,16,17,0,395,3.3000000000000003,85,30.47,35,31.3,996,0
2023,8,16,18,0,0,3.4000000000000004,0,35.72,0,29.5,997,3
2023,8,16,19,0,0,3.8000000000000003,0,40.67,0,28.400000000000002,998,3
2023,8,16,20,0,0,4.5,0,47.300000000000004,0,27.200000000000003,999,3
2023,8,16,21,0,0,4.800000000000001,0,54.370000000000005,0,26,1000,1
2023,8,16,22,0,0,4.9,0,60.18,0,25,1000,0
2023,8,16,23,0,0,4.7,0,64.72,0,24.1,1000,0
2023,8,17,0,0,0,4.5,0,68.43,0,23.3,1000,0
2023,8,17,1,0,0,4.2,0,71.12,0,22.700000000000003,999,0
2023,8,17,2,0,0,3.9000000000000004,0,74.05,0,22.1,999,0
2023,8,17,3,0,0,3.5,0,77.19,0,21.5,999,0
2023,8,17,4,0,0,3.1,0,80,0,21,999,0
2023,8,17,5,0,0,2.8000000000000003,0,82.52,0,20.6,1000,0
2023,8,17,6,0,304,4,50,75.64,25,22.200000000000003,1000,0
2023,8,17,7,0,673,5.6000000000000005,279,61.59,59,25.400000000000002,1001,0
2023,8,17,8,0,811,5.7,520,49.09,75,28.3,1001,0
2023,8,17,9,0,881,5.300000000000001,730,39.910000000000004,86,30.900000000000002,1001,0
2023,8,17,10,0,49,5,458,33.33,416,33.1,1000,3
2023,8,17,11,0,934,4.7,966,28.6,94,34.9,998,0
2023,8,17,12,0,170,4.4,645,25.68,485,36.1,997,3
2023,8,17,13,0,445,4.2,776,24.43,384,36.6,996,3
2023,8,17,14,0,236,4.1000000000000005,576,24.39,397,36.5,995,2
2023,8,17,15,0,79,4.1000000000000005,353,25.64,307,35.7,995,3
2023,8,17,16,0,685,3.9000000000000004,319,28.32,66,34.2,995,0
2023,8,17,17,0,371,2.9000000000000004,83,33.43,35,32,996,0
2023,8,17,18,0,0,3,0,38.12,0,30.700000000000003,997,0
2023,8,17,19,0,0,3.5,0,43.33,0,29.5,997,0
2023,8,17,20,0,0,4.3,0,49.22,0,28.3,998,0
2023,8,17,21,0,0,4.3,0,56.5,0,26.900000000000002,999,0
2023,8,17,22,0,0,4.3,0,63.88,0,25.6,999,0
2023,8,17,23,0,0,4,0,69.76,0,24.6,999,0
2023,8,18,0,0,0,3.6,0,74.02,0,23.8,998,0
2023,8,18,1,0,0,3.2,0,77.08,0,23.200000000000003,998,0
2023,8,18,2,0,0,2.9000000000000004,0,79.63,0,22.700000000000003,998,0
2023,8,18,3,0,0,2.5,0,82.14,0,22.200000000000003,998,0
2023,8,18,4,0,0,2.2,0,84.66,0,21.700000000000003,998,0
2023,8,18,5,0,0,2.1,0,86.14,0,21.400000000000002,998,0
2023,8,18,6,0,281,3.5,50,77.75,26,22.900000000000002,999,0
2023,8,18,7,0,659,4.6000000000000005,277,61.59,60,25.900000000000002,1000,0
2023,8,18,8,0,800,4.5,517,47.49,76,29.1,1000,0
2023,8,18,9,0,877,4.2,727,38.5,83,31.900000000000002,1000,0
2023,8,18,10,0,913,3.9000000000000004,879,32.9,90,34.1,999,0
2023,8,18,11,0,930,3.7,963,29.13,92,35.7,997,0
2023,8,18,12,0,933,3.5,970,26.400000000000002,91,36.9,996,0
2023,8,18,13,0,309,3.4000000000000004,711,25.07,439,37.4,994,3
2023,8,18,14,0,886,3.4000000000000004,757,24.84,83,37.300000000000004,993,0
2023,8,18,15,0,817,3.5,556,26.18,78,36.4,993,1
2023,8,18,16,0,694,3.7,319,29.37,62,34.800000000000004,993,0
2023,8,18,17,0,392,3.5,83,35.54,33,32.6,994,0
2023,8,18,18,0,0,3.9000000000000004,0,42.03,0,31.1,995,0
2023,8,18,19,0,0,4.6000000000000005,0,48.78,0,29.8,996,1
2023,8,18,20,0,0,4.800000000000001,0,55.92,0,28.5,997,0
2023,8,18,21,0,0,4.7,0,62.06,0,27.400000000000002,997,1
2023,8,18,22,0,0,4.5,0,67.95,0,26.3,998,0
2023,8,18,23,0,0,4.1000000000000005,0,72.37,0,25.5,997,0
2023,8,19,0,0,0,3.7,0,75.71000000000001,0,24.900000000000002,997,0
2023,8,19,1,0,0,3.4000000000000004,0,78.17,0,24.400000000000002,997,0
2023,8,19,2,0,0,3,0,79.94,0,24,997,0
2023,8,19,3,0,0,2.7,0,81.13,0,23.700000000000003,997,0
2023,8,19,4,0,0,2.4000000000000004,0,82.31,0,23.400000000000002,997,0
2023,8,19,5,0,0,2.1,0,83.18,0,23.200000000000003,998,0
2023,8,19,6,0,303,3.6,51,75.57000000000001,25,24.700000000000003,998,0
2023,8,19,7,0,23,4.6000000000000005,167,63.56,160,27.400000000000002,999,3
2023,8,19,8,0,798,4.800000000000001,516,54.45,75,29.900000000000002,999,0
2023,8,19,9,0,155,4.7,502,46.64,388,32.300000000000004,999,3
2023,8,19,10,0,5,4.5,363,39.96,358,34.5,998,3
2023,8,19,11,0,2,4.1000000000000005,362,36.33,359,35.7,997,3
2023,8,19,12,0,0,3.9000000000000004,191,35.4,191,36,995,3
2023,8,19,13,0,0,3.9000000000000004,136,36.910000000000004,136,35.5,995,3
2023,8,19,14,0,253,3.9000000000000004,574,39.81,382,34.6,994,3
2023,8,19,15,0,0,4,153,44.9,153,33.1,994,3
2023,8,19,16,0,620,4,305,51.9,76,31.3,995,0
2023,8,19,17,0,281,3.9000000000000004,76,60.480000000000004,40,29.400000000000002,995,1
2023,8,19,18,0,0,4,0,67.4,0,28.1,996,0
2023,8,19,19,0,0,4,0,71.39,0,27.3,997,0
2023,8,19,20,0,0,4,0,73.95,0,26.700000000000003,998,3
2023,8,19,21,0,0,4,0,75.75,0,26.200000000000003,998,1
2023,8,19,22,0,0,3.8000000000000003,0,77.56,0,25.700000000000003,998,0
2023,8,19,23,0,0,3.5,0,79.2,0,25.3,998,0
2023,8,20,0,0,0,3.2,0,81.60000000000001,0,24.8,997,0
2023,8,20,1,0,0,2.9000000000000004,0,83.96000000000001,0,24.400000000000002,997,0
2023,8,20,2,0,0,2.7,0,86.35000000000001,0,24,997,0
2023,8,20,3,0,0,2.6,0,88.65,0,23.6,997,1
2023,8,20,4,0,0,2.5,0,90.24,0,23.3,997,1
2023,8,20,5,0,0,2.5,0,91.17,0,23.1,998,3
2023,8,20,6,0,290,3.5,52,82.8,26,24.3,999,0
2023,8,20,7,0,661,4.4,280,66.78,60,26.8,999,0
2023,8,20,8,0,801,4.6000000000000005,521,53.43,76,29.6,1000,0
2023,8,20,9,0,860,4.6000000000000005,727,44,92,32.1,999,0
2023,8,20,10,0,899,4.4,880,37,99,34.300000000000004,998,0
2023,8,20,11,0,918,4.3,965,31.87,102,36.1,997,1
2023,8,20,12,0,919,4.2,971,28.830000000000002,102,37.2,996,0
2023,8,20,13,0,37,4.3,453,27.39,420,37.7,994,2
2023,8,20,14,0,406,4.4,648,27.38,339,37.5,993,3
2023,8,20,15,0,802,4.5,554,29.28,83,36.5,993,1
2023,8,20,16,0,672,4.6000000000000005,315,33.33,67,34.800000000000004,994,0
2023,8,20,17,0,364,4.1000000000000005,80,40.660000000000004,34,32.4,994,0
2023,8,20,18,0,0,4.5,0,48.21,0,30.8,995,0
2023,8,20,19,0,0,4.9,0,56.64,0,29.3,996,3
2023,8,20,20,0,0,5.1000000000000005,0,64.91,0,28,997,0
2023,8,20,21,0,0,4.9,0,71.85000000000001,0,26.900000000000002,998,0
2023,8,20,22,0,0,4.5,0,77.44,0,26,998,0
2023,8,20,23,0,0,4,0,81.7,0,25.3,997,0
2023,8,21,0,0,0,3.6,0,85.18,0,24.700000000000003,997,0
2023,8,21,1,0,0,3.3000000000000003,0,87.72,0,24.200000000000003,996,0
2023,8,21,2,0,0,3,0,89.57000000000001,0,23.8,996,0
2023,8,21,3,0,0,2.6,0,90.88,0,23.5,996,0
2023,8,21,4,0,0,2.4000000000000004,0,92.23,0,23.200000000000003,997,0
2023,8,21,5,0,0,2.2,0,93.5,0,22.900000000000002,997,0
2023,8,21,6,0,273,3.6,51,85.38,27,24.200000000000003,998,0
2023,8,21,7,0,635,5,277,67.09,64,27.200000000000003,998,1
2023,8,21,8,0,2,5.1000000000000005,207,53.06,205,30.1,998,3
2023,8,21,9,0,26,4.9,359,42.89,340,32.800000000000004,998,3
2023,8,21,10,0,67,4.6000000000000005,484,35.58,425,35,997,3
2023,8,21,11,0,879,4.5,953,30.23,125,36.800000000000004,996,0
2023,8,21,12,0,887,4.4,961,26.85,122,37.9,995,0
2023,8,21,13,0,872,4.3,891,24.95,118,38.5,993,0
2023,8,21,14,0,836,4.4,748,24.66,110,38.400000000000006,993,0
2023,8,21,15,0,766,4.4,547,25.91,97,37.6,992,0
2023,8,21,16,0,627,4.4,309,29.16,77,36,993,0
2023,8,21,17,0,309,3.8000000000000003,77,36.230000000000004,37,33.2,993,0
2023,8,21,18,0,0,4.2,0,42.72,0,31.5,994,1
2023,8,21,19,0,0,4.800000000000001,0,49.620000000000005,0,30,995,0
2023,8,21,20,0,0,5.4,0,56.81,0,28.6,996,0
2023,8,21,21,0,0,5.4,0,64.37,0,27.200000000000003,997,0
2023,8,21,22,0,0,5.1000000000000005,0,70.75,0,26.1,998,0
2023,8,21,23,0,0,4.800000000000001,0,75.5,0,25.3,997,0
2023,8,22,0,0,0,4.3,0,79.48,0,24.6,997,0
2023,8,22,1,0,0,3.9000000000000004,0,82.75,0,24,997,0
2023,8,22,2,0,0,3.5,0,85.45,0,23.5,997,0
2023,8,22,3,0,0,3.1,0,87.76,0,23.1,997,0
2023,8,22,4,0,0,2.8000000000000003,0,90.72,0,22.6,997,0
2023,8,22,5,0,0,2.5,0,92.72,0,22.3,998,0
2023,8,22,6,0,205,3.7,48,84.42,30,23.700000000000003,998,0
2023,8,22,7,0,574,4.9,271,69,77,26.400000000000002,999,0
2023,8,22,8,0,725,5.1000000000000005,509,55.550000000000004,104,29.200000000000003,999,0
2023,8,22,9,0,815,5,719,45.34,115,31.8,999,0
2023,8,22,10,0,861,4.9,874,37.61,122,34.1,998,1
2023,8,22,11,0,290,4.800000000000001,765,32.07,492,36,997,2
2023,8,22,12,0,881,4.7,963,28.8,128,37.2,995,0
2023,8,22,13,0,400,4.6000000000000005,770,27.18,415,37.800000000000004,994,2
2023,8,22,14,0,816,4.7,745,27.26,121,37.6,993,1
2023,8,22,15,0,747,4.9,544,29.11,105,36.6,993,1
2023,8,22,16,0,589,5,304,33.05,86,34.800000000000004,993,0
2023,8,22,17,0,262,4.5,74,39.32,41,32.5,994,0
2023,8,22,18,0,0,4.7,0,45.6,0,30.700000000000003,995,0
2023,8,22,19,0,0,4.9,0,51.33,0,29.3,996,0
2023,8,22,20,0,0,4.800000000000001,0,56.800000000000004,0,28.1,996,0
2023,8,22,21,0,0,4.7,0,63.190000000000005,0,26.900000000000002,997,0
2023,8,22,22,0,0,4.5,0,69.06,0,26,997,0
2023,8,22,23,0,0,4.1000000000000005,0,74.46000000000001,0,25.200000000000003,997,0
2023,8,23,0,0,0,3.6,0,79.15,0,24.5,997,0
2023,8,23,1,0,0,3.2,0,83.59,0,23.8,997,0
2023,8,23,2,0,0,2.8000000000000003,0,86.79,0,23.3,996,0
2023,8,23,3,0,0,2.3000000000000003,0,90.01,0,22.8,997,0
2023,8,23,4,0,0,2,0,92.42,0,22.400000000000002,997,0
2023,8,23,5,0,0,2,0,93.56,0,22.200000000000003,998,3
2023,8,23,6,0,265,3.6,54,83.8,29,23.8,999,1
2023,8,23,7,0,646,4.9,284,66.46000000000001,65,26.700000000000003,999,0
2023,8,23,8,0,792,5,527,53.85,83,29.400000000000002,1000,0
2023,8,23,9,0,115,4.800000000000001,478,44.61,392,32,1000,3
2023,8,23,10,0,211,4.5,653,37.42,468,34.300000000000004,999,3
2023,8,23,11,0,919,4.3,971,32.14,102,36,998,0
2023,8,23,12,0,921,4.2,977,28.64,102,37.2,996,1
2023,8,23,13,0,907,4.2,903,27.05,98,37.7,995,0
2023,8,23,14,0,875,4.3,760,26.93,91,37.5,994,0
2023,8,23,15,0,796,4.4,554,28.04,86,36.7,993,0
2023,8,23,16,0,666,4.4,315,30.94,69,35.2,993,0
2023,8,23,17,0,350,3.5,79,37.32,35,32.6,994,0
2023,8,23,18,0,0,3.7,0,43.25,0,31,995,0
2023,8,23,19,0,0,3.8000000000000003,0,49.04,0,29.8,996,0
2023,8,23,20,0,0,3.6,0,55.44,0,28.6,997,0
2023,8,23,21,0,0,3.6,0,61.99,0,27.5,997,0
2023,8,23,22,0,0,3.4000000000000004,0,67.99,0,26.5,997,0
2023,8,23,23,0,0,3.3000000000000003,0,73.60000000000001,0,25.6,997,0
2023,8,24,0,0,0,3.1,0,78.68,0,24.8,997,0
2023,8,24,1,0,0,2.8000000000000003,0,82.89,0,24.1,996,0
2023,8,24,2,0,0,2.6,0,87.07000000000001,0,23.400000000000002,996,0
2023,8,24,3,0,0,2.5,0,90,0,22.900000000000002,996,0
2023,8,24,4,0,0,2.2,0,92.78,0,22.400000000000002,997,0
2023,8,24,5,0,0,2.1,0,94.73,0,22,997,0
2023,8,24,6,0,266,3.6,54,85.8,28,23.400000000000002,998,0
2023,8,24,7,0,623,4.800000000000001,284,66.91,71,26.5,998,0
2023,8,24,8,0,769,4.800000000000001,527,50.27,93,29.700000000000003,999,0
2023,8,24,9,0,850,4.5,738,38.18,104,32.6,999,0
2023,8,24,10,0,889,4.2,893,29.650000000000002,113,35.1,998,0
2023,8,24,11,0,907,4,976,24.22,116,37,997,0
2023,8,24,12,0,918,4,984,21.22,110,38.2,995,0
2023,8,24,13,0,903,4,909,20.09,107,38.7,994,0
2023,8,24,14,0,867,4,763,20.25,99,38.6,993,0
2023,8,24,15,0,800,4.1000000000000005,558,21.93,87,37.7,993,0
2023,8,24,16,0,669,4,317,25.13,69,36.2,993,0
2023,8,24,17,0,359,3,80,32.8,34,33.1,994,0
2023,8,24,18,0,0,3.3000000000000003,0,40.33,0,31.3,995,0
2023,8,24,19,0,0,3.7,0,47.6,0,30.1,996,0
2023,8,24,20,0,0,4.1000000000000005,0,54.69,0,29,997,0
2023,8,24,21,0,0,4,0,61.42,0,27.8,998,0
2023,8,24,22,0,0,4.1000000000000005,0,67.21000000000001,0,26.8,998,0
2023,8,24,23,0,0,3.9000000000000004,0,73.29,0,25.700000000000003,998,0
2023,8,25,0,0,0,3.4000000000000004,0,77.53,0,24.900000000000002,997,0
2023,8,25,1,0,0,3.2,0,80.43,0,24.3,997,0
2023,8,25,2,0,0,2.9000000000000004,0,82.57000000000001,0,23.8,997,0
2023,8,25,3,0,0,2.7,0,84.61,0,23.3,997,0
2023,8,25,4,0,0,2.4000000000000004,0,86.88,0,22.8,998,0
2023,8,25,5,0,0,2.2,0,88.62,0,22.400000000000002,998,0
2023,8,25,6,0,228,3.5,53,80.32000000000001,31,23.700000000000003,999,0
2023,8,25,7,0,590,4.7,280,63.51,78,26.400000000000002,999,0
2023,8,25,8,0,749,4.5,525,48.42,101,29.400000000000002,999,0
2023,8,25,9,0,850,4.1000000000000005,742,36.9,106,32.300000000000004,999,0
2023,8,25,10,0,896,3.8000000000000003,900,28.67,112,34.9,998,0
2023,8,25,11,0,918,3.5,986,23.18,115,36.9,997,0
2023,8,25,12,0,920,3.3000000000000003,991,19.62,114,38.2,995,0
2023,8,25,13,0,905,3.3000000000000003,916,17.61,110,38.900000000000006,994,0
2023,8,25,14,0,868,3.4000000000000004,769,17.04,104,38.800000000000004,993,0
2023,8,25,15,0,789,3.7,560,17.86,95,38,993,0
2023,8,25,16,0,652,3.8000000000000003,317,20.490000000000002,76,36.4,993,0
2023,8,25,17,0,334,3.2,78,28.79,36,32.800000000000004,994,0
2023,8,25,18,0,0,4.1000000000000005,0,37.230000000000004,0,30.900000000000002,995,0
2023,8,25,19,0,0,4.5,0,46.480000000000004,0,29.5,996,0
2023,8,25,20,0,0,4.5,0,55.15,0,28.1,997,0
2023,8,25,21,0,0,4.2,0,61.32,0,27,998,0
2023,8,25,22,0,0,4.2,0,65.75,0,26.1,998,0
2023,8,25,23,0,0,3.8000000000000003,0,70.26,0,25.200000000000003,998,0
2023,8,26,0,0,0,3.3000000000000003,0,74.60000000000001,0,24.400000000000002,997,0
2023,8,26,1,0,0,2.7,0,78.81,0,23.700000000000003,997,0
2023,8,26,2,0,0,2,0,83.13,0,23,997,0
2023,8,26,3,0,0,1.5,0,87.49,0,22.3,997,0
2023,8,26,4,0,0,1.2000000000000002,0,91.16,0,21.700000000000003,997,0
2023,8,26,5,0,0,1.3,0,93.09,0,21.400000000000002,998,0
2023,8,26,6,0,269,3,58,83.12,31,23.3,999,0
2023,8,26,7,0,628,3.7,291,68.15,74,26.200000000000003,999,0
2023,8,26,8,0,778,3.7,536,54.6,95,29.200000000000003,1000,0
2023,8,26,9,0,859,3.4000000000000004,749,43.06,105,32.2,999,0
2023,8,26,10,0,901,3.2,905,34.5,111,34.7,998,0
2023,8,26,11,0,919,3,986,28.54,113,36.7,997,0
2023,8,26,12,0,914,2.9000000000000004,988,24.98,116,38,996,0
2023,8,26,13,0,896,2.9000000000000004,912,23.41,113,38.5,995,0
2023,8,26,14,0,856,3.2,763,23.43,107,38.300000000000004,994,0
2023,8,26,15,0,782,3.5,557,25.3,96,37.300000000000004,994,0
2023,8,26,16,0,635,3.8000000000000003,313,29.27,79,35.6,994,0
2023,8,26,17,0,310,3.6,77,37.96,38,32.7,995,0
2023,8,26,18,0,0,4.4,0,47.39,0,30.8,996,0
2023,8,26,19,0,0,4.6000000000000005,0,56.89,0,29.400000000000002,997,0
2023,8,26,20,0,0,4.4,0,65.53,0,28.1,997,0
2023,8,26,21,0,0,4,0,71.83,0,27.200000000000003,998,0
2023,8,26,22,0,0,3.7,0,76.76,0,26.5,998,0
2023,8,26,23,0,0,3.3000000000000003,0,81.53,0,25.8,998,1
2023,8,27,0,0,0,2.8000000000000003,0,85.02,0,25.3,997,0
2023,8,27,1,0,0,2.5,0,88.92,0,24.700000000000003,997,0
2023,8,27,2,0,0,2.3000000000000003,0,91.41,0,24.3,997,0
2023,8,27,3,0,0,2.2,0,93.60000000000001,0,23.900000000000002,997,0
2023,8,27,4,0,0,2,0,94.91,0,23.6,998,0
2023,8,27,5,0,0,1.9000000000000001,0,95.37,0,23.400000000000002,998,0
2023,8,27,6,0,275,3,58,86.29,30,24.8,999,0
2023,8,27,7,0,622,3.4000000000000004,289,70.53,73,27.400000000000002,1000,0
2023,8,27,8,0,767,3.3000000000000003,532,55.15,94,30.400000000000002,1000,1
2023,8,27,9,0,813,3.1,734,43.6,121,33.1,1000,0
2023,8,27,10,0,852,2.8000000000000003,884,35.63,132,35.4,999,1
2023,8,27,11,0,870,2.5,967,30.330000000000002,138,37.1,998,1
2023,8,27,12,0,870,2.4000000000000004,969,26.650000000000002,138,38.300000000000004,997,0
2023,8,27,13,0,852,2.5,895,24.53,133,38.800000000000004,996,0
2023,8,27,14,0,813,2.6,749,23.72,124,38.7,995,0
2023,8,27,15,0,771,2.9000000000000004,552,24.42,97,37.9,995,0
2023,8,27,16,0,631,3.2,310,26.8,77,36.4,995,0
2023,8,27,17,0,313,2.9000000000000004,75,34.28,36,33.300000000000004,996,0
2023,8,27,18,0,0,4,0,42.550000000000004,0,31.200000000000003,997,0
2023,8,27,19,0,0,4.7,0,52.120000000000005,0,29.6,998,0
2023,8,27,20,0,0,4.7,0,62.440000000000005,0,28.1,999,0
2023,8,27,21,0,0,4.3,0,70.03,0,27.1,1000,0
2023,8,27,22,0,0,3.9000000000000004,0,75.18,0,26.400000000000002,1000,0
2023,8,27,23,0,0,3.6,0,79.25,0,25.8,1000,0
2023,8,28,0,0,0,3.3000000000000003,0,82.01,0,25.400000000000002,999,0
2023,8,28,1,0,0,3,0,83.96000000000001,0,25.1,999,3
2023,8,28,2,0,0,2.6,0,85.64,0,24.8,999,0
2023,8,28,3,0,0,2.3000000000000003,0,87.64,0,24.400000000000002,999,1
2023,8,28,4,0,0,1.9000000000000001,0,89.06,0,24.1,999,3
2023,8,28,5,0,0,1.7000000000000002,0,90.47,0,23.8,1000,3
2023,8,28,6,0,0,3,38,82.87,38,24.8,1001,3
2023,8,28,7,0,23,3.7,188,67.96000000000001,180,27.1,1001,3
2023,8,28,8,0,54,3.6,334,54.86,303,29.8,1001,3
2023,8,28,9,0,36,3.4000000000000004,389,44.25,362,32.4,1001,3
2023,8,28,10,0,133,3.1,596,35.83,478,34.800000000000004,1000,3
2023,8,28,11,0,170,2.8000000000000003,687,29.88,525,36.6,999,2
2023,8,28,12,0,234,2.7,760,25.88,536,37.800000000000004,998,2
2023,8,28,13,0,805,2.7,884,23.53,164,38.400000000000006,997,0
2023,8,28,14,0,762,2.9000000000000004,738,22.53,153,38.400000000000006,996,0
2023,8,28,15,0,681,3.2,534,23.14,133,37.6,995,0
2023,8,28,16,0,526,3.5,294,25.830000000000002,100,36,995,0
2023,8,28,17,0,214,3.5,67,34.160000000000004,40,32.800000000000004,996,0
2023,8,28,18,0,0,4.6000000000000005,0,43.14,0,30.8,997,0
2023,8,28,19,0,0,5.1000000000000005,0,53.11,0,29.3,999,0
2023,8,28,20,0,0,4.9,0,62.03,0,28,1000,0
2023,8,28,21,0,0,4.3,0,67.46000000000001,0,27.200000000000003,1001,0
2023,8,28,22,0,0,3.7,0,71.01,0,26.6,1001,0
2023,8,28,23,0,0,3.2,0,73.77,0,26.1,1001,0
2023,8,29,0,0,0,2.8000000000000003,0,76.67,0,25.5,1000,0
2023,8,29,1,0,0,2.4000000000000004,0,79.27,0,25,1000,0
2023,8,29,2,0,0,2,0,81.93,0,24.5,1000,0
2023,8,29,3,0,0,1.6,0,84.68,0,24,1000,0
2023,8,29,4,0,0,1.4000000000000001,0,86.48,0,23.700000000000003,1000,0
2023,8,29,5,0,0,1.3,0,87.98,0,23.5,1001,0
2023,8,29,6,0,171,2.5,51,82.77,33,24.700000000000003,1001,0
2023,8,29,7,0,491,3.5,272,70.4,100,27.3,1001,0
2023,8,29,8,0,651,3.8000000000000003,510,57.660000000000004,136,30.200000000000003,1002,0
2023,8,29,9,0,808,3.8000000000000003,736,47.1,124,33,1001,0
2023,8,29,10,0,854,3.7,890,39.08,131,35.4,1000,0
2023,8,29,11,0,878,3.6,971,33.67,131,37.2,999,0
2023,8,29,12,0,898,3.5,980,30.46,118,38.300000000000004,998,0
2023,8,29,13,0,882,3.6,904,28.95,114,38.7,996,0
2023,8,29,14,0,838,3.8000000000000003,755,28.95,111,38.400000000000006,996,0
2023,8,29,15,0,806,4.1000000000000005,557,30.29,82,37.5,996,0
2023,8,29,16,0,666,4.3,315,33.68,69,35.800000000000004,996,0
2023,8,29,17,0,345,3.9000000000000004,77,39.86,34,33.6,997,0
2023,8,29,18,0,0,4.2,0,46.21,0,32,998,0
2023,8,29,19,0,0,4.4,0,53,0,30.6,999,0
2023,8,29,20,0,0,3.9000000000000004,0,59.95,0,29.3,1000,0
2023,8,29,21,0,0,3.8000000000000003,0,65.56,0,28.3,1000,0
2023,8,29,22,0,0,3.8000000000000003,0,70.21000000000001,0,27.400000000000002,1000,0
2023,8,29,23,0,0,3.5,0,74.45,0,26.5,1000,0
2023,8,30,0,0,0,3.1,0,77.57000000000001,0,25.8,999,0
2023,8,30,1,0,0,3,0,80.68,0,25.1,999,0
2023,8,30,2,0,0,2.9000000000000004,0,83.33,0,24.5,999,0
2023,8,30,3,0,0,2.6,0,85.4,0,24,999,0
2023,8,30,4,0,0,2.4000000000000004,0,87.45,0,23.5,999,0
2023,8,30,5,0,0,2.2,0,89.18,0,23.1,1000,0
2023,8,30,6,0,247,3.6,59,80.49,33,24.5,1001,0
2023,8,30,7,0,585,4.6000000000000005,291,65.32000000000001,84,27.1,1001,0
2023,8,30,8,0,737,4.5,536,51.78,111,30,1001,0
2023,8,30,9,0,816,4.1000000000000005,747,41.07,128,32.7,1001,0
2023,8,30,10,0,864,3.9000000000000004,904,33.03,136,35,1000,0
2023,8,30,11,0,886,3.7,988,27.11,138,36.9,999,0
2023,8,30,12,0,892,3.7,992,23.11,135,38.2,997,0
2023,8,30,13,0,884,3.8000000000000003,919,20.79,127,38.800000000000004,996,0
2023,8,30,14,0,851,3.9000000000000004,771,19.7,116,38.800000000000004,995,0
2023,8,30,15,0,781,4.1000000000000005,563,19.91,102,38.1,994,0
2023,8,30,16,0,642,4.1000000000000005,316,21.94,79,36.5,995,0
2023,8,30,17,0,318,3.1,76,28.93,37,33.1,995,0
2023,8,30,18,0,0,3.7,0,35.99,0,31.1,996,0
2023,8,30,19,0,0,3.9000000000000004,0,43.14,0,29.8,998,0
2023,8,30,20,0,0,3.4000000000000004,0,50.78,0,28.400000000000002,998,0
2023,8,30,21,0,0,3.1,0,56.7,0,27.400000000000002,999,0
2023,8,30,22,0,0,3,0,62.160000000000004,0,26.400000000000002,999,0
2023,8,30,23,0,0,3.1,0,67.28,0,25.5,999,0
2023,8,31,0,0,0,3,0,71.73,0,24.700000000000003,999,0
2023,8,31,1,0,0,2.9000000000000004,0,75.82000000000001,0,24,999,0
2023,8,31,2,0,0,2.6,0,79.94,0,23.3,999,0
2023,8,31,3,0,0,2.2,0,84.26,0,22.6,999,0
2023,8,31,4,0,0,1.9000000000000001,0,88.24,0,22,999,0
2023,8,31,5,0,0,1.8,0,90.72,0,21.700000000000003,1000,0
2023,8,31,6,0,284,3.2,65,82.52,34,23.3,1001,0
2023,8,31,7,0,643,4.6000000000000005,304,65,75,26.5,1002,0
2023,8,31,8,0,798,4.4,555,50.99,93,29.400000000000002,1002,0
2023,8,31,9,0,876,3.9000000000000004,769,39.82,102,32.2,1002,0
2023,8,31,10,0,919,3.5,927,31.560000000000002,107,34.6,1001,0
2023,8,31,11,0,938,3.2,1010,25.560000000000002,110,36.6,999,0
2023,8,31,12,0,946,3,1014,21.72,104,37.9,998,0
2023,8,31,13,0,929,3,935,19.62,101,38.5,997,0
2023,8,31,14,0,895,3.1,784,18.81,94,38.5,996,0
2023,8,31,15,0,829,3.2,573,19.240000000000002,84,37.800000000000004,995,0
2023,8,31,16,0,700,3.2,325,21.11,66,36.4,996,0
2023,8,31,17,0,381,2.2,80,29.04,33,32.800000000000004,996,0
2023,8,31,18,0,0,3.2,0,35.96,0,30.900000000000002,997,1
2023,8,31,19,0,0,4,0,42.99,0,29.8,998,0
2023,8,31,20,0,0,4.4,0,50.88,0,28.700000000000003,999,0
