Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2020,7,1,7,0,626,4.1000000000000005,239,70.01,55,24.700000000000003,999,0
2020,7,1,8,0,775,4.2,461,56.84,71,27.5,999,0
2020,7,1,9,0,854,3.8000000000000003,654,48.06,77,29.700000000000003,999,0
2020,7,1,10,0,891,3.3000000000000003,796,41.550000000000004,83,31.6,998,0
2020,7,1,11,0,907,3,872,37.32,87,33,997,0
2020,7,1,12,0,899,2.7,877,34.85,93,33.9,996,0
2020,7,1,13,0,886,2.4000000000000004,813,33.45,91,34.300000000000004,995,0
2020,7,1,14,0,852,2.1,682,32.660000000000004,85,34.300000000000004,994,0
2020,7,1,15,0,789,1.8,498,33.28,75,33.6,994,0
2020,7,1,16,0,662,1.2000000000000002,279,38.45,59,32.2,994,0
2020,7,1,17,0,341,0.7000000000000001,65,52.84,29,29.5,995,0
2020,7,1,18,0,0,0.9,0,56.03,0,27.900000000000002,996,0
2020,7,1,19,0,0,1.3,0,60.84,0,26.6,996,0
2020,7,1,20,0,0,1.8,0,67.11,0,25.6,997,0
2020,7,1,21,0,0,2,0,74.22,0,24.6,998,0
2020,7,1,22,0,0,1.8,0,79.34,0,23.700000000000003,998,0
2020,7,1,23,0,0,1.6,0,83.26,0,22.900000000000002,998,0
2020,7,2,0,0,0,1.5,0,85.89,0,22.3,998,0
2020,7,2,1,0,0,1.4000000000000001,0,88.17,0,21.700000000000003,998,0
2020,7,2,2,0,0,1.4000000000000001,0,89.52,0,21.200000000000003,997,0
2020,7,2,3,0,0,1.3,0,90.83,0,20.700000000000003,997,0
2020,7,2,4,0,0,1.3,0,92.35000000000001,0,20.200000000000003,998,0
2020,7,2,5,0,0,1.3,0,92.83,0,19.900000000000002,998,0
2020,7,2,6,0,224,2.4000000000000004,35,83.45,21,21.5,999,0
2020,7,2,7,0,630,3.3000000000000003,240,64.48,56,24.8,999,0
2020,7,2,8,0,778,3.3000000000000003,464,50.04,73,28.1,999,0
2020,7,2,9,0,843,2.8000000000000003,656,43.18,87,30.6,999,0
2020,7,2,10,0,882,2.4000000000000004,799,38.97,93,32.4,998,0
2020,7,2,11,0,900,2.1,877,35.71,97,33.800000000000004,997,0
2020,7,2,12,0,908,1.8,885,33.7,93,34.6,996,0
2020,7,2,13,0,893,1.7000000000000002,820,32.37,90,35,995,0
2020,7,2,14,0,858,1.5,687,32.19,84,34.800000000000004,995,0
2020,7,2,15,0,786,1.5,499,32.77,77,34.2,995,0
2020,7,2,16,0,654,1.2000000000000002,280,37.69,62,32.7,995,0
2020,7,2,17,0,325,1,64,54.31,30,29.8,996,0
2020,7,2,18,0,0,1.6,0,57.67,0,28.400000000000002,996,0
2020,7,2,19,0,0,2.4000000000000004,0,62.89,0,27.400000000000002,997,0
2020,7,2,20,0,0,3.1,0,70.9,0,26.400000000000002,998,0
2020,7,2,21,0,0,3.2,0,78.91,0,25.6,998,0
2020,7,2,22,0,0,3,0,84.99,0,24.900000000000002,999,0
2020,7,2,23,0,0,2.5,0,89.15,0,24.3,998,0
2020,7,3,0,0,0,2.1,0,91.99,0,23.8,998,0
2020,7,3,1,0,0,2,0,94.33,0,23.3,998,0
2020,7,3,2,0,0,1.9000000000000001,0,95.23,0,23,998,0
2020,7,3,3,0,0,1.9000000000000001,0,96.42,0,22.6,998,0
2020,7,3,4,0,0,1.8,0,97.54,0,22.200000000000003,999,0
2020,7,3,5,0,0,1.8,0,98.49000000000001,0,21.8,999,0
2020,7,3,6,0,215,3,34,87.79,21,23.400000000000002,999,0
2020,7,3,7,0,617,4,236,71.81,55,26.1,1000,0
2020,7,3,8,0,765,4,457,59.44,72,28.700000000000003,1000,0
2020,7,3,9,0,811,3.7,642,50.81,94,30.900000000000002,999,0
2020,7,3,10,0,854,3.4000000000000004,784,44.97,100,32.6,999,0
2020,7,3,11,0,875,3,860,40.77,101,33.800000000000004,998,0
2020,7,3,12,0,864,2.8000000000000003,864,38.15,110,34.5,997,0
2020,7,3,13,0,847,2.6,799,36.97,106,34.800000000000004,996,0
2020,7,3,14,0,813,2.5,670,36.95,98,34.6,996,0
2020,7,3,15,0,746,2.4000000000000004,487,38.410000000000004,85,33.800000000000004,995,0
2020,7,3,16,0,613,2.2,271,44.52,66,32.2,996,0
2020,7,3,17,0,281,1.8,62,58.22,32,29.5,996,0
2020,7,3,18,0,0,2.7,0,61.44,0,28.400000000000002,997,0
2020,7,3,19,0,0,3.2,0,65.61,0,27.6,998,0
2020,7,3,20,0,0,3.3000000000000003,0,71.55,0,26.700000000000003,999,0
2020,7,3,21,0,0,3.2,0,76.5,0,26,999,0
2020,7,3,22,0,0,3,0,80.59,0,25.3,999,0
2020,7,3,23,0,0,2.8000000000000003,0,82.89,0,24.8,999,0
2020,7,4,0,0,0,3,0,84.54,0,24.3,999,0
2020,7,4,1,0,0,3.4000000000000004,0,84.58,0,24,998,0
2020,7,4,2,0,0,3.5,0,84.69,0,23.700000000000003,998,0
2020,7,4,3,0,0,3.4000000000000004,0,84.84,0,23.400000000000002,998,0
2020,7,4,4,0,0,3.1,0,85.11,0,23.1,999,0
2020,7,4,5,0,0,2.3000000000000003,0,86.83,0,22.6,999,0
2020,7,4,6,0,211,3.2,33,79.21000000000001,20,23.8,999,0
2020,7,4,7,0,615,4.3,234,64.25,54,26.200000000000003,999,0
2020,7,4,8,0,766,4.4,455,51.61,70,28.900000000000002,1000,0
2020,7,4,9,0,828,4.2,646,43.77,86,31.200000000000003,999,0
2020,7,4,10,0,867,3.9000000000000004,787,38.57,93,33.1,998,0
2020,7,4,11,0,886,3.6,866,35.1,96,34.5,997,0
2020,7,4,12,0,889,3.5,874,32.84,97,35.300000000000004,996,1
2020,7,4,13,0,876,3.3000000000000003,811,31.38,94,35.6,996,0
2020,7,4,14,0,843,3.3000000000000003,682,30.72,88,35.4,995,0
2020,7,4,15,0,777,3.2,498,31.240000000000002,79,34.6,995,0
2020,7,4,16,0,648,2.5,280,36.6,62,32.800000000000004,995,0
2020,7,4,17,0,327,1.8,66,49.410000000000004,30,29.3,996,0
2020,7,4,18,0,0,2.8000000000000003,0,51.04,0,28.1,997,0
2020,7,4,19,0,0,3.2,0,55.550000000000004,0,26.900000000000002,997,0
2020,7,4,20,0,0,3.1,0,62.89,0,25.700000000000003,998,1
2020,7,4,21,0,0,2.6,0,70.95,0,24.6,999,1
2020,7,4,22,0,0,2.2,0,76.93,0,23.8,999,0
2020,7,4,23,0,0,1.9000000000000001,0,81.36,0,23.1,999,0
2020,7,5,0,0,0,1.8,0,84.61,0,22.400000000000002,998,0
2020,7,5,1,0,0,1.6,0,86.69,0,21.8,998,0
2020,7,5,2,0,0,1.6,0,87.82000000000001,0,21.3,998,0
2020,7,5,3,0,0,1.5,0,89.26,0,20.700000000000003,998,0
2020,7,5,4,0,0,1.6,0,89.51,0,20.3,998,0
2020,7,5,5,0,0,1.8,0,88.84,0,20.1,999,0
2020,7,5,6,0,263,3.1,35,78.82000000000001,19,21.8,999,0
2020,7,5,7,0,659,3.8000000000000003,242,65.6,49,24.700000000000003,999,0
2020,7,5,8,0,802,4,466,53.52,63,27.900000000000002,1000,0
2020,7,5,9,0,842,4,654,44.84,85,30.900000000000002,999,0
2020,7,5,10,0,880,3.9000000000000004,797,40.1,92,33.2,998,0
2020,7,5,11,0,893,3.9000000000000004,872,37.6,95,34.7,997,0
2020,7,5,12,0,883,4,873,37.15,100,35.2,996,0
2020,7,5,13,0,863,4,805,38.1,98,35.1,995,0
2020,7,5,14,0,829,3.7,674,40.15,89,34.6,995,0
2020,7,5,15,0,61,3.2,305,43.42,272,33.6,994,3
2020,7,5,16,0,634,2.4000000000000004,275,49.9,62,32.1,995,0
2020,7,5,17,0,302,1.2000000000000002,64,66.74,31,29.3,996,1
2020,7,5,18,0,0,1.5,0,75.02,0,27.900000000000002,996,0
2020,7,5,19,0,0,2.1,0,81.10000000000001,0,26.8,997,3
2020,7,5,20,0,0,2.4000000000000004,0,87.59,0,25.900000000000002,998,4
2020,7,5,21,0,0,2.3000000000000003,0,93.05,0,25.200000000000003,999,3
2020,7,5,22,0,0,2.1,0,95.65,0,24.8,998,0
2020,7,5,23,0,0,1.9000000000000001,0,97.17,0,24.5,998,0
2020,7,6,0,0,0,1.8,0,97.62,0,24.3,998,0
2020,7,6,1,0,0,1.9000000000000001,0,97.14,0,24.200000000000003,997,3
2020,7,6,2,0,0,2,0,97.21000000000001,0,24,997,0
2020,7,6,3,0,0,1.9000000000000001,0,97.61,0,23.8,997,0
2020,7,6,4,0,0,1.7000000000000002,0,98.2,0,23.6,997,3
2020,7,6,5,0,0,1.6,0,98.29,0,23.5,998,0
2020,7,6,6,0,0,1.9000000000000001,10,97.16,10,23.700000000000003,998,8
2020,7,6,7,0,46,2.5,136,92.69,123,24.400000000000002,999,7
2020,7,6,8,0,8,3.2,132,84.55,128,25.5,999,8
2020,7,6,9,0,7,3.5,275,75.22,270,27,999,4
2020,7,6,10,0,11,3.5,347,68.62,339,28.3,999,3
2020,7,6,11,0,0,3.3000000000000003,242,66.91,241,28.700000000000003,998,3
2020,7,6,12,0,16,3.1,311,68.06,297,28.6,997,8
2020,7,6,13,0,15,2.9000000000000004,294,71.68,282,28,996,8
2020,7,6,14,0,47,2.6,355,76.19,322,27.400000000000002,996,4
2020,7,6,15,0,51,2.1,291,81.99,264,26.700000000000003,996,3
2020,7,6,16,0,0,1.5,11,88.51,11,26,996,3
2020,7,6,17,0,222,1.1,61,94.87,36,25.1,996,1
2020,7,6,18,0,0,1.3,0,97.65,0,24.700000000000003,997,3
2020,7,6,19,0,0,1.5,0,97.96000000000001,0,24.5,997,1
2020,7,6,20,0,0,1.8,0,98.25,0,24.1,998,8
2020,7,6,21,0,0,2.1,0,98.17,0,23.700000000000003,998,8
2020,7,6,22,0,0,2.4000000000000004,0,97.48,0,23.3,999,4
2020,7,6,23,0,0,2.7,0,95.98,0,22.8,998,4
2020,7,7,0,0,0,3,0,95.12,0,22.200000000000003,998,1
2020,7,7,1,0,0,3,0,94.44,0,21.6,998,1
2020,7,7,2,0,0,3.1,0,93.36,0,21.1,998,0
2020,7,7,3,0,0,3.1,0,92.03,0,20.700000000000003,998,0
2020,7,7,4,0,0,2.8000000000000003,0,93.05,0,20.1,998,1
2020,7,7,5,0,0,2.6,0,93.17,0,19.700000000000003,998,1
2020,7,7,6,0,261,3.1,35,87.97,19,20.6,999,0
2020,7,7,7,0,657,4.1000000000000005,242,72.65,50,23.1,999,0
2020,7,7,8,0,800,4.4,467,58.25,64,25.8,999,0
2020,7,7,9,0,841,4,655,49.980000000000004,86,28,999,0
2020,7,7,10,0,879,3.4000000000000004,799,45.99,94,29.8,999,0
2020,7,7,11,0,895,3,876,44.5,98,31,998,0
2020,7,7,12,0,902,2.6,886,43.95,95,31.6,997,0
2020,7,7,13,0,890,2.3000000000000003,822,44.14,90,31.700000000000003,996,0
2020,7,7,14,0,860,1.9000000000000001,692,44.39,83,31.6,996,0
2020,7,7,15,0,801,1.6,508,45.32,73,31.200000000000003,995,0
2020,7,7,16,0,678,1,287,51.230000000000004,58,30.1,996,0
2020,7,7,17,0,369,0.7000000000000001,70,66.32000000000001,29,27.8,996,0
2020,7,7,18,0,0,0.9,0,71.45,0,26.200000000000003,996,0
2020,7,7,19,0,0,1.1,0,76.37,0,24.900000000000002,997,0
2020,7,7,20,0,0,1.5,0,79.67,0,24,998,0
2020,7,7,21,0,0,2,0,83.93,0,23.1,998,0
2020,7,7,22,0,0,2.2,0,88.11,0,22.3,998,0
2020,7,7,23,0,0,2.4000000000000004,0,90.85000000000001,0,21.8,998,0
2020,7,8,0,0,0,2.2,0,93.44,0,21.400000000000002,998,0
2020,7,8,1,0,0,2,0,96.21000000000001,0,21,998,0
2020,7,8,2,0,0,1.9000000000000001,0,97.5,0,20.8,997,0
2020,7,8,3,0,0,1.9000000000000001,0,98.7,0,20.6,998,0
2020,7,8,4,0,0,2,0,98.93,0,20.5,998,0
2020,7,8,5,0,0,2.1,0,99.12,0,20.400000000000002,998,0
2020,7,8,6,0,267,2.9000000000000004,35,95.43,19,21.5,998,0
2020,7,8,7,0,659,3.4000000000000004,242,85.99,49,23.700000000000003,999,0
2020,7,8,8,0,802,3.9000000000000004,466,69.03,63,26.8,999,0
2020,7,8,9,0,868,3.9000000000000004,660,58.4,72,29.1,999,0
2020,7,8,10,0,904,3.6,803,52.300000000000004,78,30.8,998,0
2020,7,8,11,0,921,3.3000000000000003,882,48.480000000000004,80,32,998,0
2020,7,8,12,0,899,3.1,885,46.02,96,32.7,997,0
2020,7,8,13,0,885,2.9000000000000004,821,44.44,92,33,996,0
2020,7,8,14,0,853,2.7,690,43.410000000000004,86,32.9,995,0
2020,7,8,15,0,790,2.6,505,44.44,76,32.2,995,0
2020,7,8,16,0,665,2,286,52.44,60,30.5,996,0
2020,7,8,17,0,352,1.4000000000000001,69,68.72,30,27.3,996,0
2020,7,8,18,0,0,1.9000000000000001,0,72.18,0,25.900000000000002,997,0
2020,7,8,19,0,0,2.6,0,75.42,0,25.1,998,0
2020,7,8,20,0,0,3,0,80.51,0,24.3,999,0
2020,7,8,21,0,0,2.8000000000000003,0,85.76,0,23.6,999,0
2020,7,8,22,0,0,2.5,0,90.81,0,22.900000000000002,1000,0
2020,7,8,23,0,0,2.2,0,94.17,0,22.400000000000002,1000,0
2020,7,9,0,0,0,2.1,0,96.25,0,22,999,0
2020,7,9,1,0,0,1.9000000000000001,0,98.06,0,21.6,999,0
2020,7,9,2,0,0,1.8,0,99.46000000000001,0,21.200000000000003,999,0
2020,7,9,3,0,0,1.7000000000000002,0,99.99000000000001,0,20.900000000000002,999,0
2020,7,9,4,0,0,1.7000000000000002,0,100,0,20.6,999,0
2020,7,9,5,0,0,1.7000000000000002,0,100,0,20.400000000000002,1000,0
2020,7,9,6,0,222,2.7,33,95.62,19,21.6,1000,0
2020,7,9,7,0,621,3.6,235,84.49,54,23.900000000000002,1001,0
2020,7,9,8,0,769,4.3,456,67.23,69,27,1001,0
2020,7,9,9,0,821,4.3,644,55.95,88,29.6,1001,0
2020,7,9,10,0,863,4.1000000000000005,786,49.14,93,31.5,1000,0
2020,7,9,11,0,882,3.9000000000000004,865,45.11,95,32.7,999,0
2020,7,9,12,0,880,3.8000000000000003,871,42.75,97,33.4,999,0
2020,7,9,13,0,326,3.7,580,42.09,312,33.5,998,8
2020,7,9,14,0,138,3.6,381,43.480000000000004,283,33,997,8
2020,7,9,15,0,113,3.4000000000000004,285,47.89,223,31.900000000000002,997,8
2020,7,9,16,0,13,2.7,116,58.620000000000005,111,30,997,8
2020,7,9,17,0,0,2.2,30,75.12,30,27.200000000000003,998,4
2020,7,9,18,0,0,2.8000000000000003,0,82.5,0,26.1,999,4
2020,7,9,19,0,0,3.1,0,88.88,0,25.3,1000,8
2020,7,9,20,0,0,3.2,0,93.58,0,24.6,1000,4
2020,7,9,21,0,0,2.9000000000000004,0,96.09,0,24.1,1001,4
2020,7,9,22,0,0,2.6,0,97.67,0,23.6,1001,3
2020,7,9,23,0,0,2.4000000000000004,0,98.8,0,23.1,1000,1
2020,7,10,0,0,0,2.3000000000000003,0,99.39,0,22.700000000000003,1000,0
2020,7,10,1,0,0,2.4000000000000004,0,98.66,0,22.5,999,0
2020,7,10,2,0,0,2.4000000000000004,0,98.86,0,22.200000000000003,999,0
2020,7,10,3,0,0,2.2,0,99.15,0,21.900000000000002,999,0
2020,7,10,4,0,0,1.9000000000000001,0,99.62,0,21.6,1000,0
2020,7,10,5,0,0,1.8,0,100,0,21.3,1000,0
2020,7,10,6,0,191,2.7,31,96.51,20,22.3,1000,0
2020,7,10,7,0,594,3.7,230,86.34,57,24.400000000000002,1001,0
2020,7,10,8,0,750,4.5,452,70.42,75,27.1,1001,0
2020,7,10,9,0,819,4.5,644,61.01,89,29.1,1001,0
2020,7,10,10,0,863,4.2,789,54.97,94,30.700000000000003,1000,1
2020,7,10,11,0,883,4,868,51.04,97,31.8,999,0
2020,7,10,12,0,857,3.7,870,48.74,115,32.4,998,1
2020,7,10,13,0,842,3.5,806,47.71,112,32.6,997,0
2020,7,10,14,0,805,3.4000000000000004,676,47.58,104,32.4,997,0
2020,7,10,15,0,736,3.3000000000000003,493,49.47,92,31.6,997,0
2020,7,10,16,0,597,2.5,275,57.22,71,30,997,0
2020,7,10,17,0,268,1.7000000000000002,65,70.5,34,27.5,997,1
2020,7,10,18,0,0,2.3000000000000003,0,75.15,0,26.400000000000002,998,0
2020,7,10,19,0,0,2.6,0,78.99,0,25.700000000000003,999,0
2020,7,10,20,0,0,2.8000000000000003,0,83.02,0,25,999,0
2020,7,10,21,0,0,2.9000000000000004,0,86.39,0,24.400000000000002,1000,0
2020,7,10,22,0,0,2.9000000000000004,0,88.89,0,23.900000000000002,1000,3
2020,7,10,23,0,0,2.7,0,91.24,0,23.400000000000002,1000,3
2020,7,11,0,0,0,2.6,0,93.69,0,22.8,999,0
2020,7,11,1,0,0,2.6,0,94.67,0,22.400000000000002,999,0
2020,7,11,2,0,0,2.5,0,96.04,0,21.900000000000002,999,1
2020,7,11,3,0,0,2.2,0,97.54,0,21.400000000000002,999,1
2020,7,11,4,0,0,2,0,99.05,0,20.900000000000002,1000,0
2020,7,11,5,0,0,1.9000000000000001,0,99.71000000000001,0,20.5,1000,0
2020,7,11,6,0,210,2.9000000000000004,32,92.52,19,21.700000000000003,1000,0
2020,7,11,7,0,622,4.2,237,78.14,56,23.900000000000002,1001,0
2020,7,11,8,0,772,4.7,461,62.78,73,26.6,1001,0
2020,7,11,9,0,837,4.5,656,53.17,88,28.900000000000002,1001,0
2020,7,11,10,0,875,4.2,799,47.27,95,30.8,1000,0
2020,7,11,11,0,894,3.8000000000000003,880,43.84,99,32.1,999,0
2020,7,11,12,0,894,3.3000000000000003,887,41.43,99,33,998,0
2020,7,11,13,0,877,2.9000000000000004,820,39.99,95,33.4,997,0
2020,7,11,14,0,840,2.9000000000000004,687,40.2,89,33.1,996,0
2020,7,11,15,0,764,2.9000000000000004,500,43.99,82,31.900000000000002,996,0
2020,7,11,16,0,632,2.6,281,56.7,64,29.5,997,0
2020,7,11,17,0,1,2.7,44,72.74,44,26.6,997,3
2020,7,11,18,0,0,3.2,0,80.54,0,25.3,998,0
2020,7,11,19,0,0,3.3000000000000003,0,86.66,0,24.5,998,3
2020,7,11,20,0,0,3.3000000000000003,0,89.97,0,24,999,1
2020,7,11,21,0,0,3,0,92.58,0,23.400000000000002,999,3
2020,7,11,22,0,0,2.7,0,93.9,0,22.900000000000002,999,0
2020,7,11,23,0,0,2.6,0,95.43,0,22.3,999,1
2020,7,12,0,0,0,2.4000000000000004,0,95.97,0,21.900000000000002,999,0
2020,7,12,1,0,0,2.4000000000000004,0,96.43,0,21.5,998,3
2020,7,12,2,0,0,2.4000000000000004,0,96.73,0,21.200000000000003,998,3
2020,7,12,3,0,0,2.2,0,97.85000000000001,0,20.8,998,3
2020,7,12,4,0,0,1.9000000000000001,0,98.41,0,20.5,999,1
2020,7,12,5,0,0,1.9000000000000001,0,98.59,0,20.3,999,3
2020,7,12,6,0,223,2.8000000000000003,32,94.44,19,21.400000000000002,1000,0
2020,7,12,7,0,624,3.8000000000000003,236,85.23,54,23.6,1001,0
2020,7,12,8,0,773,4.7,460,72.42,70,26.1,1001,0
2020,7,12,9,0,813,5,648,62.65,96,28.1,1001,0
2020,7,12,10,0,862,4.9,794,55.54,99,29.8,1000,0
2020,7,12,11,0,2,4.7,337,50.910000000000004,335,30.900000000000002,999,3
2020,7,12,12,0,1,4.4,267,47.58,266,31.700000000000003,998,3
2020,7,12,13,0,834,4.1000000000000005,813,45.480000000000004,123,32.1,997,0
2020,7,12,14,0,797,3.9000000000000004,683,44.44,115,32,996,0
2020,7,12,15,0,0,3.5,52,45.79,52,31.200000000000003,996,3
2020,7,12,16,0,582,2.6,280,52.46,80,29.700000000000003,996,0
2020,7,12,17,0,244,2.1,67,63.52,39,26.900000000000002,997,0
2020,7,12,18,0,0,3.2,0,64.44,0,25.8,997,1
2020,7,12,19,0,0,3.9000000000000004,0,66.73,0,24.8,999,0
2020,7,12,20,0,0,3.8000000000000003,0,70.54,0,23.6,999,3
2020,7,12,21,0,0,3.4000000000000004,0,74.79,0,22.5,1000,1
2020,7,12,22,0,0,3.1,0,79.23,0,21.6,1000,0
2020,7,12,23,0,0,2.9000000000000004,0,83.41,0,20.900000000000002,1000,0
2020,7,13,0,0,0,2.7,0,87.23,0,20.3,1000,0
2020,7,13,1,0,0,2.8000000000000003,0,89.75,0,19.900000000000002,1000,0
2020,7,13,2,0,0,2.9000000000000004,0,92.21000000000001,0,19.5,1000,0
2020,7,13,3,0,0,2.7,0,94.54,0,19.1,1000,0
2020,7,13,4,0,0,2.6,0,95.99000000000001,0,18.8,1000,0
2020,7,13,5,0,0,2.6,0,97.2,0,18.5,1000,0
2020,7,13,6,0,200,3.3000000000000003,33,89.66,21,19.900000000000002,1001,0
2020,7,13,7,0,631,4,242,73.73,58,23.1,1001,0
2020,7,13,8,0,794,5.2,474,55.09,74,26.400000000000002,1002,0
2020,7,13,9,0,872,4.800000000000001,676,45.22,83,28.400000000000002,1002,0
2020,7,13,10,0,910,4.3,823,39.33,90,30.1,1001,0
2020,7,13,11,0,926,3.8000000000000003,905,35.52,93,31.3,1000,0
2020,7,13,12,0,930,3.4000000000000004,915,33.11,92,32.1,999,0
2020,7,13,13,0,918,3.1,850,31.86,89,32.4,998,0
2020,7,13,14,0,886,2.8000000000000003,717,31.79,84,32.2,998,0
2020,7,13,15,0,821,2.5,526,33.2,75,31.5,998,0
2020,7,13,16,0,694,1.8,299,42.74,60,29.6,998,0
2020,7,13,17,0,380,1.2000000000000002,75,60.660000000000004,32,25.400000000000002,998,0
2020,7,13,18,0,0,1.6,0,62.480000000000004,0,24.400000000000002,999,0
2020,7,13,19,0,0,2.2,0,64.61,0,24.200000000000003,1000,0
2020,7,13,20,0,0,2.6,0,68.96000000000001,0,23.700000000000003,1001,0
2020,7,13,21,0,0,2.7,0,74.79,0,22.8,1001,0
2020,7,13,22,0,0,2.8000000000000003,0,79.17,0,22,1001,0
2020,7,13,23,0,0,2.7,0,82.28,0,21.3,1001,0
2020,7,14,0,0,0,2.5,0,84.39,0,20.700000000000003,1001,0
2020,7,14,1,0,0,2.1,0,86.45,0,20.1,1000,0
2020,7,14,2,0,0,1.7000000000000002,0,88.03,0,19.700000000000003,1000,0
2020,7,14,3,0,0,1.7000000000000002,0,89.28,0,19.400000000000002,1000,0
2020,7,14,4,0,0,1.6,0,91.2,0,19,1000,0
2020,7,14,5,0,0,1.7000000000000002,0,93.63,0,18.6,1000,0
2020,7,14,6,0,223,2.7,33,85.88,20,20.3,1000,0
2020,7,14,7,0,634,3.1,241,70.94,56,23.6,1001,0
2020,7,14,8,0,785,4.1000000000000005,469,54.99,72,27.1,1001,0
2020,7,14,9,0,854,4,665,47.25,84,29.5,1001,0
2020,7,14,10,0,894,3.9000000000000004,812,43.11,90,31.200000000000003,1000,0
2020,7,14,11,0,914,3.8000000000000003,894,39.99,92,32.5,999,0
2020,7,14,12,0,911,3.7,900,37.95,94,33.2,998,0
2020,7,14,13,0,896,3.5,835,36.84,91,33.5,998,0
2020,7,14,14,0,861,3.2,702,36.83,85,33.2,997,0
2020,7,14,15,0,798,3,515,38.39,75,32.4,997,0
2020,7,14,16,0,281,2.1,231,47.050000000000004,134,30.5,998,7
2020,7,14,17,0,364,1.3,73,62.24,31,27.1,998,0
2020,7,14,18,0,0,1.6,0,64.1,0,25.900000000000002,999,0
2020,7,14,19,0,0,2.2,0,66.07000000000001,0,25.200000000000003,999,0
2020,7,14,20,0,0,2.5,0,71,0,24.400000000000002,1000,7
2020,7,14,21,0,0,2.5,0,76.59,0,23.6,1000,7
2020,7,14,22,0,0,2.3000000000000003,0,81.36,0,22.900000000000002,1000,0
2020,7,14,23,0,0,1.9000000000000001,0,84.87,0,22.400000000000002,1000,0
2020,7,15,0,0,0,1.6,0,87.68,0,21.900000000000002,1000,0
2020,7,15,1,0,0,1.5,0,89.36,0,21.5,999,7
2020,7,15,2,0,0,1.6,0,91.45,0,21,999,1
2020,7,15,3,0,0,1.5,0,93.03,0,20.6,1000,0
2020,7,15,4,0,0,1.5,0,94.52,0,20.200000000000003,1000,0
2020,7,15,5,0,0,1.4000000000000001,0,95.59,0,19.900000000000002,1001,0
2020,7,15,6,0,239,2.6,33,86.59,18,21.400000000000002,1001,0
2020,7,15,7,0,349,3.7,222,71.09,120,24.1,1002,4
2020,7,15,8,0,783,4,462,57.22,66,26.8,1002,0
2020,7,15,9,0,855,3.8000000000000003,657,47.59,75,29.3,1002,0
2020,7,15,10,0,890,3.4000000000000004,801,41.85,81,31.200000000000003,1001,1
2020,7,15,11,0,908,3.1,881,38.4,83,32.6,999,0
2020,7,15,12,0,376,2.9000000000000004,679,36.72,345,33.5,998,8
2020,7,15,13,0,701,2.9000000000000004,716,35.82,133,33.9,997,7
2020,7,15,14,0,427,3,540,35.47,234,33.800000000000004,996,8
2020,7,15,15,0,190,3,384,36.49,280,33.1,996,4
2020,7,15,16,0,82,2.3000000000000003,206,44.26,178,31.200000000000003,996,3
2020,7,15,17,0,2,1.7000000000000002,47,57.78,47,27.900000000000002,997,3
2020,7,15,18,0,0,2.6,0,59.53,0,26.900000000000002,998,7
2020,7,15,19,0,0,3.1,0,63.75,0,26.1,998,7
2020,7,15,20,0,0,3,0,70.68,0,25.200000000000003,999,8
2020,7,15,21,0,0,2.7,0,77.96000000000001,0,24.400000000000002,1000,7
2020,7,15,22,0,0,2.3000000000000003,0,83.3,0,23.8,1000,7
2020,7,15,23,0,0,2,0,86.55,0,23.3,999,7
2020,7,16,0,0,0,2,0,88.7,0,22.8,999,7
2020,7,16,1,0,0,2,0,89.76,0,22.400000000000002,999,0
2020,7,16,2,0,0,2,0,90.66,0,22,999,0
2020,7,16,3,0,0,2.1,0,91.07000000000001,0,21.700000000000003,999,0
2020,7,16,4,0,0,2.1,0,91.73,0,21.400000000000002,1000,0
2020,7,16,5,0,0,2.2,0,91.97,0,21.200000000000003,1000,0
2020,7,16,6,0,234,3.2,32,84.88,18,22.400000000000002,1001,0
2020,7,16,7,0,633,4.5,235,70.58,50,25,1001,0
2020,7,16,8,0,778,4.800000000000001,458,59.01,65,27.700000000000003,1001,0
2020,7,16,9,0,834,4.7,650,52.550000000000004,81,29.900000000000002,1001,0
2020,7,16,10,0,873,4.5,795,48.52,88,31.6,1000,0
