Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2019,1,15,13,0,770,2.9000000000000004,874,38.72,174,33.800000000000004,996,7
2019,1,15,14,0,878,3,822,39.69,122,33.4,996,0
2019,1,15,15,0,817,3.1,627,41.7,109,32.7,996,1
2019,1,15,16,0,452,3.1,351,45.96,157,31.5,996,7
2019,1,15,17,0,45,2.4000000000000004,116,55.17,107,29.6,997,4
2019,1,15,18,0,0,2.9000000000000004,0,60.76,0,28.6,998,7
2019,1,15,19,0,0,3.3000000000000003,0,65.96000000000001,0,27.900000000000002,999,7
2019,1,15,20,0,0,3.4000000000000004,0,71.52,0,27.3,999,6
2019,1,15,21,0,0,3.3000000000000003,0,76.77,0,26.8,1000,6
2019,1,15,22,0,0,3.2,0,81.42,0,26.3,1000,6
2019,1,15,23,0,0,3,0,84.65,0,25.900000000000002,999,6
2019,1,16,0,0,0,2.9000000000000004,0,86.96000000000001,0,25.5,999,7
2019,1,16,1,0,0,2.7,0,87.37,0,25.3,998,8
2019,1,16,2,0,0,2.7,0,87.36,0,25.1,998,8
2019,1,16,3,0,0,2.7,0,87.13,0,24.900000000000002,998,8
2019,1,16,4,0,0,2.6,0,86.77,0,24.700000000000003,998,8
2019,1,16,5,0,0,2.7,0,85.71000000000001,0,24.6,998,8
2019,1,16,6,0,0,3.4000000000000004,37,79.52,37,25.400000000000002,999,4
2019,1,16,7,0,41,3.9000000000000004,206,71.87,191,26.6,1000,4
2019,1,16,8,0,209,3.9000000000000004,427,65.21000000000001,309,27.900000000000002,1000,3
2019,1,16,9,0,865,3.7,758,60.21,114,29.1,1000,1
2019,1,16,10,0,244,3.4000000000000004,696,55.24,483,30.5,999,4
2019,1,16,11,0,936,3,1010,51.15,120,31.700000000000003,998,0
2019,1,16,12,0,943,2.6,1025,48.39,119,32.5,998,0
2019,1,16,13,0,933,2.1,963,47.07,113,32.800000000000004,997,0
2019,1,16,14,0,905,1.7000000000000002,828,46.65,105,32.800000000000004,996,0
2019,1,16,15,0,836,1.5,631,47.96,100,32.300000000000004,996,0
2019,1,16,16,0,723,1.4000000000000001,395,51.74,83,31.6,996,0
2019,1,16,17,0,478,1.2000000000000002,150,65.39,54,29.8,997,0
2019,1,16,18,0,0,1.9000000000000001,0,71.77,0,28.400000000000002,998,0
2019,1,16,19,0,0,2.7,0,75.71000000000001,0,27.5,998,3
2019,1,16,20,0,0,3.1,0,80.51,0,26.8,999,4
2019,1,16,21,0,0,3,0,85.47,0,26.200000000000003,999,8
2019,1,16,22,0,0,2.7,0,88.97,0,25.8,999,7
2019,1,16,23,0,0,2.4000000000000004,0,90.72,0,25.6,999,7
2019,1,17,0,0,0,2.2,0,91.72,0,25.400000000000002,998,7
2019,1,17,1,0,0,2.1,0,91.86,0,25.3,998,3
2019,1,17,2,0,0,2.2,0,91.96000000000001,0,25.1,997,3
2019,1,17,3,0,0,2.4000000000000004,0,91.49,0,24.900000000000002,997,8
2019,1,17,4,0,0,2.3000000000000003,0,91.02,0,24.700000000000003,998,8
2019,1,17,5,0,0,2.3000000000000003,0,90.72,0,24.5,998,7
2019,1,17,6,0,7,3.4000000000000004,48,82.19,48,25.700000000000003,999,7
2019,1,17,7,0,120,4.2,217,68.53,175,27.900000000000002,999,8
2019,1,17,8,0,105,4.3,376,55.79,317,30.5,999,4
2019,1,17,9,0,566,4.1000000000000005,670,46.53,249,32.9,998,7
2019,1,17,10,0,912,3.9000000000000004,922,40.17,124,34.9,997,0
2019,1,17,11,0,935,3.7,1016,35.69,127,36.4,996,0
2019,1,17,12,0,932,3.3000000000000003,1029,32.71,132,37.4,995,0
2019,1,17,13,0,915,2.8000000000000003,965,31.03,131,37.9,994,0
2019,1,17,14,0,0,2.5,208,30.91,207,37.7,993,3
2019,1,17,15,0,10,2.6,289,32.7,283,36.7,993,3
2019,1,17,16,0,679,2.8000000000000003,392,38.06,98,35.1,994,0
2019,1,17,17,0,11,3.1,92,53.18,90,32.300000000000004,994,6
2019,1,17,18,0,0,4.1000000000000005,0,62.04,0,30.200000000000003,996,7
2019,1,17,19,0,0,4.4,0,69.16,0,28.900000000000002,997,6
2019,1,17,20,0,0,4.1000000000000005,0,76.52,0,27.900000000000002,998,7
2019,1,17,21,0,0,3.7,0,81.54,0,27.3,998,7
2019,1,17,22,0,0,3.4000000000000004,0,85.14,0,26.8,998,7
2019,1,17,23,0,0,3.1,0,87.74,0,26.400000000000002,998,7
2019,1,18,0,0,0,2.8000000000000003,0,89.28,0,26.1,997,7
2019,1,18,1,0,0,2.6,0,91.02,0,25.700000000000003,997,6
2019,1,18,2,0,0,2.6,0,91.55,0,25.400000000000002,997,6
2019,1,18,3,0,0,2.5,0,91.82000000000001,0,25.1,997,6
2019,1,18,4,0,0,2.4000000000000004,0,92.53,0,24.700000000000003,997,6
2019,1,18,5,0,0,2.4000000000000004,0,92.55,0,24.5,997,6
2019,1,18,6,0,4,3.8000000000000003,44,83.67,43,25.8,998,6
2019,1,18,7,0,1,4.800000000000001,68,69.4,68,28.1,998,7
2019,1,18,8,0,258,4.9,387,57.36,242,30.5,998,8
2019,1,18,9,0,662,4.4,699,48.75,206,32.800000000000004,997,7
2019,1,18,10,0,386,3.9000000000000004,691,43.53,352,34.5,997,7
2019,1,18,11,0,321,3.5,717,39.9,412,35.800000000000004,996,8
2019,1,18,12,0,156,3,648,37.58,498,36.7,995,3
2019,1,18,13,0,305,2.6,769,37.22,491,36.800000000000004,994,2
2019,1,18,14,0,903,2.4000000000000004,836,38.62,111,36.2,994,0
2019,1,18,15,0,835,2.6,637,42.27,104,34.9,994,1
2019,1,18,16,0,710,2.9000000000000004,398,50.46,89,33,994,0
2019,1,18,17,0,117,3.1,128,65.77,104,30.400000000000002,995,7
2019,1,18,18,0,0,3.4000000000000004,0,77.33,0,28.400000000000002,995,4
2019,1,18,19,0,0,3.5,0,84.25,0,27.200000000000003,996,8
2019,1,18,20,0,0,3.7,0,89.28,0,26.400000000000002,997,7
2019,1,18,21,0,0,3.7,0,91.61,0,26,997,6
2019,1,18,22,0,0,3.9000000000000004,0,90.63,0,25.8,997,6
2019,1,18,23,0,0,3.9000000000000004,0,90.81,0,25.400000000000002,997,6
2019,1,19,0,0,0,3.8000000000000003,0,90.76,0,25,996,8
2019,1,19,1,0,0,3.7,0,91.05,0,24.6,996,8
2019,1,19,2,0,0,3.4000000000000004,0,92.03,0,24.200000000000003,996,7
2019,1,19,3,0,0,3.2,0,92.93,0,23.900000000000002,996,7
2019,1,19,4,0,0,3,0,93.85000000000001,0,23.6,996,7
2019,1,19,5,0,0,2.8000000000000003,0,93.10000000000001,0,23.6,997,7
2019,1,19,6,0,1,3.6,45,86.12,45,24.700000000000003,998,3
2019,1,19,7,0,698,4.6000000000000005,307,73.71000000000001,65,26.700000000000003,999,1
2019,1,19,8,0,841,4.7,554,62.65,80,28.8,999,0
2019,1,19,9,0,877,4.5,763,55.160000000000004,111,30.6,998,0
2019,1,19,10,0,916,4.1000000000000005,923,49.46,121,32.2,997,0
2019,1,19,11,0,933,3.8000000000000003,1015,45.14,127,33.5,996,0
2019,1,19,12,0,939,3.6,1032,42.21,127,34.4,995,0
2019,1,19,13,0,922,3.4000000000000004,968,41.15,126,34.7,995,0
2019,1,19,14,0,886,3.4000000000000004,832,42.65,120,34.1,994,0
2019,1,19,15,0,820,3.6,635,45.78,110,33.2,994,0
2019,1,19,16,0,694,3.8000000000000003,396,52.22,93,31.8,995,0
2019,1,19,17,0,10,3.7,104,64.61,101,29.5,996,3
2019,1,19,18,0,0,3.9000000000000004,0,72.99,0,28,997,7
2019,1,19,19,0,0,4,0,78.41,0,27.200000000000003,998,7
2019,1,19,20,0,0,3.8000000000000003,0,82.69,0,26.5,999,7
2019,1,19,21,0,0,3.5,0,85.12,0,26,999,7
2019,1,19,22,0,0,3.3000000000000003,0,86.84,0,25.5,998,7
2019,1,19,23,0,0,2.8000000000000003,0,88.49,0,25.1,998,7
2019,1,20,0,0,0,2.2,0,90.65,0,24.700000000000003,997,7
2019,1,20,1,0,0,1.7000000000000002,0,92.95,0,24.3,997,7
2019,1,20,2,0,0,1.4000000000000001,0,94.75,0,24,997,0
2019,1,20,3,0,0,1.4000000000000001,0,96.3,0,23.700000000000003,997,7
2019,1,20,4,0,0,1.6,0,96.60000000000001,0,23.6,998,7
2019,1,20,5,0,0,2,0,95.64,0,23.700000000000003,998,1
2019,1,20,6,0,363,3.4000000000000004,71,86.52,31,25.200000000000003,999,0
2019,1,20,7,0,716,4.3,308,72.25,61,27.6,999,0
2019,1,20,8,0,856,4.4,556,60.120000000000005,75,30,999,0
2019,1,20,9,0,918,4.3,771,50.82,88,32.300000000000004,999,0
2019,1,20,10,0,956,4.2,932,44.160000000000004,94,34.2,998,0
2019,1,20,11,0,971,4.1000000000000005,1024,39.550000000000004,99,35.6,997,0
2019,1,20,12,0,953,4.1000000000000005,1035,36.97,115,36.4,996,0
2019,1,20,13,0,936,4.2,972,36.42,116,36.5,995,0
2019,1,20,14,0,900,4.4,836,37.72,111,35.9,995,0
2019,1,20,15,0,835,4.6000000000000005,639,40.84,103,34.7,995,0
2019,1,20,16,0,712,4.6000000000000005,400,45.74,88,33.2,995,0
2019,1,20,17,0,455,4,153,53.94,59,31.1,996,0
2019,1,20,18,0,0,3.6,0,59.79,0,29.700000000000003,997,0
2019,1,20,19,0,0,3.5,0,64.21000000000001,0,28.8,998,0
2019,1,20,20,0,0,3.4000000000000004,0,67.63,0,28.1,999,3
2019,1,20,21,0,0,3.2,0,71.60000000000001,0,27.3,999,1
2019,1,20,22,0,0,3.1,0,75.41,0,26.6,999,3
2019,1,20,23,0,0,2.9000000000000004,0,79.22,0,26,998,3
2019,1,21,0,0,0,2.7,0,82.54,0,25.5,998,0
2019,1,21,1,0,0,2.5,0,84.77,0,25.1,997,0
2019,1,21,2,0,0,2.4000000000000004,0,87.14,0,24.6,997,0
2019,1,21,3,0,0,2.4000000000000004,0,88.21000000000001,0,24.3,997,1
2019,1,21,4,0,0,2.4000000000000004,0,89.34,0,24,998,0
2019,1,21,5,0,0,2.7,0,89.35000000000001,0,23.900000000000002,998,3
2019,1,21,6,0,379,4.5,71,78.92,30,25.700000000000003,999,0
2019,1,21,7,0,721,5.6000000000000005,308,65.74,59,28.200000000000003,999,0
2019,1,21,8,0,855,5.7,555,55.32,75,30.6,999,0
2019,1,21,9,0,899,5.4,767,47.13,99,32.9,999,0
2019,1,21,10,0,937,5.2,928,41.15,106,34.800000000000004,998,0
2019,1,21,11,0,957,5,1022,36.35,110,36.4,997,0
2019,1,21,12,0,959,4.800000000000001,1038,33.08,111,37.4,996,0
2019,1,21,13,0,946,4.7,977,31.13,110,37.9,995,0
2019,1,21,14,0,914,4.7,842,30.1,106,37.9,994,0
2019,1,21,15,0,849,4.7,645,30.79,98,37.1,994,0
2019,1,21,16,0,733,4.3,406,35.07,84,35.300000000000004,994,0
2019,1,21,17,0,477,3.7,156,44.71,57,32.6,995,0
2019,1,21,18,0,0,4.3,0,49.46,0,30.900000000000002,996,3
2019,1,21,19,0,0,4.4,0,54.17,0,29.6,997,7
2019,1,21,20,0,0,4.3,0,59.51,0,28.3,998,7
2019,1,21,21,0,0,4.7,0,62.910000000000004,0,27.3,999,7
2019,1,21,22,0,0,4.3,0,67.36,0,26.200000000000003,999,3
2019,1,21,23,0,0,4,0,70.95,0,25.3,998,0
2019,1,22,0,0,0,3.6,0,74.4,0,24.5,998,0
2019,1,22,1,0,0,3.3000000000000003,0,77.63,0,23.8,998,0
2019,1,22,2,0,0,2.9000000000000004,0,81.46000000000001,0,23,997,3
2019,1,22,3,0,0,2.5,0,85.13,0,22.3,998,0
2019,1,22,4,0,0,2,0,88.82000000000001,0,21.6,998,0
2019,1,22,5,0,0,2,0,89.8,0,21.400000000000002,998,0
2019,1,22,6,0,359,3.8000000000000003,71,78.17,33,23.6,999,0
2019,1,22,7,0,720,5.2,314,63.92,67,26.6,1000,0
2019,1,22,8,0,865,5,568,52.59,82,29.3,1000,0
2019,1,22,9,0,939,4.5,789,43.89,90,31.8,1000,0
2019,1,22,10,0,978,4,954,37.32,96,34,999,0
2019,1,22,11,0,994,3.5,1048,32.87,100,35.6,998,0
2019,1,22,12,0,989,3.2,1062,29.51,106,36.800000000000004,996,0
2019,1,22,13,0,975,3,1000,27.5,105,37.300000000000004,995,0
2019,1,22,14,0,941,2.8000000000000003,861,26.8,101,37.2,994,0
2019,1,22,15,0,877,2.6,659,27.25,94,36.6,994,0
2019,1,22,16,0,757,2.5,415,30.6,83,35.2,994,0
2019,1,22,17,0,502,2,161,47.04,57,32.1,995,0
2019,1,22,18,0,0,3.3000000000000003,0,52.71,0,30.200000000000003,996,0
2019,1,22,19,0,0,4.2,0,57.59,0,28.900000000000002,997,0
2019,1,22,20,0,0,4,0,63.97,0,27.900000000000002,998,0
2019,1,22,21,0,0,3.7,0,69.09,0,27.200000000000003,999,0
2019,1,22,22,0,0,3.1,0,72.10000000000001,0,26.700000000000003,999,1
2019,1,22,23,0,0,2.8000000000000003,0,74.59,0,26.200000000000003,998,3
2019,1,23,0,0,0,2.8000000000000003,0,77.15,0,25.700000000000003,998,3
2019,1,23,1,0,0,2.8000000000000003,0,79.83,0,25.200000000000003,997,3
2019,1,23,2,0,0,2.8000000000000003,0,83.06,0,24.700000000000003,997,3
2019,1,23,3,0,0,2.8000000000000003,0,85.31,0,24.400000000000002,997,4
2019,1,23,4,0,0,2.6,0,86.61,0,24.3,998,7
2019,1,23,5,0,0,2.3000000000000003,0,87.75,0,24.200000000000003,998,3
2019,1,23,6,0,0,3,38,84.27,38,24.8,999,3
2019,1,23,7,0,703,3.6,304,76.27,63,26.1,1000,0
2019,1,23,8,0,849,3.6,554,65.79,78,27.8,1000,0
2019,1,23,9,0,902,3.2,768,54.11,97,29.900000000000002,1000,0
2019,1,23,10,0,759,2.7,864,44.37,198,31.8,999,7
2019,1,23,11,0,964,2.2,1029,37.69,109,33.300000000000004,998,0
2019,1,23,12,0,967,1.9000000000000001,1046,33.980000000000004,109,34.300000000000004,997,0
2019,1,23,13,0,954,1.5,985,31.810000000000002,108,34.9,996,0
2019,1,23,14,0,924,1.3,850,30.93,103,35,995,0
2019,1,23,15,0,856,1.3,651,31.34,99,34.6,995,0
2019,1,23,16,0,747,1.6,412,33.81,83,33.7,995,0
2019,1,23,17,0,502,1.3,160,50.95,55,30.900000000000002,995,0
2019,1,23,18,0,0,1.9000000000000001,0,58.81,0,28.900000000000002,995,0
2019,1,23,19,0,0,2.6,0,62.690000000000005,0,27.900000000000002,996,0
2019,1,23,20,0,0,2.8000000000000003,0,66.5,0,27.200000000000003,997,7
2019,1,23,21,0,0,2.9000000000000004,0,70.56,0,26.700000000000003,998,7
2019,1,23,22,0,0,2.8000000000000003,0,74.06,0,26.3,998,7
2019,1,23,23,0,0,2.6,0,77.75,0,25.8,998,7
2019,1,24,0,0,0,2.5,0,80.43,0,25.400000000000002,997,7
2019,1,24,1,0,0,2.4000000000000004,0,82.44,0,25,996,7
2019,1,24,2,0,0,2.2,0,83.72,0,24.700000000000003,996,1
2019,1,24,3,0,0,2.1,0,84.89,0,24.400000000000002,996,7
2019,1,24,4,0,0,2.1,0,85.39,0,24.200000000000003,997,3
2019,1,24,5,0,0,2.2,0,84.87,0,24.200000000000003,998,0
2019,1,24,6,0,252,3.6,62,76.10000000000001,36,25.6,999,1
2019,1,24,7,0,646,4.2,296,65.47,75,27.6,999,0
2019,1,24,8,0,814,4.1000000000000005,547,55.07,91,29.900000000000002,999,0
2019,1,24,9,0,879,3.8000000000000003,763,45.68,110,32.300000000000004,999,0
2019,1,24,10,0,923,3.4000000000000004,927,39.12,116,34.2,998,0
2019,1,24,11,0,944,3.1,1022,34.97,121,35.5,997,0
2019,1,24,12,0,924,2.8000000000000003,1034,32.52,139,36.2,996,0
2019,1,24,13,0,904,2.5,971,31.560000000000002,140,36.2,995,0
2019,1,24,14,0,857,2.2,834,31.900000000000002,140,35.7,994,0
2019,1,24,15,0,777,2.1,635,34.26,132,34.6,994,0
2019,1,24,16,0,637,1.8,396,40.660000000000004,114,33.300000000000004,994,0
2019,1,24,17,0,11,2,110,55.03,107,31,995,3
2019,1,24,18,0,0,2.7,0,60.96,0,29.5,996,0
2019,1,24,19,0,0,3.3000000000000003,0,65.13,0,28.5,997,0
2019,1,24,20,0,0,3.2,0,69.95,0,27.8,998,0
2019,1,24,21,0,0,2.8000000000000003,0,74.35000000000001,0,27.200000000000003,998,0
2019,1,24,22,0,0,2.4000000000000004,0,76.97,0,26.8,998,7
2019,1,24,23,0,0,2.2,0,79.33,0,26.3,998,7
2019,1,25,0,0,0,2.1,0,80.69,0,25.900000000000002,997,7
2019,1,25,1,0,0,2,0,81.95,0,25.5,996,7
2019,1,25,2,0,0,1.9000000000000001,0,83.87,0,25,996,8
2019,1,25,3,0,0,1.8,0,84.91,0,24.700000000000003,996,8
2019,1,25,4,0,0,1.6,0,87.3,0,24.200000000000003,997,7
2019,1,25,5,0,0,1.7000000000000002,0,87.46000000000001,0,24.1,997,0
2019,1,25,6,0,243,3.1,61,79.12,36,25.400000000000002,998,0
2019,1,25,7,0,639,4,295,67.37,77,27.400000000000002,998,0
2019,1,25,8,0,812,4,548,56.300000000000004,93,29.6,999,0
2019,1,25,9,0,898,3.8000000000000003,770,46.36,102,31.900000000000002,998,0
2019,1,25,10,0,943,3.4000000000000004,935,39.24,107,33.800000000000004,998,0
2019,1,25,11,0,965,3.1,1033,33.9,110,35.5,997,0
2019,1,25,12,0,963,3,1048,30.7,113,36.6,996,0
2019,1,25,13,0,949,2.9000000000000004,986,29,111,37.2,995,0
2019,1,25,14,0,916,2.8000000000000003,850,28.57,107,37.1,994,0
2019,1,25,15,0,457,2.9000000000000004,590,29.43,294,36.4,994,3
2019,1,25,16,0,696,2.5,404,34.14,96,34.800000000000004,994,0
2019,1,25,17,0,439,2.4000000000000004,155,48.300000000000004,63,32.2,995,1
2019,1,25,18,0,0,3.5,0,55.02,0,30.5,996,3
2019,1,25,19,0,0,3.9000000000000004,0,59.620000000000005,0,29.3,997,8
2019,1,25,20,0,0,3.6,0,65.23,0,28.200000000000003,998,8
2019,1,25,21,0,0,3.1,0,69.65,0,27.5,998,8
2019,1,25,22,0,0,2.8000000000000003,0,73.13,0,26.900000000000002,998,8
2019,1,25,23,0,0,2.4000000000000004,0,75.17,0,26.5,998,8
2019,1,26,0,0,0,2.1,0,77.23,0,26.1,997,8
2019,1,26,1,0,0,2,0,79.58,0,25.700000000000003,997,3
2019,1,26,2,0,0,2,0,81.79,0,25.3,997,8
2019,1,26,3,0,0,2,0,83.4,0,25,997,8
2019,1,26,4,0,0,1.8,0,84.8,0,24.700000000000003,997,3
2019,1,26,5,0,0,1.7000000000000002,0,85.11,0,24.6,998,3
2019,1,26,6,0,0,3,26,79.65,26,25.6,999,4
2019,1,26,7,0,98,3.9000000000000004,206,70.73,172,27.400000000000002,999,8
2019,1,26,8,0,835,4.1000000000000005,550,60.74,83,29.6,999,1
2019,1,26,9,0,282,4,545,52.45,335,31.6,999,8
2019,1,26,10,0,81,3.8000000000000003,494,46.83,423,33.1,998,8
2019,1,26,11,0,378,3.7,728,43.71,366,34,997,8
2019,1,26,12,0,563,3.7,877,42.42,330,34.4,997,7
2019,1,26,13,0,882,3.9000000000000004,966,42.97,152,34.1,996,0
2019,1,26,14,0,490,3.9000000000000004,766,45.39,368,33.2,995,3
2019,1,26,15,0,776,4,635,49.35,131,32,995,1
2019,1,26,16,0,647,3.9000000000000004,397,54.72,110,30.700000000000003,996,0
2019,1,26,17,0,3,3.4000000000000004,65,63.160000000000004,65,29,997,8
2019,1,26,18,0,0,3.3000000000000003,0,69.81,0,27.900000000000002,997,6
2019,1,26,19,0,0,3,0,75.49,0,27.1,998,6
2019,1,26,20,0,0,2.6,0,80.33,0,26.5,999,6
2019,1,26,21,0,0,2.3000000000000003,0,83.8,0,26.1,999,8
2019,1,26,22,0,0,2,0,86.09,0,25.8,998,8
2019,1,26,23,0,0,1.6,0,87.3,0,25.6,998,7
2019,1,27,0,0,0,1.7000000000000002,0,88.36,0,25.3,998,8
2019,1,27,1,0,0,1.7000000000000002,0,89.02,0,25,997,3
2019,1,27,2,0,0,1.5,0,89.92,0,24.700000000000003,997,0
2019,1,27,3,0,0,1.1,0,91.56,0,24.3,997,0
2019,1,27,4,0,0,0.9,0,92.3,0,24.1,998,0
2019,1,27,5,0,0,1.3,0,91.71000000000001,0,24.1,998,0
2019,1,27,6,0,357,3,64,84.25,28,25.3,999,0
2019,1,27,7,0,712,4.3,301,73.71000000000001,60,26.900000000000002,999,0
2019,1,27,8,0,852,4.6000000000000005,552,64.09,75,28.5,999,0
2019,1,27,9,0,914,4.5,770,56.08,90,30.200000000000003,999,0
2019,1,27,10,0,954,4.3,935,49.84,96,31.700000000000003,998,0
2019,1,27,11,0,974,4,1033,44.4,99,33.2,997,0
2019,1,27,12,0,952,3.8000000000000003,1046,40.74,119,34.300000000000004,996,0
2019,1,27,13,0,938,3.7,984,38.84,118,34.800000000000004,996,0
2019,1,27,14,0,905,3.6,849,38.21,113,34.800000000000004,995,0
2019,1,27,15,0,846,3.6,652,39.32,102,34.2,995,0
2019,1,27,16,0,737,3.5,413,43,84,33,995,0
2019,1,27,17,0,499,2.6,162,55.56,56,30.400000000000002,996,0
2019,1,27,18,0,0,3.5,0,62.120000000000005,0,28.900000000000002,997,3
2019,1,27,19,0,0,4,0,68.07000000000001,0,27.900000000000002,998,0
2019,1,27,20,0,0,3.7,0,74.48,0,27,999,0
2019,1,27,21,0,0,3.2,0,78.99,0,26.3,999,1
2019,1,27,22,0,0,2.7,0,81.06,0,25.8,999,0
2019,1,27,23,0,0,2.2,0,83.29,0,25.1,999,7
2019,1,28,0,0,0,1.9000000000000001,0,84.93,0,24.400000000000002,998,1
2019,1,28,1,0,0,1.7000000000000002,0,86.23,0,23.700000000000003,998,7
2019,1,28,2,0,0,1.6,0,87.23,0,23,997,1
2019,1,28,3,0,0,1.5,0,88.62,0,22.3,998,0
2019,1,28,4,0,0,1.4000000000000001,0,89.93,0,21.700000000000003,998,0
2019,1,28,5,0,0,1.6,0,89.4,0,21.6,998,0
2019,1,28,6,0,360,3.2,66,78.64,30,23.900000000000002,999,0
2019,1,28,7,0,726,4,308,66.22,62,26.8,999,0
2019,1,28,8,0,866,3.8000000000000003,563,53.42,79,29.700000000000003,999,0
2019,1,28,9,0,922,3.4000000000000004,782,43.050000000000004,97,32.300000000000004,998,0
2019,1,28,10,0,959,3.1,948,35.54,104,34.5,998,0
2019,1,28,11,0,972,2.7,1042,30.93,110,36.1,997,0
2019,1,28,12,0,968,2.8000000000000003,1057,28.55,114,37.1,995,0
2019,1,28,13,0,949,3.3000000000000003,994,27.98,116,37.4,994,0
2019,1,28,14,0,912,3.6,855,29.19,112,36.800000000000004,994,0
2019,1,28,15,0,846,4,655,31.57,104,35.800000000000004,994,0
2019,1,28,16,0,734,4.4,414,35.96,87,34.2,994,0
2019,1,28,17,0,490,4.4,162,44.62,58,31.700000000000003,994,0
2019,1,28,18,0,0,4.4,0,51.97,0,29.900000000000002,996,1
2019,1,28,19,0,0,4,0,59.01,0,28.700000000000003,997,4
2019,1,28,20,0,0,3.4000000000000004,0,65.47,0,27.8,998,4
2019,1,28,21,0,0,2.8000000000000003,0,69.86,0,27.200000000000003,999,4
2019,1,28,22,0,0,2.2,0,73.45,0,26.6,999,3
2019,1,28,23,0,0,1.8,0,75.87,0,26.1,998,7
2019,1,29,0,0,0,1.4000000000000001,0,78.16,0,25.6,998,0
2019,1,29,1,0,0,1.2000000000000002,0,79.87,0,25.200000000000003,997,0
2019,1,29,2,0,0,1.1,0,82.06,0,24.700000000000003,997,0
2019,1,29,3,0,0,1,0,84.31,0,24.200000000000003,997,0
2019,1,29,4,0,0,1.1,0,86.88,0,23.700000000000003,998,0
2019,1,29,5,0,0,1.4000000000000001,0,86.67,0,23.8,998,0
2019,1,29,6,0,325,3.5,62,76.26,30,26,999,0
2019,1,29,7,0,701,4.4,300,64.06,63,28.6,999,0
2019,1,29,8,0,850,4.3,553,52.88,77,31.1,999,0
2019,1,29,9,0,926,3.9000000000000004,774,43.57,85,33.5,998,0
2019,1,29,10,0,962,3.5,939,37.11,92,35.5,997,0
2019,1,29,11,0,981,3.2,1036,33,95,37,996,0
2019,1,29,12,0,956,2.8000000000000003,1049,30.52,116,38,995,0
2019,1,29,13,0,139,2.6,608,29.44,479,38.300000000000004,994,3
2019,1,29,14,0,895,2.7,848,29.93,118,37.800000000000004,993,0
2019,1,29,15,0,825,2.9000000000000004,649,32.18,110,36.6,993,0
2019,1,29,16,0,698,3.1,407,37.13,95,34.9,994,0
2019,1,29,17,0,438,3,157,48.620000000000005,64,32.4,995,0
2019,1,29,18,0,0,3.7,0,56,0,30.5,996,0
2019,1,29,19,0,0,4.1000000000000005,0,63.56,0,29,997,4
2019,1,29,20,0,0,3.9000000000000004,0,71.85000000000001,0,27.8,998,4
2019,1,29,21,0,0,3.5,0,78.79,0,26.900000000000002,998,4
2019,1,29,22,0,0,3.3000000000000003,0,83.39,0,26.3,998,4
2019,1,29,23,0,0,3.1,0,86.81,0,25.700000000000003,997,4
2019,1,30,0,0,0,2.9000000000000004,0,88.35000000000001,0,25.3,996,8
2019,1,30,1,0,0,2.9000000000000004,0,88.92,0,25,997,8
2019,1,30,2,0,0,3.3000000000000003,0,89.51,0,24.5,997,8
2019,1,30,3,0,0,3.4000000000000004,0,89.05,0,24,997,8
2019,1,30,4,0,0,2.9000000000000004,0,88.88,0,23.6,998,1
2019,1,30,5,0,0,2.8000000000000003,0,89.13,0,23.3,999,0
2019,1,30,6,0,284,3.3000000000000003,58,86.57000000000001,31,23.6,999,0
2019,1,30,7,0,669,3.9000000000000004,293,78.31,67,24.8,1000,0
2019,1,30,8,0,305,4,445,67.11,274,26.900000000000002,1000,3
2019,1,30,9,0,871,3.5,760,57.410000000000004,111,29.200000000000003,999,0
2019,1,30,10,0,919,2.7,927,49.06,117,31.5,999,0
2019,1,30,11,0,944,2.1,1026,42.660000000000004,120,33.4,998,0
2019,1,30,12,0,952,1.7000000000000002,1047,38.24,118,34.800000000000004,996,0
2019,1,30,13,0,939,1.3,986,35.94,116,35.5,995,0
2019,1,30,14,0,907,1,852,35.28,110,35.5,995,0
2019,1,30,15,0,845,0.9,653,35.99,101,34.9,994,0
2019,1,30,16,0,733,1,413,38.72,84,33.9,995,0
