Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2021,7,17,22,0,0,2.4000000000000004,0,83.28,0,25.400000000000002,1001,0
2021,7,17,23,0,0,2.1,0,86.55,0,24.900000000000002,1000,0
2021,7,18,0,0,0,2,0,89.21000000000001,0,24.400000000000002,1000,1
2021,7,18,1,0,0,2,0,91.33,0,23.900000000000002,1000,0
2021,7,18,2,0,0,1.8,0,92.94,0,23.400000000000002,999,0
2021,7,18,3,0,0,1.8,0,93.81,0,23,1000,1
2021,7,18,4,0,0,1.7000000000000002,0,94.45,0,22.6,1000,0
2021,7,18,5,0,0,1.7000000000000002,0,94.7,0,22.3,1000,0
2021,7,18,6,0,227,2.9000000000000004,32,87.16,19,23.5,1001,0
2021,7,18,7,0,631,4.2,236,68.7,51,26.5,1002,0
2021,7,18,8,0,781,4.4,461,52.47,65,29.700000000000003,1001,0
2021,7,18,9,0,853,3.9000000000000004,657,42.88,74,32.4,1001,0
2021,7,18,10,0,892,3.5,803,36.980000000000004,80,34.4,1000,0
2021,7,18,11,0,911,3.1,885,32.88,82,35.9,999,0
2021,7,18,12,0,915,2.9000000000000004,896,30.44,82,36.800000000000004,997,0
2021,7,18,13,0,902,2.7,833,29.560000000000002,79,37,996,0
2021,7,18,14,0,0,2.4000000000000004,134,29.78,134,36.7,995,3
2021,7,18,15,0,1,2.2,171,31.96,171,35.5,995,3
2021,7,18,16,0,0,1.6,69,38.45,69,33.9,996,3
2021,7,18,17,0,0,1.1,28,54.35,28,31.1,996,3
2021,7,18,18,0,0,1.5,0,60.28,0,29.700000000000003,997,3
2021,7,18,19,0,0,2.1,0,65.95,0,28.5,998,3
2021,7,18,20,0,0,2.2,0,71.49,0,27.5,999,3
2021,7,18,21,0,0,2.2,0,75.01,0,26.700000000000003,999,3
2021,7,18,22,0,0,2.1,0,77.42,0,26,1000,3
2021,7,18,23,0,0,2,0,79.28,0,25.3,999,2
2021,7,19,0,0,0,1.9000000000000001,0,80.44,0,24.700000000000003,999,3
2021,7,19,1,0,0,1.8,0,81.25,0,24.200000000000003,998,3
2021,7,19,2,0,0,1.7000000000000002,0,81.81,0,23.8,998,3
2021,7,19,3,0,0,1.6,0,82.65,0,23.400000000000002,998,3
2021,7,19,4,0,0,1.4000000000000001,0,83.32000000000001,0,23.1,998,3
2021,7,19,5,0,0,1.4000000000000001,0,83.98,0,22.900000000000002,999,3
2021,7,19,6,0,0,2.7,16,76.52,16,24.3,999,5
2021,7,19,7,0,11,3.8000000000000003,132,61.83,129,26.6,1000,3
2021,7,19,8,0,403,4,408,47.18,204,29.1,1001,3
2021,7,19,9,0,849,3.9000000000000004,660,37.62,78,31.5,1000,0
2021,7,19,10,0,889,3.5,807,31.87,84,33.7,1000,0
2021,7,19,11,0,909,3.2,890,28.57,86,35.4,999,0
2021,7,19,12,0,912,2.9000000000000004,900,26.67,87,36.5,997,0
2021,7,19,13,0,902,2.6,838,25.69,84,37,996,0
2021,7,19,14,0,873,2.2,709,25.51,78,36.9,995,0
2021,7,19,15,0,813,1.9000000000000001,523,26.12,70,36.300000000000004,995,0
2021,7,19,16,0,696,1.4000000000000001,301,30.150000000000002,57,34.800000000000004,995,0
2021,7,19,17,0,395,1.1,78,42.59,31,31.700000000000003,996,0
2021,7,19,18,0,0,2.1,0,47.5,0,30.1,997,0
2021,7,19,19,0,0,3.1,0,55.84,0,28.700000000000003,998,0
2021,7,19,20,0,0,3.6,0,63.93,0,27.6,999,0
2021,7,19,21,0,0,3.8000000000000003,0,71.38,0,26.6,999,0
2021,7,19,22,0,0,3.6,0,76.49,0,25.900000000000002,1000,0
2021,7,19,23,0,0,3.1,0,80.45,0,25.200000000000003,1000,0
2021,7,20,0,0,0,2.8000000000000003,0,83.60000000000001,0,24.6,999,0
2021,7,20,1,0,0,2.5,0,86.25,0,24.1,999,0
2021,7,20,2,0,0,2.2,0,88.89,0,23.6,999,0
2021,7,20,3,0,0,1.9000000000000001,0,90.29,0,23.3,999,1
2021,7,20,4,0,0,1.9000000000000001,0,91.4,0,23,999,3
2021,7,20,5,0,0,1.9000000000000001,0,91.92,0,22.8,1000,3
2021,7,20,6,0,179,3.2,32,84.12,21,24.1,1000,1
2021,7,20,7,0,597,4.3,235,70.82000000000001,60,26.3,1001,1
2021,7,20,8,0,757,4.4,462,59.13,77,28.700000000000003,1001,0
2021,7,20,9,0,843,4.1000000000000005,661,50.64,83,31,1001,0
2021,7,20,10,0,886,3.6,809,45.08,88,32.7,1000,0
2021,7,20,11,0,177,3.2,610,40.77,454,34.1,999,3
2021,7,20,12,0,900,2.9000000000000004,899,37.72,94,35,998,0
2021,7,20,13,0,890,2.8000000000000003,836,35.85,90,35.4,997,0
2021,7,20,14,0,861,2.7,706,34.9,83,35.4,996,0
2021,7,20,15,0,800,2.6,519,35.57,73,34.7,996,0
2021,7,20,16,0,681,2.2,298,39.29,58,33.300000000000004,996,0
2021,7,20,17,0,380,1.3,77,52.46,31,30.6,997,0
2021,7,20,18,0,0,1.9000000000000001,0,57.29,0,29.400000000000002,998,0
2021,7,20,19,0,0,2.7,0,61.870000000000005,0,28.3,999,0
2021,7,20,20,0,0,3.2,0,66.73,0,27.200000000000003,1000,3
2021,7,20,21,0,0,3.4000000000000004,0,69.66,0,26.400000000000002,1001,3
2021,7,20,22,0,0,3.5,0,71.67,0,25.8,1001,3
2021,7,20,23,0,0,3.4000000000000004,0,74.05,0,25.1,1001,0
2021,7,21,0,0,0,3.2,0,76.21000000000001,0,24.5,1001,0
2021,7,21,1,0,0,3,0,78.01,0,24,1001,0
2021,7,21,2,0,0,2.8000000000000003,0,79.86,0,23.5,1001,0
2021,7,21,3,0,0,2.7,0,81.60000000000001,0,23,1001,0
2021,7,21,4,0,0,2.4000000000000004,0,83.05,0,22.6,1002,0
2021,7,21,5,0,0,2.3000000000000003,0,84.97,0,22.1,1002,0
2021,7,21,6,0,241,3.5,34,78.27,19,23.3,1003,0
2021,7,21,7,0,648,5,243,64.37,52,25.8,1004,0
2021,7,21,8,0,796,5.4,473,52.5,68,28.200000000000003,1004,0
2021,7,21,9,0,865,5.2,674,43.6,80,30.5,1003,0
2021,7,21,10,0,905,5,824,37.03,85,32.6,1003,0
2021,7,21,11,0,923,4.7,907,32.6,88,34.2,1001,0
2021,7,21,12,0,926,4.4,916,29.63,88,35.4,1000,0
2021,7,21,13,0,176,4,592,27.96,444,36,999,2
2021,7,21,14,0,882,3.7,720,27.64,80,36,998,0
2021,7,21,15,0,817,3.5,529,28.76,73,35.4,998,0
2021,7,21,16,0,686,2.8000000000000003,302,33.09,60,33.9,998,0
2021,7,21,17,0,372,1.7000000000000002,78,45.25,33,30.8,999,0
2021,7,21,18,0,0,2.4000000000000004,0,48.69,0,29.8,1000,0
2021,7,21,19,0,0,3.4000000000000004,0,52.74,0,28.900000000000002,1001,0
2021,7,21,20,0,0,4.3,0,59.01,0,27.8,1002,3
2021,7,21,21,0,0,4.6000000000000005,0,65.73,0,26.6,1002,0
2021,7,21,22,0,0,4.6000000000000005,0,71.07000000000001,0,25.6,1003,0
2021,7,21,23,0,0,4.4,0,75,0,24.700000000000003,1003,0
2021,7,22,0,0,0,4.1000000000000005,0,76.94,0,24.1,1003,0
2021,7,22,1,0,0,3.8000000000000003,0,78.63,0,23.5,1003,0
2021,7,22,2,0,0,3.5,0,79.97,0,23,1003,0
2021,7,22,3,0,0,3.2,0,81.13,0,22.6,1003,0
2021,7,22,4,0,0,3,0,82.69,0,22.200000000000003,1004,0
2021,7,22,5,0,0,2.8000000000000003,0,83.9,0,21.900000000000002,1004,0
2021,7,22,6,0,236,3.8000000000000003,34,77.47,19,23.200000000000003,1005,0
2021,7,22,7,0,644,5.1000000000000005,243,65.08,53,25.700000000000003,1005,0
2021,7,22,8,0,789,5.5,472,53.550000000000004,70,28.3,1005,0
2021,7,22,9,0,855,5.4,671,45.19,83,30.6,1004,0
2021,7,22,10,0,897,5.1000000000000005,821,38.69,88,32.7,1004,0
2021,7,22,11,0,916,4.9,904,33.68,90,34.300000000000004,1002,0
2021,7,22,12,0,911,4.7,912,29.87,96,35.5,1001,0
2021,7,22,13,0,898,4.6000000000000005,848,27.650000000000002,93,36.1,1000,0
2021,7,22,14,0,867,4.5,716,26.89,86,36,999,0
2021,7,22,15,0,358,4.4,447,27.25,246,35.4,998,2
2021,7,22,16,0,672,3.9000000000000004,301,30.88,63,33.800000000000004,998,1
2021,7,22,17,0,354,2.7,77,39.980000000000004,34,30.5,999,0
2021,7,22,18,0,0,3.2,0,44.61,0,29,1000,0
2021,7,22,19,0,0,4,0,47.47,0,28.1,1001,1
2021,7,22,20,0,0,4.800000000000001,0,51.660000000000004,0,27.1,1002,3
2021,7,22,21,0,0,4.9,0,56.75,0,26,1003,3
2021,7,22,22,0,0,4.5,0,61.39,0,24.900000000000002,1003,0
2021,7,22,23,0,0,4,0,64.58,0,24.1,1003,0
2021,7,23,0,0,0,3.7,0,67.79,0,23.3,1003,0
2021,7,23,1,0,0,3.4000000000000004,0,71.23,0,22.5,1002,0
2021,7,23,2,0,0,3.2,0,74.57000000000001,0,21.8,1002,0
2021,7,23,3,0,0,2.8000000000000003,0,77.69,0,21.200000000000003,1002,0
2021,7,23,4,0,0,2.5,0,80.43,0,20.700000000000003,1002,0
2021,7,23,5,0,0,2.5,0,83,0,20.3,1003,0
2021,7,23,6,0,221,3.6,34,78.11,20,21.6,1003,0
2021,7,23,7,0,638,5.2,245,66.26,56,24.6,1003,1
2021,7,23,8,0,787,5.7,474,53.86,72,27.700000000000003,1003,0
2021,7,23,9,0,120,5.5,446,45.12,363,30.200000000000003,1003,3
2021,7,23,10,0,71,5.2,450,39.1,392,32.300000000000004,1002,3
2021,7,23,11,0,25,4.9,431,34.45,409,34.1,1001,3
2021,7,23,12,0,39,4.800000000000001,455,31.3,420,35.300000000000004,1000,3
2021,7,23,13,0,324,4.5,678,29.57,405,35.9,998,3
2021,7,23,14,0,0,4.2,165,29.02,165,36,998,3
2021,7,23,15,0,775,4,519,30.26,84,35.2,997,1
2021,7,23,16,0,644,3.3000000000000003,295,34.69,67,33.6,997,0
2021,7,23,17,0,2,2.3000000000000003,51,43.32,50,31.200000000000003,998,3
2021,7,23,18,0,0,2.5,0,47.300000000000004,0,30,999,3
2021,7,23,19,0,0,3,0,50.9,0,29,1000,3
2021,7,23,20,0,0,3.5,0,55.78,0,27.900000000000002,1000,3
2021,7,23,21,0,0,3.8000000000000003,0,61.5,0,26.8,1001,0
2021,7,23,22,0,0,3.9000000000000004,0,66.5,0,25.8,1001,0
2021,7,23,23,0,0,3.8000000000000003,0,70.16,0,24.900000000000002,1001,0
2021,7,24,0,0,0,3.8000000000000003,0,72.09,0,24.1,1001,0
2021,7,24,1,0,0,3.7,0,72.37,0,23.5,1000,0
2021,7,24,2,0,0,3.5,0,72.39,0,23,1000,0
2021,7,24,3,0,0,3.2,0,73.07000000000001,0,22.5,1000,0
2021,7,24,4,0,0,3.1,0,73.9,0,22.1,1001,0
2021,7,24,5,0,0,2.8000000000000003,0,75.04,0,21.700000000000003,1001,0
2021,7,24,6,0,232,4,34,69.77,20,22.8,1001,0
2021,7,24,7,0,643,5.300000000000001,244,58.58,53,25.3,1002,0
2021,7,24,8,0,791,5.5,474,47.230000000000004,69,27.900000000000002,1002,0
2021,7,24,9,0,860,5.2,675,38.230000000000004,81,30.400000000000002,1001,0
2021,7,24,10,0,898,4.7,824,32.04,87,32.6,1001,0
2021,7,24,11,0,917,4.4,908,27.76,91,34.4,1000,0
2021,7,24,12,0,917,4,917,24.94,93,35.6,998,0
2021,7,24,13,0,905,3.7,855,23.21,91,36.2,997,0
2021,7,24,14,0,871,3.4000000000000004,721,22.34,86,36.2,996,0
2021,7,24,15,0,807,3.2,531,22.55,78,35.6,996,0
2021,7,24,16,0,679,2.5,305,25.23,64,34.2,996,0
2021,7,24,17,0,361,1.2000000000000002,79,36.69,34,30.1,996,0
2021,7,24,18,0,0,1.7000000000000002,0,38.6,0,29,997,0
2021,7,24,19,0,0,2.2,0,41.49,0,28.1,998,0
2021,7,24,20,0,0,2.5,0,46.47,0,27,999,0
2021,7,24,21,0,0,2.5,0,51.94,0,25.8,1000,0
2021,7,24,22,0,0,2.3000000000000003,0,56.45,0,24.900000000000002,1000,0
2021,7,24,23,0,0,2.2,0,60.730000000000004,0,24.1,1000,0
2021,7,25,0,0,0,2.2,0,64.77,0,23.400000000000002,1000,0
2021,7,25,1,0,0,2.3000000000000003,0,69.22,0,22.700000000000003,999,0
2021,7,25,2,0,0,2.3000000000000003,0,72.99,0,22.1,999,0
2021,7,25,3,0,0,2.3000000000000003,0,76.06,0,21.6,999,0
2021,7,25,4,0,0,2.3000000000000003,0,78.93,0,21.1,1000,0
2021,7,25,5,0,0,2.2,0,80.95,0,20.8,1000,0
2021,7,25,6,0,207,3.5,34,75.96000000000001,21,22.1,1000,0
2021,7,25,7,0,623,4.800000000000001,243,64.01,58,25.1,1001,0
2021,7,25,8,0,775,5.2,473,52.85,76,28.200000000000003,1001,0
2021,7,25,9,0,847,5,672,45.06,86,30.8,1001,0
2021,7,25,10,0,889,4.7,822,39.36,91,32.9,1000,0
2021,7,25,11,0,909,4.4,903,35.050000000000004,92,34.6,999,0
2021,7,25,12,0,920,4.1000000000000005,915,32.59,86,35.6,998,0
2021,7,25,13,0,907,3.8000000000000003,850,31.57,83,36,997,0
2021,7,25,14,0,874,3.6,717,31.560000000000002,78,35.9,996,0
2021,7,25,15,0,807,3.4000000000000004,527,33.26,72,35,996,0
2021,7,25,16,0,683,3.1,302,37.51,59,33.5,996,0
2021,7,25,17,0,376,2.3000000000000003,79,46.02,32,31.1,996,0
2021,7,25,18,0,0,2.5,0,50.4,0,29.8,997,0
2021,7,25,19,0,0,3.1,0,53.07,0,28.8,998,0
2021,7,25,20,0,0,3.4000000000000004,0,55.550000000000004,0,27.8,999,0
2021,7,25,21,0,0,3.5,0,58.81,0,26.700000000000003,1000,1
2021,7,25,22,0,0,3.3000000000000003,0,62.46,0,25.8,1000,0
2021,7,25,23,0,0,3.3000000000000003,0,66.92,0,25,1000,0
2021,7,26,0,0,0,3,0,71.84,0,24.200000000000003,1000,0
2021,7,26,1,0,0,2.8000000000000003,0,75.84,0,23.6,999,1
2021,7,26,2,0,0,2.5,0,79.7,0,23.1,999,0
2021,7,26,3,0,0,2.2,0,84.26,0,22.5,999,3
2021,7,26,4,0,0,2,0,87.77,0,22.1,999,1
2021,7,26,5,0,0,2,0,90.07000000000001,0,21.900000000000002,1000,1
2021,7,26,6,0,0,3,21,85.35000000000001,21,23.1,1000,3
2021,7,26,7,0,652,4.3,246,72.21000000000001,52,25.700000000000003,1001,1
2021,7,26,8,0,67,4.9,298,58.2,263,28.400000000000002,1001,3
2021,7,26,9,0,858,4.9,676,48.52,82,30.8,1001,1
2021,7,26,10,0,0,4.9,205,41.9,205,32.800000000000004,1000,3
2021,7,26,11,0,97,4.800000000000001,524,37.09,437,34.4,999,3
2021,7,26,12,0,66,4.6000000000000005,490,33.97,431,35.4,997,3
2021,7,26,13,0,8,4.3,368,31.93,362,35.9,996,3
2021,7,26,14,0,541,4,671,31.3,274,35.7,996,2
2021,7,26,15,0,787,3.8000000000000003,527,31.8,82,35,996,0
2021,7,26,16,0,4,3.3000000000000003,147,35.230000000000004,146,33.5,996,3
2021,7,26,17,0,3,2.4000000000000004,53,43.660000000000004,53,31,997,3
2021,7,26,18,0,0,2.8000000000000003,0,48.33,0,29.6,998,3
2021,7,26,19,0,0,3.2,0,52.35,0,28.400000000000002,998,1
2021,7,26,20,0,0,3.5,0,56.35,0,27.400000000000002,999,0
2021,7,26,21,0,0,3.6,0,60.45,0,26.5,1000,0
2021,7,26,22,0,0,3.3000000000000003,0,65.25,0,25.5,1000,0
2021,7,26,23,0,0,2.9000000000000004,0,69.68,0,24.700000000000003,1000,0
2021,7,27,0,0,0,2.6,0,73.61,0,24,1000,0
2021,7,27,1,0,0,2.3000000000000003,0,77.41,0,23.3,999,0
2021,7,27,2,0,0,2,0,80.77,0,22.700000000000003,999,0
2021,7,27,3,0,0,1.8,0,84.17,0,22.1,999,0
2021,7,27,4,0,0,1.5,0,87.45,0,21.5,999,0
2021,7,27,5,0,0,1.5,0,89.67,0,21.1,1000,0
2021,7,27,6,0,231,2.9000000000000004,35,81.21000000000001,21,22.8,1001,0
2021,7,27,7,0,642,3.9000000000000004,247,65.94,55,26,1001,0
2021,7,27,8,0,790,4.1000000000000005,478,52.910000000000004,71,29,1001,0
2021,7,27,9,0,864,3.9000000000000004,680,44.22,80,31.400000000000002,1001,0
2021,7,27,10,0,903,3.7,830,38.06,86,33.5,1000,0
2021,7,27,11,0,921,3.4000000000000004,914,33.86,89,35.1,999,0
2021,7,27,12,0,900,3.2,917,30.92,103,36.2,997,0
2021,7,27,13,0,887,3,853,29.5,100,36.6,996,0
2021,7,27,14,0,849,3,717,29.17,94,36.5,996,0
2021,7,27,15,0,783,2.9000000000000004,527,30.29,84,35.7,996,0
2021,7,27,16,0,653,2.8000000000000003,301,33.64,68,34.300000000000004,996,0
2021,7,27,17,0,334,2.4000000000000004,78,43.61,36,31.8,996,0
2021,7,27,18,0,0,3,0,50.910000000000004,0,30.3,997,0
2021,7,27,19,0,0,3.4000000000000004,0,58.78,0,28.900000000000002,998,0
2021,7,27,20,0,0,3.4000000000000004,0,65.37,0,27.8,999,0
2021,7,27,21,0,0,3.2,0,70.76,0,26.900000000000002,999,0
2021,7,27,22,0,0,2.8000000000000003,0,75.23,0,26.1,999,3
2021,7,27,23,0,0,2.5,0,78.73,0,25.400000000000002,999,0
2021,7,28,0,0,0,2.3000000000000003,0,81.81,0,24.700000000000003,999,0
2021,7,28,1,0,0,2.1,0,83.88,0,24.200000000000003,999,0
2021,7,28,2,0,0,1.9000000000000001,0,85.66,0,23.700000000000003,998,0
2021,7,28,3,0,0,1.7000000000000002,0,87.94,0,23.1,998,0
2021,7,28,4,0,0,1.7000000000000002,0,89.15,0,22.700000000000003,999,0
2021,7,28,5,0,0,1.7000000000000002,0,89.7,0,22.400000000000002,999,0
2021,7,28,6,0,187,3.1,33,82.01,22,23.700000000000003,999,0
2021,7,28,7,0,612,4.2,242,66.43,59,26.400000000000002,1000,0
2021,7,28,8,0,769,4.1000000000000005,473,51.47,75,29.6,1000,0
2021,7,28,9,0,834,3.6,671,42.2,91,32.300000000000004,1000,0
2021,7,28,10,0,874,3.1,820,36.65,98,34.300000000000004,999,0
2021,7,28,11,0,894,2.6,903,33.03,101,35.800000000000004,998,0
2021,7,28,12,0,888,2.2,911,31,107,36.6,997,0
2021,7,28,13,0,876,1.9000000000000001,847,29.8,102,36.9,996,0
2021,7,28,14,0,843,1.6,715,29.810000000000002,95,36.5,995,0
2021,7,28,15,0,780,1.4000000000000001,526,31.05,84,35.6,995,0
2021,7,28,16,0,652,1.3,301,34.18,67,34.300000000000004,995,0
2021,7,28,17,0,334,1,78,42.93,36,32.2,996,0
2021,7,28,18,0,0,1.7000000000000002,0,47.88,0,30.8,996,0
2021,7,28,19,0,0,2.5,0,52.25,0,29.8,997,0
2021,7,28,20,0,0,2.9000000000000004,0,59.4,0,28.5,998,0
2021,7,28,21,0,0,3.1,0,64.75,0,27.5,998,0
2021,7,28,22,0,0,3,0,69.88,0,26.6,999,0
2021,7,28,23,0,0,2.5,0,74.3,0,25.8,999,0
2021,7,29,0,0,0,2,0,78.14,0,25,998,0
2021,7,29,1,0,0,1.7000000000000002,0,80.25,0,24.5,998,0
2021,7,29,2,0,0,1.7000000000000002,0,82.4,0,24,998,0
2021,7,29,3,0,0,1.7000000000000002,0,84.65,0,23.5,999,1
2021,7,29,4,0,0,1.8,0,85.83,0,23.200000000000003,999,7
2021,7,29,5,0,0,1.8,0,86.96000000000001,0,22.900000000000002,999,1
2021,7,29,6,0,158,3.1,33,80.45,23,24.1,1000,0
2021,7,29,7,0,579,3.9000000000000004,239,65.46000000000001,65,26.8,1001,0
2021,7,29,8,0,739,3.8000000000000003,467,51.730000000000004,85,29.8,1001,0
2021,7,29,9,0,830,3.4000000000000004,670,43.13,91,32.4,1000,0
2021,7,29,10,0,869,3.1,818,37.56,98,34.5,1000,0
2021,7,29,11,0,885,2.9000000000000004,900,33.9,103,36,998,0
2021,7,29,12,0,886,2.7,909,31.96,105,36.800000000000004,997,0
2021,7,29,13,0,872,2.3000000000000003,844,30.77,102,37.2,996,0
2021,7,29,14,0,838,1.9000000000000001,712,30.560000000000002,95,37,995,0
2021,7,29,15,0,773,1.5,524,31.18,85,36.4,995,0
2021,7,29,16,0,648,1,300,34.31,67,35,995,0
2021,7,29,17,0,27,0.9,60,43.79,57,32.7,996,7
2021,7,29,18,0,0,2.1,0,49.89,0,31.200000000000003,997,0
2021,7,29,19,0,0,2.9000000000000004,0,57.370000000000005,0,29.6,998,8
2021,7,29,20,0,0,3.3000000000000003,0,65.1,0,28.200000000000003,999,0
2021,7,29,21,0,0,3.3000000000000003,0,71.75,0,27.1,1000,0
2021,7,29,22,0,0,3,0,75.65,0,26.5,1000,0
2021,7,29,23,0,0,2.7,0,78.3,0,26,1000,0
2021,7,30,0,0,0,2.6,0,80.68,0,25.400000000000002,1000,3
2021,7,30,1,0,0,2.4000000000000004,0,82.83,0,24.8,999,1
2021,7,30,2,0,0,2,0,84.73,0,24.3,999,0
2021,7,30,3,0,0,1.6,0,86.91,0,23.8,999,0
2021,7,30,4,0,0,1.3,0,89.36,0,23.3,1000,0
2021,7,30,5,0,0,1.1,0,90.75,0,23,1000,0
2021,7,30,6,0,161,2.6,33,83.9,23,24.3,1001,0
2021,7,30,7,0,577,3.5,240,70.26,66,26.6,1001,0
2021,7,30,8,0,745,3.7,472,54.82,86,29.400000000000002,1002,0
2021,7,30,9,0,829,3.7,676,42.79,96,32,1001,0
2021,7,30,10,0,873,3.7,827,35.01,102,34,1001,0
2021,7,30,11,0,896,3.7,912,29.54,105,35.7,1000,0
2021,7,30,12,0,904,3.6,924,26.03,103,36.800000000000004,998,0
2021,7,30,13,0,895,3.5,862,23.77,98,37.4,997,0
2021,7,30,14,0,866,3.3000000000000003,730,22.52,91,37.4,996,0
2021,7,30,15,0,802,3,539,22.25,82,36.800000000000004,996,0
2021,7,30,16,0,435,2.2,285,24.78,129,35.300000000000004,996,7
2021,7,30,17,0,370,1.2000000000000002,82,35.67,35,31.3,997,0
2021,7,30,18,0,0,1.6,0,38.34,0,29.900000000000002,997,8
2021,7,30,19,0,0,2,0,43.38,0,28.6,999,1
2021,7,30,20,0,0,2.1,0,49.370000000000005,0,27.400000000000002,1000,8
2021,7,30,21,0,0,1.9000000000000001,0,55.24,0,26.400000000000002,1001,0
2021,7,30,22,0,0,1.7000000000000002,0,60.83,0,25.5,1001,0
2021,7,30,23,0,0,2.3000000000000003,0,64.18,0,24.900000000000002,1001,0
2021,7,31,0,0,0,2.4000000000000004,0,67.77,0,24.200000000000003,1001,1
2021,7,31,1,0,0,2.3000000000000003,0,72.12,0,23.400000000000002,1001,0
2021,7,31,2,0,0,2.5,0,75.91,0,22.700000000000003,1001,0
2021,7,31,3,0,0,2.6,0,78.98,0,22.1,1002,0
2021,7,31,4,0,0,2.7,0,81.99,0,21.5,1002,0
2021,7,31,5,0,0,2.9000000000000004,0,84.3,0,21.1,1003,0
2021,7,31,6,0,257,4.1000000000000005,37,78.54,21,22.400000000000002,1003,0
2021,7,31,7,0,660,5.6000000000000005,255,64.1,55,25.3,1004,0
2021,7,31,8,0,803,6.1000000000000005,489,48.95,72,28.5,1004,0
2021,7,31,9,0,863,6,692,39.52,88,31.1,1004,0
2021,7,31,10,0,900,5.7,842,33.76,94,33.300000000000004,1003,0
2021,7,31,11,0,915,5.4,924,30.22,98,35,1002,0
2021,7,31,12,0,899,5.2,929,28.51,110,36,1000,0
2021,7,31,13,0,823,5,799,28.240000000000002,95,36.300000000000004,999,7
2021,7,31,14,0,393,4.800000000000001,570,29.38,280,35.800000000000004,998,7
2021,7,31,15,0,772,4.5,531,32.55,91,34.5,998,0
2021,7,31,16,0,632,4.1000000000000005,302,37.31,74,33.1,999,0
2021,7,31,17,0,297,3.3000000000000003,77,44.95,40,30.900000000000002,1000,0
2021,7,31,18,0,0,3.6,0,48.95,0,29.8,1001,0
2021,7,31,19,0,0,3.9000000000000004,0,51.75,0,28.900000000000002,1002,8
2021,7,31,20,0,0,4.1000000000000005,0,54.01,0,28,1003,0
2021,7,31,21,0,0,4.2,0,55.660000000000004,0,27.1,1003,0
2021,7,31,22,0,0,4.2,0,58.27,0,26,1003,0
2021,7,31,23,0,0,4.1000000000000005,0,61.97,0,25,1003,7
2021,8,1,0,0,0,4,0,66.63,0,24.1,1003,0
2021,8,1,1,0,0,3.9000000000000004,0,71.54,0,23.3,1002,0
2021,8,1,2,0,0,3.7,0,76.16,0,22.6,1002,0
2021,8,1,3,0,0,3.4000000000000004,0,79.65,0,22.1,1002,1
2021,8,1,4,0,0,3.2,0,82.53,0,21.700000000000003,1003,0
2021,8,1,5,0,0,2.9000000000000004,0,84.72,0,21.400000000000002,1003,0
2021,8,1,6,0,250,3.9000000000000004,38,78.49,21,22.8,1004,0
2021,8,1,7,0,654,5.4,255,65.26,56,25.8,1004,0
2021,8,1,8,0,802,6.1000000000000005,490,53.51,71,28.700000000000003,1004,0
2021,8,1,9,0,871,6.2,691,44.44,80,31.200000000000003,1004,0
2021,8,1,10,0,908,6,841,38.12,85,33.2,1003,1
2021,8,1,11,0,80,5.9,505,34.33,432,34.6,1002,3
2021,8,1,12,0,22,5.7,436,32.230000000000004,416,35.4,1001,3
2021,8,1,13,0,907,5.4,863,30.93,86,35.800000000000004,1000,0
2021,8,1,14,0,5,5,303,31.060000000000002,299,35.4,999,3
2021,8,1,15,0,803,4.5,537,32.47,78,34.5,999,0
2021,8,1,16,0,676,3.9000000000000004,308,35.79,64,33.1,999,0
2021,8,1,17,0,370,2.6,81,42.46,35,30.700000000000003,1000,0
2021,8,1,18,0,0,2.5,0,46.08,0,29.400000000000002,1001,3
2021,8,1,19,0,0,2.7,0,47.660000000000004,0,28.700000000000003,1002,0
2021,8,1,20,0,0,2.6,0,49.800000000000004,0,27.8,1002,3
2021,8,1,21,0,0,3.3000000000000003,0,52.31,0,26.900000000000002,1003,1
2021,8,1,22,0,0,4,0,54.910000000000004,0,26,1003,3
2021,8,1,23,0,0,4.5,0,58.27,0,25,1003,0
2021,8,2,0,0,0,4.800000000000001,0,63.13,0,23.8,1003,0
