Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2022,11,22,4,0,0,2.4000000000000004,0,86.91,0,23.200000000000003,996,0
2022,11,22,5,0,0,2.6,0,87.44,0,23.200000000000003,997,0
2022,11,22,6,0,545,4.1000000000000005,163,78.45,50,24.8,997,1
2022,11,22,7,0,773,4.9,415,64.8,75,27.3,998,0
2022,11,22,8,0,876,4.9,654,52.53,90,30,998,0
2022,11,22,9,0,924,4.6000000000000005,849,42.46,105,32.6,997,0
2022,11,22,10,0,949,4.2,983,35.4,115,34.6,996,0
2022,11,22,11,0,956,3.9000000000000004,1044,30.560000000000002,122,36.1,995,0
2022,11,22,12,0,951,3.8000000000000003,1026,27.52,120,37,994,0
2022,11,22,13,0,925,3.8000000000000003,929,26.21,119,37.1,993,0
2022,11,22,14,0,881,4,765,26.47,111,36.5,992,0
2022,11,22,15,0,805,4.3,549,27.78,98,35.6,992,0
2022,11,22,16,0,659,4.6000000000000005,302,30.47,75,34.300000000000004,992,0
2022,11,22,17,0,316,4.5,68,36.79,34,32.300000000000004,993,0
2022,11,22,18,0,0,4.9,0,42.38,0,30.6,994,0
2022,11,22,19,0,0,4.9,0,47.22,0,29.400000000000002,995,0
2022,11,22,20,0,0,4.800000000000001,0,52.75,0,28.200000000000003,995,0
2022,11,22,21,0,0,4.6000000000000005,0,59,0,27,996,0
2022,11,22,22,0,0,4.800000000000001,0,63.82,0,26.200000000000003,996,0
2022,11,22,23,0,0,4.5,0,68.51,0,25.400000000000002,995,0
2022,11,23,0,0,0,4.1000000000000005,0,72.45,0,24.8,995,0
2022,11,23,1,0,0,3.8000000000000003,0,75.94,0,24.3,995,0
2022,11,23,2,0,0,3.3000000000000003,0,78.95,0,23.900000000000002,995,1
2022,11,23,3,0,0,2.9000000000000004,0,81.87,0,23.5,995,3
2022,11,23,4,0,0,2.5,0,84.7,0,23.1,995,3
2022,11,23,5,0,0,2.4000000000000004,0,85.95,0,23,996,3
2022,11,23,6,0,6,4.4,98,75.75,97,24.900000000000002,996,3
2022,11,23,7,0,64,5.4,272,61.78,244,27.5,997,3
2022,11,23,8,0,192,5.2,483,50.550000000000004,360,30.1,997,2
2022,11,23,9,0,1,4.9,268,41.08,268,32.6,997,3
2022,11,23,10,0,311,4.5,775,33.62,491,34.7,996,3
2022,11,23,11,0,223,4.2,752,28.080000000000002,537,36.4,995,2
2022,11,23,12,0,2,4,365,24.64,364,37.5,994,3
2022,11,23,13,0,954,3.8000000000000003,937,22.96,101,38,993,1
2022,11,23,14,0,610,3.8000000000000003,737,22.61,284,37.9,992,2
2022,11,23,15,0,831,3.9000000000000004,554,23.48,88,37.2,991,0
2022,11,23,16,0,679,4.1000000000000005,305,26.11,71,35.7,992,0
2022,11,23,17,0,2,3.8000000000000003,49,34.300000000000004,48,32.9,992,3
2022,11,23,18,0,0,4.800000000000001,0,41.800000000000004,0,30.900000000000002,993,0
2022,11,23,19,0,0,5.5,0,48.77,0,29.5,995,0
2022,11,23,20,0,0,5.4,0,55.65,0,28.3,996,3
2022,11,23,21,0,0,5,0,61.44,0,27.3,996,3
2022,11,23,22,0,0,4.6000000000000005,0,66.03,0,26.5,996,0
2022,11,23,23,0,0,4.3,0,69.89,0,25.8,996,1
2022,11,24,0,0,0,3.8000000000000003,0,73.96000000000001,0,25.1,995,0
2022,11,24,1,0,0,3.3000000000000003,0,77.86,0,24.5,995,0
2022,11,24,2,0,0,2.8000000000000003,0,81.19,0,24,995,0
2022,11,24,3,0,0,2.5,0,84.48,0,23.5,995,0
2022,11,24,4,0,0,2.3000000000000003,0,87.2,0,23.1,995,0
2022,11,24,5,0,0,2.4000000000000004,0,88.91,0,22.900000000000002,996,0
2022,11,24,6,0,518,4.1000000000000005,158,80.53,52,24.5,996,0
2022,11,24,7,0,757,5,408,66.51,78,27.1,997,0
2022,11,24,8,0,868,5,647,53.6,91,29.700000000000003,996,0
2022,11,24,9,0,916,4.9,842,42.75,107,32.2,996,0
2022,11,24,10,0,947,4.6000000000000005,977,34.68,113,34.4,995,0
2022,11,24,11,0,959,4.4,1040,29.6,116,35.9,994,0
2022,11,24,12,0,955,4.2,1024,26.19,117,37,993,0
2022,11,24,13,0,934,4.1000000000000005,931,24.64,113,37.4,992,0
2022,11,24,14,0,637,4.2,751,24.37,278,37.300000000000004,991,2
2022,11,24,15,0,62,4.4,339,25.67,304,36.5,991,3
2022,11,24,16,0,665,4.6000000000000005,303,28.91,73,35,991,0
2022,11,24,17,0,305,4.3,69,38.83,35,32.1,992,0
2022,11,24,18,0,0,5,0,47.22,0,30,993,0
2022,11,24,19,0,0,5.1000000000000005,0,54.04,0,28.700000000000003,994,0
2022,11,24,20,0,0,4.9,0,60.45,0,27.700000000000003,995,0
2022,11,24,21,0,0,4.4,0,65.88,0,26.900000000000002,996,0
2022,11,24,22,0,0,4.3,0,69.88,0,26.3,996,0
2022,11,24,23,0,0,4,0,74.14,0,25.6,996,0
2022,11,25,0,0,0,3.5,0,78.22,0,25,996,0
2022,11,25,1,0,0,2.9000000000000004,0,82.07000000000001,0,24.5,995,0
2022,11,25,2,0,0,2.7,0,85.38,0,24.1,995,3
2022,11,25,3,0,0,2.6,0,88.01,0,23.8,996,0
2022,11,25,4,0,0,2.6,0,90.39,0,23.5,996,0
2022,11,25,5,0,0,2.8000000000000003,0,90.43,0,23.6,996,0
2022,11,25,6,0,542,4.3,158,80.43,47,25.400000000000002,997,1
2022,11,25,7,0,771,5.1000000000000005,407,65.76,71,28,998,0
2022,11,25,8,0,874,5.1000000000000005,643,52.7,85,30.8,998,0
2022,11,25,9,0,926,4.9,838,43.730000000000004,96,33.2,997,1
2022,11,25,10,0,520,4.6000000000000005,763,37.42,290,35.1,997,7
2022,11,25,11,0,964,4.4,1034,32.87,107,36.5,995,0
2022,11,25,12,0,942,4.4,1013,29.95,119,37.4,994,1
2022,11,25,13,0,198,4.4,664,28.67,491,37.7,993,2
2022,11,25,14,0,599,4.4,736,28.84,291,37.300000000000004,992,2
2022,11,25,15,0,58,4.5,334,30.17,301,36.4,992,3
2022,11,25,16,0,14,4.5,172,33.46,167,34.800000000000004,993,3
2022,11,25,17,0,255,4.1000000000000005,67,40.6,39,32.7,994,0
2022,11,25,18,0,0,4.6000000000000005,0,46.92,0,31,995,7
2022,11,25,19,0,0,5.1000000000000005,0,52.96,0,29.6,996,8
2022,11,25,20,0,0,4.9,0,59.050000000000004,0,28.5,997,1
2022,11,25,21,0,0,4.7,0,64.31,0,27.6,997,0
2022,11,25,22,0,0,4.3,0,68.56,0,26.900000000000002,997,0
2022,11,25,23,0,0,4,0,72.47,0,26.200000000000003,997,0
2022,11,26,0,0,0,3.5,0,75.95,0,25.6,996,0
2022,11,26,1,0,0,3.1,0,79.66,0,25,996,7
2022,11,26,2,0,0,2.9000000000000004,0,82.79,0,24.5,996,7
2022,11,26,3,0,0,2.8000000000000003,0,85.78,0,24,996,0
2022,11,26,4,0,0,2.6,0,88.75,0,23.5,997,0
2022,11,26,5,0,0,2.8000000000000003,0,89.85000000000001,0,23.3,997,1
2022,11,26,6,0,514,4.2,157,79.48,52,25,998,0
2022,11,26,7,0,761,4.800000000000001,408,63.08,78,27.700000000000003,998,0
2022,11,26,8,0,869,4.800000000000001,648,48.26,94,30.6,998,0
2022,11,26,9,0,909,4.6000000000000005,840,38.11,114,33.2,998,0
2022,11,26,10,0,940,4.4,977,31.53,121,35.300000000000004,997,0
2022,11,26,11,0,356,4.3,763,27.3,421,36.9,996,7
2022,11,26,12,0,193,4.2,714,25,530,37.9,995,3
2022,11,26,13,0,918,4.3,926,24.330000000000002,124,38.2,994,0
2022,11,26,14,0,867,4.5,762,24.8,118,38,993,1
2022,11,26,15,0,774,4.7,545,26.84,109,37,993,7
2022,11,26,16,0,0,4.9,5,30.6,5,35.4,993,8
2022,11,26,17,0,242,4.9,67,38.58,40,33,994,0
2022,11,26,18,0,0,5.4,0,46.78,0,31.1,996,0
2022,11,26,19,0,0,5.5,0,54.370000000000005,0,29.700000000000003,997,7
2022,11,26,20,0,0,5.2,0,61.02,0,28.6,997,1
2022,11,26,21,0,0,4.800000000000001,0,66.02,0,27.8,998,0
2022,11,26,22,0,0,4.5,0,69.67,0,27.200000000000003,998,0
2022,11,26,23,0,0,4.1000000000000005,0,72.41,0,26.700000000000003,997,7
2022,11,27,0,0,0,3.8000000000000003,0,75.22,0,26.200000000000003,997,3
2022,11,27,1,0,0,3.4000000000000004,0,78.07000000000001,0,25.700000000000003,996,8
2022,11,27,2,0,0,3.2,0,80.55,0,25.3,996,8
2022,11,27,3,0,0,3,0,82.98,0,24.900000000000002,996,3
2022,11,27,4,0,0,2.8000000000000003,0,84.95,0,24.6,996,3
2022,11,27,5,0,0,2.8000000000000003,0,85.96000000000001,0,24.5,997,7
2022,11,27,6,0,66,4.1000000000000005,114,77.55,101,25.900000000000002,997,7
2022,11,27,7,0,569,4.6000000000000005,348,64.41,102,28.3,998,7
2022,11,27,8,0,259,4.4,439,52.52,275,30.900000000000002,998,8
2022,11,27,9,0,27,4.1000000000000005,347,42.79,325,33.300000000000004,997,8
2022,11,27,10,0,253,3.8000000000000003,650,36.03,420,35.2,996,8
2022,11,27,11,0,232,3.6,753,31.45,530,36.7,995,3
2022,11,27,12,0,599,3.5,856,28.88,288,37.5,994,8
2022,11,27,13,0,864,3.6,857,27.54,102,37.800000000000004,993,7
2022,11,27,14,0,860,3.9000000000000004,758,27.61,119,37.4,992,0
2022,11,27,15,0,765,4.1000000000000005,542,28.96,110,36.5,992,0
2022,11,27,16,0,597,4.4,297,32.49,89,34.9,992,0
2022,11,27,17,0,244,4.6000000000000005,69,39.69,41,32.800000000000004,993,0
2022,11,27,18,0,0,5.2,0,47.15,0,31,994,7
2022,11,27,19,0,0,5.4,0,54.67,0,29.5,995,8
2022,11,27,20,0,0,5.1000000000000005,0,61.11,0,28.400000000000002,995,7
2022,11,27,21,0,0,4.800000000000001,0,66.36,0,27.5,996,8
2022,11,27,22,0,0,4.5,0,69.79,0,26.900000000000002,995,7
2022,11,27,23,0,0,4.1000000000000005,0,72.14,0,26.5,995,8
2022,11,28,0,0,0,3.7,0,74.29,0,26.1,995,8
2022,11,28,1,0,0,3.4000000000000004,0,76.32000000000001,0,25.700000000000003,994,3
2022,11,28,2,0,0,3.2,0,78.01,0,25.400000000000002,994,5
2022,11,28,3,0,0,3.1,0,79.69,0,25.1,994,5
2022,11,28,4,0,0,3.1,0,81,0,24.900000000000002,994,5
2022,11,28,5,0,0,3.2,0,81.89,0,24.8,995,1
2022,11,28,6,0,457,4.1000000000000005,148,74.48,56,26.1,995,7
2022,11,28,7,0,710,4.4,392,62.440000000000005,86,28.3,996,0
2022,11,28,8,0,828,4.2,628,50.68,103,30.8,996,0
2022,11,28,9,0,165,4,578,41.9,447,33.1,995,2
2022,11,28,10,0,48,3.8000000000000003,497,36.69,454,34.800000000000004,994,3
2022,11,28,11,0,324,3.7,731,33.75,420,35.9,993,7
2022,11,28,12,0,624,3.8000000000000003,938,31.63,347,36.7,991,3
2022,11,28,13,0,621,4,866,30.63,323,36.9,990,3
2022,11,28,14,0,0,4.2,183,30.68,183,36.6,989,3
2022,11,28,15,0,112,4.4,330,32.86,267,35.300000000000004,989,7
2022,11,28,16,0,238,4.6000000000000005,262,36.19,178,33.800000000000004,990,3
2022,11,28,17,0,305,4.7,72,41.730000000000004,37,31.900000000000002,990,0
2022,11,28,18,0,0,5.1000000000000005,0,48.08,0,30.200000000000003,991,8
2022,11,28,19,0,0,5.2,0,54.870000000000005,0,28.8,992,7
2022,11,28,20,0,0,5.1000000000000005,0,62.56,0,27.5,993,7
2022,11,28,21,0,0,4.7,0,69.13,0,26.6,994,7
2022,11,28,22,0,0,4.4,0,73.67,0,26.1,993,8
2022,11,28,23,0,0,4.1000000000000005,0,77.31,0,25.700000000000003,993,0
2022,11,29,0,0,0,3.9000000000000004,0,79.83,0,25.400000000000002,993,8
2022,11,29,1,0,0,3.6,0,80.62,0,25.3,992,7
2022,11,29,2,0,0,3.3000000000000003,0,81.60000000000001,0,25.1,992,8
2022,11,29,3,0,0,3,0,81.75,0,25,992,7
2022,11,29,4,0,0,2.7,0,82.58,0,24.8,992,3
2022,11,29,5,0,0,2.5,0,82.58,0,24.8,993,3
2022,11,29,6,0,10,3.4000000000000004,80,74.68,78,26.1,993,7
2022,11,29,7,0,1,3.6,145,62.59,144,28.3,994,3
2022,11,29,8,0,478,3.6,543,51.95,240,30.6,994,8
2022,11,29,9,0,571,3.5,667,43.43,213,32.7,993,8
2022,11,29,10,0,17,3.4000000000000004,352,38.35,337,34.2,992,7
2022,11,29,11,0,59,3.3000000000000003,480,35.95,423,35,991,7
2022,11,29,12,0,915,3.4000000000000004,999,34.62,133,35.5,990,0
2022,11,29,13,0,542,3.6,769,34.15,296,35.6,989,8
2022,11,29,14,0,116,3.8000000000000003,431,34.74,344,35.2,989,8
2022,11,29,15,0,0,4.1000000000000005,47,36.62,47,34.4,989,3
2022,11,29,16,0,626,4.2,300,41.43,80,32.7,989,7
2022,11,29,17,0,15,4.1000000000000005,57,48.230000000000004,55,30.900000000000002,990,7
2022,11,29,18,0,0,4.1000000000000005,0,54.65,0,29.6,991,1
2022,11,29,19,0,0,4.1000000000000005,0,60.25,0,28.6,993,8
2022,11,29,20,0,0,3.9000000000000004,0,65.08,0,27.8,993,7
2022,11,29,21,0,0,3.6,0,68.55,0,27.3,994,7
2022,11,29,22,0,0,3.3000000000000003,0,71.75,0,26.8,994,7
2022,11,29,23,0,0,3.1,0,73.94,0,26.5,993,8
2022,11,30,0,0,0,2.9000000000000004,0,76.06,0,26.200000000000003,992,8
2022,11,30,1,0,0,2.6,0,78.01,0,25.900000000000002,992,7
2022,11,30,2,0,0,2.3000000000000003,0,79.89,0,25.6,992,7
2022,11,30,3,0,0,1.9000000000000001,0,81.41,0,25.400000000000002,992,7
2022,11,30,4,0,0,1.5,0,83.19,0,25.200000000000003,993,6
2022,11,30,5,0,0,1.4000000000000001,0,84.26,0,25.1,993,6
2022,11,30,6,0,0,1.8,36,79.84,36,25.8,994,7
2022,11,30,7,0,40,2,211,72.32000000000001,194,26.900000000000002,995,7
2022,11,30,8,0,67,2,321,63.27,279,28.5,995,7
2022,11,30,9,0,17,1.9000000000000001,319,55.52,305,30.200000000000003,995,7
2022,11,30,10,0,21,1.8,403,49.7,384,31.700000000000003,995,7
2022,11,30,11,0,180,1.7000000000000002,582,45.38,409,32.7,994,7
2022,11,30,12,0,160,1.6,604,42.410000000000004,452,33.2,993,7
2022,11,30,13,0,360,1.3,682,41.6,368,33,992,7
2022,11,30,14,0,12,1.1,269,42.42,260,32.4,992,7
2022,11,30,15,0,72,1.2000000000000002,275,44.26,234,31.6,992,7
2022,11,30,16,0,371,1.4000000000000001,273,46.58,142,30.900000000000002,992,7
2022,11,30,17,0,8,1.2000000000000002,51,53.65,50,29.8,992,8
2022,11,30,18,0,0,1.3,0,60.11,0,28.900000000000002,993,8
2022,11,30,19,0,0,1.8,0,61.58,0,28.400000000000002,994,8
2022,11,30,20,0,0,2.4000000000000004,0,63.61,0,27.900000000000002,995,7
2022,11,30,21,0,0,2.9000000000000004,0,65.5,0,27.5,995,7
2022,11,30,22,0,0,3.3000000000000003,0,67.91,0,27,995,7
2022,11,30,23,0,0,3.5,0,70.4,0,26.5,995,7
2022,12,1,0,0,0,3.5,0,73.12,0,26,994,7
2022,12,1,1,0,0,3.3000000000000003,0,76.21000000000001,0,25.5,994,8
2022,12,1,2,0,0,3.1,0,78.96000000000001,0,25.1,994,7
2022,12,1,3,0,0,2.9000000000000004,0,81.18,0,24.8,994,4
2022,12,1,4,0,0,2.7,0,83.34,0,24.5,994,5
2022,12,1,5,0,0,2.7,0,85.05,0,24.3,995,8
2022,12,1,6,0,253,4.1000000000000005,112,77.54,63,25.700000000000003,995,8
2022,12,1,7,0,291,4.6000000000000005,304,64.72,179,28,996,8
2022,12,1,8,0,1,4.6000000000000005,229,53.11,229,30.5,996,3
2022,12,1,9,0,1,4.3,257,45.26,256,32.7,996,3
2022,12,1,10,0,43,4,486,40.36,447,34.4,995,3
2022,12,1,11,0,802,3.8000000000000003,915,37.43,148,35.5,994,7
2022,12,1,12,0,179,3.7,684,35.910000000000004,514,36.1,993,3
2022,12,1,13,0,0,3.7,66,35.800000000000004,66,36.1,992,4
2022,12,1,14,0,15,3.9000000000000004,284,37.95,272,35.2,992,7
2022,12,1,15,0,0,4.2,23,42.36,23,33.7,992,3
2022,12,1,16,0,579,4.5,298,49.03,92,31.8,993,0
2022,12,1,17,0,6,4.4,52,58.34,52,29.700000000000003,994,7
2022,12,1,18,0,0,4.4,0,65.72,0,28.3,995,6
2022,12,1,19,0,0,4.4,0,70.68,0,27.400000000000002,996,6
2022,12,1,20,0,0,4.2,0,74.43,0,26.700000000000003,997,7
2022,12,1,21,0,0,4.1000000000000005,0,76.47,0,26.200000000000003,997,8
2022,12,1,22,0,0,3.9000000000000004,0,77.95,0,25.8,997,7
2022,12,1,23,0,0,3.6,0,80.17,0,25.3,996,7
2022,12,2,0,0,0,3.5,0,82.21000000000001,0,24.900000000000002,995,6
2022,12,2,1,0,0,3.4000000000000004,0,84.42,0,24.5,995,7
2022,12,2,2,0,0,3.4000000000000004,0,85.78,0,24.3,995,8
2022,12,2,3,0,0,3.3000000000000003,0,87.24,0,24.1,995,8
2022,12,2,4,0,0,3.3000000000000003,0,89.12,0,23.8,995,1
2022,12,2,5,0,0,3.5,0,89.29,0,23.8,996,7
2022,12,2,6,0,269,4.800000000000001,130,81.5,77,24.900000000000002,997,8
2022,12,2,7,0,470,5.9,370,68.34,171,26.900000000000002,997,8
2022,12,2,8,0,852,6,626,57.35,91,29.1,997,0
2022,12,2,9,0,898,6,821,48.13,110,31.3,997,1
2022,12,2,10,0,937,5.800000000000001,961,40.49,114,33.2,996,1
2022,12,2,11,0,223,5.7,743,34.82,530,34.7,995,2
2022,12,2,12,0,530,5.6000000000000005,906,31.38,405,35.6,994,3
2022,12,2,13,0,672,5.5,833,29.59,246,36,993,8
2022,12,2,14,0,0,5.4,27,29.28,27,35.800000000000004,992,7
2022,12,2,15,0,4,5.4,234,30.55,232,34.9,991,3
2022,12,2,16,0,9,5.300000000000001,160,33.74,157,33.4,992,3
2022,12,2,17,0,299,4.2,78,42.12,42,30.8,993,0
2022,12,2,18,0,0,4.2,0,49.480000000000004,0,28.900000000000002,994,1
2022,12,2,19,0,0,4.4,0,53.94,0,27.900000000000002,995,0
2022,12,2,20,0,0,4.2,0,58.86,0,26.900000000000002,995,0
2022,12,2,21,0,0,3.7,0,63.300000000000004,0,26.1,996,0
2022,12,2,22,0,0,3.4000000000000004,0,67.67,0,25.3,996,0
2022,12,2,23,0,0,3.2,0,71.69,0,24.6,995,0
2022,12,3,0,0,0,2.8000000000000003,0,76.4,0,23.8,995,0
2022,12,3,1,0,0,2.5,0,80.94,0,23.1,995,0
2022,12,3,2,0,0,2.2,0,85.04,0,22.5,995,0
2022,12,3,3,0,0,1.9000000000000001,0,88.13,0,22.1,995,0
2022,12,3,4,0,0,1.7000000000000002,0,90.65,0,21.8,995,1
2022,12,3,5,0,0,1.9000000000000001,0,91.06,0,21.900000000000002,996,3
2022,12,3,6,0,0,3.9000000000000004,10,79.01,10,24.400000000000002,997,3
2022,12,3,7,0,486,5.4,385,63.14,179,27.5,997,3
2022,12,3,8,0,888,5.6000000000000005,642,51.050000000000004,85,30,997,0
2022,12,3,9,0,914,5.5,834,42.660000000000004,112,32.2,996,1
2022,12,3,10,0,171,5.300000000000001,657,36.910000000000004,503,34.1,996,3
2022,12,3,11,0,174,5.1000000000000005,687,33.1,520,35.5,995,2
2022,12,3,12,0,250,4.9,767,30.42,531,36.5,993,2
2022,12,3,13,0,951,4.800000000000001,939,28.94,107,36.9,992,0
2022,12,3,14,0,916,4.7,782,28.25,98,36.9,991,0
2022,12,3,15,0,625,4.6000000000000005,496,28.6,141,36.2,991,7
2022,12,3,16,0,504,4.5,300,30.14,120,34.9,991,8
2022,12,3,17,0,386,3.4000000000000004,84,37.22,37,32.300000000000004,991,0
2022,12,3,18,0,0,3.8000000000000003,0,41.94,0,30.6,992,8
2022,12,3,19,0,0,4.5,0,44.27,0,29.5,993,8
2022,12,3,20,0,0,4.9,0,48.45,0,28.3,994,1
2022,12,3,21,0,0,5,0,55.74,0,27,995,8
2022,12,3,22,0,0,4.800000000000001,0,62.89,0,26.1,995,7
2022,12,3,23,0,0,4.6000000000000005,0,69.21000000000001,0,25.3,994,7
2022,12,4,0,0,0,4.1000000000000005,0,73.84,0,24.6,994,7
2022,12,4,1,0,0,3.7,0,77.56,0,24,994,8
2022,12,4,2,0,0,3.2,0,80.73,0,23.5,994,0
2022,12,4,3,0,0,2.8000000000000003,0,83.93,0,23,994,0
2022,12,4,4,0,0,2.3000000000000003,0,87.16,0,22.5,994,0
2022,12,4,5,0,0,2.3000000000000003,0,88.31,0,22.400000000000002,995,0
2022,12,4,6,0,533,4.1000000000000005,150,75.76,48,24.700000000000003,996,0
2022,12,4,7,0,774,5.1000000000000005,399,60.06,73,27.6,996,0
2022,12,4,8,0,885,5.1000000000000005,640,48.78,87,30.1,996,0
2022,12,4,9,0,933,4.800000000000001,837,41.300000000000004,102,32.2,996,0
2022,12,4,10,0,967,4.5,977,36.11,106,33.9,995,0
2022,12,4,11,0,978,4.2,1042,32.72,109,35.2,994,0
2022,12,4,12,0,959,3.9000000000000004,1026,30.92,120,36,993,1
2022,12,4,13,0,574,3.8000000000000003,861,29.98,359,36.5,992,2
2022,12,4,14,0,893,4,776,30.96,109,36.1,991,0
2022,12,4,15,0,812,4.5,561,33.96,98,35,991,1
2022,12,4,16,0,652,4.9,314,39.54,81,33.2,992,0
2022,12,4,17,0,5,4.9,52,48.69,51,30.8,993,8
2022,12,4,18,0,0,4.9,0,55.47,0,29.3,994,6
2022,12,4,19,0,0,4.7,0,59.550000000000004,0,28.400000000000002,995,6
2022,12,4,20,0,0,4.4,0,61.49,0,27.8,995,6
2022,12,4,21,0,0,4.7,0,62.22,0,27.3,996,7
2022,12,4,22,0,0,5.1000000000000005,0,63.71,0,26.6,996,7
2022,12,4,23,0,0,5,0,67.47,0,25.700000000000003,996,7
2022,12,5,0,0,0,4.5,0,71.76,0,25,995,8
2022,12,5,1,0,0,3.9000000000000004,0,76.35000000000001,0,24.3,995,3
2022,12,5,2,0,0,3.4000000000000004,0,81.07000000000001,0,23.6,995,7
2022,12,5,3,0,0,2.9000000000000004,0,84.72,0,23.1,995,7
2022,12,5,4,0,0,2.3000000000000003,0,88.72,0,22.5,995,7
2022,12,5,5,0,0,2.2,0,90.45,0,22.3,996,3
2022,12,5,6,0,527,4,150,78.52,49,24.5,997,0
2022,12,5,7,0,779,5.300000000000001,402,62.9,75,27.400000000000002,997,0
2022,12,5,8,0,891,5.300000000000001,644,51.06,89,29.900000000000002,998,0
2022,12,5,9,0,948,5,845,41.9,98,32.2,998,0
2022,12,5,10,0,981,4.800000000000001,985,35.37,103,34.1,997,0
2022,12,5,11,0,994,4.6000000000000005,1053,30.8,105,35.6,996,0
2022,12,5,12,0,990,4.6000000000000005,1040,27.77,105,36.6,994,0
2022,12,5,13,0,972,4.6000000000000005,952,26.240000000000002,102,37,993,1
2022,12,5,14,0,932,4.7,792,25.93,96,36.9,993,1
2022,12,5,15,0,0,5,146,27.12,146,36.1,993,3
2022,12,5,16,0,702,5.1000000000000005,327,30,74,34.6,993,7
2022,12,5,17,0,370,4.800000000000001,87,36.980000000000004,40,32.2,994,0
2022,12,5,18,0,0,5.2,0,44.69,0,30.3,995,0
2022,12,5,19,0,0,5.6000000000000005,0,51.34,0,29.1,996,0
2022,12,5,20,0,0,5.4,0,57.92,0,28,998,0
2022,12,5,21,0,0,5.4,0,63.51,0,27.1,998,0
2022,12,5,22,0,0,4.9,0,69.16,0,26.200000000000003,998,0
2022,12,5,23,0,0,4.4,0,74.56,0,25.400000000000002,998,3
2022,12,6,0,0,0,3.8000000000000003,0,78.8,0,24.8,997,0
2022,12,6,1,0,0,3.3000000000000003,0,82.31,0,24.3,997,0
2022,12,6,2,0,0,2.9000000000000004,0,85.2,0,23.900000000000002,997,0
2022,12,6,3,0,0,2.5,0,87.46000000000001,0,23.6,997,0
2022,12,6,4,0,0,2.3000000000000003,0,90.16,0,23.200000000000003,998,0
2022,12,6,5,0,0,2.5,0,90.29,0,23.200000000000003,998,0
2022,12,6,6,0,555,4.4,150,76.63,45,25.200000000000003,999,0
2022,12,6,7,0,801,5.4,402,59.79,66,27.8,1000,0
2022,12,6,8,0,911,5.5,645,46.6,79,30.3,1000,0
2022,12,6,9,0,626,5.4,702,36.910000000000004,210,32.7,999,7
2022,12,6,10,0,350,5.2,724,30.89,410,34.5,998,8
2022,12,6,11,0,946,5,973,27.66,72,35.7,997,7
2022,12,6,12,0,981,4.800000000000001,1038,26.68,112,36.300000000000004,996,0
2022,12,6,13,0,479,4.5,736,26.76,317,36.6,995,7
2022,12,6,14,0,731,4.3,706,27.8,160,36.300000000000004,995,7
2022,12,6,15,0,829,4.2,570,29.7,95,35.5,994,0
2022,12,6,16,0,674,4,322,33.17,79,34.1,995,7
2022,12,6,17,0,1,3.4000000000000004,49,39.31,49,32.2,995,3
2022,12,6,18,0,0,3.6,0,44.03,0,30.900000000000002,996,0
2022,12,6,19,0,0,4,0,47.410000000000004,0,30,997,0
2022,12,6,20,0,0,4.1000000000000005,0,51.58,0,29,998,0
2022,12,6,21,0,0,4.1000000000000005,0,55.89,0,28.1,998,0
2022,12,6,22,0,0,4.3,0,60.63,0,27.200000000000003,998,0
2022,12,6,23,0,0,4,0,66.34,0,26.1,998,0
2022,12,7,0,0,0,3.6,0,71.42,0,25.200000000000003,997,0
2022,12,7,1,0,0,3.2,0,76.23,0,24.400000000000002,996,0
2022,12,7,2,0,0,2.9000000000000004,0,81.17,0,23.6,996,0
2022,12,7,3,0,0,2.6,0,84.96000000000001,0,23,996,0
2022,12,7,4,0,0,2.4000000000000004,0,88.63,0,22.400000000000002,997,0
2022,12,7,5,0,0,2.6,0,89.82000000000001,0,22.200000000000003,997,1
2022,12,7,6,0,0,4.5,35,77.8,34,24.3,998,8
2022,12,7,7,0,802,5.4,401,58.49,67,27.700000000000003,998,0
2022,12,7,8,0,905,5.2,641,43.64,80,31,998,0
2022,12,7,9,0,957,4.7,841,34.96,91,33.6,997,0
2022,12,7,10,0,984,4.2,980,29.48,97,35.6,996,0
