Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2020,11,7,11,0,37.800000000000004,98,993,0,26.76,1074,992,5.7
2020,11,7,12,0,38.800000000000004,96,991,0,24.35,1051,991,5.6000000000000005
2020,11,7,13,0,39.2,92,970,0,23.36,946,990,5.6000000000000005
2020,11,7,14,0,38.800000000000004,86,931,0,23.84,775,989,5.7
2020,11,7,15,0,37.800000000000004,77,853,0,25.55,547,989,5.800000000000001
2020,11,7,16,0,36,61,698,0,29.14,290,990,5.800000000000001
2020,11,7,17,0,33.300000000000004,37,2,3,35.95,38,991,5.300000000000001
2020,11,7,18,0,31.3,0,0,0,42.99,0,992,5.1000000000000005
2020,11,7,19,0,29.8,0,0,0,49.68,0,993,5.300000000000001
2020,11,7,20,0,28.5,0,0,0,57,0,994,5.9
2020,11,7,21,0,27.3,0,0,0,64.48,0,994,5.9
2020,11,7,22,0,26.400000000000002,0,0,0,70.60000000000001,0,994,5.5
2020,11,7,23,0,25.6,0,0,0,75.2,0,994,5.300000000000001
2020,11,8,0,0,25,0,0,0,78.25,0,994,4.7
2020,11,8,1,0,24.6,0,0,0,80.12,0,993,4.3
2020,11,8,2,0,24.3,0,0,0,81.39,0,993,4.1000000000000005
2020,11,8,3,0,24,0,0,0,82.45,0,993,4
2020,11,8,4,0,23.8,0,0,0,82.99,0,993,3.8000000000000003
2020,11,8,5,0,23.8,0,0,0,82.67,0,993,3.8000000000000003
2020,11,8,6,0,25.700000000000003,47,614,0,72.64,189,994,5.5
2020,11,8,7,0,28.400000000000002,69,809,0,59.25,445,994,6.300000000000001
2020,11,8,8,0,31.200000000000003,83,898,0,47.86,684,994,6.4
2020,11,8,9,0,33.7,99,934,0,39.69,875,994,6.2
2020,11,8,10,0,35.9,111,951,0,33.95,1002,993,6.1000000000000005
2020,11,8,11,0,37.5,121,949,0,30.22,1053,992,6.1000000000000005
2020,11,8,12,0,38.5,134,924,0,28.04,1024,991,6
2020,11,8,13,0,38.800000000000004,135,891,0,27.25,919,989,6.1000000000000005
2020,11,8,14,0,38.400000000000006,421,184,4,27.71,557,989,6.300000000000001
2020,11,8,15,0,37.300000000000004,216,2,4,29.43,217,989,6.5
2020,11,8,16,0,35.4,82,592,0,32.94,276,990,6.7
2020,11,8,17,0,32.9,31,211,0,38.79,49,991,6.4
2020,11,8,18,0,30.8,0,0,0,45.42,0,992,6.2
2020,11,8,19,0,29.200000000000003,0,0,0,52.07,0,993,5.9
2020,11,8,20,0,27.900000000000002,0,0,0,58.75,0,993,5.7
2020,11,8,21,0,26.8,0,0,0,65.21000000000001,0,994,5.5
2020,11,8,22,0,25.8,0,0,0,71.24,0,994,5.4
2020,11,8,23,0,25,0,0,0,76.11,0,993,4.9
2020,11,9,0,0,24.3,0,0,0,80.3,0,993,4.4
2020,11,9,1,0,23.900000000000002,0,0,0,82.79,0,992,3.8000000000000003
2020,11,9,2,0,23.6,0,0,0,84.81,0,992,3.2
2020,11,9,3,0,23.400000000000002,0,0,0,86.28,0,992,2.9000000000000004
2020,11,9,4,0,23.3,0,0,0,87.28,0,992,2.4000000000000004
2020,11,9,5,0,23.400000000000002,0,0,0,87.34,0,992,2.5
2020,11,9,6,0,25.700000000000003,49,591,0,76.35000000000001,185,993,4.6000000000000005
2020,11,9,7,0,28.6,72,790,0,62.24,438,993,5.7
2020,11,9,8,0,31.200000000000003,85,885,0,51.7,677,993,5.9
2020,11,9,9,0,33.4,94,933,1,43.94,868,993,5.9
2020,11,9,10,0,35.300000000000004,98,963,0,38.26,999,992,5.800000000000001
2020,11,9,11,0,36.6,98,973,0,34.59,1053,992,5.800000000000001
2020,11,9,12,0,37.2,98,968,1,32.7,1029,991,5.7
2020,11,9,13,0,37.300000000000004,82,0,6,32.13,82,990,5.6000000000000005
2020,11,9,14,0,36.800000000000004,305,294,7,32.74,522,989,5.6000000000000005
2020,11,9,15,0,35.6,305,149,3,34.980000000000004,388,989,5.7
2020,11,9,16,0,33.7,6,0,8,39.4,6,989,5.7
2020,11,9,17,0,31.5,30,0,4,46.43,30,990,5.1000000000000005
2020,11,9,18,0,29.6,0,0,0,54.67,0,991,4.5
2020,11,9,19,0,28.3,0,0,0,61.38,0,991,4.6000000000000005
2020,11,9,20,0,27,0,0,0,68.17,0,992,5.4
2020,11,9,21,0,25.900000000000002,0,0,6,74.14,0,992,5.4
2020,11,9,22,0,25.1,0,0,7,78.65,0,992,5.1000000000000005
2020,11,9,23,0,24.5,0,0,7,81.73,0,992,4.7
2020,11,10,0,0,24,0,0,0,83.87,0,992,4.4
2020,11,10,1,0,23.6,0,0,0,85.27,0,991,4
2020,11,10,2,0,23.200000000000003,0,0,0,86.95,0,991,3.6
2020,11,10,3,0,23,0,0,0,87.79,0,991,3.4000000000000004
2020,11,10,4,0,22.700000000000003,0,0,0,89.42,0,992,3.3000000000000003
2020,11,10,5,0,22.900000000000002,0,0,0,88.44,0,992,3.5
2020,11,10,6,0,25,48,608,0,77.82000000000001,189,992,5.4
2020,11,10,7,0,28,70,806,1,62.870000000000005,444,993,6.6000000000000005
2020,11,10,8,0,30.700000000000003,84,895,0,50.89,682,993,6.5
2020,11,10,9,0,33.1,102,930,0,42.63,872,993,6.2
2020,11,10,10,0,34.9,398,369,8,37.54,743,992,5.7
2020,11,10,11,0,36,468,138,8,34.71,603,991,5.300000000000001
2020,11,10,12,0,36.6,456,99,8,33.2,552,991,5.1000000000000005
2020,11,10,13,0,36.800000000000004,110,928,0,32.39,926,990,4.9
2020,11,10,14,0,36.6,415,137,3,32.26,516,989,4.7
2020,11,10,15,0,35.7,259,22,3,33.44,271,988,4.7
2020,11,10,16,0,34.2,69,648,0,36.4,282,989,4.7
2020,11,10,17,0,32.1,29,256,0,42.35,51,989,4.3
2020,11,10,18,0,30.400000000000002,0,0,1,48.45,0,990,4.7
2020,11,10,19,0,28.900000000000002,0,0,0,54.38,0,991,5
2020,11,10,20,0,27.5,0,0,0,60.11,0,992,5.7
2020,11,10,21,0,26.1,0,0,0,66.11,0,992,6.1000000000000005
2020,11,10,22,0,25.1,0,0,0,71.29,0,992,5.9
2020,11,10,23,0,24.3,0,0,0,75.87,0,992,5.5
2020,11,11,0,0,23.8,0,0,0,78.76,0,992,5.2
2020,11,11,1,0,23.400000000000002,0,0,0,80.43,0,991,4.9
2020,11,11,2,0,23,0,0,0,81.95,0,991,4.5
2020,11,11,3,0,22.700000000000003,0,0,0,82.96000000000001,0,991,4
2020,11,11,4,0,22.400000000000002,0,0,0,84.32000000000001,0,992,3.5
2020,11,11,5,0,22.400000000000002,0,0,0,84.47,0,992,3.4000000000000004
2020,11,11,6,0,24.400000000000002,49,606,0,75.03,188,992,5
2020,11,11,7,0,27.5,70,809,0,60.76,445,993,5.9
2020,11,11,8,0,30.5,83,903,0,48.25,685,993,5.6000000000000005
2020,11,11,9,0,33.1,91,950,0,39.46,878,993,5.1000000000000005
2020,11,11,10,0,35.1,97,976,0,33.87,1009,993,4.6000000000000005
2020,11,11,11,0,36.5,100,985,0,30.23,1065,992,4.3
2020,11,11,12,0,37.300000000000004,99,980,0,28.27,1040,991,4.1000000000000005
2020,11,11,13,0,37.6,96,956,0,27.71,936,989,4
2020,11,11,14,0,37.2,90,912,0,28.27,764,989,4
2020,11,11,15,0,36.300000000000004,86,819,1,29.96,538,988,4.2
2020,11,11,16,0,34.9,180,49,3,33.02,197,989,4.5
2020,11,11,17,0,32.7,32,0,3,38.82,32,989,4.3
2020,11,11,18,0,31,0,0,3,44.14,0,990,4.9
2020,11,11,19,0,29.3,0,0,2,49.660000000000004,0,991,5.300000000000001
2020,11,11,20,0,27.6,0,0,0,55.910000000000004,0,992,6.2
2020,11,11,21,0,26.1,0,0,0,62.72,0,992,6.4
2020,11,11,22,0,25,0,0,0,69.12,0,992,6.1000000000000005
2020,11,11,23,0,24.200000000000003,0,0,0,74.5,0,992,5.800000000000001
2020,11,12,0,0,23.6,0,0,0,78.42,0,991,5.5
2020,11,12,1,0,23,0,0,0,81.69,0,991,5.2
2020,11,12,2,0,22.6,0,0,0,83.46000000000001,0,990,4.7
2020,11,12,3,0,22.3,0,0,0,84.64,0,990,4.3
2020,11,12,4,0,22,0,0,0,85.96000000000001,0,991,3.8000000000000003
2020,11,12,5,0,22,0,0,0,85.74,0,991,3.7
2020,11,12,6,0,24.1,54,592,0,74,191,992,5.2
2020,11,12,7,0,27.1,78,808,0,57.2,451,993,5.6000000000000005
2020,11,12,8,0,30.1,91,905,0,43.660000000000004,694,993,5.1000000000000005
2020,11,12,9,0,32.800000000000004,108,947,0,34.17,890,993,4.5
2020,11,12,10,0,35,112,975,0,27.810000000000002,1022,992,4
2020,11,12,11,0,36.5,113,987,0,23.97,1079,991,3.6
2020,11,12,12,0,37.5,112,980,0,21.56,1053,990,3.3000000000000003
2020,11,12,13,0,37.9,108,958,0,20.44,949,989,3.3000000000000003
2020,11,12,14,0,37.800000000000004,101,912,0,20.35,775,988,3.3000000000000003
2020,11,12,15,0,37.1,89,831,0,21.44,548,988,3.4000000000000004
2020,11,12,16,0,35.7,69,671,0,23.98,290,988,3.6
2020,11,12,17,0,32.800000000000004,29,277,0,31.740000000000002,54,989,2.9000000000000004
2020,11,12,18,0,31,0,0,3,38.21,0,990,4.2
2020,11,12,19,0,29.700000000000003,0,0,0,44.77,0,991,5.2
2020,11,12,20,0,28,0,0,0,53.74,0,992,6.2
2020,11,12,21,0,26.5,0,0,0,62.26,0,992,6.2
2020,11,12,22,0,25.5,0,0,0,68.82000000000001,0,993,5.800000000000001
2020,11,12,23,0,24.8,0,0,0,73.78,0,992,5.4
2020,11,13,0,0,24.200000000000003,0,0,0,78.01,0,992,5
2020,11,13,1,0,23.900000000000002,0,0,0,80.08,0,991,4.800000000000001
2020,11,13,2,0,23.6,0,0,0,81.58,0,991,4.5
2020,11,13,3,0,23.3,0,0,0,82.8,0,991,4.1000000000000005
2020,11,13,4,0,23.1,0,0,0,83.47,0,991,3.8000000000000003
2020,11,13,5,0,23.1,0,0,0,83.31,0,992,3.9000000000000004
2020,11,13,6,0,25.1,54,562,0,72.81,183,992,5.300000000000001
2020,11,13,7,0,28.1,78,778,0,57.22,438,993,5.6000000000000005
2020,11,13,8,0,31.1,93,877,0,44.06,676,993,5.300000000000001
2020,11,13,9,0,33.9,102,928,0,34.87,868,993,4.800000000000001
2020,11,13,10,0,36,106,958,0,29.5,999,992,4.3
2020,11,13,11,0,37.4,108,967,0,26.55,1054,991,3.9000000000000004
2020,11,13,12,0,38.2,111,957,0,25.060000000000002,1029,990,3.9000000000000004
2020,11,13,13,0,38.5,110,929,0,24.59,925,989,4
2020,11,13,14,0,38.1,409,115,3,25.36,494,988,4.2
2020,11,13,15,0,37,217,3,3,27.47,218,988,4.6000000000000005
2020,11,13,16,0,35.300000000000004,149,8,3,31.03,152,988,5
2020,11,13,17,0,33.2,35,0,3,36.33,35,989,5.1000000000000005
2020,11,13,18,0,31.3,0,0,7,42.54,0,990,5.2
2020,11,13,19,0,29.700000000000003,0,0,7,49.050000000000004,0,991,5.800000000000001
2020,11,13,20,0,28.200000000000003,0,0,1,56.49,0,992,6.4
2020,11,13,21,0,27,0,0,0,63.67,0,992,6.300000000000001
2020,11,13,22,0,26.200000000000003,0,0,0,69.48,0,992,6.1000000000000005
2020,11,13,23,0,25.6,0,0,0,73.91,0,992,5.9
2020,11,14,0,0,25.1,0,0,0,76.94,0,991,5.5
2020,11,14,1,0,24.700000000000003,0,0,0,79.06,0,991,5.1000000000000005
2020,11,14,2,0,24.400000000000002,0,0,0,80.47,0,990,4.7
2020,11,14,3,0,24.1,0,0,0,82.06,0,991,4.4
2020,11,14,4,0,23.8,0,0,0,83.67,0,991,4.3
2020,11,14,5,0,23.900000000000002,0,0,0,83.43,0,991,4.4
2020,11,14,6,0,25.900000000000002,48,600,0,73.32000000000001,186,992,5.9
2020,11,14,7,0,28.900000000000002,70,801,0,58.77,439,992,6.5
2020,11,14,8,0,31.900000000000002,82,896,0,46.28,677,993,6.6000000000000005
2020,11,14,9,0,34.5,102,927,0,37.86,867,992,6.4
2020,11,14,10,0,36.5,107,955,0,32.85,996,992,6.4
2020,11,14,11,0,37.7,107,969,0,30.05,1054,990,6.300000000000001
2020,11,14,12,0,38.400000000000006,105,965,0,28.490000000000002,1031,989,6.4
2020,11,14,13,0,38.400000000000006,101,946,0,28.29,930,988,6.5
2020,11,14,14,0,37.9,94,905,0,29.03,762,988,6.6000000000000005
2020,11,14,15,0,36.7,84,828,1,31.07,541,988,6.7
2020,11,14,16,0,34.800000000000004,66,674,0,34.86,289,988,6.6000000000000005
2020,11,14,17,0,32.4,29,290,0,40.95,56,989,6.1000000000000005
2020,11,14,18,0,30.6,0,0,0,47.35,0,990,5.5
2020,11,14,19,0,29.200000000000003,0,0,0,53.800000000000004,0,991,5.6000000000000005
2020,11,14,20,0,27.900000000000002,0,0,0,60.89,0,992,5.6000000000000005
2020,11,14,21,0,26.8,0,0,0,67.77,0,992,5.4
2020,11,14,22,0,25.900000000000002,0,0,0,73.95,0,992,5.1000000000000005
2020,11,14,23,0,25.3,0,0,0,78.32000000000001,0,991,4.7
2020,11,15,0,0,24.8,0,0,0,81.62,0,991,4.4
2020,11,15,1,0,24.5,0,0,0,83.31,0,990,4.1000000000000005
2020,11,15,2,0,24.3,0,0,0,84.38,0,990,3.9000000000000004
2020,11,15,3,0,24.1,0,0,0,85.41,0,991,3.7
2020,11,15,4,0,23.900000000000002,0,0,0,86.21000000000001,0,991,3.5
2020,11,15,5,0,23.900000000000002,0,0,0,85.97,0,992,3.5
2020,11,15,6,0,25.5,52,585,0,76.15,186,992,5.1000000000000005
2020,11,15,7,0,28.1,75,793,0,62.31,440,993,6.1000000000000005
2020,11,15,8,0,30.900000000000002,88,894,0,50.81,680,993,6.2
2020,11,15,9,0,33.5,100,938,0,41.31,872,993,6.2
2020,11,15,10,0,35.6,105,967,0,34.65,1004,992,6.1000000000000005
2020,11,15,11,0,37.1,105,980,0,30.52,1061,991,6
2020,11,15,12,0,37.9,110,967,0,28.330000000000002,1036,990,5.9
2020,11,15,13,0,38.1,102,953,0,27.32,937,989,5.800000000000001
2020,11,15,14,0,37.800000000000004,90,919,0,27.12,769,988,5.6000000000000005
2020,11,15,15,0,36.800000000000004,77,850,0,28.28,547,988,5.5
2020,11,15,16,0,35.2,60,710,0,30.88,295,988,5.4
2020,11,15,17,0,32.9,27,344,0,36.02,59,988,4.7
2020,11,15,18,0,30.900000000000002,0,0,0,42.56,0,989,4.5
2020,11,15,19,0,29.5,0,0,0,49.07,0,990,4.7
2020,11,15,20,0,28,0,0,0,57.410000000000004,0,991,5
2020,11,15,21,0,26.700000000000003,0,0,0,66.21000000000001,0,991,5.4
2020,11,15,22,0,25.6,0,0,0,73.58,0,991,5.2
2020,11,15,23,0,24.700000000000003,0,0,0,79.4,0,991,4.7
2020,11,16,0,0,24.1,0,0,0,83.06,0,990,4.2
2020,11,16,1,0,23.6,0,0,0,85.74,0,990,3.8000000000000003
2020,11,16,2,0,23.200000000000003,0,0,7,87.66,0,990,3.4000000000000004
2020,11,16,3,0,22.900000000000002,0,0,0,89.03,0,990,3.1
2020,11,16,4,0,22.5,0,0,0,91.05,0,990,2.6
2020,11,16,5,0,22.6,0,0,0,90.38,0,990,2.7
2020,11,16,6,0,25.200000000000003,51,589,0,76.60000000000001,186,991,4.3
2020,11,16,7,0,28.6,166,591,7,59.910000000000004,438,992,4.9
2020,11,16,8,0,31.8,84,901,1,45.86,681,992,4.5
2020,11,16,9,0,34.6,100,939,0,35.34,872,992,3.9000000000000004
2020,11,16,10,0,36.7,106,963,0,28.82,1000,991,3.5
2020,11,16,11,0,38.1,109,971,0,25.080000000000002,1056,990,3.3000000000000003
2020,11,16,12,0,39,108,965,0,22.87,1032,989,3.3000000000000003
2020,11,16,13,0,39.2,392,319,7,22.07,672,988,3.4000000000000004
2020,11,16,14,0,39,314,228,7,22.16,483,987,3.6
2020,11,16,15,0,38,90,812,0,23.580000000000002,539,986,3.9000000000000004
2020,11,16,16,0,36.4,103,1,4,26.5,103,986,4.3
2020,11,16,17,0,34,43,10,7,32.62,44,987,4.7
2020,11,16,18,0,32.1,0,0,3,40,0,988,5.6000000000000005
2020,11,16,19,0,30.400000000000002,0,0,7,47.6,0,989,6.5
2020,11,16,20,0,28.8,0,0,7,55.04,0,990,6.6000000000000005
2020,11,16,21,0,27.5,0,0,7,61.870000000000005,0,991,6.2
2020,11,16,22,0,26.6,0,0,7,67.44,0,991,5.7
2020,11,16,23,0,26,0,0,7,71.43,0,990,5.2
2020,11,17,0,0,25.5,0,0,7,74.42,0,990,4.5
2020,11,17,1,0,25.1,0,0,7,76.68,0,989,3.8000000000000003
2020,11,17,2,0,24.700000000000003,0,0,7,79,0,989,3
2020,11,17,3,0,24.3,0,0,3,81.37,0,989,2.4000000000000004
2020,11,17,4,0,24,0,0,0,83.2,0,990,2.2
2020,11,17,5,0,24,0,0,0,83.34,0,990,2.6
2020,11,17,6,0,25.900000000000002,58,518,0,72.99,175,990,4.2
2020,11,17,7,0,28.8,84,744,1,57.74,425,991,4.7
2020,11,17,8,0,31.900000000000002,99,848,0,45.08,660,991,4.5
2020,11,17,9,0,34.5,112,901,0,37.08,852,991,4.2
2020,11,17,10,0,36.6,248,665,7,32.08,865,990,3.8000000000000003
2020,11,17,11,0,37.9,384,439,7,29.400000000000002,812,989,3.5
2020,11,17,12,0,38.400000000000006,407,334,7,28.44,726,988,3.4000000000000004
2020,11,17,13,0,38.400000000000006,389,340,7,28.580000000000002,686,987,3.5
2020,11,17,14,0,37.5,314,296,7,30.35,533,986,3.8000000000000003
2020,11,17,15,0,36.300000000000004,151,6,8,33.15,154,986,4.2
2020,11,17,16,0,34.7,83,3,8,37.29,84,986,4.7
2020,11,17,17,0,32.9,38,0,3,42.62,38,987,5
2020,11,17,18,0,31.5,0,0,7,47.51,0,988,5.5
2020,11,17,19,0,30.3,0,0,1,52.32,0,989,5.9
2020,11,17,20,0,29,0,0,7,58.53,0,990,5.9
2020,11,17,21,0,27.700000000000003,0,0,3,65.65,0,991,5.7
2020,11,17,22,0,26.700000000000003,0,0,7,71.42,0,991,5.2
2020,11,17,23,0,26.200000000000003,0,0,8,74.63,0,991,4.7
2020,11,18,0,0,25.900000000000002,0,0,4,76.29,0,990,4.2
2020,11,18,1,0,25.6,0,0,4,77.5,0,990,3.8000000000000003
2020,11,18,2,0,25.400000000000002,0,0,7,78.16,0,989,3.5
2020,11,18,3,0,25.1,0,0,7,79.58,0,989,3
2020,11,18,4,0,24.700000000000003,0,0,1,81.76,0,989,2.6
2020,11,18,5,0,24.6,0,0,0,82.59,0,990,2.7
2020,11,18,6,0,26.5,59,511,0,71.86,175,990,4.3
2020,11,18,7,0,29.1,84,746,0,57.550000000000004,425,991,4.800000000000001
2020,11,18,8,0,31.900000000000002,95,861,0,44.89,663,991,4.7
2020,11,18,9,0,34.5,102,919,0,35.51,856,991,4.5
2020,11,18,10,0,36.7,108,950,0,29.23,988,990,4.3
2020,11,18,11,0,38.2,111,959,0,25.61,1044,989,4.2
2020,11,18,12,0,39.1,114,950,0,23.64,1022,988,4.1000000000000005
2020,11,18,13,0,39.400000000000006,114,924,0,22.82,923,987,4.3
2020,11,18,14,0,39,383,311,3,23.1,613,986,4.6000000000000005
2020,11,18,15,0,37.9,106,765,0,24.59,529,986,5
2020,11,18,16,0,36.2,83,596,0,27.490000000000002,282,986,5.5
2020,11,18,17,0,33.9,42,6,7,32.71,43,987,5.6000000000000005
2020,11,18,18,0,31.700000000000003,0,0,3,39.97,0,988,6
2020,11,18,19,0,29.8,0,0,7,48.67,0,989,6.6000000000000005
2020,11,18,20,0,28.200000000000003,0,0,0,57.730000000000004,0,990,6.5
2020,11,18,21,0,26.900000000000002,0,0,0,66.06,0,991,6.1000000000000005
2020,11,18,22,0,26,0,0,0,72.42,0,991,5.5
2020,11,18,23,0,25.3,0,0,0,77.04,0,990,4.800000000000001
2020,11,19,0,0,24.700000000000003,0,0,0,80.46000000000001,0,990,4.2
2020,11,19,1,0,24.3,0,0,0,82.64,0,990,3.5
2020,11,19,2,0,24,0,0,0,84.32000000000001,0,990,2.8000000000000003
2020,11,19,3,0,23.700000000000003,0,0,7,86.10000000000001,0,990,2.3000000000000003
2020,11,19,4,0,23.400000000000002,0,0,7,87.92,0,990,2.1
2020,11,19,5,0,23.5,0,0,7,87.61,0,990,2.5
2020,11,19,6,0,25.700000000000003,54,556,1,75.54,180,991,4.4
2020,11,19,7,0,28.6,80,770,0,60.14,431,991,5.2
2020,11,19,8,0,31.5,329,341,3,47,554,991,5.2
2020,11,19,9,0,33.9,348,326,8,38.050000000000004,615,991,5
2020,11,19,10,0,35.9,409,328,7,32.160000000000004,712,991,4.9
2020,11,19,11,0,37.300000000000004,120,950,0,28.62,1044,990,4.800000000000001
2020,11,19,12,0,38.1,299,581,7,26.76,853,988,4.800000000000001
2020,11,19,13,0,38.300000000000004,302,542,7,26.37,776,987,4.800000000000001
2020,11,19,14,0,37.9,113,865,0,27.19,751,987,4.9
2020,11,19,15,0,36.800000000000004,189,0,3,29.23,189,986,4.9
2020,11,19,16,0,35.1,91,0,3,32.93,91,987,5
2020,11,19,17,0,33.2,43,7,7,38.07,43,988,4.9
2020,11,19,18,0,31.700000000000003,0,0,4,43.39,0,989,4.9
2020,11,19,19,0,30.400000000000002,0,0,3,49.03,0,989,5.2
2020,11,19,20,0,29,0,0,0,55.980000000000004,0,990,5.4
2020,11,19,21,0,27.700000000000003,0,0,0,63.26,0,991,5.1000000000000005
2020,11,19,22,0,26.700000000000003,0,0,1,69.49,0,991,4.6000000000000005
2020,11,19,23,0,26,0,0,7,74.23,0,991,4
2020,11,20,0,0,25.5,0,0,7,77.61,0,990,3.5
2020,11,20,1,0,25.1,0,0,7,80.16,0,990,3.1
2020,11,20,2,0,24.900000000000002,0,0,7,81.5,0,990,2.8000000000000003
2020,11,20,3,0,24.6,0,0,7,83.25,0,990,2.5
2020,11,20,4,0,24.3,0,0,7,84.89,0,990,2.2
2020,11,20,5,0,24.400000000000002,0,0,7,84.43,0,991,2.4000000000000004
2020,11,20,6,0,26.200000000000003,113,64,7,73.8,128,991,3.5
2020,11,20,7,0,28.900000000000002,202,322,7,58.45,348,992,3.7
2020,11,20,8,0,31.700000000000003,253,445,7,45.61,545,992,3.6
2020,11,20,9,0,34.2,188,658,7,37.02,726,991,3.4000000000000004
2020,11,20,10,0,36.1,325,487,7,31.75,774,991,3.2
2020,11,20,11,0,37.4,345,473,7,28.78,804,989,3.3000000000000003
2020,11,20,12,0,38.2,400,288,7,27.2,675,988,3.5
2020,11,20,13,0,38.400000000000006,330,469,7,26.76,741,987,3.5
2020,11,20,14,0,37.9,332,66,7,27.53,381,986,3.4000000000000004
2020,11,20,15,0,36.6,274,308,3,29.87,445,986,3.4000000000000004
2020,11,20,16,0,35.2,157,166,7,32.94,213,986,3.6
2020,11,20,17,0,33.6,31,0,4,37.33,31,987,3.7
2020,11,20,18,0,32.300000000000004,0,0,7,42.21,0,988,4.4
2020,11,20,19,0,31,0,0,7,47.82,0,989,4.9
2020,11,20,20,0,29.700000000000003,0,0,7,54.03,0,990,5.4
2020,11,20,21,0,28.400000000000002,0,0,8,60.72,0,991,5.300000000000001
2020,11,20,22,0,27.3,0,0,8,66.87,0,991,5
2020,11,20,23,0,26.5,0,0,8,71.62,0,991,4.6000000000000005
2020,11,21,0,0,25.900000000000002,0,0,8,75.06,0,990,4.3
2020,11,21,1,0,25.5,0,0,1,77.35000000000001,0,990,4.1000000000000005
2020,11,21,2,0,25.200000000000003,0,0,8,78.87,0,989,3.8000000000000003
2020,11,21,3,0,24.900000000000002,0,0,8,80.46000000000001,0,990,3.6
2020,11,21,4,0,24.700000000000003,0,0,4,81.46000000000001,0,990,3.3000000000000003
2020,11,21,5,0,24.6,0,0,7,81.87,0,991,3.3000000000000003
2020,11,21,6,0,25.8,53,549,0,73.89,176,991,4.3
2020,11,21,7,0,27.900000000000002,77,765,0,61.730000000000004,425,992,4.4
2020,11,21,8,0,30.700000000000003,322,340,3,48.42,545,991,4.1000000000000005
2020,11,21,9,0,33.6,103,918,0,37.36,853,991,3.6
2020,11,21,10,0,35.9,110,948,1,31.21,985,990,3.2
2020,11,21,11,0,37.5,400,3,3,28.060000000000002,403,989,3
2020,11,21,12,0,38.300000000000004,453,101,7,26.59,549,987,2.9000000000000004
2020,11,21,13,0,38.5,237,0,3,26.11,237,986,3.1
2020,11,21,14,0,38,101,893,1,26.73,761,986,3.3000000000000003
2020,11,21,15,0,37.1,295,54,3,28.23,324,985,3.7
2020,11,21,16,0,35.7,70,663,1,31.080000000000002,293,986,4.1000000000000005
2020,11,21,17,0,33.800000000000004,43,2,2,35.81,43,987,4.4
2020,11,21,18,0,32.1,0,0,1,41.22,0,988,5.300000000000001
2020,11,21,19,0,30.3,0,0,8,47.300000000000004,0,989,6.1000000000000005
2020,11,21,20,0,28.5,0,0,7,53.82,0,990,6.300000000000001
2020,11,21,21,0,27,0,0,0,59.730000000000004,0,991,6
2020,11,21,22,0,25.900000000000002,0,0,1,64.55,0,991,5.4
2020,11,21,23,0,25.3,0,0,7,67.81,0,991,4.800000000000001
2020,11,22,0,0,24.8,0,0,7,70.66,0,991,4.3
2020,11,22,1,0,24.400000000000002,0,0,7,72.72,0,990,3.7
2020,11,22,2,0,24.1,0,0,7,74.34,0,990,3.2
2020,11,22,3,0,23.700000000000003,0,0,7,76.28,0,990,2.9000000000000004
2020,11,22,4,0,23.3,0,0,7,78.24,0,991,2.8000000000000003
2020,11,22,5,0,23.200000000000003,0,0,7,78.59,0,991,3.1
2020,11,22,6,0,25.200000000000003,95,14,6,67.6,98,992,5
2020,11,22,7,0,27.900000000000002,256,122,4,53.85,311,992,5.800000000000001
2020,11,22,8,0,30.8,84,899,0,41.82,673,992,5.7
2020,11,22,9,0,33.5,91,954,0,33.1,869,992,5.300000000000001
2020,11,22,10,0,35.800000000000004,97,981,0,27.23,1001,991,4.9
2020,11,22,11,0,37.5,99,993,0,23.6,1061,990,4.6000000000000005
2020,11,22,12,0,38.400000000000006,511,118,3,21.72,623,989,4.4
2020,11,22,13,0,38.800000000000004,99,965,0,20.94,942,988,4.4
2020,11,22,14,0,38.6,93,924,0,21.05,776,987,4.5
2020,11,22,15,0,37.7,83,847,0,22.32,554,987,4.6000000000000005
2020,11,22,16,0,36.1,168,7,3,25.05,170,987,4.9
2020,11,22,17,0,33.7,31,322,1,30.16,64,988,4.7
