Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2018,12,7,6,0,26.400000000000002,52,516,0,70.10000000000001,158,993,3.9000000000000004
2018,12,7,7,0,28.700000000000003,77,764,0,58.59,407,994,4.3
2018,12,7,8,0,31.3,255,577,2,47.51,620,993,4.2
2018,12,7,9,0,33.9,99,936,1,37.83,843,993,4
2018,12,7,10,0,36.1,315,526,7,31.150000000000002,792,992,3.9000000000000004
2018,12,7,11,0,37.800000000000004,107,977,0,27.22,1042,991,3.9000000000000004
2018,12,7,12,0,38.800000000000004,116,962,0,25.35,1026,990,3.8000000000000003
2018,12,7,13,0,39.1,117,935,0,24.79,934,989,3.9000000000000004
2018,12,7,14,0,38.7,113,884,0,25.39,772,988,4
2018,12,7,15,0,37.4,54,0,3,27.71,54,988,4.3
2018,12,7,16,0,35.5,28,0,8,32.06,28,989,4.6000000000000005
2018,12,7,17,0,33.4,58,3,2,38.4,59,990,4.4
2018,12,7,18,0,31.8,0,0,6,43.67,0,991,4.6000000000000005
2018,12,7,19,0,30.5,0,0,6,48.63,0,992,4.5
2018,12,7,20,0,29.3,0,0,8,54.02,0,993,4.6000000000000005
2018,12,7,21,0,28,0,0,4,60.39,0,993,4.4
2018,12,7,22,0,26.8,0,0,7,66.88,0,993,4
2018,12,7,23,0,26,0,0,3,71.79,0,992,3.5
2018,12,8,0,0,25.3,0,0,0,76.4,0,992,2.7
2018,12,8,1,0,24.900000000000002,0,0,0,79.53,0,992,2
2018,12,8,2,0,24.5,0,0,0,82.35000000000001,0,992,1.5
2018,12,8,3,0,24.1,0,0,0,84.55,0,992,1.4000000000000001
2018,12,8,4,0,23.8,0,0,0,85.94,0,992,1.4000000000000001
2018,12,8,5,0,24,0,0,0,84.31,0,993,2
2018,12,8,6,0,25.700000000000003,48,544,0,74.28,158,993,3.1
2018,12,8,7,0,28.1,71,780,0,60.800000000000004,407,994,3.3000000000000003
2018,12,8,8,0,31,84,885,0,46.92,643,993,3.1
2018,12,8,9,0,33.6,96,933,0,37.02,837,993,3
2018,12,8,10,0,35.7,103,961,0,31.220000000000002,972,992,3
2018,12,8,11,0,37.300000000000004,108,969,0,27.73,1035,991,3.2
2018,12,8,12,0,38.300000000000004,106,969,0,25.8,1023,990,3.5
2018,12,8,13,0,38.7,107,941,0,24.96,930,989,3.8000000000000003
2018,12,8,14,0,38.2,105,893,0,25.61,771,988,4.1000000000000005
2018,12,8,15,0,36.9,325,77,3,27.830000000000002,369,988,4.5
2018,12,8,16,0,35.300000000000004,172,52,7,31.26,191,989,4.800000000000001
2018,12,8,17,0,33.300000000000004,55,7,7,36.85,56,990,4.5
2018,12,8,18,0,31.700000000000003,0,0,0,42.44,0,991,4.7
2018,12,8,19,0,30.400000000000002,0,0,0,48.42,0,992,4.6000000000000005
2018,12,8,20,0,29.200000000000003,0,0,7,54.99,0,993,4.6000000000000005
2018,12,8,21,0,28.400000000000002,0,0,7,60.550000000000004,0,993,4.4
2018,12,8,22,0,27.6,0,0,8,66.17,0,994,3.9000000000000004
2018,12,8,23,0,27.1,0,0,7,70.35000000000001,0,993,3.4000000000000004
2018,12,9,0,0,26.6,0,0,8,74.19,0,993,3.1
2018,12,9,1,0,26.3,0,0,7,76.65,0,992,2.8000000000000003
2018,12,9,2,0,26.1,0,0,0,78.03,0,992,2.7
2018,12,9,3,0,26,0,0,1,78.37,0,992,2.6
2018,12,9,4,0,25.900000000000002,0,0,8,78.87,0,993,2.4000000000000004
2018,12,9,5,0,25.900000000000002,0,0,8,79.06,0,993,2.4000000000000004
2018,12,9,6,0,26.700000000000003,102,107,8,74.62,124,994,3.3000000000000003
2018,12,9,7,0,28.3,187,421,8,66.31,367,994,3.7
2018,12,9,8,0,30.200000000000003,267,340,8,57.38,481,994,3.9000000000000004
2018,12,9,9,0,31.900000000000002,341,330,8,50.07,603,994,4
2018,12,9,10,0,33.2,339,464,8,45,758,994,4.2
2018,12,9,11,0,33.9,134,922,0,42,1014,993,4.5
2018,12,9,12,0,34,325,485,7,40.84,783,993,4.6000000000000005
2018,12,9,13,0,33.800000000000004,410,219,8,40.730000000000004,602,992,4.6000000000000005
2018,12,9,14,0,33.5,121,853,1,41.27,759,991,4.5
2018,12,9,15,0,32.9,27,0,8,43.1,27,991,4.4
2018,12,9,16,0,31.900000000000002,6,0,6,46.57,6,992,4.2
2018,12,9,17,0,30.700000000000003,17,0,6,51.5,17,993,3.6
2018,12,9,18,0,29.700000000000003,0,0,8,55.550000000000004,0,993,3.5
2018,12,9,19,0,29,0,0,7,58.56,0,994,3.5
2018,12,9,20,0,28.200000000000003,0,0,8,62.25,0,995,3.6
2018,12,9,21,0,27.3,0,0,1,66.66,0,995,3.4000000000000004
2018,12,9,22,0,26.6,0,0,1,70.75,0,995,3.1
2018,12,9,23,0,25.8,0,0,0,75.49,0,995,2.7
2018,12,10,0,0,25.200000000000003,0,0,7,79.18,0,994,2.4000000000000004
2018,12,10,1,0,24.700000000000003,0,0,0,82.23,0,994,2.2
2018,12,10,2,0,24.200000000000003,0,0,3,85.11,0,994,2.1
2018,12,10,3,0,23.900000000000002,0,0,0,86.91,0,994,2.1
2018,12,10,4,0,23.6,0,0,0,88.72,0,994,2.1
2018,12,10,5,0,23.8,0,0,0,88.07000000000001,0,995,2.6
2018,12,10,6,0,26.1,43,570,0,76.4,157,995,4.4
2018,12,10,7,0,29.1,64,791,0,61.480000000000004,402,996,5.5
2018,12,10,8,0,31.6,75,890,1,50.47,635,996,5.9
2018,12,10,9,0,33.6,356,67,7,43.25,410,995,6.2
2018,12,10,10,0,35,500,222,3,39.13,700,995,6.4
2018,12,10,11,0,35.800000000000004,96,974,1,36.910000000000004,1026,994,6.7
2018,12,10,12,0,35.9,290,703,2,36.27,955,993,6.9
2018,12,10,13,0,35.7,370,327,8,36.38,657,992,6.9
2018,12,10,14,0,35.2,357,87,8,37.01,422,992,6.800000000000001
2018,12,10,15,0,34.2,226,329,7,38.58,414,992,6.7
2018,12,10,16,0,32.7,155,8,4,41.61,158,992,6.5
2018,12,10,17,0,30.700000000000003,55,2,4,46.89,55,993,5.7
2018,12,10,18,0,29.1,0,0,7,52.7,0,994,4.9
2018,12,10,19,0,28,0,0,7,57.96,0,995,4.5
2018,12,10,20,0,27,0,0,3,63.6,0,996,4.3
2018,12,10,21,0,26.200000000000003,0,0,3,69.14,0,996,4.2
2018,12,10,22,0,25.5,0,0,3,74.43,0,995,3.9000000000000004
2018,12,10,23,0,25.1,0,0,7,78.15,0,995,3.7
2018,12,11,0,0,24.700000000000003,0,0,4,81.04,0,994,3.9000000000000004
2018,12,11,1,0,24.400000000000002,0,0,7,82.53,0,994,3.9000000000000004
2018,12,11,2,0,24.200000000000003,0,0,0,82.82000000000001,0,994,4
2018,12,11,3,0,23.900000000000002,0,0,0,83.32000000000001,0,994,4
2018,12,11,4,0,23.6,0,0,0,83.9,0,994,3.9000000000000004
2018,12,11,5,0,23.6,0,0,0,83.43,0,994,4.1000000000000005
2018,12,11,6,0,25.200000000000003,44,579,0,74.94,159,995,5.9
2018,12,11,7,0,27.700000000000003,67,802,0,62.59,408,995,7.1000000000000005
2018,12,11,8,0,30.3,81,902,0,51.26,647,995,7.300000000000001
2018,12,11,9,0,32.7,279,509,7,41.46,681,994,7.2
2018,12,11,10,0,34.800000000000004,98,983,0,34.53,984,994,7.1000000000000005
2018,12,11,11,0,36.300000000000004,103,994,0,30.42,1051,993,6.9
2018,12,11,12,0,37.300000000000004,104,987,0,28.01,1038,992,6.7
2018,12,11,13,0,37.6,103,964,0,26.94,948,991,6.5
2018,12,11,14,0,37.2,332,510,2,27.26,714,991,6.4
2018,12,11,15,0,36.1,92,842,0,29.060000000000002,575,991,6.5
2018,12,11,16,0,34.2,76,698,1,32.81,330,991,6.4
2018,12,11,17,0,31.700000000000003,41,368,0,39.22,90,992,5.7
2018,12,11,18,0,29.700000000000003,0,0,0,46.300000000000004,0,993,5
2018,12,11,19,0,28.3,0,0,0,52.46,0,994,5
2018,12,11,20,0,27,0,0,0,58.59,0,995,5.1000000000000005
2018,12,11,21,0,25.900000000000002,0,0,0,64.12,0,995,5.1000000000000005
2018,12,11,22,0,24.900000000000002,0,0,0,69.53,0,995,4.9
2018,12,11,23,0,24,0,0,0,74.99,0,995,4.7
2018,12,12,0,0,23.3,0,0,0,79.67,0,994,4.4
2018,12,12,1,0,22.900000000000002,0,0,0,82.76,0,994,4.1000000000000005
2018,12,12,2,0,22.6,0,0,0,84.94,0,993,3.9000000000000004
2018,12,12,3,0,22.400000000000002,0,0,0,86.4,0,993,3.7
2018,12,12,4,0,22.3,0,0,3,87.14,0,994,3.5
2018,12,12,5,0,22.400000000000002,0,0,1,86.63,0,994,3.6
2018,12,12,6,0,24.400000000000002,46,572,0,75.72,158,995,5.5
2018,12,12,7,0,27.200000000000003,69,804,0,60.44,409,995,6.7
2018,12,12,8,0,29.700000000000003,84,903,0,49.54,649,994,6.800000000000001
2018,12,12,9,0,32.2,93,958,0,40.81,848,994,6.6000000000000005
2018,12,12,10,0,34.300000000000004,101,986,0,34.31,988,993,6.2
2018,12,12,11,0,35.9,106,992,0,29.97,1053,993,5.800000000000001
2018,12,12,12,0,36.9,111,982,0,27.44,1039,992,5.6000000000000005
2018,12,12,13,0,37.300000000000004,109,960,0,26.29,950,991,5.4
2018,12,12,14,0,37,103,918,0,26.42,792,990,5.4
2018,12,12,15,0,35.9,93,842,0,28.060000000000002,578,990,5.6000000000000005
2018,12,12,16,0,34.2,202,38,3,31.16,216,990,5.6000000000000005
2018,12,12,17,0,32,41,380,0,36.27,92,991,5.1000000000000005
2018,12,12,18,0,30.200000000000003,0,0,0,42.04,0,992,4.9
2018,12,12,19,0,28.700000000000003,0,0,0,48.09,0,993,4.9
2018,12,12,20,0,27.400000000000002,0,0,0,54.230000000000004,0,994,5.2
2018,12,12,21,0,26.200000000000003,0,0,0,59.96,0,994,5.4
2018,12,12,22,0,25.1,0,0,0,65.24,0,994,5.5
2018,12,12,23,0,24.3,0,0,0,69.69,0,994,5.300000000000001
2018,12,13,0,0,23.6,0,0,0,73.97,0,993,5
2018,12,13,1,0,23,0,0,0,77.94,0,993,4.6000000000000005
2018,12,13,2,0,22.400000000000002,0,0,0,81.7,0,992,4.3
2018,12,13,3,0,22,0,0,0,84.27,0,992,3.9000000000000004
2018,12,13,4,0,21.700000000000003,0,0,0,86.09,0,993,3.6
2018,12,13,5,0,21.8,0,0,0,85.59,0,993,3.6
2018,12,13,6,0,24.200000000000003,44,576,0,72.2,157,994,5.4
2018,12,13,7,0,27.3,67,804,0,55.95,406,994,5.9
2018,12,13,8,0,30.1,80,906,0,45.65,646,994,5.5
2018,12,13,9,0,32.7,101,943,0,37.96,843,994,4.800000000000001
2018,12,13,10,0,34.7,105,975,0,32.44,982,993,4.1000000000000005
2018,12,13,11,0,36.300000000000004,107,987,0,28.44,1048,992,3.5
2018,12,13,12,0,37.300000000000004,107,985,0,26.12,1038,991,3.2
2018,12,13,13,0,37.7,104,965,0,25.12,950,990,3.1
2018,12,13,14,0,37.5,99,922,0,25.17,791,989,3.1
2018,12,13,15,0,36.7,90,845,1,26.32,578,989,3.3000000000000003
2018,12,13,16,0,35.300000000000004,75,701,0,28.96,332,990,3.7
2018,12,13,17,0,33.2,42,372,0,34.29,93,991,3.7
2018,12,13,18,0,31.700000000000003,0,0,3,39.51,0,991,4.3
2018,12,13,19,0,30.400000000000002,0,0,3,44.99,0,992,5.1000000000000005
2018,12,13,20,0,29,0,0,3,51.64,0,993,5.7
2018,12,13,21,0,27.5,0,0,0,59.550000000000004,0,994,6.1000000000000005
2018,12,13,22,0,26.200000000000003,0,0,0,67.08,0,994,5.800000000000001
2018,12,13,23,0,25.400000000000002,0,0,0,71.75,0,994,5.4
2018,12,14,0,0,24.8,0,0,0,74.34,0,993,4.9
2018,12,14,1,0,24.3,0,0,0,76.16,0,993,4.4
2018,12,14,2,0,24,0,0,0,77.13,0,993,4.1000000000000005
2018,12,14,3,0,23.6,0,0,0,78.65,0,993,3.8000000000000003
2018,12,14,4,0,23.400000000000002,0,0,0,79.31,0,993,3.6
2018,12,14,5,0,23.5,0,0,1,78.66,0,994,3.8000000000000003
2018,12,14,6,0,25.3,51,504,0,69.08,148,994,5.1000000000000005
2018,12,14,7,0,28,77,761,0,56.46,396,995,5.2
2018,12,14,8,0,30.900000000000002,91,877,0,45.45,637,994,4.800000000000001
2018,12,14,9,0,33.6,106,928,0,37.300000000000004,836,994,4.2
2018,12,14,10,0,35.5,113,961,0,32.43,976,993,3.8000000000000003
2018,12,14,11,0,36.9,114,977,0,28.94,1045,992,3.6
2018,12,14,12,0,37.9,550,225,2,26.22,763,991,3.5
2018,12,14,13,0,38.300000000000004,114,951,1,24.650000000000002,948,990,3.6
2018,12,14,14,0,38.2,107,911,0,23.96,792,990,3.8000000000000003
2018,12,14,15,0,37.4,96,838,0,24.45,580,990,4.1000000000000005
2018,12,14,16,0,35.9,80,691,0,26.61,334,990,4.4
2018,12,14,17,0,33.9,45,358,0,31.23,94,991,4.5
2018,12,14,18,0,32.2,0,0,0,36.910000000000004,0,992,5.4
2018,12,14,19,0,30.5,0,0,0,43.7,0,993,6.5
2018,12,14,20,0,28.5,0,0,0,51.5,0,994,7.300000000000001
2018,12,14,21,0,26.900000000000002,0,0,0,57.92,0,995,7.1000000000000005
2018,12,14,22,0,25.700000000000003,0,0,0,63.13,0,995,6.800000000000001
2018,12,14,23,0,24.8,0,0,0,67.61,0,994,6.300000000000001
2018,12,15,0,0,24.1,0,0,0,71.29,0,994,5.9
2018,12,15,1,0,23.400000000000002,0,0,7,74.61,0,994,5.5
2018,12,15,2,0,22.8,0,0,0,77.28,0,994,5.2
2018,12,15,3,0,22.3,0,0,0,79.48,0,994,5
2018,12,15,4,0,21.900000000000002,0,0,0,81.23,0,994,4.7
2018,12,15,5,0,21.900000000000002,0,0,0,81.09,0,995,4.5
2018,12,15,6,0,24,92,200,7,69.98,130,996,5.9
2018,12,15,7,0,26.900000000000002,67,818,0,55.14,409,996,6.5
2018,12,15,8,0,29.8,79,924,0,43.11,653,996,6.300000000000001
2018,12,15,9,0,32.5,87,976,0,34.230000000000004,852,995,6
2018,12,15,10,0,34.800000000000004,93,1002,0,28.07,992,995,5.800000000000001
2018,12,15,11,0,36.4,97,1010,0,24.18,1059,994,5.5
2018,12,15,12,0,37.300000000000004,98,1005,0,22.02,1048,993,5.2
2018,12,15,13,0,37.6,96,985,0,21.22,961,992,5
2018,12,15,14,0,37.300000000000004,92,945,0,21.48,804,991,4.9
2018,12,15,15,0,36.4,88,865,0,22.77,589,991,5
2018,12,15,16,0,34.9,178,235,7,25.3,265,991,5
2018,12,15,17,0,32.7,68,6,4,29.92,69,992,4.6000000000000005
2018,12,15,18,0,30.8,0,0,7,35.33,0,993,4.7
2018,12,15,19,0,29.200000000000003,0,0,7,41.230000000000004,0,994,5.300000000000001
2018,12,15,20,0,27.700000000000003,0,0,0,48.13,0,995,6
2018,12,15,21,0,26.400000000000002,0,0,7,54.63,0,995,5.9
2018,12,15,22,0,25.400000000000002,0,0,3,59.83,0,995,6
2018,12,15,23,0,24.6,0,0,0,63.92,0,994,5.7
2018,12,16,0,0,23.900000000000002,0,0,3,67.75,0,994,5.4
2018,12,16,1,0,23.3,0,0,7,71.13,0,994,5.1000000000000005
2018,12,16,2,0,22.8,0,0,1,73.88,0,994,4.800000000000001
2018,12,16,3,0,22.3,0,0,7,76.54,0,994,4.4
2018,12,16,4,0,21.900000000000002,0,0,7,78.67,0,994,4.2
2018,12,16,5,0,21.900000000000002,0,0,7,78.86,0,995,4.2
2018,12,16,6,0,23.6,91,195,7,70.25,128,996,5.4
2018,12,16,7,0,26.5,168,501,7,55.67,377,996,5.9
2018,12,16,8,0,29.700000000000003,80,910,1,42.17,644,996,5.6000000000000005
2018,12,16,9,0,32.800000000000004,98,946,0,32.34,838,996,5.2
2018,12,16,10,0,35.4,447,18,3,26.68,463,995,4.800000000000001
2018,12,16,11,0,37.2,106,979,0,24.21,1039,994,4.6000000000000005
2018,12,16,12,0,38.1,110,970,0,23.67,1027,993,4.5
2018,12,16,13,0,38.1,110,945,0,24.5,940,992,4.7
2018,12,16,14,0,37.1,278,652,2,26.86,770,992,5
2018,12,16,15,0,35.9,268,185,7,29.71,375,991,5.300000000000001
2018,12,16,16,0,34.5,6,0,8,33.11,6,992,5.4
2018,12,16,17,0,32.9,54,1,3,37.17,54,993,5
2018,12,16,18,0,31.400000000000002,0,0,7,41.65,0,993,4.6000000000000005
2018,12,16,19,0,30.200000000000003,0,0,0,46.300000000000004,0,994,4.6000000000000005
2018,12,16,20,0,28.900000000000002,0,0,0,52.51,0,995,5.300000000000001
2018,12,16,21,0,27.5,0,0,0,59.92,0,995,5.800000000000001
2018,12,16,22,0,26.5,0,0,1,65.37,0,995,5.5
2018,12,16,23,0,25.6,0,0,0,69.85000000000001,0,994,5.2
2018,12,17,0,0,25,0,0,0,72.86,0,994,5
2018,12,17,1,0,24.5,0,0,0,75.24,0,993,4.800000000000001
2018,12,17,2,0,24.200000000000003,0,0,1,76.77,0,993,4.6000000000000005
2018,12,17,3,0,23.900000000000002,0,0,7,78.35000000000001,0,993,4.5
2018,12,17,4,0,23.700000000000003,0,0,8,79.7,0,993,4.4
2018,12,17,5,0,23.900000000000002,0,0,8,79.52,0,993,4.6000000000000005
2018,12,17,6,0,25.6,66,1,4,72.64,66,994,5.800000000000001
2018,12,17,7,0,28.5,65,777,0,60.97,388,994,6.5
2018,12,17,8,0,31.3,255,293,7,50.480000000000004,436,994,6.5
2018,12,17,9,0,33.6,358,231,8,42.980000000000004,538,994,6.2
2018,12,17,10,0,35.1,293,543,7,38.71,780,994,6
2018,12,17,11,0,35.6,299,511,7,37.08,785,993,5.9
2018,12,17,12,0,35.5,434,115,8,37.050000000000004,543,992,5.9
2018,12,17,13,0,35,132,901,1,38.07,924,992,5.9
2018,12,17,14,0,34.2,108,0,8,39.9,108,991,5.9
2018,12,17,15,0,33.2,234,34,6,42.57,254,992,5.800000000000001
2018,12,17,16,0,31.900000000000002,7,0,6,46.54,7,992,5.6000000000000005
2018,12,17,17,0,30.200000000000003,22,0,6,53.15,22,993,4.800000000000001
2018,12,17,18,0,28.6,0,0,6,61,0,994,4.2
2018,12,17,19,0,27.5,0,0,6,67.39,0,994,4.1000000000000005
2018,12,17,20,0,26.700000000000003,0,0,8,72.77,0,995,4
2018,12,17,21,0,26.1,0,0,8,77.02,0,995,3.8000000000000003
2018,12,17,22,0,25.5,0,0,7,80.88,0,995,3.5
2018,12,17,23,0,25,0,0,6,83.58,0,994,3.3000000000000003
2018,12,18,0,0,24.5,0,0,6,85.88,0,994,3.1
2018,12,18,1,0,24.1,0,0,7,87.33,0,993,3.3000000000000003
2018,12,18,2,0,23.8,0,0,7,88.18,0,993,3.4000000000000004
2018,12,18,3,0,23.6,0,0,8,88.43,0,993,3.4000000000000004
2018,12,18,4,0,23.5,0,0,8,88.41,0,993,3
2018,12,18,5,0,23.6,0,0,8,87.71000000000001,0,994,3.1
2018,12,18,6,0,25.200000000000003,91,99,7,78.45,109,994,4.800000000000001
2018,12,18,7,0,27.8,232,115,4,64.52,279,995,5.800000000000001
2018,12,18,8,0,30.3,80,893,0,53.17,630,995,5.800000000000001
2018,12,18,9,0,32.2,450,180,2,45.42,591,994,5.6000000000000005
2018,12,18,10,0,33.5,106,964,0,40.410000000000004,968,994,5.4
2018,12,18,11,0,34.300000000000004,265,677,7,37.18,909,993,5.2
2018,12,18,12,0,34.6,116,964,1,35.51,1027,992,5.2
2018,12,18,13,0,34.7,114,943,0,34.68,944,992,5.300000000000001
2018,12,18,14,0,34.5,109,900,0,34.54,790,991,5.4
2018,12,18,15,0,33.800000000000004,339,136,3,35.62,419,991,5.5
2018,12,18,16,0,32.6,149,414,7,38.37,304,992,5.4
2018,12,18,17,0,30.6,68,4,4,44.59,69,992,4.4
2018,12,18,18,0,28.8,0,0,2,51.660000000000004,0,993,4.1000000000000005
2018,12,18,19,0,27.700000000000003,0,0,0,56.85,0,994,4.1000000000000005
2018,12,18,20,0,26.700000000000003,0,0,0,61.79,0,994,4.2
2018,12,18,21,0,25.700000000000003,0,0,0,66.68,0,995,4.3
2018,12,18,22,0,24.8,0,0,0,71.08,0,995,4.3
2018,12,18,23,0,24,0,0,0,75.10000000000001,0,994,4.3
2018,12,19,0,0,23.400000000000002,0,0,0,78.41,0,993,4.1000000000000005
2018,12,19,1,0,22.900000000000002,0,0,0,81.4,0,993,3.8000000000000003
2018,12,19,2,0,22.400000000000002,0,0,0,84.25,0,993,3.6
2018,12,19,3,0,21.900000000000002,0,0,0,86.84,0,992,3.4000000000000004
2018,12,19,4,0,21.6,0,0,0,88.38,0,993,3.3000000000000003
2018,12,19,5,0,21.700000000000003,0,0,0,87.61,0,993,3.6
2018,12,19,6,0,23.6,46,526,0,76.26,143,994,5.4
2018,12,19,7,0,26.3,72,779,0,60.08,392,994,6.300000000000001
2018,12,19,8,0,28.900000000000002,88,886,0,47.46,632,994,6.2
2018,12,19,9,0,31.1,96,948,0,39.03,835,993,5.9
2018,12,19,10,0,32.800000000000004,104,973,0,33.65,974,993,5.5
2018,12,19,11,0,34.300000000000004,108,983,0,29.91,1043,992,5.300000000000001
2018,12,19,12,0,35.4,117,969,0,27.77,1033,991,5.2
2018,12,19,13,0,35.7,336,489,7,27.44,766,990,5.1000000000000005
2018,12,19,14,0,35.4,235,606,7,28.44,694,990,5.1000000000000005
2018,12,19,15,0,34.7,267,284,7,30.46,434,990,5.1000000000000005
2018,12,19,16,0,33.300000000000004,180,246,7,34.15,272,990,5.1000000000000005
2018,12,19,17,0,30.8,43,384,0,41.57,100,991,4.4
2018,12,19,18,0,28.8,0,0,0,49.15,0,992,4.1000000000000005
2018,12,19,19,0,27.6,0,0,0,54.63,0,992,4.1000000000000005
2018,12,19,20,0,26.6,0,0,0,59.57,0,993,4
2018,12,19,21,0,25.700000000000003,0,0,0,64.2,0,993,3.7
2018,12,19,22,0,24.900000000000002,0,0,0,68.59,0,993,3.6
2018,12,19,23,0,24.200000000000003,0,0,0,72.66,0,992,3.3000000000000003
2018,12,20,0,0,23.6,0,0,0,76.45,0,992,3.1
2018,12,20,1,0,23.1,0,0,0,79.69,0,991,2.9000000000000004
2018,12,20,2,0,22.700000000000003,0,0,0,82.39,0,991,2.8000000000000003
2018,12,20,3,0,22.400000000000002,0,0,0,84.37,0,991,2.9000000000000004
2018,12,20,4,0,22.1,0,0,0,86.19,0,992,2.9000000000000004
2018,12,20,5,0,22.200000000000003,0,0,0,85.60000000000001,0,992,3.4000000000000004
2018,12,20,6,0,24.200000000000003,49,476,0,75.28,135,993,5.1000000000000005
2018,12,20,7,0,27.3,77,741,0,60.550000000000004,381,993,5.800000000000001
2018,12,20,8,0,30.3,93,862,0,48.03,621,993,5.4
2018,12,20,9,0,33,108,916,0,38.69,820,993,5
2018,12,20,10,0,35.1,114,948,0,32.74,961,992,4.6000000000000005
2018,12,20,11,0,36.5,288,732,2,29.38,983,991,4.5
2018,12,20,12,0,37.5,115,963,0,27.46,1026,990,4.6000000000000005
2018,12,20,13,0,38.1,342,472,7,26.48,758,989,4.800000000000001
2018,12,20,14,0,37.800000000000004,276,498,7,26.92,653,989,4.9
2018,12,20,15,0,36.800000000000004,96,829,1,28.490000000000002,583,988,5
2018,12,20,16,0,35,79,688,0,31.95,340,989,5.1000000000000005
2018,12,20,17,0,32.9,76,14,2,36.94,78,990,4.7
2018,12,20,18,0,31.1,0,0,0,42.09,0,991,4.7
2018,12,20,19,0,29.6,0,0,0,47.32,0,992,4.800000000000001
2018,12,20,20,0,28.1,0,0,0,53.94,0,992,5.300000000000001
2018,12,20,21,0,26.8,0,0,0,61.14,0,992,5.7
2018,12,20,22,0,25.8,0,0,0,67.1,0,992,5.1000000000000005
2018,12,20,23,0,25,0,0,0,71.84,0,992,4.5
2018,12,21,0,0,24.400000000000002,0,0,1,75.32000000000001,0,991,4.2
2018,12,21,1,0,23.900000000000002,0,0,0,78.19,0,991,3.9000000000000004
2018,12,21,2,0,23.700000000000003,0,0,7,79.3,0,990,3.8000000000000003
2018,12,21,3,0,23.400000000000002,0,0,7,80.82000000000001,0,990,3.6
2018,12,21,4,0,23.200000000000003,0,0,0,81.88,0,991,3.4000000000000004
2018,12,21,5,0,23.200000000000003,0,0,0,81.76,0,991,3.6
2018,12,21,6,0,24.5,97,78,3,74.77,111,992,4.800000000000001
2018,12,21,7,0,26.700000000000003,192,389,3,63.160000000000004,350,993,5.1000000000000005
2018,12,21,8,0,29.8,89,885,0,49.33,630,993,5
2018,12,21,9,0,32.800000000000004,98,944,0,38.39,832,993,4.6000000000000005
2018,12,21,10,0,35.300000000000004,104,978,0,30.92,976,992,4.3
2018,12,21,11,0,37,106,991,0,26.46,1048,991,4.3
2018,12,21,12,0,38.1,111,983,0,23.63,1042,990,4.5
2018,12,21,13,0,38.400000000000006,109,965,0,22.22,960,989,4.7
2018,12,21,14,0,37.9,104,924,0,22.36,805,988,5
2018,12,21,15,0,36.800000000000004,93,855,1,23.84,597,988,5.1000000000000005
2018,12,21,16,0,35.300000000000004,218,107,2,26.560000000000002,259,988,5.2
2018,12,21,17,0,32.9,43,429,0,32.18,108,989,4.5
2018,12,21,18,0,30.900000000000002,0,0,0,38.57,0,990,4.4
2018,12,21,19,0,29.6,0,0,3,44.18,0,991,4.4
2018,12,21,20,0,28.3,0,0,0,50.67,0,992,4.7
2018,12,21,21,0,27.1,0,0,0,57.64,0,992,4.9
2018,12,21,22,0,26.1,0,0,7,64.14,0,992,5.300000000000001
2018,12,21,23,0,25.3,0,0,0,69.5,0,991,5.4
2018,12,22,0,0,24.700000000000003,0,0,7,73.17,0,991,5.2
2018,12,22,1,0,24.200000000000003,0,0,0,75.78,0,990,4.6000000000000005
2018,12,22,2,0,23.700000000000003,0,0,0,78.09,0,990,4.1000000000000005
2018,12,22,3,0,23.3,0,0,7,79.9,0,991,3.6
2018,12,22,4,0,22.8,0,0,7,82.25,0,991,3.3000000000000003
2018,12,22,5,0,22.700000000000003,0,0,7,82.91,0,992,3.4000000000000004
2018,12,22,6,0,24.700000000000003,97,51,4,72.77,106,992,5.1000000000000005
2018,12,22,7,0,27.8,212,259,3,56.82,317,993,5.6000000000000005
2018,12,22,8,0,30.700000000000003,153,653,7,43.050000000000004,551,992,5.300000000000001
2018,12,22,9,0,33.6,308,459,7,33.1,664,992,4.800000000000001
