Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2019,7,22,10,0,32,87,897,0,45.31,817,994,6.2
2019,7,22,11,0,33.2,428,84,3,42.050000000000004,502,993,6
2019,7,22,12,0,33.5,416,40,3,41.550000000000004,452,993,6.1000000000000005
2019,7,22,13,0,32.2,322,3,3,45.28,325,992,6.300000000000001
2019,7,22,14,0,30.6,89,837,0,50.49,685,992,6.300000000000001
2019,7,22,15,0,29.6,47,0,3,54.34,47,992,6
2019,7,22,16,0,28.400000000000002,158,17,3,59.33,163,992,5.7
2019,7,22,17,0,26.400000000000002,31,303,0,68.68,62,993,5
2019,7,22,18,0,24.900000000000002,0,0,3,76.01,0,994,4.800000000000001
2019,7,22,19,0,23.8,0,0,3,81.16,0,995,4.5
2019,7,22,20,0,23.200000000000003,0,0,1,83.85000000000001,0,995,4.3
2019,7,22,21,0,22.8,0,0,1,85.7,0,996,4.1000000000000005
2019,7,22,22,0,22.5,0,0,0,87.27,0,996,3.7
2019,7,22,23,0,22.200000000000003,0,0,3,88.97,0,995,3.2
2019,7,23,0,0,21.900000000000002,0,0,0,90.79,0,995,2.8000000000000003
2019,7,23,1,0,21.6,0,0,1,92.55,0,995,2.5
2019,7,23,2,0,21.400000000000002,0,0,3,93.53,0,994,2.2
2019,7,23,3,0,21.1,0,0,1,95.03,0,994,1.8
2019,7,23,4,0,20.900000000000002,0,0,3,95.76,0,995,1.7000000000000002
2019,7,23,5,0,20.700000000000003,0,0,1,96.43,0,995,1.7000000000000002
2019,7,23,6,0,22.200000000000003,20,287,0,90.12,39,995,3.2
2019,7,23,7,0,24.400000000000002,50,666,0,77.98,250,996,4.800000000000001
2019,7,23,8,0,26.8,64,799,0,62.86,475,996,5.800000000000001
2019,7,23,9,0,28.400000000000002,75,861,1,55.09,669,996,6.1000000000000005
2019,7,23,10,0,29.400000000000002,85,890,0,51.49,811,995,6.1000000000000005
2019,7,23,11,0,30.3,96,896,1,49.61,888,995,5.9
2019,7,23,12,0,30.8,99,892,1,49.42,892,994,5.7
2019,7,23,13,0,30.8,325,3,3,50.35,327,993,5.4
2019,7,23,14,0,30.400000000000002,305,11,3,51.660000000000004,313,992,5.2
2019,7,23,15,0,29.5,87,755,0,54.17,499,992,5
2019,7,23,16,0,28.1,67,625,0,58.76,278,993,4.5
2019,7,23,17,0,26,31,303,0,68.17,63,994,3.1
2019,7,23,18,0,24.700000000000003,0,0,0,74.8,0,994,2.8000000000000003
2019,7,23,19,0,23.900000000000002,0,0,0,79.45,0,995,2.8000000000000003
2019,7,23,20,0,23.200000000000003,0,0,0,83.35000000000001,0,995,2.9000000000000004
2019,7,23,21,0,22.6,0,0,0,86.85000000000001,0,995,2.8000000000000003
2019,7,23,22,0,22.1,0,0,0,89.58,0,995,2.7
2019,7,23,23,0,21.700000000000003,0,0,0,91.5,0,995,2.4000000000000004
2019,7,24,0,0,21.3,0,0,0,93.24,0,995,2.1
2019,7,24,1,0,20.900000000000002,0,0,0,94.83,0,994,1.8
2019,7,24,2,0,20.6,0,0,0,95.87,0,994,1.6
2019,7,24,3,0,20.3,0,0,0,97.05,0,994,1.5
2019,7,24,4,0,20.1,0,0,0,97.73,0,995,1.5
2019,7,24,5,0,20,0,0,0,97.81,0,995,1.6
2019,7,24,6,0,21.700000000000003,21,278,0,90.56,39,995,2.8000000000000003
2019,7,24,7,0,24.5,52,668,0,77.11,253,996,4
2019,7,24,8,0,27.400000000000002,67,807,0,60.97,483,996,4.3
2019,7,24,9,0,29.8,80,870,0,50.58,682,995,4.2
2019,7,24,10,0,31.700000000000003,212,0,3,44.050000000000004,212,995,4
2019,7,24,11,0,33.1,435,130,3,39.74,550,994,3.7
2019,7,24,12,0,33.9,434,73,3,37.57,498,993,3.6
2019,7,24,13,0,34,325,3,3,37.49,327,992,3.6
2019,7,24,14,0,33.1,238,1,3,40.11,239,991,3.9000000000000004
2019,7,24,15,0,31,244,34,3,47.83,263,992,4.5
2019,7,24,16,0,28.200000000000003,71,0,3,61.89,71,992,4.7
2019,7,24,17,0,25.900000000000002,35,224,1,77.14,59,993,4.3
2019,7,24,18,0,24.900000000000002,0,0,0,84.37,0,994,3.9000000000000004
2019,7,24,19,0,24.400000000000002,0,0,4,86.56,0,995,3.5
2019,7,24,20,0,23.900000000000002,0,0,1,87.16,0,995,3.6
2019,7,24,21,0,23.400000000000002,0,0,3,87.7,0,995,3.6
2019,7,24,22,0,23,0,0,4,87.89,0,995,3.7
2019,7,24,23,0,22.700000000000003,0,0,1,87.78,0,995,3.6
2019,7,25,0,0,22.3,0,0,1,88.37,0,994,3.5
2019,7,25,1,0,22,0,0,0,88.66,0,994,3.4000000000000004
2019,7,25,2,0,21.8,0,0,1,88.65,0,994,3.2
2019,7,25,3,0,21.6,0,0,1,88.84,0,994,3.1
2019,7,25,4,0,21.400000000000002,0,0,3,89.29,0,995,3
2019,7,25,5,0,21.200000000000003,0,0,0,89.89,0,995,2.8000000000000003
2019,7,25,6,0,22.200000000000003,21,241,0,84.15,38,995,3.7
2019,7,25,7,0,24.6,54,637,1,70.41,247,996,5.4
2019,7,25,8,0,27,69,783,0,57.68,473,996,5.9
2019,7,25,9,0,29,81,849,0,49.57,668,996,6
2019,7,25,10,0,30.6,86,887,0,44.31,813,995,6
2019,7,25,11,0,31.8,89,905,0,41.12,892,994,5.9
2019,7,25,12,0,32.4,410,24,3,39.67,431,994,5.800000000000001
2019,7,25,13,0,32.6,59,0,3,38.87,59,993,5.7
2019,7,25,14,0,32.300000000000004,139,0,3,38.77,139,992,5.6000000000000005
2019,7,25,15,0,31.3,77,0,3,40.25,77,992,5.5
2019,7,25,16,0,29.6,130,6,3,44.57,132,993,5.1000000000000005
2019,7,25,17,0,26.8,31,328,1,55.58,66,994,4
2019,7,25,18,0,25.1,0,0,0,64.79,0,995,4
2019,7,25,19,0,23.900000000000002,0,0,0,73.27,0,995,4
2019,7,25,20,0,22.900000000000002,0,0,0,80.45,0,996,3.9000000000000004
2019,7,25,21,0,22.200000000000003,0,0,0,84.45,0,997,3.8000000000000003
2019,7,25,22,0,21.6,0,0,0,86.92,0,997,3.6
2019,7,25,23,0,21.1,0,0,0,88.62,0,997,3.5
2019,7,26,0,0,20.700000000000003,0,0,0,89.8,0,996,3.4000000000000004
2019,7,26,1,0,20.400000000000002,0,0,0,90.67,0,995,3.4000000000000004
2019,7,26,2,0,20.200000000000003,0,0,0,91.4,0,995,3.3000000000000003
2019,7,26,3,0,20.1,0,0,0,91.81,0,995,3.1
2019,7,26,4,0,19.900000000000002,0,0,0,92.98,0,996,3.1
2019,7,26,5,0,19.900000000000002,0,0,0,93.03,0,996,3
2019,7,26,6,0,21.6,21,278,0,84.91,40,996,4.1000000000000005
2019,7,26,7,0,24.700000000000003,53,665,0,69.82000000000001,254,997,5.7
2019,7,26,8,0,27.5,68,807,0,55.81,485,997,6.1000000000000005
2019,7,26,9,0,29.8,85,860,1,46.39,682,997,6
2019,7,26,10,0,31.400000000000002,90,899,0,41.14,827,996,5.9
2019,7,26,11,0,32.5,330,2,3,38.42,331,996,5.9
2019,7,26,12,0,33,420,27,3,37.53,444,995,5.9
2019,7,26,13,0,32.800000000000004,243,0,3,38.21,244,994,5.7
2019,7,26,14,0,32.2,32,0,3,39.660000000000004,32,994,5.5
2019,7,26,15,0,31,203,2,3,42.61,204,994,5.300000000000001
2019,7,26,16,0,29.200000000000003,74,602,1,48.32,279,994,4.800000000000001
2019,7,26,17,0,26.700000000000003,35,251,1,59.32,62,995,3.8000000000000003
2019,7,26,18,0,25.1,0,0,0,68.82000000000001,0,996,3.6
2019,7,26,19,0,24,0,0,0,77.2,0,997,3.4000000000000004
2019,7,26,20,0,23.200000000000003,0,0,0,83.85000000000001,0,997,3.3000000000000003
2019,7,26,21,0,22.700000000000003,0,0,7,87.36,0,997,3.3000000000000003
2019,7,26,22,0,22.200000000000003,0,0,7,89.14,0,997,3.4000000000000004
2019,7,26,23,0,21.6,0,0,0,90.52,0,997,3.4000000000000004
2019,7,27,0,0,21.1,0,0,0,91.06,0,996,3.3000000000000003
2019,7,27,1,0,20.700000000000003,0,0,1,91.46000000000001,0,996,3.2
2019,7,27,2,0,20.400000000000002,0,0,0,91.89,0,996,3.1
2019,7,27,3,0,20.200000000000003,0,0,0,92.3,0,996,2.9000000000000004
2019,7,27,4,0,20,0,0,0,93.11,0,996,2.7
2019,7,27,5,0,20,0,0,0,93.21000000000001,0,996,2.6
2019,7,27,6,0,21.700000000000003,22,219,0,85.68,37,997,3.5
2019,7,27,7,0,25,58,620,0,71.49,247,997,5.2
2019,7,27,8,0,27.900000000000002,75,772,0,58.33,475,997,5.800000000000001
2019,7,27,9,0,30,84,848,0,49.78,674,997,5.800000000000001
2019,7,27,10,0,31.700000000000003,90,887,0,43.87,819,997,5.7
2019,7,27,11,0,32.9,379,301,7,40.14,647,996,5.5
2019,7,27,12,0,33.5,411,111,8,38.24,511,995,5.4
2019,7,27,13,0,33.5,357,186,7,38.03,512,994,5.2
2019,7,27,14,0,32.9,309,94,8,39.38,377,993,5.1000000000000005
2019,7,27,15,0,31.700000000000003,271,51,3,42.64,299,993,5
2019,7,27,16,0,29.900000000000002,176,63,3,48.870000000000005,197,994,4.6000000000000005
2019,7,27,17,0,27.1,29,347,1,61.71,66,994,3.4000000000000004
2019,7,27,18,0,25.5,0,0,3,71.96000000000001,0,995,3.3000000000000003
2019,7,27,19,0,24.5,0,0,3,79.47,0,996,3.2
2019,7,27,20,0,23.700000000000003,0,0,1,84.66,0,997,3.2
2019,7,27,21,0,23.200000000000003,0,0,3,86.68,0,997,3.1
2019,7,27,22,0,22.700000000000003,0,0,1,88.19,0,996,2.9000000000000004
2019,7,27,23,0,22.3,0,0,1,89.13,0,996,2.6
2019,7,28,0,0,21.900000000000002,0,0,3,90.06,0,995,2.5
2019,7,28,1,0,21.6,0,0,0,90.81,0,995,2.5
2019,7,28,2,0,21.3,0,0,0,91.55,0,994,2.4000000000000004
2019,7,28,3,0,21.1,0,0,0,91.84,0,995,2.5
2019,7,28,4,0,20.900000000000002,0,0,1,91.93,0,995,2.6
2019,7,28,5,0,20.700000000000003,0,0,1,92.23,0,995,2.7
2019,7,28,6,0,22.1,21,268,0,84.74,40,996,4
2019,7,28,7,0,24.700000000000003,54,656,0,69.64,254,997,5.6000000000000005
2019,7,28,8,0,27.400000000000002,69,799,0,55.81,484,997,6
2019,7,28,9,0,29.6,78,869,0,46.800000000000004,683,997,5.800000000000001
2019,7,28,10,0,31.400000000000002,84,904,1,40.85,829,996,5.6000000000000005
2019,7,28,11,0,32.5,224,0,3,37.42,225,995,5.4
2019,7,28,12,0,33.2,465,154,3,35.300000000000004,603,994,5.300000000000001
2019,7,28,13,0,33.300000000000004,416,115,3,34.660000000000004,513,993,5.1000000000000005
2019,7,28,14,0,32.9,183,0,3,34.980000000000004,183,993,5.1000000000000005
2019,7,28,15,0,31.8,83,783,0,36.980000000000004,515,993,5
2019,7,28,16,0,30.1,62,0,3,41.19,62,993,4.7
2019,7,28,17,0,27.400000000000002,32,310,1,50.75,66,993,3.7
2019,7,28,18,0,25.700000000000003,0,0,0,58.74,0,994,3.8000000000000003
2019,7,28,19,0,24.400000000000002,0,0,0,65.87,0,995,3.9000000000000004
2019,7,28,20,0,23.3,0,0,0,71.86,0,995,4
2019,7,28,21,0,22.400000000000002,0,0,0,76.38,0,996,4
2019,7,28,22,0,21.700000000000003,0,0,0,79.66,0,996,3.9000000000000004
2019,7,28,23,0,21.1,0,0,0,82.41,0,996,3.8000000000000003
2019,7,29,0,0,20.5,0,0,0,85.05,0,995,3.7
2019,7,29,1,0,20,0,0,0,87.15,0,995,3.6
2019,7,29,2,0,19.5,0,0,0,89.21000000000001,0,994,3.4000000000000004
2019,7,29,3,0,19.200000000000003,0,0,0,90.45,0,995,3.1
2019,7,29,4,0,18.900000000000002,0,0,0,91.73,0,995,2.9000000000000004
2019,7,29,5,0,18.7,0,0,0,92.64,0,995,2.8000000000000003
2019,7,29,6,0,20.400000000000002,21,280,0,84.68,41,996,3.8000000000000003
2019,7,29,7,0,24,54,668,0,68.43,259,996,5.5
2019,7,29,8,0,27,70,809,0,54.76,492,997,6.1000000000000005
2019,7,29,9,0,29.5,79,877,0,45.62,692,996,6
2019,7,29,10,0,31.5,85,914,0,39.77,840,996,5.6000000000000005
2019,7,29,11,0,33,89,928,0,35.61,918,995,5.300000000000001
2019,7,29,12,0,33.9,88,930,0,32.94,925,993,5
2019,7,29,13,0,34.2,86,914,0,31.75,855,992,4.7
2019,7,29,14,0,33.800000000000004,81,880,0,31.96,717,992,4.6000000000000005
2019,7,29,15,0,32.800000000000004,72,816,0,33.54,524,992,4.4
2019,7,29,16,0,31.1,58,691,0,37.13,295,992,4
2019,7,29,17,0,28.6,29,368,0,44.97,69,993,3.5
2019,7,29,18,0,27,0,0,0,50.89,0,994,4.2
2019,7,29,19,0,25.400000000000002,0,0,0,57.83,0,994,4.4
2019,7,29,20,0,23.900000000000002,0,0,0,64.15,0,995,4.4
2019,7,29,21,0,22.700000000000003,0,0,0,68.62,0,996,4.1000000000000005
2019,7,29,22,0,21.700000000000003,0,0,0,71.87,0,996,4
2019,7,29,23,0,20.8,0,0,0,75.22,0,996,3.8000000000000003
2019,7,30,0,0,20,0,0,0,78.68,0,995,3.7
2019,7,30,1,0,19.400000000000002,0,0,0,81.79,0,995,3.4000000000000004
2019,7,30,2,0,18.8,0,0,0,85.26,0,995,3.2
2019,7,30,3,0,18.400000000000002,0,0,0,87.98,0,995,3.1
2019,7,30,4,0,18.1,0,0,0,90.3,0,995,2.9000000000000004
2019,7,30,5,0,18,0,0,0,91.51,0,995,2.8000000000000003
2019,7,30,6,0,19.8,22,289,0,83.22,43,996,3.6
2019,7,30,7,0,24.1,56,681,0,66.38,265,996,5.2
2019,7,30,8,0,27.3,156,557,7,52.660000000000004,447,997,5.6000000000000005
2019,7,30,9,0,29.900000000000002,86,880,0,42.980000000000004,702,996,5.4
2019,7,30,10,0,31.900000000000002,181,648,7,37.050000000000004,717,996,5.300000000000001
2019,7,30,11,0,33.300000000000004,243,658,7,33.59,832,995,5.1000000000000005
2019,7,30,12,0,34,95,928,0,32.160000000000004,931,993,5
2019,7,30,13,0,34.1,246,564,7,32.44,722,992,4.9
2019,7,30,14,0,33.6,83,877,0,33.88,719,992,4.800000000000001
2019,7,30,15,0,32.5,237,261,7,36.79,382,992,4.7
2019,7,30,16,0,30.700000000000003,59,684,0,42.26,294,992,4.5
2019,7,30,17,0,28.1,30,360,0,52.64,69,993,3.6
2019,7,30,18,0,26.5,0,0,0,61.7,0,994,3.6
2019,7,30,19,0,25.200000000000003,0,0,7,70.28,0,995,3.6
2019,7,30,20,0,24.1,0,0,7,77.9,0,995,3.4000000000000004
2019,7,30,21,0,23.400000000000002,0,0,7,83.23,0,996,3.1
2019,7,30,22,0,23,0,0,7,86.29,0,996,2.9000000000000004
2019,7,30,23,0,22.6,0,0,7,88.34,0,996,3
2019,7,31,0,0,22.200000000000003,0,0,7,89.62,0,995,3
2019,7,31,1,0,22,0,0,0,89.61,0,994,3.2
2019,7,31,2,0,22.1,0,0,0,88.41,0,994,3.5
2019,7,31,3,0,22.200000000000003,0,0,7,87.73,0,995,3.5
2019,7,31,4,0,22,0,0,0,88.64,0,995,3.2
2019,7,31,5,0,21.700000000000003,0,0,0,89.82000000000001,0,996,2.8000000000000003
2019,7,31,6,0,23,22,259,0,82.48,40,996,3.8000000000000003
2019,7,31,7,0,25.5,55,643,0,68.31,253,997,5
2019,7,31,8,0,28,73,784,0,56.68,483,997,5.300000000000001
2019,7,31,9,0,30.3,82,856,0,48.730000000000004,683,996,5.1000000000000005
2019,7,31,10,0,32.300000000000004,90,891,0,42.74,829,996,4.9
2019,7,31,11,0,33.800000000000004,393,9,3,38.58,401,994,4.7
2019,7,31,12,0,34.9,314,1,3,35.800000000000004,315,993,4.5
2019,7,31,13,0,35.300000000000004,197,0,3,34.59,198,992,4.4
2019,7,31,14,0,34.9,161,0,3,34.93,162,991,4.4
2019,7,31,15,0,33.9,203,2,3,37.03,204,991,4.5
2019,7,31,16,0,31.900000000000002,80,0,3,42.77,80,992,4.7
2019,7,31,17,0,29.3,32,300,0,52.84,65,993,4.6000000000000005
2019,7,31,18,0,27.3,0,0,3,62.89,0,993,5.1000000000000005
2019,7,31,19,0,25.5,0,0,0,72.13,0,994,5.2
2019,7,31,20,0,24.400000000000002,0,0,0,77.87,0,995,4.800000000000001
2019,7,31,21,0,23.700000000000003,0,0,0,81.19,0,995,4.3
2019,7,31,22,0,23.3,0,0,0,82.91,0,995,3.9000000000000004
2019,7,31,23,0,22.900000000000002,0,0,0,84.45,0,994,3.5
2019,8,1,0,0,22.5,0,0,0,86.10000000000001,0,994,3.1
2019,8,1,1,0,22.1,0,0,0,87.68,0,993,2.8000000000000003
2019,8,1,2,0,21.700000000000003,0,0,0,89.45,0,993,2.4000000000000004
2019,8,1,3,0,21.3,0,0,0,91.21000000000001,0,993,2.3000000000000003
2019,8,1,4,0,21.1,0,0,0,91.9,0,994,2.2
2019,8,1,5,0,20.900000000000002,0,0,0,92.39,0,994,2.3000000000000003
2019,8,1,6,0,22.6,22,265,0,82.33,41,995,4
2019,8,1,7,0,25.3,56,655,0,66.03,259,995,5.4
2019,8,1,8,0,28,73,799,0,52.95,493,995,5.7
2019,8,1,9,0,30.3,85,866,0,44.75,694,995,5.6000000000000005
2019,8,1,10,0,32.1,92,901,0,39.52,840,994,5.4
2019,8,1,11,0,33.6,95,915,0,35.75,919,993,5.2
2019,8,1,12,0,34.4,94,916,1,33.77,923,992,5.1000000000000005
2019,8,1,13,0,34.7,91,899,0,33.160000000000004,852,991,5
2019,8,1,14,0,34.300000000000004,87,862,0,34.11,714,991,5
2019,8,1,15,0,33.300000000000004,77,796,0,36.39,520,991,5
2019,8,1,16,0,31.400000000000002,62,665,0,41.88,291,992,4.9
2019,8,1,17,0,28.900000000000002,31,336,0,51.75,68,992,4.5
2019,8,1,18,0,27.1,0,0,0,62.42,0,993,4.4
2019,8,1,19,0,25.6,0,0,0,72.83,0,994,4.3
2019,8,1,20,0,24.6,0,0,0,80.01,0,995,3.9000000000000004
2019,8,1,21,0,23.900000000000002,0,0,0,84.58,0,995,3.4000000000000004
2019,8,1,22,0,23.5,0,0,0,86.96000000000001,0,995,3
2019,8,1,23,0,23.1,0,0,0,88.99,0,995,2.7
2019,8,2,0,0,22.8,0,0,0,90.01,0,994,2.8000000000000003
2019,8,2,1,0,22.700000000000003,0,0,0,89.66,0,994,2.9000000000000004
2019,8,2,2,0,22.400000000000002,0,0,0,90.06,0,994,2.7
2019,8,2,3,0,22,0,0,0,90.95,0,994,2.3000000000000003
2019,8,2,4,0,21.700000000000003,0,0,0,91.4,0,995,2.2
2019,8,2,5,0,21.5,0,0,0,91.25,0,995,2.4000000000000004
2019,8,2,6,0,23,22,269,0,82.34,42,995,3.8000000000000003
2019,8,2,7,0,25.700000000000003,55,649,0,66.77,257,996,5.300000000000001
2019,8,2,8,0,28.3,72,791,0,54.370000000000005,488,996,5.5
2019,8,2,9,0,30.5,89,844,0,46.910000000000004,684,996,5.4
2019,8,2,10,0,32.2,94,886,0,42.01,831,995,5.300000000000001
2019,8,2,11,0,33.5,96,905,0,38.42,912,994,5.1000000000000005
2019,8,2,12,0,34.2,103,895,1,36.57,914,993,5
2019,8,2,13,0,34.2,102,876,0,36.46,845,992,5
2019,8,2,14,0,33.6,96,839,1,37.6,708,992,5
2019,8,2,15,0,32.4,85,770,0,40.37,514,992,5
2019,8,2,16,0,30.6,67,635,0,45.39,287,992,4.9
2019,8,2,17,0,28.400000000000002,33,299,0,53.78,66,993,4.3
2019,8,2,18,0,26.6,0,0,0,62.870000000000005,0,994,4.3
2019,8,2,19,0,25.200000000000003,0,0,0,70.54,0,995,4.6000000000000005
2019,8,2,20,0,24,0,0,0,76.29,0,996,4.9
2019,8,2,21,0,23.200000000000003,0,0,0,80.02,0,996,4.5
2019,8,2,22,0,22.6,0,0,0,82.45,0,996,4.2
2019,8,2,23,0,22.1,0,0,0,84.41,0,996,3.8000000000000003
2019,8,3,0,0,21.6,0,0,0,86.38,0,995,3.4000000000000004
2019,8,3,1,0,21.200000000000003,0,0,0,87.86,0,995,3
2019,8,3,2,0,20.8,0,0,0,89.19,0,995,2.9000000000000004
2019,8,3,3,0,20.5,0,0,0,89.81,0,995,2.8000000000000003
2019,8,3,4,0,20.200000000000003,0,0,0,90.44,0,995,2.7
2019,8,3,5,0,20,0,0,0,90.66,0,996,2.6
2019,8,3,6,0,21.400000000000002,23,276,0,82.67,43,996,4
2019,8,3,7,0,24.200000000000003,57,666,0,66.07000000000001,264,997,5.4
2019,8,3,8,0,27.1,72,811,0,51.49,500,997,5.5
2019,8,3,9,0,29.6,81,882,0,41.82,704,997,5.2
2019,8,3,10,0,31.8,88,917,0,35.13,853,996,4.9
2019,8,3,11,0,33.5,91,932,0,30.810000000000002,932,995,4.7
2019,8,3,12,0,34.5,92,931,0,28.47,938,994,4.7
2019,8,3,13,0,34.800000000000004,90,914,0,27.67,866,993,4.7
2019,8,3,14,0,34.4,85,878,0,28.46,726,992,4.7
2019,8,3,15,0,33.4,74,816,0,30.990000000000002,530,992,4.800000000000001
2019,8,3,16,0,31.400000000000002,59,690,0,36.730000000000004,299,993,4.7
2019,8,3,17,0,28.400000000000002,30,368,0,48.1,71,993,4.1000000000000005
2019,8,3,18,0,26.5,0,0,0,58.65,0,994,4.4
2019,8,3,19,0,25.200000000000003,0,0,0,66.93,0,995,4.6000000000000005
2019,8,3,20,0,24,0,0,0,73.75,0,996,4.7
2019,8,3,21,0,23.200000000000003,0,0,0,77.82000000000001,0,996,4.6000000000000005
2019,8,3,22,0,22.5,0,0,0,81.2,0,996,4.4
2019,8,3,23,0,22,0,0,0,83.37,0,996,4.1000000000000005
2019,8,4,0,0,21.5,0,0,0,85.19,0,995,3.8000000000000003
2019,8,4,1,0,21,0,0,0,86.95,0,995,3.6
2019,8,4,2,0,20.6,0,0,0,88.12,0,995,3.4000000000000004
2019,8,4,3,0,20.200000000000003,0,0,0,89.31,0,995,3.2
2019,8,4,4,0,19.8,0,0,0,90.68,0,995,2.9000000000000004
2019,8,4,5,0,19.5,0,0,0,91.8,0,996,2.9000000000000004
2019,8,4,6,0,21,24,261,0,84.34,43,996,4
2019,8,4,7,0,24.5,58,654,0,67.85,263,997,5.6000000000000005
2019,8,4,8,0,27.6,74,801,0,53.57,498,997,5.800000000000001
2019,8,4,9,0,30.200000000000003,84,872,0,43.63,702,997,5.5
2019,8,4,10,0,32.300000000000004,93,903,0,37.2,848,997,5.300000000000001
2019,8,4,11,0,33.800000000000004,98,917,0,33.28,928,996,5.2
2019,8,4,12,0,34.6,101,913,0,31.28,932,995,5.300000000000001
2019,8,4,13,0,34.800000000000004,100,896,0,30.68,862,994,5.4
2019,8,4,14,0,34.300000000000004,95,856,0,31.68,721,993,5.6000000000000005
2019,8,4,15,0,33.1,86,782,0,34.6,524,993,5.6000000000000005
2019,8,4,16,0,31.3,70,636,0,39.67,292,994,5.300000000000001
2019,8,4,17,0,28.8,35,287,0,48.58,67,994,4.3
2019,8,4,18,0,27.1,0,0,0,57.64,0,995,3.9000000000000004
2019,8,4,19,0,25.8,0,0,0,66.32000000000001,0,996,3.9000000000000004
2019,8,4,20,0,24.700000000000003,0,0,0,73.72,0,997,4.3
2019,8,4,21,0,23.8,0,0,0,78.25,0,997,4.3
2019,8,4,22,0,23,0,0,0,81.26,0,997,4.3
2019,8,4,23,0,22.3,0,0,0,84.01,0,997,4.1000000000000005
2019,8,5,0,0,21.700000000000003,0,0,0,86.59,0,997,3.8000000000000003
2019,8,5,1,0,21.3,0,0,0,88.18,0,996,3.5
2019,8,5,2,0,20.900000000000002,0,0,0,90.06,0,996,3.2
2019,8,5,3,0,20.6,0,0,0,91.65,0,996,2.9000000000000004
2019,8,5,4,0,20.400000000000002,0,0,0,92.89,0,997,2.8000000000000003
2019,8,5,5,0,20.3,0,0,0,93.48,0,997,2.8000000000000003
2019,8,5,6,0,22.1,23,281,0,84.18,44,997,4.2
2019,8,5,7,0,25.1,56,670,0,66.68,267,998,6.4
2019,8,5,8,0,27.8,267,229,3,52.730000000000004,388,998,7.2
2019,8,5,9,0,29.900000000000002,328,32,3,45.4,351,998,7.4
2019,8,5,10,0,31.6,421,87,3,40.9,494,997,7.4
2019,8,5,11,0,32.9,94,923,0,37.660000000000004,930,996,7.300000000000001
2019,8,5,12,0,33.800000000000004,453,98,3,35.13,542,995,7.2
2019,8,5,13,0,33.9,423,85,3,34.2,495,994,7.1000000000000005
2019,8,5,14,0,33.300000000000004,381,104,3,35.08,457,994,7.1000000000000005
2019,8,5,15,0,31.900000000000002,81,801,0,38.1,530,994,7.1000000000000005
2019,8,5,16,0,29.8,65,667,1,43.51,298,995,6.800000000000001
2019,8,5,17,0,27.400000000000002,32,341,1,51.99,70,996,6
2019,8,5,18,0,25.5,0,0,0,61.36,0,997,5.800000000000001
2019,8,5,19,0,24.1,0,0,0,69.34,0,998,5.7
2019,8,5,20,0,23,0,0,0,75.31,0,998,5.300000000000001
2019,8,5,21,0,22.3,0,0,0,79.10000000000001,0,999,4.9
2019,8,5,22,0,21.8,0,0,0,81.57000000000001,0,999,4.6000000000000005
2019,8,5,23,0,21.400000000000002,0,0,0,83.48,0,998,4.2
2019,8,6,0,0,21.1,0,0,0,85.19,0,998,3.8000000000000003
2019,8,6,1,0,20.8,0,0,0,87.11,0,997,3.1
2019,8,6,2,0,20.6,0,0,0,88.77,0,997,2.6
2019,8,6,3,0,20.3,0,0,0,90.92,0,997,2.1
2019,8,6,4,0,20,0,0,0,92.93,0,997,1.8
2019,8,6,5,0,20,0,0,0,93.24,0,998,1.8
2019,8,6,6,0,21.900000000000002,24,281,0,84.47,46,998,3.3000000000000003
2019,8,6,7,0,24.8,56,673,0,68.49,268,999,5.6000000000000005
2019,8,6,8,0,27.400000000000002,73,807,0,53.19,503,999,6.800000000000001
2019,8,6,9,0,29.400000000000002,102,840,0,45.21,700,999,7
2019,8,6,10,0,30.900000000000002,115,872,0,40.21,848,998,7.2
2019,8,6,11,0,32.4,324,1,3,35.76,325,997,7.300000000000001
2019,8,6,12,0,33.1,166,0,3,33.72,166,996,7.300000000000001
2019,8,6,13,0,33.2,335,2,3,33.410000000000004,337,995,7.1000000000000005
2019,8,6,14,0,32.5,314,8,3,35.04,320,995,7.1000000000000005
