Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2021,10,2,1,0,23.6,0,0,0,85.51,0,991,3.4000000000000004
2021,10,2,2,0,23.400000000000002,0,0,0,87.57000000000001,0,991,3.2
2021,10,2,3,0,23.3,0,0,0,88.84,0,991,2.9000000000000004
2021,10,2,4,0,23.1,0,0,0,90.48,0,991,2.6
2021,10,2,5,0,23.200000000000003,0,0,1,90.49,0,992,2.6
2021,10,2,6,0,25.200000000000003,43,514,0,79.79,141,992,4.4
2021,10,2,7,0,28.200000000000003,69,750,0,62.96,396,993,5.7
2021,10,2,8,0,30.900000000000002,85,852,0,50.28,641,993,6
2021,10,2,9,0,33.300000000000004,104,891,0,41,839,993,6.1000000000000005
2021,10,2,10,0,35.2,504,269,2,34.74,757,992,6
2021,10,2,11,0,36.6,516,126,2,30.400000000000002,641,991,6
2021,10,2,12,0,37.5,125,919,0,27.330000000000002,1027,990,5.9
2021,10,2,13,0,37.800000000000004,124,894,1,25.2,930,989,5.800000000000001
2021,10,2,14,0,37.5,288,613,2,24.080000000000002,754,988,5.800000000000001
2021,10,2,15,0,36.4,105,760,0,24.53,537,988,5.7
2021,10,2,16,0,34.7,187,80,3,26.54,214,988,5.5
2021,10,2,17,0,32.1,28,210,0,31.53,46,989,4.5
2021,10,2,18,0,30.200000000000003,0,0,0,37.47,0,990,4.2
2021,10,2,19,0,28.700000000000003,0,0,0,44.08,0,991,4.4
2021,10,2,20,0,27.3,0,0,0,51.94,0,991,5
2021,10,2,21,0,25.900000000000002,0,0,0,60.660000000000004,0,992,5.1000000000000005
2021,10,2,22,0,24.8,0,0,0,68.23,0,992,4.800000000000001
2021,10,2,23,0,23.900000000000002,0,0,0,74.63,0,991,4.5
2021,10,3,0,0,23.200000000000003,0,0,0,80,0,991,4.1000000000000005
2021,10,3,1,0,22.8,0,0,0,83.5,0,990,3.7
2021,10,3,2,0,22.5,0,0,0,86.08,0,990,3.4000000000000004
2021,10,3,3,0,22.3,0,0,0,87.47,0,991,3.3000000000000003
2021,10,3,4,0,22,0,0,0,88.84,0,991,3.2
2021,10,3,5,0,22,0,0,0,88.33,0,992,3.4000000000000004
2021,10,3,6,0,24.1,56,415,0,76,136,993,5.1000000000000005
2021,10,3,7,0,27.200000000000003,92,683,0,59.31,391,993,6.2
2021,10,3,8,0,30.3,110,811,0,46.53,641,994,6.300000000000001
2021,10,3,9,0,33,123,873,0,37.83,844,993,6.2
2021,10,3,10,0,35.300000000000004,128,908,0,31.79,985,993,6
2021,10,3,11,0,37,129,923,0,27.73,1049,992,5.9
2021,10,3,12,0,38,131,916,0,25.25,1031,990,5.9
2021,10,3,13,0,38.2,123,900,0,24.240000000000002,934,989,6
2021,10,3,14,0,37.7,113,858,0,24.39,765,989,6.1000000000000005
2021,10,3,15,0,36.5,263,385,2,25.82,481,989,6.2
2021,10,3,16,0,34.6,73,629,0,28.810000000000002,285,989,6.2
2021,10,3,17,0,32,28,234,0,34.28,48,990,5.6000000000000005
2021,10,3,18,0,30.1,0,0,0,40.11,0,990,5.2
2021,10,3,19,0,28.6,0,0,0,46.59,0,991,5.5
2021,10,3,20,0,27.200000000000003,0,0,0,54.59,0,992,6
2021,10,3,21,0,25.900000000000002,0,0,0,63.59,0,993,6
2021,10,3,22,0,24.900000000000002,0,0,0,71.48,0,993,5.7
2021,10,3,23,0,24.3,0,0,0,76.5,0,992,5.4
2021,10,4,0,0,23.8,0,0,0,79.33,0,991,5
2021,10,4,1,0,23.400000000000002,0,0,0,80.86,0,991,4.7
2021,10,4,2,0,23,0,0,0,82.16,0,991,4.4
2021,10,4,3,0,22.700000000000003,0,0,0,83.14,0,991,4.2
2021,10,4,4,0,22.5,0,0,0,83.87,0,991,3.8000000000000003
2021,10,4,5,0,22.400000000000002,0,0,0,84.31,0,992,3.7
2021,10,4,6,0,24.400000000000002,49,500,0,73.72,146,993,5.300000000000001
2021,10,4,7,0,27.400000000000002,76,751,0,58.19,407,993,6.2
2021,10,4,8,0,30.3,299,18,3,45.7,311,993,6.1000000000000005
2021,10,4,9,0,33.1,99,918,1,36.54,859,993,5.9
2021,10,4,10,0,35.4,105,944,1,30.64,996,992,5.6000000000000005
2021,10,4,11,0,37.1,108,954,1,26.82,1059,991,5.4
2021,10,4,12,0,38.2,107,949,0,24.48,1039,989,5.2
2021,10,4,13,0,38.6,105,926,0,23.54,940,988,5.1000000000000005
2021,10,4,14,0,38.300000000000004,100,880,0,23.830000000000002,768,988,5.1000000000000005
2021,10,4,15,0,37.300000000000004,97,778,0,25.23,538,988,5.2
2021,10,4,16,0,35.5,78,602,0,28.17,280,988,5.2
2021,10,4,17,0,33.300000000000004,30,192,0,32.63,46,989,4.9
2021,10,4,18,0,31.6,0,0,3,37.25,0,990,5.4
2021,10,4,19,0,29.900000000000002,0,0,0,42.92,0,991,6.2
2021,10,4,20,0,28.200000000000003,0,0,0,49.88,0,992,6.300000000000001
2021,10,4,21,0,26.700000000000003,0,0,0,57.29,0,992,6.4
2021,10,4,22,0,25.5,0,0,0,64.02,0,992,6.1000000000000005
2021,10,4,23,0,24.6,0,0,0,69.52,0,992,5.7
2021,10,5,0,0,23.900000000000002,0,0,0,73.92,0,991,5.2
2021,10,5,1,0,23.3,0,0,0,77.74,0,991,4.6000000000000005
2021,10,5,2,0,22.900000000000002,0,0,0,80.29,0,991,4.2
2021,10,5,3,0,22.5,0,0,0,82.55,0,991,3.8000000000000003
2021,10,5,4,0,22.200000000000003,0,0,0,84.17,0,991,3.2
2021,10,5,5,0,22,0,0,0,85.35000000000001,0,992,2.9000000000000004
2021,10,5,6,0,24,54,457,0,74.95,144,993,4.7
2021,10,5,7,0,27.200000000000003,83,726,0,58.59,403,993,5.4
2021,10,5,8,0,30.3,96,845,0,45.32,652,993,5
2021,10,5,9,0,33.300000000000004,126,871,0,35.45,848,993,4.4
2021,10,5,10,0,35.7,131,909,0,29.09,989,992,3.8000000000000003
2021,10,5,11,0,37.5,132,923,0,25.26,1052,991,3.4000000000000004
2021,10,5,12,0,38.5,142,903,0,23.14,1029,989,3.1
2021,10,5,13,0,39,136,883,0,21.900000000000002,931,988,3.1
2021,10,5,14,0,38.800000000000004,127,835,0,21.76,760,987,3.1
2021,10,5,15,0,38.1,112,743,1,22.51,532,987,3.3000000000000003
2021,10,5,16,0,36.6,87,561,0,24.72,275,987,3.6
2021,10,5,17,0,34.2,31,153,0,29.63,43,988,3.2
2021,10,5,18,0,32.7,0,0,3,34.56,0,989,4.4
2021,10,5,19,0,31.200000000000003,0,0,0,41.300000000000004,0,990,5.6000000000000005
2021,10,5,20,0,29.400000000000002,0,0,0,50.480000000000004,0,991,6.5
2021,10,5,21,0,27.6,0,0,0,59.6,0,992,6.4
2021,10,5,22,0,26.400000000000002,0,0,0,65.96000000000001,0,992,6.1000000000000005
2021,10,5,23,0,25.5,0,0,0,70.66,0,991,5.800000000000001
2021,10,6,0,0,24.8,0,0,0,74.26,0,991,5.5
2021,10,6,1,0,24.3,0,0,0,76.4,0,990,5.2
2021,10,6,2,0,23.900000000000002,0,0,0,77.9,0,990,4.6000000000000005
2021,10,6,3,0,23.6,0,0,0,78.96000000000001,0,990,4.1000000000000005
2021,10,6,4,0,23.3,0,0,0,80.22,0,991,3.7
2021,10,6,5,0,23.3,0,0,0,80.11,0,992,3.8000000000000003
2021,10,6,6,0,25,52,486,0,71.98,148,992,5
2021,10,6,7,0,27.900000000000002,79,745,0,58.29,409,993,5.4
2021,10,6,8,0,31.1,93,860,1,44.79,659,993,5.1000000000000005
2021,10,6,9,0,34,101,919,0,35.22,864,993,4.800000000000001
2021,10,6,10,0,36.300000000000004,106,951,0,29.13,1005,992,4.5
2021,10,6,11,0,37.9,106,963,0,25.45,1067,991,4.2
2021,10,6,12,0,38.800000000000004,109,954,0,23.47,1046,990,4
2021,10,6,13,0,39.1,105,933,0,22.79,945,988,4.1000000000000005
2021,10,6,14,0,38.800000000000004,98,890,0,23.3,773,988,4.2
2021,10,6,15,0,37.800000000000004,87,808,0,25.060000000000002,544,987,4.4
2021,10,6,16,0,36.2,68,650,0,28.240000000000002,286,988,4.6000000000000005
2021,10,6,17,0,33.9,27,243,0,33.9,47,988,4.5
2021,10,6,18,0,32.4,0,0,2,39.52,0,989,5.1000000000000005
2021,10,6,19,0,30.8,0,0,3,46.27,0,990,6
2021,10,6,20,0,29.1,0,0,0,54.230000000000004,0,991,6.9
2021,10,6,21,0,27.6,0,0,0,62.03,0,992,6.9
2021,10,6,22,0,26.5,0,0,0,67.98,0,992,6.7
2021,10,6,23,0,25.6,0,0,0,72.18,0,991,6.300000000000001
2021,10,7,0,0,25,0,0,0,74.66,0,991,5.800000000000001
2021,10,7,1,0,24.5,0,0,1,76.49,0,990,5.2
2021,10,7,2,0,24.1,0,0,0,77.95,0,990,4.6000000000000005
2021,10,7,3,0,23.8,0,0,0,79.06,0,990,4.1000000000000005
2021,10,7,4,0,23.5,0,0,0,80.39,0,991,3.7
2021,10,7,5,0,23.5,0,0,0,80.33,0,991,3.6
2021,10,7,6,0,25.200000000000003,43,565,0,71.81,156,991,5
2021,10,7,7,0,28.1,66,793,0,57.04,418,992,5.5
2021,10,7,8,0,31.200000000000003,79,894,0,43.78,669,992,5
2021,10,7,9,0,33.9,96,931,0,34.410000000000004,870,991,4.2
2021,10,7,10,0,36.1,101,961,0,27.91,1010,991,3.3000000000000003
2021,10,7,11,0,37.7,102,971,0,23.62,1071,989,2.6
2021,10,7,12,0,38.7,119,943,0,21,1045,988,2.1
2021,10,7,13,0,39.1,115,921,0,19.66,943,987,1.9000000000000001
2021,10,7,14,0,39,107,876,0,19.32,771,987,1.9000000000000001
2021,10,7,15,0,38.300000000000004,93,795,0,19.93,542,986,2
2021,10,7,16,0,36.9,72,633,0,21.900000000000002,284,986,2.4000000000000004
2021,10,7,17,0,34.2,28,226,1,27.85,46,987,2.1
2021,10,7,18,0,32.7,0,0,0,33.28,0,988,3.3000000000000003
2021,10,7,19,0,31.5,0,0,0,40.39,0,989,5.1000000000000005
2021,10,7,20,0,29.900000000000002,0,0,0,49.71,0,990,5.7
2021,10,7,21,0,28.3,0,0,0,59.04,0,991,6
2021,10,7,22,0,27.1,0,0,0,65.65,0,992,5.5
2021,10,7,23,0,26.200000000000003,0,0,0,70.4,0,991,5.1000000000000005
2021,10,8,0,0,25.8,0,0,0,72.55,0,991,4.7
2021,10,8,1,0,25.400000000000002,0,0,0,74.2,0,990,4.3
2021,10,8,2,0,25.200000000000003,0,0,0,74.84,0,990,3.9000000000000004
2021,10,8,3,0,24.900000000000002,0,0,3,76.13,0,990,3.5
2021,10,8,4,0,24.6,0,0,3,77.56,0,990,3.2
2021,10,8,5,0,24.5,0,0,3,78.03,0,991,3.2
2021,10,8,6,0,26,99,14,3,70.2,102,992,4.4
2021,10,8,7,0,28.6,84,715,0,58.17,403,992,4.5
2021,10,8,8,0,31.5,103,823,0,47.800000000000004,647,992,4
2021,10,8,9,0,34.1,126,862,0,40.19,843,992,3.3000000000000003
2021,10,8,10,0,36,131,898,0,35.22,981,991,2.7
2021,10,8,11,0,37.4,131,914,0,31.69,1043,990,2.4000000000000004
2021,10,8,12,0,38.300000000000004,155,874,0,29.27,1013,989,2.3000000000000003
2021,10,8,13,0,38.7,147,852,0,27.84,913,988,2.3000000000000003
2021,10,8,14,0,38.400000000000006,136,804,0,27.66,745,987,2.4000000000000004
2021,10,8,15,0,37.7,118,714,0,28.47,520,987,2.6
2021,10,8,16,0,36.5,88,541,0,30.650000000000002,268,987,3.1
2021,10,8,17,0,34.800000000000004,29,155,0,34.43,42,988,3.3000000000000003
2021,10,8,18,0,33.4,0,0,1,38.32,0,988,4.4
2021,10,8,19,0,31.8,0,0,2,43.65,0,989,5.4
2021,10,8,20,0,30,0,0,0,50.76,0,991,6.1000000000000005
2021,10,8,21,0,28.200000000000003,0,0,0,58.72,0,991,6
2021,10,8,22,0,26.900000000000002,0,0,3,64.98,0,992,5.7
2021,10,8,23,0,26.1,0,0,3,68.64,0,992,5.2
2021,10,9,0,0,25.6,0,0,0,70.53,0,991,4.800000000000001
2021,10,9,1,0,25.200000000000003,0,0,3,71.69,0,991,4.4
2021,10,9,2,0,24.900000000000002,0,0,3,72.12,0,991,4.2
2021,10,9,3,0,24.6,0,0,0,72.32000000000001,0,991,3.9000000000000004
2021,10,9,4,0,24.200000000000003,0,0,0,72.88,0,992,3.6
2021,10,9,5,0,23.900000000000002,0,0,0,72.99,0,992,3.5
2021,10,9,6,0,25.200000000000003,52,502,0,65.48,154,993,4.800000000000001
2021,10,9,7,0,27.6,80,754,0,52.93,417,993,5.2
2021,10,9,8,0,30.6,95,868,0,40.04,670,993,5.1000000000000005
2021,10,9,9,0,33.6,114,911,0,30.39,872,993,4.800000000000001
2021,10,9,10,0,36.1,119,944,0,24.32,1013,992,4.4
2021,10,9,11,0,37.9,120,956,0,20.84,1074,991,4.2
2021,10,9,12,0,39.1,120,949,0,18.87,1051,990,4
2021,10,9,13,0,39.6,114,928,0,18.05,949,988,4
2021,10,9,14,0,39.5,106,883,0,18.18,775,988,4.1000000000000005
2021,10,9,15,0,38.6,93,801,0,19.48,545,988,4.4
2021,10,9,16,0,36.9,72,636,0,22.25,284,988,4.800000000000001
2021,10,9,17,0,34.2,27,230,0,27.900000000000002,46,989,5
2021,10,9,18,0,32,0,0,3,34.99,0,990,5.9
2021,10,9,19,0,29.900000000000002,0,0,0,43.89,0,991,6.7
2021,10,9,20,0,28.1,0,0,0,53.17,0,991,6.7
2021,10,9,21,0,26.8,0,0,0,61.050000000000004,0,992,6.300000000000001
2021,10,9,22,0,25.900000000000002,0,0,0,66.85,0,992,5.9
2021,10,9,23,0,25,0,0,0,71.94,0,992,5.5
2021,10,10,0,0,24.400000000000002,0,0,0,75.09,0,991,5
2021,10,10,1,0,23.8,0,0,0,78,0,991,4.3
2021,10,10,2,0,23.400000000000002,0,0,0,79.74,0,991,3.5
2021,10,10,3,0,23,0,0,0,81.75,0,992,2.7
2021,10,10,4,0,22.700000000000003,0,0,0,83.4,0,992,2
2021,10,10,5,0,22.6,0,0,0,84.31,0,993,2
2021,10,10,6,0,24.700000000000003,50,523,0,74.63,157,993,3.8000000000000003
2021,10,10,7,0,27.900000000000002,77,756,0,60.59,417,994,4.6000000000000005
2021,10,10,8,0,31,216,513,7,48.13,557,994,4.6000000000000005
2021,10,10,9,0,33.7,117,891,1,38.410000000000004,859,994,4.3
2021,10,10,10,0,36.1,423,489,3,31.12,886,993,4
2021,10,10,11,0,37.800000000000004,132,924,0,26.66,1054,992,3.8000000000000003
2021,10,10,12,0,38.800000000000004,140,906,0,24.27,1030,991,3.7
2021,10,10,13,0,39.1,139,878,1,23.21,929,989,3.7
2021,10,10,14,0,38.7,154,777,7,23.3,742,989,4
2021,10,10,15,0,37.6,259,266,8,24.73,409,989,4.5
2021,10,10,16,0,35.9,156,197,8,27.75,221,989,5
2021,10,10,17,0,33.9,39,7,7,32.13,39,990,5.1000000000000005
2021,10,10,18,0,32.1,0,0,7,36.95,0,990,5.300000000000001
2021,10,10,19,0,30.400000000000002,0,0,0,42.63,0,991,5.9
2021,10,10,20,0,28.6,0,0,0,50.660000000000004,0,992,6.300000000000001
2021,10,10,21,0,27,0,0,0,60.230000000000004,0,993,6.1000000000000005
2021,10,10,22,0,25.900000000000002,0,0,0,68.82000000000001,0,993,5.6000000000000005
2021,10,10,23,0,25.200000000000003,0,0,0,74.24,0,992,5.1000000000000005
2021,10,11,0,0,24.8,0,0,0,76.87,0,992,4.6000000000000005
2021,10,11,1,0,24.5,0,0,0,78.58,0,992,4.1000000000000005
2021,10,11,2,0,24.200000000000003,0,0,0,79.97,0,992,3.6
2021,10,11,3,0,23.900000000000002,0,0,0,81.29,0,992,3.1
2021,10,11,4,0,23.6,0,0,1,82.67,0,992,2.7
2021,10,11,5,0,23.6,0,0,1,82.63,0,993,2.8000000000000003
2021,10,11,6,0,25.400000000000002,49,531,1,72.52,159,994,4.2
2021,10,11,7,0,28.1,74,766,0,58.17,419,994,4.5
2021,10,11,8,0,31.1,88,871,0,45.09,667,995,4.1000000000000005
2021,10,11,9,0,34,102,917,0,34.63,866,994,3.6
2021,10,11,10,0,36.4,110,941,0,28.21,1002,994,3.1
2021,10,11,11,0,37.800000000000004,117,945,0,25.580000000000002,1060,992,2.8000000000000003
2021,10,11,12,0,38.5,116,942,0,24.32,1040,991,2.7
2021,10,11,13,0,39.1,111,923,0,22.91,940,990,2.7
2021,10,11,14,0,39.1,102,883,0,22.2,769,989,2.8000000000000003
2021,10,11,15,0,38.400000000000006,95,786,0,22.45,537,989,3
2021,10,11,16,0,37.1,72,630,0,23.75,281,989,3.3000000000000003
2021,10,11,17,0,34.7,27,231,1,27.5,46,989,2.7
2021,10,11,18,0,33.1,0,0,0,31.150000000000002,0,990,3.9000000000000004
2021,10,11,19,0,31.5,0,0,7,36.78,0,991,5.300000000000001
2021,10,11,20,0,29.400000000000002,0,0,3,46.59,0,992,6.1000000000000005
2021,10,11,21,0,27.5,0,0,0,57.6,0,993,5.800000000000001
2021,10,11,22,0,26.3,0,0,0,66.26,0,993,5.2
2021,10,11,23,0,25.5,0,0,0,72,0,993,4.800000000000001
2021,10,12,0,0,25,0,0,0,75.12,0,992,4.6000000000000005
2021,10,12,1,0,24.6,0,0,0,76.86,0,992,4.4
2021,10,12,2,0,24.3,0,0,0,77.78,0,991,4
2021,10,12,3,0,23.900000000000002,0,0,3,79.39,0,991,3.5
2021,10,12,4,0,23.6,0,0,0,80.51,0,992,3.2
2021,10,12,5,0,23.6,0,0,3,79.72,0,992,3.5
2021,10,12,6,0,25.1,49,546,0,70.82000000000001,163,993,4.7
2021,10,12,7,0,27.700000000000003,242,45,3,56.59,262,993,5
2021,10,12,8,0,30.900000000000002,86,892,0,42.47,679,994,4.7
2021,10,12,9,0,34,104,932,0,31.63,881,993,4.4
2021,10,12,10,0,36.6,109,962,0,24.46,1021,993,4.1000000000000005
2021,10,12,11,0,38.400000000000006,111,975,0,19.990000000000002,1083,991,4
2021,10,12,12,0,39.400000000000006,116,962,0,17.38,1059,990,4
2021,10,12,13,0,39.7,111,943,0,16.25,957,989,4.1000000000000005
2021,10,12,14,0,39.400000000000006,103,898,0,16.2,781,988,4.3
2021,10,12,15,0,38.400000000000006,90,817,0,17.29,549,988,4.6000000000000005
2021,10,12,16,0,36.6,69,656,1,19.94,286,988,4.9
2021,10,12,17,0,33.7,26,243,0,25.66,46,989,4.7
2021,10,12,18,0,31.5,0,0,0,32.9,0,990,5.2
2021,10,12,19,0,29.700000000000003,0,0,0,41.44,0,991,6.300000000000001
2021,10,12,20,0,28,0,0,0,50.6,0,992,6.9
2021,10,12,21,0,26.6,0,0,0,58.26,0,993,6.4
2021,10,12,22,0,25.6,0,0,0,64.22,0,993,6
2021,10,12,23,0,24.8,0,0,0,69.15,0,992,5.300000000000001
2021,10,13,0,0,24.1,0,0,0,73.65,0,992,4.7
2021,10,13,1,0,23.400000000000002,0,0,0,77.82000000000001,0,991,4.1000000000000005
2021,10,13,2,0,22.900000000000002,0,0,0,80.78,0,991,3.6
2021,10,13,3,0,22.3,0,0,0,84.01,0,991,3
2021,10,13,4,0,21.8,0,0,0,86.54,0,991,2.6
2021,10,13,5,0,21.700000000000003,0,0,1,86.84,0,992,2.8000000000000003
2021,10,13,6,0,24.1,49,554,0,72.96000000000001,166,993,4.9
2021,10,13,7,0,27.5,74,790,0,55.230000000000004,432,993,5.9
2021,10,13,8,0,31,86,893,0,40.550000000000004,681,993,5.7
2021,10,13,9,0,34.2,93,950,0,30.060000000000002,886,993,5.4
2021,10,13,10,0,36.9,98,976,0,23.39,1023,992,5.2
2021,10,13,11,0,38.800000000000004,99,985,0,19.64,1082,991,5.1000000000000005
2021,10,13,12,0,39.900000000000006,96,983,0,17.650000000000002,1060,989,5.1000000000000005
2021,10,13,13,0,40.300000000000004,94,961,0,17.150000000000002,956,988,5.2
2021,10,13,14,0,39.900000000000006,88,916,0,18.09,779,987,5.4
2021,10,13,15,0,38.800000000000004,86,819,0,20.3,545,987,5.6000000000000005
2021,10,13,16,0,36.800000000000004,66,660,0,24.13,284,987,5.7
2021,10,13,17,0,34,26,249,0,30.310000000000002,46,988,5.2
2021,10,13,18,0,31.900000000000002,0,0,0,36.81,0,990,4.9
2021,10,13,19,0,30.3,0,0,0,43.35,0,991,5.300000000000001
2021,10,13,20,0,28.6,0,0,0,52.2,0,992,6.300000000000001
2021,10,13,21,0,27.1,0,0,0,61.120000000000005,0,992,6.2
2021,10,13,22,0,26,0,0,0,68.73,0,993,5.800000000000001
2021,10,13,23,0,25.3,0,0,0,73.64,0,992,5.300000000000001
2021,10,14,0,0,24.8,0,0,0,76.62,0,992,4.7
2021,10,14,1,0,24.5,0,0,0,78.05,0,991,4.4
2021,10,14,2,0,24.200000000000003,0,0,0,79.49,0,991,4.1000000000000005
2021,10,14,3,0,24,0,0,0,80.48,0,991,3.7
2021,10,14,4,0,23.8,0,0,0,81.61,0,991,3.3000000000000003
2021,10,14,5,0,23.8,0,0,0,82.13,0,992,3.2
2021,10,14,6,0,25.700000000000003,49,532,0,73.06,162,993,4.800000000000001
2021,10,14,7,0,28.6,77,752,0,59.620000000000005,418,993,5.7
2021,10,14,8,0,31.6,367,187,3,48.15,492,993,5.800000000000001
2021,10,14,9,0,34.4,390,16,3,39.36,404,992,5.7
2021,10,14,10,0,36.7,509,179,2,33.52,679,991,5.5
2021,10,14,11,0,38.300000000000004,115,939,1,29.91,1051,990,5.5
2021,10,14,12,0,39.2,433,484,3,27.96,907,989,5.6000000000000005
2021,10,14,13,0,39.400000000000006,434,27,3,27.38,458,988,5.800000000000001
2021,10,14,14,0,38.900000000000006,362,377,3,28.03,646,987,6.1000000000000005
2021,10,14,15,0,37.6,98,770,0,30.080000000000002,529,987,6.300000000000001
2021,10,14,16,0,35.7,161,250,3,33.47,243,988,6.300000000000001
2021,10,14,17,0,33.5,27,214,0,38.39,44,989,5.800000000000001
2021,10,14,18,0,31.700000000000003,0,0,7,44.08,0,990,5.800000000000001
2021,10,14,19,0,30.1,0,0,8,50.84,0,990,6
2021,10,14,20,0,28.6,0,0,8,58.620000000000005,0,991,6.1000000000000005
2021,10,14,21,0,27.3,0,0,0,66.25,0,992,5.9
2021,10,14,22,0,26.3,0,0,8,72.62,0,992,5.6000000000000005
2021,10,14,23,0,25.700000000000003,0,0,1,76.58,0,992,5.2
2021,10,15,0,0,25.3,0,0,0,78.98,0,991,4.6000000000000005
2021,10,15,1,0,25,0,0,0,80.7,0,991,4.2
2021,10,15,2,0,24.8,0,0,0,81.68,0,991,4
2021,10,15,3,0,24.700000000000003,0,0,0,82.12,0,992,4
2021,10,15,4,0,24.6,0,0,0,82.47,0,992,4
2021,10,15,5,0,24.6,0,0,3,82.44,0,993,4.1000000000000005
2021,10,15,6,0,26.200000000000003,110,129,3,73.77,137,993,5.5
2021,10,15,7,0,28.900000000000002,149,549,8,60.04,399,994,6.300000000000001
2021,10,15,8,0,31.700000000000003,96,848,0,48.7,662,994,6.4
2021,10,15,9,0,34.300000000000004,112,897,0,39.78,862,993,6.300000000000001
2021,10,15,10,0,36.6,116,929,0,32.980000000000004,997,992,6.300000000000001
2021,10,15,11,0,38.300000000000004,126,878,7,28.38,1001,991,6.2
2021,10,15,12,0,39.300000000000004,179,724,7,25.68,888,990,6.2
2021,10,15,13,0,39.5,384,383,7,24.830000000000002,727,989,6.2
2021,10,15,14,0,38.900000000000006,313,380,8,25.48,599,988,6.4
2021,10,15,15,0,37.6,109,741,7,27.57,524,988,6.5
2021,10,15,16,0,35.6,84,561,0,31.29,268,988,6.4
2021,10,15,17,0,33,28,158,0,37.08,40,989,5.800000000000001
2021,10,15,18,0,31.1,0,0,0,42.59,0,990,5.6000000000000005
2021,10,15,19,0,29.5,0,0,0,48.22,0,991,5.9
2021,10,15,20,0,27.900000000000002,0,0,0,54.64,0,992,6.2
2021,10,15,21,0,26.6,0,0,0,60.85,0,993,6.2
2021,10,15,22,0,25.5,0,0,0,66.89,0,993,6
2021,10,15,23,0,24.700000000000003,0,0,7,72.09,0,992,5.6000000000000005
2021,10,16,0,0,24.1,0,0,7,76.38,0,992,5.300000000000001
2021,10,16,1,0,23.700000000000003,0,0,3,79.17,0,991,5.1000000000000005
2021,10,16,2,0,23.5,0,0,0,80.67,0,991,5
2021,10,16,3,0,23.3,0,0,1,82.18,0,992,4.800000000000001
2021,10,16,4,0,23.200000000000003,0,0,1,83.31,0,992,4.5
2021,10,16,5,0,23.3,0,0,1,83.69,0,993,4.5
2021,10,16,6,0,25.1,120,51,3,74.57000000000001,131,994,6.2
2021,10,16,7,0,28,107,651,0,59.35,405,994,7.300000000000001
2021,10,16,8,0,31,132,774,0,47.08,649,994,7.300000000000001
2021,10,16,9,0,33.800000000000004,156,827,0,37.68,848,993,6.9
2021,10,16,10,0,36.2,159,872,0,31.080000000000002,986,992,6.6000000000000005
2021,10,16,11,0,37.9,157,894,0,26.92,1048,991,6.4
2021,10,16,12,0,38.900000000000006,149,897,0,24.44,1027,990,6.300000000000001
2021,10,16,13,0,39.1,139,879,0,23.32,927,989,6.300000000000001
2021,10,16,14,0,38.7,126,838,0,23.34,756,989,6.300000000000001
2021,10,16,15,0,37.5,107,756,0,24.87,530,989,6.300000000000001
2021,10,16,16,0,35.7,79,590,0,28.12,273,989,6.300000000000001
2021,10,16,17,0,33.2,27,190,0,34.08,42,990,5.7
2021,10,16,18,0,31.3,0,0,0,40.79,0,991,5.6000000000000005
2021,10,16,19,0,29.700000000000003,0,0,0,48,0,992,5.9
2021,10,16,20,0,28.200000000000003,0,0,0,55.870000000000005,0,993,6.2
2021,10,16,21,0,26.900000000000002,0,0,0,63.38,0,993,6
2021,10,16,22,0,25.900000000000002,0,0,0,70.08,0,993,5.6000000000000005
2021,10,16,23,0,25.200000000000003,0,0,0,74.93,0,992,5.1000000000000005
2021,10,17,0,0,24.6,0,0,0,78.33,0,992,4.7
2021,10,17,1,0,24.200000000000003,0,0,0,80,0,991,4.4
2021,10,17,2,0,23.900000000000002,0,0,0,80.92,0,991,4.1000000000000005
2021,10,17,3,0,23.700000000000003,0,0,0,81.33,0,991,3.8000000000000003
2021,10,17,4,0,23.5,0,0,0,82.07000000000001,0,992,3.4000000000000004
2021,10,17,5,0,23.400000000000002,0,0,1,82.55,0,992,3.3000000000000003
2021,10,17,6,0,25.200000000000003,59,460,0,73.19,158,993,4.9
