Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2024,11,8,13,0,39.300000000000004,106,944,1,21.45,937,989,0
2024,11,8,14,0,39.1,100,897,0,21.6,763,988,0
2024,11,8,15,0,38.300000000000004,98,787,0,22.830000000000002,532,988,0
2024,11,8,16,0,36.7,78,608,0,25.650000000000002,277,988,0
2024,11,8,17,0,34.5,30,210,0,30.62,48,989,0
2024,11,8,18,0,32.7,0,0,0,36.54,0,990,0
2024,11,8,19,0,30.700000000000003,0,0,0,44.34,0,991,0
2024,11,8,20,0,28.8,0,0,0,52.95,0,992,0
2024,11,8,21,0,27.400000000000002,0,0,8,60.86,0,992,0
2024,11,8,22,0,26.400000000000002,0,0,0,67.6,0,992,0
2024,11,8,23,0,25.6,0,0,0,73.10000000000001,0,992,0
2024,11,9,0,0,25,0,0,0,76.93,0,991,0
2024,11,9,1,0,24.5,0,0,0,80,0,991,0
2024,11,9,2,0,24.1,0,0,0,82.22,0,990,0
2024,11,9,3,0,23.900000000000002,0,0,0,83.39,0,990,0
2024,11,9,4,0,23.6,0,0,0,85.14,0,991,0
2024,11,9,5,0,23.6,0,0,0,85.24,0,991,0
2024,11,9,6,0,25.6,49,612,0,74.47,190,992,0
2024,11,9,7,0,28.5,70,813,0,59.17,447,992,0
2024,11,9,8,0,31.6,84,905,0,45.01,688,992,0
2024,11,9,9,0,34.5,98,941,0,34.64,879,992,0
2024,11,9,10,0,36.800000000000004,105,965,0,28.26,1008,991,0
2024,11,9,11,0,38.400000000000006,109,971,0,24.63,1062,990,0
2024,11,9,12,0,39.400000000000006,111,959,0,22.57,1034,989,0
2024,11,9,13,0,39.800000000000004,445,368,2,21.69,769,988,0
2024,11,9,14,0,39.5,415,145,2,22.17,523,987,0
2024,11,9,15,0,38.5,277,295,2,24.07,439,987,0
2024,11,9,16,0,36.6,154,337,2,27.900000000000002,265,987,0
2024,11,9,17,0,34.1,43,24,2,34.13,45,988,0
2024,11,9,18,0,32,0,0,0,41.44,0,989,0
2024,11,9,19,0,30.1,0,0,0,49.2,0,990,0
2024,11,9,20,0,28.5,0,0,1,56.29,0,991,0
2024,11,9,21,0,27.200000000000003,0,0,0,62.46,0,991,0
2024,11,9,22,0,26.3,0,0,0,67.27,0,991,0
2024,11,9,23,0,25.5,0,0,0,71.41,0,991,0
2024,11,10,0,0,24.900000000000002,0,0,0,74.59,0,991,0
2024,11,10,1,0,24.400000000000002,0,0,0,77.11,0,990,0
2024,11,10,2,0,24.1,0,0,0,78.68,0,990,0
2024,11,10,3,0,23.8,0,0,1,80.33,0,990,0
2024,11,10,4,0,23.700000000000003,0,0,0,81.13,0,991,0
2024,11,10,5,0,23.700000000000003,0,0,1,81.16,0,991,0
2024,11,10,6,0,25.5,124,81,3,71.23,142,992,0
2024,11,10,7,0,28.200000000000003,237,253,3,57.06,354,992,0
2024,11,10,8,0,31.1,372,207,3,44.59,510,992,0
2024,11,10,9,0,34.1,107,927,0,34.65,875,992,0
2024,11,10,10,0,36.5,112,957,0,28.11,1007,991,0
2024,11,10,11,0,38.2,113,969,0,24.03,1063,990,0
2024,11,10,12,0,39.2,111,964,0,21.77,1038,988,0
2024,11,10,13,0,39.5,107,943,0,20.96,936,987,0
2024,11,10,14,0,39,100,899,1,21.54,764,986,0
2024,11,10,15,0,37.9,86,823,1,23.34,540,986,0
2024,11,10,16,0,35.9,68,664,0,26.95,287,986,0
2024,11,10,17,0,33.2,30,260,0,32.83,52,987,0
2024,11,10,18,0,31,0,0,0,39.33,0,988,0
2024,11,10,19,0,29.1,0,0,0,46.56,0,989,0
2024,11,10,20,0,27.5,0,0,0,53.93,0,990,0
2024,11,10,21,0,26.200000000000003,0,0,1,60.64,0,990,0
2024,11,10,22,0,25.3,0,0,0,65.7,0,991,0
2024,11,10,23,0,24.700000000000003,0,0,0,69.19,0,990,0
2024,11,11,0,0,24.200000000000003,0,0,7,72.09,0,990,0
2024,11,11,1,0,23.700000000000003,0,0,0,74.92,0,989,0
2024,11,11,2,0,23.200000000000003,0,0,0,78.11,0,989,0
2024,11,11,3,0,22.8,0,0,0,81,0,989,0
2024,11,11,4,0,22.5,0,0,1,83.54,0,990,0
2024,11,11,5,0,22.6,0,0,3,83.95,0,990,0
2024,11,11,6,0,24.8,59,532,1,72.92,182,991,0
2024,11,11,7,0,27.700000000000003,213,170,8,57.84,292,991,0
2024,11,11,8,0,30.6,96,873,1,45.52,678,992,0
2024,11,11,9,0,33.300000000000004,96,874,7,36.22,819,992,0
2024,11,11,10,0,35.6,112,953,0,29.6,1002,991,0
2024,11,11,11,0,37.300000000000004,546,258,2,25.36,799,990,0
2024,11,11,12,0,38.5,528,191,2,22.77,712,989,0
2024,11,11,13,0,39.1,463,131,3,21.6,578,988,0
2024,11,11,14,0,39,219,0,3,21.61,219,987,0
2024,11,11,15,0,38.2,247,15,3,22.77,255,986,0
2024,11,11,16,0,36.6,147,3,3,25.42,148,987,0
2024,11,11,17,0,34.4,29,257,0,29.82,52,987,0
2024,11,11,18,0,32.4,0,0,3,35.32,0,989,0
2024,11,11,19,0,30.5,0,0,0,41.99,0,990,0
2024,11,11,20,0,28.700000000000003,0,0,1,49.76,0,991,0
2024,11,11,21,0,27.3,0,0,0,57.31,0,991,0
2024,11,11,22,0,26.200000000000003,0,0,0,64.51,0,992,0
2024,11,11,23,0,25.400000000000002,0,0,0,70.09,0,992,0
2024,11,12,0,0,24.8,0,0,0,73.7,0,991,0
2024,11,12,1,0,24.3,0,0,2,76.14,0,991,0
2024,11,12,2,0,23.900000000000002,0,0,3,77.93,0,991,0
2024,11,12,3,0,23.5,0,0,7,79.73,0,991,0
2024,11,12,4,0,23.200000000000003,0,0,3,81.16,0,991,0
2024,11,12,5,0,23.1,0,0,0,81.57000000000001,0,992,0
2024,11,12,6,0,25,55,545,0,70.37,181,993,0
2024,11,12,7,0,27.8,79,769,0,56,434,993,0
2024,11,12,8,0,30.8,92,873,0,43.02,673,993,0
2024,11,12,9,0,33.6,100,929,0,32.92,868,992,0
2024,11,12,10,0,35.9,105,958,0,26.330000000000002,999,991,0
2024,11,12,11,0,37.6,107,967,0,22.3,1053,990,0
2024,11,12,12,0,38.7,105,964,0,19.830000000000002,1030,989,0
2024,11,12,13,0,39.2,100,944,0,18.6,929,988,0
2024,11,12,14,0,39.2,93,904,0,18.25,761,987,0
2024,11,12,15,0,38.7,88,808,0,18.72,534,986,0
2024,11,12,16,0,37.6,182,99,2,20.27,214,987,0
2024,11,12,17,0,35.2,24,0,3,24.62,24,987,0
2024,11,12,18,0,33.2,0,0,3,30.23,0,988,0
2024,11,12,19,0,32,0,0,3,37.11,0,989,0
2024,11,12,20,0,30.1,0,0,0,47.47,0,990,0
2024,11,12,21,0,28.400000000000002,0,0,1,57.56,0,991,0
2024,11,12,22,0,27.1,0,0,1,65.12,0,991,0
2024,11,12,23,0,26.3,0,0,2,69.92,0,991,0
2024,11,13,0,0,25.8,0,0,0,72.77,0,990,0
2024,11,13,1,0,25.400000000000002,0,0,0,74.98,0,990,0
2024,11,13,2,0,25.200000000000003,0,0,0,76.10000000000001,0,990,0
2024,11,13,3,0,25,0,0,0,77.14,0,990,0
2024,11,13,4,0,24.700000000000003,0,0,1,78.61,0,990,0
2024,11,13,5,0,24.700000000000003,0,0,0,78.71000000000001,0,991,0
2024,11,13,6,0,26.3,56,533,0,70.06,179,991,0
2024,11,13,7,0,28.900000000000002,79,764,0,56.88,431,992,0
2024,11,13,8,0,31.8,91,873,0,44.09,671,992,0
2024,11,13,9,0,34.5,96,932,0,34.38,866,991,0
2024,11,13,10,0,36.800000000000004,101,963,0,27.93,998,991,0
2024,11,13,11,0,38.400000000000006,102,975,0,24.09,1056,990,0
2024,11,13,12,0,39.400000000000006,102,972,0,21.82,1034,988,0
2024,11,13,13,0,39.800000000000004,100,950,0,20.66,934,987,0
2024,11,13,14,0,39.6,94,907,1,20.36,764,986,0
2024,11,13,15,0,38.7,248,427,2,21.12,484,986,0
2024,11,13,16,0,37,181,51,2,23.37,198,986,0
2024,11,13,17,0,34.5,30,258,0,28.09,53,987,0
2024,11,13,18,0,32.2,0,0,0,34.83,0,988,0
2024,11,13,19,0,30,0,0,0,43.85,0,989,0
2024,11,13,20,0,28.1,0,0,1,53.22,0,990,0
2024,11,13,21,0,26.700000000000003,0,0,1,60.78,0,991,0
2024,11,13,22,0,25.700000000000003,0,0,0,66.08,0,991,0
2024,11,13,23,0,25,0,0,0,69.31,0,990,0
2024,11,14,0,0,24.400000000000002,0,0,0,71.91,0,990,0
2024,11,14,1,0,23.8,0,0,0,74.64,0,990,0
2024,11,14,2,0,23.3,0,0,0,77.10000000000001,0,989,0
2024,11,14,3,0,22.8,0,0,0,80.08,0,990,0
2024,11,14,4,0,22.400000000000002,0,0,0,82.76,0,990,0
2024,11,14,5,0,22.3,0,0,0,84.02,0,990,0
2024,11,14,6,0,24.5,57,569,0,72.29,188,991,0
2024,11,14,7,0,27.5,82,790,0,56.79,446,992,0
2024,11,14,8,0,30.5,95,896,0,43.83,689,991,0
2024,11,14,9,0,33.4,108,939,0,33.75,882,991,0
2024,11,14,10,0,35.9,115,963,0,26.82,1012,990,0
2024,11,14,11,0,37.6,119,973,0,22.72,1069,990,0
2024,11,14,12,0,38.5,179,809,8,20.54,954,988,0
2024,11,14,13,0,38.5,115,944,0,19.96,943,987,0
2024,11,14,14,0,37.9,108,897,0,20.51,770,987,0
2024,11,14,15,0,36.6,94,817,1,22.46,546,987,0
2024,11,14,16,0,35,164,164,8,25.61,219,987,0
2024,11,14,17,0,32.800000000000004,37,1,3,30.990000000000002,37,988,0
2024,11,14,18,0,30.8,0,0,0,37.6,0,989,0
2024,11,14,19,0,29.3,0,0,7,44.13,0,990,0
2024,11,14,20,0,27.900000000000002,0,0,8,50.870000000000005,0,991,0
2024,11,14,21,0,26.8,0,0,8,56.54,0,991,0
2024,11,14,22,0,26,0,0,0,60.63,0,991,0
2024,11,14,23,0,25.400000000000002,0,0,0,63.63,0,991,0
2024,11,15,0,0,24.900000000000002,0,0,0,66.04,0,990,0
2024,11,15,1,0,24.400000000000002,0,0,0,68.35000000000001,0,990,0
2024,11,15,2,0,23.900000000000002,0,0,0,70.64,0,990,0
2024,11,15,3,0,23.3,0,0,0,73.57000000000001,0,990,0
2024,11,15,4,0,22.700000000000003,0,0,0,77.02,0,991,0
2024,11,15,5,0,22.5,0,0,0,79,0,991,0
2024,11,15,6,0,24.400000000000002,52,603,0,70.81,190,992,0
2024,11,15,7,0,26.900000000000002,75,809,0,59.25,447,993,0
2024,11,15,8,0,29.6,88,907,0,48.050000000000004,689,993,0
2024,11,15,9,0,32.4,101,949,0,38.410000000000004,882,993,0
2024,11,15,10,0,35.1,103,979,0,30.98,1013,992,0
2024,11,15,11,0,37.2,104,989,0,26.03,1069,991,0
2024,11,15,12,0,38.5,104,982,0,23.13,1044,989,0
2024,11,15,13,0,39.1,101,958,0,21.69,941,988,0
2024,11,15,14,0,39.1,97,910,0,21.28,769,987,0
2024,11,15,15,0,38.300000000000004,86,833,0,21.990000000000002,547,987,0
2024,11,15,16,0,36.7,68,676,0,24.02,292,987,0
2024,11,15,17,0,34.2,30,289,0,28.310000000000002,57,988,0
2024,11,15,18,0,32.1,0,0,0,33.64,0,989,0
2024,11,15,19,0,30.200000000000003,0,0,1,40.06,0,990,0
2024,11,15,20,0,28.3,0,0,1,47.93,0,991,0
2024,11,15,21,0,26.8,0,0,0,54.82,0,991,0
2024,11,15,22,0,25.700000000000003,0,0,0,60.64,0,991,0
2024,11,15,23,0,24.700000000000003,0,0,0,66.63,0,991,0
2024,11,16,0,0,24,0,0,0,71.65,0,991,0
2024,11,16,1,0,23.400000000000002,0,0,0,75.78,0,991,0
2024,11,16,2,0,22.900000000000002,0,0,0,78.68,0,990,0
2024,11,16,3,0,22.400000000000002,0,0,0,81.53,0,991,0
2024,11,16,4,0,22.1,0,0,0,83.33,0,991,0
2024,11,16,5,0,22.1,0,0,0,83.72,0,991,0
2024,11,16,6,0,24.400000000000002,52,609,0,71.97,191,992,0
2024,11,16,7,0,27.5,72,822,0,55.96,450,992,0
2024,11,16,8,0,30.6,83,921,0,42.75,693,993,0
2024,11,16,9,0,33.4,90,970,0,33.28,888,992,0
2024,11,16,10,0,35.7,96,993,0,27.09,1018,991,0
2024,11,16,11,0,37.4,100,998,0,23.25,1073,990,0
2024,11,16,12,0,38.5,104,986,0,20.93,1047,989,0
2024,11,16,13,0,39,103,960,0,19.77,944,988,0
2024,11,16,14,0,38.800000000000004,98,915,0,19.77,774,987,0
2024,11,16,15,0,38,90,826,1,20.830000000000002,547,987,0
2024,11,16,16,0,36.5,72,658,0,23.22,291,987,0
2024,11,16,17,0,34.1,32,0,2,27.86,33,988,0
2024,11,16,18,0,32.2,0,0,1,33.34,0,989,0
2024,11,16,19,0,30.400000000000002,0,0,0,40.12,0,990,0
2024,11,16,20,0,28.6,0,0,0,48.26,0,991,0
2024,11,16,21,0,27.1,0,0,1,55.9,0,992,0
2024,11,16,22,0,26.1,0,0,0,61.86,0,992,0
2024,11,16,23,0,25.1,0,0,0,67.6,0,991,0
2024,11,17,0,0,24.400000000000002,0,0,0,71.95,0,991,0
2024,11,17,1,0,23.8,0,0,0,75.3,0,990,0
2024,11,17,2,0,23.400000000000002,0,0,0,77.26,0,990,0
2024,11,17,3,0,23.1,0,0,0,78.52,0,991,0
2024,11,17,4,0,22.900000000000002,0,0,0,79.23,0,991,0
2024,11,17,5,0,22.900000000000002,0,0,0,79.12,0,991,0
2024,11,17,6,0,24.8,50,594,0,69.60000000000001,185,992,0
2024,11,17,7,0,27.6,70,807,0,56.56,440,993,0
2024,11,17,8,0,30.8,82,904,0,44.64,679,993,0
2024,11,17,9,0,33.6,102,936,0,36,870,992,0
2024,11,17,10,0,35.9,106,964,0,30.1,1001,991,0
2024,11,17,11,0,37.6,108,976,0,26.32,1058,990,0
2024,11,17,12,0,38.6,107,970,1,24.38,1034,989,0
2024,11,17,13,0,38.900000000000006,103,946,0,23.98,932,988,0
2024,11,17,14,0,38.6,96,903,0,24.6,763,987,0
2024,11,17,15,0,37.7,234,477,2,26.39,498,987,0
2024,11,17,16,0,35.9,162,232,2,30.39,239,987,0
2024,11,17,17,0,33.800000000000004,27,337,0,36.09,59,988,0
2024,11,17,18,0,32.1,0,0,3,41.74,0,988,0
2024,11,17,19,0,30.400000000000002,0,0,3,47.81,0,989,0
2024,11,17,20,0,28.900000000000002,0,0,0,53.9,0,990,0
2024,11,17,21,0,27.6,0,0,8,60.03,0,991,0
2024,11,17,22,0,26.6,0,0,0,65.62,0,991,0
2024,11,17,23,0,25.8,0,0,0,70.41,0,991,0
2024,11,18,0,0,25.1,0,0,0,74.18,0,991,0
2024,11,18,1,0,24.6,0,0,0,76.71000000000001,0,990,0
2024,11,18,2,0,24.3,0,0,0,78.17,0,990,0
2024,11,18,3,0,24.1,0,0,0,79.14,0,990,0
2024,11,18,4,0,23.900000000000002,0,0,0,80.36,0,991,0
2024,11,18,5,0,24,0,0,1,80.11,0,991,0
2024,11,18,6,0,25.8,47,606,0,71.04,184,992,0
